"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"13087","13097","11","0"
"13087","13191","4","0"
"13087","13095","47","122"
"13087","13311","0","5"
"13087","21","0","19"
"13087","13195","8","0"
"13087","13091","0","8"
"13087","13135","4","0"
"13087","13277","13","0"
"13087","13137","0","11"
"13087","13275","13","12"
"13087","13131","42","0"
"13087","13115","11","0"
"13087","13271","14","0"
"13087","13171","37","0"
"13087","13233","0","7"
"13087","13257","0","7"
"13087","13139","11","0"
"13087","13253","52","52"
"13081","51","6","0"
"13081","13185","0","60"
"13081","13321","17","0"
"13081","13313","0","3"
"13081","13183","23","40"
"13081","13287","16","35"
"13081","13281","0","10"
"13081","13207","6","4"
"13081","13243","0","14"
"13081","13205","0","9"
"13081","13089","15","4"
"13081","13145","0","3"
"13081","22","0","11"
"13081","13087","0","18"
"13081","45","0","10"
"13081","40","0","18"
"13081","13301","0","1"
"13081","1","6","0"
"13081","13127","0","16"
"13081","13267","0","3"
"13081","13261","111","0"
"13081","4","0","40"
"13081","13245","27","2"
"13081","13121","7","91"
"13081","13161","12","0"
"13081","13123","0","2"
"13081","6","7","0"
"13081","35","19","0"
"13081","EUR000","22","0"
"13081","13213","0","3"
"13081","39","0","13"
"13081","12","181","28"
"13081","13153","54","45"
"13081","13215","23","0"
"13081","13151","7","0"
"13081","13315","0","1"
"13081","13095","22","10"
"13081","37","5","37"
"13081","13093","66","117"
"13081","13159","0","6"
"13081","13135","15","0"
"13081","13277","22","97"
"13081","13131","0","44"
"13081","48","11","0"
"13081","13119","0","2"
"13081","13175","8","0"
"13081","13177","0","48"
"13081","13235","0","64"
"13083","51","31","44"
"13083","53","35","0"
"13083","13289","7","0"
"13083","13291","7","0"
"13083","13287","7","0"
"13083","24","17","0"
"13083","EUR000","17","0"
"13083","13089","3","21"
"13083","21","0","26"
"13083","13085","0","9"
"13083","47","347","511"
"13083","29","27","19"
"13083","1","35","14"
"13083","5","0","8"
"13083","13123","0","33"
"13083","13121","39","0"
"13083","AFR000","8","0"
"13083","6","25","11"
"13083","20","12","0"
"13083","13153","24","0"
"13083","13295","11","61"
"13083","12","77","0"
"13083","13319","4","0"
"13083","17","23","0"
"13083","16","0","56"
"13083","55","22","0"
"13083","18","49","0"
"13083","31","0","45"
"13083","37","52","18"
"13083","50","14","0"
"13083","13313","5","23"
"13083","34","0","44"
"13083","13135","21","24"
"13083","13277","60","0"
"13083","13111","2","0"
"13083","13115","0","5"
"13083","13139","11","0"
"13005","28","14","0"
"13005","13185","16","0"
"13005","13031","0","10"
"13005","13321","5","0"
"13005","13285","2","0"
"13005","13067","83","0"
"13005","13089","15","0"
"13005","21","0","15"
"13005","13277","12","0"
"13005","47","21","0"
"13005","13305","0","24"
"13005","13081","5","0"
"13005","13267","3","0"
"13005","13069","87","63"
"13005","13127","37","14"
"13005","13021","0","40"
"13005","13027","0","15"
"13005","13025","5","0"
"13005","13121","7","0"
"13005","13161","17","0"
"13005","13009","0","50"
"13005","13129","15","23"
"13005","13207","0","25"
"13005","13299","8","22"
"13005","12","271","48"
"13005","13193","0","2"
"13005","13175","3","0"
"13005","13095","8","0"
"13005","37","11","7"
"13005","36","7","0"
"13005","13091","6","2"
"13005","13135","5","0"
"13005","13017","6","0"
"13005","13039","12","0"
"13005","13115","0","18"
"13005","13051","11","0"
"13005","13139","7","0"
"13005","13057","8","0"
"13005","13019","6","0"
"13007","13205","0","1"
"13007","13153","17","0"
"13007","13201","0","3"
"13007","13095","29","29"
"13007","26","0","1"
"13007","1","0","55"
"13007","13277","3","0"
"13007","13121","1","0"
"13007","13031","0","7"
"13007","13177","3","0"
"13169","13185","37","54"
"13169","NAM000","15","0"
"13169","13289","104","54"
"13169","13283","0","14"
"13169","13207","60","19"
"13169","26","0","115"
"13169","21","20","0"
"13169","49","0","25"
"13169","45","0","17"
"13169","42","20","42"
"13169","1","42","109"
"13169","13267","0","4"
"13169","13221","0","8"
"13169","13269","27","5"
"13169","ASI000","7","0"
"13169","13297","5","0"
"13169","12","0","2"
"13169","13319","4","14"
"13169","13315","11","0"
"13169","32","0","19"
"13169","51","0","76"
"13169","36","27","0"
"13169","55","0","1"
"13169","13225","81","26"
"13169","13171","0","89"
"13169","13237","18","0"
"13001","45","0","7"
"13001","ASI000","17","0"
"13001","13303","0","10"
"13001","13185","0","30"
"13001","40","16","0"
"13001","13279","106","0"
"13001","13287","0","6"
"13001","32","12","0"
"13001","13283","0","19"
"13001","13067","0","28"
"13001","13229","13","88"
"13001","13063","17","37"
"13001","13087","0","25"
"13001","13305","16","0"
"13001","13081","0","31"
"13001","13267","0","26"
"13001","13209","0","11"
"13001","13005","6","8"
"13001","13127","0","31"
"13001","13021","5","0"
"13001","13247","82","0"
"13001","13003","4","0"
"13001","13121","0","125"
"13001","13107","0","12"
"13001","13009","60","0"
"13001","13167","6","0"
"13001","13047","1","6"
"13001","13103","20","0"
"13001","13245","9","17"
"13001","13161","166","11"
"13001","6","0","25"
"13001","13299","0","34"
"13001","50","39","0"
"13001","13089","8","0"
"13001","13157","29","0"
"13001","13129","0","25"
"13001","39","25","0"
"13001","12","14","18"
"13001","13153","0","26"
"13001","13215","0","70"
"13001","13225","0","68"
"13001","13191","0","13"
"13001","13095","0","8"
"13001","51","0","41"
"13001","13093","0","1"
"13001","13277","0","34"
"13001","13137","1","0"
"13001","13131","0","22"
"13001","13013","2","0"
"13001","13271","7","0"
"13001","13051","0","6"
"13001","13175","4","17"
"13001","13031","0","25"
"13001","13019","0","9"
"13003","13185","4","19"
"13003","13189","3","0"
"13003","13005","0","13"
"13003","13065","0","25"
"13003","13063","0","23"
"13003","21","0","74"
"13003","46","13","0"
"13003","45","9","0"
"13003","42","33","0"
"13003","13069","83","250"
"13003","13023","0","16"
"13003","13015","3","0"
"13003","4","10","0"
"13003","13025","39","0"
"13003","13043","0","68"
"13003","13161","3","0"
"13003","13129","4","0"
"13003","CAM000","21","0"
"13003","26","19","23"
"13003","13299","11","42"
"13003","13155","9","0"
"13003","12","74","0"
"13003","13075","10","0"
"13003","17","18","0"
"13003","13135","7","0"
"13003","13059","0","24"
"13003","13039","0","6"
"13003","13011","0","10"
"13003","13031","8","0"
"13003","13019","0","19"
"13163","54","0","4"
"13163","48","2","21"
"13163","13303","32","18"
"13163","13185","7","40"
"13163","13285","65","0"
"13163","32","0","17"
"13163","13189","27","217"
"13163","26","20","0"
"13163","27","0","6"
"13163","22","23","0"
"13163","13309","0","10"
"13163","13307","0","1"
"13163","45","20","0"
"13163","42","9","0"
"13163","13241","3","0"
"13163","41","0","8"
"13163","1","194","0"
"13163","13267","0","6"
"13163","4","8","0"
"13163","13245","64","97"
"13163","6","0","11"
"13163","13223","0","14"
"13163","13225","0","9"
"13163","13165","108","13"
"13163","47","20","6"
"13163","ASI000","6","0"
"13163","13233","8","0"
"13163","13291","0","8"
"13163","13295","1","0"
"13163","13297","27","0"
"13163","11","0","2"
"13163","12","46","0"
"13163","13215","13","22"
"13163","17","2","0"
"13163","19","17","0"
"13163","13219","1","0"
"13163","37","0","31"
"13163","36","7","23"
"13163","35","5","0"
"13163","34","12","0"
"13163","55","1","0"
"13163","13271","0","11"
"13163","13255","18","5"
"13163","13175","5","22"
"13163","13279","9","0"
"13249","12","26","0"
"13249","47","18","0"
"13249","13267","0","5"
"13249","13261","54","88"
"13249","54","1","0"
"13249","13293","0","25"
"13249","13251","0","5"
"13161","45","7","14"
"13161","13185","15","4"
"13161","48","56","20"
"13161","13309","0","2"
"13161","13305","0","4"
"13161","13303","0","36"
"13161","13301","45","0"
"13161","13267","0","8"
"13161","13245","0","3"
"13161","13223","0","12"
"13161","13225","0","5"
"13161","18","0","15"
"13161","13263","81","0"
"13161","13299","0","31"
"13161","ASI000","11","0"
"13161","13295","10","0"
"13161","12","47","62"
"13161","13215","0","6"
"13161","13315","0","19"
"13161","13219","3","0"
"13161","37","0","10"
"13161","53","0","328"
"13161","13275","0","9"
"13161","13271","18","100"
"13161","13173","0","4"
"13161","13235","6","0"
"13161","13175","0","8"
"13161","13279","52","8"
"13009","13037","0","25"
"13009","24","6","0"
"13009","13265","0","1"
"13009","26","16","0"
"13009","13089","74","30"
"13009","21","41","0"
"13009","22","38","0"
"13009","13085","0","3"
"13009","13087","20","0"
"13009","13081","0","9"
"13009","29","5","0"
"13009","13169","87","211"
"13009","13247","130","91"
"13009","4","47","12"
"13009","13245","7","56"
"13009","13163","0","114"
"13009","13167","18","70"
"13009","10","0","2"
"13009","13319","233","90"
"13009","13157","0","8"
"13009","13155","0","6"
"13009","13153","20","12"
"13009","13151","23","0"
"13009","13315","24","15"
"13009","13097","26","1"
"13009","13095","25","45"
"13009","13311","9","6"
"13009","13093","20","3"
"13009","13313","16","0"
"13009","13091","6","0"
"13009","55","0","20"
"13009","13015","14","0"
"13009","13011","0","38"
"13009","13255","4","15"
"13009","13251","0","35"
"13009","13019","5","0"
"13009","51","37","20"
"13009","53","0","31"
"13009","13141","98","40"
"13009","13147","5","0"
"13009","13303","0","7"
"13009","13023","0","3"
"13009","13021","184","213"
"13009","13027","1","0"
"13009","13029","32","0"
"13009","13225","0","5"
"13009","39","20","0"
"13009","31","20","0"
"13009","37","30","3"
"13009","36","6","0"
"13009","13135","271","133"
"13009","13137","0","57"
"13009","13039","13","0"
"13009","13133","0","47"
"13009","13233","6","0"
"13009","13231","0","6"
"13009","13139","20","52"
"13009","13237","103","106"
"13009","28","62","0"
"13009","13285","7","5"
"13009","13283","0","16"
"13009","13281","1","0"
"13009","13207","5","0"
"13009","13205","28","59"
"13009","13209","8","0"
"13009","13049","0","2"
"13009","13127","17","0"
"13009","13125","0","2"
"13009","13123","0","25"
"13009","6","4","13"
"13009","13045","5","1"
"13009","13129","9","8"
"13009","13121","231","91"
"13009","13299","69","69"
"13009","ASI000","41","0"
"13009","8","23","49"
"13009","13295","13","0"
"13009","13297","6","0"
"13009","13211","16","0"
"13009","13199","0","66"
"13009","12","181","51"
"13009","13215","9","63"
"13009","13217","30","90"
"13009","13193","11","3"
"13009","13219","0","38"
"13009","13191","9","12"
"13009","13113","92","107"
"13009","SAM000","7","0"
"13009","13059","34","111"
"13009","13117","29","3"
"13009","13051","62","0"
"13009","13057","63","6"
"13009","13055","5","13"
"13009","13185","20","79"
"13009","13187","0","3"
"13009","13189","0","12"
"13009","13067","199","32"
"13009","13065","12","0"
"13009","13063","9","8"
"13009","47","4","33"
"13009","45","48","48"
"13009","13069","7","27"
"13009","1","23","0"
"13009","13267","4","135"
"13009","13261","0","24"
"13009","9","13","0"
"13009","13269","0","11"
"13009","CAM000","9","0"
"13009","13035","49","17"
"13009","13073","44","0"
"13009","13077","6","10"
"13009","13079","57","32"
"13009","13031","10","70"
"13009","13277","7","0"
"13009","13275","25","6"
"13009","13271","16","0"
"13009","13171","14","18"
"13009","13173","0","8"
"13009","13175","0","10"
"13009","13177","10","20"
"13009","13279","0","18"
"13167","13185","20","8"
"13167","13321","8","0"
"13167","13181","0","1"
"13167","13287","0","8"
"13167","13315","11","0"
"13167","13285","34","9"
"13167","13283","0","12"
"13167","13189","7","0"
"13167","13207","7","0"
"13167","13205","31","23"
"13167","13309","15","0"
"13167","13305","0","19"
"13167","13303","65","35"
"13167","13209","14","0"
"13167","1","23","0"
"13167","13267","9","5"
"13167","13169","0","4"
"13167","13247","2","0"
"13167","13245","9","69"
"13167","8","0","7"
"13167","13299","8","0"
"13167","13213","0","283"
"13167","13295","0","24"
"13167","13297","7","0"
"13167","12","23","54"
"13167","13215","8","5"
"13167","17","7","3"
"13167","13193","1","5"
"13167","13317","0","11"
"13167","37","8","0"
"13167","36","0","7"
"13167","13277","8","0"
"13167","13275","30","0"
"13167","13271","1","0"
"13167","13255","14","12"
"13167","13257","8","0"
"13167","13175","18","15"
"13167","13237","7","0"
"13167","13253","1","0"
"13165","12","43","0"
"13165","13263","73","0"
"13165","37","5","0"
"13165","13301","0","68"
"13165","13261","0","5"
"13165","13259","0","8"
"13165","13245","0","39"
"13165","8","0","7"
"13165","13251","283","0"
"13165","13177","0","2"
"13165","21","0","28"
"13307","39","29","0"
"13307","12","64","0"
"13307","21","5","0"
"13307","48","10","0"
"13307","37","0","19"
"13307","13313","6","0"
"13307","ASI000","11","0"
"13319","EUR000","4","0"
"13319","12","2","0"
"13319","21","0","2"
"13319","48","24","0"
"13319","51","2","10"
"13319","ISL000","13","0"
"13319","45","6","11"
"13319","37","0","15"
"13223","42","25","29"
"13223","AFR000","67","0"
"13223","13303","5","0"
"13223","53","0","42"
"13223","13287","0","14"
"13223","13283","0","4"
"13223","13281","0","11"
"13223","24","21","0"
"13223","25","30","85"
"13223","26","66","166"
"13223","20","0","64"
"13223","21","71","244"
"13223","22","15","93"
"13223","49","0","27"
"13223","46","0","5"
"13223","47","191","75"
"13223","45","646","178"
"13223","28","21","22"
"13223","13241","0","11"
"13223","40","0","12"
"13223","1","122","539"
"13223","13267","0","13"
"13223","2","78","0"
"13223","13261","0","9"
"13223","4","14","45"
"13223","13245","34","15"
"13223","6","158","85"
"13223","9","0","16"
"13223","13247","0","31"
"13223","13225","0","10"
"13223","13227","24","94"
"13223","CAM000","19","0"
"13223","EUR000","10","0"
"13223","13299","5","0"
"13223","ASI000","119","0"
"13223","8","5","0"
"13223","15","0","44"
"13223","13293","0","8"
"13223","13297","0","167"
"13223","51","104","97"
"13223","39","85","7"
"13223","12","359","294"
"13223","13319","0","8"
"13223","48","132","346"
"13223","17","12","50"
"13223","55","185","0"
"13223","19","33","0"
"13223","18","0","50"
"13223","13317","2","0"
"13223","56","0","17"
"13223","37","45","119"
"13223","36","137","13"
"13223","13313","16","0"
"13223","34","50","37"
"13223","33","0","17"
"13223","13275","0","1"
"13223","13259","0","9"
"13223","13271","7","0"
"13223","13233","80","282"
"13223","13231","0","15"
"13223","31","0","2"
"13157","29","0","6"
"13157","54","0","17"
"13157","37","106","80"
"13157","48","0","52"
"13157","45","67","103"
"13157","13303","0","13"
"13157","13185","20","34"
"13157","13187","22","10"
"13157","35","6","0"
"13157","13183","0","4"
"13157","CAR000","2","0"
"13157","13285","4","0"
"13157","53","32","0"
"13157","13281","25","0"
"13157","13207","12","0"
"13157","CAM000","7","0"
"13157","26","39","18"
"13157","27","271","42"
"13157","21","0","26"
"13157","22","15","0"
"13157","13309","3","0"
"13157","47","21","60"
"13157","13269","17","0"
"13157","42","0","10"
"13157","13267","1","3"
"13157","18","0","4"
"13157","1","28","50"
"13157","13241","8","5"
"13157","13247","7","0"
"13157","13245","12","13"
"13157","6","32","1"
"13157","13221","10","29"
"13157","13163","3","0"
"13157","13223","11","18"
"13157","13261","5","0"
"13157","13225","4","2"
"13157","13167","2","0"
"13157","24","19","4"
"13157","13257","15","0"
"13157","EUR000","59","0"
"13157","ASI000","78","0"
"13157","13255","3","0"
"13157","13291","3","0"
"13157","13295","0","22"
"13157","13297","149","0"
"13157","13211","9","0"
"13157","12","109","462"
"13157","13215","10","4"
"13157","17","14","0"
"13157","13217","0","301"
"13157","13315","2","20"
"13157","13219","183","50"
"13157","13317","3","0"
"13157","23","10","3"
"13157","13311","3","35"
"13157","13195","89","21"
"13157","34","17","0"
"13157","13179","3","0"
"13157","SAM000","3","0"
"13157","13275","0","75"
"13157","13271","6","0"
"13157","13233","4","0"
"13157","13173","0","25"
"13157","13231","0","11"
"13157","13175","0","14"
"13157","13237","69","0"
"13157","13177","0","17"
"13155","13157","17","8"
"13155","51","8","0"
"13155","12","11","18"
"13155","17","8","6"
"13155","13201","8","0"
"13155","13277","36","46"
"13155","13283","16","0"
"13155","45","19","99"
"13155","13311","3","0"
"13155","47","38","0"
"13155","13195","5","0"
"13155","1","20","40"
"13155","13185","12","13"
"13155","13267","5","0"
"13155","2","47","0"
"13155","13321","0","5"
"13155","18","0","18"
"13155","13173","10","0"
"13155","40","0","15"
"13155","13175","1","0"
"13155","37","25","0"
"13153","ISL000","11","0"
"13153","CAR000","7","0"
"13153","53","8","158"
"13153","24","27","42"
"13153","25","14","11"
"13153","26","28","69"
"13153","27","42","6"
"13153","20","107","57"
"13153","21","29","49"
"13153","22","82","25"
"13153","28","50","25"
"13153","29","20","69"
"13153","13169","82","0"
"13153","13247","0","13"
"13153","4","35","24"
"13153","13245","0","16"
"13153","5","7","23"
"13153","13249","12","5"
"13153","13161","17","0"
"13153","13167","0","8"
"13153","13157","2","6"
"13153","13155","0","8"
"13153","13315","37","4"
"13153","54","0","14"
"13153","16","5","12"
"13153","51","60","280"
"13153","50","15","0"
"13153","13313","0","49"
"13153","13193","113","112"
"13153","13219","13","0"
"13153","13255","3","6"
"13153","56","110","0"
"13153","13159","0","60"
"13153","13303","61","4"
"13153","13223","88","0"
"13153","13225","1062","549"
"13153","EUR000","315","0"
"13153","39","87","24"
"13153","38","23","0"
"13153","55","59","27"
"13153","32","0","13"
"13153","31","44","35"
"13153","37","266","364"
"13153","36","52","9"
"13153","35","71","92"
"13153","34","0","22"
"13153","13235","53","68"
"13153","NAM000","23","0"
"13153","13321","12","0"
"13153","13289","286","87"
"13153","13285","44","5"
"13153","13207","17","23"
"13153","13209","8","0"
"13153","2","128","17"
"13153","6","162","119"
"13153","AFR000","79","0"
"13153","13299","9","18"
"13153","ASI000","426","0"
"13153","8","15","158"
"13153","13291","13","0"
"13153","13293","40","0"
"13153","13295","133","60"
"13153","10","87","15"
"13153","13199","0","1"
"13153","12","572","1122"
"13153","15","18","0"
"13153","13215","95","231"
"13153","17","63","130"
"13153","13217","4","0"
"13153","19","7","0"
"13153","18","131","68"
"13153","13197","0","45"
"13153","13195","0","2"
"13153","SAM000","17","0"
"13153","13185","164","170"
"13153","13187","0","22"
"13153","48","249","641"
"13153","49","0","12"
"13153","46","80","0"
"13153","47","50","64"
"13153","44","80","0"
"13153","45","617","244"
"13153","42","51","231"
"13153","40","20","58"
"13153","41","82","54"
"13153","1","66","160"
"13153","13267","3","45"
"13153","13261","0","21"
"13153","9","1","0"
"13153","13269","8","0"
"13153","72","13","0"
"13153","13179","37","205"
"13153","13277","59","47"
"13153","13275","22","0"
"13153","13271","0","9"
"13153","13171","6","28"
"13153","13173","0","9"
"13153","13175","336","21"
"13153","13177","10","0"
"13151","45","73","391"
"13151","ASI000","147","0"
"13151","24","41","93"
"13151","37","289","320"
"13151","48","240","48"
"13151","22","1","47"
"13151","AFR000","63","0"
"13151","13185","184","50"
"13151","NAM000","20","0"
"13151","13313","0","9"
"13151","13183","0","114"
"13151","CAR000","15","0"
"13151","15","9","29"
"13151","13285","14","4"
"13151","13281","0","6"
"13151","13207","116","30"
"13151","25","0","30"
"13151","26","19","31"
"13151","EUR000","105","0"
"13151","20","0","23"
"13151","21","1","115"
"13151","13201","69","0"
"13151","19","162","69"
"13151","13307","0","1"
"13151","13305","37","0"
"13151","28","28","175"
"13151","29","0","30"
"13151","40","38","11"
"13151","42","258","165"
"13151","1","230","110"
"13151","13267","0","2"
"13151","2","0","29"
"13151","5","0","88"
"13151","4","21","102"
"13151","13245","27","40"
"13151","6","285","251"
"13151","9","60","13"
"13151","8","0","23"
"13151","13223","119","15"
"13151","13253","0","1"
"13151","13225","48","0"
"13151","51","97","223"
"13151","13157","0","6"
"13151","33","10","0"
"13151","39","108","0"
"13151","47","244","74"
"13151","13297","0","3"
"13151","13213","0","5"
"13151","72","57","0"
"13151","13255","930","517"
"13151","13291","0","25"
"13151","38","0","25"
"13151","13293","0","73"
"13151","13247","83","157"
"13151","11","0","76"
"13151","13211","28","0"
"13151","13199","0","37"
"13151","12","909","516"
"13151","13153","33","362"
"13151","13215","105","12"
"13151","17","179","370"
"13151","13217","451","117"
"13151","13315","0","4"
"13151","13269","0","5"
"13151","13317","0","1"
"13151","16","65","0"
"13151","13311","0","20"
"13151","36","422","33"
"13151","13159","0","8"
"13151","34","126","92"
"13151","13179","0","34"
"13151","13277","73","16"
"13151","55","17","7"
"13151","13275","0","44"
"13151","18","71","41"
"13151","13171","10","76"
"13151","13233","31","12"
"13151","13231","145","231"
"13151","31","32","0"
"13151","13235","0","10"
"13099","54","0","11"
"13099","13185","0","21"
"13099","1","12","80"
"13099","26","1","0"
"13099","13145","10","0"
"13099","13201","51","39"
"13099","45","17","0"
"13099","13303","0","1"
"13099","40","4","10"
"13099","13243","0","2"
"13099","13267","8","0"
"13099","13261","0","2"
"13099","13109","0","8"
"13099","13105","0","20"
"13099","13161","7","0"
"13099","12","11","30"
"13099","13153","0","5"
"13099","13215","0","73"
"13099","18","13","0"
"13099","37","0","27"
"13099","13313","0","1"
"13099","13135","0","2"
"13099","13117","24","0"
"13099","13115","6","0"
"13099","48","0","55"
"13099","13255","7","0"
"13099","13175","0","6"
"13099","13253","0","24"
"13315","51","7","13"
"13315","26","5","0"
"13315","12","35","0"
"13315","48","0","19"
"13315","22","0","12"
"13315","47","27","0"
"13315","45","0","33"
"13315","37","5","0"
"13315","53","19","0"
"13315","34","12","0"
"13315","1","22","0"
"13315","2","4","0"
"13315","ASI000","23","0"
"13315","CAR000","10","0"
"13315","8","0","10"
"13097","CAR000","22","0"
"13097","24","30","36"
"13097","25","139","40"
"13097","26","106","100"
"13097","21","63","48"
"13097","22","39","53"
"13097","23","0","83"
"13097","28","131","108"
"13097","29","10","8"
"13097","13243","0","7"
"13097","13241","0","6"
"13097","13247","49","160"
"13097","4","0","9"
"13097","13245","0","8"
"13097","5","55","0"
"13097","13157","0","8"
"13097","13153","1","0"
"13097","13151","234","317"
