"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"20057","48","144","153"
"20057","28","6","0"
"20057","29","126","0"
"20057","40","246","55"
"20057","20079","0","52"
"20057","5","5","0"
"20057","4","0","19"
"20057","6","69","12"
"20057","8","80","208"
"20057","51","0","21"
"20057","20125","13","0"
"20057","39","61","0"
"20057","20121","0","1"
"20057","20089","0","10"
"20057","20145","6","0"
"20057","20161","12","145"
"20057","20149","0","10"
"20057","20083","5","32"
"20057","20067","0","6"
"20057","20081","29","1"
"20057","20209","5","152"
"20057","AFR000","24","0"
"20057","20061","0","40"
"20057","CAM000","152","0"
"20057","20103","6","0"
"20057","20183","0","19"
"20057","20065","9","0"
"20057","20187","0","3"
"20057","13","16","0"
"20057","12","179","30"
"20057","15","0","10"
"20057","17","5","20"
"20057","20063","2","8"
"20057","16","19","0"
"20057","19","0","121"
"20057","18","2","0"
"20057","31","0","23"
"20057","56","0","18"
"20057","20069","42","58"
"20057","35","0","121"
"20057","20189","0","1"
"20057","33","4","0"
"20057","CAR000","32","0"
"20057","32","23","0"
"20199","8","34","0"
"20051","20151","90","0"
"20051","20099","0","16"
"20051","20153","38","0"
"20051","30","0","5"
"20051","20155","37","29"
"20051","41","0","11"
"20051","20157","0","2"
"20051","20169","175","16"
"20051","20159","5","0"
"20051","20091","109","125"
"20051","20175","29","12"
"20051","20093","12","0"
"20051","20173","252","99"
"20051","45","1","0"
"20051","20097","0","2"
"20051","20135","87","5"
"20051","20141","11","21"
"20051","20119","0","4"
"20051","53","0","6"
"20051","20145","29","3"
"20051","20133","0","11"
"20051","20079","0","6"
"20051","20137","0","4"
"20051","20113","76","32"
"20051","20147","6","5"
"20051","20195","5","76"
"20051","20077","0","2"
"20051","26","118","0"
"20051","EUR000","41","0"
"20051","20179","25","16"
"20051","20193","125","39"
"20051","20071","28","0"
"20051","20055","11","86"
"20051","51","18","0"
"20051","20057","0","188"
"20051","20199","77","0"
"20051","29","27","12"
"20051","40","44","0"
"20051","20053","0","46"
"20051","1","0","15"
"20051","20177","29","67"
"20051","20163","11","92"
"20051","4","0","70"
"20051","6","0","18"
"20051","8","151","196"
"20051","28","0","16"
"20051","20143","11","6"
"20051","20127","8","1"
"20051","39","58","0"
"20051","20121","41","0"
"20051","20123","73","18"
"20051","20161","0","36"
"20051","20149","0","12"
"20051","20165","21","49"
"20051","20167","249","166"
"20051","47","15","0"
"20051","20209","20","0"
"20051","ASI000","81","0"
"20051","20109","1","4"
"20051","20061","58","72"
"20051","20105","10","2"
"20051","CAM000","2","0"
"20051","20103","2","23"
"20051","20101","0","11"
"20051","20065","103","19"
"20051","20187","16","0"
"20051","20207","0","3"
"20051","20185","7","9"
"20051","15","0","14"
"20051","17","1","44"
"20051","20063","58","3"
"20051","16","0","8"
"20051","19","18","0"
"20051","18","0","42"
"20051","31","129","87"
"20051","20181","62","4"
"20051","20069","44","0"
"20051","21","0","22"
"20051","35","0","27"
"20051","55","0","13"
"20051","32","73","0"
"20051","48","185","25"
"20053","20151","10","7"
"20053","20155","14","49"
"20053","20159","19","90"
"20053","20091","18","0"
"20053","20173","54","28"
"20053","AFR000","18","0"
"20053","20139","0","28"
"20053","53","0","15"
"20053","20115","2","0"
"20053","20137","11","6"
"20053","20113","0","17"
"20053","26","7","0"
"20053","20193","0","3"
"20053","49","6","0"
"20053","20055","11","31"
"20053","20057","0","5"
"20053","42","6","0"
"20053","29","16","111"
"20053","40","0","3"
"20053","20079","2","0"
"20053","20111","12","10"
"20053","5","0","31"
"20053","6","2","8"
"20053","8","19","0"
"20053","20169","20","13"
"20053","20145","21","11"
"20053","20161","0","10"
"20053","20167","0","5"
"20053","ASI000","7","0"
"20053","20109","0","2"
"20053","20105","7","6"
"20053","20103","6","27"
"20053","20065","11","0"
"20053","20187","0","7"
"20053","20067","0","2"
"20053","20061","28","0"
"20053","48","6","0"
"20053","17","2","0"
"20053","16","0","50"
"20053","20209","29","0"
"20053","35","0","1"
"20053","20123","12","0"
"20053","47","6","0"
"20053","20205","24","0"
"20109","EUR000","1","0"
"20109","OCE000","27","0"
"20109","20193","92","4"
"20109","20179","0","18"
"20109","20145","0","4"
"20109","20199","0","7"
"20109","31","20","3"
"20109","56","8","0"
"20109","20173","0","7"
"20109","20171","6","0"
"20109","2","0","38"
"20109","5","42","0"
"20109","4","7","0"
"20109","20115","6","0"
"20109","8","33","4"
"20109","40","22","0"
"20107","26","7","0"
"20107","20121","95","240"
"20107","48","27","0"
"20107","20177","24","0"
"20107","18","5","0"
"20107","20175","0","4"
"20107","30","0","34"
"20107","20173","0","17"
"20107","21","8","0"
"20107","40","8","0"
"20107","20189","0","2"
"20107","41","1","0"
"20107","20139","0","9"
"20107","4","0","9"
"20107","20161","4","36"
"20107","6","5","0"
"20107","53","0","6"
"20107","8","0","4"
"20107","32","7","0"
"20107","29","25","140"
"20107","20147","0","5"
"20105","20169","33","17"
"20105","20177","1","0"
"20105","20173","13","0"
"20105","20111","0","11"
"20105","EUR000","10","0"
"20105","48","3","0"
"20105","29","8","0"
"20105","40","1","0"
"20105","5","4","0"
"20105","4","5","0"
"20105","6","4","0"
"20105","20143","49","5"
"20105","20141","7","0"
"20105","20145","1","0"
"20105","20161","2","20"
"20105","20167","2","8"
"20105","ASI000","1","0"
"20105","12","2","0"
"20105","17","9","0"
"20105","55","4","0"
"20105","31","0","1"
"20105","56","10","0"
"20105","53","28","0"
"20103","45","121","118"
"20103","20155","96","31"
"20103","20169","43","0"
"20103","20177","106","231"
"20103","37","194","173"
"20103","20173","146","161"
"20103","CAR000","52","0"
"20103","20139","17","0"
"20103","26","209","53"
"20103","20119","0","6"
"20103","53","168","183"
"20103","20133","0","2"
"20103","NAM000","15","0"
"20103","20111","19","35"
"20103","20113","15","0"
"20103","20147","13","0"
"20103","24","71","105"
"20103","CAM000","14","0"
"20103","20197","0","4"
"20103","27","39","24"
"20103","20191","19","10"
"20103","21","305","183"
"20103","22","39","67"
"20103","49","71","7"
"20103","46","0","16"
"20103","20137","57","55"
"20103","44","23","0"
"20103","20145","28","41"
"20103","42","340","112"
"20103","29","851","815"
"20103","40","73","109"
"20103","41","0","140"
"20103","1","9","60"
"20103","SAM000","31","0"
"20103","2","19","133"
"20103","5","60","0"
"20103","4","244","23"
"20103","6","465","108"
"20103","9","12","0"
"20103","8","190","374"
"20103","20125","0","26"
"20103","56","13","0"
"20103","39","0","52"
"20103","20121","0","15"
"20103","20123","0","2"
"20103","20161","64","39"
"20103","20149","52","0"
"20103","20207","0","7"
"20103","20167","9","0"
"20103","47","370","235"
"20103","38","36","0"
"20103","72","0","68"
"20103","AFR000","11","0"
"20103","20107","15","0"
"20103","11","0","3"
"20103","51","235","223"
"20103","13","322","146"
"20103","12","122","316"
"20103","15","87","48"
"20103","48","707","545"
"20103","17","35","86"
"20103","55","31","47"
"20103","19","194","163"
"20103","18","67","15"
"20103","31","155","105"
"20103","30","0","54"
"20103","20209","546","429"
"20103","36","184","144"
"20103","35","0","59"
"20103","34","58","17"
"20103","33","0","2"
"20103","EUR000","691","0"
"20103","32","78","0"
"20103","20205","1","0"
"20103","54","0","28"
"20103","ASI000","584","0"
"20101","20125","0","9"
"20101","20155","0","5"
"20101","20123","0","12"
"20101","CAM000","2","0"
"20101","37","0","43"
"20101","31","42","0"
"20101","20181","3","3"
"20101","20173","1","0"
"20101","29","24","0"
"20101","20171","0","14"
"20101","36","0","42"
"20101","1","0","11"
"20101","20119","5","0"
"20101","20135","0","11"
"20101","20109","0","4"
"20101","20111","0","7"
"20101","20113","0","15"
"20029","20155","8","0"
"20029","20157","66","57"
"20029","20169","90","15"
"20029","20177","5","0"
"20029","20091","31","0"
"20029","20173","23","19"
"20029","26","3","0"
"20029","20131","0","27"
"20029","20079","15","0"
"20029","20111","11","0"
"20029","25","5","0"
"20029","20197","0","13"
"20029","EUR000","20","0"
"20029","21","3","0"
"20029","48","13","35"
"20029","20055","5","0"
"20029","29","10","0"
"20029","40","5","12"
"20029","20035","6","0"
"20029","4","2","0"
"20029","6","9","0"
"20029","20143","3","11"
"20029","20141","24","0"
"20029","20089","9","0"
"20029","20123","0","31"
"20029","20161","21","12"
"20029","20149","8","0"
"20029","20041","30","0"
"20029","ASI000","24","0"
"20029","20053","0","1"
"20029","51","0","31"
"20029","13","5","0"
"20029","12","8","0"
"20029","20201","16","10"
"20029","17","7","5"
"20029","20045","0","3"
"20029","16","11","0"
"20029","19","6","0"
"20029","31","14","21"
"20029","20209","10","7"
"20029","53","13","19"
"20187","20205","0","12"
"20187","CAM000","16","0"
"20187","48","2","0"
"20187","20193","0","4"
"20187","31","10","0"
"20187","37","0","8"
"20187","29","0","6"
"20187","40","19","7"
"20187","20189","0","30"
"20187","6","4","0"
"20187","8","27","0"
"20185","24","0","7"
"20185","39","4","0"
"20185","12","2","0"
"20185","17","4","0"
"20185","46","3","0"
"20185","31","3","0"
"20185","30","0","7"
"20185","20209","4","0"
"20185","29","6","25"
"20185","40","1","0"
"20185","27","2","0"
"20185","5","2","0"
"20185","4","1","0"
"20185","6","4","0"
"20185","45","0","15"
"20185","53","0","15"
"20185","ASI000","4","0"
"20183","48","7","0"
"20183","49","15","0"
"20183","31","0","30"
"20183","30","19","0"
"20183","29","1","0"
"20183","6","21","0"
"20183","8","0","9"
"20181","20187","0","4"
"20181","20183","0","3"
"20181","17","0","4"
"20181","31","0","39"
"20181","20199","0","2"
"20181","29","7","28"
"20181","20189","28","0"
"20181","4","42","0"
"20181","6","37","8"
"20181","8","151","139"
"20181","20193","28","32"
"20181","41","7","0"
"20021","20155","7","0"
"20021","20177","0","13"
"20021","20091","0","29"
"20021","ISL000","10","0"
"20021","20173","89","0"
"20021","29","234","292"
"20021","20115","17","0"
"20021","20133","22","9"
"20021","20053","0","16"
"20021","26","7","7"
"20021","27","7","0"
"20021","20073","9","0"
"20021","48","8","6"
"20021","49","0","10"
"20021","20055","0","21"
"20021","20057","9","0"
"20021","42","21","0"
"20021","20037","60","88"
"20021","40","273","167"
"20021","20035","0","9"
"20021","1","49","0"
"20021","5","42","61"
"20021","6","8","0"
"20021","8","0","12"
"20021","OCE000","2","0"
"20021","20089","0","1"
"20021","20149","13","0"
"20021","20129","0","6"
"20021","ASI000","6","0"
"20021","20107","0","4"
"20021","20103","0","9"
"20021","20207","0","15"
"20021","20045","1","32"
"20021","32","16","0"
"20021","31","0","24"
"20021","20209","0","12"
"20021","20027","0","2"
"20021","37","12","0"
"20021","47","11","0"
"20023","20153","1","3"
"20023","20091","7","0"
"20023","20173","1","0"
"20023","20191","22","0"
"20023","20193","0","10"
"20023","49","5","0"
"20023","20057","0","7"
"20023","29","2","0"
"20023","20035","0","10"
"20023","8","31","0"
"20023","20169","10","0"
"20023","20145","9","0"
"20023","20149","1","0"
"20023","20129","0","34"
"20023","ASI000","13","0"
"20023","20109","2","0"
"20023","20209","4","0"
"20023","13","0","14"
"20023","20183","0","4"
"20023","20181","14","11"
"20023","31","0","10"
"20023","20025","0","4"
"20023","37","0","23"
"20025","20169","6","0"
"20025","20067","13","0"
"20025","20149","12","0"
"20025","20155","0","6"
"20025","20045","5","0"
"20025","20063","0","2"
"20025","23","6","0"
"20025","20159","0","7"
"20025","18","20","0"
"20025","48","0","17"
"20025","20057","7","40"
"20025","29","23","0"
"20025","40","69","14"
"20025","20189","3","0"
"20025","41","9","0"
"20025","20119","0","11"
"20025","20033","0","6"
"20025","20115","8","0"
"20025","32","0","8"
"20027","20157","0","2"
"20027","20177","1","0"
"20027","20173","22","30"
"20027","29","1","104"
"20027","20079","58","12"
"20027","20111","23","0"
"20027","20113","0","4"
"20027","26","0","36"
"20027","27","0","10"
"20027","21","12","0"
"20027","48","0","23"
"20027","20051","0","11"
"20027","20035","0","1"
"20027","6","32","5"
"20027","9","0","33"
"20027","8","10","0"
"20027","20143","0","3"
"20027","20123","25","0"
"20027","20161","41","20"
"20027","20041","2","18"
"20027","ASI000","113","0"
"20027","AFR000","18","0"
"20027","20201","11","4"
"20027","20103","0","10"
"20027","20029","0","33"
"20027","13","18","0"
"20027","20061","14","0"
"20027","20203","0","8"
"20027","20045","14","0"
"20027","30","16","0"
"20027","37","42","0"
"20027","53","2","0"
"20189","48","21","0"
"20189","32","177","0"
"20189","51","0","51"
"20189","29","8","0"
"20189","40","0","34"
"20189","6","122","0"
"20189","9","6","0"
"20205","20207","0","33"
"20205","12","9","0"
"20205","48","13","4"
"20205","22","18","0"
"20205","55","0","4"
"20205","31","4","5"
"20205","56","2","0"
"20205","20209","0","11"
"20205","29","1","41"
"20205","40","22","8"
"20205","41","24","0"
"20205","4","12","0"
"20205","6","0","21"
"20205","8","5","0"
"20139","56","4","0"
"20139","20177","284","330"
"20139","51","4","0"
"20139","20173","21","0"
"20139","20195","0","16"
"20139","26","0","22"
"20139","EUR000","3","0"
"20139","21","0","15"
"20139","48","7","0"
"20139","29","76","32"
"20139","40","6","0"
"20139","41","10","35"
"20139","1","14","0"
"20139","4","7","0"
"20139","6","8","0"
"20139","8","31","42"
"20139","20169","0","5"
"20139","20141","2","0"
"20139","39","6","0"
"20139","20161","0","4"
"20139","20149","16","0"
"20139","20165","0","12"
"20139","ASI000","29","0"
"20139","20197","44","4"
"20139","13","0","2"
"20139","17","3","0"
"20139","19","12","0"
"20139","30","20","0"
"20139","20209","0","15"
"20139","34","0","3"
"20133","20177","17","3"
"20133","20173","26","53"
"20133","20139","7","0"
"20133","20195","0","3"
"20133","EUR000","2","0"
"20133","21","11","0"
"20133","22","7","0"
"20133","29","196","58"
"20133","40","37","32"
"20133","6","0","5"
"20133","8","23","0"
"20133","20169","3","0"
"20133","20141","0","3"
"20133","20161","6","68"
"20133","20149","6","0"
"20133","39","21","0"
"20133","ASI000","34","0"
"20133","AFR000","2","0"
"20133","20205","114","75"
"20133","10","19","0"
"20133","20207","16","27"
"20133","12","9","108"
"20133","48","27","40"
"20133","17","0","10"
"20133","32","40","0"
"20133","31","9","2"
"20133","20209","7","0"
"20131","20205","13","0"
"20131","51","11","0"
"20131","20155","8","0"
"20131","21","11","0"
"20131","17","10","1"
"20131","20145","1","0"
"20131","20177","47","68"
"20131","20161","28","62"
"20131","20175","9","0"
"20131","20149","15","9"
"20131","20173","7","0"
"20131","29","18","3"
"20131","40","12","2"
"20131","ASI000","7","0"
"20131","20201","0","3"
"20131","49","36","0"
"20131","6","8","0"
"20131","8","19","0"
"20131","31","104","27"
"20131","28","7","0"
"20137","20151","2","0"
"20137","20155","9","21"
"20137","20159","3","0"
"20137","20175","3","0"
"20137","20173","64","32"
"20137","20197","1","0"
"20137","20193","10","0"
"20137","42","8","0"
"20137","29","9","10"
"20137","40","3","0"
"20137","20177","14","0"
"20137","2","7","0"
"20137","4","0","17"
"20137","6","36","0"
"20137","8","5","3"
"20137","20169","0","3"
"20137","20147","26","26"
"20137","20145","34","17"
"20137","20161","1","23"
"20137","20163","7","15"
"20137","12","7","0"
"20137","16","9","0"
"20137","32","6","0"
"20137","31","73","14"
"20137","20209","14","0"
"20135","20195","0","2"
"20135","25","1","0"
"20135","20141","0","1"
"20135","20193","12","0"
"20135","17","0","11"
"20135","20145","3","1"
"20135","20159","6","0"
"20135","20149","8","0"
"20135","20173","2","0"
"20135","29","1","0"
"20135","20171","2","0"
"20135","20167","0","2"
"20135","20177","0","12"
"20135","20163","0","22"
"20135","46","0","11"
"20135","53","3","0"
"20135","8","22","0"
"20135","33","1","0"
"20135","20181","3","0"
"20039","20153","0","1"
"20039","20179","4","15"
"20039","20177","2","0"
"20039","20091","1","0"
"20039","20173","8","7"
"20039","29","1","0"
"20039","20137","78","4"
"20039","24","10","0"
"20039","25","1","0"
"20039","48","28","0"
"20039","20057","7","0"
"20039","20051","0","86"
"20039","5","1","0"
"20039","8","21","155"
"20039","20169","5","0"
"20039","20161","10","0"
"20039","20109","0","1"
"20039","20041","0","11"
"20039","20193","1","33"
"20039","20045","3","0"
"20039","31","36","11"
"20039","20189","6","0"
"20033","20151","11","0"
"20033","20155","2","0"
"20033","48","11","20"
"20033","17","0","5"
"20033","20177","7","0"
"20033","20091","13","0"
"20033","20057","0","24"
"20033","51","0","10"
"20033","20051","4","10"
"20033","35","0","19"
"20033","20097","0","3"
"20033","40","0","4"
"20033","20191","0","16"
"20033","20113","6","0"
"20033","ASI000","1","0"
"20031","20169","7","6"
"20031","20143","0","3"
"20031","20177","60","18"
"20031","20091","29","14"
"20031","20173","29","21"
"20031","29","89","21"
"20031","20139","80","27"
"20031","20111","53","51"
"20031","20197","5","0"
"20031","20073","60","0"
"20031","48","72","55"
"20031","46","19","0"
"20031","20033","0","11"
"20031","45","4","0"
"20031","20037","0","5"
"20031","40","29","0"
"20031","20035","0","1"
"20031","5","0","60"
"20031","8","5","0"
"20031","20125","13","0"
"20031","39","8","0"
"20031","20121","4","1"
"20031","20145","5","0"
"20031","20161","7","0"
"20031","20085","4","96"
"20031","26","6","0"
"20031","ASI000","25","0"
"20031","AFR000","6","0"
"20031","20103","9","0"
"20031","20059","19","8"
"20031","51","1","0"
"20031","20207","2","0"
"20031","17","43","0"
"20031","20045","3","0"
"20031","16","17","0"
"20031","33","2","0"
"20031","32","12","0"
"20031","31","0","15"
"20031","20209","20","0"
"20031","53","0","13"
"20031","37","3","0"
"20031","47","7","0"
"20037","20099","128","125"
"20037","45","15","0"
"20037","20155","0","7"
"20037","20179","0","18"
"20037","20169","0","3"
"20037","20177","29","14"
"20037","20091","292","269"
"20037","20175","10","0"
"20037","20173","87","106"
"20037","29","690","925"
"20037","NAM000","11","0"
"20037","26","0","7"
"20037","53","9","10"
"20037","20145","13","0"
"20037","20107","82","4"
"20037","20133","50","46"
"20037","20111","28","5"
"20037","20113","0","7"
"20037","20197","1","2"
"20037","20039","0","12"
"20037","20073","0","8"
"20037","48","102","138"
"20037","EUR000","21","0"
"20037","20055","7","8"
"20037","20057","4","0"
"20037","20051","0","31"
"20037","40","258","57"
"20037","20079","9","0"
"20037","1","0","28"
"20037","5","25","221"
"20037","4","75","0"
"20037","6","60","64"
"20037","8","62","0"
"20037","51","0","16"
"20037","20125","52","11"
"20037","39","0","20"
"20037","20121","62","66"
"20037","20123","0","7"
"20037","20087","13","0"
"20037","20161","3","66"
"20037","20041","0","18"
"20037","20129","0","35"
"20037","27","8","0"
"20037","ASI000","208","0"
"20037","20137","0","59"
"20037","AFR000","35","0"
"20037","20061","7","0"
"20037","20103","15","26"
"20037","20059","21","1"
"20037","20043","0","11"
"20037","20209","9","0"
"20037","13","0","16"
"20037","12","67","12"
"20037","20047","1","0"
"20037","17","0","20"
"20037","20045","20","19"
"20037","19","0","73"
"20037","18","15","35"
"20037","20069","1","0"
"20037","36","8","5"
"20037","20165","0","14"
"20037","33","2","0"
"20037","37","0","12"
"20037","20207","19","3"
"20037","20205","0","22"
"20035","20151","12","5"
"20035","20099","15","0"
"20035","45","0","35"
"20035","20155","30","38"
"20035","20169","1","7"
"20035","20143","0","12"
"20035","20177","39","0"
"20035","20091","38","15"
"20035","48","212","114"
"20035","20173","614","464"
"20035","20095","6","23"
"20035","20051","0","29"
"20035","20145","16","0"
"20035","20133","9","36"
"20035","20079","0","4"
"20035","20111","80","13"
"20035","20113","3","0"
"20035","24","0","65"
"20035","CAM000","6","0"
"20035","26","55","0"
"20035","20039","20","0"
"20035","20191","239","119"
"20035","20073","15","0"
"20035","22","9","0"
"20035","46","28","0"
"20035","20055","47","90"
"20035","20057","45","0"
"20035","20037","4","100"
"20035","40","418","286"
"20035","20053","12","9"
"20035","1","24","0"
"20035","2","10","0"
"20035","5","11","0"
"20035","4","20","7"
"20035","6","98","0"
"20035","8","18","17"
"20035","ISL000","8","0"
"20035","20125","63","22"
"20035","54","15","0"
"20035","39","5","12"
"20035","20121","21","3"
"20035","20123","5","0"
"20035","20087","6","0"
"20035","20161","32","11"
"20035","20041","28","0"
"20035","20081","0","4"
"20035","27","0","5"
"20035","ASI000","18","0"
"20035","20137","5","14"
"20035","20109","1","2"
"20035","20103","25","150"
"20035","20043","0","3"
"20035","51","129","0"
"20035","13","0","33"
"20035","12","6","0"
"20035","20061","8","0"
"20035","20045","15","72"
"20035","17","0","56"
"20035","20181","0","7"
"20035","19","12","0"
"20035","18","0","51"
"20035","20049","14","2"
"20035","20209","18","5"
"20035","36","15","37"
"20035","EUR000","20","0"
"20035","37","39","17"
"20035","32","11","0"
"20035","29","136","55"
"20035","31","2","9"
"20207","48","2","25"
"20207","56","2","0"
"20207","29","12","0"
"20207","40","2","55"
"20207","35","20","0"
"20207","5","2","7"
"20207","4","17","0"
"20125","20151","0","17"
"20125","20153","6","0"
"20125","20155","12","0"
"20125","20177","38","28"
"20125","51","0","4"
"20125","20175","23","0"
"20125","20173","122","92"
"20125","20141","0","3"
"20125","20133","18","26"
"20125","20131","0","3"
"20125","20137","0","3"
"20125","OCE000","5","0"
"20125","25","6","0"
"20125","26","47","6"
"20125","27","0","28"
"20125","21","5","0"
"20125","22","17","0"
"20125","23","1","30"
"20125","42","0","13"
"20125","29","145","91"
"20125","40","447","615"
"20125","41","6","0"
"20125","5","34","183"
"20125","4","18","67"
"20125","6","33","0"
"20125","8","9","9"
"20125","ISL000","13","0"
"20125","20169","16","27"
"20125","20127","0","6"
"20125","39","11","0"
"20125","20145","12","0"
"20125","20161","1","5"
"20125","20207","5","9"
"20125","20167","0","4"
"20125","ASI000","64","0"
"20125","AFR000","17","0"
"20125","20205","147","43"
"20125","10","0","25"
"20125","13","30","0"
"20125","12","44","14"
"20125","EUR000","9","0"
"20125","48","123","91"
"20125","17","73","0"
"20125","19","0","5"
"20125","18","8","8"
"20125","31","55","19"
"20125","SAM000","6","0"
"20125","20209","28","25"
"20125","36","0","16"
"20125","35","7","0"
"20125","55","36","0"
"20125","32","10","0"
"20127","20177","26","12"
"20127","51","0","55"
"20127","20197","10","0"
"20127","EUR000","3","0"
"20127","21","7","0"
"20127","48","36","0"
"20127","49","2","0"
"20127","42","6","6"
"20127","29","37","32"
"20127","40","0","15"
"20127","2","3","0"
"20127","5","0","54"
"20127","6","7","0"
"20127","20169","11","0"
"20127","20161","13","32"
"20127","20163","0","3"
"20127","26","22","0"
"20127","20167","0","7"
"20127","ASI000","30","0"
"20127","13","3","0"
"20127","31","0","5"
"20127","37","23","0"
"20127","53","4","0"
"20121","20155","0","7"
"20121","20177","5","59"
"20121","20175","0","2"
"20121","20173","27","76"
"20121","20139","1","7"
"20121","20135","12","0"
"20121","20197","8","0"
"20121","27","30","0"
"20121","20193","17","0"
"20121","49","0","38"
"20121","20145","3","0"
"20121","42","0","25"
"20121","29","641","258"
"20121","40","0","15"
"20121","1","0","19"
"20121","20159","0","2"
"20121","4","0","46"
"20121","6","40","0"
"20121","8","30","0"
"20121","20141","27","0"
"20121","20147","1","0"
"20121","20123","0","6"
"20121","20161","4","55"
"20121","20149","0","30"
"20121","39","0","22"
"20121","13","16","0"
"20121","12","19","0"
"20121","EUR000","8","0"
"20121","48","149","12"
"20121","19","8","46"
"20121","18","1","5"
"20121","31","0","81"
"20121","56","9","0"
"20121","20209","47","0"
"20121","55","47","0"
"20121","32","0","9"
"20089","20205","7","0"
"20089","ASI000","3","0"
"20089","20121","1","0"
"20089","20157","8","7"
"20089","20123","9","26"
"20089","20177","11","9"
"20089","20161","6","0"
"20089","31","0","38"
"20089","20093","0","15"
"20089","20209","0","9"
"20089","29","8","16"
"20089","40","5","0"
"20089","41","18","0"
"20089","37","0","481"
"20089","48","12","0"
"20089","8","24","0"
"20089","20105","2","0"
"20089","53","0","12"
"20089","20113","2","0"
"20089","20183","9","0"
"20123","20155","0","64"
"20123","20169","19","0"
"20123","20159","6","0"
"20123","20137","0","7"
"20123","26","0","9"
"20123","20193","101","0"
"20123","49","0","52"
"20123","29","112","55"
"20123","20163","0","12"
"20123","4","8","0"
"20123","6","7","0"
"20123","8","22","0"
"20123","20125","0","2"
"20123","20141","13","35"
"20123","20147","0","4"
"20123","20161","12","0"
"20123","20149","11","0"
"20123","EUR000","2","0"
"20123","20167","0","5"
"20123","20143","10","3"
"20123","20201","0","1"
"20123","20183","17","0"
"20123","20181","9","0"
"20123","31","82","31"
"20123","20209","0","37"
"20087","20155","0","4"
"20087","20177","225","353"
"20087","20091","25","67"
"20087","20175","0","3"
"20087","20093","0","1"
"20087","20173","13","11"
"20087","20139","7","10"
"20087","20131","0","6"
"20087","20111","4","0"
"20087","20113","2","1"
"20087","21","2","26"
"20087","20193","0","1"
"20087","47","0","83"
"20087","45","36","0"
"20087","29","3","56"
"20087","40","54","0"
"20087","6","13","0"
"20087","8","2","0"
"20087","20145","41","0"
"20087","20161","0","4"
"20087","20167","0","2"
"20087","20185","0","1"
"20087","ASI000","5","0"
"20087","20103","72","12"
"20087","20205","4","0"
"20087","20207","0","30"
"20087","12","0","53"
"20087","48","0","57"
"20087","19","46","40"
"20087","32","15","0"
"20087","31","9","0"
"20087","20209","24","23"
"20087","36","2","0"
"20087","37","10","0"
"20085","20155","15","0"
"20085","20177","504","140"
"20085","20091","0","39"
"20085","20173","10","0"
"20085","20133","0","18"
"20085","53","0","32"
"20085","20115","0","3"
"20085","20131","14","13"
"20085","20137","5","6"
"20085","20117","0","4"
"20085","20197","0","22"
"20085","22","2","0"
"20085","20111","2","30"
"20085","28","7","0"
"20085","29","142","0"
"20085","40","1","6"
"20085","5","13","0"
"20085","4","3","0"
"20085","6","2","31"
"20085","8","5","0"
"20085","20125","1","0"
"20085","20145","5","0"
"20085","20087","0","32"
"20085","20161","4","2"
"20085","20149","4","6"
"20085","39","3","0"
"20085","20103","0","21"
"20085","13","1","0"
"20085","12","8","0"
"20085","48","2","0"
"20085","19","12","9"
"20085","30","0","3"
"20085","20209","0","43"
"20085","36","2","0"
"20085","35","1","0"
"20085","34","2","0"
"20083","27","4","0"
"20083","17","6","0"
"20083","20089","0","1"
"20083","23","3","0"
"20083","20161","5","0"
"20083","20145","8","0"
"20083","29","10","0"
"20083","48","2","0"
"20083","8","0","5"
"20129","20155","8","0"
"20129","48","12","42"
"20129","18","65","0"
"20129","20163","0","3"
"20129","29","35","0"
"20129","35","0","39"
"20129","20189","0","8"
"20129","40","6","17"
"20129","20161","0","13"
"20129","15","4","0"
"20081","20155","7","0"
"20081","20179","0","7"
"20081","20175","10","47"
"20081","20093","0","2"
"20081","20171","0","94"
"20081","20097","0","3"
"20081","20119","0","10"
"20081","26","7","0"
"20081","48","29","27"
"20081","45","0","7"
"20081","29","10","17"
"20081","40","17","15"
"20081","5","4","0"
"20081","8","14","16"
"20081","20169","0","9"
"20081","20161","7","0"
"20081","20083","0","9"
"20081","72","6","0"
"20081","20205","10","0"
"20081","20187","19","0"
"20081","13","10","0"
"20081","12","1","0"
"20081","20203","13","0"
"20081","31","0","5"
"20081","20189","6","59"
"20007","20151","49","21"
"20007","20155","15","0"
"20007","20091","0","12"
"20007","20173","7","24"
"20007","29","7","0"
"20007","20119","0","11"
"20007","20115","0","3"
"20007","20113","1","0"
"20007","20077","10","0"
"20007","26","5","0"
"20007","20073","6","0"
"20007","20193","8","0"
"20007","20057","2","0"
"20007","20051","28","32"
"20007","40","26","31"
"20007","20079","7","0"
"20007","5","14","0"
"20007","4","30","0"
"20007","20169","6","0"
"20007","20123","10","0"
"20007","39","1","0"
"20007","20185","39","0"
"20007","20009","0","41"
"20007","20041","9","0"
"20007","12","0","34"
"20007","20047","0","4"
"20007","48","26","0"
"20007","20021","2","0"
"20007","31","0","11"
"20007","20209","6","0"
"20007","35","2","0"
"20007","55","0","6"
"20005","20177","58","48"
"20005","20091","61","58"
"20005","20173","3","0"
"20005","20095","0","2"
"20005","29","169","320"
"20005","20011","0","10"
"20005","20013","5","36"
"20005","20015","22","5"
"20005","20017","0","1"
"20005","20111","0","40"
