"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"37051","42055","0","28"
"37051","42061","0","3"
"37051","42065","0","38"
"37051","42069","14","0"
"37051","42071","30","0"
"37051","42073","12","5"
"37051","42077","59","0"
"37051","42079","5","15"
"37051","42081","0","39"
"37051","42089","0","59"
"37051","42091","0","31"
"37051","42095","9","0"
"37051","42097","18","0"
"37051","42101","93","29"
"37051","42107","87","0"
"37051","42111","14","0"
"37051","42115","0","4"
"37051","42117","0","9"
"37051","42123","0","5"
"37051","42127","0","7"
"37051","42129","33","0"
"37051","42133","35","12"
"37051","44005","2","0"
"37051","44007","0","102"
"37051","44009","0","16"
"37051","45003","0","87"
"37051","45007","13","0"
"37051","45009","49","0"
"37051","45011","0","4"
"37051","45013","0","19"
"37051","45015","0","16"
"37051","45019","10","46"
"37051","45025","0","8"
"37051","45031","59","0"
"37051","45033","17","0"
"37051","45035","11","0"
"37051","45037","0","10"
"37051","45039","14","109"
"37051","45041","15","95"
"37051","45045","81","15"
"37051","45047","0","30"
"37051","45051","53","150"
"37051","45061","36","0"
"37051","45063","76","0"
"37051","45069","62","0"
"37051","45071","37","27"
"37051","45073","0","7"
"37051","45075","0","21"
"37051","45079","309","258"
"37051","45083","24","20"
"37051","45085","34","74"
"37051","45089","1","19"
"37051","45091","158","26"
"37051","46071","16","0"
"37051","46109","0","1"
"37051","46111","0","21"
"37051","46113","13","0"
"37051","47029","72","0"
"37051","47041","17","0"
"37051","47063","16","0"
"37051","47065","36","52"
"37051","47089","22","0"
"37051","47093","133","25"
"37051","47107","12","0"
"37051","47125","539","524"
"37051","47157","6","17"
"37051","47163","0","20"
"37051","47165","14","0"
"37051","47181","0","15"
"37051","47185","0","30"
"37051","47189","0","35"
"37051","48015","12","0"
"37051","48027","283","449"
"37051","48029","276","263"
"37051","48039","0","79"
"37051","48061","43","0"
"37051","48099","106","186"
"37051","48113","186","0"
"37051","48121","18","0"
"37051","48141","124","1,100"
"37051","48145","0","11"
"37051","48183","4","0"
"37051","48187","204","0"
"37051","48201","132","43"
"37051","48203","7","0"
"37051","48209","31","45"
"37051","48215","35","57"
"37051","48217","14","0"
"37051","48231","23","13"
"37051","48233","0","25"
"37051","48251","6","0"
"37051","48281","0","36"
"37051","48293","0","10"
"37051","48309","0","257"
"37051","48329","0","30"
"37051","48339","0","176"
"37051","48361","0","16"
"37051","48381","0","9"
"37051","48391","0","19"
"37051","48423","0","45"
"37051","48429","0","2"
"37051","48439","1","112"
"37051","48441","0","6"
"37051","48451","41","0"
"37051","48453","76","88"
"37051","48459","0","87"
"37051","48463","200","0"
"37051","48465","0","13"
"37051","48471","123","0"
"37051","48485","30","56"
"37051","48491","0","8"
"37051","49027","0","9"
"37051","49035","0","78"
"37051","49049","0","5"
"37051","50001","0","12"
"37051","50003","24","0"
"37051","50019","0","5"
"37051","50023","44","0"
"37051","51011","19","0"
"37051","51013","12","14"
"37051","51025","27","0"
"37051","51031","0","14"
"37051","51041","29","87"
"37051","51059","90","230"
"37051","51065","18","0"
"37051","51073","0","31"
"37051","51085","0","92"
"37051","51087","30","12"
"37051","51091","28","0"
"37051","51099","0","11"
"37051","51107","0","40"
"37051","51109","0","1"
"37051","51149","70","9"
"37051","51153","115","244"
"37051","51155","15","0"
"37051","51165","4","11"
"37051","51177","13","8"
"37051","51179","65","114"
"37051","51195","0","4"
"37051","51199","0","17"
"37051","51510","45","119"
"37051","51550","55","5"
"37051","51610","24","0"
"37051","51640","16","0"
"37051","51650","87","47"
"37051","51670","24","0"
"37051","51680","29","0"
"37051","51700","131","147"
"37051","51710","58","78"
"37051","51730","0","33"
"37051","51760","60","16"
"37051","51770","18","0"
"37051","51800","45","0"
"37051","51810","101","75"
"37051","51840","15","0"
"37051","53005","7","0"
"37051","53011","5","0"
"37051","53029","19","0"
"37051","53031","0","42"
"37051","53033","51","40"
"37051","53035","0","18"
"37051","53053","206","282"
"37051","53057","1","10"
"37051","53061","27","0"
"37051","53063","34","0"
"37051","53067","96","266"
"37051","53073","0","4"
"37051","54011","22","0"
"37051","54025","33","0"
"37051","54037","6","0"
"37051","54055","0","12"
"37051","54061","17","16"
"37051","54067","13","0"
"37051","54079","16","0"
"37051","54099","0","16"
"37051","54101","0","21"
"37051","55017","17","0"
"37051","55027","0","2"
"37051","55033","24","0"
"37051","55037","0","9"
"37051","55045","0","10"
"37051","55063","37","0"
"37051","55067","0","53"
"37051","55073","0","12"
"37051","55079","30","0"
"37051","55081","21","0"
"37051","55097","0","4"
"37051","55103","0","7"
"37051","55113","0","3"
"37051","55119","24","0"
"37051","55131","33","0"
"37051","55133","4","0"
"37051","56021","53","0"
"37051","72003","43","16"
"37051","72013","10","0"
"37051","72017","34","0"
"37051","72021","29","28"
"37051","72023","56","0"
"37051","72047","59","0"
"37051","72075","32","32"
"37051","72101","40","0"
"37051","72113","109","0"
"37051","72127","0","12"
"37051","72137","27","0"
"37051","72139","0","20"
"37051","AFR000","21",""
"37051","ASI000","4,168",""
"37051","CAM000","184",""
"37051","CAR000","78",""
"37051","EUR000","972",""
"37051","ISL000","20",""
"37051","NAM000","3",""
"37051","OCE000","7",""
"37051","SAM000","74",""
"37053","2150","0","57"
"37053","5045","0","126"
"37053","6067","8","0"
"37053","6071","54","0"
"37053","9011","0","161"
"37053","12011","13","0"
"37053","12031","0","5"
"37053","12041","25","0"
"37053","12103","44","7"
"37053","13151","11","0"
"37053","15003","28","33"
"37053","17113","0","10"
"37053","18169","0","13"
"37053","24031","4","0"
"37053","26129","0","4"
"37053","29095","0","11"
"37053","33003","0","11"
"37053","37055","49","151"
"37053","37057","0","38"
"37053","37073","12","17"
"37053","37119","0","73"
"37053","37133","16","13"
"37053","37139","25","170"
"37053","37147","0","67"
"37053","37165","0","1"
"37053","37183","0","2"
"37053","37189","0","13"
"37053","37191","0","5"
"37053","39007","0","6"
"37053","42029","0","10"
"37053","44005","0","32"
"37053","45013","11","0"
"37053","45063","60","0"
"37053","51059","11","0"
"37053","51093","0","89"
"37053","51153","9","2"
"37053","51550","80","157"
"37053","51650","30","0"
"37053","51710","38","61"
"37053","51810","424","134"
"37053","51820","3","0"
"37053","53053","0","3"
"37053","54013","0","26"
"37053","72043","17","0"
"37053","ASI000","40",""
"37053","EUR000","17",""
"37055","1043","0","6"
"37055","4021","34","0"
"37055","6031","1","0"
"37055","6037","29","2"
"37055","8005","6","0"
"37055","9003","0","33"
"37055","9009","0","54"
"37055","12009","0","16"
"37055","12011","7","0"
"37055","12031","0","11"
"37055","12035","0","53"
"37055","12041","0","5"
"37055","12061","0","13"
"37055","12087","16","0"
"37055","12089","0","48"
"37055","13097","0","59"
"37055","13191","8","0"
"37055","13215","0","21"
"37055","17197","0","9"
"37055","21111","0","6"
"37055","22033","25","0"
"37055","24003","11","0"
"37055","24005","0","12"
"37055","24009","0","34"
"37055","24013","18","0"
"37055","24031","22","0"
"37055","24043","31","0"
"37055","24510","9","0"
"37055","25009","12","0"
"37055","25017","16","0"
"37055","26081","53","0"
"37055","27037","0","46"
"37055","27095","0","3"
"37055","28071","0","13"
"37055","29101","35","0"
"37055","29189","0","64"
"37055","34001","0","7"
"37055","34005","12","0"
"37055","34009","4","0"
"37055","34035","5","14"
"37055","35001","7","0"
"37055","36047","0","18"
"37055","36061","40","0"
"37055","36119","14","0"
"37055","37057","0","19"
"37055","37059","0","12"
"37055","37061","0","13"
"37055","37063","0","5"
"37055","37067","5","0"
"37055","37071","20","0"
"37055","37073","12","0"
"37055","37081","13","63"
"37055","37083","25","0"
"37055","37091","0","6"
"37055","37095","0","61"
"37055","37101","1","0"
"37055","37105","0","26"
"37055","37119","41","26"
"37055","37121","0","4"
"37055","37125","3","1"
"37055","37127","3","0"
"37055","37129","40","51"
"37055","37135","9","0"
"37055","37137","0","20"
"37055","37139","0","66"
"37055","37147","111","259"
"37055","37155","0","7"
"37055","37161","23","0"
"37055","37177","34","16"
"37055","37181","7","0"
"37055","37183","48","105"
"37055","37187","0","5"
"37055","37189","0","26"
"37055","37195","0","19"
"37055","37199","0","4"
"37055","39035","0","9"
"37055","39049","11","0"
"37055","39089","0","12"
"37055","39141","57","0"
"37055","40109","0","9"
"37055","41003","0","9"
"37055","42001","76","0"
"37055","42019","0","7"
"37055","42029","0","6"
"37055","42071","32","0"
"37055","42125","118","0"
"37055","45035","18","0"
"37055","45045","17","0"
"37055","45077","0","15"
"37055","47093","39","0"
"37055","47157","0","13"
"37055","48121","0","4"
"37055","48167","0","77"
"37055","48201","0","42"
"37055","49011","0","128"
"37055","49053","99","0"
"37055","51043","13","0"
"37055","51047","130","0"
"37055","51059","23","7"
"37055","51085","6","25"
"37055","51087","0","55"
"37055","51095","24","17"
"37055","51107","0","18"
"37055","51111","0","9"
"37055","51137","16","12"
"37055","51147","0","3"
"37055","51177","0","457"
"37055","51550","39","56"
"37055","51678","0","28"
"37055","51700","19","0"
"37055","51710","3","15"
"37055","51740","43","0"
"37055","51760","1","0"
"37055","51770","0","7"
"37055","51775","0","2"
"37055","51800","12","0"
"37055","51810","73","144"
"37055","54003","8","0"
"37055","54037","36","0"
"37055","ASI000","15",""
"37055","CAM000","24",""
"37055","NAM000","50",""
"37057","1003","0","4"
"37057","1015","5","0"
"37057","1047","5","0"
"37057","1081","0","14"
"37057","4013","37","0"
"37057","6037","8","21"
"37057","6053","0","37"
"37057","6073","13","0"
"37057","8031","29","0"
"37057","9007","0","9"
"37057","10003","58","0"
"37057","12001","0","3"
"37057","12005","16","0"
"37057","12011","12","0"
"37057","12057","30","0"
"37057","12073","11","0"
"37057","12086","0","33"
"37057","12089","0","45"
"37057","12099","23","0"
"37057","12105","0","25"
"37057","12115","0","35"
"37057","12117","19","0"
"37057","13039","36","0"
"37057","13057","34","0"
"37057","13063","0","10"
"37057","13067","0","5"
"37057","13089","0","3"
"37057","13113","0","16"
"37057","13117","25","0"
"37057","13121","71","9"
"37057","13179","175","0"
"37057","15003","17","0"
"37057","17031","23","17"
"37057","18097","11","0"
"37057","18103","16","0"
"37057","19099","0","2"
"37057","20173","30","0"
"37057","21067","0","10"
"37057","21111","0","2"
"37057","21227","6","0"
"37057","22109","0","22"
"37057","24021","38","0"
"37057","24027","0","4"
"37057","24033","0","1"
"37057","26025","72","0"
"37057","26029","0","2"
"37057","26097","12","0"
"37057","26125","0","9"
"37057","26163","0","10"
"37057","27137","0","8"
"37057","28049","74","0"
"37057","28145","116","0"
"37057","29213","6","0"
"37057","31055","11","0"
"37057","33015","12","0"
"37057","33017","0","17"
"37057","34005","1","0"
"37057","34029","26","0"
"37057","36005","14","0"
"37057","36009","9","0"
"37057","36055","0","10"
"37057","36061","0","3"
"37057","36067","0","18"
"37057","36075","0","9"
"37057","36081","14","0"
"37057","36103","13","0"
"37057","37059","30","100"
"37057","37061","0","206"
"37057","37063","18","24"
"37057","37065","0","65"
"37057","37067","899","1,032"
"37057","37069","0","13"
"37057","37071","7","146"
"37057","37075","0","1"
"37057","37077","0","16"
"37057","37081","1,290","1,701"
"37057","37083","15","77"
"37057","37085","1","53"
"37057","37093","3","0"
"37057","37095","3","0"
"37057","37097","15","26"
"37057","37099","0","26"
"37057","37101","0","1"
"37057","37103","0","2"
"37057","37107","4","0"
"37057","37109","0","3"
"37057","37111","15","19"
"37057","37113","1","0"
"37057","37115","4","0"
"37057","37119","252","575"
"37057","37121","27","0"
"37057","37123","25","7"
"37057","37125","3","0"
"37057","37127","31","7"
"37057","37129","0","125"
"37057","37131","2","0"
"37057","37133","69","49"
"37057","37135","5","70"
"37057","37137","1","0"
"37057","37141","0","1"
"37057","37145","0","1"
"37057","37147","10","52"
"37057","37151","716","970"
"37057","37153","0","1"
"37057","37155","1","60"
"37057","37157","4","76"
"37057","37159","217","452"
"37057","37161","112","0"
"37057","37163","0","6"
"37057","37165","3","16"
"37057","37167","0","113"
"37057","37169","30","27"
"37057","37171","48","104"
"37057","37177","0","3"
"37057","37179","12","44"
"37057","37183","18","366"
"37057","37185","3","18"
"37057","37187","0","1"
"37057","37189","39","107"
"37057","37191","7","40"
"37057","37193","3","8"
"37057","37195","9","1"
"37057","37197","29","0"
"37057","39035","0","4"
"37057","39049","35","0"
"37057","39105","28","0"
"37057","40143","22","0"
"37057","41047","0","9"
"37057","41051","0","9"
"37057","42015","4","0"
"37057","42089","40","0"
"37057","42101","1","0"
"37057","42123","0","7"
"37057","42125","0","25"
"37057","42129","0","20"
"37057","42133","0","43"
"37057","45001","0","6"
"37057","45003","0","1"
"37057","45019","0","19"
"37057","45045","0","19"
"37057","45051","15","54"
"37057","45057","0","22"
"37057","45073","0","85"
"37057","45077","0","12"
"37057","45083","0","14"
"37057","46013","0","1"
"37057","47065","12","0"
"37057","47085","11","0"
"37057","47179","0","4"
"37057","48027","45","0"
"37057","48141","10","0"
"37057","48201","0","25"
"37057","48231","24","0"
"37057","48361","20","0"
"37057","48375","6","0"
"37057","48439","11","0"
"37057","49035","10","0"
"37057","51013","7","0"
"37057","51035","20","0"
"37057","51089","37","0"
"37057","51107","9","0"
"37057","51145","0","1"
"37057","51147","0","6"
"37057","51155","0","6"
"37057","51173","5","0"
"37057","51185","0","1"
"37057","51191","0","28"
"37057","51195","0","29"
"37057","51630","8","0"
"37057","51680","0","15"
"37057","51700","0","1"
"37057","51710","34","0"
"37057","51740","14","0"
"37057","51760","0","15"
"37057","51810","85","0"
"37057","54011","3","0"
"37057","54039","19","0"
"37057","54047","33","0"
"37057","54055","0","37"
"37057","54099","0","34"
"37057","54107","0","41"
"37057","ASI000","33",""
"37057","CAM000","13",""
"37057","CAR000","17",""
"37057","ISL000","14",""
"37057","NAM000","41",""
"37057","SAM000","11",""
"37059","1049","12","0"
"37059","4013","8","0"
"37059","6001","4","0"
"37059","6071","8","0"
"37059","6097","19","0"
"37059","8001","5","0"
"37059","12031","26","0"
"37059","12033","0","19"
"37059","12127","23","0"
"37059","17183","0","9"
"37059","21065","0","1"
"37059","22115","0","7"
"37059","23019","0","17"
"37059","23029","66","0"
"37059","26009","8","0"
"37059","26055","23","0"
"37059","29019","0","27"
"37059","33017","0","1"
"37059","34013","2","0"
"37059","36081","19","0"
"37059","37061","32","39"
"37059","37063","48","23"
"37059","37065","0","27"
"37059","37067","365","401"
"37059","37077","10","10"
"37059","37079","0","2"
"37059","37081","30","18"
"37059","37085","0","9"
"37059","37097","352","318"
"37059","37107","1","0"
"37059","37113","43","2"
"37059","37119","4","45"
"37059","37129","45","42"
"37059","37135","0","56"
"37059","37147","3","1"
"37059","37151","5","0"
"37059","37155","0","6"
"37059","37159","164","112"
"37059","37163","0","7"
"37059","37169","4","43"
"37059","37171","0","118"
"37059","37179","3","0"
"37059","37183","1","9"
"37059","37189","6","5"
"37059","37195","0","1"
"37059","37197","0","81"
"37059","39003","0","10"
"37059","39167","43","0"
"37059","42045","19","0"
"37059","45013","13","0"
"37059","45045","0","62"
"37059","45051","18","0"
"37059","45091","0","17"
"37059","47029","12","0"
"37059","48439","0","112"
"37059","48451","8","0"
"37059","48499","0","25"
"37059","51059","5","0"
"37059","51680","0","17"
"37059","51700","15","0"
"37059","51730","13","0"
"37059","51810","22","0"
"37059","54039","0","7"
"37059","54051","0","1"
"37059","54057","0","7"
"37059","54069","0","7"
"37059","54075","0","3"
"37059","ASI000","14",""
"37059","CAM000","7",""
"37059","OCE000","15",""
"37061","4013","0","14"
"37061","4021","0","2"
"37061","11001","26","0"
"37061","12061","16","0"
"37061","12071","0","42"
"37061","12086","28","0"
"37061","12095","0","13"
"37061","12099","28","0"
"37061","12127","0","1"
"37061","13015","0","1"
"37061","13031","0","7"
"37061","13059","0","13"
"37061","13095","0","5"
"37061","13135","0","1"
"37061","13215","0","9"
"37061","13287","2","0"
"37061","15003","291","0"
"37061","21055","32","0"
"37061","24033","65","0"
"37061","28087","18","0"
"37061","29169","0","14"
"37061","31153","0","3"
"37061","34007","12","0"
"37061","34017","0","37"
"37061","34039","10","0"
"37061","36047","4","0"
"37061","36059","2","0"
"37061","36081","2","0"
"37061","36103","10","0"
"37061","36107","0","11"
"37061","37063","13","18"
"37061","37065","3","0"
"37061","37067","16","2"
"37061","37071","42","51"
"37061","37073","0","35"
"37061","37077","20","0"
"37061","37079","0","47"
"37061","37081","14","12"
"37061","37083","3","0"
"37061","37085","4","6"
"37061","37093","13","0"
"37061","37097","13","0"
"37061","37101","153","121"
"37061","37103","0","62"
"37061","37105","0","8"
"37061","37107","172","35"
"37061","37115","4","0"
"37061","37119","18","21"
"37061","37125","51","0"
"37061","37129","172","69"
"37061","37133","617","95"
"37061","37137","2","0"
"37061","37139","0","4"
"37061","37141","351","406"
"37061","37145","0","18"
"37061","37147","12","85"
"37061","37155","2","13"
"37061","37157","1","0"
"37061","37161","9","11"
"37061","37163","303","199"
"37061","37165","9","0"
"37061","37169","12","0"
"37061","37171","0","11"
"37061","37177","0","7"
"37061","37183","73","52"
"37061","37185","0","11"
"37061","37191","160","143"
"37061","37195","30","0"
"37061","42021","8","0"
"37061","42089","0","273"
"37061","42093","0","12"
"37061","45007","35","0"
"37061","45051","49","0"
"37061","45063","0","1"
"37061","45075","0","21"
"37061","45079","9","0"
"37061","48097","43","0"
"37061","48181","54","0"
"37061","48361","4","0"
"37061","49035","2","0"
"37061","51073","12","0"
"37061","51121","89","0"
"37061","51149","0","10"
"37061","51179","0","11"
"37061","51800","0","13"
"37061","54003","12","0"
"37061","ASI000","1",""
"37061","CAM000","117",""
"37061","EUR000","66",""
"37061","ISL000","9",""
"37063","1069","12","0"
"37063","1073","5","41"
"37063","1081","49","3"
"37063","1083","0","11"
"37063","1089","22","31"
"37063","1097","39","0"
"37063","1103","8","0"
"37063","1125","10","0"
"37063","4003","0","2"
"37063","4013","198","102"
"37063","5045","0","9"
"37063","5051","0","13"
"37063","5119","0","4"
"37063","5145","32","0"
"37063","6001","0","114"
"37063","6013","10","0"
"37063","6037","210","47"
"37063","6053","13","0"
"37063","6059","13","46"
"37063","6065","2","11"
"37063","6067","43","10"
"37063","6071","127","39"
"37063","6073","57","23"
"37063","6075","91","15"
"37063","6079","12","0"
"37063","6081","8","13"
"37063","6083","4","30"
"37063","6085","103","62"
"37063","6097","10","0"
"37063","6099","0","11"
"37063","6107","8","0"
"37063","6111","25","8"
"37063","6113","0","16"
"37063","8001","35","27"
"37063","8005","100","0"
"37063","8013","9","7"
"37063","8031","46","19"
"37063","8037","0","79"
"37063","8039","13","0"
"37063","8059","12","0"
"37063","8069","14","0"
"37063","8123","15","18"
"37063","9001","63","3"
"37063","9003","22","91"
"37063","9007","0","18"
"37063","9009","72","66"
"37063","10003","0","5"
"37063","11001","59","175"
"37063","12001","73","51"
"37063","12009","10","0"
"37063","12011","60","18"
"37063","12017","3","0"
"37063","12031","21","52"
"37063","12033","32","5"
"37063","12053","0","24"
"37063","12057","7","0"
"37063","12063","0","2"
"37063","12069","14","0"
"37063","12071","0","41"
"37063","12073","33","34"
"37063","12086","180","51"
"37063","12087","9","0"
"37063","12095","23","73"
"37063","12099","159","12"
"37063","12101","0","10"
"37063","12103","65","0"
"37063","12111","0","20"
"37063","12117","30","29"
"37063","12119","22","0"
"37063","12121","25","0"
"37063","12127","33","0"
"37063","13021","0","17"
"37063","13051","59","0"
"37063","13057","0","53"
"37063","13059","40","8"
"37063","13063","39","0"
"37063","13067","38","260"
"37063","13079","0","2"
"37063","13089","277","17"
"37063","13113","12","0"
"37063","13117","25","0"
"37063","13121","224","113"
"37063","13135","62","0"
"37063","13151","78","0"
"37063","13157","0","18"
"37063","13185","0","4"
"37063","13215","0","7"
"37063","13217","11","0"
"37063","13219","0","33"
"37063","13235","0","7"
"37063","13245","9","26"
"37063","13259","0","8"
"37063","13261","0","29"
"37063","13279","0","2"
"37063","13285","11","0"
"37063","15003","52","0"
"37063","17019","71","0"
"37063","17031","82","96"
"37063","17043","9","0"
"37063","17089","10","0"
"37063","17095","0","15"
"37063","17097","20","0"
"37063","17111","4","0"
"37063","17121","0","45"
"37063","17143","0","9"
"37063","17163","0","6"
"37063","18081","18","0"
"37063","18083","9","0"
"37063","18089","0","11"
"37063","18091","0","11"
"37063","18097","5","5"
"37063","18105","12","11"
"37063","18141","23","0"
"37063","18147","0","30"
"37063","18167","12","0"
"37063","18177","0","9"
"37063","19049","0","23"
"37063","19103","25","0"
"37063","19169","0","39"
"37063","19191","10","0"
"37063","20035","17","0"
"37063","20061","17","0"
"37063","20091","43","9"
"37063","20161","0","27"
"37063","20209","41","0"
"37063","21051","12","0"
"37063","21067","51","0"
"37063","21113","0","24"
"37063","21125","0","12"
"37063","21185","0","25"
"37063","21225","0","3"
"37063","22051","21","13"
"37063","22057","0","31"
"37063","22071","26","9"
"37063","23005","136","28"
"37063","23009","0","3"
"37063","23031","54","45"
"37063","24003","40","0"
"37063","24005","83","82"
"37063","24015","0","17"
"37063","24017","57","0"
"37063","24027","16","65"
"37063","24031","69","314"
"37063","24033","98","200"
"37063","24043","0","39"
"37063","24045","0","67"
"37063","24510","92","70"
"37063","25001","22","44"
"37063","25005","0","17"
"37063","25009","32","14"
"37063","25015","8","0"
"37063","25017","270","92"
"37063","25021","76","0"
"37063","25023","27","0"
"37063","25025","14","46"
"37063","25027","26","0"
"37063","26025","52","15"
"37063","26065","15","14"
"37063","26073","80","0"
"37063","26077","15","32"
"37063","26083","0","3"
"37063","26099","12","0"
"37063","26125","362","8"
"37063","26161","28","15"
"37063","26163","46","14"
"37063","27013","11","0"
"37063","27047","0","9"
"37063","27053","95","60"
"37063","27079","0","3"
"37063","27131","13","0"
"37063","28047","49","0"
"37063","28049","52","0"
"37063","28059","11","0"
"37063","28071","0","56"
"37063","28087","7","0"
"37063","28089","0","5"
"37063","28151","0","8"
"37063","28163","12","0"
"37063","29019","0","97"
"37063","29047","2","0"
"37063","29077","0","21"
"37063","29097","0","16"
"37063","29189","9","75"
"37063","29510","9","30"
"37063","30013","0","7"
"37063","31055","0","15"
"37063","31141","4","0"
"37063","32003","40","0"
"37063","32031","20","0"
"37063","33001","3","0"
"37063","33005","56","0"
"37063","33011","0","4"
"37063","33015","123","4"
"37063","33017","15","0"
"37063","34003","166","5"
"37063","34005","16","0"
"37063","34007","12","0"
"37063","34009","13","0"
"37063","34013","135","0"
"37063","34017","77","0"
"37063","34019","0","21"
"37063","34021","34","93"
"37063","34023","141","6"
"37063","34025","13","0"
"37063","34027","111","0"
"37063","34035","18","0"
"37063","34039","8","0"
"37063","34041","0","9"
"37063","35001","37","0"
"37063","35043","0","12"
"37063","35049","15","2"
"37063","35055","19","0"
"37063","36001","7","0"
"37063","36005","56","8"
"37063","36007","20","0"
"37063","36021","7","0"
"37063","36025","0","12"
"37063","36029","10","31"
"37063","36031","12","0"
"37063","36047","108","141"
"37063","36055","117","45"
"37063","36059","108","0"
"37063","36061","387","391"
"37063","36065","12","0"
"37063","36071","6","12"
"37063","36075","19","0"
"37063","36081","273","55"
"37063","36083","0","44"
"37063","36085","0","3"
"37063","36103","21","23"
"37063","36109","105","54"
"37063","36111","22","0"
"37063","36119","7","57"
"37063","37065","59","140"
"37063","37067","242","473"
"37063","37069","7","22"
"37063","37071","139","40"
"37063","37073","0","7"
"37063","37077","538","361"
"37063","37079","0","138"
"37063","37081","714","411"
"37063","37083","88","85"
"37063","37085","151","48"
"37063","37087","18","0"
"37063","37089","32","0"
"37063","37091","9","12"
"37063","37093","31","2"
"37063","37097","113","10"
"37063","37101","220","152"
"37063","37103","0","8"
"37063","37105","0","6"
"37063","37107","38","8"
"37063","37109","57","0"
"37063","37113","1","1"
"37063","37115","0","10"
"37063","37117","48","1"
"37063","37119","638","579"
"37063","37123","0","11"
"37063","37125","31","44"
"37063","37127","32","56"
"37063","37129","217","222"
"37063","37131","0","42"
"37063","37133","165","103"
"37063","37135","2,526","2,815"
"37063","37139","152","84"
"37063","37141","39","67"
"37063","37143","0","10"
"37063","37145","352","345"
"37063","37147","141","268"
"37063","37149","0","2"
"37063","37151","60","5"
"37063","37153","39","25"
"37063","37155","107","48"
"37063","37157","14","15"
"37063","37159","21","60"
"37063","37161","131","10"
"37063","37163","31","30"
"37063","37165","12","15"
"37063","37167","0","11"
"37063","37171","0","42"
"37063","37173","28","0"
"37063","37177","0","25"
"37063","37179","46","13"
"37063","37181","93","69"
"37063","37183","4,794","3,861"
"37063","37185","0","9"
"37063","37189","167","83"
"37063","37191","14","54"
"37063","37193","28","7"
"37063","37195","14","84"
"37063","38093","17","0"
"37063","39009","0","22"
"37063","39013","50","0"
"37063","39017","31","0"
"37063","39035","44","63"
"37063","39041","6","0"
"37063","39043","1","0"
"37063","39049","59","6"
"37063","39061","42","0"
"37063","39081","17","0"
"37063","39085","39","0"
"37063","39089","126","0"
"37063","39095","9","38"
"37063","39103","0","9"
"37063","39153","50","0"
"37063","39155","0","68"
"37063","40017","8","0"
"37063","40019","31","0"
"37063","40031","12","0"
"37063","40035","0","1"
"37063","40143","102","25"
"37063","41029","18","0"
"37063","41039","38","0"
"37063","41051","14","129"
"37063","41067","48","0"
"37063","42001","26","0"
"37063","42003","32","114"
"37063","42007","0","21"
"37063","42011","9","0"
"37063","42013","0","9"
"37063","42015","20","0"
"37063","42017","11","22"
"37063","42029","18","17"
"37063","42035","0","6"
"37063","42037","58","0"
"37063","42039","10","0"
"37063","42041","5","0"
"37063","42043","7","0"
"37063","42045","37","0"
"37063","42049","11","0"
"37063","42069","0","6"
"37063","42077","18","0"
"37063","42079","0","23"
"37063","42085","11","0"
"37063","42091","23","35"
"37063","42095","7","0"
"37063","42101","139","24"
"37063","42111","9","0"
"37063","42119","42","0"
"37063","42129","4","0"
"37063","42133","0","6"
"37063","44001","21","0"
"37063","44007","13","18"
"37063","45007","10","0"
"37063","45013","0","35"
"37063","45015","0","42"
"37063","45019","199","33"
"37063","45021","7","0"
"37063","45023","1","0"
"37063","45035","5","17"
"37063","45037","11","0"
"37063","45041","6","9"
"37063","45043","99","0"
"37063","45045","31","6"
"37063","45051","24","116"
"37063","45059","0","48"
"37063","45063","14","9"
"37063","45065","0","4"
"37063","45067","9","0"
"37063","45069","27","6"
"37063","45079","85","43"
"37063","45083","12","8"
"37063","45089","24","0"
"37063","45091","29","0"
"37063","46067","1","0"
"37063","46099","15","0"
"37063","47037","141","154"
"37063","47059","12","0"
"37063","47065","6","11"
"37063","47093","14","15"
"37063","47113","11","0"
"37063","47115","0","11"
"37063","47119","4","0"
"37063","47157","58","23"
"37063","47159","104","0"
"37063","47163","5","0"
"37063","47179","13","0"
"37063","47187","12","0"
"37063","48027","0","139"
"37063","48029","59","0"
"37063","48085","10","0"
"37063","48113","110","27"
"37063","48121","9","115"
"37063","48157","21","0"
"37063","48167","0","33"
"37063","48201","36","89"
"37063","48245","23","0"
"37063","48279","0","12"
"37063","48285","0","7"
"37063","48397","0","95"
"37063","48427","0","8"
"37063","48439","32","0"
"37063","48453","58","154"
"37063","49035","57","11"
"37063","50001","0","5"
"37063","50007","0","11"
"37063","50013","7","0"
"37063","50027","11","0"
"37063","51003","12","0"
"37063","51011","1","0"
"37063","51013","43","56"
"37063","51015","0","22"
"37063","51025","0","1"
"37063","51041","0","66"
"37063","51053","0","6"
"37063","51059","135","102"
"37063","51083","79","0"
"37063","51087","38","42"
"37063","51089","12","0"
"37063","51095","42","0"
"37063","51121","100","25"
"37063","51143","0","2"
"37063","51149","16","0"
"37063","51153","22","209"
"37063","51165","5","12"
"37063","51173","0","16"
"37063","51177","0","14"
"37063","51179","0","26"
"37063","51510","134","59"
"37063","51520","0","9"
"37063","51540","29","18"
"37063","51550","22","11"
"37063","51590","0","5"
"37063","51610","0","16"
"37063","51650","86","6"
"37063","51660","8","0"
"37063","51680","15","7"
"37063","51683","22","12"
"37063","51700","35","0"
"37063","51710","10","12"
"37063","51740","15","8"
