"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"53053","48","2289","2512"
"53053","17","502","335"
"53053","16","623","585"
"53053","19","133","89"
"53053","18","441","346"
"53053","31","161","199"
"53053","49","428","464"
"53053","37","805","605"
"53053","36","382","380"
"53053","35","359","94"
"53053","34","63","125"
"53053","33","33","91"
"53053","55","315","106"
"53053","53073","337","496"
"53053","32","712","521"
"53053","ASI000","3761","0"
"53051","6","62","0"
"53051","53063","185","130"
"53051","53061","1","0"
"53051","53065","0","47"
"53051","NAM000","8","0"
"53051","EUR000","7","0"
"53051","27","0","2"
"53051","48","7","0"
"53051","29","9","0"
"53051","41","0","23"
"53051","3","51","117"
"53051","2","43","25"
"53051","4","8","5"
"53051","53073","6","10"
"53051","8","0","6"
"53051","53071","0","31"
"53051","53055","0","2"
"53051","53053","11","0"
"53051","12","34","0"
"53051","15","2","0"
"53051","17","5","0"
"53051","16","90","76"
"53051","18","0","23"
"53051","32","4","0"
"53027","53049","339","245"
"53027","53045","403","168"
"53027","53047","0","7"
"53027","53041","106","172"
"53027","53071","196","149"
"53027","53043","0","7"
"53027","NAM000","53","0"
"53027","53075","56","18"
"53027","CAM000","65","0"
"53027","EUR000","27","0"
"53027","21","0","33"
"53027","22","0","11"
"53027","49","62","0"
"53027","47","0","19"
"53027","53067","232","1156"
"53027","45","13","6"
"53027","42","43","2"
"53027","41","124","194"
"53027","53063","108","159"
"53027","53039","34","0"
"53027","3","1","31"
"53027","2","37","70"
"53027","4","125","249"
"53027","6","174","176"
"53027","9","1","0"
"53027","8","13","18"
"53027","53033","309","381"
"53027","53035","64","6"
"53027","53037","7","174"
"53027","53057","4","23"
"53027","53055","16","11"
"53027","39","11","0"
"53027","53053","358","295"
"53027","53077","40","37"
"53027","38","4","11"
"53027","53065","0","8"
"53027","53031","10","17"
"53027","13","5","0"
"53027","12","122","62"
"53027","15","16","0"
"53027","48","60","27"
"53027","17","3","0"
"53027","16","181","96"
"53027","19","0","9"
"53027","32","7","63"
"53027","31","0","24"
"53027","37","56","0"
"53027","36","0","2"
"53027","53061","266","245"
"53027","34","2","0"
"53027","55","0","3"
"53027","53073","17","29"
"53027","53029","18","43"
"53027","ASI000","73","0"
"53065","ISL000","6","0"
"53065","53067","8","40"
"53065","NAM000","75","0"
"53065","26","8","59"
"53065","27","0","14"
"53065","22","0","3"
"53065","49","3","0"
"53065","46","5","0"
"53065","42","66","60"
"53065","29","63","0"
"53065","41","14","52"
"53065","53075","0","83"
"53065","3","37","139"
"53065","2","36","6"
"53065","5","16","0"
"53065","4","8","36"
"53065","6","78","49"
"53065","8","27","0"
"53065","53071","0","104"
"53065","OCE000","16","0"
"53065","EUR000","14","0"
"53065","53073","2","36"
"53065","39","13","0"
"53065","53077","55","5"
"53065","38","0","4"
"53065","ASI000","54","0"
"53065","13","4","0"
"53065","12","10","112"
"53065","15","22","59"
"53065","48","26","16"
"53065","16","231","101"
"53065","33","19","0"
"53065","18","12","0"
"53065","56","0","2"
"53065","51","0","16"
"53065","36","4","0"
"53065","35","19","0"
"53065","SAM000","8","0"
"53065","55","0","18"
"53065","32","58","0"
"53019","53049","0","58"
"53019","53045","0","13"
"53019","37","2","22"
"53019","53047","9","8"
"53019","53067","0","17"
"53019","53065","153","10"
"53019","CAM000","4","0"
"53019","EUR000","6","0"
"53019","22","0","24"
"53019","45","6","0"
"53019","42","4","0"
"53019","29","12","3"
"53019","41","7","14"
"53019","53063","115","67"
"53019","3","28","0"
"53019","53077","13","0"
"53019","4","0","11"
"53019","6","34","71"
"53019","8","29","0"
"53019","53033","0","16"
"53019","53061","16","12"
"53019","53037","39","14"
"53019","53057","0","11"
"53019","53073","54","5"
"53019","53051","0","11"
"53019","ASI000","6","0"
"53019","17","2","0"
"53019","16","35","55"
"53019","56","19","0"
"53019","51","12","0"
"53019","36","2","0"
"53019","53027","0","15"
"53019","53025","7","0"
"53019","53021","0","5"
"53061","54","5","49"
"53061","53063","598","715"
"53061","42","18","92"
"53061","ISL000","27","0"
"53061","53067","269","463"
"53061","53065","0","66"
"53061","NAM000","70","0"
"53061","CAR000","18","0"
"53061","24","104","225"
"53061","25","254","84"
"53061","26","148","81"
"53061","27","284","159"
"53061","21","18","190"
"53061","22","72","25"
"53061","49","451","261"
"53061","46","36","68"
"53061","47","127","378"
"53061","44","13","57"
"53061","45","245","309"
"53061","28","66","17"
"53061","29","676","102"
"53061","41","1268","938"
"53061","1","210","199"
"53061","53075","267","516"
"53061","3","126","504"
"53061","2","490","291"
"53061","5","313","95"
"53061","4","1188","1532"
"53061","6","3322","3140"
"53061","9","42","36"
"53061","8","639","462"
"53061","53071","131","122"
"53061","OCE000","93","0"
"53061","EUR000","627","0"
"53061","CAM000","388","0"
"53061","53073","781","1212"
"53061","39","274","120"
"53061","53077","490","213"
"53061","38","26","40"
"53061","72","40","0"
"53061","AFR000","544","0"
"53061","SAM000","57","0"
"53061","11","6","37"
"53061","51","332","658"
"53061","13","418","72"
"53061","12","926","675"
"53061","15","406","188"
"53061","48","766","807"
"53061","17","517","364"
"53061","16","700","637"
"53061","19","122","36"
"53061","18","172","20"
"53061","31","49","25"
"53061","56","27","90"
"53061","37","192","240"
"53061","36","437","113"
"53061","35","100","135"
"53061","34","111","16"
"53061","33","27","13"
"53061","55","215","125"
"53061","32","476","429"
"53061","ASI000","2424","0"
"53001","53049","8","0"
"53001","53045","0","3"
"53001","53061","0","7"
"53001","53067","0","10"
"53001","53043","2","0"
"53001","53075","5","93"
"53001","CAM000","33","0"
"53001","EUR000","11","0"
"53001","49","0","15"
"53001","41","56","0"
"53001","53063","47","138"
"53001","3","4","0"
"53001","2","0","27"
"53001","4","3","0"
"53001","6","58","15"
"53001","53031","0","3"
"53001","53033","78","107"
"53001","53035","0","18"
"53001","53007","4","0"
"53001","55","0","2"
"53001","53057","24","0"
"53001","53073","51","6"
"53001","53053","8","67"
"53001","53051","0","12"
"53001","53077","0","34"
"53001","53065","7","0"
"53001","13","0","8"
"53001","16","25","6"
"53001","19","6","0"
"53001","32","0","17"
"53001","SAM000","6","0"
"53001","36","2","0"
"53001","35","4","0"
"53001","33","0","50"
"53001","53003","0","11"
"53001","53005","73","130"
"53001","53011","0","15"
"53001","53029","0","9"
"53001","53009","6","31"
"53001","53025","123","191"
"53001","53021","55","132"
"53001","ASI000","11","0"
"53003","53063","41","87"
"53003","53067","10","0"
"53003","53071","0","10"
"53003","53065","103","40"
"53003","NAM000","2","0"
"53003","27","20","0"
"53003","22","0","10"
"53003","49","31","0"
"53003","47","6","0"
"53003","28","20","0"
"53003","41","121","154"
"53003","53075","65","49"
"53003","3","15","23"
"53003","2","12","6"
"53003","4","60","16"
"53003","6","129","40"
"53003","8","0","31"
"53003","53033","25","83"
"53003","53017","0","8"
"53003","39","0","11"
"53003","53053","0","16"
"53003","ASI000","9","0"
"53003","13","51","0"
"53003","38","0","31"
"53003","15","0","26"
"53003","48","21","35"
"53003","17","0","19"
"53003","16","1021","729"
"53003","18","0","9"
"53003","36","14","12"
"53003","53005","36","37"
"53003","53011","0","8"
"53003","53007","2","0"
"53003","53009","7","0"
"53003","53025","36","0"
"53003","53023","13","1"
"53005","56","0","114"
"53005","53045","12","8"
"53005","42","80","24"
"53005","53047","87","0"
"53005","53041","9","99"
"53005","53071","227","156"
"53005","53065","18","0"
"53005","CAR000","51","0"
"53005","ISL000","63","0"
"53005","53033","294","473"
"53005","AFR000","70","0"
"53005","53077","666","990"
"53005","24","110","55"
"53005","25","93","48"
"53005","26","543","61"
"53005","27","0","43"
"53005","21","53","48"
"53005","48","137","213"
"53005","23","99","0"
"53005","47","52","19"
"53005","53067","5","115"
"53005","45","0","135"
"53005","28","28","0"
"53005","29","163","0"
"53005","41","974","568"
"53005","53063","626","562"
"53005","53013","36","61"
"53005","3","79","40"
"53005","2","106","69"
"53005","5","201","17"
"53005","4","444","418"
"53005","6","1188","603"
"53005","8","39","233"
"53005","53019","3","4"
"53005","53035","0","30"
"53005","53017","27","30"
"53005","CAM000","104","0"
"53005","OCE000","22","0"
"53005","EUR000","231","0"
"53005","53059","54","19"
"53005","53057","88","131"
"53005","53015","63","7"
"53005","39","14","0"
"53005","53053","102","113"
"53005","53027","0","36"
"53005","38","0","92"
"53005","ASI000","635","0"
"53005","53031","0","13"
"53005","53061","295","53"
"53005","53039","110","0"
"53005","51","74","23"
"53005","13","43","108"
"53005","12","167","132"
"53005","15","34","90"
"53005","17","14","25"
"53005","16","701","186"
"53005","19","41","8"
"53005","18","74","8"
"53005","31","0","11"
"53005","49","103","215"
"53005","37","163","176"
"53005","36","94","60"
"53005","35","17","65"
"53005","34","31","0"
"53005","53075","104","285"
"53005","55","43","29"
"53005","53073","0","69"
"53005","53011","463","412"
"53005","53007","120","322"
"53005","32","241","286"
"53005","53009","50","23"
"53005","53025","247","291"
"53005","53037","28","98"
"53005","53023","0","6"
"53005","53021","1979","2416"
"53029","53049","16","0"
"53029","53045","16","0"
"53029","42","0","36"
"53029","53047","1","0"
"53029","53041","0","2"
"53029","53071","0","25"
"53029","ISL000","120","0"
"53029","53075","9","50"
"53029","NAM000","15","0"
"53029","53063","68","20"
"53029","24","125","152"
"53029","25","28","0"
"53029","26","71","0"
"53029","27","58","7"
"53029","21","5","9"
"53029","22","120","140"
"53029","49","19","59"
"53029","47","44","105"
"53029","44","7","0"
"53029","45","101","171"
"53029","28","46","5"
"53029","29","10","7"
"53029","41","278","229"
"53029","1","9","0"
"53029","53039","0","9"
"53029","3","56","25"
"53029","2","82","22"
"53029","4","205","365"
"53029","6","1329","793"
"53029","9","22","104"
"53029","8","36","36"
"53029","53033","554","466"
"53029","53035","155","72"
"53029","53037","0","58"
"53029","EUR000","88","0"
"53029","53057","404","360"
"53029","53055","16","6"
"53029","39","32","45"
"53029","53053","321","117"
"53029","53077","10","23"
"53029","38","0","31"
"53029","72","10","0"
"53029","53067","41","138"
"53029","53031","7","8"
"53029","53061","827","715"
"53029","51","133","163"
"53029","13","46","40"
"53029","12","494","248"
"53029","15","213","312"
"53029","48","245","217"
"53029","17","153","123"
"53029","16","61","80"
"53029","19","5","2"
"53029","18","0","34"
"53029","31","0","79"
"53029","37","95","278"
"53029","36","124","0"
"53029","35","37","32"
"53029","34","8","0"
"53029","55","71","39"
"53029","53073","143","475"
"53029","32","129","24"
"53029","ASI000","538","0"
"53009","56","110","61"
"53009","53049","51","0"
"53009","53045","72","28"
"53009","51","0","113"
"53009","53047","29","4"
"53009","53041","38","48"
"53009","53071","69","72"
"53009","53065","0","3"
"53009","OCE000","12","0"
"53009","53033","582","359"
"53009","AFR000","17","0"
"53009","53063","113","109"
"53009","24","0","31"
"53009","25","37","0"
"53009","26","18","79"
"53009","27","24","20"
"53009","21","13","0"
"53009","22","33","92"
"53009","23","15","0"
"53009","46","35","8"
"53009","47","11","0"
"53009","53067","41","227"
"53009","45","12","96"
"53009","42","5","7"
"53009","29","16","0"
"53009","41","207","291"
"53009","1","0","13"
"53009","53013","0","20"
"53009","3","65","52"
"53009","2","201","89"
"53009","5","10","0"
"53009","4","55","125"
"53009","6","705","365"
"53009","8","33","80"
"53009","53019","0","9"
"53009","53035","144","214"
"53009","53037","19","27"
"53009","53055","32","0"
"53009","EUR000","41","0"
"53009","CAM000","4","0"
"53009","53057","4","36"
"53009","53015","0","17"
"53009","39","10","9"
"53009","53053","80","289"
"53009","53077","65","10"
"53009","ASI000","116","0"
"53009","53031","134","209"
"53009","13","0","27"
"53009","12","42","41"
"53009","15","137","9"
"53009","48","164","0"
"53009","17","37","13"
"53009","16","13","47"
"53009","33","44","0"
"53009","32","73","22"
"53009","49","95","50"
"53009","37","44","0"
"53009","36","56","0"
"53009","53061","151","257"
"53009","34","0","3"
"53009","53075","0","52"
"53009","55","0","67"
"53009","53073","23","48"
"53009","53011","54","23"
"53009","53029","44","16"
"53009","54","0","16"
"53009","53027","36","68"
"53009","53025","59","20"
"53009","53021","0","7"
"53025","53049","7","17"
"53025","53045","0","32"
"53025","51","36","40"
"53025","53047","178","125"
"53025","53041","9","48"
"53025","53071","0","19"
"53025","53043","36","30"
"53025","ISL000","2","0"
"53025","53075","32","93"
"53025","CAM000","83","0"
"53025","26","19","1"
"53025","27","26","0"
"53025","48","109","0"
"53025","49","91","18"
"53025","46","1","0"
"53025","53067","10","57"
"53025","45","0","5"
"53025","42","5","12"
"53025","29","0","4"
"53025","41","79","198"
"53025","53063","291","310"
"53025","3","0","6"
"53025","2","29","5"
"53025","5","8","28"
"53025","4","48","96"
"53025","6","797","434"
"53025","9","0","7"
"53025","8","5","0"
"53025","53033","213","187"
"53025","53035","18","0"
"53025","53037","88","153"
"53025","53057","40","85"
"53025","53055","0","7"
"53025","53053","66","187"
"53025","53077","63","57"
"53025","38","0","6"
"53025","53065","37","0"
"53025","53031","0","26"
"53025","SAM000","14","0"
"53025","53061","122","24"
"53025","13","42","0"
"53025","12","6","105"
"53025","15","55","0"
"53025","16","120","231"
"53025","55","0","9"
"53025","18","50","0"
"53025","56","5","0"
"53025","37","82","0"
"53025","36","0","19"
"53025","35","25","14"
"53025","34","128","0"
"53025","EUR000","3","0"
"53025","53073","27","44"
"53025","53029","0","13"
"53025","32","3","11"
"53025","53027","5","146"
"53025","ASI000","89","0"
"53023","13","33","0"
"53023","16","66","50"
"53023","53063","0","38"
"53023","29","10","0"
"53023","53075","7","0"
"53023","4","9","0"
"53021","53045","16","45"
"53021","51","0","23"
"53021","53047","14","0"
"53021","53041","12","0"
"53021","53071","147","174"
"53021","53043","12","0"
"53021","53075","17","71"
"53021","CAM000","165","0"
"53021","EUR000","28","0"
"53021","27","0","18"
"53021","21","0","4"
"53021","48","137","52"
"53021","49","0","110"
"53021","47","0","113"
"53021","44","0","7"
"53021","45","124","12"
"53021","42","0","6"
"53021","29","112","0"
"53021","41","317","415"
"53021","1","0","9"
"53021","53063","338","243"
"53021","2","120","0"
"53021","5","42","0"
"53021","4","99","223"
"53021","6","419","268"
"53021","9","0","45"
"53021","8","0","26"
"53021","53033","123","467"
"53021","53035","45","2"
"53021","53037","0","16"
"53021","53059","0","8"
"53021","53057","55","0"
"53021","53055","2","0"
"53021","53053","113","24"
"53021","53077","351","158"
"53021","ASI000","12","0"
"53021","53067","48","53"
"53021","53031","5","9"
"53021","53061","150","45"
"53021","39","3","0"
"53021","12","26","0"
"53021","15","0","5"
"53021","17","26","0"
"53021","16","71","92"
"53021","19","16","0"
"53021","18","45","7"
"53021","56","47","10"
"53021","37","0","33"
"53021","36","19","18"
"53021","35","0","23"
"53021","55","0","5"
"53021","53073","132","0"
"53021","53029","14","0"
"53021","32","15","88"
"53021","53027","44","111"
"53021","53025","268","68"
"53021","53023","0","6"
