"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"26049","39003","33","0"
"26049","39017","0","11"
"26049","39021","0","8"
"26049","39029","0","12"
"26049","39035","18","39"
"26049","39041","0","29"
"26049","39049","10","10"
"26049","39055","0","3"
"26049","39057","25","3"
"26049","39061","14","25"
"26049","39063","0","15"
"26049","39069","28","1"
"26049","39091","0","21"
"26049","39095","8","113"
"26049","39101","7","0"
"26049","39113","38","4"
"26049","39147","0","1"
"26049","39151","13","0"
"26049","39153","0","19"
"26049","39155","12","78"
"26049","39159","10","0"
"26049","39165","0","11"
"26049","39167","6","0"
"26049","39171","36","0"
"26049","39173","0","44"
"26049","40029","6","0"
"26049","40039","0","1"
"26049","40083","25","0"
"26049","40109","127","0"
"26049","40119","15","0"
"26049","40143","0","30"
"26049","41017","0","7"
"26049","41039","3","0"
"26049","41047","0","23"
"26049","41067","17","0"
"26049","42003","21","79"
"26049","42021","8","0"
"26049","42035","0","5"
"26049","42059","0","2"
"26049","42077","0","5"
"26049","44003","33","0"
"26049","44005","0","10"
"26049","45045","0","8"
"26049","45051","10","28"
"26049","45055","0","35"
"26049","45063","0","59"
"26049","45079","80","33"
"26049","45083","74","0"
"26049","47001","0","7"
"26049","47007","6","0"
"26049","47037","41","134"
"26049","47049","30","0"
"26049","47065","11","0"
"26049","47119","14","0"
"26049","47125","11","58"
"26049","47157","35","48"
"26049","47179","0","7"
"26049","47189","0","83"
"26049","48007","0","5"
"26049","48027","0","205"
"26049","48029","259","20"
"26049","48053","10","0"
"26049","48055","0","9"
"26049","48061","12","0"
"26049","48097","0","27"
"26049","48113","23","51"
"26049","48121","29","0"
"26049","48187","13","0"
"26049","48199","0","10"
"26049","48201","52","49"
"26049","48209","0","19"
"26049","48215","5","96"
"26049","48245","0","86"
"26049","48325","0","5"
"26049","48373","2","0"
"26049","48439","61","112"
"26049","48453","0","249"
"26049","48463","21","0"
"26049","49003","6","0"
"26049","51059","3","7"
"26049","51085","0","29"
"26049","51121","1","22"
"26049","51187","0","12"
"26049","51680","0","6"
"26049","51700","38","17"
"26049","51710","11","120"
"26049","51760","10","0"
"26049","53033","1","85"
"26049","53053","0","21"
"26049","54007","0","4"
"26049","54025","0","5"
"26049","54033","0","6"
"26049","55009","0","108"
"26049","55025","16","24"
"26049","55045","0","25"
"26049","55075","41","0"
"26049","55079","12","0"
"26049","55085","0","6"
"26049","55101","0","18"
"26049","55117","12","0"
"26049","55133","0","6"
"26049","56005","0","21"
"26049","56017","0","28"
"26049","56025","3","41"
"26049","56029","0","19"
"26049","56033","10","0"
"26049","56037","12","0"
"26049","56039","0","8"
"26049","AFR000","118",""
"26049","ASI000","488",""
"26049","CAM000","56",""
"26049","CAR000","9",""
"26049","EUR000","71",""
"26049","ISL000","54",""
"26049","NAM000","89",""
"26049","OCE000","34",""
"26049","SAM000","20",""
"26051","1019","0","3"
"26051","1089","3","0"
"26051","4019","7","0"
"26051","12015","0","51"
"26051","12101","16","0"
"26051","17097","0","42"
"26051","17111","0","27"
"26051","18001","6","0"
"26051","18097","7","14"
"26051","21093","2","0"
"26051","21111","3","0"
"26051","26053","0","22"
"26051","26055","0","16"
"26051","26057","4","34"
"26051","26059","0","5"
"26051","26061","0","7"
"26051","26063","4","0"
"26051","26065","23","0"
"26051","26073","76","9"
"26051","26075","7","0"
"26051","26077","21","0"
"26051","26079","5","8"
"26051","26081","20","0"
"26051","26087","0","2"
"26051","26093","0","1"
"26051","26099","68","19"
"26051","26105","0","11"
"26051","26107","0","10"
"26051","26111","104","325"
"26051","26113","9","0"
"26051","26115","12","0"
"26051","26119","8","0"
"26051","26121","5","1"
"26051","26125","189","82"
"26051","26129","36","71"
"26051","26133","26","0"
"26051","26141","0","13"
"26051","26143","4","14"
"26051","26145","56","7"
"26051","26155","3","42"
"26051","26163","111","0"
"26051","26165","15","0"
"26051","30013","7","0"
"26051","39123","4","0"
"26051","42093","4","0"
"26051","48019","2","0"
"26051","48029","17","0"
"26051","48099","8","0"
"26051","48113","8","0"
"26051","48201","0","30"
"26051","53033","9","0"
"26051","54077","3","0"
"26051","55087","3","0"
"26051","55131","8","0"
"26051","ASI000","20",""
"26051","CAM000","21",""
"26051","EUR000","6",""
"26051","NAM000","5",""
"26051","SAM000","3",""
"26053","6037","8","0"
"26053","6073","13","0"
"26053","10003","8","0"
"26053","12005","8","0"
"26053","12015","7","0"
"26053","12017","16","0"
"26053","12115","9","0"
"26053","13053","24","0"
"26053","16021","10","0"
"26053","17031","15","0"
"26053","17043","19","0"
"26053","17089","35","0"
"26053","17163","7","0"
"26053","18141","5","0"
"26053","26055","13","98"
"26053","26057","24","0"
"26053","26061","16","5"
"26053","26065","5","15"
"26053","26067","0","20"
"26053","26071","7","3"
"26053","26073","30","0"
"26053","26075","27","19"
"26053","26081","45","10"
"26053","26087","5","2"
"26053","26091","0","4"
"26053","26097","0","1"
"26053","26099","0","4"
"26053","26101","5","0"
"26053","26103","7","75"
"26053","26105","0","6"
"26053","26109","0","5"
"26053","26111","2","0"
"26053","26115","7","0"
"26053","26117","10","0"
"26053","26121","2","0"
"26053","26127","18","0"
"26053","26131","42","22"
"26053","26145","0","3"
"26053","26151","6","0"
"26053","26159","0","3"
"26053","26161","9","0"
"26053","26163","35","9"
"26053","26165","4","11"
"26053","27003","27","0"
"26053","27007","0","23"
"26053","27019","5","0"
"26053","27035","5","0"
"26053","27053","7","10"
"26053","27099","0","4"
"26053","27111","0","2"
"26053","27115","22","0"
"26053","27137","4","0"
"26053","27169","15","0"
"26053","29019","3","0"
"26053","29101","6","0"
"26053","30111","9","0"
"26053","32003","7","0"
"26053","32031","14","0"
"26053","33011","24","0"
"26053","35001","2","0"
"26053","36089","6","0"
"26053","41037","0","7"
"26053","46109","0","4"
"26053","48481","0","30"
"26053","49003","0","36"
"26053","55009","5","18"
"26053","55017","9","5"
"26053","55025","0","14"
"26053","55029","0","16"
"26053","55031","3","2"
"26053","55051","39","105"
"26053","55053","4","0"
"26053","55055","0","11"
"26053","55063","0","8"
"26053","55067","0","1"
"26053","55087","8","0"
"26053","55105","42","0"
"26053","55107","2","0"
"26053","55113","0","13"
"26053","55115","5","37"
"26053","55125","41","1"
"26053","55127","0","13"
"26053","55129","0","6"
"26053","55139","0","19"
"26053","ISL000","9",""
"26055","1003","0","77"
"26055","1039","0","4"
"26055","1071","13","0"
"26055","1097","46","0"
"26055","1125","8","0"
"26055","2020","7","0"
"26055","4013","0","37"
"26055","4015","0","23"
"26055","4019","20","10"
"26055","4021","0","31"
"26055","4027","17","0"
"26055","5143","133","0"
"26055","6019","31","0"
"26055","6037","1","104"
"26055","6059","4","0"
"26055","6065","0","25"
"26055","6073","89","0"
"26055","6107","8","4"
"26055","8005","100","0"
"26055","8031","0","2"
"26055","8069","0","26"
"26055","8097","0","24"
"26055","9003","0","8"
"26055","9005","0","9"
"26055","10003","12","0"
"26055","12005","88","0"
"26055","12015","0","31"
"26055","12017","72","0"
"26055","12021","8","0"
"26055","12033","0","23"
"26055","12055","14","0"
"26055","12057","106","0"
"26055","12061","6","0"
"26055","12081","0","15"
"26055","12086","9","0"
"26055","12087","16","0"
"26055","12091","5","0"
"26055","12095","0","23"
"26055","12101","31","0"
"26055","12105","0","13"
"26055","12111","6","0"
"26055","12115","0","15"
"26055","13073","27","0"
"26055","15003","0","43"
"26055","17031","101","139"
"26055","17043","0","10"
"26055","17073","14","0"
"26055","17089","31","0"
"26055","17105","15","0"
"26055","18089","68","0"
"26055","18097","0","55"
"26055","18105","5","0"
"26055","18133","0","18"
"26055","18141","18","10"
"26055","19061","0","11"
"26055","20029","0","3"
"26055","20173","0","27"
"26055","21067","0","11"
"26055","24021","65","0"
"26055","24510","0","7"
"26055","26057","0","15"
"26055","26059","4","4"
"26055","26061","0","7"
"26055","26065","138","91"
"26055","26067","98","12"
"26055","26069","5","27"
"26055","26073","129","51"
"26055","26075","92","91"
"26055","26077","0","81"
"26055","26079","140","303"
"26055","26081","361","301"
"26055","26085","10","4"
"26055","26089","352","345"
"26055","26091","80","75"
"26055","26093","43","8"
"26055","26095","36","0"
"26055","26097","42","47"
"26055","26099","53","23"
"26055","26101","77","32"
"26055","26103","0","36"
"26055","26105","3","3"
"26055","26107","69","27"
"26055","26109","3","0"
"26055","26111","79","0"
"26055","26113","28","37"
"26055","26115","40","1"
"26055","26117","23","34"
"26055","26121","45","34"
"26055","26123","34","3"
"26055","26125","78","147"
"26055","26129","0","14"
"26055","26133","36","3"
"26055","26137","66","69"
"26055","26139","16","105"
"26055","26141","12","23"
"26055","26143","13","0"
"26055","26145","58","38"
"26055","26147","55","16"
"26055","26155","0","35"
"26055","26159","34","9"
"26055","26161","217","254"
"26055","26163","269","85"
"26055","26165","107","144"
"26055","27123","0","5"
"26055","27137","29","10"
"26055","29077","18","0"
"26055","29189","15","0"
"26055","30063","0","20"
"26055","30083","0","23"
"26055","31109","0","21"
"26055","31153","0","16"
"26055","34029","0","24"
"26055","36045","0","16"
"26055","36047","10","0"
"26055","37059","0","23"
"26055","37119","0","20"
"26055","37133","0","22"
"26055","37183","0","8"
"26055","39035","12","0"
"26055","39043","18","0"
"26055","39049","0","14"
"26055","39061","65","18"
"26055","39093","0","18"
"26055","39099","0","8"
"26055","39113","22","0"
"26055","39119","0","7"
"26055","39133","0","81"
"26055","39137","0","5"
"26055","39139","26","0"
"26055","39153","14","0"
"26055","39169","0","8"
"26055","40005","0","5"
"26055","40109","5","0"
"26055","42021","0","9"
"26055","42027","16","0"
"26055","42123","13","0"
"26055","45007","0","17"
"26055","45045","11","0"
"26055","47105","6","0"
"26055","47149","0","20"
"26055","47187","98","0"
"26055","48029","0","22"
"26055","48085","0","15"
"26055","48215","2","0"
"26055","48339","15","0"
"26055","48423","0","16"
"26055","48485","0","14"
"26055","49035","22","0"
"26055","50007","0","6"
"26055","51179","26","14"
"26055","51710","0","4"
"26055","51810","4","0"
"26055","53033","0","34"
"26055","53073","20","0"
"26055","54039","22","0"
"26055","55003","1","0"
"26055","55035","54","0"
"26055","55079","0","7"
"26055","55133","16","0"
"26055","55135","18","0"
"26055","56001","0","2"
"26055","AFR000","5",""
"26055","ASI000","89",""
"26055","CAM000","19",""
"26055","CAR000","7",""
"26055","EUR000","63",""
"26057","1003","0","2"
"26057","1073","16","0"
"26057","2110","0","2"
"26057","4013","4","10"
"26057","5119","12","0"
"26057","6037","13","0"
"26057","6059","7","0"
"26057","6073","27","0"
"26057","6111","7","0"
"26057","8005","27","0"
"26057","8077","0","15"
"26057","12033","39","0"
"26057","12055","6","0"
"26057","12057","23","0"
"26057","12061","2","0"
"26057","12067","0","4"
"26057","12073","0","9"
"26057","12095","11","0"
"26057","12099","16","0"
"26057","12117","3","0"
"26057","12127","0","30"
"26057","13059","6","0"
"26057","13179","6","0"
"26057","16029","6","0"
"26057","17031","28","0"
"26057","17097","12","0"
"26057","18053","0","13"
"26057","19153","0","5"
"26057","20021","0","7"
"26057","20069","0","9"
"26057","20209","4","0"
"26057","21061","9","0"
"26057","21161","5","0"
"26057","24003","0","8"
"26057","25023","0","14"
"26057","26059","8","8"
"26057","26061","0","10"
"26057","26063","2","0"
"26057","26065","41","43"
"26057","26067","133","73"
"26057","26069","8","0"
"26057","26071","6","0"
"26057","26073","272","559"
"26057","26075","80","47"
"26057","26077","34","26"
"26057","26081","66","85"
"26057","26085","0","4"
"26057","26087","25","6"
"26057","26089","0","4"
"26057","26091","41","35"
"26057","26093","6","6"
"26057","26095","19","5"
"26057","26097","0","2"
"26057","26099","89","53"
"26057","26101","34","52"
"26057","26103","0","27"
"26057","26105","16","0"
"26057","26107","0","65"
"26057","26111","218","195"
"26057","26113","21","4"
"26057","26115","3","3"
"26057","26117","339","233"
"26057","26121","128","31"
"26057","26123","0","4"
"26057","26125","114","0"
"26057","26127","13","0"
"26057","26129","28","5"
"26057","26133","5","10"
"26057","26137","29","0"
"26057","26139","1","26"
"26057","26143","0","21"
"26057","26145","275","114"
"26057","26147","12","5"
"26057","26149","19","4"
"26057","26153","0","32"
"26057","26155","50","89"
"26057","26159","17","76"
"26057","26161","51","19"
"26057","26163","285","107"
"26057","26165","4","7"
"26057","27053","10","0"
"26057","27063","2","0"
"26057","27123","5","0"
"26057","29007","8","0"
"26057","29077","2","0"
"26057","29189","0","11"
"26057","31055","6","0"
"26057","31101","0","23"
"26057","32003","15","0"
"26057","33011","9","0"
"26057","35029","0","17"
"26057","36043","0","6"
"26057","36081","15","0"
"26057","36097","2","0"
"26057","37133","0","15"
"26057","37183","13","0"
"26057","38099","0","10"
"26057","39039","17","0"
"26057","39095","0","36"
"26057","39155","6","0"
"26057","39173","3","0"
"26057","40049","3","0"
"26057","40063","0","10"
"26057","40087","7","0"
"26057","42027","2","0"
"26057","45015","0","16"
"26057","47149","0","91"
"26057","47157","0","21"
"26057","48017","4","0"
"26057","48249","4","0"
"26057","51085","0","8"
"26057","54069","0","6"
"26057","55039","0","1"
"26057","55059","16","0"
"26057","55063","3","0"
"26057","56005","0","15"
"26057","ASI000","77",""
"26057","CAM000","4",""
"26057","EUR000","8",""
"26057","NAM000","2",""
"26059","2122","5","0"
"26059","4009","22","0"
"26059","4011","2","0"
"26059","4013","32","23"
"26059","4015","3","0"
"26059","5063","0","72"
"26059","5143","10","0"
"26059","6037","14","28"
"26059","6053","6","0"
"26059","6059","26","0"
"26059","6071","0","7"
"26059","6073","4","0"
"26059","6085","4","0"
"26059","6111","34","0"
"26059","8041","9","0"
"26059","8069","28","0"
"26059","8085","8","0"
"26059","12011","3","0"
"26059","12027","4","0"
"26059","12031","0","29"
"26059","12057","22","0"
"26059","12069","3","0"
"26059","12071","0","31"
"26059","12095","3","0"
"26059","12097","0","10"
"26059","12101","4","0"
"26059","12115","0","13"
"26059","12131","10","0"
"26059","13053","0","5"
"26059","13057","0","25"
"26059","16039","0","3"
"26059","16055","3","0"
"26059","16065","0","45"
"26059","17031","16","0"
"26059","17037","0","14"
"26059","17043","3","32"
"26059","17111","0","17"
"26059","17167","10","0"
"26059","18003","8","26"
"26059","18065","4","0"
"26059","18069","0","8"
"26059","18085","9","0"
"26059","18097","4","54"
"26059","18105","3","0"
"26059","18117","0","13"
"26059","18135","7","0"
"26059","18151","21","34"
"26059","18167","4","0"
"26059","19017","8","6"
"26059","19163","3","0"
"26059","20009","6","0"
"26059","20041","0","2"
"26059","20123","9","0"
"26059","20173","0","11"
"26059","21159","4","0"
"26059","21209","48","0"
"26059","25017","1","0"
"26059","25025","0","2"
"26059","26065","70","43"
"26059","26067","2","4"
"26059","26069","8","0"
"26059","26073","24","17"
"26059","26075","187","422"
"26059","26077","2","46"
"26059","26079","0","5"
"26059","26081","36","39"
"26059","26091","186","309"
"26059","26093","16","43"
"26059","26099","35","0"
"26059","26101","8","14"
"26059","26111","2","0"
"26059","26115","19","23"
"26059","26117","12","0"
"26059","26121","20","0"
"26059","26123","0","14"
"26059","26125","50","24"
"26059","26137","3","0"
"26059","26139","0","13"
"26059","26141","4","0"
"26059","26143","0","38"
"26059","26145","4","5"
"26059","26149","3","23"
"26059","26157","0","20"
"26059","26161","32","72"
"26059","26163","88","114"
"26059","27019","3","0"
"26059","27033","16","0"
"26059","27053","7","0"
"26059","27145","0","37"
"26059","29007","2","0"
"26059","29095","18","0"
"26059","30063","24","0"
"26059","31055","21","0"
"26059","31109","9","0"
"26059","37041","0","2"
"26059","37113","1","0"
"26059","37119","8","0"
"26059","39003","0","12"
"26059","39023","16","0"
"26059","39051","3","0"
"26059","39095","83","46"
"26059","39145","16","0"
"26059","39151","13","42"
"26059","39155","4","0"
"26059","39171","73","38"
"26059","39173","32","0"
"26059","40109","2","0"
"26059","41017","0","15"
"26059","42069","36","0"
"26059","42097","0","5"
"26059","45019","3","0"
"26059","47021","7","0"
"26059","47037","0","17"
"26059","47125","7","0"
"26059","47167","3","0"
"26059","48001","12","0"
"26059","48195","6","0"
"26059","48303","0","15"
"26059","48339","0","27"
"26059","48439","3","0"
"26059","51059","15","0"
"26059","51087","5","0"
"26059","51117","4","0"
"26059","54059","0","30"
"26059","55079","10","0"
"26059","55117","0","3"
"26059","ASI000","36",""
"26059","CAM000","1",""
"26059","EUR000","28",""
"26059","SAM000","8",""
"26061","1097","0","16"
"26061","1125","17","0"
"26061","2090","14","0"
"26061","2130","0","14"
"26061","4011","0","33"
"26061","4013","28","0"
"26061","4019","18","139"
"26061","5119","2","0"
"26061","6001","6","140"
"26061","6037","7","0"
"26061","6065","0","25"
"26061","6085","0","14"
"26061","6113","0","11"
"26061","8041","0","10"
"26061","8059","0","72"
"26061","11001","9","0"
"26061","12005","5","0"
"26061","12015","21","0"
"26061","12033","0","12"
"26061","12055","3","0"
"26061","12081","0","30"
"26061","12101","5","0"
"26061","13245","1","0"
"26061","13255","0","22"
"26061","17031","0","34"
"26061","17043","14","9"
"26061","17063","8","0"
"26061","17089","33","0"
"26061","17097","0","26"
"26061","18003","20","22"
"26061","18005","15","38"
"26061","18015","1","0"
"26061","18085","0","21"
"26061","18149","0","27"
"26061","18157","5","0"
"26061","19061","0","8"
"26061","19113","0","9"
"26061","23019","1","0"
"26061","24047","11","0"
"26061","25025","0","52"
"26061","25027","0","53"
"26061","26063","1","17"
"26061","26065","16","10"
"26061","26067","60","2"
"26061","26069","0","16"
"26061","26071","2","0"
"26061","26073","16","16"
"26061","26075","49","11"
"26061","26077","51","0"
"26061","26079","30","24"
"26061","26081","95","6"
"26061","26083","28","84"
"26061","26085","0","4"
"26061","26089","0","4"
"26061","26091","7","0"
"26061","26093","120","16"
"26061","26097","0","2"
"26061","26099","6","33"
"26061","26103","166","61"
"26061","26109","7","6"
"26061","26111","53","3"
"26061","26115","25","0"
"26061","26117","67","3"
"26061","26125","95","19"
"26061","26131","10","0"
"26061","26137","20","6"
"26061","26139","40","81"
"26061","26141","5","0"
"26061","26143","0","6"
"26061","26145","28","1"
"26061","26147","8","3"
"26061","26157","38","0"
"26061","26161","11","47"
"26061","26163","139","112"
"26061","26165","16","0"
"26061","27003","8","0"
"26061","27017","10","0"
"26061","27025","0","3"
"26061","27037","0","17"
"26061","27053","57","34"
"26061","27061","0","34"
"26061","27123","7","15"
"26061","27125","0","6"
"26061","27127","0","2"
"26061","27141","1","0"
"26061","27163","15","1"
"26061","30031","0","5"
"26061","32003","77","0"
"26061","33005","0","43"
"26061","34005","3","0"
"26061","36001","8","0"
"26061","36029","1","0"
"26061","36067","43","0"
"26061","38089","6","0"
"26061","39049","7","23"
"26061","41031","16","0"
"26061","42003","0","3"
"26061","42101","0","10"
"26061","45045","12","0"
"26061","48221","0","5"
"26061","48439","0","25"
"26061","48469","0","28"
"26061","48491","8","0"
"26061","49035","0","26"
"26061","49049","0","6"
"26061","51630","19","0"
"26061","53011","1","0"
"26061","53033","0","32"
"26061","53053","8","0"
"26061","55003","3","41"
"26061","55007","0","15"
"26061","55009","51","0"
"26061","55025","19","96"
"26061","55031","4","0"
"26061","55039","0","10"
"26061","55051","11","0"
"26061","55059","8","0"
"26061","55067","26","0"
"26061","55069","0","4"
"26061","55073","19","28"
"26061","55079","16","52"
"26061","55085","8","34"
"26061","55087","46","0"
"26061","55089","0","20"
"26061","55097","1","19"
"26061","55103","44","0"
"26061","55109","16","0"
"26061","55117","9","0"
"26061","55131","0","10"
"26061","55135","7","0"
"26061","55139","0","57"
"26061","55141","6","0"
"26061","56029","7","0"
"26061","AFR000","41",""
"26061","ASI000","293",""
"26061","CAM000","10",""
"26061","EUR000","74",""
"26061","NAM000","7",""
"26063","1097","0","2"
"26063","4013","0","29"
"26063","4015","0","20"
"26063","4027","0","8"
"26063","6037","2","0"
"26063","6073","2","0"
"26063","12033","0","2"
"26063","12083","4","0"
"26063","12093","18","0"
"26063","12101","51","0"
"26063","13291","0","14"
"26063","15003","0","108"
"26063","18001","4","0"
"26063","18157","0","13"
"26063","20091","7","0"
"26063","20155","17","0"
"26063","21013","3","0"
"26063","21111","0","12"
"26063","21227","0","23"
"26063","26065","10","20"
"26063","26067","11","4"
"26063","26069","1","4"
"26063","26073","15","28"
"26063","26075","5","0"
"26063","26077","0","15"
"26063","26079","12","0"
"26063","26081","4","55"
"26063","26085","0","10"
"26063","26087","7","81"
"26063","26091","19","5"
"26063","26093","9","57"
"26063","26099","60","162"
"26063","26103","3","0"
"26063","26107","0","23"
"26063","26111","17","1"
"26063","26115","0","61"
"26063","26121","0","1"
"26063","26125","87","82"
"26063","26129","2","6"
"26063","26131","0","3"
"26063","26137","18","0"
"26063","26139","20","0"
"26063","26141","2","2"
"26063","26143","0","10"
"26063","26145","28","130"
"26063","26147","20","128"
"26063","26149","2","0"
"26063","26151","127","63"
"26063","26155","0","3"
"26063","26157","103","138"
"26063","26161","0","46"
"26063","26163","131","34"
"26063","26165","0","6"
"26063","29069","8","0"
"26063","36071","1","0"
"26063","36081","0","76"
"26063","37141","0","38"
"26063","39003","4","0"
"26063","39011","3","0"
"26063","39049","14","18"
"26063","39095","5","7"
"26063","39107","2","0"
"26063","41005","1","0"
"26063","45079","3","0"
"26063","47065","0","21"
"26063","47125","0","10"
"26063","47157","2","0"
"26063","47167","8","0"
"26063","48091","0","46"
"26063","48135","0","3"
"26063","51137","1","0"
"26063","51199","15","0"
"26063","51550","2","0"
"26063","AFR000","20",""
"26063","ASI000","20",""
"26063","CAM000","8",""
"26063","EUR000","1",""
"26063","OCE000","2",""
"26065","1001","1","0"
"26065","1015","13","0"
"26065","1059","0","11"
"26065","1073","38","26"
"26065","1081","0","6"
"26065","1095","0","9"
"26065","1117","6","0"
"26065","2020","21","0"
"26065","4013","96","160"
"26065","4019","127","25"
"26065","5045","0","34"
"26065","5069","301","15"
"26065","5119","12","0"
"26065","5123","0","6"
"26065","6001","0","15"
"26065","6037","134","156"
"26065","6059","12","43"
"26065","6061","14","32"
"26065","6065","0","42"
"26065","6067","23","0"
"26065","6071","14","0"
"26065","6073","156","139"
"26065","6079","26","0"
"26065","6085","9","58"
"26065","6099","0","10"
"26065","8005","0","6"
"26065","8013","0","23"
"26065","8031","31","12"
"26065","8041","0","20"
"26065","8043","0","29"
"26065","8059","27","28"
"26065","8069","18","25"
"26065","8097","8","0"
"26065","8123","27","0"
"26065","9001","20","0"
"26065","9009","10","11"
"26065","9011","0","3"
"26065","9013","0","6"
"26065","10003","15","32"
"26065","11001","31","20"
"26065","12001","33","7"
"26065","12011","25","0"
"26065","12017","6","0"
"26065","12021","16","0"
"26065","12029","0","16"
"26065","12031","31","72"
"26065","12033","14","0"
"26065","12049","4","0"
"26065","12055","0","15"
"26065","12057","185","41"
"26065","12071","22","76"
"26065","12073","23","0"
"26065","12081","15","0"
"26065","12083","1","0"
"26065","12086","35","39"
"26065","12087","14","12"
"26065","12095","38","128"
"26065","12097","0","148"
"26065","12099","39","163"
"26065","12101","11","7"
"26065","12105","53","12"
"26065","12111","14","0"
"26065","12115","14","9"
"26065","12127","21","0"
"26065","13015","0","72"
"26065","13021","0","4"
"26065","13059","37","18"
"26065","13089","33","0"
"26065","13121","25","113"
"26065","13135","10","19"
"26065","13179","0","11"
"26065","13185","0","71"
"26065","13247","23","0"
"26065","13275","0","29"
"26065","13277","0","39"
"26065","15003","11","10"
"26065","15007","11","0"
"26065","15009","15","0"
"26065","16001","11","0"
"26065","16011","50","0"
"26065","16057","21","0"
"26065","17001","8","0"
"26065","17019","87","36"
"26065","17031","439","536"
"26065","17043","21","82"
"26065","17077","0","18"
"26065","17089","8","0"
"26065","17093","9","0"
"26065","17097","75","77"
"26065","17113","20","0"
"26065","17115","24","57"
"26065","17143","0","20"
"26065","17161","0","10"
"26065","17163","7","0"
"26065","17179","0","16"
"26065","17183","11","0"
"26065","17197","69","17"
"26065","17201","18","0"
"26065","18003","63","68"
"26065","18005","0","28"
"26065","18011","17","0"
"26065","18037","17","0"
"26065","18053","10","0"
"26065","18057","44","20"
"26065","18065","0","3"
"26065","18077","15","0"
"26065","18081","0","45"
"26065","18089","0","41"
"26065","18097","62","79"
"26065","18105","0","12"
"26065","18127","11","19"
"26065","18141","9","16"
"26065","18151","0","19"
"26065","18157","131","14"
"26065","18163","69","10"
"26065","19169","13","9"
"26065","19181","0","20"
"26065","20045","0","5"
"26065","20091","17","9"
"26065","20173","17","0"
"26065","21017","31","0"
"26065","21037","10","0"
"26065","21067","0","164"
"26065","21111","0","23"
"26065","21117","0","98"
"26065","21225","0","2"
"26065","21227","14","0"
"26065","21235","0","15"
"26065","22025","46","0"
"26065","22055","0","51"
"26065","22061","0","41"
"26065","22063","0","15"
"26065","22069","11","0"
"26065","22115","10","0"
"26065","23005","0","13"
"26065","23025","11","0"
"26065","23027","0","4"
"26065","24003","0","70"
"26065","24005","0","12"
"26065","24025","0","11"
"26065","24027","9","0"
"26065","24031","0","10"
"26065","24033","0","46"
"26065","24037","9","0"
"26065","24510","35","13"
"26065","25003","0","26"
"26065","25009","15","0"
"26065","25017","31","51"
"26065","25021","0","14"
"26065","25023","11","0"
"26065","25025","0","36"
"26065","25027","127","0"
"26065","26067","269","310"
"26065","26069","0","10"
"26065","26073","84","160"
"26065","26075","692","622"
"26065","26077","653","974"
"26065","26079","0","12"
"26065","26081","1,103","810"
"26065","26085","14","37"
"26065","26087","128","101"
"26065","26089","37","4"
"26065","26091","118","23"
"26065","26093","666","446"
"26065","26095","0","18"
"26065","26097","0","11"
"26065","26099","1,420","430"
"26065","26101","8","14"
"26065","26103","88","21"
"26065","26105","67","11"
"26065","26107","53","82"
"26065","26111","162","26"
"26065","26113","13","14"
"26065","26115","76","42"
"26065","26117","48","16"
"26065","26121","152","86"
"26065","26123","55","54"
"26065","26125","3,279","980"
"26065","26127","0","42"
"26065","26129","6","19"
"26065","26133","0","6"
"26065","26135","4","0"
"26065","26137","7","92"
"26065","26139","478","294"
"26065","26141","2","2"
"26065","26143","22","4"
"26065","26145","201","59"
"26065","26147","176","16"
"26065","26149","77","10"
"26065","26151","57","3"
"26065","26155","698","364"
"26065","26157","76","12"
"26065","26159","50","17"
"26065","26161","973","705"
"26065","26163","2,393","787"
"26065","26165","57","10"
"26065","27007","7","0"
"26065","27019","0","1"
"26065","27031","0","1"
"26065","27037","9","0"
"26065","27053","35","2"
"26065","27103","0","8"
"26065","27123","43","11"
"26065","27137","23","0"
"26065","27151","0","3"
"26065","27173","0","4"
"26065","28025","1","0"
"26065","28035","61","0"
"26065","28045","0","1"
"26065","28071","30","0"
"26065","28089","0","77"
"26065","28105","29","0"
"26065","28131","0","12"
"26065","29019","10","0"
"26065","29043","14","0"
"26065","29077","0","27"
"26065","29079","0","9"
"26065","29095","9","40"
"26065","29159","4","0"
"26065","29165","0","26"
"26065","29189","0","38"
"26065","30031","0","6"
"26065","31109","23","0"
"26065","32003","148","9"
"26065","32510","38","0"
"26065","33011","9","0"
"26065","34003","48","0"
"26065","34005","8","0"
"26065","34007","0","9"
"26065","34013","24","18"
"26065","34019","0","6"
"26065","34025","7","0"
"26065","34027","18","10"
"26065","34029","10","5"
"26065","34035","0","70"
"26065","35001","3","10"
"26065","35013","1","0"
"26065","35049","4","2"
"26065","36001","18","0"
"26065","36021","0","10"
"26065","36023","12","0"
"26065","36029","16","0"
"26065","36031","11","0"
"26065","36045","44","0"
"26065","36047","11","47"
"26065","36055","14","36"
"26065","36059","11","0"
"26065","36061","7","31"
"26065","36067","0","1"
"26065","36069","0","17"
"26065","36071","10","0"
"26065","36081","11","27"
"26065","36085","11","0"
"26065","36087","0","3"
"26065","36103","15","11"
"26065","36109","0","24"
"26065","36121","12","0"
"26065","37021","0","41"
"26065","37051","0","42"
"26065","37063","14","15"
"26065","37119","7","39"
"26065","37133","19","0"
"26065","37149","0","23"
"26065","37153","52","0"
"26065","37157","8","0"
"26065","37167","0","4"
"26065","37183","14","140"
