"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"28073","28105","91","122"
"28073","28127","7","0"
"28073","34","48","15"
"28073","24","43","0"
"28073","28133","0","49"
"28073","EUR000","17","0"
"28073","27","0","53"
"28073","21","26","0"
"28073","22","322","77"
"28073","SAM000","12","0"
"28073","47","1","13"
"28073","45","102","0"
"28073","28131","0","62"
"28073","1","143","480"
"28073","28091","420","65"
"28073","28093","7","4"
"28073","5","30","0"
"28073","4","4","0"
"28073","28079","7","10"
"28073","28099","0","6"
"28073","28075","0","228"
"28073","28121","267","48"
"28073","28109","65","148"
"28073","28145","0","3"
"28073","CAM000","11","0"
"28073","28149","37","0"
"28073","28101","10","0"
"28073","39","0","26"
"28073","28163","70","8"
"28073","ASI000","71","0"
"28073","8","0","53"
"28073","2","170","0"
"28073","28129","43","6"
"28073","13","14","99"
"28073","12","144","54"
"28073","48","85","76"
"28073","19","0","37"
"28073","37","136","0"
"28073","36","34","19"
"28073","28147","17","0"
"28073","28087","0","32"
"28073","55","39","5"
"28073","28117","5","0"
"28073","28111","50","10"
"28073","28157","55","6"
"28073","28113","171","28"
"28073","28151","13","0"
"28073","28153","0","41"
"28073","28123","7","0"
"28073","28077","0","19"
"28073","28089","66","131"
"28103","25","24","0"
"28103","20","0","5"
"28103","48","0","39"
"28103","18","14","0"
"28103","31","0","12"
"28103","36","0","12"
"28103","53","0","9"
"28103","1","0","45"
"28103","28107","0","6"
"28103","28105","37","53"
"28103","47","14","0"
"28103","28121","6","14"
"28071","28105","108","88"
"28071","28157","0","4"
"28071","54","0","10"
"28071","51","36","111"
"28071","28123","29","0"
"28071","29","154","19"
"28071","CAR000","31","0"
"28071","36","72","0"
"28071","28115","152","70"
"28071","28127","0","13"
"28071","28147","7","0"
"28071","34","53","23"
"28071","24","18","54"
"28071","25","25","0"
"28071","26","89","83"
"28071","27","90","9"
"28071","20","47","0"
"28071","21","20","15"
"28071","22","98","166"
"28071","23","11","0"
"28071","47","622","527"
"28071","44","12","0"
"28071","45","28","38"
"28071","42","48","0"
"28071","28117","64","21"
"28071","40","14","35"
"28071","SAM000","22","0"
"28071","1","219","153"
"28071","28091","26","0"
"28071","28093","64","108"
"28071","5","295","93"
"28071","4","30","0"
"28071","6","80","77"
"28071","9","4","0"
"28071","8","35","29"
"28071","28075","41","123"
"28071","28073","0","28"
"28071","28095","37","0"
"28071","28145","11","11"
"28071","28107","99","45"
"28071","28161","183","55"
"28071","28149","0","15"
"28071","28079","13","20"
"28071","39","42","0"
"28071","28155","36","0"
"28071","28097","26","0"
"28071","28137","82","64"
"28071","28163","50","0"
"28071","ASI000","118","0"
"28071","28099","12","0"
"28071","28159","17","0"
"28071","11","0","7"
"28071","28129","25","28"
"28071","13","598","66"
"28071","12","361","280"
"28071","EUR000","14","0"
"28071","48","343","102"
"28071","17","130","65"
"28071","38","14","0"
"28071","19","6","0"
"28071","18","17","0"
"28071","37","143","130"
"28071","28135","74","0"
"28071","53","31","28"
"28071","28121","91","261"
"28071","28087","73","201"
"28071","55","84","6"
"28071","28085","17","14"
"28071","28083","158","11"
"28071","28131","34","0"
"28071","28081","192","98"
"28071","32","27","16"
"28071","28151","62","0"
"28071","28101","14","0"
"28071","28133","19","0"
"28071","28109","0","11"
"28071","28119","25","0"
"28071","28143","23","0"
"28071","28089","239","216"
"28085","28105","0","175"
"28085","53","0","92"
"28085","CAR000","21","0"
"28085","28115","1","0"
"28085","27","40","0"
"28085","22","68","88"
"28085","49","0","8"
"28085","47","15","30"
"28085","44","20","0"
"28085","1","0","38"
"28085","28091","0","5"
"28085","28093","0","5"
"28085","5","14","0"
"28085","28103","11","0"
"28085","28101","31","0"
"28085","8","0","112"
"28085","28121","160","70"
"28085","28109","71","0"
"28085","28135","5","0"
"28085","39","15","0"
"28085","28159","1","0"
"28085","13","26","0"
"28085","12","0","13"
"28085","15","6","0"
"28085","48","45","132"
"28085","17","4","7"
"28085","16","0","3"
"28085","19","0","17"
"28085","37","17","0"
"28085","36","15","0"
"28085","35","45","0"
"28085","28087","0","3"
"28085","28157","0","1"
"28085","28113","53","104"
"28085","28139","0","28"
"28085","28089","0","21"
"28133","CAR000","7","0"
"28133","28161","21","0"
"28133","EUR000","17","0"
"28133","28163","7","0"
"28133","20","28","0"
"28133","22","18","47"
"28133","47","71","121"
"28133","42","19","0"
"28133","29","82","16"
"28133","40","25","7"
"28133","1","79","120"
"28133","28149","42","0"
"28133","4","0","9"
"28133","6","8","0"
"28133","8","0","7"
"28133","28141","0","5"
"28133","28145","27","0"
"28133","39","34","0"
"28133","27","0","6"
"28133","28143","7","0"
"28133","13","26","0"
"28133","12","0","10"
"28133","48","59","200"
"28133","17","8","0"
"28133","32","0","14"
"28133","37","22","0"
"28133","53","0","1"
"28133","28159","8","7"
"28133","28137","32","3"
"28133","28135","0","18"
"28133","28151","82","129"
"28133","28139","3","0"
"28133","28157","76","59"
"28107","51","44","0"
"28107","25","74","0"
"28107","EUR000","19","0"
"28107","21","0","6"
"28107","22","5","21"
"28107","47","207","59"
"28107","1","6","26"
"28107","28149","11","0"
"28107","5","0","8"
"28107","28143","45","0"
"28107","28123","0","39"
"28107","28113","0","3"
"28107","28161","48","7"
"28107","28159","0","2"
"28107","39","78","0"
"28107","12","16","0"
"28107","17","89","16"
"28107","55","4","0"
"28107","18","0","15"
"28107","37","38","0"
"28107","36","0","28"
"28107","28133","5","0"
"28107","28117","64","0"
"28107","28137","16","279"
"28107","28135","0","10"
"28107","32","0","40"
"28107","28139","0","29"
"28107","28109","0","281"
"28107","28119","51","173"
"28107","28157","11","0"
"28033","CAR000","16","0"
"28033","24","0","25"
"28033","28055","9","0"
"28033","EUR000","62","0"
"28033","27","42","30"
"28033","20","34","77"
"28033","21","144","38"
"28033","22","0","186"
"28033","23","26","11"
"28033","29","44","61"
"28033","28107","290","167"
"28033","28105","7","293"
"28033","4","112","36"
"28033","8","121","36"
"28033","28109","0","16"
"28033","28093","720","175"
"28033","55","13","0"
"28033","54","0","9"
"28033","56","15","0"
"28033","51","25","0"
"28033","53","0","30"
"28033","28133","425","105"
"28033","28131","2","2"
"28033","28137","400","292"
"28033","28135","41","0"
"28033","28139","0","20"
"28033","CAM000","135","0"
"28033","28035","87","64"
"28033","28125","0","9"
"28033","28127","0","27"
"28033","28121","51","142"
"28033","28123","14","0"
"28033","26","75","113"
"28033","28057","17","28"
"28033","39","74","125"
"28033","38","0","9"
"28033","32","36","188"
"28033","31","0","65"
"28033","37","34","162"
"28033","36","41","39"
"28033","35","151","0"
"28033","28087","25","0"
"28033","28085","77","0"
"28033","28083","43","23"
"28033","28081","134","43"
"28033","28155","0","48"
"28033","28089","164","25"
"28033","28059","16","263"
"28033","2","7","7"
"28033","28095","15","31"
"28033","6","262","254"
"28033","28143","294","93"
"28033","28141","27","0"
"28033","28145","0","123"
"28033","ASI000","225","0"
"28033","28099","0","9"
"28033","13","268","160"
"28033","12","272","185"
"28033","17","170","287"
"28033","16","0","43"
"28033","19","11","60"
"28033","18","7","115"
"28033","28069","0","9"
"28033","28067","5","23"
"28033","28161","21","5"
"28033","28163","41","0"
"28033","48","314","426"
"28033","49","0","42"
"28033","46","0","27"
"28033","47","4407","3787"
"28033","45","0","108"
"28033","42","10","20"
"28033","28049","47","16"
"28033","40","119","100"
"28033","1","125","119"
"28033","5","1045","553"
"28033","28079","0","12"
"28033","28075","17","10"
"28033","28071","398","372"
"28033","OCE000","19","0"
"28033","28149","0","3"
"28033","28119","205","12"
"28033","28117","31","24"
"28033","28113","17","3"
"28033","28043","32","0"
"28033","28041","7","17"
"28033","28047","222","86"
"28113","NAM000","23","0"
"28113","28159","6","3"
"28113","26","25","0"
"28113","27","23","0"
"28113","20","0","13"
"28113","22","739","477"
"28113","29","40","0"
"28113","1","18","53"
"28113","28129","7","0"
"28113","6","7","58"
"28113","9","15","0"
"28113","8","0","25"
"28113","28141","11","0"
"28113","28147","158","0"
"28113","28123","0","5"
"28113","28163","0","9"
"28113","13","10","21"
"28113","12","203","0"
"28113","48","81","121"
"28113","17","3","0"
"28113","32","0","9"
"28113","37","28","0"
"28113","53","3","0"
"28113","28121","48","28"
"28113","28115","0","32"
"28113","28137","0","6"
"28113","28151","0","8"
"28113","28139","1","5"
"28113","28119","0","4"
"28113","28157","15","44"
"28097","13","11","0"
"28097","12","13","0"
"28097","47","0","6"
"28097","40","0","24"
"28097","28105","0","36"
"28097","5","0","22"
"28097","ASI000","48","0"
"28097","28113","0","6"
"28097","28101","2","0"
"28097","28151","0","10"
"28097","28137","0","17"
"28097","28141","0","6"
"28097","28155","0","40"
"28097","28143","0","15"
"28163","37","18","12"
"28163","NAM000","9","0"
"28163","CAM000","73","0"
"28163","20","14","77"
"28163","21","8","0"
"28163","22","8","108"
"28163","47","80","7"
"28163","45","0","18"
"28163","29","16","0"
"28163","40","0","7"
"28163","1","93","16"
"28163","5","29","60"
"28163","4","16","0"
"28163","6","55","33"
"28163","39","0","5"
"28163","72","9","56"
"28163","13","33","6"
"28163","12","133","82"
"28163","48","96","100"
"28163","17","32","22"
"28163","55","0","18"
"28163","18","34","0"
"28163","31","26","7"
"28163","51","2","0"
"28163","53","16","0"
"28163","34","9","0"
"28163","54","9","0"
"28151","54","0","4"
"28151","51","0","51"
"28151","NAM000","29","0"
"28151","CAR000","18","0"
"28151","24","20","0"
"28151","25","0","18"
"28151","26","21","20"
"28151","28163","3","77"
"28151","20","1","0"
"28151","21","4","7"
"28151","22","27","61"
"28151","47","73","221"
"28151","29","26","8"
"28151","40","0","6"
"28151","1","30","46"
"28151","5","209","112"
"28151","4","0","22"
"28151","6","99","34"
"28151","8","23","0"
"28151","28161","0","3"
"28151","39","0","63"
"28151","ASI000","35","0"
"28151","13","106","0"
"28151","12","11","32"
"28151","15","0","6"
"28151","48","116","186"
"28151","17","255","14"
"28151","16","2","0"
"28151","19","0","4"
"28151","18","168","75"
"28151","37","97","11"
"28151","34","9","26"
"28151","28159","0","23"
"28151","55","0","105"
"28151","32","0","8"
"28151","28153","0","26"
"28151","28155","0","2"
"28151","28157","12","0"
"28159","28161","127","0"
"28159","13","14","0"
"28159","12","27","0"
"28159","EUR000","14","0"
"28159","22","3","14"
"28159","17","11","0"
"28159","39","0","27"
"28159","48","51","0"
"28159","42","0","11"
"28159","26","45","0"
"28159","1","8","14"
"28159","27","0","3"
"28159","2","6","0"
"28159","5","3","0"
"28159","47","0","17"
"28159","6","13","0"
"28159","8","33","0"
"28161","24","13","0"
"28161","26","0","14"
"28161","OCE000","9","0"
"28161","48","3","78"
"28161","22","0","23"
"28161","55","0","10"
"28161","47","13","32"
"28161","51","1","0"
"28161","EUR000","14","0"
"28161","1","2","0"
"28161","5","0","6"
"28065","24","0","23"
"28065","26","18","0"
"28065","28163","5","0"
"28065","21","1","0"
"28065","22","0","17"
"28065","40","12","0"
"28065","28091","1","76"
"28065","28093","19","0"
"28065","6","20","0"
"28065","28069","0","13"
"28065","28127","55","0"
"28065","28121","15","32"
"28065","28109","8","12"
"28065","28113","0","8"
"28065","28137","5","0"
"28065","28077","166","0"
"28065","13","1","0"
"28065","28075","16","1"
"28065","48","8","0"
"28065","16","1","0"
"28065","28073","26","0"
"28065","28111","0","1"
"28065","28135","6","0"
"28065","28067","0","13"
"28065","28071","13","1"
"28065","28089","10","23"
"28137","28161","18","0"
"28137","13","12","36"
"28137","12","0","20"
"28137","21","0","27"
"28137","17","3","0"
"28137","ASI000","53","0"
"28137","55","17","0"
"28137","39","0","24"
"28137","48","0","72"
"28137","45","94","0"
"28137","42","6","0"
"28137","29","12","0"
"28137","40","0","94"
"28137","28159","10","0"
"28137","NAM000","10","0"
"28137","5","0","96"
"28137","53","17","0"
"28137","47","144","170"
"28137","28143","158","90"
"28137","28145","9","6"
"28057","28153","2","0"
"28057","28123","2","0"
"28057","29","3","0"
"28057","28115","140","22"
"28057","EUR000","9","0"
"28057","21","2","0"
"28057","22","7","0"
"28057","47","51","0"
"28057","45","2","0"
"28057","28059","12","8"
"28057","1","67","46"
"28057","28137","2","0"
"28057","28105","25","37"
"28057","5","12","8"
"28057","28095","157","54"
"28057","6","50","0"
"28057","28133","15","0"
"28057","28127","48","0"
"28057","28073","11","0"
"28057","4","10","0"
"28057","28145","0","5"
"28057","28161","8","2"
"28057","28149","0","3"
"28057","39","4","0"
"28057","ASI000","9","0"
"28057","28093","4","0"
"28057","28139","5","0"
"28057","13","28","19"
"28057","12","0","34"
"28057","28071","22","3"
"28057","17","42","5"
"28057","19","0","5"
"28057","28155","59","31"
"28057","28141","0","44"
"28057","28121","44","16"
"28057","28087","23","104"
"28057","55","30","16"
"28057","28117","42","157"
"28057","28083","0","14"
"28057","37","11","9"
"28057","28081","589","399"
"28057","48","24","14"
"28057","28151","7","3"
"28057","28067","122","26"
"28057","28109","0","18"
"28057","28119","0","15"
"28057","28063","7","0"
"28139","28161","0","1"
"28139","28163","0","6"
"28139","22","7","0"
"28139","46","6","0"
"28139","47","7","136"
"28139","42","1","0"
"28139","29","0","55"
"28139","1","12","97"
"28139","28149","0","14"
"28139","4","0","11"
"28139","28143","5","0"
"28139","28141","0","6"
"28139","28147","0","38"
"28139","28145","60","110"
"28139","27","1","0"
"28139","8","10","0"
"28139","38","6","0"
"28139","12","75","0"
"28139","48","12","38"
"28139","17","6","0"
"28139","16","4","0"
"28139","19","0","3"
"28139","37","9","0"
"28139","28159","0","1"
"28139","55","32","0"
"28139","28157","1","0"
"28099","24","0","45"
"28099","28133","4","4"
"28099","26","0","8"
"28099","27","0","11"
"28099","21","1","0"
"28099","22","11","0"
"28099","46","0","2"
"28099","47","15","0"
"28099","45","0","10"
"28099","40","33","34"
"28099","41","0","7"
"28099","1","6","0"
"28099","28105","12","33"
"28099","28103","59","5"
"28099","28101","286","164"
"28099","28121","20","77"
"28099","28123","67","9"
"28099","28161","1","0"
"28099","EUR000","3","0"
"28099","ASI000","12","0"
"28099","13","7","0"
"28099","12","0","12"
"28099","48","144","0"
"28099","19","7","0"
"28099","18","0","24"
"28099","51","14","0"
"28099","28159","92","94"
"28099","55","0","5"
"28099","28117","0","12"
"28099","28137","0","4"
"28099","28113","0","18"
"28099","28151","2","0"
"28099","28155","0","3"
"28125","28133","13","0"
"28125","21","0","3"
"28125","47","36","45"
"28125","29","0","2"
"28125","53","0","56"
"28125","1","4","0"
"28125","28149","0","25"
"28125","5","5","0"
"28125","28129","1","0"
"28125","28151","76","255"
"28067","28111","0","6"
"28067","29","3","35"
"28067","28123","14","7"
"28067","28147","6","0"
"28067","24","0","37"
"28067","28115","7","0"
"28067","26","87","0"
"28067","27","6","0"
"28067","20","0","15"
"28067","21","31","0"
"28067","22","99","252"
"28067","47","20","0"
"28067","44","21","0"
"28067","45","24","0"
"28067","42","731","0"
"28067","28117","0","5"
"28067","40","48","0"
"28067","1","53","55"
"28067","28091","11","0"
"28067","28105","4","23"
"28067","5","96","0"
"28067","28095","7","0"
"28067","36","0","44"
"28067","28079","4","1"
"28067","28069","0","10"
"28067","28075","86","34"
"28067","28073","112","221"
"28067","28103","15","0"
"28067","28071","0","12"
"28067","28113","8","0"
"28067","CAM000","19","0"
"28067","28149","4","4"
"28067","6","84","65"
"28067","39","0","24"
"28067","28097","9","0"
"28067","ASI000","13","0"
"28067","28099","0","69"
"28067","28153","131","69"
"28067","28129","73","72"
"28067","13","4","186"
"28067","12","0","8"
"28067","48","32","138"
"28067","17","5","0"
"28067","18","20","0"
"28067","31","0","10"
"28067","51","0","46"
"28067","28135","3","18"
"28067","53","0","10"
"28067","28121","24","111"
"28067","28087","34","7"
"28067","EUR000","9","0"
"28067","28085","75","3"
"28067","28083","12","0"
"28067","28131","0","32"
"28067","28081","0","1"
"28067","28151","21","1"
"28067","28101","0","31"
"28067","28133","8","10"
"28067","28109","0","6"
"28067","28119","11","0"
"28067","28089","10","0"
"28051","28105","7","27"
"28051","28099","25","0"
"28051","NAM000","5","0"
"28051","28127","5","0"
"28051","CAR000","8","0"
"28051","28133","10","39"
"28051","28057","0","27"
"28051","21","0","3"
"28051","22","3","0"
"28051","28053","5","1"
"28051","47","31","10"
"28051","28059","0","7"
"28051","41","12","0"
"28051","1","3","32"
"28051","28107","0","7"
"28051","28093","0","6"
"28051","4","10","0"
"28051","28079","5","0"
"28051","28069","0","15"
"28051","28075","0","6"
"28051","28073","4","0"
"28051","28123","5","0"
"28051","28135","0","5"
"28051","CAM000","6","0"
"28051","6","2","0"
"28051","39","7","0"
"28051","28097","1","0"
"28051","28137","10","0"
"28051","28163","12","64"
"28051","28077","16","0"
"28051","28125","9","0"
"28051","28159","12","0"
"28051","11","29","0"
"28051","13","5","37"
"28051","12","12","0"
"28051","48","8","0"
"28051","17","22","14"
"28051","19","42","0"
"28051","18","5","0"
"28051","31","14","0"
"28051","51","0","24"
"28051","28121","8","10"
"28051","28087","21","0"
"28051","28083","8","34"
"28051","28157","0","9"
"28051","28081","9","15"
"28051","28151","0","4"
"28051","28153","4","0"
"28051","28061","0","42"
"28051","28143","13","0"
"28051","28089","12","3"
"28021","29","14","0"
"28021","28033","10","3"
"28021","26","0","13"
"28021","28037","1","0"
"28021","22","107","23"
"28021","28035","0","14"
"28021","47","23","0"
"28021","28059","0","6"
"28021","40","0","28"
"28021","1","18","3"
"28021","28107","0","4"
"28021","28149","0","69"
"28021","28079","0","8"
"28021","8","0","30"
"28021","28075","0","2"
"28021","28121","11","2"
"28021","28123","0","10"
"28021","28113","2","0"
"28021","CAM000","7","0"
"28021","39","1","9"
"28021","28097","4","0"
"28021","28023","0","6"
"28021","28151","12","0"
"28021","13","3","0"
"28021","12","12","0"
"28021","28025","1","0"
"28021","48","4","0"
"28021","17","19","0"
"28021","55","2","0"
"28021","28087","0","1"
"28021","28049","41","332"
"28021","28085","16","0"
"28021","28089","0","6"
"28021","28081","6","0"
"28021","28065","2","0"
"28021","28101","4","0"
"28021","28067","1","9"
"28021","28047","7","1"
"28021","28063","31","0"
"28129","28133","0","37"
"28129","EUR000","12","0"
"28129","12","0","36"
"28129","48","0","10"
"28129","22","59","0"
"28129","47","7","27"
"28129","1","0","21"
"28129","ASI000","14","0"
"28129","28153","7","27"
"28129","28159","9","0"
"28129","28145","4","0"
"28023","45","10","0"
"28023","36","27","3"
"28023","NAM000","7","0"
"28023","28127","42","29"
"28023","CAR000","1","0"
"28023","28033","0","9"
"28023","26","10","0"
"28023","21","2","1"
"28023","22","8","88"
"28023","28035","4","0"
"28023","47","1","14"
"28023","28039","0","29"
"28023","1","0","18"
"28023","28091","1","0"
"28023","28093","0","19"
"28023","5","0","9"
"28023","6","5","0"
"28023","28077","0","4"
"28023","28075","72","557"
"28023","28073","1","2"
"28023","28123","0","2"
"28023","28113","0","1"
"28023","28079","4","0"
"28023","EUR000","12","0"
"28023","ASI000","3","0"
"28023","28099","11","0"
"28023","28153","23","77"
"28023","28051","4","0"
"28023","12","18","0"
"28023","28025","6","16"
"28023","28027","0","7"
"28023","17","32","0"
"28023","19","0","9"
"28023","28047","2","0"
"28023","28141","3","0"
"28023","28135","0","12"
"28023","28121","0","29"
"28023","28049","0","9"
"28023","28069","0","3"
"28023","28081","0","10"
"28023","28101","17","6"
"28023","28067","0","24"
"28023","28061","0","84"
"28127","13","13","0"
"28127","12","18","0"
"28127","21","9","0"
"28127","17","51","0"
"28127","47","14","7"
"28127","22","2","0"
"28127","26","18","0"
"28127","29","0","19"
"28127","1","0","9"
"28127","28131","8","0"
"28127","5","24","0"
"28127","28129","0","28"
"28127","48","65","0"
"28127","28151","6","2"
"28127","28137","0","7"
"28127","28147","0","1"
"28127","ASI000","7","0"
"28025","28115","10","0"
"28025","28127","11","0"
"28025","CAR000","10","0"
"28025","28037","37","0"
"28025","26","0","5"
"28025","28057","0","15"
"28025","21","0","9"
"28025","48","6","19"
"28025","28035","0","1"
"28025","47","8","0"
"28025","28059","0","3"
"28025","1","14","15"
"28025","28107","0","12"
"28025","28105","154","82"
"28025","5","0","6"
"28025","28095","139","40"
"28025","28099","22","1"
"28025","28075","0","2"
"28025","28121","0","5"
"28025","28103","45","0"
"28025","28155","0","3"
"28025","28151","0","5"
"28025","28117","0","14"
"28025","28137","31","40"
"28025","28163","9","0"
"28025","28041","6","0"
"28025","28051","7","0"
"28025","13","9","5"
"28025","12","0","85"
"28025","28027","0","3"
"28025","17","34","0"
"28025","33","0","1"
"28025","18","0","6"
"28025","28087","142","226"
"28025","28049","1","13"
"28025","28069","0","10"
"28025","28081","72","49"
"28025","28043","22","34"
"28025","28067","0","2"
"28025","28145","0","22"
"28025","28047","0","1"
"28025","28119","0","4"
"28009","28033","5","7"
"28009","28057","0","9"
"28009","21","62","0"
"28009","28011","0","2"
"28009","45","0","5"
"28009","28131","6","0"
"28009","1","6","0"
"28009","28105","0","21"
"28009","28083","0","4"
"28009","28121","1","8"
"28009","28145","86","60"
"28009","28067","0","3"
"28009","ASI000","5","0"
"28009","28125","0","2"
"28009","28093","243","41"
"28009","28159","0","6"
"28009","28041","0","3"
"28009","53","0","52"
"28009","28133","0","3"
"28009","28117","0","11"
"28009","28137","6","11"
"28009","47","112","0"
"28009","28043","0","37"
"28009","28139","0","188"
"28009","28123","1","0"
"28009","28155","0","11"
"28027","51","0","1"
"28027","29","97","0"
"28027","28127","6","0"
"28027","CAR000","10","0"
"28027","24","0","26"
"28027","28033","0","85"
"28027","26","16","0"
"28027","28163","0","2"
"28027","22","32","0"
"28027","28035","0","2"
"28027","28085","0","3"
"28027","28059","6","0"
"28027","1","16","15"
"28027","28105","0","6"
"28027","5","31","37"
"28027","28095","0","7"
"28027","28079","0","26"
"28027","28137","0","6"
"28027","28075","0","17"
"28027","28121","18","28"
"28027","28071","8","166"
"28027","28113","13","0"
"28027","6","8","28"
"28027","EUR000","17","0"
"28027","28151","8","0"
"28027","47","26","81"
"28027","ASI000","24","0"
"28027","28143","259","98"
"28027","28129","0","22"
"28027","13","6","0"
"28027","12","9","0"
"28027","48","30","176"
"28027","17","97","22"
"28027","19","8","28"
"28027","18","34","7"
"28027","31","0","7"
"28027","37","0","6"
"28027","28135","15","0"
"28027","28133","114","24"
"28027","28049","40","60"
"28027","28083","0","14"
"28027","28081","18","6"
"28027","32","0","20"
"28027","28043","0","77"
"28027","28047","4","13"
"28027","28119","3","29"
"28027","28089","8","9"
"28007","28105","24","26"
"28007","37","0","11"
"28007","28123","5","0"
"28007","28127","0","6"
"28007","28019","88","31"
"28007","28051","200","140"
"28007","22","14","6"
"28007","28053","0","3"
"28007","28011","0","27"
"28007","48","7","0"
"28007","28015","4","2"
"28007","28017","21","0"
"28007","1","104","0"
"28007","28137","0","36"
"28007","28093","0","5"
"28007","5","12","17"
"28007","28095","0","22"
"28007","6","59","0"
"28007","8","0","32"
"28007","28075","0","6"
"28007","28121","10","15"
"28007","28071","8","4"
"28007","28155","150","0"
"28007","28055","0","8"
"28007","28079","94","76"
"28007","28037","6","0"
"28007","28159","60","7"
"28007","ASI000","13","0"
"28007","28099","6","161"
"28007","28139","1","0"
"28007","21","8","0"
"28007","28021","6","0"
"28007","51","0","54"
"28007","13","6","10"
"28007","12","0","17"
"28007","28027","6","0"
"28007","28009","0","10"
"28007","16","6","0"
"28007","55","26","0"
"28007","18","6","5"
"28007","30","9","0"
"28007","28083","0","57"
"28007","28087","1","187"
"28007","28049","31","42"
"28007","28069","0","2"
"28007","28089","10","72"
"28007","28081","11","0"
"28007","47","70","23"
"28007","28151","0","54"
"28007","28101","7","0"
"28007","28067","0","11"
"28007","28109","0","7"
"28007","28047","21","0"
"28007","28045","0","10"
"28061","6","5","0"
"28061","28127","0","2"
"28061","CAR000","3","0"
"28061","26","0","36"
"28061","22","0","54"
"28061","28091","0","12"
"28061","47","10","0"
"28061","45","0","10"
"28061","40","42","0"
"28061","1","19","38"
"28061","28107","13","0"
"28061","28105","20","0"
"28061","28129","33","5"
"28061","28101","6","3"
"28061","28099","4","0"
"28061","28075","0","85"
"28061","28073","0","14"
"28061","28071","0","2"
"28061","28081","15","0"
"28061","28097","4","14"
"28061","39","11","0"
"28061","2","5","0"
"28061","28153","0","9"
"28061","13","26","59"
"28061","12","0","4"
"28061","48","0","18"
"28061","28121","0","34"
"28061","28087","0","24"
"28061","28069","0","13"
"28061","28113","0","2"
"28061","28151","0","4"
"28061","28067","32","373"
"28061","28123","11","24"
"28061","28089","0","9"
"28005","28161","0","14"
"28005","26","0","13"
"28005","27","3","0"
"28005","28037","4","17"
"28005","22","77","178"
"28005","45","0","19"
"28005","42","0","26"
"28005","28049","0","24"
"28005","28149","17","0"
"28005","5","10","0"
"28005","6","0","7"
"28005","28127","0","4"
"28005","28073","2","0"
"28005","28031","5","0"
"28005","28067","4","5"
"28005","13","0","51"
"28005","28007","11","0"
"28005","32","0","4"
"28005","28121","0","4"
"28005","28133","0","6"
"28005","28029","0","9"
"28005","28085","50","0"
"28005","28157","4","56"
"28005","28113","71","35"
"28005","28151","9","0"
"28005","28041","0","11"
"28005","28089","0","10"
"28053","28087","0","5"
"28053","EUR000","26","0"
"28053","27","11","0"
"28053","21","0","17"
"28053","48","0","181"
"28053","49","0","110"
"28053","46","0","8"
"28053","47","8","0"
"28053","5","0","22"
"28053","28125","0","4"
"28053","28163","3","41"
"28053","17","5","30"
"28053","55","0","101"
"28053","30","6","0"
"28053","37","0","3"
"28053","36","12","12"
"28053","28133","36","6"
"28053","28083","0","9"
"28053","28063","0","11"
"28053","28081","0","6"
"28053","28151","6","0"
"28053","28139","4","0"
"28053","28089","0","15"
"28003","28105","90","51"
"28003","29","4","0"
"28003","54","13","0"
"28003","51","0","41"
"28003","28145","56","0"
"28003","28163","0","3"
"28003","28059","4","0"
"28003","34","0","22"
"28003","28019","16","10"
"28003","26","1","13"
"28003","28031","0","1"
"28003","20","16","0"
"28003","21","0","1"
"28003","22","127","44"
"28003","28035","14","0"
"28003","28011","3","0"
"28003","28015","0","4"
"28003","40","0","33"
"28003","28017","18","0"
"28003","1","89","96"
"28003","28137","0","49"
"28003","28093","6","4"
"28003","5","72","15"
"28003","4","12","11"
"28003","6","154","18"
"28003","28083","3","6"
"28003","28075","18","0"
"28003","28121","93","26"
"28003","28071","3","27"
"28003","28085","9","0"
"28003","28133","9","23"
"28003","28113","0","5"
"28003","28033","0","58"
"28003","39","0","9"
"28003","28079","3","0"
"28003","28151","0","3"
"28003","28117","54","152"
"28003","28057","0","53"
"28003","47","216","185"
"28003","CAM000","49","0"
"28003","28139","102","179"
"28003","13","100","19"
"28003","28141","474","41"
"28003","28025","22","0"
"28003","48","26","4"
"28003","17","0","13"
"28003","16","13","19"
"28003","19","0","20"
"28003","18","0","5"
"28003","37","81","11"
"28003","28135","0","7"
"28003","35","8","0"
"28003","28147","4","0"
"28003","28087","12","0"
"28003","28007","0","11"
"28003","28049","18","5"
"28003","28069","12","0"
"28003","28081","175","87"
"28003","32","0","28"
"28003","28043","3","0"
"28003","28101","0","8"
"28003","28041","3","40"
"28003","28123","0","1"
"28003","28047","5","2"
"28003","28119","15","0"
"28003","28089","6","5"
"28135","28161","40","0"
"28135","13","0","61"
"28135","12","18","96"
"28135","22","8","0"
"28135","17","17","0"
"28135","40","14","7"
"28135","47","74","11"
"28135","48","104","21"
"28135","28163","1","0"
"28135","35","1","0"
"28135","34","17","0"
"28135","28149","7","0"
"28135","5","4","0"
"28135","4","90","58"
"28135","6","620","161"
"28135","28151","5","0"
"28135","28137","0","72"
"28135","28143","0","12"
"28135","ASI000","13","0"
"28001","28105","19","27"
"28001","28157","0","27"
"28001","28153","0","1"
"28001","29","8","29"
"28001","28095","10","0"
"28001","28127","0","7"
"28001","28147","3","16"
"28001","28131","0","4"
"28001","34","1","0"
"28001","37","5","0"
"28001","25","0","16"
"28001","26","13","0"
"28001","27","0","10"
