"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"46041","35005","2","0"
"46041","38015","5","0"
"46041","38017","0","1"
"46041","38033","0","6"
"46041","46053","0","7"
"46041","46065","2","0"
"46041","46085","4","0"
"46041","46099","17","45"
"46041","46103","6","7"
"46041","46107","0","4"
"46041","46113","4","10"
"46041","46115","0","17"
"46041","46117","8","0"
"46041","46129","6","53"
"46041","46135","1","0"
"46041","46137","62","85"
"46041","56005","5","0"
"46041","AFR000","2",""
"46043","17031","8","0"
"46043","26119","10","0"
"46043","26163","13","0"
"46043","27009","3","0"
"46043","31157","0","8"
"46043","36055","1","0"
"46043","46065","8","4"
"46043","46067","13","3"
"46043","46099","0","6"
"46043","46103","32","0"
"46043","46135","32","0"
"46043","55059","0","44"
"46043","ASI000","2",""
"46045","2122","3","0"
"46045","6013","11","0"
"46045","8123","7","0"
"46045","18091","6","0"
"46045","30047","0","3"
"46045","30067","0","1"
"46045","31031","5","0"
"46045","38015","0","7"
"46045","38079","11","0"
"46045","38093","4","0"
"46045","42071","0","42"
"46045","46065","3","0"
"46045","46079","0","10"
"46045","46081","1","1"
"46045","46089","9","7"
"46045","46099","14","0"
"46045","46101","0","3"
"46045","46103","17","0"
"46045","46115","21","2"
"46045","46129","2","0"
"46045","48157","12","0"
"46045","ASI000","2",""
"46047","4013","0","12"
"46047","6037","18","0"
"46047","8001","7","0"
"46047","8013","35","0"
"46047","8031","21","0"
"46047","8041","17","0"
"46047","12031","0","26"
"46047","12081","0","15"
"46047","19167","13","0"
"46047","20159","0","19"
"46047","27057","0","1"
"46047","27061","2","0"
"46047","27121","3","0"
"46047","29007","0","19"
"46047","30003","5","0"
"46047","31013","0","120"
"46047","31045","0","9"
"46047","31079","12","0"
"46047","31129","41","0"
"46047","31131","11","0"
"46047","31161","17","11"
"46047","38001","0","1"
"46047","38015","0","10"
"46047","40143","10","0"
"46047","41001","0","16"
"46047","41039","4","0"
"46047","41067","7","0"
"46047","45079","0","2"
"46047","46049","0","3"
"46047","46051","11","0"
"46047","46055","0","2"
"46047","46065","0","6"
"46047","46071","0","17"
"46047","46081","11","19"
"46047","46083","20","0"
"46047","46087","20","0"
"46047","46093","0","23"
"46047","46099","15","5"
"46047","46103","19","61"
"46047","46129","3","0"
"46047","46135","0","12"
"46047","49021","43","0"
"46047","49035","21","0"
"46047","53033","0","17"
"46047","56001","28","0"
"46047","56015","0","1"
"46047","56021","0","6"
"46047","56045","20","0"
"46047","ASI000","6",""
"46049","4003","3","0"
"46049","8075","2","0"
"46049","12071","11","0"
"46049","16001","0","71"
"46049","17119","48","0"
"46049","19193","4","0"
"46049","27025","10","0"
"46049","27041","0","5"
"46049","27067","6","0"
"46049","27115","9","0"
"46049","31047","0","5"
"46049","31055","1","0"
"46049","31099","0","23"
"46049","31175","0","14"
"46049","38091","0","7"
"46049","46051","0","17"
"46049","46057","10","0"
"46049","46067","0","8"
"46049","46099","14","0"
"46049","46103","29","0"
"46049","46105","2","0"
"46049","46107","0","6"
"46049","46115","2","5"
"46049","55111","2","0"
"46049","ASI000","4",""
"46051","5051","1","0"
"46051","6001","6","0"
"46051","8107","0","6"
"46051","8123","0","10"
"46051","11001","0","21"
"46051","18071","24","0"
"46051","27011","0","6"
"46051","27013","4","0"
"46051","27035","0","3"
"46051","27047","6","0"
"46051","27053","6","0"
"46051","27067","0","4"
"46051","27073","40","1"
"46051","27151","0","11"
"46051","27159","0","5"
"46051","31031","0","1"
"46051","31139","0","11"
"46051","31153","0","45"
"46051","36017","2","0"
"46051","38017","0","4"
"46051","40075","3","0"
"46051","46059","8","0"
"46051","46063","0","2"
"46051","46079","0","4"
"46051","46081","0","3"
"46051","46083","19","2"
"46051","46099","35","2"
"46051","46109","32","3"
"46051","46113","0","10"
"46051","46115","0","9"
"46051","46135","2","0"
"46051","46137","0","4"
"46051","48141","0","29"
"46051","51810","31","0"
"46051","53061","0","8"
"46051","53071","7","0"
"46051","55105","0","12"
"46051","55135","0","8"
"46051","ASI000","2",""
"46053","8001","3","0"
"46053","8119","2","0"
"46053","12001","3","0"
"46053","12061","0","17"
"46053","18089","4","0"
"46053","18127","4","0"
"46053","20059","23","0"
"46053","20091","3","0"
"46053","26021","0","6"
"46053","27067","0","4"
"46053","27133","14","0"
"46053","29047","13","0"
"46053","29189","17","0"
"46053","31001","0","23"
"46053","31015","33","1"
"46053","31027","0","7"
"46053","31047","3","0"
"46053","31103","1","0"
"46053","31119","1","0"
"46053","31177","25","0"
"46053","37025","3","0"
"46053","37183","3","0"
"46053","40027","0","32"
"46053","41059","15","0"
"46053","46057","0","2"
"46053","46065","0","39"
"46053","46067","4","0"
"46053","46083","15","0"
"46053","46087","0","10"
"46053","46093","15","19"
"46053","46099","7","54"
"46053","46121","1","100"
"46053","46123","21","0"
"46053","46135","20","0"
"46053","48113","0","34"
"46053","56005","4","0"
"46055","2020","17","0"
"46055","8083","17","0"
"46055","30077","0","3"
"46055","46071","0","3"
"46055","46081","13","0"
"46055","46099","0","10"
"46055","46103","7","32"
"46055","48375","2","0"
"46055","ASI000","4",""
"46057","6037","24","0"
"46057","8031","8","0"
"46057","8041","0","17"
"46057","8059","4","0"
"46057","8123","5","0"
"46057","12105","11","0"
"46057","13027","6","0"
"46057","15003","0","28"
"46057","16057","5","0"
"46057","16083","19","0"
"46057","24047","5","0"
"46057","27013","0","4"
"46057","27081","0","2"
"46057","27085","4","0"
"46057","27167","26","0"
"46057","31123","13","0"
"46057","37191","4","0"
"46057","38035","0","12"
"46057","38053","10","0"
"46057","45045","8","0"
"46057","45083","0","138"
"46057","46065","0","18"
"46057","46077","5","13"
"46057","46079","0","3"
"46057","46081","27","0"
"46057","46089","2","0"
"46057","46099","19","0"
"46057","46103","0","8"
"46057","46105","0","4"
"46057","55021","0","12"
"46057","55031","0","2"
"46057","ASI000","6",""
"46057","CAM000","15",""
"46057","EUR000","1",""
"46059","6037","2","0"
"46059","16043","3","0"
"46059","16065","3","0"
"46059","16083","6","0"
"46059","18107","0","7"
"46059","19137","0","28"
"46059","38017","0","1"
"46059","46069","38","0"
"46059","46079","0","3"
"46059","46093","10","0"
"46059","46099","13","26"
"46059","46111","0","5"
"46059","46135","23","0"
"46059","48029","10","0"
"46059","53007","3","0"
"46059","53053","6","0"
"46059","55005","1","0"
"46059","55109","3","0"
"46061","4013","21","0"
"46061","5007","0","18"
"46061","6073","0","27"
"46061","12009","2","0"
"46061","12105","0","20"
"46061","18125","0","4"
"46061","18139","1","0"
"46061","19113","0","4"
"46061","27003","2","0"
"46061","27033","0","8"
"46061","27053","6","0"
"46061","36055","3","0"
"46061","37067","3","0"
"46061","42071","27","0"
"46061","46067","0","5"
"46061","46087","11","0"
"46061","46099","57","0"
"46061","46113","24","0"
"46063","6059","2","0"
"46063","19193","4","17"
"46063","27007","6","0"
"46063","27037","11","0"
"46063","38011","4","2"
"46063","38015","0","8"
"46063","39049","3","0"
"46063","46081","0","17"
"46063","46089","1","0"
"46063","46099","11","0"
"46063","46103","9","0"
"46063","46109","1","0"
"46063","46137","1","0"
"46063","56005","2","0"
"46063","56011","7","0"
"46063","56027","9","0"
"46063","AFR000","13",""
"46065","4013","15","0"
"46065","5019","0","24"
"46065","5035","24","0"
"46065","6059","15","0"
"46065","6075","5","0"
"46065","8009","1","0"
"46065","8031","17","0"
"46065","8069","0","32"
"46065","10001","0","16"
"46065","19153","4","0"
"46065","19187","155","0"
"46065","20055","23","0"
"46065","20095","0","1"
"46065","26073","0","20"
"46065","26161","0","8"
"46065","27013","24","14"
"46065","27027","0","10"
"46065","27053","9","0"
"46065","27065","0","10"
"46065","27067","42","38"
"46065","27149","0","19"
"46065","27151","26","0"
"46065","27173","0","5"
"46065","29189","0","31"
"46065","31001","0","7"
"46065","31003","0","3"
"46065","31109","33","0"
"46065","31111","18","0"
"46065","31153","4","0"
"46065","31161","0","19"
"46065","35001","49","0"
"46065","37081","0","94"
"46065","37183","0","17"
"46065","38003","0","2"
"46065","38015","12","11"
"46065","38017","0","2"
"46065","38035","0","18"
"46065","38093","0","3"
"46065","38101","4","3"
"46065","39093","0","12"
"46065","41017","4","0"
"46065","46067","0","18"
"46065","46075","24","0"
"46065","46079","0","9"
"46065","46081","24","78"
"46065","46083","25","4"
"46065","46085","26","18"
"46065","46087","0","17"
"46065","46093","0","10"
"46065","46095","9","0"
"46065","46099","166","127"
"46065","46103","198","108"
"46065","46107","6","8"
"46065","46109","19","0"
"46065","46117","21","176"
"46065","46119","7","0"
"46065","46121","3","11"
"46065","46125","5","5"
"46065","46127","26","1"
"46065","46135","0","7"
"46065","46137","0","4"
"46065","47085","6","0"
"46065","48099","0","125"
"46065","48453","11","0"
"46065","53063","7","0"
"46065","53077","212","0"
"46065","55079","28","0"
"46065","55085","9","0"
"46065","55095","0","6"
"46065","56005","15","0"
"46065","AFR000","25",""
"46065","ASI000","19",""
"46065","EUR000","1",""
"46067","4013","15","0"
"46067","6037","65","0"
"46067","6067","15","0"
"46067","6073","9","0"
"46067","8013","13","0"
"46067","15009","1","0"
"46067","19053","3","0"
"46067","19151","2","0"
"46067","19193","4","0"
"46067","27073","3","0"
"46067","27083","0","11"
"46067","27165","0","2"
"46067","30029","4","0"
"46067","31119","2","0"
"46067","31173","0","3"
"46067","35017","14","0"
"46067","37021","0","21"
"46067","37063","0","1"
"46067","37071","0","3"
"46067","37081","0","3"
"46067","37153","0","1"
"46067","37179","0","1"
"46067","37191","0","1"
"46067","39113","0","13"
"46067","39133","0","23"
"46067","46079","0","4"
"46067","46081","2","0"
"46067","46083","18","0"
"46067","46099","45","41"
"46067","46103","6","0"
"46067","46111","2","1"
"46067","46113","14","0"
"46067","46125","48","4"
"46067","46135","49","36"
"46067","48135","4","0"
"46067","49011","0","1"
"46067","NAM000","32",""
"46069","38005","12","0"
"46069","46073","0","3"
"46069","46083","0","108"
"46069","46103","5","0"
"46069","46115","3","0"
"46069","46135","2","0"
"46071","6095","0","39"
"46071","6107","0","4"
"46071","8003","0","3"
"46071","12009","11","0"
"46071","12097","17","0"
"46071","31031","0","60"
"46071","33011","0","11"
"46071","37051","0","16"
"46071","38079","2","0"
"46071","41071","5","0"
"46071","46095","5","0"
"46071","46099","10","0"
"46071","46103","0","11"
"46071","46113","34","21"
"46071","56025","0","2"
"46073","16055","2","0"
"46073","19167","0","5"
"46073","27113","2","0"
"46073","31055","1","0"
"46073","31153","0","9"
"46073","46083","0","4"
"46073","46099","0","8"
"46073","46115","22","0"
"46073","46119","0","7"
"46075","19099","4","0"
"46075","46101","0","18"
"46075","46103","8","0"
"46075","51700","78","0"
"46075","56005","0","53"
"46077","4007","0","34"
"46077","8001","7","0"
"46077","12117","6","0"
"46077","16079","23","0"
"46077","19021","0","7"
"46077","19191","0","4"
"46077","25009","1","0"
"46077","27015","9","0"
"46077","27023","21","0"
"46077","27093","54","0"
"46077","27117","0","24"
"46077","27143","3","0"
"46077","27145","0","27"
"46077","29065","14","0"
"46077","29147","51","0"
"46077","31021","3","0"
"46077","31135","0","1"
"46077","31141","0","4"
"46077","36059","2","0"
"46077","37071","6","0"
"46077","37183","3","0"
"46077","37191","0","15"
"46077","38099","0","13"
"46077","45079","0","10"
"46077","46079","14","50"
"46077","46081","0","108"
"46077","46083","4","0"
"46077","46097","7","8"
"46077","46099","23","3"
"46077","48439","0","49"
"46077","51059","9","0"
"46077","53033","1","0"
"46077","AFR000","1",""
"46077","ASI000","3",""
"46077","CAM000","9",""
"46077","EUR000","3",""
"46079","1017","0","9"
"46079","4013","0","13"
"46079","4015","0","106"
"46079","6077","4","0"
"46079","8041","22","128"
"46079","8059","17","0"
"46079","12086","4","16"
"46079","12117","4","0"
"46079","19013","4","0"
"46079","19063","15","0"
"46079","19119","7","0"
"46079","19143","4","0"
"46079","19153","4","0"
"46079","19193","23","0"
"46079","20055","1","0"
"46079","22029","0","55"
"46079","22105","3","0"
"46079","25017","7","0"
"46079","27015","9","0"
"46079","27063","5","0"
"46079","27073","0","1"
"46079","27081","0","2"
"46079","27085","0","4"
"46079","27101","15","0"
"46079","27109","0","5"
"46079","27117","1","0"
"46079","27123","4","0"
"46079","27127","9","0"
"46079","27135","49","0"
"46079","27169","4","0"
"46079","27173","3","0"
"46079","29183","0","134"
"46079","32003","15","0"
"46079","34001","0","72"
"46079","34021","4","0"
"46079","35001","4","0"
"46079","36115","0","3"
"46079","37113","0","12"
"46079","38003","21","0"
"46079","38021","4","0"
"46079","40027","13","0"
"46079","40147","19","0"
"46079","42003","3","0"
"46079","46081","6","19"
"46079","46083","52","34"
"46079","46089","6","0"
"46079","46097","8","21"
"46079","46099","119","126"
"46079","46101","17","0"
"46079","46103","44","6"
"46079","46109","4","15"
"46079","46113","2","0"
"46079","46125","4","0"
"46079","46127","10","0"
"46079","47037","12","0"
"46079","48257","2","0"
"46079","ASI000","8",""
"46079","EUR000","5",""
"46079","SAM000","2",""
"46081","1073","3","0"
"46081","4013","42","49"
"46081","6007","7","0"
"46081","6023","0","18"
"46081","6037","9","0"
"46081","6077","12","0"
"46081","6103","14","0"
"46081","8005","1","0"
"46081","8009","1","0"
"46081","8031","9","0"
"46081","8035","35","0"
"46081","8041","0","8"
"46081","8059","10","8"
"46081","8069","131","0"
"46081","8089","0","4"
"46081","8123","4","0"
"46081","12011","14","0"
"46081","12073","21","0"
"46081","12099","11","0"
"46081","13121","8","0"
"46081","17031","0","11"
"46081","17113","0","26"
"46081","19017","0","21"
"46081","19129","0","10"
"46081","19149","14","0"
"46081","20177","15","0"
"46081","22063","0","2"
"46081","23003","11","0"
"46081","26007","0","7"
"46081","26093","4","0"
"46081","26159","0","25"
"46081","27055","0","22"
"46081","27103","0","17"
"46081","27109","0","7"
"46081","27127","0","5"
"46081","29077","1","0"
"46081","29189","1","0"
"46081","30011","3","0"
"46081","30017","0","9"
"46081","30049","0","34"
"46081","30075","4","8"
"46081","31033","0","35"
"46081","31045","3","0"
"46081","31055","13","0"
"46081","31079","0","19"
"46081","31089","0","12"
"46081","31109","0","10"
"46081","31119","0","11"
"46081","31157","0","10"
"46081","31185","12","7"
"46081","32003","11","0"
"46081","32031","13","0"
"46081","35049","5","0"
"46081","35055","2","0"
"46081","36061","17","0"
"46081","36081","0","25"
"46081","37141","5","0"
"46081","38005","1","4"
"46081","38011","24","2"
"46081","38015","27","8"
"46081","38021","0","7"
"46081","38043","5","0"
"46081","38089","63","0"
"46081","41039","8","0"
"46081","42027","0","26"
"46081","45063","0","12"
"46081","46083","22","2"
"46081","46085","3","35"
"46081","46089","2","0"
"46081","46093","122","215"
"46081","46095","7","0"
"46081","46099","131","27"
"46081","46101","7","0"
"46081","46103","423","150"
"46081","46105","75","4"
"46081","46107","3","6"
"46081","46109","3","0"
"46081","46113","30","0"
"46081","46117","17","0"
"46081","46119","27","0"
"46081","46121","2","0"
"46081","46129","9","9"
"46081","46135","0","2"
"46081","46137","9","0"
"46081","48027","0","43"
"46081","48029","11","0"
"46081","48201","15","0"
"46081","48205","0","92"
"46081","48309","3","0"
"46081","48451","0","24"
"46081","48453","0","30"
"46081","49013","0","10"
"46081","49035","1","0"
"46081","50023","55","0"
"46081","53035","8","0"
"46081","53061","4","0"
"46081","55035","1","0"
"46081","55079","34","0"
"46081","56001","0","29"
"46081","56005","37","86"
"46081","56009","0","1"
"46081","56011","0","18"
"46081","56013","0","1"
"46081","56015","12","0"
"46081","56021","0","29"
"46081","56029","0","2"
"46081","56033","40","0"
"46081","56037","3","0"
"46081","56039","0","1"
"46081","56045","0","1"
"46081","ASI000","106",""
"46081","EUR000","31",""
"46083","1005","0","13"
"46083","1031","0","4"
"46083","1095","0","4"
"46083","4013","0","201"
"46083","4019","9","0"
"46083","5093","0","10"
"46083","6019","14","0"
"46083","6037","14","33"
"46083","6065","0","30"
"46083","6073","41","0"
"46083","6095","29","0"
"46083","8001","21","0"
"46083","8041","9","0"
"46083","8125","0","29"
"46083","9003","1","0"
"46083","12021","27","0"
"46083","12031","0","65"
"46083","12086","0","9"
"46083","12109","0","19"
"46083","15001","0","5"
"46083","15003","13","0"
"46083","18003","0","10"
"46083","19013","12","0"
"46083","19027","2","0"
"46083","19035","0","2"
"46083","19059","0","4"
"46083","19113","0","1"
"46083","19119","24","7"
"46083","19135","0","1"
"46083","19139","12","0"
"46083","19149","55","0"
"46083","19153","0","11"
"46083","19155","0","20"
"46083","19163","4","0"
"46083","19167","112","57"
"46083","19169","41","0"
"46083","19187","0","1"
"46083","19193","110","6"
"46083","20035","0","28"
"46083","20045","0","1"
"46083","22047","0","9"
"46083","22115","5","0"
"46083","26081","0","9"
"46083","26089","7","0"
"46083","27007","0","5"
"46083","27009","23","0"
"46083","27053","8","58"
"46083","27063","13","0"
"46083","27073","0","7"
"46083","27081","2","0"
"46083","27117","2","5"
"46083","27123","26","29"
"46083","27133","16","2"
"46083","27145","22","7"
"46083","27151","11","0"
"46083","29051","0","56"
"46083","31027","0","9"
"46083","31053","7","0"
"46083","31055","43","22"
"46083","31109","90","9"
"46083","31153","0","8"
"46083","31173","0","6"
"46083","37085","0","5"
"46083","38017","36","0"
"46083","38035","33","11"
"46083","38089","0","6"
"46083","40131","0","12"
"46083","44007","2","0"
"46083","45047","0","38"
"46083","46087","5","0"
"46083","46091","0","7"
"46083","46093","22","5"
"46083","46095","11","0"
"46083","46099","2,868","2,102"
"46083","46103","14","10"
"46083","46109","34","0"
"46083","46121","0","1"
"46083","46123","60","0"
"46083","46125","8","76"
"46083","46127","30","108"
"46083","46135","0","5"
"46083","47157","18","0"
"46083","48141","5","0"
"46083","48389","0","8"
"46083","48431","0","17"
"46083","48453","0","73"
"46083","51087","40","0"
"46083","51179","39","0"
"46083","53033","16","0"
"46083","53061","0","15"
"46083","56001","0","2"
"46083","56005","10","0"
"46083","AFR000","34",""
"46083","ASI000","30",""
"46083","CAM000","11",""
"46083","EUR000","29",""
"46085","1121","12","0"
"46085","8031","4","0"
"46085","12031","4","0"
"46085","16001","7","0"
"46085","19167","1","0"
"46085","22017","0","25"
"46085","27137","0","4"
"46085","27167","0","1"
"46085","31047","21","0"
"46085","38057","0","2"
"46085","46087","0","21"
"46085","46095","2","0"
"46085","46099","10","20"
"46085","46101","0","2"
"46085","46103","18","0"
"46085","46109","0","21"
"46085","46135","7","0"
"46087","4013","10","0"
"46087","12113","35","0"
"46087","19059","21","0"
"46087","27033","0","2"
"46087","27123","3","0"
"46087","27133","6","0"
"46087","28033","13","0"
"46087","38035","0","2"
"46087","45079","0","2"
"46087","46089","67","0"
"46087","46091","1","0"
"46087","46093","17","5"
"46087","46097","0","17"
"46087","46099","34","94"
"46087","46101","21","1"
"46087","46103","14","0"
"46087","46111","0","3"
"46087","46113","0","3"
"46087","46123","2","0"
"46087","46125","7","18"
"46087","46135","3","89"
"46087","48027","0","4"
"46087","53053","36","0"
"46087","ASI000","4",""
"46087","CAM000","14",""
"46087","EUR000","4",""
"46087","SAM000","17",""
"46089","6067","20","0"
"46089","27021","4","0"
"46089","31021","5","0"
"46089","35045","17","0"
"46089","38001","10","0"
"46089","38017","0","31"
"46089","38051","1","0"
"46089","38065","18","0"
"46089","46099","46","11"
"46089","46103","32","14"
"46089","46115","0","9"
"46089","46123","0","2"
"46091","6067","20","0"
"46091","20111","0","20"
"46091","27123","0","21"
"46091","27145","0","68"
"46091","31055","16","0"
"46091","38015","0","3"
"46091","38017","0","17"
"46091","38021","0","14"
"46091","38077","7","9"
"46091","38081","0","4"
"46091","38085","0","16"
"46091","38093","0","19"
"46091","41017","8","0"
"46091","46099","22","0"
"46091","46101","2","0"
"46091","46103","20","0"
"46091","46109","63","15"
"46091","46115","0","4"
"46091","46117","1","0"
"46091","55073","0","2"
"46091","ASI000","5",""
"46091","CAM000","14",""
"46093","1001","30","0"
"46093","2020","178","0"
"46093","2170","3","0"
"46093","4013","34","35"
"46093","5115","108","0"
"46093","6047","25","0"
"46093","8001","35","8"
"46093","8005","5","0"
"46093","8014","0","9"
"46093","8031","0","12"
"46093","8041","16","32"
"46093","8069","8","0"
"46093","8077","12","0"
"46093","8123","7","0"
"46093","12033","0","81"
"46093","12035","50","0"
"46093","12057","28","0"
"46093","12073","51","0"
"46093","13097","4","0"
"46093","13153","0","16"
"46093","13185","0","45"
"46093","13245","18","0"
"46093","15003","0","94"
"46093","16015","1","0"
"46093","17113","36","0"
"46093","17167","11","0"
"46093","18035","6","0"
"46093","19115","19","0"
"46093","19193","28","0"
"46093","19195","0","5"
"46093","20091","1","0"
"46093","21093","5","0"
"46093","22017","12","0"
"46093","24005","2","0"
"46093","24031","49","0"
"46093","26163","4","0"
"46093","27007","0","26"
"46093","27017","0","27"
"46093","27037","9","166"
"46093","27053","12","0"
"46093","27101","0","1"
"46093","27137","0","6"
"46093","27153","6","0"
"46093","27159","5","0"
"46093","28047","24","0"
"46093","29109","11","0"
"46093","29169","12","32"
"46093","30013","43","0"
"46093","30029","14","0"
"46093","30087","15","0"
"46093","30111","0","12"
"46093","31079","0","15"
"46093","34035","6","0"
"46093","36063","0","7"
"46093","36097","21","0"
"46093","37039","6","0"
"46093","37133","2","0"
"46093","37151","4","0"
"46093","38015","5","4"
"46093","38035","9","3"
"46093","38053","0","11"
"46093","38087","0","6"
"46093","38101","29","0"
"46093","39035","5","0"
"46093","39113","13","0"
"46093","39165","4","0"
"46093","40065","0","28"
"46093","40119","0","6"
"46093","42003","17","0"
"46093","42085","23","0"
"46093","45079","22","0"
"46093","46099","50","57"
"46093","46101","9","0"
"46093","46103","1,370","834"
"46093","46107","10","0"
"46093","46109","3","0"
"46093","46115","0","2"
"46093","46129","1","0"
"46093","46137","25","8"
"46093","47189","20","0"
"46093","48029","90","0"
"46093","48141","0","4"
"46093","48227","26","0"
"46093","48291","4","0"
"46093","48375","3","0"
"46093","48485","38","0"
"46093","51600","6","0"
"46093","53011","8","0"
"46093","53047","27","0"
"46093","53053","33","0"
"46093","53065","0","5"
"46093","55055","2","0"
"46093","55081","0","6"
"46093","55117","48","0"
"46093","56005","2","146"
"46093","56021","0","7"
"46093","56033","59","8"
"46093","56045","4","0"
"46093","ASI000","89",""
"46093","CAM000","22",""
"46093","EUR000","49",""
"46095","4019","0","10"
"46095","8067","0","16"
"46095","27043","5","0"
"46095","31045","4","16"
"46095","40099","5","0"
"46095","46099","33","0"
"46095","46101","0","13"
"46095","46103","0","13"
"46095","46113","4","0"
"46095","46117","0","55"
"46095","46121","10","10"
"46095","46123","0","24"
"46095","EUR000","5",""
"46097","19193","2","0"
"46097","27061","8","0"
"46097","27067","2","0"
"46097","27173","0","1"
"46097","46099","28","0"
"46097","46103","8","0"
"46097","46111","9","0"
"46097","46135","2","0"
"46097","53035","1","0"
"46097","ASI000","2",""
"46099","2020","8","23"
"46099","2090","0","14"
"46099","4013","182","122"
"46099","4019","26","44"
"46099","4021","0","78"
"46099","4025","0","60"
"46099","5031","0","6"
"46099","5051","0","15"
"46099","6001","0","113"
"46099","6019","21","0"
"46099","6023","0","4"
"46099","6037","49","27"
"46099","6045","4","6"
"46099","6059","4","0"
"46099","6065","8","31"
"46099","6067","0","118"
"46099","6071","0","1"
"46099","6073","16","24"
"46099","6089","0","28"
"46099","6111","0","49"
"46099","6113","3","0"
"46099","8001","43","0"
"46099","8005","18","37"
"46099","8031","25","82"
"46099","8035","47","0"
"46099","8041","54","144"
"46099","8059","0","23"
"46099","8067","32","0"
"46099","8069","0","75"
"46099","8077","0","4"
"46099","9011","1","0"
"46099","11001","0","10"
"46099","12005","30","0"
"46099","12031","0","6"
"46099","12069","5","0"
"46099","12071","0","154"
"46099","12095","0","10"
"46099","12103","0","12"
"46099","12119","0","12"
"46099","12127","9","0"
"46099","13053","2","0"
"46099","13067","0","11"
"46099","13121","0","29"
"46099","15003","0","79"
"46099","16019","18","0"
"46099","16027","0","31"
"46099","16073","0","3"
"46099","16083","0","86"
"46099","17031","13","14"
"46099","17059","0","2"
"46099","17089","35","0"
"46099","17099","4","0"
"46099","17111","0","15"
"46099","17197","8","0"
"46099","18063","43","0"
"46099","18127","0","29"
"46099","18167","0","12"
"46099","19013","52","5"
"46099","19019","0","1"
"46099","19027","0","3"
"46099","19033","0","13"
"46099","19035","70","0"
"46099","19041","58","2"
"46099","19045","0","5"
"46099","19049","0","1"
"46099","19059","43","11"
"46099","19061","0","65"
"46099","19063","56","0"
"46099","19073","0","10"
"46099","19085","7","0"
"46099","19093","0","34"
"46099","19103","0","56"
"46099","19117","0","18"
"46099","19119","118","24"
"46099","19125","13","0"
"46099","19133","0","1"
"46099","19137","4","0"
"46099","19139","10","0"
"46099","19141","0","5"
"46099","19143","30","24"
"46099","19145","4","0"
"46099","19149","72","15"
"46099","19153","87","21"
"46099","19155","42","0"
"46099","19161","0","14"
"46099","19163","0","14"
"46099","19165","0","24"
"46099","19167","79","64"
"46099","19171","0","4"
"46099","19187","22","3"
"46099","19191","8","0"
"46099","19193","352","142"
"46099","20005","9","0"
"46099","20009","0","1"
"46099","20013","0","5"
"46099","20111","11","0"
"46099","20155","27","0"
"46099","20161","0","20"
"46099","20173","4","0"
"46099","20177","8","0"
"46099","20185","0","3"
"46099","22011","8","0"
"46099","22103","8","0"
"46099","22115","0","12"
"46099","24005","0","19"
"46099","24013","0","50"
"46099","24033","0","9"
"46099","25013","9","0"
"46099","25017","0","4"
"46099","25025","3","0"
"46099","26005","22","0"
"46099","26017","37","0"
"46099","26065","8","43"
"46099","26077","0","27"
"46099","26099","7","0"
"46099","26111","0","13"
"46099","26125","0","21"
"46099","27003","9","0"
"46099","27005","0","4"
"46099","27009","19","0"
"46099","27011","2","2"
"46099","27013","71","107"
"46099","27015","14","10"
"46099","27019","199","7"
"46099","27027","32","55"
"46099","27033","33","7"
"46099","27035","12","0"
"46099","27037","69","9"
"46099","27041","12","0"
"46099","27043","24","2"
"46099","27045","8","5"
"46099","27049","0","58"
"46099","27053","81","269"
"46099","27059","0","4"
"46099","27063","0","36"
"46099","27065","0","4"
"46099","27067","82","28"
"46099","27073","3","0"
"46099","27077","17","0"
"46099","27081","6","5"
"46099","27083","62","33"
"46099","27085","0","19"
"46099","27091","0","4"
"46099","27099","0","61"
"46099","27101","19","8"
"46099","27103","0","105"
"46099","27105","70","149"
"46099","27109","28","34"
"46099","27111","34","0"
"46099","27115","19","15"
"46099","27117","96","21"
"46099","27119","8","4"
"46099","27121","0","9"
"46099","27123","33","185"
"46099","27127","4","0"
"46099","27129","8","6"
"46099","27131","133","0"
"46099","27133","84","145"
"46099","27137","0","3"
"46099","27145","8","0"
"46099","27149","6","0"
"46099","27151","8","0"
"46099","27157","19","21"
"46099","27163","7","0"
"46099","27171","0","19"
"46099","27173","4","0"
"46099","28087","0","22"
"46099","28139","0","6"
"46099","29003","0","7"
"46099","29037","1","0"
"46099","29077","0","16"
"46099","29095","9","54"
"46099","29099","4","0"
"46099","29105","9","0"
"46099","29161","14","0"
"46099","29167","0","1"
"46099","29169","0","11"
"46099","29189","5","0"
"46099","29510","0","4"
"46099","30013","5","0"
"46099","30031","20","8"
"46099","30049","0","64"
"46099","30063","32","7"
"46099","30081","10","6"
"46099","30087","0","1"
"46099","30105","92","0"
"46099","30111","23","13"
"46099","31027","11","0"
"46099","31041","7","0"
"46099","31043","0","3"
"46099","31045","0","6"
"46099","31051","0","3"
"46099","31053","4","0"
"46099","31055","126","119"
"46099","31089","0","19"
"46099","31107","4","0"
"46099","31109","34","284"
"46099","31119","0","32"
"46099","31137","6","0"
"46099","31141","2","0"
"46099","31153","43","11"
"46099","31159","7","0"
"46099","31177","45","0"
"46099","31185","1","0"
"46099","32003","16","48"
"46099","32510","0","32"
"46099","33013","7","0"
"46099","34023","13","0"
"46099","34027","95","0"
"46099","35001","2","0"
"46099","35013","18","0"
"46099","35045","0","42"
