"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"5039","17","7","0"
"5039","32","13","0"
"5039","47","29","0"
"5095","5117","48","3"
"5095","5111","0","195"
"5095","5119","69","11"
"5095","5137","0","94"
"5095","26","0","35"
"5095","21","19","0"
"5095","48","45","0"
"5095","47","20","25"
"5095","28","17","4"
"5095","29","21","0"
"5095","40","0","11"
"5095","5097","0","10"
"5095","1","0","8"
"5095","4","0","61"
"5095","6","3","0"
"5095","5147","6","3"
"5095","5143","92","0"
"5095","5103","0","8"
"5095","5107","0","71"
"5095","5123","0","14"
"5095","32","5","0"
"5095","34","9","0"
"5077","5115","2","0"
"5077","5117","5","0"
"5077","5113","0","3"
"5077","51","17","0"
"5077","5119","58","70"
"5077","29","19","17"
"5077","5079","0","9"
"5077","5131","18","0"
"5077","CAM000","11","0"
"5077","26","7","6"
"5077","48","9","50"
"5077","5091","14","0"
"5077","5093","5","45"
"5077","28","24","0"
"5077","5095","0","14"
"5077","40","5","0"
"5077","4","0","31"
"5077","6","0","40"
"5077","5145","9","0"
"5077","5143","6","48"
"5077","ASI000","9","0"
"5077","5125","0","14"
"5077","5107","30","132"
"5077","5123","177","83"
"5077","17","10","0"
"5077","55","3","0"
"5077","5081","6","0"
"5077","5087","24","0"
"5077","47","71","57"
"5029","5115","23","221"
"5029","5037","0","50"
"5029","5035","0","2"
"5029","5119","99","41"
"5029","5033","142","0"
"5029","5031","1","0"
"5029","5059","0","23"
"5029","5071","11","1"
"5029","53","0","142"
"5029","5131","107","16"
"5029","EUR000","7","0"
"5029","22","22","0"
"5029","5091","0","1"
"5029","5093","9","0"
"5029","28","40","0"
"5029","29","48","26"
"5029","40","0","39"
"5029","6","9","53"
"5029","8","12","99"
"5029","5065","1","0"
"5029","5067","0","10"
"5029","5063","0","18"
"5029","5149","15","0"
"5029","5143","0","51"
"5029","5141","111","20"
"5029","5049","9","0"
"5029","5125","2","0"
"5029","5045","278","155"
"5029","5107","0","11"
"5029","5041","0","20"
"5029","5105","66","83"
"5029","11","0","12"
"5029","48","0","59"
"5029","17","165","0"
"5029","5085","14","1"
"5029","47","23","34"
"5131","56","23","0"
"5131","42","49","136"
"5131","ISL000","1","0"
"5131","NAM000","11","0"
"5131","49","35","0"
"5131","5133","0","35"
"5131","53","71","24"
"5131","25","28","34"
"5131","26","53","0"
"5131","27","10","0"
"5131","20","150","78"
"5131","21","16","0"
"5131","22","145","213"
"5131","23","0","12"
"5131","47","55","14"
"5131","45","0","32"
"5131","28","54","213"
"5131","29","95","175"
"5131","40","1655","1152"
"5131","41","0","50"
"5131","1","26","0"
"5131","SAM000","103","0"
"5131","2","4","21"
"5131","4","82","34"
"5131","6","342","457"
"5131","8","43","42"
"5131","EUR000","3","0"
"5131","5149","58","0"
"5131","39","54","0"
"5131","5145","20","59"
"5131","5143","453","555"
"5131","5141","1","29"
"5131","38","2","0"
"5131","ASI000","67","0"
"5131","CAM000","42","0"
"5131","51","0","17"
"5131","13","81","70"
"5131","12","20","129"
"5131","15","0","33"
"5131","48","447","462"
"5131","17","42","36"
"5131","16","0","10"
"5131","19","22","44"
"5131","18","0","118"
"5131","31","0","8"
"5131","30","56","0"
"5131","37","29","26"
"5131","36","0","15"
"5131","35","0","50"
"5131","34","2","0"
"5131","33","0","39"
"5131","55","41","0"
"5131","32","0","9"
"5121","NAM000","10","0"
"5121","5137","0","32"
"5121","5135","54","51"
"5121","21","12","0"
"5121","48","64","40"
"5121","29","31","143"
"5121","40","6","78"
"5121","6","10","13"
"5121","5149","98","0"
"5121","5145","0","19"
"5121","5141","6","0"
"5121","5129","0","8"
"5121","5123","0","14"
"5121","11","44","0"
"5121","39","0","8"
"5121","12","23","0"
"5121","22","43","0"
"5121","17","8","5"
"5121","19","138","0"
"5121","32","40","0"
"5121","37","53","0"
"5121","55","23","3"
"5121","ASI000","19","0"
"5037","5115","0","48"
"5037","5111","2","22"
"5037","5039","0","14"
"5037","5119","49","40"
"5037","5059","2","0"
"5037","5055","0","44"
"5037","5071","0","8"
"5037","5077","108","0"
"5037","5131","5","0"
"5037","5075","0","3"
"5037","24","9","0"
"5037","26","18","21"
"5037","EUR000","4","0"
"5037","48","7","0"
"5037","5091","32","0"
"5037","5093","0","20"
"5037","28","13","0"
"5037","29","25","19"
"5037","5121","5","0"
"5037","35","0","4"
"5037","6","21","57"
"5037","5053","70","0"
"5037","5067","20","0"
"5037","5147","0","13"
"5037","5145","27","5"
"5037","5143","13","5"
"5037","5045","0","13"
"5037","5043","0","15"
"5037","5107","8","0"
"5037","5123","87","71"
"5037","12","77","0"
"5037","17","3","0"
"5037","5085","2","0"
"5037","47","17","21"
"5075","5115","3","23"
"5075","45","6","0"
"5075","5111","9","0"
"5075","37","0","29"
"5075","5119","3","39"
"5075","5135","23","63"
"5075","5131","5","0"
"5075","26","11","0"
"5075","27","5","0"
"5075","13","3","0"
"5075","21","2","0"
"5075","22","8","0"
"5075","SAM000","4","0"
"5075","5091","4","0"
"5075","5093","0","5"
"5075","29","58","66"
"5075","40","5","20"
"5075","5107","2","0"
"5075","6","11","0"
"5075","8","30","0"
"5075","5147","7","0"
"5075","5145","24","17"
"5075","5143","1","31"
"5075","5141","3","0"
"5075","ASI000","4","0"
"5075","5101","11","0"
"5075","5121","253","32"
"5075","5089","0","26"
"5075","12","41","0"
"5075","48","6","0"
"5075","17","38","0"
"5075","5083","2","22"
"5075","5087","4","19"
"5075","55","4","0"
"5075","47","10","4"
"5023","5115","120","5"
"5023","5111","6","0"
"5023","5037","29","0"
"5023","5035","0","3"
"5023","5119","131","54"
"5023","29","19","16"
"5023","NAM000","22","0"
"5023","53","17","0"
"5023","5139","6","0"
"5023","5125","48","23"
"5023","5137","0","99"
"5023","5055","0","1"
"5023","5071","0","49"
"5023","5051","30","2"
"5023","5131","0","11"
"5023","22","0","38"
"5023","49","11","0"
"5023","47","189","11"
"5023","45","8","0"
"5023","28","21","80"
"5023","5095","4","0"
"5023","40","63","185"
"5023","1","52","18"
"5023","2","156","0"
"5023","4","0","22"
"5023","8","10","0"
"5023","5065","3","36"
"5023","5067","6","3"
"5023","5063","81","149"
"5023","5145","243","44"
"5023","5069","43","6"
"5023","5143","0","25"
"5023","5027","0","14"
"5023","5141","43","0"
"5023","5109","0","4"
"5023","5129","0","4"
"5023","5103","0","17"
"5023","5045","172","142"
"5023","5121","20","0"
"5023","13","66","0"
"5023","12","59","8"
"5023","48","172","195"
"5023","17","80","12"
"5023","5083","0","25"
"5023","18","11","0"
"5023","5085","22","35"
"5023","33","5","0"
"5023","54","0","35"
"5023","ASI000","12","0"
"5003","5115","8","16"
"5003","5011","14","0"
"5003","5117","0","4"
"5003","5013","0","21"
"5003","5015","0","19"
"5003","5017","22","16"
"5003","5019","3","2"
"5003","5119","10","51"
"5003","5079","6","28"
"5003","5059","9","4"
"5003","5139","18","7"
"5003","5073","4","0"
"5003","5057","11","23"
"5003","5131","0","3"
"5003","21","15","0"
"5003","22","74","51"
"5003","5091","0","10"
"5003","5093","0","21"
"5003","28","0","12"
"5003","29","30","7"
"5003","5037","7","0"
"5003","5067","0","38"
"5003","5007","3","0"
"5003","5005","0","41"
"5003","5021","5","0"
"5003","6","0","12"
"5003","5069","0","17"
"5003","5143","7","2"
"5003","5027","1","14"
"5003","5125","0","25"
"5003","5045","9","48"
"5003","5043","157","216"
"5003","5107","28","0"
"5003","5041","11","0"
"5003","13","36","0"
"5003","48","60","159"
"5003","16","0","8"
"5003","18","45","0"
"5003","5081","0","110"
"5003","30","0","10"
"5003","51","0","5"
"5003","5085","0","113"
"5003","47","0","182"
"5125","51","11","81"
"5125","5139","0","3"
"5125","5131","143","9"
"5125","26","5","13"
"5125","27","7","22"
"5125","20","38","27"
"5125","21","0","3"
"5125","22","186","12"
"5125","49","0","25"
"5125","47","235","25"
"5125","45","22","47"
"5125","28","52","39"
"5125","29","120","31"
"5125","40","130","84"
"5125","41","56","33"
"5125","1","0","55"
"5125","2","9","8"
"5125","4","22","61"
"5125","6","199","261"
"5125","5145","16","177"
"5125","5143","39","304"
"5125","5141","22","26"
"5125","72","1","0"
"5125","13","69","67"
"5125","12","69","31"
"5125","15","14","0"
"5125","48","346","326"
"5125","17","7","5"
"5125","19","12","0"
"5125","18","0","19"
"5125","SAM000","15","0"
"5125","37","56","37"
"5125","EUR000","42","0"
"5125","ASI000","34","0"
"5001","5115","10","0"
"5001","5011","0","9"
"5001","5117","10","27"
"5001","5111","0","86"
"5001","5019","0","33"
"5001","ISL000","37","0"
"5001","5035","0","7"
"5001","5119","64","143"
"5001","5031","37","58"
"5001","CAR000","9","0"
"5001","5079","0","9"
"5001","35","0","21"
"5001","5125","22","18"
"5001","5137","8","0"
"5001","5073","4","0"
"5001","5057","52","0"
"5001","5051","11","19"
"5001","5131","0","47"
"5001","5075","0","4"
"5001","26","0","9"
"5001","27","29","4"
"5001","5005","0","1"
"5001","22","7","0"
"5001","47","0","5"
"5001","5093","0","23"
"5001","28","11","0"
"5001","5095","158","12"
"5001","40","58","0"
"5001","5121","5","0"
"5001","4","22","0"
"5001","8","0","68"
"5001","5003","30","2"
"5001","5067","10","0"
"5001","5007","0","13"
"5001","5063","0","27"
"5001","5149","35","0"
"5001","42","31","0"
"5001","5069","41","74"
"5001","5009","9","0"
"5001","5145","1","72"
"5001","5025","0","8"
"5001","5143","4","258"
"5001","ASI000","63","0"
"5001","5049","7","0"
"5001","5103","0","3"
"5001","5045","3","41"
"5001","5107","77","0"
"5001","5123","31","55"
"5001","12","7","0"
"5001","48","81","15"
"5001","17","4","46"
"5001","18","17","0"
"5001","31","3","0"
"5001","53","8","0"
"5001","37","17","0"
"5001","21","0","33"
"5001","5085","0","39"
"5007","5079","0","8"
"5007","CAR000","17","0"
"5007","5071","36","23"
"5007","24","32","17"
"5007","25","38","0"
"5007","26","0","172"
"5007","27","25","171"
"5007","20","396","275"
"5007","21","166","88"
"5007","22","191","43"
"5007","28","47","154"
"5007","29","1732","1196"
"5007","4","163","141"
"5007","8","362","216"
"5007","5065","0","7"
"5007","5067","46","36"
"5007","5063","0","1"
"5007","5149","67","0"
"5007","5147","0","7"
"5007","5145","15","6"
"5007","5069","78","78"
"5007","5143","3618","3962"
"5007","55","123","28"
"5007","56","40","0"
"5007","51","23","9"
"5007","53","140","203"
"5007","5013","0","9"
"5007","5015","208","235"
"5007","5017","0","17"
"5007","5019","0","13"
"5007","CAM000","444","0"
"5007","SAM000","25","0"
"5007","5091","0","179"
"5007","5093","20","20"
"5007","35","5","0"
"5007","5009","48","44"
"5007","EUR000","63","0"
"5007","5125","41","36"
"5007","5121","4","0"
"5007","5123","0","16"
"5007","39","70","165"
"5007","38","0","10"
"5007","5083","14","9"
"5007","32","249","11"
"5007","31","31","9"
"5007","5087","104","16"
"5007","36","129","48"
"5007","5085","9","58"
"5007","34","11","16"
"5007","5037","27","0"
"5007","5035","0","25"
"5007","5033","125","60"
"5007","5031","218","182"
"5007","NAM000","35","0"
"5007","5139","9","0"
"5007","5137","24","91"
"5007","5131","144","48"
"5007","2","166","0"
"5007","6","740","532"
"5007","AFR000","14","0"
"5007","5029","25","0"
"5007","5023","8","88"
"5007","5025","19","14"
"5007","5089","9","35"
"5007","5027","0","3"
"5007","5109","48","0"
"5007","ASI000","1282","0"
"5007","5103","0","3"
"5007","5101","19","8"
"5007","5105","6","0"
"5007","11","52","0"
"5007","13","375","36"
"5007","12","421","116"
"5007","15","5","0"
"5007","17","341","117"
"5007","16","182","28"
"5007","19","30","96"
"5007","18","83","11"
"5007","33","0","44"
"5007","5115","56","137"
"5007","5117","0","16"
"5007","5111","21","0"
"5007","37","106","92"
"5007","5119","344","217"
"5007","5059","6","20"
"5007","5057","11","0"
"5007","5051","124","24"
"5007","48","1213","767"
"5007","49","34","20"
"5007","46","44","0"
"5007","47","127","532"
"5007","45","7","20"
"5007","42","75","129"
"5007","40","1022","1440"
"5007","41","18","13"
"5007","1","17","58"
"5007","9","13","0"
"5007","72","19","10"
"5007","5045","19","177"
"5007","5043","50","7"
"5005","5115","53","68"
"5005","5111","0","9"
"5005","5015","4","24"
"5005","5039","0","9"
"5005","51","2","17"
"5005","5035","0","21"
"5005","5119","6","3"
"5005","5033","0","1"
"5005","5031","55","8"
"5005","5079","5","0"
"5005","5139","194","0"
"5005","5137","0","4"
"5005","5055","18","29"
"5005","5135","28","0"
"5005","5097","0","4"
"5005","5077","0","1"
"5005","5131","0","2"
"5005","5075","0","5"
"5005","CAM000","27","0"
"5005","26","26","9"
"5005","27","39","55"
"5005","20","14","24"
"5005","22","135","8"
"5005","47","19","27"
"5005","5093","0","16"
"5005","28","0","12"
"5005","5095","0","1"
"5005","40","3","0"
"5005","5051","0","22"
"5005","4","3","21"
"5005","6","43","5"
"5005","9","5","0"
"5005","8","16","0"
"5005","41","0","28"
"5005","5023","0","42"
"5005","5065","251","19"
"5005","5067","0","10"
"5005","5007","6","11"
"5005","5063","0","26"
"5005","5021","0","13"
"5005","5147","11","0"
"5005","5009","26","65"
"5005","5145","0","2"
"5005","5069","10","0"
"5005","5143","5","65"
"5005","5141","1","0"
"5005","38","2","0"
"5005","ASI000","17","0"
"5005","5049","78","21"
"5005","5047","0","2"
"5005","5125","40","11"
"5005","5045","2","4"
"5005","5043","44","0"
"5005","13","0","16"
"5005","5105","3","17"
"5005","5089","108","213"
"5005","12","6","46"
"5005","EUR000","8","0"
"5005","48","145","138"
"5005","17","114","81"
"5005","16","0","90"
"5005","5083","0","3"
"5005","18","0","13"
"5005","31","0","144"
"5005","37","24","0"
"5005","36","0","18"
"5005","35","0","39"
"5005","19","0","31"
"5005","55","73","0"
"5005","32","13","224"
"5005","29","338","319"
"5149","CAM000","12","0"
"5149","13","0","1"
"5149","12","14","0"
"5149","39","0","22"
"5149","22","0","15"
"5149","17","11","9"
"5149","32","23","0"
"5149","48","37","28"
"5149","45","0","21"
"5149","29","28","0"
"5149","40","0","17"
"5149","41","7","11"
"5149","47","4","0"
"5149","27","0","9"
"5149","4","25","13"
"5149","6","11","107"
"5149","9","51","0"
"5149","8","21","0"
"5149","53","0","16"
"5149","ASI000","2","0"
"5021","5117","2","0"
"5021","5111","0","3"
"5021","5037","0","2"
"5021","5031","20","97"
"5021","5055","289","106"
"5021","5071","0","5"
"5021","5077","6","2"
"5021","5131","0","9"
"5021","5075","19","23"
"5021","26","26","4"
"5021","21","0","6"
"5021","48","0","5"
"5021","47","0","8"
"5021","28","0","29"
"5021","29","230","166"
"5021","5051","0","7"
"5021","4","0","7"
"5021","9","7","0"
"5021","5065","14","0"
"5021","5023","0","40"
"5021","5145","5","1"
"5021","5143","0","4"
"5021","ASI000","5","0"
"5021","5049","0","4"
"5021","5125","0","31"
"5021","5121","64","156"
"5021","5123","0","31"
"5021","5089","0","112"
"5021","12","43","0"
"5021","17","18","0"
"5021","18","31","0"
"5069","5115","21","27"
"5069","5117","0","18"
"5069","45","20","16"
"5069","5111","24","14"
"5069","51","25","0"
"5069","5119","625","691"
"5069","29","120","29"
"5069","5079","77","218"
"5069","53","10","1"
"5069","5139","0","52"
"5069","5103","0","13"
"5069","CAR000","55","0"
"5069","5071","4","0"
"5069","5077","19","6"
"5069","5131","75","1"
"5069","5075","0","8"
"5069","CAM000","11","0"
"5069","26","186","330"
"5069","5127","0","6"
"5069","20","15","17"
"5069","22","32","45"
"5069","49","1","0"
"5069","5091","10","131"
"5069","5093","0","37"
"5069","28","72","35"
"5069","5095","6","0"
"5069","40","19","73"
"5069","5097","0","19"
"5069","1","6","21"
"5069","4","25","73"
"5069","6","116","32"
"5069","8","114","0"
"5069","EUR000","21","0"
"5069","5149","0","1"
"5069","39","6","0"
"5069","5145","0","34"
"5069","5143","52","238"
"5069","5141","13","0"
"5069","47","142","114"
"5069","27","0","33"
"5069","5129","10","0"
"5069","5125","80","221"
"5069","5101","0","2"
"5069","5107","44","0"
"5069","5123","1","0"
"5069","11","0","6"
"5069","13","28","6"
"5069","12","118","27"
"5069","15","0","3"
"5069","48","225","277"
"5069","17","99","8"
"5069","16","23","15"
"5069","5083","8","0"
"5069","18","55","33"
"5069","5081","12","0"
"5069","37","34","0"
"5069","36","4","0"
"5069","5085","27","47"
"5069","34","2","0"
"5069","19","0","35"
"5069","55","8","12"
"5069","32","0","107"
"5069","31","4","0"
"5069","ASI000","92","0"
"5009","5115","14","151"
"5009","5011","0","15"
"5009","5013","0","7"
"5009","5111","13","0"
"5009","5015","179","119"
"5009","53","0","27"
"5009","5017","0","9"
"5009","5019","0","2"
"5009","5035","0","13"
"5009","5119","29","6"
"5009","5033","8","12"
"5009","5031","7","0"
"5009","5079","0","21"
"5009","35","4","23"
"5009","45","0","67"
"5009","5135","2","0"
"5009","5071","0","8"
"5009","5077","3","0"
"5009","26","24","0"
"5009","27","19","28"
"5009","13","22","51"
"5009","21","1","0"
"5009","22","72","57"
"5009","46","11","4"
"5009","47","0","133"
"5009","42","0","5"
"5009","28","0","129"
"5009","29","345","618"
"5009","40","0","37"
"5009","41","49","3"
"5009","1","79","7"
"5009","4","161","0"
"5009","6","127","0"
"5009","5067","0","34"
"5009","5061","14","0"
"5009","39","60","24"
"5009","5023","3","0"
"5009","5145","46","0"
"5009","5069","0","16"
"5009","5143","88","175"
"5009","5141","33","0"
"5009","5129","0","43"
"5009","5049","43","0"
"5009","20","19","59"
"5009","5045","0","41"
"5009","5101","177","89"
"5009","5043","0","12"
"5009","5121","17","0"
"5009","5123","1","0"
"5009","51","27","0"
"5009","5089","43","110"
"5009","12","11","119"
"5009","EUR000","8","0"
"5009","48","306","93"
"5009","17","14","0"
"5009","16","0","27"
"5009","19","17","28"
"5009","18","0","27"
"5009","30","0","6"
"5009","5087","13","0"
"5009","36","16","0"
"5009","5085","9","0"
"5009","55","0","8"
"5009","37","8","0"
"5009","32","28","0"
"5009","ASI000","35","0"
"5145","51","8","46"
"5145","ISL000","24","0"
"5145","49","0","45"
"5145","53","13","87"
"5145","24","81","8"
"5145","25","5","0"
"5145","26","14","36"
"5145","27","28","0"
"5145","20","123","6"
"5145","21","82","69"
"5145","22","306","15"
"5145","23","101","0"
"5145","46","30","12"
"5145","47","217","116"
"5145","45","41","15"
"5145","42","28","13"
"5145","29","61","238"
"5145","40","45","361"
"5145","41","81","27"
"5145","1","26","0"
"5145","4","41","42"
"5145","6","86","98"
"5145","8","31","75"
"5145","5149","0","91"
"5145","5147","49","110"
"5145","39","15","115"
"5145","38","0","33"
"5145","72","5","0"
"5145","AFR000","57","0"
"5145","CAM000","89","0"
"5145","13","148","31"
"5145","12","35","0"
"5145","EUR000","135","0"
"5145","48","591","474"
"5145","17","238","0"
"5145","16","0","15"
"5145","19","55","0"
"5145","18","0","14"
"5145","31","0","28"
"5145","30","0","25"
"5145","37","13","32"
"5145","36","6","55"
"5145","35","65","0"
"5145","34","7","0"
"5145","55","0","32"
"5145","32","0","4"
"5145","ASI000","20","0"
"5025","51","32","0"
"5025","39","0","16"
"5025","48","11","12"
"5025","22","11","0"
"5025","5039","65","59"
"5025","5119","0","18"
"5025","5149","11","0"
"5025","5069","23","36"
"5025","5143","12","0"
"5025","5031","0","33"
"5025","1","0","100"
"5025","ASI000","7","0"
"5025","5139","17","0"
"5025","32","0","17"
"5025","5103","7","0"
"5025","5043","0","5"
"5025","29","0","88"
"5025","5041","0","22"
"5025","5053","0","9"
"5143","56","0","42"
"5143","42","0","14"
"5143","ISL000","18","0"
"5143","NAM000","14","0"
"5143","53","62","66"
"5143","24","10","41"
"5143","25","0","117"
"5143","26","32","158"
"5143","EUR000","191","0"
"5143","20","493","168"
"5143","21","41","27"
"5143","22","154","51"
"5143","23","26","0"
"5143","46","0","11"
"5143","47","411","226"
"5143","44","12","0"
"5143","45","94","13"
"5143","28","138","113"
"5143","29","747","723"
"5143","40","1132","795"
"5143","41","83","34"
"5143","1","14","51"
"5143","SAM000","41","0"
"5143","2","4","16"
"5143","4","116","68"
"5143","6","633","89"
"5143","9","249","10"
"5143","8","141","193"
"5143","5149","0","342"
"5143","5147","0","1"
"5143","5145","181","18"
"5143","39","71","146"
"5143","38","6","8"
"5143","72","81","0"
"5143","AFR000","44","0"
"5143","CAM000","108","0"
"5143","11","6","11"
"5143","51","102","38"
"5143","13","163","42"
"5143","12","346","211"
"5143","48","1626","926"
"5143","17","311","269"
"5143","16","35","17"
"5143","19","54","54"
"5143","18","21","84"
"5143","31","13","12"
"5143","49","69","20"
"5143","37","243","0"
"5143","36","221","134"
"5143","35","52","70"
"5143","34","42","7"
"5143","33","64","0"
"5143","55","78","1"
"5143","32","0","62"
"5143","ASI000","576","0"
"5027","5117","2","0"
"5027","45","15","153"
"5027","5111","0","13"
"5027","5035","11","0"
"5027","5119","87","34"
"5027","5033","15","0"
"5027","5031","24","15"
"5027","5079","7","0"
"5027","5059","2","0"
"5027","5139","107","29"
"5027","5125","20","0"
"5027","5073","10","12"
"5027","5057","37","0"
"5027","5133","92","0"
"5027","5051","8","70"
"5027","5131","3","0"
"5027","5053","8","0"
"5027","5099","123","17"
"5027","EUR000","6","0"
"5027","20","7","0"
"5027","22","112","102"
"5027","5091","4","136"
"5027","5093","0","28"
"5027","28","12","18"
"5027","29","6","0"
"5027","40","0","70"
"5027","4","3","0"
"5027","6","61","0"
"5027","8","4","0"
"5027","5029","0","31"
"5027","5061","39","0"
"5027","5147","14","0"
"5027","5069","25","26"
"5027","5143","23","0"
"5027","5141","0","2"
"5027","5109","0","34"
"5027","ASI000","62","0"
"5027","5049","0","3"
"5027","5103","233","33"
"5027","5045","36","0"
"5027","5127","15","0"
"5027","5043","5","5"
"5027","5041","13","0"
"5027","12","0","71"
"5027","48","308","104"
"5027","19","0","13"
"5027","18","7","0"
"5027","5081","16","3"
"5027","37","0","19"
"5027","36","0","5"
"5027","35","38","3"
"5027","55","0","6"
"5027","47","0","36"
"5141","12","59","0"
"5141","20","7","0"
"5141","21","0","12"
"5141","17","30","15"
"5141","5149","3","19"
"5141","19","0","4"
"5141","18","30","0"
"5141","30","8","14"
"5141","5145","3","30"
"5141","22","0","19"
"5141","5143","0","3"
"5141","40","22","2"
"5141","29","140","11"
"5141","47","0","23"
"5141","16","0","17"
"5141","ASI000","20","0"
"5141","6","6","15"
"5141","8","42","16"
"5141","56","0","8"
"5141","48","24","0"
"5109","5115","0","43"
"5109","5117","15","0"
"5109","27","3","0"
"5109","20","0","1"
"5109","22","4","0"
"5109","5113","40","17"
"5109","19","0","14"
"5109","28","53","0"
"5109","48","51","41"
"5109","39","19","0"
"5109","5119","0","4"
"5109","29","10","0"
"5109","40","10","26"
"5109","4","5","0"
"5109","6","0","21"
"5109","5125","49","0"
"5109","ASI000","13","0"
"5129","27","0","33"
"5129","48","3","17"
"5129","22","0","48"
"5129","5149","2","0"
"5129","47","0","187"
"5129","31","0","39"
"5129","53","0","64"
"5129","5143","0","47"
"5129","35","0","15"
"5129","5141","20","13"
"5129","ISL000","9","0"
"5129","4","8","0"
"5129","5137","3","50"
"5129","40","0","10"
"5129","5133","0","7"
"5129","29","0","10"
"5129","5131","2","0"
"5049","5119","13","9"
"5049","NAM000","3","0"
"5049","5055","34","37"
"5049","5135","71","127"
"5049","20","89","0"
"5049","21","32","0"
"5049","22","0","6"
"5049","47","0","15"
"5049","29","142","90"
"5049","40","1","0"
"5049","2","42","0"
"5049","6","32","0"
"5049","8","0","13"
"5049","5065","115","30"
"5049","5067","0","24"
"5049","5063","76","0"
"5049","5145","0","23"
"5049","5143","0","14"
"5049","5125","7","0"
"5049","5121","0","114"
"5049","12","52","0"
"5049","48","9","0"
"5049","17","24","0"
"5049","18","16","0"
"5049","53","18","5"
"5047","5115","25","31"
"5047","42","0","31"
"5047","5119","3","8"
"5047","5059","0","4"
"5047","5139","0","6"
"5047","5071","68","209"
"5047","5133","81","0"
"5047","5051","0","5"
"5047","5131","178","81"
"5047","5075","24","0"
"5047","26","4","16"
"5047","5101","2","0"
"5047","20","24","0"
"5047","22","26","223"
"5047","5091","0","4"
"5047","5093","1","0"
"5047","28","0","2"
"5047","29","2","0"
"5047","40","2","68"
"5047","41","12","0"
"5047","4","2","69"
"5047","6","0","30"
"5047","5065","0","13"
"5047","5067","14","0"
"5047","5063","57","0"
"5047","5149","0","69"
"5047","5145","0","2"
"5047","5069","15","2"
"5047","5143","8","10"
"5047","5141","2","0"
"5047","5109","0","1"
"5047","72","2","0"
"5047","5125","0","77"
"5047","5127","3","0"
"5047","5057","11","6"
"5047","5121","0","2"
"5047","11","26","0"
"5047","EUR000","17","0"
"5047","48","80","40"
"5047","17","9","0"
"5047","5083","198","38"
"5047","53","2","0"
"5047","5087","2","0"
"5047","5085","0","2"
"5047","19","0","1"
"5047","ASI000","15","0"
"5103","5115","0","36"
"5103","5111","0","11"
"5103","5119","23","11"
"5103","5139","109","48"
"5103","5131","0","2"
"5103","26","28","0"
"5103","EUR000","13","0"
"5103","20","141","0"
"5103","22","45","0"
"5103","49","22","9"
"5103","47","5","138"
"5103","45","12","0"
"5103","28","0","18"
"5103","40","8","71"
"5103","41","31","0"
"5103","6","28","0"
"5103","5147","2","0"
"5103","5143","7","99"
"5103","72","7","0"
"5103","5125","12","0"
"5103","5127","0","6"
"5103","5107","0","7"
"5103","12","32","37"
"5103","48","26","88"
"5103","17","0","191"
"5045","5079","0","38"
"5045","CAR000","9","0"
"5045","5071","0","17"
"5045","5077","23","0"
"5045","5075","21","0"
"5045","24","7","0"
"5045","26","69","69"
"5045","27","0","57"
"5045","20","272","12"
"5045","21","41","0"
"5045","22","76","107"
"5045","23","0","8"
"5045","28","96","181"
"5045","29","298","42"
"5045","4","0","78"
"5045","8","99","59"
"5045","5065","38","6"
"5045","5067","27","42"
"5045","5061","10","0"
"5045","5063","11","14"
"5045","5149","5","6"
"5045","5147","74","1"
"5045","5145","189","152"
"5045","5069","228","75"
"5045","5143","109","172"
"5045","5141","123","114"
"5045","55","14","0"
"5045","54","6","29"
"5045","56","6","0"
"5045","51","0","30"
"5045","53","58","23"
"5045","5099","0","2"
"5045","5091","54","20"
"5045","5093","0","25"
"5045","5095","48","0"
"5045","5097","0","4"
"5045","EUR000","86","0"
"5045","5129","161","7"
"5045","5125","274","240"
"5045","5127","5","0"
"5045","5121","6","10"
"5045","5123","71","4"
"5045","5089","20","0"
"5045","38","0","28"
"5045","5083","11","29"
"5045","32","11","44"
"5045","37","154","2"
"5045","36","267","7"
"5045","35","0","5"
"5045","5139","50","9"
"5045","5137","41","0"
"5045","5131","86","106"
"5045","6","96","42"
"5045","AFR000","18","0"
"5045","39","25","43"
"5045","ASI000","204","0"
"5045","5103","0","22"
"5045","5107","26","22"
"5045","5105","26","239"
"5045","13","0","129"
"5045","12","80","247"
"5045","15","10","0"
"5045","17","11","167"
"5045","16","0","12"
"5045","19","0","10"
"5045","18","213","53"
"5045","SAM000","8","0"
"5045","5115","76","269"
"5045","5117","70","0"
"5045","5113","0","2"
"5045","5119","1622","1303"
"5045","5059","88","11"
"5045","5057","38","2"
"5045","5051","139","231"
"5045","5053","11","20"
"5045","48","562","747"
"5045","49","0","22"
"5045","47","208","144"
"5045","45","31","261"
"5045","42","82","56"
"5045","40","165","431"
"5045","41","135","0"
"5045","1","16","116"
"5045","9","153","0"
"5045","CAM000","59","0"
"5045","5049","0","2"
"5045","5047","30","0"
"5045","5085","638","147"
"5101","5115","32","14"
"5101","48","26","0"
"5101","22","19","0"
"5101","ASI000","5","0"
"5101","19","26","0"
"5101","6","7","0"
"5101","51","3","0"
"5101","40","3","0"
"5101","NAM000","4","0"
"5101","4","11","0"
"5101","8","0","4"
"5101","5103","0","12"
"5101","5129","20","0"
"5043","5115","16","26"
"5043","5113","5","0"
"5043","5119","31","47"
"5043","5079","9","110"
"5043","5059","24","0"
"5043","5139","0","3"
