"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"38015","40","4","12"
"38015","38057","145","96"
"38015","38059","1183","869"
"38015","38075","2","17"
"38015","41","20","94"
"38015","38073","7","0"
"38015","38071","36","28"
"38015","24","66","0"
"38015","25","30","0"
"38015","26","15","3"
"38015","27","563","577"
"38015","20","0","4"
"38015","22","2","0"
"38015","38033","19","3"
"38015","38017","376","1016"
"38015","45","0","74"
"38015","38037","38","31"
"38015","29","0","28"
"38015","38035","155","190"
"38015","38065","4","8"
"38015","1","7","0"
"38015","2","0","5"
"38015","5","0","6"
"38015","4","154","168"
"38015","38093","136","53"
"38015","6","96","32"
"38015","8","20","74"
"38015","38099","30","10"
"38015","56","69","19"
"38015","EUR000","50","0"
"38015","38043","9","32"
"38015","CAM000","3","0"
"38015","39","25","71"
"38015","38039","0","1"
"38015","38025","5","22"
"38015","38041","10","42"
"38015","38021","10","12"
"38015","38069","24","54"
"38015","38061","119","74"
"38015","38095","0","28"
"38015","38049","29","9"
"38015","38029","52","59"
"38015","38067","13","0"
"38015","13","6","0"
"38015","12","166","55"
"38015","15","3","0"
"38015","38101","311","147"
"38015","17","37","56"
"38015","16","91","4"
"38015","19","11","73"
"38015","32","50","0"
"38015","31","52","12"
"38015","30","351","303"
"38015","37","9","18"
"38015","NAM000","34","0"
"38015","53","76","44"
"38015","34","1","0"
"38015","38087","6","0"
"38015","55","104","169"
"38015","38085","95","37"
"38015","38083","26","11"
"38015","38081","18","9"
"38015","46","203","333"
"38015","38089","198","200"
"38015","38031","0","21"
"38015","38047","50","17"
"38027","38077","0","16"
"38027","38071","51","0"
"38027","CAM000","4","0"
"38027","38039","3","0"
"38027","27","2","4"
"38027","48","9","0"
"38027","38031","15","1"
"38027","40","3","0"
"38027","41","4","0"
"38027","38097","0","11"
"38027","4","3","8"
"38027","38093","1","20"
"38027","38063","9","0"
"38027","38067","1","0"
"38027","38105","0","3"
"38027","38103","8","0"
"38027","38101","2","0"
"38027","19","4","0"
"38027","56","1","0"
"38027","53","5","0"
"38027","44","22","0"
"38027","38089","0","7"
"38083","27","0","20"
"38083","38103","0","4"
"38083","48","8","0"
"38083","38101","0","11"
"38083","18","0","7"
"38083","31","6","0"
"38083","41","4","0"
"38083","38095","0","3"
"38083","38085","0","6"
"38083","38093","1","0"
"38083","6","3","25"
"38083","8","0","8"
"38081","CAM000","14","0"
"38081","13","22","0"
"38081","27","12","22"
"38081","EUR000","2","0"
"38081","48","3","0"
"38081","22","0","10"
"38081","SAM000","7","0"
"38081","19","0","4"
"38081","55","3","0"
"38081","39","0","11"
"38081","46","5","106"
"38081","38085","0","6"
"38081","ASI000","2","0"
"38081","38093","2","8"
"38081","38089","0","81"
"38089","56","21","9"
"38089","NAM000","3","0"
"38089","53","33","27"
"38089","CAR000","26","0"
"38089","25","1","0"
"38089","26","21","21"
"38089","27","100","66"
"38089","48","10","111"
"38089","49","70","24"
"38089","46","89","149"
"38089","47","15","0"
"38089","45","1","16"
"38089","42","0","4"
"38089","29","13","21"
"38089","40","0","98"
"38089","1","1","0"
"38089","38097","0","4"
"38089","2","9","0"
"38089","4","91","25"
"38089","38093","33","19"
"38089","6","409","169"
"38089","9","2","0"
"38089","8","66","52"
"38089","38099","5","0"
"38089","CAM000","2","0"
"38089","39","17","0"
"38089","38105","43","22"
"38089","ASI000","94","0"
"38089","AFR000","2","0"
"38089","13","22","0"
"38089","12","52","66"
"38089","38101","44","3"
"38089","17","107","31"
"38089","16","8","17"
"38089","19","13","0"
"38089","32","67","74"
"38089","30","108","164"
"38089","36","17","0"
"38089","35","0","2"
"38089","34","0","10"
"38089","55","20","15"
"38089","38095","25","1"
"38031","CAM000","10","0"
"38031","38039","23","6"
"38031","27","21","9"
"38031","38103","38","1"
"38031","46","8","28"
"38031","51","3","0"
"38031","38035","1","0"
"38031","38043","10","0"
"38031","ASI000","22","0"
"38031","38093","39","5"
"38031","6","2","0"
"38031","38067","0","3"
"38025","28","18","0"
"38025","38051","6","0"
"38025","38053","11","0"
"38025","38057","13","51"
"38025","38077","0","4"
"38025","20","1","0"
"38025","22","5","0"
"38025","38037","0","5"
"38025","29","4","15"
"38025","38035","12","0"
"38025","41","0","14"
"38025","1","0","15"
"38025","4","2","0"
"38025","38061","4","0"
"38025","38029","7","0"
"38025","38105","3","0"
"38025","48","10","0"
"38025","38101","1","0"
"38025","16","31","0"
"38025","19","10","0"
"38025","31","0","6"
"38025","56","39","0"
"38025","55","3","0"
"38025","38089","52","39"
