placeA_FIPS,placeB_FIPS,BtoA,AtoB
16021,53047,7,0
16021,53051,6,0
16021,53063,0,26
16021,53075,0,8
16021,55073,0,43
16021,55121,5,0
16021,55139,10,0
16021,56029,0,2
16021,56037,1,0
16021,ASI000,7,
16021,CAM000,4,
16023,6035,0,44
16023,6071,5,0
16023,16027,20,11
16023,16035,0,4
16023,16041,1,0
16023,16051,0,18
16023,27047,3,0
16023,35017,3,0
16023,49021,5,0
16023,49035,27,0
16023,49049,3,0
16023,53061,8,0
16023,55025,0,12
16025,6007,16,0
16025,8035,1,0
16025,16027,1,0
16025,16047,13,2
16025,16057,0,5
16025,16063,30,0
16025,16083,8,0
16027,1069,0,6
16027,1089,17,0
16027,2020,11,24
16027,2090,0,2
16027,2150,0,5
16027,2170,0,31
16027,2180,180,0
16027,4001,0,117
16027,4003,22,8
16027,4013,127,194
16027,4015,17,0
16027,4019,0,37
16027,4025,5,0
16027,4027,10,0
16027,6007,0,45
16027,6013,11,0
16027,6015,41,0
16027,6023,57,0
16027,6025,12,0
16027,6027,39,0
16027,6029,84,0
16027,6031,0,2
16027,6037,46,116
16027,6047,22,0
16027,6049,0,37
16027,6053,8,34
16027,6057,0,14
16027,6059,42,109
16027,6061,66,0
16027,6065,170,56
16027,6067,108,16
16027,6071,126,0
16027,6073,180,64
16027,6077,8,0
16027,6079,39,0
16027,6085,49,0
16027,6089,29,79
16027,6095,91,0
16027,6097,41,0
16027,6099,44,0
16027,6103,0,92
16027,6111,2,0
16027,6113,92,0
16027,8001,0,4
16027,8031,10,7
16027,8041,13,5
16027,8059,14,0
16027,8069,0,24
16027,8077,0,25
16027,8123,0,112
16027,9011,0,23
16027,12001,35,0
16027,12019,0,12
16027,12035,0,87
16027,12087,10,0
16027,12091,4,0
16027,12113,143,0
16027,13053,0,72
16027,13121,5,0
16027,13179,0,27
16027,15001,3,0
16027,16031,75,9
16027,16035,26,34
16027,16037,33,0
16027,16039,113,215
16027,16041,0,26
16027,16043,5,12
16027,16045,626,173
16027,16047,0,1
16027,16049,80,82
16027,16051,34,12
16027,16053,51,46
16027,16055,53,216
16027,16057,12,265
16027,16059,20,13
16027,16061,0,2
16027,16065,10,63
16027,16067,64,75
16027,16069,4,70
16027,16071,7,0
16027,16073,287,407
16027,16075,583,43
16027,16079,0,2
16027,16083,406,239
16027,16085,9,43
16027,16087,64,48
16027,17017,0,120
16027,17109,0,1
16027,17123,0,2
16027,17147,0,2
16027,18003,0,7
16027,18043,0,8
16027,18059,28,0
16027,18141,0,68
16027,18157,0,12
16027,19113,0,17
16027,19143,0,2
16027,20057,0,19
16027,20161,49,0
16027,21059,0,1
16027,21111,0,2
16027,21191,0,5
16027,21195,0,53
16027,21207,0,1
16027,25009,72,0
16027,25017,0,7
16027,26081,0,79
16027,26163,12,0
16027,27037,7,0
16027,27053,0,5
16027,27073,99,0
16027,27163,0,10
16027,28047,0,5
16027,28139,0,4
16027,29051,13,0
16027,29183,0,121
16027,29229,9,0
16027,30013,134,0
16027,30029,4,0
16027,30031,0,48
16027,30043,1,0
16027,30053,10,0
16027,30063,3,0
16027,30081,47,10
16027,30087,1,0
16027,30111,3,0
16027,31043,0,6
16027,31095,0,3
16027,31153,14,0
16027,32003,232,170
16027,32005,0,41
16027,32007,23,31
16027,32031,64,164
16027,34025,0,12
16027,35057,0,7
16027,36081,11,0
16027,36121,0,9
16027,37021,0,10
16027,37051,0,17
16027,37067,13,6
16027,37119,34,0
16027,37179,0,15
16027,37183,0,74
16027,38035,0,4
16027,39035,0,6
16027,39093,0,22
16027,39133,0,21
16027,39135,30,0
16027,39153,0,8
16027,40047,3,0
16027,40109,0,30
16027,40111,0,30
16027,40143,0,36
16027,41003,48,0
16027,41005,0,36
16027,41007,0,21
16027,41011,62,2
16027,41015,0,1
16027,41019,0,1
16027,41023,12,0
16027,41027,6,0
16027,41029,4,8
16027,41039,37,87
16027,41041,15,1
16027,41043,22,0
16027,41045,228,108
16027,41047,64,85
16027,41049,0,10
16027,41051,156,136
16027,41053,78,0
16027,41059,33,11
16027,41061,8,3
16027,41067,40,86
16027,41071,15,8
16027,42003,0,131
16027,42013,12,0
16027,42029,15,0
16027,42055,5,0
16027,45079,2,5
16027,46099,31,0
16027,47031,0,21
16027,48027,3,12
16027,48029,40,8
16027,48047,0,1
16027,48059,0,3
16027,48061,0,38
16027,48103,0,89
16027,48113,14,0
16027,48201,4,0
16027,48215,75,10
16027,48329,0,6
16027,48375,4,0
16027,48439,27,0
16027,48453,0,110
16027,49003,11,0
16027,49005,39,15
16027,49011,29,0
16027,49013,0,12
16027,49021,82,0
16027,49035,252,24
16027,49037,3,0
16027,49047,0,4
16027,49049,62,245
16027,49053,36,31
16027,49057,0,143
16027,51137,13,0
16027,51149,0,5
16027,51550,15,0
16027,51660,0,8
16027,51680,0,16
16027,51810,0,29
16027,53001,0,3
16027,53003,0,10
16027,53005,0,436
16027,53007,2,0
16027,53011,185,199
16027,53015,0,6
16027,53021,69,0
16027,53025,58,0
16027,53029,5,10
16027,53033,56,140
16027,53035,111,0
16027,53045,28,0
16027,53051,18,0
16027,53053,71,32
16027,53061,168,50
16027,53063,47,98
16027,53067,75,0
16027,53071,0,20
16027,53075,7,12
16027,53077,109,39
16027,54033,0,7
16027,54037,0,20
16027,54039,12,0
16027,55003,0,3
16027,55065,0,9
16027,55087,0,13
16027,55105,0,36
16027,56013,15,0
16027,56021,13,0
16027,56023,0,20
16027,56027,0,29
16027,56037,0,16
16027,AFR000,23,
16027,ASI000,134,
16027,CAM000,224,
16027,EUR000,72,
16027,OCE000,14,
16027,SAM000,1,
16029,4005,1,0
16029,4012,10,0
16029,4025,0,13
16029,6037,25,0
16029,6073,7,0
16029,6099,27,0
16029,6111,2,0
16029,16031,4,0
16029,16041,5,0
16029,16047,12,0
16029,16063,0,13
16029,16065,16,0
16029,16071,5,0
16029,16075,1,0
16029,16083,0,6
16029,16085,1,0
16029,20173,9,0
16029,26057,0,6
16029,30001,0,9
16029,32007,0,64
16029,49003,6,21
16029,49009,1,0
16029,49035,0,52
16029,53027,8,0
16029,53063,1,0
16029,56005,20,0
16029,56033,2,0
16029,CAM000,19,
16029,EUR000,15,
16029,SAM000,5,
16031,2164,0,9
16031,4005,66,0
16031,4013,164,0
16031,5143,17,0
16031,6037,0,11
16031,6077,68,0
16031,6103,19,0
16031,6111,3,0
16031,12105,0,19
16031,13113,7,0
16031,13135,5,0
16031,16035,0,11
16031,16037,23,0
16031,16039,0,22
16031,16041,8,0
16031,16043,0,3
16031,16045,11,0
16031,16047,0,7
16031,16049,0,41
16031,16053,51,33
16031,16055,7,0
16031,16059,17,0
16031,16063,0,13
16031,16065,23,0
16031,16067,382,373
16031,16069,6,0
16031,16077,199,0
16031,16083,114,397
16031,19113,0,6
16031,19163,20,0
16031,26099,2,0
16031,30017,0,6
16031,30063,6,0
16031,31041,10,0
16031,31157,6,0
16031,32003,10,0
16031,32031,35,0
16031,36047,0,13
16031,39063,0,25
16031,39091,0,10
16031,39151,0,13
16031,40109,11,0
16031,40145,0,7
16031,41001,0,75
16031,41007,4,0
16031,41015,5,0
16031,41037,0,10
16031,41039,13,0
16031,41045,1,0
16031,41059,0,9
16031,41061,0,9
16031,45003,33,0
16031,47065,21,0
16031,48451,57,0
16031,49005,0,32
16031,49011,26,0
16031,49021,6,1
16031,49035,5,32
16031,49039,0,14
16031,49045,43,0
16031,49047,0,5
16031,49049,25,154
16031,49057,39,0
16031,53007,190,0
16031,53033,1,0
16031,53045,17,0
16031,53061,0,9
16031,56001,10,0
16031,56041,0,66
16031,CAM000,72,
16031,EUR000,15,
16031,ISL000,6,
16033,6037,0,50
16033,16051,7,0
16033,16065,0,3
16033,30001,0,33
16033,30031,7,0
16035,2020,6,0
16035,2122,15,0
16035,4013,3,0
16035,6059,7,0
16035,6071,5,0
16035,6079,21,0
16035,9011,20,0
16035,15001,2,0
16035,15003,7,0
16035,16037,0,5
16035,16039,4,11
16035,16041,0,10
16035,16043,5,0
16035,16049,19,22
16035,16055,6,12
16035,16057,35,39
16035,16061,15,29
16035,16069,22,119
16035,16075,2,0
16035,16083,16,32
16035,16085,0,2
16035,18053,3,0
16035,20099,3,0
16035,22033,24,0
16035,27021,0,1
16035,30029,6,0
16035,30063,0,8
16035,36075,0,10
16035,40009,4,0
16035,40023,4,0
16035,41007,0,6
16035,41019,0,6
16035,41051,7,0
16035,41059,8,0
16035,41067,2,0
16035,41071,7,0
16035,42061,0,8
16035,42133,0,13
16035,45003,2,0
16035,48005,0,14
16035,48029,0,18
16035,49003,0,2
16035,49035,3,0
16035,49041,0,2
16035,53003,102,61
16035,53005,20,0
16035,53033,19,6
16035,53045,0,3
16035,53053,5,9
16035,53063,23,0
16035,53075,0,16
16035,53077,4,0
16035,56005,0,9
16035,56033,7,0
16037,2020,4,0
16037,2122,0,6
16037,4013,6,37
16037,6065,0,27
16037,6111,3,0
16037,16045,0,45
16037,16053,0,12
16037,16057,0,4
16037,16059,26,3
16037,16063,0,23
16037,16065,0,8
16037,16067,15,0
16037,16069,2,0
16037,16081,11,0
16037,16083,3,0
16037,26073,0,13
16037,26103,0,16
16037,31157,1,0
16037,36047,23,0
16037,41037,0,2
16037,48113,0,5
16037,49013,0,18
16037,49021,7,0
16037,49035,0,10
16037,49057,1,0
16037,EUR000,14,
16039,1031,0,13
16039,1097,12,0
16039,1115,5,0
16039,2020,48,0
16039,2068,14,0
16039,2170,0,21
16039,2261,28,0
16039,4013,52,46
16039,4015,5,0
16039,4019,0,24
16039,4025,5,0
16039,5003,8,0
16039,5007,4,0
16039,5033,8,0
16039,5069,15,0
16039,6019,5,0
16039,6037,41,31
16039,6053,5,0
16039,6073,5,10
16039,6093,18,0
16039,6095,22,54
16039,6099,0,49
16039,6101,0,23
16039,6111,23,0
16039,6115,0,14
16039,8005,0,7
16039,8031,0,12
16039,8069,2,0
16039,8075,0,4
16039,8123,8,0
16039,10001,0,63
16039,12001,0,44
16039,12005,0,32
16039,12027,0,8
16039,12033,4,0
16039,12057,5,0
16039,12086,101,0
16039,12087,10,0
16039,12091,73,0
16039,12099,7,0
16039,13153,6,0
16039,13211,5,0
16039,15003,8,0
16039,16043,21,0
16039,16045,0,3
16039,16047,0,10
16039,16049,0,3
16039,16053,0,3
16039,16055,22,2
16039,16057,0,27
16039,16059,0,1
16039,16065,0,8
16039,16067,0,5
16039,16069,0,2
16039,16073,54,121
16039,16079,9,0
16039,16083,10,90
16039,17005,0,38
16039,17043,0,36
16039,17163,29,0
16039,18063,0,194
16039,18077,0,37
16039,18141,0,18
16039,20041,0,3
16039,20053,50,0
16039,23003,0,27
16039,24017,23,0
16039,26059,3,0
16039,26127,0,7
16039,26133,5,0
16039,28047,15,0
16039,28085,3,0
16039,29055,11,0
16039,29071,5,0
16039,29095,4,0
16039,29189,9,0
16039,30043,0,16
16039,30093,6,0
16039,31055,24,0
16039,32003,83,34
16039,32021,0,1
16039,33011,4,0
16039,35001,4,12
16039,35061,8,0
16039,36019,0,5
16039,36053,3,0
16039,36081,4,0
16039,36119,6,0
16039,37133,16,0
16039,37163,0,6
16039,37191,0,14
16039,39035,5,0
16039,39085,13,0
16039,39113,38,0
16039,40109,0,8
16039,40113,37,0
16039,41003,0,6
16039,41005,0,131
16039,41009,0,3
16039,41019,0,31
16039,41023,0,27
16039,41035,16,0
16039,41039,0,35
16039,41047,4,0
16039,41051,33,0
16039,41059,4,242
16039,42033,8,0
16039,42101,0,19
16039,45085,32,0
16039,47059,5,0
16039,48029,61,18
16039,48041,12,0
16039,48097,9,0
16039,48121,10,0
16039,48201,16,0
16039,48233,4,0
16039,48277,9,0
16039,48423,0,27
16039,48485,39,17
16039,49021,13,0
16039,49035,20,0
16039,49053,0,1
16039,51013,0,50
16039,51105,0,13
16039,51149,4,0
16039,51179,3,7
16039,51199,78,0
16039,51810,5,0
16039,53033,6,0
16039,53049,69,0
16039,53053,6,45
16039,53057,0,26
16039,53063,4,22
16039,56041,46,0
16039,ASI000,351,
16039,CAM000,32,
16039,CAR000,15,
16039,EUR000,398,
16039,ISL000,144,
16039,SAM000,6,
16041,4013,76,35
16041,6023,0,68
16041,6029,14,0
16041,6065,13,0
16041,6105,0,18
16041,8035,23,0
16041,8041,12,0
16041,12095,17,0
16041,15003,2,0
16041,16043,0,11
16041,16045,0,95
16041,16055,62,0
16041,16063,0,32
16041,16069,10,4
16041,16071,13,4
16041,16083,4,0
16041,20091,0,10
16041,21047,0,17
16041,22019,0,12
16041,24031,0,6
16041,25025,42,0
16041,30047,0,8
16041,30099,21,0
16041,41001,5,0
16041,41053,0,16
16041,46103,0,36
16041,49003,10,8
16041,49005,110,224
16041,49011,44,55
16041,49035,32,32
16041,49049,28,0
16041,49053,3,0
16041,51003,0,2
16041,51530,0,3
16041,53035,14,0
16041,53063,2,0
16041,53071,1,0
16041,55073,0,5
16041,55079,0,8
16041,56015,0,3
16041,56033,7,0
16041,56039,8,0
16041,ASI000,34,
16041,CAM000,20,
16041,EUR000,3,
16041,SAM000,32,
16043,2090,0,36
16043,2170,0,9
16043,4009,5,0
16043,4015,11,0
16043,4021,2,0
16043,6007,18,0
16043,6037,22,0
16043,6043,0,41
16043,6045,0,25
16043,6071,7,0
16043,6095,4,0
16043,12011,12,0
16043,12021,0,50
16043,12091,5,0
16043,16049,0,5
16043,16051,63,48
16043,16055,8,36
16043,16059,1,8
16043,16061,0,7
16043,16065,206,240
16043,16067,0,13
16043,16071,12,0
16043,16073,0,63
16043,16081,22,0
16043,16083,6,112
16043,16085,13,0
16043,16087,4,0
16043,18097,0,9
16043,26163,2,0
16043,27113,9,0
16043,30031,0,8
16043,30043,0,15
16043,30077,0,29
16043,30091,0,4
16043,32003,0,14
16043,34035,20,0
16043,36003,59,0
16043,41011,2,0
16043,46059,0,3
16043,48167,0,12
16043,48201,11,0
16043,48279,4,0
16043,48355,3,0
16043,48485,4,0
16043,49021,4,0
16043,49035,0,12
16043,49037,1,0
16043,49049,19,35
16043,49053,21,0
16043,53033,15,0
16043,56025,0,15
16043,56037,0,119
16043,CAM000,10,
16045,2180,43,0
16045,4013,28,64
16045,4019,0,2
16045,4025,0,15
16045,6007,14,0
16045,6019,16,0
16045,6089,35,0
16045,10001,32,0
16045,16047,0,2
16045,16049,10,0
16045,16055,11,34
16045,16057,0,4
16045,16059,1,0
16045,16069,0,4
16045,16075,109,18
16045,16077,26,0
16045,16083,0,23
16045,16085,17,0
16045,16087,42,33
16045,17097,0,13
16045,20159,0,11
16045,23027,49,0
16045,25017,0,16
16045,27037,0,32
16045,27139,0,14
16045,30029,30,0
16045,30093,2,0
16045,32011,32,0
16045,32031,0,34
16045,35015,0,20
16045,35029,2,0
16045,37133,14,0
16045,40145,0,51
16045,41007,0,6
16045,41011,1,0
16045,41041,0,22
16045,41045,0,4
16045,41051,0,31
16045,41067,0,10
16045,49037,2,0
16045,49045,0,32
16045,49049,0,77
16045,53027,45,0
16045,53033,66,0
16045,53073,13,0
16047,2068,16,0
16047,4013,7,20
16047,12095,4,0
16047,16049,0,10
16047,16051,0,6
16047,16053,80,165
16047,16055,5,0
16047,16057,14,22
16047,16063,142,56
16047,16067,12,0
16047,16069,0,13
16047,16083,167,357
16047,16087,0,4
16047,32003,17,7
16047,32007,0,99
16047,32021,0,11
16047,32031,0,7
16047,34037,0,8
16047,35001,4,0
16047,36009,8,0
16047,36063,0,22
16047,38017,4,0
16047,38053,11,0
16047,38101,6,0
16047,41045,25,0
16047,41049,47,0
16047,41059,33,0
16047,41061,0,58
16047,45015,0,17
16047,48029,0,3
16047,49049,8,0
16047,49057,3,0
16047,53003,0,13
16047,53025,9,0
16047,53033,0,33
16047,56043,0,3
16047,ASI000,13,
16047,CAM000,11,
16049,2020,0,86
16049,2110,0,3
16049,2122,0,4
16049,2261,18,0
16049,2275,8,0
16049,4013,8,0
16049,4015,0,153
16049,6029,13,0
16049,6037,0,6
16049,6067,6,0
16049,6089,164,0
16049,8003,0,2
16049,8005,0,8
16049,8063,0,1
16049,12011,2,0
16049,12086,19,0
16049,16051,5,0
16049,16053,2,0
16049,16055,109,30
16049,16057,22,70
16049,16059,42,0
16049,16061,78,91
16049,16063,3,2
16049,16067,11,0
16049,16069,43,88
16049,16073,4,0
16049,16075,2,0
16049,16079,0,10
16049,16081,0,21
16049,16083,28,0
16049,16087,1,0
16049,18011,9,0
16049,27059,0,7
16049,27141,6,0
16049,29059,0,77
16049,30013,26,0
16049,30031,3,0
16049,30111,0,10
16049,32031,39,0
16049,37021,12,0
16049,38059,0,17
16049,38105,5,0
16049,41005,2,0
16049,41007,0,5
16049,41015,0,10
16049,41029,1,0
16049,41039,28,0
16049,41051,0,62
16049,41067,1,0
16049,42133,17,0
16049,45015,0,3
16049,48027,9,0
16049,48029,5,0
16049,49005,4,0
16049,49035,1,0
16049,49047,0,6
16049,49057,3,0
16049,53003,11,9
16049,53013,25,0
16049,53021,0,28
16049,53027,0,62
16049,53033,26,33
16049,53063,29,0
16049,53067,5,0
16049,53075,8,0
16049,56029,0,5
16049,EUR000,5,
16051,4012,12,0
16051,4013,1,0
16051,5009,21,0
16051,6031,4,0
16051,6067,17,0
16051,6075,26,0
16051,12033,0,32
16051,13245,0,9
16051,16053,0,14
16051,16055,0,4
16051,16059,0,9
16051,16065,583,387
16051,16069,9,0
16051,16073,0,77
16051,16075,1,0
16051,16077,0,41
16051,16081,7,0
16051,29189,0,4
16051,35001,4,0
16051,40047,2,0
16051,41033,45,0
16051,45045,64,6
16051,46027,0,27
16051,47037,17,0
16051,48449,0,3
16051,49001,28,0
16051,49005,14,43
16051,49021,3,0
16051,49035,18,30
16051,49049,62,27
16051,49057,10,0
16051,53001,6,0
16051,53027,0,37
16051,53035,35,0
16051,55073,1,0
16051,55079,0,7
16051,56001,0,4
16051,56003,0,12
16051,AFR000,14,
16051,ASI000,29,
16051,CAM000,121,
16051,EUR000,19,
16053,4015,15,0
16053,6065,40,0
16053,6077,10,0
16053,12057,0,6
16053,13113,23,0
16053,16055,12,9
16053,16057,0,47
16053,16059,0,1
16053,16063,56,48
16053,16065,0,7
16053,16069,0,1
16053,16075,0,7
16053,16077,0,3
16053,16083,349,381
16053,16087,0,2
16053,17019,7,0
16053,18071,0,6
16053,20173,2,0
16053,30001,36,0
16053,30067,4,0
16053,32003,0,107
16053,32033,32,0
16053,33007,0,5
16053,35001,0,14
16053,35029,0,8
16053,39035,0,15
16053,41059,9,0
16053,47037,0,3
16053,47065,0,2
16053,49005,4,0
16053,49035,6,119
16053,49049,0,38
16053,53033,1,0
16053,53037,9,0
16053,53041,0,4
16053,53047,1,0
16053,53063,2,0
16053,55083,0,5
16053,ASI000,14,
16053,CAM000,146,
16053,EUR000,10,
16055,1019,54,0
16055,1031,0,13
16055,1089,13,0
16055,2020,32,1
16055,2050,0,2
16055,2070,0,2
16055,2090,0,28
16055,2110,6,0
16055,2122,85,2
16055,2170,0,15
16055,4001,0,13
16055,4003,0,33
16055,4013,60,101
16055,4017,15,0
16055,4019,0,14
16055,4021,6,0
16055,4025,55,4
16055,4027,322,0
16055,5033,73,0
16055,5043,0,13
16055,5119,17,0
16055,6001,30,6
16055,6017,90,0
16055,6019,0,1
16055,6023,9,43
16055,6029,24,0
16055,6035,0,16
16055,6037,216,110
16055,6045,47,30
16055,6053,0,3
16055,6059,149,30
16055,6065,488,294
16055,6067,40,105
16055,6071,0,120
16055,6073,68,30
16055,6075,0,65
16055,6077,1,0
16055,6081,3,7
16055,6085,44,0
16055,6087,0,31
16055,6089,63,0
16055,6095,28,0
16055,6097,4,16
16055,6099,6,12
16055,6111,1,9
16055,6113,151,0
16055,8005,14,1
16055,8041,21,0
16055,8059,48,0
16055,8069,9,0
16055,8119,18,0
16055,9003,1,0
16055,9009,18,0
16055,10003,0,10
16055,12011,7,0
16055,12061,29,0
16055,12091,0,14
16055,12127,12,0
16055,13059,0,20
16055,15003,0,48
16055,15007,0,1
16055,16057,191,283
16055,16065,13,90
16055,16069,132,155
16055,16075,6,2
16055,16079,119,276
16055,16081,0,39
16055,16083,18,26
16055,16087,0,2
16055,17031,12,3
16055,17113,0,16
16055,17183,0,10
16055,18039,0,8
16055,18095,0,10
16055,18145,0,113
16055,19025,14,0
16055,19059,18,0
16055,19165,0,3
16055,20029,0,11
16055,20051,8,0
16055,20091,0,28
16055,20117,19,0
16055,20137,0,7
16055,22103,0,14
16055,24033,10,0
16055,24043,7,0
16055,24510,0,11
16055,25013,0,112
16055,26059,0,3
16055,26161,0,6
16055,27005,12,0
16055,27053,48,0
16055,27111,37,1
16055,27119,0,8
16055,27169,43,0
16055,28041,0,6
16055,29215,0,48
16055,30013,8,52
16055,30031,26,20
16055,30041,0,4
16055,30047,0,8
16055,30049,9,21
16055,30053,0,106
16055,30057,0,4
16055,30061,0,32
16055,30063,394,41
16055,30073,0,8
16055,30081,33,19
16055,30083,0,3
16055,30089,0,9
16055,30093,4,3
16055,30095,0,6
16055,30097,2,0
16055,30111,18,21
16055,31031,0,32
16055,31055,0,6
16055,31109,0,15
16055,32003,51,16
16055,32019,0,30
16055,32031,64,28
16055,34021,16,0
16055,35001,8,1
16055,35005,0,7
16055,35007,0,2
16055,35009,0,1
16055,35039,0,10
16055,35061,134,0
16055,36047,0,29
16055,36065,0,8
16055,36091,4,0
16055,36115,23,0
16055,36119,0,8
16055,37049,0,8
16055,37089,1,0
16055,38009,16,0
16055,38017,0,41
16055,38035,0,5
16055,38045,0,25
16055,38047,0,1
16055,38061,0,3
16055,38075,0,4
16055,38105,0,257
16055,39049,4,0
16055,39057,0,162
16055,39113,2,0
16055,39153,14,0
16055,40019,20,0
16055,40031,0,8
16055,40039,0,52
16055,41001,3,0
16055,41005,73,91
16055,41007,4,0
16055,41011,19,0
16055,41017,25,0
16055,41019,0,68
16055,41029,178,33
16055,41039,119,16
16055,41047,0,16
16055,41051,40,13
16055,41059,0,27
16055,41067,0,43
16055,41071,0,23
16055,42017,0,47
16055,42019,1,0
16055,42027,27,0
16055,42069,0,11
16055,42075,0,24
16055,45035,15,0
16055,45077,0,43
16055,46073,0,2
16055,46103,0,7
16055,46113,0,9
16055,46123,0,1
16055,47183,142,0
16055,48029,20,57
16055,48041,0,10
16055,48097,7,0
16055,48181,44,0
16055,48201,15,0
16055,48265,0,16
16055,48439,7,0
16055,48491,38,0
16055,49005,0,15
16055,49011,22,0
16055,49021,43,0
16055,49027,0,1
16055,49035,26,1
16055,49043,18,0
16055,49049,0,72
16055,49053,0,61
16055,51153,0,118
16055,51700,0,10
16055,53001,0,9
16055,53003,64,0
16055,53005,10,44
16055,53007,11,0
16055,53009,6,0
16055,53011,73,43
16055,53017,0,47
16055,53019,0,7
16055,53021,0,20
16055,53025,3,67
16055,53027,38,17
16055,53033,415,171
16055,53035,17,40
16055,53037,14,0
16055,53039,19,0
16055,53043,25,54
16055,53045,0,7
16055,53047,46,4
16055,53049,0,67
16055,53051,0,7
16055,53053,61,66
16055,53057,83,0
16055,53061,35,112
16055,53063,"1,229","1,286"
16055,53065,37,31
16055,53073,147,29
16055,53075,96,2
16055,53077,0,14
16055,55133,0,19
16055,55139,3,0
16055,56011,0,25
16055,56021,0,43
16055,56041,33,31
16055,AFR000,15,
16055,ASI000,85,
16055,CAM000,12,
16055,EUR000,55,
16057,1019,0,3
16057,1073,28,0
16057,1103,0,1
16057,2020,26,67
16057,2090,24,0
16057,2110,4,0
16057,2122,0,15
16057,2150,0,10
16057,2170,37,0
16057,4012,22,0
16057,4013,83,31
16057,4019,17,31
16057,6001,21,0
16057,6007,11,0
16057,6019,0,13
16057,6037,66,75
16057,6047,0,4
16057,6053,11,17
16057,6059,3,0
16057,6061,15,0
16057,6065,45,0
16057,6067,11,0
16057,6071,41,0
16057,6073,28,0
16057,6077,11,0
16057,6079,8,0
16057,6097,11,0
16057,6099,28,0
16057,8005,0,7
16057,8013,0,22
16057,8031,0,19
16057,8041,24,0
16057,8059,6,0
16057,8077,48,0
16057,12073,46,0
16057,12091,31,0
16057,12095,9,0
16057,12099,27,0
16057,13059,4,0
16057,13283,21,0
16057,15007,0,11
16057,16061,0,22
16057,16065,153,44
16057,16067,5,0
16057,16069,195,176
16057,16073,42,20
16057,16075,8,7
16057,16077,0,16
16057,16079,44,9
16057,16081,30,0
16057,16083,145,11
16057,16085,0,8
16057,16087,0,9
16057,17031,0,9
16057,17043,12,10
16057,17077,8,0
16057,17089,5,0
16057,17111,41,0
16057,20067,12,0
16057,20069,26,0
16057,25025,0,47
16057,26065,0,21
16057,26125,6,0
16057,27141,0,18
16057,28003,0,13
16057,28007,0,6
16057,28013,0,2
16057,28047,0,12
16057,28059,0,1
16057,28075,0,12
16057,28083,9,0
16057,28087,0,13
16057,28089,0,3
16057,28093,0,11
16057,28121,0,22
16057,28151,0,2
16057,29095,0,24
16057,30013,6,0
16057,30029,0,13
16057,30031,112,0
16057,30047,0,9
16057,30049,12,0
16057,30053,0,9
16057,30061,0,1
16057,30063,36,6
16057,30093,14,0
16057,31139,0,44
16057,32003,77,0
16057,32007,5,0
16057,32023,28,0
16057,32031,10,0
16057,32510,40,0
16057,36087,7,0
16057,37147,0,26
16057,37189,0,67
16057,38015,4,0
16057,39061,0,14
16057,39095,0,9
16057,39147,18,0
16057,41001,8,0
16057,41003,17,0
16057,41005,37,35
16057,41007,0,11
16057,41011,3,0
16057,41023,10,0
16057,41035,107,0
16057,41039,9,24
16057,41041,0,27
16057,41043,0,3
16057,41047,29,0
16057,41049,5,0
16057,41051,25,7
16057,41059,8,0
16057,41061,23,0
16057,41063,0,9
16057,41065,13,0
16057,41067,15,131
16057,42063,8,0
16057,42091,0,3
16057,44007,0,13
16057,44009,0,16
16057,45013,0,10
16057,45045,13,0
16057,46057,0,5
16057,47037,0,19
16057,47125,11,0
16057,47157,0,26
16057,48029,0,78
16057,48041,23,0
16057,48121,20,0
16057,48141,0,93
16057,48201,18,0
16057,48375,4,0
16057,48453,0,89
16057,49003,0,22
16057,49011,0,44
16057,49035,0,9
16057,49049,0,44
16057,49053,0,13
16057,51023,18,0
16057,51179,0,12
16057,51710,0,12
16057,51760,0,12
16057,53001,0,9
16057,53003,97,73
16057,53005,47,11
16057,53007,6,0
16057,53011,24,31
16057,53013,0,14
16057,53025,5,0
16057,53029,0,6
16057,53033,172,136
16057,53035,95,0
16057,53037,40,15
16057,53043,19,0
16057,53045,5,0
16057,53047,26,0
16057,53051,0,53
16057,53053,50,0
16057,53055,9,0
16057,53057,4,0
16057,53061,81,47
16057,53063,130,101
16057,53065,22,0
16057,53067,71,0
16057,53071,0,32
16057,53073,44,0
16057,53075,426,377
16057,53077,41,14
16057,55025,0,61
16057,55043,40,0
16057,55059,0,10
16057,55097,0,3
16057,56005,10,0
16057,56015,0,3
16057,56021,3,0
16057,ASI000,132,
16057,CAM000,117,
16057,CAR000,14,
16057,EUR000,62,
16057,ISL000,4,
16057,NAM000,4,
16057,OCE000,17,
16057,SAM000,23,
16059,2122,12,0
16059,4013,1,0
16059,4021,1,0
16059,6001,1,0
16059,6061,0,34
16059,6071,29,0
16059,6099,1,12
16059,8007,31,0
16059,8045,0,22
16059,8049,0,49
16059,8085,11,0
16059,16063,0,6
16059,16065,41,30
16059,16067,2,0
16059,16073,2,0
16059,16079,3,0
16059,16083,15,43
16059,18095,0,5
16059,18153,0,6
16059,25025,1,0
16059,30063,0,3
16059,30073,19,0
16059,31157,1,0
16059,32003,0,176
16059,32013,0,9
16059,37171,0,3
16059,41001,12,0
16059,41011,3,0
16059,41023,32,0
16059,41029,5,0
16059,41035,0,23
16059,41045,7,0
16059,41059,0,16
16059,49005,4,0
16059,49021,0,2
16059,49049,0,4
16059,51187,3,0
16059,53011,5,0
16059,53061,13,0
