"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"34029","34039","566","536"
"34029","51","228","455"
"34029","OCE000","84","0"
"34029","CAM000","214","0"
"34029","39","6","293"
"34029","38","0","3"
"34029","72","81","58"
"34029","AFR000","36","0"
"34029","34037","289","119"
"34029","11","5","36"
"34029","10","91","284"
"34029","13","52","258"
"34029","12","824","2260"
"34029","15","0","25"
"34029","48","196","155"
"34029","17","6","111"
"34029","55","0","89"
"34029","19","0","18"
"34029","18","91","115"
"34029","30","15","0"
"34029","37","299","299"
"34029","36","2615","938"
"34029","35","0","32"
"34029","SAM000","13","0"
"34029","33","60","3"
"34029","32","36","35"
"34029","54","24","51"
"34029","ASI000","1064","0"
"34039","34041","151","208"
"34039","51","597","197"
"34039","50","0","46"
"34039","NAM000","34","0"
"34039","CAR000","912","0"
"34039","24","155","346"
"34039","25","164","490"
"34039","26","41","152"
"34039","27","16","21"
"34039","20","41","22"
"34039","21","155","0"
"34039","22","1","11"
"34039","23","0","29"
"34039","47","100","62"
"34039","44","46","113"
"34039","45","23","146"
"34039","42","630","2001"
"34039","29","0","127"
"34039","41","0","57"
"34039","1","26","36"
"34039","2","25","9"
"34039","4","33","188"
"34039","6","218","465"
"34039","9","349","235"
"34039","8","111","77"
"34039","OCE000","38","0"
"34039","EUR000","373","0"
"34039","CAM000","430","0"
"34039","39","20","212"
"34039","72","314","52"
"34039","AFR000","74","0"
"34039","11","17","73"
"34039","10","83","521"
"34039","13","469","329"
"34039","12","659","1547"
"34039","15","17","81"
"34039","48","201","388"
"34039","17","126","38"
"34039","55","53","0"
"34039","19","0","52"
"34039","18","0","59"
"34039","31","0","38"
"34039","49","25","67"
"34039","37","141","751"
"34039","36","2948","1640"
"34039","53","12","100"
"34039","SAM000","519","0"
"34039","33","0","11"
"34039","32","26","31"
"34039","54","0","49"
"34039","ASI000","996","0"
