"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"55057","55125","0","11"
"55057","53","2","0"
"55057","55139","31","47"
"55057","55131","13","0"
"55057","24","1","0"
"55057","55059","76","17"
"55057","26","6","0"
"55057","27","57","46"
"55057","20","12","0"
"55057","21","4","0"
"55057","22","25","0"
"55057","49","4","0"
"55057","55137","6","22"
"55057","56","2","0"
"55057","55078","0","12"
"55057","45","10","0"
"55057","28","2","0"
"55057","29","50","0"
"55057","40","0","18"
"55057","41","4","0"
"55057","2","11","0"
"55057","5","1","0"
"55057","4","24","0"
"55057","6","4","0"
"55057","55111","217","175"
"55057","55101","8","81"
"55057","55073","29","4"
"55057","55097","10","0"
"55057","39","17","0"
"55057","38","5","15"
"55057","ASI000","14","0"
"55057","55063","31","79"
"55057","55077","5","0"
"55057","55103","28","27"
"55057","13","28","0"
"55057","12","28","0"
"55057","15","2","0"
"55057","48","32","0"
"55057","17","119","35"
"55057","55105","16","25"
"55057","19","0","23"
"55057","18","15","27"
"55057","55123","39","69"
"55057","37","4","0"
"55057","36","9","8"
"55057","35","0","3"
"55057","55127","0","8"
"55057","EUR000","17","0"
"55057","32","29","0"
"55057","55141","20","46"
"55109","55123","155","0"
"55109","ASI000","147","0"
"55109","51","0","136"
"55109","55117","0","6"
"55109","55125","0","4"
"55109","NAM000","3","0"
"55109","55113","11","13"
"55109","53","58","180"
"55109","55139","15","22"
"55109","24","22","21"
"55109","55133","16","110"
"55109","26","0","29"
"55109","27","2533","1982"
"55109","20","50","0"
"55109","21","18","0"
"55109","22","3","0"
"55109","49","0","38"
"55109","46","0","3"
"55109","47","27","0"
"55109","55135","15","0"
"55109","45","13","0"
"55109","42","63","0"
"55109","29","12","36"
"55109","40","0","30"
"55109","41","41","0"
"55109","1","0","24"
"55109","2","42","19"
"55109","4","42","54"
"55109","6","13","25"
"55109","9","0","42"
"55109","8","10","0"
"55109","55111","21","0"
"55109","CAM000","81","0"
"55109","39","45","59"
"55109","38","22","84"
"55109","72","2","0"
"55109","AFR000","25","0"
"55109","55115","0","31"
"55109","55129","6","0"
"55109","13","14","0"
"55109","12","6","14"
"55109","EUR000","44","0"
"55109","48","2","107"
"55109","17","4","101"
"55109","19","4","42"
"55109","32","24","0"
"55109","31","0","5"
"55109","30","30","0"
"55109","37","1","0"
"55109","36","3","0"
"55109","35","0","30"
"55109","SAM000","30","0"
"55109","55119","0","6"
"55109","55141","0","12"
"55039","55083","5","9"
"55039","55081","0","9"
"55039","55053","0","12"
"55039","55087","90","51"
"55039","55085","27","0"
"55039","55063","43","95"
"55039","42","32","0"
"55039","55089","62","64"
"55039","55117","75","56"
"55039","55071","31","21"
"55039","55055","51","17"
"55039","55069","0","1"
"55039","55113","0","3"
"55039","55041","0","16"
"55039","55125","53","0"
"55039","55057","8","6"
"55039","55079","326","278"
"55039","OCE000","22","0"
"55039","55131","205","159"
"55039","24","39","0"
"55039","25","5","0"
"55039","26","43","178"
"55039","27","119","42"
"55039","55115","0","8"
"55039","21","7","0"
"55039","22","5","0"
"55039","49","0","10"
"55039","55137","17","16"
"55039","55051","0","3"
"55039","55078","0","19"
"55039","45","94","41"
"55039","28","17","0"
"55039","29","0","9"
"55039","40","2","0"
"55039","41","18","0"
"55039","1","58","0"
"55039","SAM000","7","0"
"55039","55109","0","3"
"55039","5","4","0"
"55039","4","16","45"
"55039","6","44","205"
"55039","9","0","87"
"55039","8","13","31"
"55039","55105","17","64"
"55039","55111","0","13"
"55039","55101","81","86"
"55039","55099","0","7"
"55039","55059","0","62"
"55039","55095","0","3"
"55039","55097","23","41"
"55039","39","3","38"
"55039","55093","0","27"
"55039","55073","27","33"
"55039","38","0","23"
"55039","ASI000","182","0"
"55039","AFR000","20","0"
"55039","55043","15","7"
"55039","55077","36","6"
"55039","55133","97","556"
"55039","51","0","45"
"55039","13","122","81"
"55039","12","109","56"
"55039","EUR000","73","0"
"55039","48","47","65"
"55039","17","155","145"
"55039","16","0","10"
"55039","19","45","86"
"55039","18","6","10"
"55039","31","7","0"
"55039","30","8","0"
"55039","37","4","16"
"55039","36","1","12"
"55039","53","9","20"
"55039","55127","13","40"
"55039","55047","256","159"
"55039","55135","29","30"
"55039","55121","0","4"
"55039","55049","26","5"
"55039","55139","405","570"
"55039","55045","3","26"
"55039","55107","6","0"
"55037","55083","0","3"
"55037","26","148","68"
"55037","12","0","14"
"55037","55087","42","0"
"55037","55117","7","0"
"55037","17","8","0"
"55037","55075","14","33"
"55037","55079","0","11"
"55037","37","9","0"
"55037","55125","4","0"
"55037","55101","4","0"
"55037","55071","35","0"
"55037","ASI000","7","0"
"55037","55039","2","0"
"55035","55081","19","0"
"55035","55053","97","128"
"55035","55087","94","18"
"55035","55085","34","12"
"55035","55078","2","0"
"55035","51","64","0"
"55035","55121","254","67"
"55035","55117","44","4"
"55035","55071","24","2"
"55035","50","18","0"
"55035","55069","70","0"
"55035","NAM000","22","0"
"55035","55113","86","61"
"55035","53","16","10"
"55035","AFR000","17","0"
"55035","55057","20","23"
"55035","55079","168","96"
"55035","55055","3","9"
"55035","55139","52","1"
"55035","55111","72","1"
"55035","25","8","8"
"55035","26","28","60"
"55035","27","1145","1072"
"55035","55115","57","0"
"55035","21","0","42"
"55035","48","50","49"
"55035","49","47","68"
"55035","46","0","26"
"55035","CAM000","99","0"
"55035","44","0","3"
"55035","45","9","0"
"55035","55063","266","141"
"55035","29","17","158"
"55035","55131","44","5"
"55035","41","10","0"
"55035","55101","27","11"
"55035","2","11","0"
"55035","4","7","90"
"55035","6","54","4"
"55035","9","15","0"
"55035","8","0","36"
"55035","55097","85","33"
"55035","ASI000","51","0"
"55035","55099","62","11"
"55035","55059","20","0"
"55035","55095","102","22"
"55035","55039","8","52"
"55035","39","43","16"
"55035","55091","59","13"
"55035","55073","85","104"
"55035","38","178","47"
"55035","55109","182","149"
"55035","55123","67","0"
"55035","55129","37","6"
"55035","55093","4","110"
"55035","55043","52","5"
"55035","55077","9","0"
"55035","55133","113","63"
"55035","55103","29","0"
"55035","13","0","195"
"55035","12","27","15"
"55035","EUR000","60","0"
"55035","55067","3","0"
"55035","17","83","145"
"55035","55105","59","14"
"55035","19","120","96"
"55035","18","109","40"
"55035","31","7","165"
"55035","30","0","27"
"55035","37","32","0"
"55035","36","79","17"
"55035","35","53","0"
"55035","55127","0","12"
"55035","55045","61","0"
"55035","55119","55","1"
"55035","55135","24","0"
"55035","32","0","159"
"55035","55141","195","63"
"55035","55041","17","0"
"55035","55107","16","29"
"55033","55083","10","0"
"55033","55081","27","4"
"55033","55079","40","18"
"55033","55087","17","33"
"55033","55085","7","2"
"55033","42","0","14"
"55033","55117","21","19"
"55033","55071","0","62"
"55033","50","0","2"
"55033","55069","44","0"
"55033","55113","0","11"
"55033","53","4","16"
"55033","55125","9","2"
"55033","AFR000","12","0"
"55033","55139","52","16"
"55033","24","4","0"
"55033","55059","35","1"
"55033","26","24","0"
"55033","27","1032","648"
"55033","55115","88","0"
"55033","55077","4","0"
"55033","48","0","55"
"55033","55075","24","0"
"55033","46","2","0"
"55033","CAM000","7","0"
"55033","55135","0","9"
"55033","55053","94","1"
"55033","28","0","3"
"55033","29","8","133"
"55033","55131","21","0"
"55033","55057","6","10"
"55033","1","0","49"
"55033","55101","7","8"
"55033","SAM000","10","0"
"55033","55133","51","32"
"55033","5","1","0"
"55033","4","4","52"
"55033","55123","46","0"
"55033","6","52","0"
"55033","8","5","52"
"55033","55035","703","415"
"55033","55111","0","19"
"55033","55097","58","16"
"55033","EUR000","52","0"
"55033","55099","0","10"
"55033","55073","37","58"
"55033","55095","185","10"
"55033","55039","13","2"
"55033","55063","109","15"
"55033","55091","91","36"
"55033","38","49","30"
"55033","55067","10","0"
"55033","55037","0","5"
"55033","55129","0","12"
"55033","55093","151","103"
"55033","55055","2","21"
"55033","55107","10","0"
"55033","55061","8","0"
"55033","51","0","8"
"55033","39","4","0"
"55033","12","75","21"
"55033","15","0","7"
"55033","55049","0","1"
"55033","17","18","15"
"55033","55105","6","19"
"55033","19","0","5"
"55033","32","9","0"
"55033","55045","6","0"
"55033","55109","253","44"
"55033","37","0","25"
"55033","36","0","1"
"55033","35","11","3"
"55033","55127","14","0"
"55033","55047","0","3"
"55033","55119","7","0"
"55033","ASI000","63","0"
"55033","55121","42","24"
"55033","55137","0","16"
"55033","55141","42","9"
"55031","55083","13","18"
"55031","55081","2","6"
"55031","55079","29","31"
"55031","55087","12","0"
"55031","55085","9","9"
"55031","51","0","67"
"55031","55089","2","0"
"55031","AFR000","6","0"
"55031","55125","11","0"
"55031","55113","68","1"
"55031","55057","0","9"
"55031","24","0","16"
"55031","55059","6","0"
"55031","26","16","7"
"55031","27","1237","1125"
"55031","20","3","1"
"55031","21","6","0"
"55031","48","13","50"
"55031","23","15","0"
"55031","46","10","0"
"55031","47","25","0"
"55031","55135","0","15"
"55031","55053","38","0"
"55031","29","9","5"
"55031","40","1","0"
"55031","41","4","0"
"55031","55101","14","3"
"55031","2","50","0"
"55031","4","0","84"
"55031","6","43","8"
"55031","8","4","8"
"55031","55035","113","95"
"55031","56","0","32"
"55031","55033","25","18"
"55031","55097","0","20"
"55031","CAM000","8","0"
"55031","55095","20","0"
"55031","55039","0","23"
"55031","39","4","0"
"55031","55093","4","0"
"55031","38","4","21"
"55031","ASI000","42","0"
"55031","55037","6","0"
"55031","55043","0","35"
"55031","55121","29","6"
"55031","55129","68","68"
"55031","13","20","0"
"55031","12","38","47"
"55031","55139","10","6"
"55031","17","66","39"
"55031","55105","42","20"
"55031","19","0","5"
"55031","32","4","33"
"55031","31","0","6"
"55031","55109","41","13"
"55031","37","44","15"
"55031","36","7","0"
"55031","53","12","0"
"55031","55127","9","0"
"55031","EUR000","11","0"
"55031","54","0","96"
"55031","55045","5","0"
"55031","55141","14","2"
"55073","55083","0","3"
"55073","55081","14","113"
"55073","55109","3","57"
"55073","55087","59","9"
"55073","55075","0","54"
"55073","55085","184","97"
"55073","54","39","0"
"55073","42","17","6"
"55073","55089","71","16"
"55073","55117","10","4"
"55073","AFR000","11","0"
"55073","55127","0","1"
"55073","50","14","0"
"55073","NAM000","4","0"
"55073","55125","30","4"
"55073","53","20","118"
"55073","55121","8","0"
"55073","55139","193","87"
"55073","55131","24","39"
"55073","24","8","0"
"55073","55133","28","34"
"55073","26","37","127"
"55073","27","138","394"
"55073","20","0","14"
"55073","55077","2","9"
"55073","48","40","40"
"55073","49","18","27"
"55073","46","2","11"
"55073","CAM000","12","0"
"55073","55078","3","0"
"55073","55079","50","226"
"55073","28","0","21"
"55073","29","103","15"
"55073","40","6","15"
"55073","41","23","0"
"55073","1","0","17"
"55073","SAM000","21","0"
"55073","2","6","2"
"55073","5","10","0"
"55073","4","244","0"
"55073","6","202","17"
"55073","9","0","20"
"55073","8","21","44"
"55073","55105","67","20"
"55073","51","6","80"
"55073","55111","17","0"
"55073","55101","20","10"
"55073","55099","64","1"
"55073","55129","0","2"
"55073","55095","2","16"
"55073","55097","310","415"
"55073","39","39","23"
"55073","55093","4","184"
"55073","38","49","50"
"55073","ASI000","95","0"
"55073","55123","0","9"
"55073","55115","43","222"
"55073","10","3","0"
"55073","13","0","54"
"55073","12","61","156"
"55073","EUR000","50","0"
"55073","55107","0","20"
"55073","17","135","82"
"55073","16","48","1"
"55073","19","21","81"
"55073","18","27","102"
"55073","31","11","0"
"55073","30","6","0"
"55073","37","65","0"
"55073","36","114","4"
"55073","35","1","0"
"55073","34","3","0"
"55073","55119","76","81"
"55073","32","8","108"
"55073","55137","8","4"
"55073","55135","19","41"
"55073","55141","361","229"
"55141","56","0","4"
"55141","54","0","15"
"55141","51","4","0"
"55141","25","0","74"
"55141","26","30","9"
"55141","27","164","162"
"55141","20","0","12"
"55141","21","45","0"
"55141","48","65","0"
"55141","23","3","0"
"55141","45","1","9"
"55141","42","0","10"
"55141","29","16","70"
"55141","41","3","0"
"55141","SAM000","7","0"
"55141","4","35","71"
"55141","6","30","82"
"55141","8","0","51"
"55141","CAM000","33","0"
"55141","39","48","61"
"55141","72","1","0"
"55141","AFR000","14","0"
"55141","13","7","0"
"55141","12","25","15"
"55141","15","1","0"
"55141","17","107","103"
"55141","16","19","27"
"55141","19","12","62"
"55141","18","20","0"
"55141","31","0","11"
"55141","49","30","0"
"55141","37","11","0"
"55141","36","3","17"
"55141","53","0","15"
"55141","34","1","0"
"55141","EUR000","48","0"
"55141","32","74","0"
"55141","ASI000","63","0"
"55099","55113","3","2"
"55099","27","47","11"
"55099","48","0","6"
"55099","55119","69","45"
"55099","55135","8","0"
"55099","55133","4","93"
"55099","55131","1","0"
"55099","55139","4","0"
"55099","2","5","0"
"55099","6","1","0"
"55099","8","16","0"
"55099","55101","10","0"
"55099","55129","5","0"
"55099","38","2","0"
"55099","ASI000","4","0"
"55099","55107","14","18"
"55099","55103","1","3"
"55099","13","1","0"
"55099","12","6","0"
"55099","55117","1","6"
"55099","17","47","0"
"55099","55105","9","0"
"55099","51","40","0"
"55099","55125","1","0"
"55099","53","1","0"
"55099","55127","4","0"
"55099","55141","8","0"
"55059","55083","0","5"
"55059","55081","0","2"
"55059","55079","380","765"
"55059","55087","68","12"
"55059","55103","0","5"
"55059","ASI000","120","0"
"55059","54","0","9"
"55059","42","43","7"
"55059","55089","21","0"
"55059","55117","36","20"
"55059","55125","1","21"
"55059","55069","1","1"
"55059","55113","1","2"
"55059","55131","15","18"
"55059","55133","128","108"
"55059","72","29","0"
"55059","55127","211","427"
"55059","55139","54","112"
"55059","24","0","16"
"55059","25","16","20"
"55059","26","58","114"
"55059","27","113","232"
"55059","20","40","0"
"55059","21","0","111"
"55059","22","43","39"
"55059","55075","0","8"
"55059","46","44","0"
"55059","47","80","23"
"55059","44","14","0"
"55059","45","36","17"
"55059","28","50","20"
"55059","29","42","0"
"55059","40","0","36"
"55059","41","57","157"
"55059","1","93","29"
"55059","SAM000","16","0"
"55059","55109","4","1"
"55059","5","19","36"
"55059","4","61","267"
"55059","6","220","315"
"55059","8","14","72"
"55059","55105","62","25"
"55059","ISL000","8","0"
"55059","55111","7","28"
"55059","EUR000","98","0"
"55059","55073","116","67"
"55059","55095","1","10"
"55059","55097","111","170"
"55059","39","44","155"
"55059","55091","0","6"
"55059","55101","984","1396"
"55059","55067","0","52"
"55059","AFR000","10","0"
"55059","55115","0","2"
"55059","55129","0","5"
"55059","55093","16","12"
"55059","CAM000","118","0"
"55059","55063","71","15"
"55059","55077","12","7"
"55059","55061","0","30"
"55059","51","46","42"
"55059","13","15","102"
"55059","12","181","273"
"55059","15","47","0"
"55059","48","50","312"
"55059","17","3506","2126"
"55059","16","27","0"
"55059","19","176","36"
"55059","18","125","10"
"55059","31","20","40"
"55059","30","6","0"
"55059","37","89","58"
"55059","36","1","44"
"55059","53","4","37"
"55059","34","44","16"
"55059","33","0","5"
"55059","32","16","0"
"55059","55137","14","0"
"55059","55135","25","5"
"55059","55107","3","7"
"55095","55125","21","3"
"55095","53","3","0"
"55095","55139","19","12"
"55095","55111","12","4"
"55095","CAM000","1","0"
"55095","26","0","1"
"55095","27","523","606"
"55095","48","71","0"
"55095","49","4","4"
"55095","46","6","0"
"55095","47","2","0"
"55095","55133","5","0"
"55095","29","10","2"
"55095","41","10","0"
"55095","1","6","0"
"55095","2","9","0"
"55095","4","15","30"
"55095","6","13","34"
"55095","55097","0","30"
"55095","55113","1","0"
"55095","38","8","6"
"55095","ASI000","69","0"
"55095","11","0","84"
"55095","55129","10","16"
"55095","13","8","0"
"55095","12","22","0"
"55095","55107","6","19"
"55095","17","8","45"
"55095","55105","0","18"
"55095","19","15","0"
"55095","18","10","0"
"55095","31","9","0"
"55095","55109","288","375"
"55095","51","39","9"
"55095","36","10","0"
"55095","35","4","0"
"55095","EUR000","40","0"
"55095","32","4","0"
"55095","55141","0","1"
"55097","55109","28","0"
"55097","51","6","50"
"55097","55117","58","0"
"55097","50","36","0"
"55097","NAM000","3","0"
"55097","55113","0","10"
"55097","55131","47","1"
"55097","55125","40","0"
"55097","CAR000","20","0"
"55097","55111","34","49"
"55097","25","7","0"
"55097","26","73","28"
"55097","27","292","179"
"55097","20","4","63"
"55097","22","0","31"
"55097","23","16","0"
"55097","55119","0","9"
"55097","47","0","56"
"55097","55135","246","297"
"55097","55133","168","56"
"55097","29","25","0"
"55097","40","4","6"
"55097","55139","172","264"
"55097","2","19","4"
"55097","5","6","0"
"55097","4","28","0"
"55097","6","9","0"
"55097","8","9","0"
"55097","56","0","9"
"55097","55101","17","48"
"55097","EUR000","34","0"
"55097","55099","24","24"
"55097","55129","0","4"
"55097","39","46","26"
"55097","38","18","0"
"55097","ASI000","36","0"
"55097","55123","28","2"
"55097","55115","124","28"
"55097","55103","0","2"
"55097","13","3","45"
"55097","12","58","0"
"55097","15","4","0"
"55097","48","34","66"
"55097","17","165","127"
"55097","16","10","0"
"55097","19","33","36"
"55097","18","9","20"
"55097","31","0","10"
"55097","55105","59","6"
"55097","37","4","0"
"55097","36","18","0"
"55097","35","0","20"
"55097","55127","27","17"
"55097","55137","83","77"
"55097","55141","476","484"
"55091","55109","3","53"
"55091","13","6","19"
"55091","38","3","0"
"55091","EUR000","10","0"
"55091","55101","5","0"
"55091","55105","5","0"
"55091","55119","8","10"
"55091","55121","1","9"
"55091","55097","3","0"
"55091","36","0","13"
"55091","53","5","18"
"55091","55093","36","35"
"55091","27","26","138"
"55091","2","7","0"
"55091","8","4","0"
"55093","55109","538","590"
"55093","55133","24","5"
"55093","55117","9","0"
"55093","NAM000","5","0"
"55093","55113","0","16"
"55093","55139","27","0"
"55093","24","6","0"
"55093","26","0","116"
"55093","27","1610","1148"
"55093","20","0","1"
"55093","22","13","0"
"55093","49","0","8"
"55093","46","0","17"
"55093","47","6","0"
"55093","55135","8","0"
"55093","45","25","0"
"55093","28","4","0"
"55093","29","0","7"
"55093","55131","0","1"
"55093","41","26","0"
"55093","5","3","0"
"55093","4","4","29"
"55093","6","95","2"
"55093","8","19","25"
"55093","55111","0","2"
"55093","55101","0","11"
"55093","55099","110","1"
"55093","55095","105","28"
"55093","55097","39","0"
"55093","39","0","23"
"55093","38","0","2"
"55093","ASI000","56","0"
"55093","55115","10","0"
"55093","55107","11","0"
"55093","13","4","0"
"55093","12","27","0"
"55093","EUR000","8","0"
"55093","48","19","9"
"55093","17","15","72"
"55093","55105","0","4"
"55093","19","39","26"
"55093","18","16","0"
"55093","31","4","27"
"55093","30","0","41"
"55093","55127","37","0"
"55093","55119","11","0"
"55093","55121","7","7"
"55093","55137","9","0"
"55093","55141","42","0"
"55003","55081","3","0"
"55003","55079","7","36"
"55003","55087","5","0"
"55003","55085","12","4"
"55003","55043","5","0"
"55003","50","0","4"
"55003","55113","2","18"
"55003","55125","6","0"
"55003","55133","61","10"
"55003","24","22","0"
"55003","25","0","7"
"55003","26","43","4"
"55003","27","145","148"
"55003","20","3","0"
"55003","48","6","0"
"55003","55013","0","19"
"55003","46","0","14"
"55003","55051","0","7"
"55003","55135","5","0"
"55003","55053","0","16"
"55003","28","0","46"
"55003","55019","6","23"
"55003","55131","22","0"
"55003","2","3","0"
"55003","4","2","79"
"55003","6","0","20"
"55003","8","10","0"
"55003","55035","6","65"
"55003","55033","1","26"
"55003","55031","35","0"
"55003","55101","5","4"
"55003","55099","59","89"
"55003","55059","30","13"
"55003","55095","24","3"
"55003","55097","8","0"
"55003","55091","0","6"
"55003","55073","22","5"
"55003","55017","6","0"
"55003","ASI000","7","0"
"55003","CAM000","1","0"
"55003","55055","1","0"
"55003","11","0","17"
"55003","55129","0","3"
"55003","13","4","0"
"55003","38","2","0"
"55003","EUR000","3","0"
"55003","55117","5","12"
"55003","17","10","31"
"55003","16","3","0"
"55003","19","11","4"
"55003","55021","0","12"
"55003","55045","5","0"
"55003","55105","4","0"
"55003","51","0","7"
"55003","36","0","18"
"55003","53","21","0"
"55003","55119","4","3"
"55003","55009","1","0"
"55003","55029","0","5"
"55003","55025","50","4"
"55003","55027","31","0"
"55003","55137","6","0"
"55003","55007","109","206"
"55003","55005","0","9"
"55003","55141","2","0"
"55071","55083","28","30"
"55071","55081","3","0"
"55071","55087","16","76"
"55071","55133","34","50"
"55071","55089","7","29"
"55071","55117","154","484"
"55071","NAM000","5","0"
"55071","53","8","0"
"55071","55131","45","0"
"55071","24","5","0"
"55071","55073","22","4"
"55071","26","90","89"
"55071","27","25","52"
"55071","55115","0","5"
"55071","21","0","13"
"55071","22","4","0"
"55071","55075","0","9"
"55071","55119","6","1"
"55071","47","0","111"
"55071","55135","9","0"
"55071","55079","44","171"
"55071","42","0","28"
"55071","29","4","0"
"55071","40","0","8"
"55071","55139","24","113"
"55071","1","1","0"
"55071","SAM000","17","0"
"55071","2","0","21"
"55071","4","37","129"
"55071","6","19","74"
"55071","55111","4","13"
"55071","EUR000","60","0"
"55071","55099","0","2"
"55071","55095","0","5"
"55071","55097","70","14"
"55071","39","13","0"
"55071","55101","0","1"
"55071","ASI000","57","0"
"55071","55077","0","37"
"55071","13","14","11"
"55071","12","0","137"
"55071","15","51","9"
"55071","48","118","0"
"55071","17","96","108"
"55071","19","0","10"
"55071","18","10","8"
"55071","55109","0","7"
"55071","37","8","27"
"55071","36","10","19"
"55071","35","18","66"
"55071","55127","8","12"
"55071","55137","0","2"
"55071","55141","0","15"
"55123","56","2","0"
"55123","53","3","0"
"55123","26","1","3"
"55123","27","26","204"
"55123","20","2","0"
"55123","22","0","2"
"55123","46","7","0"
"55123","47","0","9"
"55123","55135","2","0"
"55123","55133","5","0"
"55123","55131","0","38"
"55123","55139","10","13"
"55123","2","3","0"
"55123","5","8","0"
"55123","6","18","0"
"55123","OCE000","5","0"
"55123","EUR000","8","0"
"55123","ASI000","4","0"
"55123","55129","0","8"
"55123","13","2","7"
"55123","38","19","0"
"55123","48","3","0"
"55123","17","22","0"
"55123","19","15","21"
"55123","30","7","0"
"55123","55125","0","3"
"55123","35","23","0"
"55123","55127","2","3"
"55123","55141","11","0"
"55129","55133","4","0"
"55129","24","5","0"
"55129","26","11","0"
"55129","27","91","112"
"55129","21","0","25"
"55129","22","0","27"
"55129","46","1","0"
"55129","55135","0","18"
"55129","45","0","50"
"55129","42","3","0"
"55129","29","6","23"
"55129","40","0","23"
"55129","55139","5","0"
"55129","2","4","0"
"55129","6","2","0"
"55129","8","0","21"
"55129","39","0","3"
"55129","ASI000","12","0"
"55129","13","25","0"
"55129","12","60","0"
"55129","15","0","6"
"55129","48","9","0"
"55129","17","24","8"
"55129","18","1","0"
"55129","30","19","0"
"55129","51","4","0"
"55129","36","0","2"
"55129","53","2","55"
"55129","EUR000","39","0"
"55129","32","3","0"
"55027","55083","6","0"
"55027","55081","5","0"
"55027","55053","21","72"
"55027","55087","87","58"
"55027","55085","8","15"
"55027","42","6","18"
"55027","55089","7","44"
"55027","55117","119","154"
"55027","55055","629","584"
"55027","55069","0","13"
"55027","55125","18","13"
"55027","53","25","70"
"55027","55133","261","225"
"55027","55057","36","38"
"55027","55115","52","2"
"55027","55079","815","303"
"55027","55131","255","645"
"55027","55111","21","12"
"55027","25","0","42"
"55027","26","65","50"
"55027","27","78","109"
"55027","20","0","78"
"55027","21","47","8"
"55027","22","0","28"
"55027","23","13","0"
"55027","55119","0","9"
"55027","47","9","0"
"55027","55135","6","5"
"55027","45","0","16"
"55027","28","10","9"
"55027","55043","118","117"
"55027","40","15","8"
"55027","41","9","104"
"55027","1","0","8"
"55027","55101","177","113"
"55027","2","10","0"
"55027","5","1","0"
"55027","4","42","24"
"55027","6","23","51"
"55027","8","29","46"
"55027","55035","6","7"
"55027","55033","2","0"
"55027","55031","1","19"
"55027","55061","21","12"
"55027","55097","14","0"
"55027","55121","0","16"
"55027","55051","0","5"
"55027","55059","50","7"
"55027","55095","13","0"
"55027","55039","444","388"
"55027","39","20","0"
"55027","55093","3","28"
"55027","55073","50","8"
"55027","55071","4","5"
"55027","55067","18","0"
"55027","55065","2","0"
"55027","55129","0","5"
"55027","55109","4","14"
"55027","55063","11","102"
"55027","55077","1","17"
"55027","11","9","0"
"55027","10","15","0"
"55027","13","46","57"
"55027","12","37","72"
"55027","15","71","0"
"55027","48","46","58"
"55027","17","117","36"
"55027","55105","140","28"
"55027","19","47","75"
"55027","18","17","14"
"55027","55045","3","0"
"55027","55075","13","0"
"55027","37","55","0"
"55027","36","4","0"
"55027","35","6","2"
"55027","55127","44","58"
"55027","55047","131","17"
"55027","55029","0","5"
"55027","ASI000","78","0"
"55027","32","0","63"
"55027","EUR000","21","0"
"55027","55137","92","52"
"55027","55139","120","296"
"55027","55041","1","0"
"55027","55141","4","34"
"55077","55081","0","52"
"55077","55123","2","9"
"55077","55087","11","13"
"55077","55085","0","2"
"55077","37","6","0"
"55077","55089","2","5"
"55077","55125","0","6"
"55077","55127","0","8"
"55077","55111","16","15"
"55077","55133","7","1"
"55077","26","11","35"
"55077","27","9","37"
"55077","55115","14","0"
"55077","22","0","26"
"55077","55119","5","0"
"55077","47","4","0"
"55077","55135","3","20"
"55077","55079","12","43"
"55077","42","0","9"
"55077","29","3","26"
"55077","55131","8","0"
"55077","4","8","8"
"55077","AFR000","7","0"
"55077","55099","18","0"
"55077","55097","6","19"
"55077","39","4","0"
"55077","55091","0","10"
"55077","55101","20","10"
"55077","ASI000","6","0"
"55077","55093","0","11"
"55077","13","0","98"
"55077","12","5","0"
"55077","EUR000","22","0"
"55077","55139","15","91"
"55077","17","45","56"
"55077","55105","4","0"
"55077","19","7","0"
"55077","18","3","0"
"55077","55109","2","0"
"55077","51","6","0"
"55077","36","2","0"
"55077","53","19","0"
"55077","34","0","26"
"55077","55137","39","37"
"55077","55121","32","0"
"55077","55141","4","11"
"55061","55087","4","0"
"55061","55089","12","0"
"55061","NAM000","14","0"
"55061","24","6","0"
"55061","55073","0","7"
"55061","26","3","0"
"55061","55071","20","21"
"55061","55115","0","6"
"55061","21","0","99"
"55061","48","1","0"
"55061","55075","0","12"
"55061","55137","4","0"
"55061","55135","9","0"
"55061","55079","31","5"
"55061","42","0","8"
"55061","55139","5","10"
"55061","27","4","40"
"55061","4","7","18"
"55061","6","31","0"
"55061","55111","4","0"
"55061","55097","7","31"
"55061","55063","0","9"
"55061","55093","1","0"
"55061","38","0","6"
"55061","ASI000","20","0"
"55061","39","7","0"
"55061","12","11","0"
"55061","17","64","0"
"55061","55067","28","2"
"55061","32","16","0"
"55061","55109","0","29"
"55061","51","4","0"
"55061","50","2","0"
"55061","EUR000","17","0"
"55061","55121","0","2"
"55103","55133","9","0"
"55103","55125","0","5"
"55103","CAR000","1","0"
"55103","55111","115","51"
"55103","25","4","0"
"55103","26","0","82"
"55103","27","8","0"
"55103","20","7","0"
"55103","55117","3","0"
"55103","49","1","0"
"55103","55137","0","12"
"55103","45","1","0"
"55103","42","2","0"
"55103","55139","6","4"
"55103","2","0","4"
"55103","4","3","17"
"55103","6","8","0"
"55103","8","9","0"
"55103","39","0","12"
"55103","55115","60","0"
"55103","13","1","0"
"55103","55107","15","45"
"55103","17","63","0"
"55103","55105","32","50"
"55103","19","7","19"
"55103","18","0","17"
"55103","55123","90","114"
"55103","37","7","0"
"55103","36","6","0"
"55103","53","19","0"
"55103","SAM000","5","0"
"55103","EUR000","8","0"
"55103","55121","43","0"
"55103","55141","13","0"
"55063","55083","27","7"
"55063","55081","635","159"
"55063","55079","257","323"
"55063","55087","49","112"
"55063","55085","29","4"
"55063","51","17","128"
"55063","55089","33","48"
"55063","55117","0","33"
"55063","55071","34","22"
"55063","55127","35","0"
"55063","55125","32","4"
"55063","55069","10","1"
"55063","55113","20","8"
"55063","53","108","82"
"55063","AFR000","2","0"
"55063","55121","178","208"
"55063","55115","24","21"
"55063","ASI000","215","0"
"55063","OCE000","3","0"
"55063","55131","42","32"
