"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"8093","28","3","0"
"8093","8119","8","0"
"8093","8117","100","93"
"8093","24","0","8"
"8093","27","101","0"
"8093","20","36","0"
"8093","48","5","203"
"8093","49","13","0"
"8093","42","30","0"
"8093","40","0","39"
"8093","41","4","0"
"8093","2","3","0"
"8093","6","53","45"
"8093","38","2","0"
"8093","ASI000","12","0"
"8093","8123","0","123"
"8093","51","231","15"
"8093","13","314","0"
"8093","12","175","0"
"8093","15","11","0"
"8093","55","0","18"
"8093","18","0","167"
"8093","37","57","10"
"8093","36","28","0"
"8093","35","23","0"
"8055","8071","43","4"
"8055","8059","54","0"
"8055","36","90","0"
"8055","40","22","18"
"8055","53","0","35"
"8055","EUR000","10","0"
"8055","20","18","0"
"8055","48","109","38"
"8055","8099","0","4"
"8055","41","0","16"
"8055","2","10","0"
"8055","5","18","0"
"8055","4","0","31"
"8055","6","0","1"
"8055","ISL000","5","0"
"8055","8105","1","0"
"8055","8101","99","103"
"8055","8069","12","7"
"8055","38","8","0"
"8055","ASI000","2","0"
"8055","8123","0","10"
"8055","8087","0","7"
"8055","55","6","0"
"8055","32","0","23"
"8055","8089","9","0"
"8055","35","4","7"
"8055","34","20","0"
"8091","26","116","0"
"8091","12","3","0"
"8091","8101","27","0"
"8091","19","0","1"
"8091","55","85","0"
"8091","31","10","0"
"8091","56","94","0"
"8091","28","0","35"
"8091","36","82","22"
"8091","35","0","38"
"8091","27","2","24"
"8091","2","16","0"
"8091","40","0","1"
"8091","6","27","32"
"8091","8113","60","10"
"8069","30","323","356"
"8069","53","245","352"
"8069","54","43","29"
"8069","8071","31","9"
"8069","42","168","76"
"8069","8073","0","5"
"8069","8075","64","29"
"8069","8077","208","629"
"8069","36","351","445"
"8069","NAM000","121","0"
"8069","8119","0","5"
"8069","40","345","103"
"8069","8113","0","5"
"8069","8117","75","40"
"8069","OCE000","151","0"
"8069","8115","3","4"
"8069","24","342","100"
"8069","25","204","228"
"8069","8095","51","0"
"8069","27","358","282"
"8069","8093","7","8"
"8069","21","76","25"
"8069","22","88","11"
"8069","23","148","83"
"8069","46","189","173"
"8069","47","170","92"
"8069","45","62","44"
"8069","28","71","8"
"8069","29","328","130"
"8069","8099","0","10"
"8069","41","134","234"
"8069","1","129","0"
"8069","SAM000","156","0"
"8069","2","103","68"
"8069","5","161","17"
"8069","4","540","660"
"8069","6","1471","768"
"8069","9","58","78"
"8069","38","72","34"
"8069","51","168","108"
"8069","8105","16","11"
"8069","49","308","450"
"8069","8107","194","160"
"8069","56","679","896"
"8069","8101","115","64"
"8069","8103","22","0"
"8069","10","5","13"
"8069","39","414","389"
"8069","26","402","113"
"8069","12","354","369"
"8069","72","16","0"
"8069","AFR000","107","0"
"8069","20","89","425"
"8069","8125","41","23"
"8069","8123","2450","2910"
"8069","8121","0","3"
"8069","8085","58","8"
"8069","13","194","197"
"8069","8087","24","41"
"8069","15","220","105"
"8069","48","1276","628"
"8069","17","468","307"
"8069","8083","44","23"
"8069","19","599","117"
"8069","18","214","82"
"8069","31","360","285"
"8069","16","139","221"
"8069","37","250","254"
"8069","8089","30","20"
"8069","35","435","223"
"8069","34","142","31"
"8069","33","0","21"
"8069","55","296","191"
"8069","ASI000","820","0"
"8069","32","308","327"
"8069","EUR000","238","0"
"8069","CAM000","188","0"
"8069","50","34","0"
"8099","53","0","20"
"8099","8117","13","0"
"8099","24","13","0"
"8099","25","12","0"
"8099","EUR000","18","0"
"8099","20","27","277"
"8099","48","171","174"
"8099","46","3","0"
"8099","42","0","6"
"8099","29","0","41"
"8099","40","2","68"
"8099","41","5","0"
"8099","5","11","0"
"8099","4","8","0"
"8099","6","34","0"
"8099","8105","0","49"
"8099","8107","0","8"
"8099","8101","52","90"
"8099","8103","0","21"
"8099","CAM000","45","0"
"8099","8123","0","6"
"8099","13","14","0"
"8099","12","3","17"
"8099","15","11","0"
"8099","17","12","0"
"8099","19","0","2"
"8099","18","12","0"
"8099","30","0","12"
"8099","51","41","0"
"8099","35","39","43"
"8099","SAM000","11","0"
"8001","ISL000","38","0"
"8001","8019","55","18"
"8001","8017","0","2"
"8001","8015","0","22"
"8001","8014","1600","1907"
"8001","8013","1879","1244"
"8001","8011","29","14"
"8001","8097","0","5"
"8001","25","24","51"
"8001","8095","0","11"
"8001","27","115","230"
"8001","8093","40","22"
"8001","21","37","6"
"8001","22","42","134"
"8001","23","16","0"
"8001","28","160","0"
"8001","29","268","211"
"8001","8099","68","32"
"8001","4","915","382"
"8001","8029","85","37"
"8001","24","161","32"
"8001","8023","21","29"
"8001","8021","152","0"
"8001","8027","0","2"
"8001","55","154","77"
"8001","56","363","269"
"8001","51","20","151"
"8001","50","11","58"
"8001","53","184","441"
"8001","EUR000","361","0"
"8001","8035","726","636"
"8001","8037","16","0"
"8001","8031","8024","5770"
"8001","8039","85","0"
"8001","CAM000","1265","0"
"8001","8041","440","763"
"8001","8043","169","17"
"8001","8045","42","92"
"8001","8047","22","20"
"8001","8049","12","12"
"8001","26","66","171"
"8001","20","403","519"
"8001","8123","1592","2604"
"8001","8121","0","28"
"8001","39","53","225"
"8001","38","178","71"
"8001","33","28","9"
"8001","32","309","100"
"8001","31","319","127"
"8001","30","43","80"
"8001","37","84","99"
"8001","36","314","319"
"8001","35","386","334"
"8001","34","62","40"
"8001","72","53","0"
"8001","8053","0","1"
"8001","8051","65","30"
"8001","8055","0","116"
"8001","8059","6049","5938"
"8001","NAM000","41","0"
"8001","8119","19","0"
"8001","8113","0","1"
"8001","8111","31","0"
"8001","8117","0","32"
"8001","8115","0","2"
"8001","2","0","92"
"8001","6","1276","1024"
"8001","AFR000","191","0"
"8001","8105","58","27"
"8001","8107","158","10"
"8001","8101","440","148"
"8001","8103","0","9"
"8001","8069","705","755"
"8001","8067","51","25"
"8001","8065","11","14"
"8001","8109","0","38"
"8001","8063","7","22"
"8001","ASI000","727","0"
"8001","11","0","22"
"8001","13","103","237"
"8001","12","383","344"
"8001","15","110","54"
"8001","17","189","113"
"8001","16","128","15"
"8001","19","206","189"
"8001","18","168","70"
"8001","SAM000","11","0"
"8001","8071","7","30"
"8001","8073","6","11"
"8001","8075","27","68"
"8001","8077","82","255"
"8001","48","673","1088"
"8001","49","68","245"
"8001","46","78","143"
"8001","47","35","150"
"8001","44","61","0"
"8001","45","51","140"
"8001","42","208","16"
"8001","40","268","328"
"8001","41","208","136"
"8001","1","168","177"
"8001","5","80","144"
"8001","9","144","150"
"8001","OCE000","27","0"
"8001","8009","0","1"
"8001","8005","5881","5377"
"8001","8003","13","17"
"8001","8085","24","76"
"8001","8087","13","407"
"8001","8081","0","54"
"8001","8083","20","13"
"8001","8089","22","34"
"8115","EUR000","8","0"
"8115","20","21","0"
"8115","48","0","41"
"8115","17","11","0"
"8115","19","9","0"
"8115","37","0","226"
"8115","31","21","6"
"8115","56","3","23"
"8115","28","9","0"
"8115","29","4","0"
"8115","35","0","43"
"8115","4","12","0"
"8115","6","8","0"
"8115","8123","13","0"
"8115","8117","0","26"
"8067","30","50","41"
"8067","53","245","66"
"8067","54","0","12"
"8067","8071","0","33"
"8067","51","82","137"
"8067","8073","0","31"
"8067","8077","175","156"
"8067","NAM000","2","0"
"8067","49","92","139"
"8067","8113","44","0"
"8067","8111","31","0"
"8067","8117","12","0"
"8067","8097","4","0"
"8067","25","33","0"
"8067","26","21","0"
"8067","27","7","11"
"8067","8093","0","6"
"8067","22","51","17"
"8067","23","4","0"
"8067","46","30","38"
"8067","47","23","14"
"8067","44","3","0"
"8067","45","4","0"
"8067","42","0","29"
"8067","29","15","51"
"8067","40","135","8"
"8067","41","48","401"
"8067","1","14","3"
"8067","SAM000","3","0"
"8067","2","13","30"
"8067","5","24","0"
"8067","4","250","197"
"8067","6","245","234"
"8067","9","0","82"
"8067","24","0","12"
"8067","8107","25","17"
"8067","56","6","46"
"8067","8101","15","42"
"8067","8069","45","85"
"8067","39","38","35"
"8067","12","6","28"
"8067","ASI000","20","0"
"8067","20","129","0"
"8067","8123","19","10"
"8067","11","24","0"
"8067","8085","4","15"
"8067","13","95","47"
"8067","8087","38","0"
"8067","EUR000","58","0"
"8067","48","223","367"
"8067","17","225","50"
"8067","8083","73","186"
"8067","19","0","10"
"8067","18","17","18"
"8067","31","0","32"
"8067","16","0","49"
"8067","37","32","47"
"8067","50","0","72"
"8067","35","482","248"
"8067","34","11","0"
"8067","33","3","0"
"8067","55","83","1"
"8067","32","61","143"
"8003","8035","7","64"
"8003","8031","15","63"
"8003","8055","32","0"
"8003","54","0","51"
"8003","8071","17","31"
"8003","8059","96","119"
"8003","8075","31","0"
"8003","8077","3","55"
"8003","36","0","18"
"8003","ISL000","12","0"
"8003","53","4","0"
"8003","NAM000","6","0"
"8003","8005","100","58"
"8003","8057","0","6"
"8003","8015","22","25"
"8003","8014","8","0"
"8003","8013","0","1"
"8003","8117","9","0"
"8003","8011","15","9"
"8003","EUR000","7","0"
"8003","8007","11","18"
"8003","20","47","16"
"8003","22","0","11"
"8003","49","2","40"
"8003","46","3","0"
"8003","47","0","10"
"8003","44","0","15"
"8003","48","112","154"
"8003","29","0","24"
"8003","40","0","1"
"8003","41","0","13"
"8003","5","4","0"
"8003","4","41","0"
"8003","6","89","18"
"8003","8073","0","36"
"8003","8105","307","139"
"8003","8041","87","173"
"8003","8043","9","32"
"8003","8101","258","100"
"8003","8045","12","0"
"8003","8103","6","0"
"8003","8069","0","46"
"8003","8049","11","0"
"8003","8065","7","0"
"8003","8109","2","32"
"8003","8029","0","19"
"8003","ASI000","13","0"
"8003","8023","22","0"
"8003","8125","28","0"
"8003","8021","219","258"
"8003","8123","7","13"
"8003","39","62","0"
"8003","8081","0","10"
"8003","17","9","0"
"8003","8083","0","49"
"8003","19","11","27"
"8003","18","10","0"
"8003","16","2","0"
"8003","37","2","0"
"8003","8089","18","0"
"8003","35","89","31"
"8003","33","40","0"
"8003","55","8","0"
"8003","32","8","5"
"8003","8067","0","55"
"8073","42","3","0"
"8073","8075","0","5"
"8073","8077","0","8"
"8073","8119","0","4"
"8073","8115","0","39"
"8073","8095","6","0"
"8073","27","0","11"
"8073","20","1","0"
"8073","48","1","16"
"8073","45","9","0"
"8073","28","0","4"
"8073","29","5","0"
"8073","40","0","5"
"8073","4","0","27"
"8073","6","8","0"
"8073","8107","0","10"
"8073","26","16","0"
"8073","38","0","13"
"8073","ASI000","1","0"
"8073","8123","9","30"
"8073","8121","3","0"
"8073","8085","0","18"
"8073","8087","0","192"
"8073","15","11","0"
"8073","19","0","3"
"8073","31","0","55"
"8073","56","0","6"
"8073","51","0","18"
"8073","53","1","0"
"8073","SAM000","2","0"
"8105","51","31","0"
"8105","8107","0","10"
"8105","12","13","40"
"8105","20","6","2"
"8105","48","3","42"
"8105","17","9","0"
"8105","38","19","0"
"8105","55","138","0"
"8105","18","0","3"
"8105","44","0","23"
"8105","8109","5","32"
"8105","13","0","26"
"8105","35","37","9"
"8105","29","48","25"
"8105","2","0","73"
"8105","4","147","9"
"8105","36","17","0"
"8105","6","43","0"
"8105","8113","0","6"
"8105","32","25","0"
"8105","8115","0","6"
"8041","ISL000","45","0"
"8041","CAR000","497","0"
"8041","8097","12","0"
"8041","25","366","160"
"8041","8095","0","107"
"8041","27","417","330"
"8041","8093","33","16"
"8041","21","610","443"
"8041","22","1002","347"
"8041","23","106","49"
"8041","28","484","502"
"8041","29","781","668"
"8041","8099","97","262"
"8041","4","1741","2539"
"8041","55","329","279"
"8041","54","210","44"
"8041","56","126","303"
"8041","51","1340","1485"
"8041","50","60","99"
"8041","53","1367","566"
"8041","EUR000","3071","0"
"8041","CAM000","205","0"
"8041","24","447","612"
"8041","8043","692","343"
"8041","8045","65","21"
"8041","8047","0","83"
"8041","8049","13","30"
"8041","26","894","380"
"8041","20","1155","996"
"8041","8125","12","31"
"8041","8123","453","624"
"8041","8121","16","0"
"8041","39","1085","930"
"8041","38","126","52"
"8041","8091","0","37"
"8041","33","40","31"
"8041","32","420","574"
"8041","31","673","395"
"8041","30","526","200"
"8041","37","1780","790"
"8041","36","1232","592"
"8041","35","1071","703"
"8041","34","217","498"
"8041","8051","38","27"
"8041","8055","3","24"
"8041","8059","851","1183"
"8041","NAM000","145","0"
"8041","8119","944","431"
"8041","8113","0","1"
"8041","8117","59","175"
"8041","8115","0","3"
"8041","2","623","431"
"8041","6","4330","3192"
"8041","AFR000","344","0"
"8041","8105","44","161"
"8041","8107","85","29"
"8041","8101","732","752"
"8041","8103","0","9"
"8041","8069","434","1624"
"8041","8067","125","240"
"8041","8109","0","49"
"8041","8063","71","12"
"8041","8061","0","2"
"8041","ASI000","4743","0"
"8041","11","143","23"
"8041","10","0","35"
"8041","13","2244","1251"
"8041","12","2303","1900"
"8041","15","584","461"
"8041","17","1194","480"
"8041","16","122","173"
"8041","19","317","539"
"8041","18","1215","659"
"8041","SAM000","86","0"
"8041","8071","92","75"
"8041","8073","107","75"
"8041","8075","78","55"
"8041","8077","177","184"
"8041","48","5232","3688"
"8041","49","770","1239"
"8041","46","550","221"
"8041","47","676","553"
"8041","44","61","7"
"8041","45","409","523"
"8041","42","691","487"
"8041","40","1520","1046"
"8041","41","493","435"
"8041","1","750","447"
"8041","5","403","337"
"8041","9","215","157"
"8041","OCE000","55","0"
"8041","72","276","74"
"8041","8085","119","0"
"8041","8087","3","34"
"8041","8081","15","14"
"8041","8083","18","163"
"8041","8089","36","51"
"8107","56","28","69"
"8107","53","11","20"
"8107","51","17","11"
"8107","50","14","8"
"8107","8119","0","15"
"8107","49","22","48"
"8107","CAR000","28","0"
"8107","8113","51","0"
"8107","8117","0","74"
"8107","25","7","0"
"8107","26","15","49"
"8107","27","16","8"
"8107","20","30","6"
"8107","21","13","0"
"8107","22","0","6"
"8107","23","8","0"
"8107","46","6","0"
"8107","45","0","31"
"8107","42","117","8"
"8107","29","7","13"
"8107","40","22","72"
"8107","41","12","27"
"8107","2","14","16"
"8107","5","4","4"
"8107","4","17","82"
"8107","6","62","112"
"8107","9","0","8"
"8107","OCE000","14","0"
"8107","CAM000","19","0"
"8107","39","21","0"
"8107","38","0","71"
"8107","ASI000","7","0"
"8107","8123","26","0"
"8107","11","0","30"
"8107","13","52","0"
"8107","12","54","54"
"8107","EUR000","10","0"
"8107","48","23","16"
"8107","33","32","7"
"8107","18","10","0"
"8107","31","0","55"
"8107","30","0","54"
"8107","37","16","0"
"8107","36","5","6"
"8107","35","18","27"
"8107","SAM000","50","0"
"8107","55","21","17"
"8043","8079","0","4"
"8043","8051","0","2"
"8043","45","0","28"
"8043","8055","24","19"
"8043","8071","0","22"
"8043","51","11","0"
"8043","8059","47","121"
"8043","8075","0","2"
"8043","8077","60","12"
"8043","36","0","7"
"8043","NAM000","1","0"
"8043","8119","6","15"
"8043","40","0","34"
"8043","8113","0","2"
"8043","53","45","16"
"8043","25","1","0"
"8043","26","43","0"
"8043","27","4","0"
"8043","8093","7","0"
"8043","21","16","3"
"8043","22","21","28"
"8043","23","2","2"
"8043","47","0","40"
"8043","8069","12","36"
"8043","42","110","80"
"8043","29","19","19"
"8043","8099","0","10"
"8043","41","47","13"
"8043","SAM000","2","0"
"8043","2","52","177"
"8043","5","5","0"
"8043","4","151","113"
"8043","6","112","43"
"8043","8073","0","36"
"8043","8105","27","0"
"8043","49","36","28"
"8043","56","158","9"
"8043","8101","345","255"
"8043","8045","23","380"
"8043","8103","0","1"
"8043","8047","0","1"
"8043","8049","70","0"
"8043","8065","0","17"
"8043","8109","61","0"
"8043","8063","3","0"
"8043","12","1","38"
"8043","ASI000","26","0"
"8043","20","24","42"
"8043","8123","132","44"
"8043","8121","0","18"
"8043","8085","0","39"
"8043","13","0","36"
"8043","8087","0","21"
"8043","EUR000","10","0"
"8043","48","206","337"
"8043","17","109","128"
"8043","19","21","102"
"8043","18","37","0"
"8043","30","82","38"
"8043","37","111","42"
"8043","8089","7","4"
"8043","35","83","58"
"8043","34","1","0"
"8043","55","11","48"
"8043","32","15","0"
"8043","39","9","0"
"8043","CAM000","15","0"
"8043","8067","0","38"
"8043","50","3","0"
"8101","56","108","109"
"8101","54","9","0"
"8101","42","5","33"
"8101","8119","0","113"
"8101","53","121","54"
"8101","8113","0","11"
"8101","24","0","12"
"8101","CAM000","42","0"
"8101","26","37","40"
"8101","27","58","4"
"8101","20","211","131"
"8101","21","34","50"
"8101","22","14","14"
"8101","49","79","71"
"8101","46","0","27"
"8101","47","5","0"
"8101","28","44","0"
"8101","29","27","21"
"8101","40","156","80"
"8101","41","71","34"
"8101","1","73","0"
"8101","SAM000","3","0"
"8101","2","27","0"
"8101","5","31","24"
"8101","4","498","292"
"8101","6","195","227"
"8101","AFR000","74","0"
"8101","8105","24","0"
"8101","8107","6","0"
"8101","OCE000","20","0"
"8101","EUR000","214","0"
"8101","8103","10","0"
"8101","8109","0","13"
"8101","39","55","18"
"8101","38","0","4"
"8101","72","19","0"
"8101","8123","71","548"
"8101","11","0","73"
"8101","51","49","17"
"8101","13","35","2"
"8101","12","161","190"
"8101","15","29","27"
"8101","48","481","512"
"8101","17","43","40"
"8101","16","55","43"
"8101","19","67","41"
"8101","18","27","73"
"8101","31","143","10"
"8101","30","25","58"
"8101","37","164","14"
"8101","36","96","13"
"8101","35","100","154"
"8101","34","23","0"
"8101","55","39","180"
"8101","32","102","571"
"8101","ASI000","138","0"
"8045","8051","21","66"
"8045","30","64","75"
"8045","8055","29","0"
"8045","51","21","0"
"8045","8059","44","127"
"8045","8075","1","0"
"8045","8077","171","337"
"8045","50","73","7"
"8045","NAM000","14","0"
"8045","49","137","8"
"8045","8117","0","138"
"8045","8097","322","83"
"8045","25","27","20"
"8045","26","146","0"
"8045","27","31","48"
"8045","8093","0","6"
"8045","21","20","0"
"8045","22","98","6"
"8045","23","39","0"
"8045","46","0","16"
"8045","CAM000","170","0"
"8045","44","15","0"
"8045","45","93","0"
"8045","42","0","108"
"8045","29","8","0"
"8045","40","0","49"
"8045","1","19","0"
"8045","2","0","17"
"8045","5","0","91"
"8045","4","76","52"
"8045","6","120","118"
"8045","9","0","10"
"8045","ISL000","16","0"
"8045","8105","17","0"
"8045","8107","57","88"
"8045","56","0","320"
"8045","8101","37","17"
"8045","8103","29","0"
"8045","8069","66","51"
"8045","8049","0","180"
"8045","EUR000","2","0"
"8045","12","29","241"
"8045","ASI000","11","0"
"8045","53","82","15"
"8045","20","194","0"
"8045","38","37","0"
"8045","8123","80","102"
"8045","8085","42","99"
"8045","13","54","0"
"8045","8087","0","1"
"8045","48","465","297"
"8045","8081","7","13"
"8045","17","7","36"
"8045","8083","7","0"
"8045","33","5","35"
"8045","18","0","152"
"8045","16","61","12"
"8045","37","24","0"
"8045","36","169","52"
"8045","35","0","11"
"8045","34","39","4"
"8045","55","6","22"
"8045","32","173","54"
"8045","8067","105","44"
"8103","30","16","0"
"8103","26","28","0"
"8103","48","50","36"
"8103","49","84","117"
"8103","23","0","24"
"8103","42","0","23"
"8103","29","1","0"
"8103","41","0","41"
"8103","2","20","0"
"8103","4","119","0"
"8103","6","42","4"
"8103","AFR000","5","0"
"8103","8107","0","18"
"8103","8123","8","0"
"8103","12","7","0"
"8103","17","3","0"
"8103","16","9","0"
"8103","55","1","4"
"8103","18","15","16"
"8103","56","14","0"
"8103","37","16","0"
"8103","36","17","0"
"8103","35","17","0"
"8103","SAM000","25","0"
"8047","8059","16","130"
"8047","26","8","0"
"8047","27","12","0"
"8047","20","22","0"
"8047","22","7","0"
"8047","49","0","17"
"8047","47","0","16"
"8047","28","15","0"
"8047","29","0","12"
"8047","41","26","0"
"8047","2","8","0"
"8047","6","56","0"
"8047","8073","38","0"
"8047","8069","9","0"
"8047","8123","0","17"
"8047","13","7","0"
"8047","12","56","41"
"8047","48","14","4"
"8047","17","17","0"
"8047","32","0","16"
"8047","31","52","0"
"8047","37","0","15"
"8047","35","18","0"
"8049","8051","0","29"
"8049","30","213","0"
"8049","8057","0","4"
"8049","8055","0","8"
"8049","42","0","31"
"8049","8059","23","14"
"8049","8077","0","62"
"8049","53","50","0"
"8049","26","7","0"
"8049","27","36","8"
"8049","20","0","6"
"8049","21","49","10"
"8049","48","25","58"
"8049","49","6","21"
"8049","46","0","20"
"8049","45","0","16"
"8049","28","0","55"
"8049","29","4","0"
"8049","40","0","11"
"8049","41","0","24"
"8049","1","6","3"
"8049","2","92","0"
"8049","5","11","0"
"8049","4","10","127"
"8049","6","79","89"
"8049","8073","0","1"
"8049","51","0","23"
"8049","8105","0","16"
"8049","8107","8","11"
"8049","56","33","25"
"8049","8101","0","15"
"8049","8069","23","22"
"8049","8067","0","106"
"8049","ASI000","5","0"
"8049","8125","58","0"
"8049","8123","0","3"
"8049","8085","0","28"
"8049","39","14","0"
"8049","12","5","21"
"8049","8081","0","1"
"8049","17","22","0"
"8049","8083","8","6"
"8049","55","6","0"
"8049","31","0","35"
"8049","16","49","0"
"8049","37","0","38"
"8049","35","0","20"
"8065","51","0","16"
"8065","8075","1","11"
"8065","8119","4","0"
"8065","53","31","0"
"8065","8117","52","0"
"8065","25","5","0"
"8065","27","4","10"
"8065","8093","0","15"
"8065","42","0","3"
"8065","2","5","0"
"8065","4","70","144"
"8065","6","52","6"
"8065","8101","5","0"
"8065","8069","24","39"
"8065","8067","5","0"
"8065","20","155","0"
"8065","8085","0","146"
"8065","13","2","0"
"8065","19","0","123"
"8065","37","9","0"
"8065","36","81","0"
"8065","35","67","0"
"8065","34","2","0"
"8065","55","13","22"
"8109","CAM000","23","0"
"8109","13","1","0"
"8109","EUR000","1","0"
"8109","20","21","0"
"8109","48","63","76"
"8109","46","0","1"
"8109","32","6","0"
"8109","42","0","34"
"8109","36","0","22"
"8109","35","37","0"
"8109","8119","2","0"
"8109","53","0","34"
"8109","6","11","39"
"8109","8113","0","1"
"8109","ASI000","6","0"
"8063","8073","34","14"
"8063","8075","12","32"
"8063","8077","0","42"
"8063","CAM000","36","0"
"8063","27","0","1"
"8063","20","106","25"
"8063","48","27","0"
"8063","29","127","0"
"8063","40","0","14"
"8063","4","10","46"
"8063","6","9","0"
"8063","8101","17","0"
"8063","8069","7","3"
"8063","12","13","37"
"8063","ASI000","2","0"
"8063","8125","6","4"
"8063","8123","30","18"
"8063","8121","0","2"
"8063","8087","10","0"
"8063","17","0","108"
"8063","16","1","0"
"8063","19","5","8"
"8063","31","0","36"
"8063","56","0","48"
"8063","37","9","0"
"8063","35","40","0"
"8079","25","1","0"
"8079","26","2","3"
"8079","12","2","0"
"8079","55","1","0"
"8079","39","3","0"
"8079","8099","8","0"
"8079","27","2","0"
"8079","40","0","110"
"8061","25","1","0"
"8061","EUR000","2","0"
"8061","8101","11","0"
"8061","48","2","0"
"8061","40","3","0"
"8061","8073","1","0"
"8061","8089","2","4"
"8061","8077","1","0"
"8061","8063","0","1"
"8061","1","1","0"
"8061","35","1","0"
"8061","6","5","0"
"8061","20","9","0"
"8029","8053","0","41"
"8029","8037","0","144"
"8029","30","114","78"
"8029","8031","49","102"
"8029","8033","0","2"
"8029","CAM000","4","0"
"8029","51","0","9"
"8029","8059","0","45"
"8029","22","0","2"
"8029","8075","0","53"
"8029","8077","233","368"
"8029","36","5","23"
"8029","8119","2","0"
"8029","40","19","88"
"8029","8113","0","2"
"8029","53","28","37"
"8029","8097","0","52"
"8029","25","12","0"
"8029","8095","16","0"
"8029","27","15","23"
"8029","20","18","0"
"8029","8091","0","21"
"8029","49","69","0"
"8029","46","20","0"
"8029","56","12","99"
"8029","48","22","10"
"8029","28","0","32"
"8029","29","10","47"
"8029","8099","10","0"
"8029","41","82","14"
"8029","2","0","12"
"8029","4","64","0"
"8029","6","38","22"
"8029","8041","27","84"
"8029","8043","0","3"
"8029","EUR000","13","0"
"8029","8045","62","95"
"8029","8103","0","8"
"8029","8069","12","166"
"8029","8049","87","0"
"8029","8065","0","45"
"8029","26","0","43"
"8029","ASI000","18","0"
"8029","8125","0","18"
"8029","8123","1","34"
"8029","8085","251","187"
"8029","13","77","11"
"8029","12","132","127"
"8029","15","0","7"
"8029","8081","0","16"
"8029","17","10","0"
"8029","8083","4","0"
"8029","19","18","2"
"8029","18","0","13"
"8029","16","0","3"
"8029","37","23","0"
"8029","8089","7","0"
"8029","35","14","34"
"8029","SAM000","12","0"
"8029","55","0","10"
"8029","32","22","22"
"8029","8067","3","40"
"8009","8031","7","0"
"8009","8059","9","0"
"8009","8075","1","0"
"8009","36","3","0"
"8009","40","1","29"
"8009","8015","0","57"
"8009","8011","0","16"
"8009","20","19","5"
"8009","48","0","39"
"8009","46","0","2"
"8009","28","12","0"
"8009","8099","8","17"
"8009","8073","0","16"
"8009","8041","27","0"
"8009","8043","1","0"
"8009","8101","3","0"
"8009","8103","4","0"
"8009","8069","3","0"
"8009","8093","0","30"
"8009","8123","5","0"
"8009","8121","23","0"
"8009","8025","0","5"
"8009","8085","3","0"
"8009","12","3","0"
"8009","31","15","0"
"8009","30","10","0"
"8009","37","10","0"
"8009","8089","8","0"
"8023","8053","0","10"
"8023","8041","10","0"
"8023","EUR000","13","0"
"8023","8031","0","15"
"8023","48","0","29"
"8023","17","0","18"
"8023","8083","0","35"
"8023","51","10","0"
"8023","8109","0","3"
"8023","35","0","25"
"8023","8105","9","0"
"8023","4","6","0"
"8023","6","45","0"
"8023","40","38","0"
"8125","CAM000","40","0"
"8125","27","0","4"
"8125","20","3","90"
"8125","48","20","84"
"8125","22","37","11"
"8125","16","5","0"
"8125","19","4","0"
"8125","56","4","0"
"8125","31","125","9"
"8125","30","0","8"
"8125","29","12","0"
"8125","35","3","0"
"8125","36","4","0"
"8125","46","29","0"
"8125","2","0","3"
"8125","4","6","1"
"8125","53","7","0"
"8125","ASI000","2","0"
"8021","8031","7","0"
"8021","8075","18","0"
"8021","53","0","90"
"8021","21","51","0"
"8021","22","5","0"
"8021","49","17","27"
"8021","29","0","22"
"8021","2","0","11"
"8021","4","11","47"
"8021","AFR000","2","0"
"8021","8105","30","0"
"8021","8041","21","0"
"8021","8101","20","30"
"8021","8069","0","7"
"8021","8067","7","0"
"8021","8065","11","0"
"8021","8109","2","0"
"8021","ASI000","35","0"
"8021","8123","19","36"
"8021","8025","0","2"
"8021","48","0","27"
"8021","8083","0","9"
"8021","55","0","4"
"8021","56","28","19"
"8021","51","2","0"
"8021","36","6","0"
"8021","35","7","40"
"8021","SAM000","1","0"
"8123","56","767","613"
"8123","54","76","12"
"8123","42","60","148"
"8123","50","16","0"
"8123","NAM000","13","0"
"8123","49","413","57"
"8123","CAR000","1","0"
"8123","53","509","49"
"8123","24","117","0"
"8123","25","53","31"
"8123","26","51","90"
"8123","27","167","92"
"8123","20","215","262"
"8123","22","23","151"
"8123","23","0","3"
"8123","46","19","37"
"8123","47","9","61"
"8123","45","307","14"
"8123","28","0","5"
"8123","29","249","63"
"8123","40","113","299"
"8123","41","93","77"
"8123","1","79","21"
"8123","SAM000","7","0"
"8123","2","188","92"
"8123","5","37","149"
"8123","4","574","317"
"8123","6","684","591"
"8123","9","0","12"
"8123","AFR000","71","0"
"8123","OCE000","38","0"
"8123","EUR000","206","0"
"8123","CAM000","327","0"
"8123","39","104","84"
"8123","38","2","125"
"8123","ASI000","229","0"
"8123","8125","26","253"
"8123","11","58","8"
"8123","51","178","18"
"8123","13","89","12"
"8123","12","304","123"
"8123","15","95","31"
"8123","48","1349","436"
"8123","17","155","135"
"8123","16","247","20"
"8123","19","195","121"
"8123","18","37","0"
"8123","31","166","313"
"8123","30","158","38"
"8123","37","174","171"
"8123","36","84","35"
"8123","35","100","232"
"8123","34","43","80"
"8123","33","7","26"
"8123","55","94","36"
"8123","32","133","51"
"8027","8037","0","176"
"8027","8031","1","5"
"8027","8051","1","0"
"8027","EUR000","18","0"
"8027","27","0","23"
