"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"31047","31169","0","2"
"31047","31181","1","0"
"31047","31185","2","0"
"31047","32003","3","0"
"31047","41017","26","0"
"31047","46013","3","0"
"31047","46027","0","5"
"31047","46049","5","0"
"31047","46053","0","3"
"31047","46085","0","21"
"31047","48113","26","0"
"31047","48117","0","4"
"31047","48143","0","94"
"31047","48201","0","61"
"31047","48381","122","0"
"31047","48489","0","18"
"31047","49057","0","80"
"31047","55043","0","66"
"31047","56021","18","2"
"31047","56037","0","1"
"31047","AFR000","4",""
"31047","ASI000","2",""
"31047","CAM000","35",""
"31047","EUR000","18",""
"31049","8031","0","22"
"31049","8069","6","0"
"31049","8115","0","12"
"31049","16001","14","0"
"31049","20155","0","33"
"31049","23005","0","14"
"31049","29021","16","0"
"31049","29077","2","0"
"31049","31057","1","0"
"31049","31063","4","0"
"31049","31069","1","8"
"31049","31079","0","9"
"31049","31093","3","0"
"31049","41051","7","0"
"31049","48121","4","0"
"31049","53011","9","0"
"31049","56015","0","3"
"31049","ISL000","4",""
"31051","4013","0","29"
"31051","13067","4","0"
"31051","17103","5","0"
"31051","18061","3","0"
"31051","19141","5","0"
"31051","19155","8","0"
"31051","19167","3","19"
"31051","19169","3","0"
"31051","19187","0","16"
"31051","19193","29","0"
"31051","20051","0","11"
"31051","20075","2","0"
"31051","20173","0","8"
"31051","23005","0","13"
"31051","27123","4","0"
"31051","29169","0","27"
"31051","31053","1","0"
"31051","31055","5","39"
"31051","31061","0","14"
"31051","31107","0","15"
"31051","31109","12","25"
"31051","31119","6","19"
"31051","31127","6","0"
"31051","31139","4","0"
"31051","31153","18","0"
"31051","31173","0","12"
"31051","31179","28","112"
"31051","35051","8","0"
"31051","36091","0","20"
"31051","38101","39","0"
"31051","42133","0","5"
"31051","46011","0","17"
"31051","46027","0","6"
"31051","46099","3","0"
"31051","46135","0","3"
"31051","56025","5","0"
"31051","56039","6","0"
"31051","ASI000","5",""
"31053","1083","52","0"
"31053","4019","3","225"
"31053","5085","8","0"
"31053","6111","12","0"
"31053","8005","15","0"
"31053","8019","12","0"
"31053","8035","0","11"
"31053","8041","2","0"
"31053","8059","19","0"
"31053","8069","5","0"
"31053","8123","23","0"
"31053","9003","17","0"
"31053","12083","7","0"
"31053","12095","0","53"
"31053","13245","0","1"
"31053","15009","0","5"
"31053","18107","0","8"
"31053","19013","7","0"
"31053","19023","0","1"
"31053","19029","0","2"
"31053","19085","3","41"
"31053","19087","0","2"
"31053","19089","0","1"
"31053","19105","0","1"
"31053","19107","0","1"
"31053","19129","0","1"
"31053","19145","0","3"
"31053","19153","4","9"
"31053","19155","32","42"
"31053","19165","0","4"
"31053","19167","0","59"
"31053","19171","0","1"
"31053","19179","0","9"
"31053","19193","1","5"
"31053","20091","0","12"
"31053","20169","0","4"
"31053","22115","0","8"
"31053","26105","7","0"
"31053","27013","3","0"
"31053","27027","28","0"
"31053","27053","0","6"
"31053","27119","21","0"
"31053","27147","17","0"
"31053","28083","2","0"
"31053","29037","3","0"
"31053","29095","8","0"
"31053","29209","0","61"
"31053","29213","4","9"
"31053","30111","0","49"
"31053","31055","465","585"
"31053","31057","4","28"
"31053","31059","0","21"
"31053","31067","94","14"
"31053","31073","25","0"
"31053","31079","3","34"
"31053","31083","14","0"
"31053","31089","2","0"
"31053","31095","0","28"
"31053","31103","3","0"
"31053","31109","78","166"
"31053","31113","0","5"
"31053","31119","2","16"
"31053","31121","6","0"
"31053","31125","27","0"
"31053","31137","0","4"
"31053","31139","0","12"
"31053","31141","10","117"
"31053","31143","5","0"
"31053","31145","5","0"
"31053","31151","26","4"
"31053","31153","151","15"
"31053","31155","74","20"
"31053","31159","0","12"
"31053","31167","0","2"
"31053","31173","0","7"
"31053","31175","0","1"
"31053","31177","59","191"
"31053","31179","45","20"
"31053","31185","0","3"
"31053","32003","23","0"
"31053","32031","0","12"
"31053","34037","3","0"
"31053","35009","3","0"
"31053","37001","14","0"
"31053","40125","0","4"
"31053","42093","0","2"
"31053","42101","1","0"
"31053","46005","0","6"
"31053","46011","0","12"
"31053","46083","0","7"
"31053","46099","0","4"
"31053","46127","48","0"
"31053","47113","0","12"
"31053","47157","42","0"
"31053","48001","0","147"
"31053","48201","34","0"
"31053","48309","6","0"
"31053","51171","17","0"
"31053","55025","0","42"
"31053","56015","7","0"
"31053","ASI000","15",""
"31053","CAM000","54",""
"31053","EUR000","19",""
"31053","NAM000","12",""
"31055","1003","0","39"
"31055","1073","0","51"
"31055","1101","0","4"
"31055","1109","17","0"
"31055","2013","0","4"
"31055","2020","27","0"
"31055","2090","76","0"
"31055","2100","0","65"
"31055","2110","0","4"
"31055","4003","16","17"
"31055","4005","10","0"
"31055","4007","10","0"
"31055","4013","519","674"
"31055","4015","24","0"
"31055","4019","22","61"
"31055","4021","159","0"
"31055","4023","70","0"
"31055","4027","0","37"
"31055","5007","0","8"
"31055","5069","0","4"
"31055","5085","0","14"
"31055","5115","14","0"
"31055","5119","14","15"
"31055","5143","12","0"
"31055","6001","10","72"
"31055","6013","33","13"
"31055","6017","0","6"
"31055","6019","0","50"
"31055","6029","0","11"
"31055","6037","164","225"
"31055","6047","49","0"
"31055","6053","53","109"
"31055","6059","104","90"
"31055","6061","0","40"
"31055","6065","81","51"
"31055","6067","54","0"
"31055","6071","212","32"
"31055","6073","113","105"
"31055","6075","0","18"
"31055","6077","27","0"
"31055","6079","142","0"
"31055","6081","0","60"
"31055","6085","87","73"
"31055","6095","0","52"
"31055","6097","47","0"
"31055","6099","0","18"
"31055","6107","0","33"
"31055","6111","17","78"
"31055","6113","15","0"
"31055","8001","22","30"
"31055","8005","137","159"
"31055","8013","15","70"
"31055","8014","0","38"
"31055","8031","102","253"
"31055","8035","39","14"
"31055","8037","0","28"
"31055","8041","90","406"
"31055","8057","0","5"
"31055","8059","17","210"
"31055","8067","26","0"
"31055","8069","33","99"
"31055","8071","0","36"
"31055","8075","0","5"
"31055","8085","5","0"
"31055","8089","18","0"
"31055","8101","3","0"
"31055","8123","0","21"
"31055","9001","77","0"
"31055","9003","19","0"
"31055","9009","22","15"
"31055","10001","0","14"
"31055","10003","0","4"
"31055","10005","0","31"
"31055","11001","0","46"
"31055","12005","20","0"
"31055","12011","123","33"
"31055","12019","54","0"
"31055","12021","12","0"
"31055","12033","10","6"
"31055","12053","0","27"
"31055","12055","0","9"
"31055","12057","8","24"
"31055","12061","0","14"
"31055","12071","30","57"
"31055","12083","0","32"
"31055","12086","34","27"
"31055","12091","18","182"
"31055","12095","84","0"
"31055","12099","19","74"
"31055","12101","7","0"
"31055","12105","24","17"
"31055","12111","46","0"
"31055","12127","40","0"
"31055","13039","5","0"
"31055","13057","22","0"
"31055","13059","8","0"
"31055","13063","14","0"
"31055","13067","23","100"
"31055","13089","51","59"
"31055","13097","21","0"
"31055","13119","0","9"
"31055","13121","122","58"
"31055","13145","1","0"
"31055","13151","0","32"
"31055","13153","10","0"
"31055","13245","23","0"
"31055","13273","0","4"
"31055","15003","68","19"
"31055","15009","17","0"
"31055","16001","25","0"
"31055","16039","0","24"
"31055","16055","6","0"
"31055","16069","5","0"
"31055","17019","37","27"
"31055","17031","170","304"
"31055","17037","44","0"
"31055","17043","18","43"
"31055","17091","8","0"
"31055","17095","11","3"
"31055","17097","18","35"
"31055","17099","14","0"
"31055","17109","0","5"
"31055","17119","0","54"
"31055","17121","27","0"
"31055","17143","10","0"
"31055","17161","19","0"
"31055","17167","62","0"
"31055","17189","0","4"
"31055","17197","53","0"
"31055","17201","5","7"
"31055","17203","0","2"
"31055","18003","8","62"
"31055","18035","0","36"
"31055","18053","23","0"
"31055","18057","63","13"
"31055","18061","8","0"
"31055","18077","7","0"
"31055","18089","0","64"
"31055","18097","26","23"
"31055","18105","10","0"
"31055","18127","0","18"
"31055","18157","42","0"
"31055","18163","0","10"
"31055","18167","0","12"
"31055","18175","2","0"
"31055","19001","0","24"
"31055","19003","0","1"
"31055","19007","0","13"
"31055","19009","22","0"
"31055","19013","97","44"
"31055","19015","4","11"
"31055","19017","0","2"
"31055","19019","3","0"
"31055","19021","32","11"
"31055","19023","0","1"
"31055","19025","0","17"
"31055","19029","6","9"
"31055","19033","20","7"
"31055","19035","29","15"
"31055","19039","0","1"
"31055","19041","10","20"
"31055","19047","26","50"
"31055","19049","0","35"
"31055","19051","28","0"
"31055","19053","5","0"
"31055","19059","35","6"
"31055","19061","0","8"
"31055","19063","0","9"
"31055","19069","0","2"
"31055","19071","32","14"
"31055","19083","0","7"
"31055","19085","102","62"
"31055","19087","0","4"
"31055","19095","0","35"
"31055","19099","112","0"
"31055","19101","5","0"
"31055","19103","40","80"
"31055","19105","0","2"
"31055","19107","0","1"
"31055","19113","27","77"
"31055","19117","2","0"
"31055","19121","0","3"
"31055","19123","0","2"
"31055","19125","0","15"
"31055","19129","147","54"
"31055","19133","10","14"
"31055","19135","0","2"
"31055","19137","31","13"
"31055","19141","24","1"
"31055","19143","0","1"
"31055","19145","0","17"
"31055","19153","181","339"
"31055","19155","1,535","1,009"
"31055","19157","0","1"
"31055","19161","0","6"
"31055","19163","19","45"
"31055","19165","16","7"
"31055","19167","10","6"
"31055","19169","228","76"
"31055","19171","13","13"
"31055","19173","8","0"
"31055","19175","24","2"
"31055","19179","12","9"
"31055","19181","12","0"
"31055","19187","0","5"
"31055","19191","1","3"
"31055","19193","252","254"
"31055","19197","5","0"
"31055","20005","0","56"
"31055","20007","11","0"
"31055","20011","0","8"
"31055","20015","0","4"
"31055","20035","9","0"
"31055","20041","0","38"
"31055","20045","26","71"
"31055","20051","45","0"
"31055","20061","0","24"
"31055","20091","171","185"
"31055","20099","0","17"
"31055","20103","5","64"
"31055","20111","13","0"
"31055","20113","51","0"
"31055","20125","0","50"
"31055","20131","15","0"
"31055","20143","0","4"
"31055","20147","0","3"
"31055","20149","87","0"
"31055","20155","128","11"
"31055","20161","27","60"
"31055","20173","81","21"
"31055","20177","63","0"
"31055","20185","0","3"
"31055","20187","0","10"
"31055","20209","0","61"
"31055","21067","5","0"
"31055","21111","65","82"
"31055","21143","0","2"
"31055","21159","18","0"
"31055","21185","38","0"
"31055","21199","0","47"
"31055","22015","10","43"
"31055","22017","0","79"
"31055","22033","0","62"
"31055","22051","0","37"
"31055","22057","52","0"
"31055","22067","0","23"
"31055","22071","0","5"
"31055","22115","7","0"
"31055","22119","0","20"
"31055","23005","10","0"
"31055","24003","55","0"
"31055","24027","9","0"
"31055","24031","9","0"
"31055","24033","42","0"
"31055","24510","0","25"
"31055","25011","7","0"
"31055","25017","44","112"
"31055","25021","0","37"
"31055","25025","0","10"
"31055","25027","7","0"
"31055","26007","0","5"
"31055","26015","0","17"
"31055","26019","0","14"
"31055","26049","0","29"
"31055","26057","0","6"
"31055","26059","0","21"
"31055","26077","55","0"
"31055","26081","18","28"
"31055","26091","5","0"
"31055","26093","30","0"
"31055","26125","36","0"
"31055","26137","15","0"
"31055","26145","25","0"
"31055","26155","0","5"
"31055","26161","0","18"
"31055","26163","46","0"
"31055","27003","22","0"
"31055","27007","26","0"
"31055","27019","0","22"
"31055","27021","0","3"
"31055","27027","7","0"
"31055","27035","0","7"
"31055","27037","36","20"
"31055","27041","0","4"
"31055","27047","0","9"
"31055","27049","0","27"
"31055","27053","101","131"
"31055","27057","0","1"
"31055","27065","122","0"
"31055","27093","0","1"
"31055","27103","4","21"
"31055","27109","0","28"
"31055","27111","0","6"
"31055","27117","7","0"
"31055","27119","16","0"
"31055","27123","39","44"
"31055","27129","70","0"
"31055","27137","0","13"
"31055","27145","17","6"
"31055","27147","0","2"
"31055","27163","32","17"
"31055","27169","23","0"
"31055","27171","65","7"
"31055","27173","7","0"
"31055","28033","61","0"
"31055","28051","0","14"
"31055","28083","3","0"
"31055","28163","6","0"
"31055","29001","43","11"
"31055","29005","0","2"
"31055","29007","15","0"
"31055","29013","0","3"
"31055","29019","126","0"
"31055","29021","8","72"
"31055","29027","0","8"
"31055","29029","42","27"
"31055","29037","12","0"
"31055","29039","40","0"
"31055","29047","21","174"
"31055","29051","0","30"
"31055","29057","0","34"
"31055","29077","74","0"
"31055","29085","8","0"
"31055","29087","0","9"
"31055","29095","116","258"
"31055","29097","7","0"
"31055","29121","0","2"
"31055","29147","48","72"
"31055","29151","15","0"
"31055","29159","16","0"
"31055","29161","18","0"
"31055","29165","27","12"
"31055","29167","0","8"
"31055","29169","6","93"
"31055","29183","58","0"
"31055","29187","0","10"
"31055","29189","104","217"
"31055","29195","0","4"
"31055","29219","0","8"
"31055","29510","130","139"
"31055","30111","0","4"
"31055","31057","0","1"
"31055","31059","35","22"
"31055","31061","10","5"
"31055","31063","10","4"
"31055","31065","0","6"
"31055","31067","9","89"
"31055","31069","0","2"
"31055","31071","6","0"
"31055","31077","0","5"
"31055","31079","338","176"
"31055","31081","11","5"
"31055","31083","5","7"
"31055","31087","0","6"
"31055","31089","41","12"
"31055","31093","0","25"
"31055","31095","14","18"
"31055","31097","37","73"
"31055","31099","3","28"
"31055","31101","9","31"
"31055","31105","0","1"
"31055","31107","87","15"
"31055","31109","2,632","3,114"
"31055","31111","80","6"
"31055","31115","11","0"
"31055","31119","104","113"
"31055","31121","0","9"
"31055","31125","0","3"
"31055","31127","43","31"
"31055","31131","13","90"
"31055","31133","0","32"
"31055","31137","12","0"
"31055","31139","0","23"
"31055","31141","261","75"
"31055","31143","0","22"
"31055","31145","16","57"
"31055","31147","0","1"
"31055","31151","58","79"
"31055","31153","5,622","6,578"
"31055","31155","35","262"
"31055","31157","109","57"
"31055","31159","94","63"
"31055","31161","5","8"
"31055","31163","36","4"
"31055","31167","16","6"
"31055","31169","0","2"
"31055","31173","36","19"
"31055","31177","537","299"
"31055","31179","109","65"
"31055","31181","15","0"
"31055","31183","16","0"
"31055","31185","43","66"
"31055","32003","35","186"
"31055","32031","7","0"
"31055","32510","8","0"
"31055","33001","17","0"
"31055","33011","0","22"
"31055","34001","22","0"
"31055","34003","2","0"
"31055","34005","18","0"
"31055","34013","2","0"
"31055","34017","9","12"
"31055","34021","0","97"
"31055","34023","0","42"
"31055","35001","0","73"
"31055","35009","0","14"
"31055","35013","0","91"
"31055","35029","0","1"
"31055","35035","21","0"
"31055","35043","8","0"
"31055","35045","0","3"
"31055","35053","0","3"
"31055","36005","0","51"
"31055","36027","0","17"
"31055","36029","14","13"
"31055","36045","9","0"
"31055","36047","0","12"
"31055","36061","55","50"
"31055","36067","11","21"
"31055","36071","0","5"
"31055","36081","48","0"
"31055","36083","10","0"
"31055","37049","0","38"
"31055","37051","12","45"
"31055","37057","0","11"
"31055","37063","15","0"
"31055","37071","29","0"
"31055","37081","0","54"
"31055","37085","17","4"
"31055","37111","0","19"
"31055","37119","10","84"
"31055","37129","27","0"
"31055","37133","69","8"
"31055","37135","0","55"
"31055","37139","16","0"
"31055","37147","22","22"
"31055","37183","0","109"
"31055","38015","5","0"
"31055","38017","82","12"
"31055","38023","0","1"
"31055","38035","28","0"
"31055","38057","0","32"
"31055","38059","3","0"
"31055","38063","0","1"
"31055","38083","0","6"
"31055","38097","0","30"
"31055","38101","21","5"
"31055","39003","0","12"
"31055","39007","0","15"
"31055","39017","10","0"
"31055","39035","0","197"
"31055","39049","26","0"
"31055","39061","48","146"
"31055","39089","30","0"
"31055","39093","39","0"
"31055","39095","7","13"
"31055","39099","0","24"
"31055","39133","13","0"
"31055","39151","13","29"
"31055","39155","18","0"
"31055","39165","13","162"
"31055","40001","16","0"
"31055","40017","0","1"
"31055","40027","75","52"
"31055","40031","0","6"
"31055","40041","17","0"
"31055","40043","6","0"
"31055","40047","0","1"
"31055","40065","0","10"
"31055","40085","0","1"
"31055","40099","0","2"
"31055","40103","0","12"
"31055","40109","21","257"
"31055","40111","0","10"
"31055","40113","0","1"
"31055","40143","35","59"
"31055","40145","0","26"
"31055","41005","0","42"
"31055","41029","3","0"
"31055","41031","0","4"
"31055","41035","0","42"
"31055","41039","0","28"
"31055","41041","0","2"
"31055","41043","30","10"
"31055","41045","0","4"
"31055","41051","22","135"
"31055","41059","40","0"
"31055","41065","0","14"
"31055","41067","44","18"
"31055","42003","10","14"
"31055","42017","0","4"
"31055","42029","0","25"
"31055","42039","0","64"
"31055","42041","8","0"
"31055","42045","1","0"
"31055","42063","0","34"
"31055","42091","0","25"
"31055","42101","16","75"
"31055","44003","0","81"
"31055","44007","0","40"
"31055","45019","0","11"
"31055","45023","0","8"
"31055","45045","57","0"
"31055","45051","18","9"
"31055","45079","25","0"
"31055","46003","0","3"
"31055","46005","0","2"
"31055","46011","36","19"
"31055","46015","0","1"
"31055","46027","10","112"
"31055","46031","0","7"
"31055","46033","0","38"
"31055","46035","0","6"
"31055","46049","0","1"
"31055","46073","0","1"
"31055","46081","0","13"
"31055","46083","22","43"
"31055","46091","0","16"
"31055","46099","119","126"
"31055","46103","54","15"
"31055","46121","0","1"
"31055","46127","14","48"
"31055","46129","14","1"
"31055","46135","7","0"
"31055","47011","0","19"
"31055","47031","14","0"
"31055","47043","0","31"
"31055","47149","0","51"
"31055","47157","43","0"
"31055","47187","9","0"
"31055","48005","7","0"
"31055","48027","19","0"
"31055","48029","77","208"
"31055","48041","45","46"
"31055","48061","1","0"
"31055","48085","20","0"
"31055","48113","262","241"
"31055","48121","49","196"
"31055","48141","35","19"
"31055","48157","161","92"
"31055","48169","0","10"
"31055","48189","0","8"
"31055","48201","107","294"
"31055","48215","9","11"
"31055","48245","0","18"
"31055","48255","0","3"
"31055","48309","263","0"
"31055","48323","0","13"
"31055","48329","0","24"
"31055","48339","0","17"
"31055","48367","0","20"
"31055","48373","9","0"
"31055","48375","0","12"
"31055","48389","6","0"
"31055","48393","0","2"
"31055","48439","94","72"
"31055","48441","89","4"
"31055","48451","0","8"
"31055","48453","13","16"
"31055","48471","18","0"
"31055","48491","30","16"
"31055","48497","30","0"
"31055","49003","7","8"
"31055","49005","10","0"
"31055","49011","71","0"
"31055","49013","19","0"
"31055","49015","0","11"
"31055","49035","18","49"
"31055","49049","127","46"
"31055","49057","0","8"
"31055","50007","16","0"
"31055","50011","0","10"
"31055","51013","31","0"
"31055","51041","0","9"
"31055","51059","0","18"
"31055","51065","0","134"
"31055","51087","20","0"
"31055","51121","11","0"
"31055","51179","0","9"
"31055","51199","30","0"
"31055","51510","0","57"
"31055","51550","0","47"
"31055","51710","5","15"
"31055","51760","10","0"
"31055","51810","0","19"
"31055","53005","6","0"
"31055","53011","0","32"
"31055","53033","489","191"
"31055","53035","0","31"
"31055","53053","28","127"
"31055","53057","12","0"
"31055","53061","17","32"
"31055","53063","20","10"
"31055","53067","17","19"
"31055","53073","13","0"
"31055","53075","6","0"
"31055","53077","0","7"
"31055","54055","0","19"
"31055","54061","9","0"
"31055","54089","0","7"
"31055","55005","0","5"
"31055","55023","0","5"
"31055","55025","7","0"
"31055","55031","6","0"
"31055","55043","5","0"
"31055","55045","0","2"
"31055","55049","0","1"
"31055","55059","28","0"
"31055","55073","0","9"
"31055","55079","22","63"
"31055","55087","25","0"
"31055","55089","12","14"
"31055","55093","23","4"
"31055","55101","11","0"
"31055","55105","22","0"
"31055","55121","0","2"
"31055","55133","0","14"
"31055","56001","9","9"
"31055","56015","7","0"
"31055","56021","34","12"
"31055","56023","7","0"
"31055","56025","0","2"
"31055","56029","0","39"
"31055","56031","0","3"
"31055","56037","0","22"
"31055","72075","0","15"
"31055","72127","0","18"
"31055","AFR000","210",""
"31055","ASI000","1,273",""
"31055","CAM000","555",""
"31055","CAR000","21",""
"31055","EUR000","437",""
"31055","NAM000","77",""
"31055","OCE000","152",""
"31055","SAM000","136",""
"31057","1061","1","0"
"31057","8041","2","0"
"31057","8069","0","1"
"31057","8087","30","0"
"31057","8101","0","5"
"31057","8123","7","0"
"31057","8125","0","11"
"31057","12011","3","0"
"31057","25005","5","0"
"31057","26081","1","0"
"31057","30013","12","0"
"31057","31059","0","2"
"31057","31087","12","0"
"31057","31109","3","0"
"31057","31111","0","5"
"31057","31145","8","0"
"31057","31151","0","13"
"31057","31153","1","0"
"31057","32003","4","0"
"31057","56033","1","0"
"31057","ASI000","8",""
"31057","EUR000","2",""
"31059","6029","5","0"
"31059","8005","5","0"
"31059","8031","0","1"
"31059","8035","6","0"
"31059","8123","0","17"
"31059","17031","1","0"
"31059","19193","4","0"
"31059","20041","0","10"
"31059","20169","0","9"
"31059","27037","0","9"
"31059","29047","3","0"
"31059","31061","0","23"
"31059","31067","0","12"
"31059","31077","0","5"
"31059","31079","3","0"
"31059","31081","0","1"
"31059","31101","2","0"
"31059","31109","49","90"
"31059","31119","0","8"
"31059","31121","3","0"
"31059","31127","0","9"
"31059","31141","0","2"
"31059","31145","11","0"
"31059","31151","46","2"
"31059","31153","15","0"
"31059","31159","26","9"
"31059","31161","0","1"
"31059","31169","9","22"
"31059","31177","0","5"
"31059","31185","27","123"
"31059","35047","0","4"
"31059","35049","3","0"
"31059","35053","0","6"
"31059","36023","0","21"
"31059","46127","8","0"
"31059","48027","0","28"
"31059","48113","15","0"
"31059","ASI000","13",""
"31061","8049","35","0"
"31061","8069","1","0"
"31061","8125","0","44"
"31061","12005","20","0"
"31061","12027","1","0"
"31061","12103","11","0"
"31061","18045","1","0"
"31061","19133","2","0"
"31061","20113","0","45"
"31061","20153","0","21"
"31061","20169","0","13"
"31061","20183","1","0"
"31061","29213","20","0"
"31061","31063","0","1"
"31061","31065","0","17"
"31061","31067","1","0"
"31061","31083","2","2"
"31061","31087","5","0"
"31061","31093","3","0"
"31061","31099","12","52"
"31061","31109","16","41"
"31061","31133","0","4"
"31061","31137","0","69"
"31061","31153","4","0"
"31061","31159","6","0"
"31061","31169","0","9"
"31061","31181","5","24"
"31061","32001","0","29"
"31061","35001","1","0"
"31061","41043","11","0"
"31061","48113","6","0"
"31063","4013","0","48"
"31063","6029","1","0"
"31063","8041","0","159"
"31063","8123","3","0"
"31063","13215","0","33"
"31063","17097","4","0"
"31063","19155","1","0"
"31063","19171","1","0"
"31063","20023","10","0"
"31063","20067","0","28"
"31063","20117","2","0"
"31063","20141","0","3"
"31063","20161","5","0"
"31063","29169","0","12"
"31063","31065","22","4"
"31063","31079","12","0"
"31063","31085","1","23"
"31063","31087","0","12"
"31063","31099","0","28"
"31063","31109","39","0"
"31063","31111","7","8"
"31063","31113","0","4"
"31063","31119","0","19"
"31063","31141","5","0"
"31063","31145","3","0"
"31063","31153","0","18"
"31063","31155","3","0"
"31063","31159","0","29"
"31063","31173","0","1"
"31063","31185","4","0"
"31063","37099","0","5"
"31063","46103","2","0"
"31063","48029","1","0"
"31063","48111","17","0"
"31063","53029","1","0"
"31063","56009","0","11"
"31063","56021","4","0"
"31063","ASI000","5",""
"31063","EUR000","4",""
"31065","1089","3","0"
"31065","4013","21","0"
"31065","6073","3","0"
"31065","8125","9","0"
"31065","12009","6","0"
"31065","12083","19","0"
"31065","20015","2","0"
"31065","20109","3","0"
"31065","20137","2","68"
"31065","20147","3","0"
"31065","20149","1","0"
"31065","20157","3","0"
"31065","29119","34","0"
"31065","30049","13","0"
"31065","31067","0","4"
"31065","31083","23","3"
"31065","31085","2","0"
"31065","31095","0","2"
"31065","31099","5","14"
"31065","31109","10","21"
"31065","31111","22","0"
"31065","31127","0","12"
"31065","31131","0","11"
"31065","31137","0","18"
"31065","31141","5","0"
"31065","31145","32","5"
"31065","31151","0","12"
"31065","31153","1","0"
"31065","31157","8","0"
"31065","31159","18","0"
"31065","31175","14","0"
"31065","39005","9","0"
"31065","51017","5","0"
"31065","55101","6","0"
"31065","56025","14","0"
"31065","ASI000","5",""
"31067","1089","0","29"
"31067","2020","39","0"
"31067","4013","12","0"
"31067","6031","8","0"
"31067","6067","73","0"
"31067","6095","0","19"
"31067","6111","19","0"
"31067","8005","13","0"
"31067","8014","18","0"
"31067","8031","4","0"
"31067","9011","0","7"
"31067","12017","0","25"
"31067","17037","4","0"
"31067","17105","2","0"
"31067","17165","0","1"
"31067","19007","0","87"
"31067","19049","0","12"
"31067","19111","0","5"
"31067","19133","36","0"
"31067","19153","5","0"
"31067","19155","14","0"
"31067","19187","0","19"
"31067","20005","0","1"
"31067","20011","0","2"
"31067","20029","0","4"
"31067","20031","15","0"
"31067","20045","3","0"
"31067","20057","7","0"
"31067","20091","20","0"
"31067","20117","0","2"
"31067","20157","0","25"
"31067","20161","0","4"
"31067","20201","15","7"
"31067","20205","0","4"
"31067","22103","3","0"
"31067","27049","0","5"
"31067","27067","0","3"
"31067","27093","0","4"
"31067","29023","13","0"
"31067","29095","4","0"
"31067","29147","0","43"
"31067","29149","0","87"
"31067","31079","0","8"
"31067","31089","0","4"
"31067","31095","152","47"
"31067","31097","20","93"
"31067","31099","0","2"
"31067","31101","12","0"
"31067","31105","0","30"
"31067","31107","4","0"
"31067","31109","220","381"
"31067","31111","5","16"
"31067","31115","16","0"
"31067","31119","0","58"
"31067","31127","0","12"
"31067","31129","0","3"
"31067","31131","0","66"
"31067","31133","27","25"
"31067","31141","0","9"
"31067","31145","16","8"
"31067","31147","4","0"
"31067","31151","105","64"
"31067","31153","46","3"
"31067","31155","2","3"
"31067","31157","0","10"
"31067","31159","2","2"
"31067","31161","0","4"
"31067","31169","42","55"
"31067","31175","2","0"
"31067","31179","0","6"
"31067","31181","5","7"
"31067","31185","6","0"
"31067","32003","8","0"
"31067","32031","0","44"
"31067","37049","7","0"
"31067","38071","4","0"
"31067","39103","7","0"
"31067","39113","0","13"
"31067","40013","0","25"
"31067","40019","0","62"
"31067","41029","0","13"
"31067","46121","4","0"
"31067","46127","25","0"
"31067","48139","1","0"
"31067","48167","0","37"
"31067","48201","10","0"
"31067","48339","0","6"
"31067","48355","113","0"
"31067","48375","3","0"
"31067","48439","1","0"
"31067","53057","0","2"
"31067","ASI000","8",""
"31067","CAM000","3",""
"31067","EUR000","5",""
"31069","8001","25","0"
"31069","8005","24","0"
"31069","8123","0","19"
"31069","20051","0","13"
"31069","31101","14","0"
"31069","31109","0","5"
"31069","31111","11","0"
"31069","31123","8","0"
"31069","31135","2","0"
"31069","31157","0","38"
"31069","31159","0","5"
"31069","31161","0","16"
"31069","36081","18","0"
"31069","41045","0","2"
"31069","47149","4","0"
"31069","55105","1","0"
"31069","56001","0","3"
"31069","56025","18","0"
"31069","56029","14","0"
"31069","EUR000","6",""
"31069","SAM000","1",""
"31071","6065","27","0"
"31071","31109","0","51"
"31071","31115","3","11"
"31071","31141","10","0"
"31071","31159","0","85"
"31071","31175","18","0"
"31071","31183","24","1"
"31073","8125","0","25"
"31073","20081","5","0"
"31073","29005","0","7"
"31073","31083","0","8"
"31073","31089","14","0"
"31073","31109","0","14"
"31073","31111","0","8"
"31073","31137","0","4"
"31073","31153","0","14"
"31073","40143","0","17"
"31073","48215","0","18"
"31073","EUR000","3",""
"31075","4013","0","9"
"31075","12035","7","0"
"31075","19061","4","0"
"31075","19071","2","0"
"31075","20155","4","0"
"31075","31089","2","0"
"31075","31109","3","0"
"31075","31151","0","5"
"31075","34003","5","0"
"31075","48113","2","0"
"31075","56015","0","2"
"31077","4013","4","0"
"31077","4021","1","0"
"31077","19155","4","0"
"31077","20173","3","0"
"31077","31079","16","0"
"31077","31081","14","0"
"31077","31093","40","76"
"31077","31101","0","17"
"31077","31105","4","0"
"31077","31109","5","110"
"31077","31119","5","0"
"31077","31141","2","0"
"31077","31151","0","2"
"31077","31153","6","0"
"31077","31175","18","3"
"31077","31183","2","0"
"31077","32003","3","0"
"31077","48355","11","0"
"31077","EUR000","3",""
"31079","4013","5","67"
"31079","4015","21","0"
"31079","4021","0","28"
"31079","5033","24","0"
"31079","6019","3","0"
"31079","6037","23","0"
"31079","6059","66","0"
"31079","6073","79","0"
"31079","6087","0","8"
"31079","6107","16","0"
"31079","6111","74","18"
