"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"27015","46","22","140"
"27015","47","19","19"
"27015","44","0","41"
"27015","45","0","4"
"27015","27129","25","74"
"27015","27141","0","29"
"27015","2","21","0"
"27015","5","0","17"
"27015","4","1","0"
"27015","27145","22","45"
"27015","6","8","62"
"27015","27085","0","19"
"27015","8","20","0"
"27015","27123","0","22"
"27015","27169","0","12"
"27015","27127","67","25"
"27015","27083","21","5"
"27015","27163","6","28"
"27015","55","131","70"
"27015","27139","10","0"
"27015","27105","9","0"
"27015","27121","1","0"
"27015","27053","72","50"
"27015","ASI000","13","0"
"27015","AFR000","3","0"
"27015","27103","130","119"
"27015","CAM000","4","0"
"27015","27149","0","48"
"27015","51","6","0"
"27015","38","13","19"
"27015","27019","7","37"
"27015","48","18","0"
"27015","17","48","0"
"27015","27025","0","5"
"27015","27033","6","0"
"27015","18","12","3"
"27015","31","7","0"
"27015","27165","4","7"
"27015","27037","0","20"
"27015","36","0","24"
"27015","27035","0","10"
"27015","27095","0","8"
"27015","19","13","9"
"27015","27097","0","2"
"27015","27041","39","25"
"27015","27091","9","5"
"27015","27159","3","0"
"27015","27093","0","18"
"27015","32","0","15"
"27015","27131","6","0"
"27015","27137","11","0"
"27015","27135","4","0"
"27017","56","5","19"
"27017","27079","0","21"
"27017","53","7","14"
"27017","37","0","16"
"27017","27161","3","0"
"27017","27043","21","0"
"27017","27027","14","8"
"27017","27047","3","0"
"27017","27023","0","33"
"27017","27061","0","59"
"27017","32","0","24"
"27017","27065","8","24"
"27017","27067","0","2"
"27017","26","3","11"
"27017","EUR000","18","0"
"27017","20","0","2"
"27017","29","0","40"
"27017","SAM000","2","0"
"27017","46","32","11"
"27017","48","18","34"
"27017","27167","0","1"
"27017","27109","6","0"
"27017","27143","17","20"
"27017","27141","36","12"
"27017","27085","0","6"
"27017","27147","0","1"
"27017","4","34","70"
"27017","27145","38","49"
"27017","6","20","0"
"27017","27069","0","1"
"27017","8","0","19"
"27017","27123","63","43"
"27017","27169","2","17"
"27017","27163","72","8"
"27017","38","31","75"
"27017","27171","44","30"
"27017","27105","2","0"
"27017","34","2","0"
"27017","27053","153","125"
"27017","27113","0","2"
"27017","ASI000","19","0"
"27017","27057","0","9"
"27017","AFR000","3","0"
"27017","27059","0","12"
"27017","27103","0","31"
"27017","27075","4","0"
"27017","40","4","30"
"27017","27157","0","3"
"27017","27071","0","31"
"27017","39","16","0"
"27017","12","22","13"
"27017","27019","0","14"
"27017","27115","227","79"
"27017","17","1","0"
"27017","27025","41","18"
"27017","27033","5","0"
"27017","18","5","0"
"27017","27031","3","21"
"27017","30","3","4"
"27017","27037","59","127"
"27017","27035","19","28"
"27017","27151","13","0"
"27017","27095","0","2"
"27017","19","11","14"
"27017","55","108","244"
"27017","27139","12","0"
"27017","31","8","0"
"27017","27093","0","1"
"27017","27119","0","7"
"27017","27131","8","0"
"27017","27099","13","16"
"27017","27137","298","582"
"27017","27021","0","3"
"27011","27041","4","0"
"27011","27023","0","6"
"27011","27105","5","0"
"27011","27103","14","0"
"27011","22","1","0"
"27011","46","8","36"
"27011","27109","9","0"
"27011","27141","27","0"
"27011","27083","9","0"
"27011","27145","9","6"
"27011","6","7","0"
"27011","27149","0","2"
"27011","27053","22","31"
"27011","ASI000","2","0"
"27011","27073","30","14"
"27011","27111","4","0"
"27011","39","1","0"
"27011","38","12","138"
"27011","48","4","0"
"27011","27015","0","2"
"27011","55","4","0"
"27011","31","2","0"
"27011","27137","2","0"
"27011","33","0","17"
"27011","27027","1","0"
"27011","27171","0","10"
"27011","27155","5","27"
"27011","27151","4","10"
"27011","27153","0","3"
"27013","27043","117","64"
"27013","27041","20","59"
"27013","27047","34","27"
"27013","27045","15","1"
"27013","27049","6","12"
"27013","25","9","10"
"27013","26","10","7"
"27013","20","0","30"
"27013","21","0","33"
"27013","23","3","0"
"27013","28","0","20"
"27013","29","3","12"
"27013","27165","72","96"
"27013","27167","0","17"
"27013","27161","165","71"
"27013","4","18","133"
"27013","27163","66","19"
"27013","8","63","74"
"27013","27169","12","83"
"27013","13","17","10"
"27013","27079","141","98"
"27013","27075","0","12"
"27013","27073","32","0"
"27013","55","258","135"
"27013","56","2","0"
"27013","51","17","59"
"27013","53","2","32"
"27013","19","117","168"
"27013","27171","87","3"
"27013","27061","4","3"
"27013","27063","37","2"
"27013","27065","6","0"
"27013","27067","10","0"
"27013","CAM000","2","0"
"27013","48","13","92"
"27013","27143","30","38"
"27013","27141","141","18"
"27013","27147","111","79"
"27013","27145","166","13"
"27013","27149","19","0"
"27013","EUR000","31","0"
"27013","39","8","5"
"27013","38","43","122"
"27013","27019","75","19"
"27013","27015","243","111"
"27013","32","10","0"
"27013","31","5","12"
"27013","30","0","21"
"27013","37","14","19"
"27013","36","41","0"
"27013","34","60","0"
"27013","27095","1","10"
"27013","27097","10","17"
"27013","27091","70","24"
"27013","27159","42","0"
"27013","27093","18","0"
"27013","27155","18","0"
"27013","27157","15","6"
"27013","27099","62","25"
"27013","27153","0","2"
"27013","27129","12","3"
"27013","2","25","5"
"27013","27083","8","48"
"27013","6","63","147"
"27013","AFR000","20","0"
"27013","27123","156","216"
"27013","27127","11","48"
"27013","27081","0","4"
"27013","ASI000","53","0"
"27013","27039","51","5"
"27013","12","10","80"
"27013","17","65","7"
"27013","27033","132","8"
"27013","27037","407","204"
"27013","27035","15","6"
"27013","SAM000","14","0"
"27013","27139","278","48"
"27013","27133","11","0"
"27013","27131","127","65"
"27013","27017","7","15"
"27013","27135","9","21"
"27013","27025","16","4"
"27013","27027","15","0"
"27013","27021","0","19"
"27013","27029","5","2"
"27013","27105","165","0"
"27013","27103","827","946"
"27013","27101","49","5"
"27013","49","3","0"
"27013","46","285","170"
"27013","47","0","124"
"27013","44","0","6"
"27013","45","6","14"
"27013","42","0","11"
"27013","27109","92","47"
"27013","41","7","60"
"27013","5","39","0"
"27013","27085","54","0"
"27013","OCE000","22","0"
"27013","27053","668","597"
"27013","27059","5","0"
"27013","27113","57","7"
"27013","27115","23","0"
"27013","27117","21","0"
"27013","27119","50","0"
"27013","27137","43","23"
"27095","51","33","13"
"27095","29","0","24"
"27095","25","13","0"
"27095","EUR000","12","0"
"27095","27103","3","7"
"27095","48","19","15"
"27095","46","0","6"
"27095","42","8","0"
"27095","27167","1","0"
"27095","27109","4","11"
"27095","41","7","20"
"27095","27129","0","1"
"27095","27141","642","248"
"27095","2","16","0"
"27095","27147","0","12"
"27095","4","14","0"
"27095","27145","161","206"
"27095","6","7","4"
"27095","27121","1","2"
"27095","8","30","1"
"27095","27123","62","8"
"27095","27143","6","0"
"27095","27163","31","171"
"27095","27171","15","6"
"27095","27113","4","0"
"27095","ASI000","2","0"
"27095","AFR000","3","0"
"27095","27111","1","0"
"27095","12","22","12"
"27095","15","0","13"
"27095","27115","57","22"
"27095","17","0","4"
"27095","38","52","6"
"27095","19","0","17"
"27095","18","2","0"
"27095","30","6","0"
"27095","37","3","0"
"27095","35","4","0"
"27095","55","7","16"
"27095","27097","12","80"
"27095","27139","13","3"
"27095","27159","3","3"
"27095","27119","0","11"
"27095","27131","5","27"
"27095","27099","0","17"
"27095","27137","72","13"
"27097","48","1","61"
"27097","NAM000","2","0"
"27097","27157","0","8"
"27097","27147","0","28"
"27097","32","5","0"
"27097","27107","0","2"
"27097","27165","0","4"
"27097","EUR000","40","0"
"27097","27103","0","9"
"27097","21","2","0"
"27097","22","0","42"
"27097","46","4","0"
"27097","47","0","17"
"27097","44","8","0"
"27097","45","0","8"
"27097","41","5","0"
"27097","27129","1","0"
"27097","27141","78","48"
"27097","2","4","0"
"27097","5","7","0"
"27097","4","1","0"
"27097","27145","398","286"
"27097","6","2","2"
"27097","27121","0","4"
"27097","8","0","26"
"27097","27123","26","35"
"27097","27173","0","3"
"27097","OCE000","12","0"
"27097","27163","4","21"
"27097","CAM000","33","0"
"27097","38","22","108"
"27097","ASI000","43","0"
"27097","AFR000","8","0"
"27097","11","2","0"
"27097","27111","0","8"
"27097","39","5","0"
"27097","12","19","0"
"27097","27101","16","0"
"27097","19","9","31"
"27097","27119","2","0"
"27097","31","74","24"
"27097","37","0","15"
"27097","53","3","0"
"27097","27151","0","1"
"27097","55","12","17"
"27097","27139","0","5"
"27097","27159","115","24"
"27097","27171","28","0"
"27097","27131","25","0"
"27097","27099","0","45"
"27097","27137","31","78"
"27097","27153","100","53"
"27091","27161","0","15"
"27091","40","3","0"
"27091","24","0","24"
"27091","26","8","0"
"27091","27103","14","28"
"27091","21","0","40"
"27091","48","6","0"
"27091","49","0","41"
"27091","46","9","83"
"27091","47","22","0"
"27091","42","1","0"
"27091","29","13","0"
"27091","27109","17","20"
"27091","27165","32","30"
"27091","27147","6","0"
"27091","5","4","27"
"27091","4","2","28"
"27091","27145","30","11"
"27091","6","1","0"
"27091","8","33","0"
"27091","27123","21","20"
"27091","27169","0","26"
"27091","27163","43","0"
"27091","27105","0","4"
"27091","ASI000","7","0"
"27091","AFR000","16","0"
"27091","38","30","20"
"27091","27115","70","0"
"27091","17","5","0"
"27091","27117","0","3"
"27091","19","85","213"
"27091","18","0","4"
"27091","51","4","0"
"27091","50","3","0"
"27091","27095","0","10"
"27091","33","4","0"
"27091","55","1","0"
"27091","27139","35","0"
"27091","27173","0","1"
"27091","27093","0","3"
"27091","27171","10","0"
"27091","27131","0","1"
"27091","27099","0","12"
"27091","27137","0","8"
"27159","26","0","38"
"27159","20","0","10"
"27159","49","2","0"
"27159","46","5","5"
"27159","47","3","0"
"27159","29","20","0"
"27159","27165","0","6"
"27159","2","0","17"
"27159","4","3","128"
"27159","27163","7","0"
"27159","6","21","0"
"27159","8","0","14"
"27159","EUR000","21","0"
"27159","38","33","254"
"27159","ASI000","21","0"
"27159","39","4","5"
"27159","12","3","0"
"27159","15","13","0"
"27159","17","3","0"
"27159","19","0","18"
"27159","56","0","46"
"27159","53","7","0"
"27093","51","2","0"
"27093","40","3","0"
"27093","27107","3","2"
"27093","27129","9","0"
"27093","EUR000","11","0"
"27093","27103","0","19"
"27093","46","1","54"
"27093","42","3","0"
"27093","29","2","0"
"27093","27109","1","7"
"27093","41","10","0"
"27093","27143","2","0"
"27093","27141","0","28"
"27093","4","0","46"
"27093","27145","221","111"
"27093","6","5","0"
"27093","27121","4","0"
"27093","8","0","14"
"27093","27123","19","3"
"27093","27169","0","30"
"27093","27127","3","0"
"27093","27173","0","1"
"27093","27163","6","0"
"27093","CAM000","2","0"
"27093","38","11","21"
"27093","ASI000","10","0"
"27093","AFR000","6","0"
"27093","27111","0","10"
"27093","12","0","7"
"27093","17","0","11"
"27093","16","17","22"
"27093","19","16","0"
"27093","54","6","0"
"27093","31","5","0"
"27093","30","2","6"
"27093","37","28","0"
"27093","53","0","17"
"27093","27151","6","0"
"27093","27095","2","10"
"27093","55","10","20"
"27093","27097","2","5"
"27093","27139","0","135"
"27093","27159","0","3"
"27093","27171","51","147"
"27093","27157","8","0"
"27093","27099","13","0"
"27093","27137","32","8"
"27093","27153","2","2"
"27155","CAM000","12","0"
"27155","EUR000","3","0"
"27155","38","38","38"
"27155","48","0","25"
"27155","17","2","0"
"27155","46","12","89"
"27155","56","0","12"
"27155","29","2","0"
"27155","34","10","0"
"27155","55","15","3"
"27155","27159","0","2"
"27155","27163","1","0"
"27155","6","9","0"
"27155","AFR000","5","0"
"27155","8","7","28"
"27157","56","1","0"
"27157","50","9","0"
"27157","25","1","3"
"27157","26","7","0"
"27157","48","13","12"
"27157","46","21","25"
"27157","45","3","0"
"27157","5","0","2"
"27157","4","14","0"
"27157","27163","0","85"
"27157","6","3","0"
"27157","8","4","0"
"27157","27169","10","28"
"27157","CAM000","5","0"
"27157","EUR000","21","0"
"27157","38","9","10"
"27157","ASI000","23","0"
"27157","39","1","0"
"27157","12","7","0"
"27157","17","15","0"
"27157","55","57","156"
"27157","32","1","0"
"27157","31","0","8"
"27157","30","5","0"
"27157","36","2","15"
"27157","19","9","9"
"27099","48","61","83"
"27099","27161","0","28"
"27099","NAM000","12","0"
"27099","CAR000","9","0"
"27099","27143","0","7"
"27099","26","4","6"
"27099","EUR000","92","0"
"27099","20","12","0"
"27099","27101","0","3"
"27099","49","2","0"
"27099","46","215","4"
"27099","47","4","0"
"27099","45","0","56"
"27099","27167","0","6"
"27099","27109","233","184"
"27099","41","0","15"
"27099","27129","3","0"
"27099","27141","9","0"
"27099","27147","55","45"
"27099","5","28","0"
"27099","4","12","0"
"27099","27145","19","19"
"27099","6","31","11"
"27099","27121","9","0"
"27099","8","49","0"
"27099","27123","43","99"
"27099","27169","9","88"
"27099","27127","4","0"
"27099","CAM000","35","0"
"27099","27105","0","3"
"27099","38","0","22"
"27099","ASI000","23","0"
"27099","AFR000","4","0"
"27099","27103","28","15"
"27099","27149","0","10"
"27099","27157","0","96"
"27099","15","1","0"
"27099","27115","20","0"
"27099","17","1","0"
"27099","19","231","111"
"27099","18","58","0"
"27099","30","18","0"
"27099","51","0","80"
"27099","36","6","0"
"27099","53","1","0"
"27099","SAM000","2","0"
"27099","55","16","181"
"27099","27139","0","5"
"27099","32","18","0"
"27099","29","8","17"
"27099","27131","44","6"
"27099","27137","25","30"
"27151","CAM000","19","0"
"27151","26","3","0"
"27151","38","20","49"
"27151","27173","0","11"
"27151","17","4","0"
"27151","ASI000","3","0"
"27151","19","1","0"
"27151","39","17","0"
"27151","53","1","59"
"27151","41","3","0"
"27151","46","11","51"
"27151","NAM000","3","0"
"27151","27159","2","0"
"27151","27163","2","0"
"27151","6","23","0"
"27151","4","11","14"
"27153","56","14","0"
"27153","NAM000","1","0"
"27153","CAR000","5","0"
"27153","24","10","0"
"27153","25","4","0"
"27153","26","3","41"
"27153","EUR000","13","0"
"27153","21","15","0"
"27153","22","1","0"
"27153","SAM000","5","0"
"27153","46","6","10"
"27153","47","1","0"
"27153","42","28","0"
"27153","29","5","26"
"27153","40","5","0"
"27153","27163","5","8"
"27153","6","12","0"
"27153","8","2","0"
"27153","39","10","0"
"27153","38","21","43"
"27153","ASI000","20","0"
"27153","AFR000","5","0"
"27153","13","8","34"
"27153","12","2","29"
"27153","48","6","19"
"27153","17","8","0"
"27153","19","1","0"
"27153","31","2","1"
"27153","30","0","8"
"27153","53","0","49"
"27153","55","40","5"
"27153","27159","152","238"
"27153","27171","23","0"
"27009","27173","22","0"
"27009","53","0","37"
"27009","27153","24","13"
"27009","27025","16","19"
"27009","NAM000","3","0"
"27009","27041","0","8"
"27009","27013","17","14"
"27009","27171","190","27"
"27009","27049","2","0"
"27009","27065","59","11"
"27009","27067","45","16"
"27009","27107","0","3"
"27009","26","0","8"
"27009","EUR000","11","0"
"27009","27103","3","19"
"27009","27101","0","3"
"27009","46","0","76"
"27009","47","0","75"
"27009","48","10","83"
"27009","42","3","0"
"27009","27109","40","20"
"27009","27129","3","0"
"27009","27141","155","432"
"27009","27139","15","6"
"27009","4","22","0"
"27009","27145","2043","1929"
"27009","6","1","39"
"27009","27121","28","13"
"27009","8","5","0"
"27009","27123","31","62"
"27009","27127","7","4"
"27009","27083","2","0"
"27009","27163","3","46"
"27009","55","9","156"
"27009","27081","0","4"
"27009","27105","0","1"
"27009","34","0","16"
"27009","27051","0","3"
"27009","27053","58","144"
"27009","27151","11","5"
"27009","ASI000","11","0"
"27009","27079","0","1"
"27009","AFR000","3","0"
"27009","27059","12","59"
"27009","27019","0","18"
"27009","38","7","110"
"27009","40","0","14"
"27009","27111","13","2"
"27009","13","31","6"
"27009","27131","0","6"
"27009","15","149","0"
"27009","27115","18","14"
"27009","17","156","0"
"27009","27117","21","0"
"27009","19","0","9"
"27009","18","0","55"
"27009","27017","0","7"
"27009","30","24","0"
"27009","27037","53","18"
"27009","36","15","10"
"27009","27035","48","6"
"27009","27137","90","19"
"27009","27095","36","34"
"27009","27015","6","0"
"27009","27097","213","271"
"27009","27027","0","31"
"27009","27159","5","61"
"27009","27093","0","12"
"27009","27119","0","18"
"27009","27089","0","5"
"27009","27099","0","4"
"27009","27031","0","1"
"27009","27021","0","4"
"27007","27041","7","0"
"27007","27047","13","0"
"27007","24","39","22"
"27007","25","11","11"
"27007","26","27","40"
"27007","20","0","24"
"27007","29","6","0"
"27007","27165","11","0"
"27007","27167","60","3"
"27007","27161","9","0"
"27007","4","43","36"
"27007","27163","34","86"
"27007","8","51","0"
"27007","27079","0","4"
"27007","27013","49","8"
"27007","27077","18","0"
"27007","2","0","61"
"27007","27075","8","0"
"27007","27071","19","21"
"27007","55","144","103"
"27007","56","17","0"
"27007","53","7","16"
"27007","27171","58","20"
"27007","27069","0","2"
"27007","27061","29","120"
"27007","27065","10","8"
"27007","CAM000","2","0"
"27007","27143","21","0"
"27007","27141","32","27"
"27007","27147","9","20"
"27007","27145","64","14"
"27007","27149","7","0"
"27007","EUR000","65","0"
"27007","39","3","0"
"27007","38","96","217"
"27007","27019","4","0"
"27007","27015","0","5"
"27007","31","6","26"
"27007","30","5","19"
"27007","35","3","19"
"27007","34","17","0"
"27007","27095","5","8"
"27007","27097","2","10"
"27007","27091","4","0"
"27007","27159","14","0"
"27007","27099","3","8"
"27007","27153","1","0"
"27007","NAM000","15","0"
"27007","27009","1","28"
"27007","27087","0","28"
"27007","27085","24","0"
"27007","27083","19","0"
"27007","6","19","169"
"27007","27121","24","0"
"27007","AFR000","3","0"
"27007","27123","47","93"
"27007","27125","0","20"
"27007","27127","0","2"
"27007","27089","10","9"
"27007","ASI000","52","0"
"27007","27039","2","0"
"27007","12","12","49"
"27007","17","57","0"
"27007","16","15","0"
"27007","19","21","110"
"27007","18","2","0"
"27007","27031","0","1"
"27007","27037","48","24"
"27007","27035","135","24"
"27007","SAM000","1","0"
"27007","27139","81","0"
"27007","27131","0","7"
"27007","27017","56","3"
"27007","27135","7","40"
"27007","27025","10","0"
"27007","27027","36","100"
"27007","27021","276","65"
"27007","27023","35","2"
"27007","27029","90","116"
"27007","27105","18","2"
"27007","27103","61","3"
"27007","48","51","20"
"27007","46","39","6"
"27007","47","0","28"
"27007","42","85","11"
"27007","27109","44","0"
"27007","41","3","27"
"27007","5","10","33"
"27007","9","6","0"
"27007","27051","7","0"
"27007","27053","189","127"
"27007","27057","202","107"
"27007","27059","8","0"
"27007","27111","77","8"
"27007","27113","81","38"
"27007","27115","4","15"
"27007","27119","30","75"
"27007","27137","66","122"
"27005","27079","0","11"
"27005","53","30","4"
"27005","51","9","0"
"27005","27153","9","1"
"27005","NAM000","6","0"
"27005","27027","205","176"
"27005","27013","3","0"
"27005","27147","0","9"
"27005","27061","11","0"
"27005","27049","29","0"
"27005","27029","0","1"
"27005","27107","16","0"
"27005","26","147","0"
"27005","27063","0","1"
"27005","20","0","10"
"27005","48","12","0"
"27005","46","10","54"
"27005","27007","22","2"
"27005","45","15","0"
"27005","42","0","6"
"27005","27167","0","10"
"27005","40","6","0"
"27005","27065","0","12"
"27005","27087","80","33"
"27005","27141","2","18"
"27005","2","7","0"
"27005","5","17","0"
"27005","4","19","72"
"27005","27145","23","66"
"27005","6","0","25"
"27005","27121","4","0"
"27005","8","0","96"
"27005","27123","4","61"
"27005","27169","0","6"
"27005","27083","0","27"
"27005","27161","0","1"
"27005","27163","4","0"
"27005","27139","32","0"
"27005","EUR000","16","0"
"27005","27051","0","17"
"27005","27053","57","207"
"27005","38","318","605"
"27005","ASI000","27","0"
"27005","27057","20","41"
"27005","AFR000","1","0"
"27005","27103","0","11"
"27005","29","0","5"
"27005","32","4","0"
"27005","27111","189","121"
"27005","39","18","5"
"27005","12","42","0"
"27005","15","46","0"
"27005","16","0","33"
"27005","19","11","25"
"27005","18","5","0"
"27005","27017","31","0"
"27005","30","3","0"
"27005","27037","10","0"
"27005","36","0","12"
"27005","27035","13","7"
"27005","27095","13","1"
"27005","41","2","0"
"27005","55","24","55"
"27005","27041","0","15"
"27005","31","17","0"
"27005","27159","45","10"
"27005","27119","22","45"
"27005","27089","8","0"
"27005","27099","0","2"
"27005","27137","12","71"
"27005","27021","62","39"
"27003","27043","0","5"
"27003","27041","43","60"
"27003","27047","8","10"
"27003","27045","27","0"
"27003","27049","13","34"
"27003","24","6","73"
"27003","25","0","55"
"27003","26","69","76"
"27003","20","9","39"
"27003","21","8","70"
"27003","22","38","51"
"27003","23","28","0"
"27003","28","10","51"
"27003","29","51","75"
"27003","27161","0","29"
"27003","4","183","291"
"27003","27163","743","1037"
"27003","8","45","284"
"27003","27169","19","57"
"27003","27075","8","6"
"27003","27071","0","13"
"27003","55","544","892"
"27003","56","0","41"
"27003","51","27","29"
"27003","53","81","101"
"27003","27173","0","6"
"27003","27171","333","320"
"27003","27069","0","1"
"27003","27061","60","114"
"27003","27063","4","0"
"27003","27065","106","66"
"27003","27067","0","11"
"27003","CAM000","72","0"
"27003","27143","0","9"
"27003","35","97","42"
"27003","27141","768","750"
"27003","27147","26","29"
"27003","27145","125","794"
"27003","27149","0","21"
"27003","EUR000","254","0"
"27003","39","16","58"
"27003","38","289","428"
"27003","27019","63","162"
"27003","32","187","89"
"27003","27017","54","130"
"27003","30","0","28"
"27003","37","28","63"
"27003","36","92","19"
"27003","27013","86","191"
"27003","34","73","0"
"27003","27095","54","119"
"27003","27097","23","39"
"27003","27091","10","2"
"27003","27159","0","2"
"27003","27093","0","6"
"27003","27157","0","3"
"27003","27099","73","3"
"27003","27151","17","33"
"27003","27153","43","47"
"27003","NAM000","9","0"
"27003","27009","2","124"
"27003","27007","29","40"
"27003","27005","25","26"
"27003","27129","12","0"
"27003","2","38","0"
"27003","27083","26","68"
"27003","6","343","189"
"27003","27121","1","6"
"27003","AFR000","337","0"
"27003","27123","3110","3026"
"27003","27125","28","0"
"27003","27127","82","2"
"27003","ASI000","522","0"
"27003","13","130","25"
"27003","12","87","261"
"27003","15","184","20"
"27003","17","251","215"
"27003","40","0","116"
"27003","19","227","180"
"27003","18","105","27"
"27003","27031","0","1"
"27003","27037","395","363"
"27003","27035","94","52"
"27003","SAM000","13","0"
"27003","27139","91","181"
"27003","27133","0","9"
"27003","27131","258","168"
"27003","27137","353","675"
"27003","27135","0","4"
"27003","27025","397","379"
"27003","27027","69","78"
"27003","27021","44","90"
"27003","27029","0","20"
"27003","27107","0","13"
"27003","27103","0","158"
"27003","48","224","126"
"27003","49","191","62"
"27003","46","39","288"
"27003","47","113","9"
"27003","44","0","42"
"27003","45","44","68"
"27003","42","33","31"
"27003","27109","76","139"
"27003","41","13","0"
"27003","1","64","0"
"27003","5","0","19"
"27003","9","6","40"
"27003","27085","52","40"
"27003","27051","0","4"
"27003","27053","5925","5888"
"27003","27055","18","8"
"27003","27057","21","2"
"27003","27059","522","751"
"27003","27111","4","53"
"27003","27113","0","4"
"27003","27115","110","111"
"27003","27117","35","2"
"27003","27119","34","13"
"27003","31","0","40"
"27001","53","14","0"
"27001","27037","6","23"
"27001","48","5","0"
"27001","27041","9","48"
"27001","27021","18","0"
"27001","27061","69","16"
"27001","32","6","0"
"27001","27065","12","0"
"27001","27067","0","6"
"27001","27143","8","0"
"27001","27105","0","13"
"27001","27103","0","1"
"27001","22","4","0"
"27001","23","3","0"
"27001","46","2","0"
"27001","27007","14","0"
"27001","51","1","0"
"27001","27005","2","4"
"27001","42","3","11"
"27001","27003","43","9"
"27001","27109","10","45"
"27001","1","2","0"
"27001","27141","26","0"
"27001","2","1","0"
"27001","4","0","17"
"27001","27145","6","8"
"27001","6","7","0"
"27001","27085","5","6"
"27001","27123","22","76"
"27001","27089","15","1"
"27001","49","39","0"
"27001","27163","22","10"
"27001","CAM000","3","0"
"27001","EUR000","3","0"
"27001","27053","103","82"
"27001","ASI000","8","0"
"27001","27059","24","47"
"27001","27149","0","12"
"27001","11","1","0"
"27001","27111","0","25"
"27001","13","1","0"
"27001","38","6","0"
"27001","15","16","0"
"27001","27115","35","8"
"27001","17","3","0"
"27001","55","1","14"
"27001","27015","1","0"
"27001","18","11","0"
"27001","27017","50","0"
"27001","30","0","15"
"27001","27011","0","7"
"27001","36","0","30"
"27001","27035","51","41"
"27001","34","8","0"
"27001","27095","45","37"
"27001","33","2","0"
"27001","27097","2","5"
"27001","27139","3","0"
"27001","27091","4","0"
"27001","27159","0","19"
"27001","27171","4","0"
"27001","27099","0","14"
"27001","27137","21","31"
"27001","27153","4","6"
"27129","ISL000","1","0"
"27129","NAM000","2","0"
"27129","27143","36","17"
"27129","EUR000","9","0"
"27129","48","10","0"
"27129","46","20","14"
"27129","29","2","0"
"27129","27165","3","4"
"27129","27141","0","21"
"27129","4","3","16"
"27129","27145","10","4"
"27129","38","43","52"
"27129","ASI000","8","0"
"27129","13","3","15"
"27129","12","0","45"
"27129","17","3","0"
"27129","19","30","0"
"27129","18","1","0"
"27129","31","41","70"
"27129","30","5","0"
"27129","51","3","0"
"27129","27139","14","7"
"27129","27173","4","12"
"27129","27171","2","0"
"27129","27133","3","0"
"27129","27131","0","6"
"27129","27151","6","4"
"27087","27107","20","2"
"27087","27111","8","0"
"27087","27113","10","10"
"27087","48","11","56"
"27087","55","12","0"
"27087","27119","6","27"
"27087","30","3","0"
"27087","42","3","0"
"27087","35","2","0"
"27087","27095","3","8"
"27087","38","12","29"
"27087","27173","0","3"
"27087","27163","1","0"
"27087","27171","4","0"
"27087","27099","0","2"
"27087","27137","2","0"
"27087","27089","0","4"
"27085","27173","18","1"
"27085","27153","0","6"
"27085","NAM000","2","0"
"27085","40","0","2"
"27085","27157","0","13"
"27085","CAR000","4","0"
"27085","27107","23","0"
"27085","25","3","12"
"27085","EUR000","10","0"
"27085","20","0","16"
"27085","48","0","16"
"27085","46","25","34"
"27085","47","0","22"
"27085","27109","21","11"
"27085","27129","68","63"
"27085","27141","26","63"
"27085","2","0","60"
"27085","27147","0","14"
"27085","4","0","27"
"27085","27145","113","135"
"27085","6","0","57"
"27085","27121","20","4"
"27085","8","0","13"
"27085","27123","77","21"
"27085","27143","144","181"
"27085","27169","15","14"
"27085","27127","3","1"
"27085","27089","0","2"
"27085","27163","1","7"
"27085","27111","13","16"
"27085","27113","0","17"
"27085","ASI000","7","0"
"27085","27103","0","4"
"27085","38","55","92"
"27085","27149","5","0"
"27085","10","0","36"
"27085","12","0","11"
"27085","27115","15","0"
"27085","17","12","59"
"27085","16","4","0"
"27085","19","7","0"
"27085","30","0","7"
"27085","53","10","0"
"27085","27095","33","3"
"27085","55","6","12"
"27085","27139","162","127"
"27085","27159","40","0"
"27085","27093","47","129"
"27085","27171","171","290"
"27085","27131","38","0"
"27085","27137","9","52"
"27085","27135","0","1"
"27083","56","0","18"
"27083","27173","74","72"
"27083","27153","0","1"
"27083","NAM000","2","0"
"27083","27165","52","0"
"27083","CAR000","1","0"
"27083","25","17","9"
"27083","27105","61","9"
"27083","27103","2","5"
"27083","27101","7","42"
"27083","46","89","153"
"27083","48","39","0"
"27083","42","0","6"
"27083","29","0","34"
"27083","27109","0","3"
"27083","1","10","0"
"27083","27141","0","135"
"27083","27085","2","10"
"27083","27147","27","7"
"27083","27145","33","143"
"27083","6","138","0"
"27083","27121","16","0"
"27083","8","9","140"
"27083","27123","154","4"
"27083","27143","52","2"
"27083","27169","2","0"
"27083","27127","91","77"
"27083","27089","7","0"
"27083","27163","0","1"
"27083","27171","0","28"
"27083","EUR000","20","0"
"27083","38","83","73"
"27083","ASI000","9","0"
"27083","27149","7","0"
"27083","27129","0","15"
"27083","27111","0","1"
"27083","12","19","0"
"27083","15","9","0"
"27083","27115","0","18"
"27083","17","7","9"
"27083","27117","42","76"
"27083","19","75","19"
"27083","18","28","0"
"27083","31","35","0"
"27083","30","33","0"
"27083","36","0","11"
"27083","35","0","6"
"27083","27151","0","14"
"27083","33","1","0"
"27083","55","60","57"
"27083","27139","43","0"
"27083","27159","0","14"
"27083","27119","0","12"
"27083","27131","6","17"
