"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"22083","19","0","5"
"22083","36","1","10"
"22083","55","12","0"
"22083","22097","20","0"
"22083","22095","5","0"
"22091","13","47","0"
"22091","12","84","0"
"22091","22105","89","49"
"22091","48","46","33"
"22091","28","6","0"
"22091","39","0","10"
"22091","40","19","0"
"22091","5","0","32"
"22091","22095","190","0"
"22091","22127","0","4"
"22085","22115","22","33"
"22085","26","19","0"
"22085","48","70","59"
"22085","45","0","9"
"22085","28","11","0"
"22085","29","0","4"
"22085","40","4","18"
"22085","1","0","5"
"22085","5","0","26"
"22085","6","23","45"
"22085","22103","16","0"
"22085","22105","6","1"
"22085","EUR000","9","0"
"22085","38","19","2"
"22085","ASI000","16","0"
"22085","22123","0","5"
"22085","22127","0","3"
"22085","13","8","3"
"22085","12","10","0"
"22085","54","9","0"
"22085","51","1","0"
"22085","22093","0","115"
"22085","22097","9","0"
"22087","22117","6","0"
"22087","22119","6","0"
"22087","25","16","0"
"22087","26","0","14"
"22087","EUR000","31","0"
"22087","20","0","43"
"22087","48","217","84"
"22087","47","18","341"
"22087","45","0","8"
"22087","28","239","93"
"22087","1","24","30"
"22087","5","27","0"
"22087","4","0","86"
"22087","6","27","21"
"22087","22089","95","67"
"22087","8","6","0"
"22087","22103","298","260"
"22087","22105","31","34"
"22087","CAM000","26","0"
"22087","22109","7","14"
"22087","39","3","24"
"22087","72","16","0"
"22087","22123","7","0"
"22087","22121","11","4"
"22087","13","31","0"
"22087","12","67","0"
"22087","15","7","0"
"22087","55","15","0"
"22087","32","9","0"
"22087","56","13","0"
"22087","37","18","0"
"22087","SAM000","5","0"
"22087","22097","7","0"
"22087","22095","0","35"
"22087","ASI000","24","0"
"22089","22117","1","0"
"22089","22113","0","8"
"22089","42","24","0"
"22089","53","0","50"
"22089","26","0","2"
"22089","27","60","0"
"22089","21","41","0"
"22089","48","135","258"
"22089","47","0","28"
"22089","28","18","16"
"22089","40","0","13"
"22089","5","0","20"
"22089","4","9","0"
"22089","6","0","107"
"22089","22103","71","93"
"22089","22105","14","288"
"22089","22107","0","9"
"22089","22109","32","6"
"22089","39","0","15"
"22089","ASI000","117","0"
"22089","13","50","0"
"22089","12","147","31"
"22089","17","1","0"
"22089","19","2","0"
"22089","32","0","25"
"22089","51","93","0"
"22089","36","0","6"
"22089","35","0","14"
"22089","EUR000","98","0"
"22089","22095","167","242"
"22089","22099","7","9"
"22059","22117","16","0"
"22059","22115","0","10"
"22059","22113","0","9"
"22059","51","6","0"
"22059","22079","38","148"
"22059","22071","32","0"
"22059","22073","102","24"
"22059","24","0","45"
"22059","CAM000","27","0"
"22059","20","6","0"
"22059","21","6","0"
"22059","48","109","105"
"22059","47","26","0"
"22059","28","36","49"
"22059","29","0","17"
"22059","40","0","12"
"22059","1","12","0"
"22059","22083","0","12"
"22059","2","5","0"
"22059","5","35","0"
"22059","4","2","2"
"22059","6","0","11"
"22059","22089","2","0"
"22059","8","0","41"
"22059","22103","3","0"
"22059","22105","27","0"
"22059","22107","8","0"
"22059","22109","19","0"
"22059","22063","48","0"
"22059","9","2","0"
"22059","22061","16","68"
"22059","ASI000","31","0"
"22059","22065","0","8"
"22059","22127","0","32"
"22059","22125","25","5"
"22059","13","3","0"
"22059","17","10","0"
"22059","18","36","0"
"22059","31","6","0"
"22059","37","45","0"
"22059","36","1","0"
"22059","53","52","0"
"22059","34","2","0"
"22059","22097","9","0"
"22027","22117","12","37"
"22027","22031","4","9"
"22027","22033","12","0"
"22027","22035","17","15"
"22027","22111","31","41"
"22027","22037","24","5"
"22027","22039","9","0"
"22027","22119","32","66"
"22027","22057","13","0"
"22027","22055","11","0"
"22027","22051","10","0"
"22027","22071","19","0"
"22027","22073","41","96"
"22027","48","66","309"
"22027","47","12","0"
"22027","40","23","0"
"22027","22083","7","9"
"22027","5","42","46"
"22027","AFR000","2","0"
"22027","22059","0","12"
"22027","22101","0","6"
"22027","22105","0","5"
"22027","22107","5","0"
"22027","22109","0","6"
"22027","22029","4","15"
"22027","22045","3","0"
"22027","22061","71","11"
"22027","22041","29","0"
"22027","22065","10","14"
"22027","22123","0","5"
"22027","22069","0","19"
"22027","22121","0","6"
"22027","22049","0","8"
"22027","22127","31","9"
"22027","22125","40","0"
"22027","39","13","0"
"22027","18","38","0"
"22027","22047","31","35"
"22027","35","0","13"
"22027","22097","6","5"
"22101","22117","8","48"
"22101","22115","0","3"
"22101","56","0","5"
"22101","22113","35","188"
"22101","42","37","6"
"22101","24","19","0"
"22101","CAM000","97","0"
"22101","EUR000","14","0"
"22101","48","372","357"
"22101","23","0","49"
"22101","45","0","43"
"22101","28","12","0"
"22101","29","0","9"
"22101","40","1","0"
"22101","1","156","6"
"22101","2","24","0"
"22101","5","6","40"
"22101","6","19","0"
"22101","9","10","0"
"22101","22103","33","14"
"22101","22105","0","93"
"22101","22107","0","5"
"22101","22109","104","95"
"22101","39","35","0"
"22101","72","19","0"
"22101","22123","32","0"
"22101","13","78","84"
"22101","12","25","37"
"22101","17","28","0"
"22101","55","7","0"
"22101","54","19","0"
"22101","49","0","33"
"22101","51","21","0"
"22101","36","112","0"
"22101","34","28","11"
"22101","ASI000","25","0"
"22025","22115","11","0"
"22025","22033","217","0"
"22025","22035","9","0"
"22025","22037","5","0"
"22025","22039","0","5"
"22025","22057","5","0"
"22025","NAM000","2","0"
"22025","22055","9","18"
"22025","22079","4","100"
"22025","22051","19","15"
"22025","22077","4","0"
"22025","22071","25","0"
"22025","22059","253","51"
"22025","26","0","46"
"22025","27","8","0"
"22025","48","29","23"
"22025","28","2","3"
"22025","22083","17","5"
"22025","6","0","35"
"22025","22073","40","76"
"22025","22027","0","39"
"22025","22103","8","0"
"22025","22109","86","0"
"22025","22029","136","272"
"22025","22063","0","41"
"22025","22061","0","26"
"22025","22041","3","30"
"22025","22043","8","21"
"22025","22049","0","33"
"22025","22127","9","0"
"22025","22045","4","0"
"22025","12","4","0"
"22025","17","0","7"
"22025","16","5","0"
"22025","37","0","22"
"22025","22047","0","6"
"22025","53","74","0"
"22025","22065","21","0"
"22025","22067","21","0"
"22103","22117","566","386"
"22103","22113","33","0"
"22103","22111","1","13"
"22103","42","111","103"
"22103","22119","7","0"
"22103","NAM000","14","0"
"22103","49","14","0"
"22103","CAR000","27","0"
"22103","53","112","51"
"22103","24","285","0"
"22103","25","35","8"
"22103","26","0","73"
"22103","27","0","53"
"22103","20","40","0"
"22103","21","72","14"
"22103","48","1466","1169"
"22103","23","67","0"
"22103","46","0","8"
"22103","47","290","93"
"22103","45","257","19"
"22103","28","1407","1234"
"22103","29","107","132"
"22103","40","79","106"
"22103","41","35","10"
"22103","1","358","290"
"22103","SAM000","25","0"
"22103","2","0","3"
"22103","5","229","178"
"22103","4","171","122"
"22103","6","169","239"
"22103","9","5","50"
"22103","8","28","60"
"22103","51","156","398"
"22103","EUR000","191","0"
"22103","22105","514","876"
"22103","CAM000","509","0"
"22103","22109","23","139"
"22103","39","61","120"
"22103","38","0","19"
"22103","ASI000","228","0"
"22103","AFR000","60","0"
"22103","22121","120","0"
"22103","22127","0","8"
"22103","22125","0","51"
"22103","10","0","7"
"22103","13","375","230"
"22103","12","586","816"
"22103","15","12","0"
"22103","17","94","116"
"22103","16","49","0"
"22103","19","33","0"
"22103","18","19","55"
"22103","31","0","41"
"22103","30","0","15"
"22103","37","189","105"
"22103","36","24","0"
"22103","35","0","9"
"22103","34","6","0"
"22103","55","123","42"
"22103","32","13","0"
"22023","22025","0","8"
"22023","22033","31","0"
"22023","22113","1","0"
"22023","21","0","16"
"22023","48","101","125"
"22023","22055","1","0"
"22023","26","0","8"
"22023","29","0","59"
"22023","22057","10","0"
"22023","12","8","1"
"22023","22085","0","8"
"22023","22053","0","4"
"22023","36","14","0"
"22023","22051","1","0"
"22105","22117","65","203"
"22105","22115","22","21"
"22105","56","103","0"
"22105","22113","0","71"
"22105","22111","1","0"
"22105","42","0","16"
"22105","22119","62","0"
"22105","50","0","2"
"22105","NAM000","8","0"
"22105","CAR000","1","0"
"22105","CAM000","30","0"
"22105","26","8","0"
"22105","27","42","0"
"22105","20","0","2"
"22105","21","45","24"
"22105","48","316","313"
"22105","46","0","3"
"22105","47","177","8"
"22105","45","0","6"
"22105","28","489","175"
"22105","29","30","12"
"22105","40","117","45"
"22105","41","0","29"
"22105","1","54","15"
"22105","5","10","50"
"22105","4","10","39"
"22105","6","159","108"
"22105","8","0","26"
"22105","51","0","10"
"22105","22107","0","4"
"22105","22109","0","11"
"22105","39","22","90"
"22105","ASI000","22","0"
"22105","AFR000","35","0"
"22105","22123","0","21"
"22105","22121","33","0"
"22105","22127","0","13"
"22105","22125","121","0"
"22105","10","0","11"
"22105","13","160","31"
"22105","12","363","31"
"22105","17","1","7"
"22105","19","0","2"
"22105","18","46","0"
"22105","31","0","20"
"22105","30","17","0"
"22105","37","69","15"
"22105","36","86","42"
"22105","EUR000","147","0"
"22021","22117","18","0"
"22021","22033","7","0"
"22021","22035","7","5"
"22021","22111","7","7"
"22021","22039","0","55"
"22021","22057","1","0"
"22021","22055","7","0"
"22021","22079","47","0"
"22021","22071","7","0"
"22021","22073","40","119"
"22021","EUR000","17","0"
"22021","48","72","9"
"22021","47","3","0"
"22021","29","0","19"
"22021","22083","8","16"
"22021","22085","4","0"
"22021","22087","7","0"
"22021","6","29","6"
"22021","22059","244","22"
"22021","22103","7","8"
"22021","22109","63","0"
"22021","22029","1","0"
"22021","22063","16","0"
"22021","22061","5","55"
"22021","22041","0","54"
"22021","22043","0","24"
"22021","22069","16","4"
"22021","22049","29","0"
"22021","22045","1","80"
"22021","12","9","0"
"22021","16","0","14"
"22021","22047","7","0"
"22021","22099","2","0"
"22021","22053","1","0"
"22107","13","5","0"
"22107","22113","6","1"
"22107","48","0","54"
"22107","32","12","0"
"22107","28","3","6"
"22107","22115","0","13"
"22107","1","0","31"
"22107","6","1","0"
"22107","22127","0","13"
"22109","22117","5","1"
"22109","22115","0","13"
"22109","56","6","0"
"22109","22113","1","6"
"22109","22111","0","73"
"22109","42","0","25"
"22109","22119","4","26"
"22109","NAM000","15","0"
"22109","CAM000","43","0"
"22109","26","0","43"
"22109","EUR000","32","0"
"22109","20","0","9"
"22109","21","0","8"
"22109","48","264","423"
"22109","49","11","0"
"22109","47","19","110"
"22109","28","246","152"
"22109","29","65","9"
"22109","40","110","0"
"22109","41","0","39"
"22109","1","37","44"
"22109","2","72","0"
"22109","5","1","34"
"22109","4","126","15"
"22109","6","174","51"
"22109","8","56","3"
"22109","39","34","6"
"22109","38","0","2"
"22109","ASI000","40","0"
"22109","22123","0","26"
"22109","22121","0","4"
"22109","22125","14","0"
"22109","51","0","61"
"22109","13","115","258"
"22109","12","55","68"
"22109","15","65","51"
"22109","17","0","10"
"22109","19","13","43"
"22109","18","29","0"
"22109","31","0","28"
"22109","30","0","71"
"22109","37","189","9"
"22109","36","20","24"
"22109","35","11","17"
"22109","34","19","11"
"22109","55","0","86"
"22029","22115","12","0"
"22029","22033","34","37"
"22029","22113","55","0"
"22029","22035","17","9"
"22029","22111","0","8"
"22029","22037","0","14"
"22029","22039","21","0"
"22029","22057","7","0"
"22029","22055","27","154"
"22029","22079","44","10"
"22029","22051","25","34"
"22029","22077","0","10"
"22029","22071","25","3"
"22029","22073","22","109"
"22029","24","6","0"
"22029","48","4","62"
"22029","46","55","0"
"22029","47","1","11"
"22029","28","328","426"
"22029","22083","24","0"
"22029","6","2","0"
"22029","22059","6","8"
"22029","22101","25","0"
"22029","22103","23","0"
"22029","22105","2","0"
"22029","22107","16","0"
"22029","22109","1","0"
"22029","22063","2","6"
"22029","22061","0","7"
"22029","22067","8","0"
"22029","ASI000","34","0"
"22029","22065","2","0"
"22029","22123","40","0"
"22029","22069","6","4"
"22029","32","24","0"
"22029","22045","6","0"
"22029","13","0","8"
"22029","12","0","50"
"22029","17","0","16"
"22029","18","10","0"
"22029","22047","0","4"
"22029","53","18","0"
"22029","22095","14","0"
"22009","22117","8","24"
"22009","22031","0","1"
"22009","22115","27","4"
"22009","22033","146","51"
"22009","22113","42","0"
"22009","22035","0","5"
"22009","22037","0","9"
"22009","22039","26","16"
"22009","45","13","0"
"22009","22057","25","1"
"22009","22019","6","13"
"22009","22079","389","391"
"22009","22051","66","4"
"22009","22073","15","0"
"22009","22013","0","7"
"22009","22011","36","75"
"22009","22017","0","33"
"22009","22015","7","22"
"22009","22077","11","60"
"22009","48","57","73"
"22009","47","10","53"
"22009","42","0","15"
"22009","28","39","0"
"22009","29","0","5"
"22009","40","0","8"
"22009","22071","124","33"
"22009","22083","16","11"
"22009","5","1","37"
"22009","22087","0","29"
"22009","6","5","0"
"22009","22089","65","0"
"22009","22059","0","8"
"22009","22027","0","7"
"22009","22101","62","0"
"22009","22103","4","2"
"22009","22105","33","3"
"22009","CAR000","1","0"
"22009","22107","13","6"
"22009","22109","20","0"
"22009","22029","6","36"
"22009","22045","1","0"
"22009","22047","7","65"
"22009","27","22","0"
"22009","22041","0","27"
"22009","22043","35","27"
"22009","22069","0","54"
"22009","22121","0","5"
"22009","22049","8","9"
"22009","22127","13","7"
"22009","22125","42","0"
"22009","39","118","0"
"22009","12","7","0"
"22009","17","9","0"
"22009","53","24","0"
"22009","37","8","0"
"22009","22061","0","5"
"22009","35","7","0"
"22009","22055","48","248"
"22009","22097","66","82"
"22009","22095","0","12"
"22009","22065","0","33"
"22009","22099","5","1"
"22063","22117","9","8"
"22063","22115","0","47"
"22063","22113","0","75"
"22063","42","0","25"
"22063","22079","1","83"
"22063","CAR000","6","0"
"22063","22075","1","0"
"22063","22077","124","24"
"22063","22071","46","5"
"22063","22073","5","123"
"22063","24","0","12"
"22063","25","0","16"
"22063","26","15","21"
"22063","EUR000","24","0"
"22063","21","104","9"
"22063","48","155","409"
"22063","49","0","4"
"22063","46","2","0"
"22063","47","90","240"
"22063","45","155","7"
"22063","28","435","129"
"22063","29","0","36"
"22063","40","169","12"
"22063","41","460","0"
"22063","1","87","6"
"22063","2","52","15"
"22063","5","25","45"
"22063","6","12","29"
"22063","22089","3","0"
"22063","8","38","25"
"22063","22101","0","7"
"22063","22103","108","11"
"22063","22105","680","485"
"22063","22109","23","0"
"22063","39","14","0"
"22063","ASI000","143","0"
"22063","22065","0","4"
"22063","AFR000","4","0"
"22063","22121","68","118"
"22063","22127","6","0"
"22063","22125","107","37"
"22063","51","231","0"
"22063","13","4","14"
"22063","12","49","62"
"22063","17","136","0"
"22063","18","24","0"
"22063","56","0","3"
"22063","37","135","6"
"22063","36","1","3"
"22063","35","6","100"
"22063","22091","7","104"
"22063","22097","0","4"
"22063","22095","133","59"
"22063","22099","15","21"
"22047","22117","6","28"
"22047","22057","6","13"
"22047","22055","56","0"
"22047","22079","51","45"
"22047","22051","160","56"
"22047","22077","100","7"
"22047","22071","321","71"
"22047","22073","42","6"
"22047","25","1","0"
"22047","26","3","0"
"22047","48","169","30"
"22047","46","9","0"
"22047","47","3","0"
"22047","28","4","0"
"22047","29","9","0"
"22047","22083","32","9"
"22047","5","0","77"
"22047","6","8","45"
"22047","22089","24","0"
"22047","22085","0","10"
"22047","22059","21","0"
"22047","22101","24","0"
"22047","22103","132","71"
"22047","22105","148","64"
"22047","22107","4","0"
"22047","22109","17","22"
"22047","22063","59","27"
"22047","22061","9","0"
"22047","22065","42","57"
"22047","AFR000","3","0"
"22047","22123","4","0"
"22047","22069","5","0"
"22047","22121","193","329"
"22047","22127","11","0"
"22047","22125","138","11"
"22047","13","52","0"
"22047","12","7","11"
"22047","16","81","0"
"22047","37","0","14"
"22047","36","0","10"
"22047","22093","4","80"
"22047","22091","6","0"
"22047","22097","17","7"
"22047","22095","29","53"
"22047","22099","4","20"
"22047","22053","4","0"
"22041","22117","8","0"
"22041","22115","0","12"
"22041","22043","0","31"
"22041","22111","11","0"
"22041","22057","0","123"
"22041","22055","86","0"
"22041","22079","14","0"
"22041","22051","33","0"
"22041","22071","22","0"
"22041","22073","291","117"
"22041","CAM000","13","0"
"22041","48","62","98"
"22041","47","30","0"
"22041","28","16","37"
"22041","40","3","0"
"22041","41","178","0"
"22041","22083","198","64"
"22041","2","0","9"
"22041","5","0","62"
"22041","4","29","0"
"22041","8","9","0"
"22041","22059","47","0"
"22041","22101","15","0"
"22041","22103","29","0"
"22041","22105","14","1"
"22041","22107","0","18"
"22041","22045","0","16"
"22041","22061","15","6"
"22041","22067","7","0"
"22041","22065","0","29"
"22041","22123","2","64"
"22041","22069","1","0"
"22041","22127","32","3"
"22041","22125","18","0"
"22041","13","8","0"
"22041","12","8","0"
"22041","17","16","0"
"22041","30","8","0"
"22041","22047","0","8"
"22041","22085","10","0"
"22043","22115","2","15"
"22043","42","36","0"
"22043","22055","64","7"
"22043","22079","559","757"
"22043","22051","0","29"
"22043","CAR000","15","0"
"22043","22071","8","0"
"22043","22073","0","69"
"22043","25","0","5"
"22043","21","12","0"
"22043","48","298","158"
"22043","SAM000","31","0"
"22043","47","40","0"
"22043","28","35","1"
"22043","29","12","0"
"22043","40","0","24"
"22043","41","13","0"
"22043","1","16","0"
"22043","22083","13","6"
"22043","5","0","110"
"22043","4","31","0"
"22043","6","70","46"
"22043","8","28","0"
"22043","22059","43","13"
"22043","22103","15","0"
"22043","CAM000","50","0"
"22043","22109","12","0"
"22043","22061","1","0"
"22043","ASI000","12","0"
"22043","22065","20","0"
"22043","22069","7","19"
"22043","22121","0","5"
"22043","22049","0","5"
"22043","22127","91","86"
"22043","11","13","0"
"22043","13","5","0"
"22043","12","1","0"
"22043","17","0","17"
"22043","19","0","17"
"22043","51","14","0"
"22043","53","28","0"
"22043","55","16","0"
"22043","22097","20","0"
"22001","22117","0","36"
"22001","22115","0","57"
"22001","22033","95","124"
"22001","22113","264","282"
"22001","22035","8","0"
"22001","22037","1","0"
"22001","22039","64","3"
"22001","NAM000","22","0"
"22001","22019","58","186"
"22001","22053","98","82"
"22001","22051","26","104"
"22001","22073","13","8"
"22001","22013","0","29"
"22001","22011","0","1"
"22001","22017","43","208"
"22001","22015","0","101"
"22001","24","106","0"
"22001","CAM000","75","0"
"22001","EUR000","51","0"
"22001","22077","36","0"
"22001","20","75","0"
"22001","21","0","8"
"22001","48","336","156"
"22001","47","14","0"
"22001","28","11","121"
"22001","40","0","228"
"22001","22071","13","70"
"22001","1","0","24"
"22001","22091","0","25"
"22001","5","1","31"
"22001","4","0","15"
"22001","6","0","5"
"22001","22089","0","20"
"22001","22085","16","0"
"22001","22059","0","8"
"22001","22101","30","0"
"22001","22105","1","9"
"22001","22021","26","0"
"22001","22107","0","8"
"22001","22109","48","0"
"22001","39","0","18"
"22001","22029","0","19"
"22001","22009","4","10"
"22001","22047","0","4"
"22001","ASI000","172","0"
"22001","22065","11","5"
"22001","22003","0","85"
"22001","22121","0","16"
"22001","22005","13","0"
"22001","22045","41","72"
"22001","13","171","0"
"22001","12","74","9"
"22001","18","0","75"
"22001","37","0","8"
"22001","22061","1","0"
"22001","53","10","0"
"22001","41","8","0"
"22001","22055","297","613"
"22001","22097","697","194"
"22001","22079","28","5"
"22123","CAM000","4","0"
"22123","13","3","0"
"22123","12","3","0"
"22123","48","112","204"
"22123","33","26","0"
"22123","18","5","0"
"22123","28","49","0"
"22123","40","5","0"
"22123","41","8","0"
"22123","27","68","0"
"22123","5","19","31"
"22123","37","0","13"
"22123","32","30","0"
"22123","22127","5","0"
"22003","22117","40","5"
"22003","22031","7","0"
"22003","22115","173","34"
"22003","22033","47","212"
"22003","22035","12","0"
"22003","22111","1","0"
"22003","22037","4","5"
"22003","22039","54","135"
"22003","22057","6","0"
"22003","22019","149","168"
"22003","22053","177","434"
"22003","22051","22","35"
"22003","CAR000","10","0"
"22003","22075","5","0"
"22003","22011","22","265"
"22003","22017","22","3"
"22003","22073","4","12"
"22003","22045","0","136"
"22003","CAM000","26","0"
"22003","27","4","0"
"22003","20","8","0"
"22003","21","0","26"
"22003","48","134","27"
"22003","49","0","2"
"22003","47","24","0"
"22003","45","18","22"
"22003","28","0","11"
"22003","29","51","0"
"22003","40","0","11"
"22003","22071","35","127"
"22003","1","51","0"
"22003","2","15","0"
"22003","5","57","182"
"22003","4","0","10"
"22003","6","10","25"
"22003","22085","0","18"
"22003","51","6","0"
"22003","22027","13","14"
"22003","22101","20","0"
"22003","22025","0","2"
"22003","22103","0","35"
"22003","22023","2","0"
"22003","22105","11","0"
"22003","22107","0","39"
"22003","39","0","5"
"22003","22029","0","17"
"22003","22009","35","22"
"22003","22063","1","0"
"22003","22047","42","3"
"22003","22041","5","0"
"22003","72","48","0"
"22003","22065","8","0"
"22003","22069","24","41"
"22003","22049","9","4"
"22003","22127","18","0"
"22003","22007","0","8"
"22003","22125","4","0"
"22003","10","0","16"
"22003","13","32","16"
"22003","12","62","0"
"22003","15","0","12"
"22003","17","9","34"
"22003","16","5","0"
"22003","55","11","0"
"22003","37","0","59"
"22003","36","8","0"
"22003","22093","0","1"
"22003","22097","7","6"
"22003","22099","6","0"
"22003","22079","47","28"
"22121","26","42","20"
"22121","12","34","0"
"22121","48","246","12"
"22121","17","10","0"
"22121","55","5","0"
"22121","18","11","0"
"22121","45","5","0"
"22121","28","157","23"
"22121","39","15","0"
"22121","1","21","17"
"22121","27","56","0"
"22121","4","27","0"
"22121","6","6","13"
"22121","22127","17","0"
"22121","22125","15","0"
"22005","22031","3","20"
"22005","22115","0","6"
"22005","22033","906","1431"
"22005","22113","22","0"
"22005","22035","7","0"
"22005","22037","0","6"
"22005","22039","0","22"
"22005","45","46","19"
"22005","36","0","47"
"22005","22057","63","51"
"22005","22019","145","89"
"22005","22079","21","0"
"22005","22051","52","103"
"22005","22075","35","0"
"22005","22011","39","0"
"22005","22017","7","171"
"22005","22015","0","41"
"22005","24","0","61"
"22005","22081","0","7"
"22005","26","0","13"
"22005","27","18","0"
"22005","20","21","5"
"22005","48","233","310"
"22005","49","23","0"
"22005","47","0","7"
"22005","42","73","0"
"22005","28","110","61"
"22005","29","100","237"
"22005","40","12","5"
"22005","22071","0","136"
"22005","1","112","14"
"22005","22083","0","9"
"22005","5","0","40"
"22005","4","127","0"
"22005","22087","4","13"
"22005","22089","0","50"
"22005","AFR000","50","0"
"22005","22073","40","13"
"22005","51","23","10"
"22005","22101","24","0"
"22005","22025","0","32"
"22005","22103","29","3"
"22005","22023","32","0"
"22005","22105","0","157"
"22005","22021","27","0"
"22005","CAM000","387","0"
"22005","22109","120","13"
"22005","39","17","0"
"22005","32","105","0"
"22005","22029","0","17"
"22005","22009","0","11"
"22005","22047","43","65"
"22005","22067","0","9"
"22005","ASI000","162","0"
"22005","22065","0","36"
"22005","22069","0","41"
"22005","22121","24","0"
"22005","22127","0","13"
"22005","22007","47","226"
"22005","22125","31","0"
"22005","22063","594","595"
"22005","13","144","265"
"22005","12","686","361"
"22005","15","15","0"
"22005","17","21","78"
"22005","19","48","0"
"22005","18","41","0"
"22005","SAM000","17","0"
"22005","37","0","8"
"22005","22061","0","18"
"22005","35","5","0"
"22005","22093","182","71"
"22005","22055","55","5"
"22005","22097","0","28"
"22005","22095","57","0"
"22005","54","13","0"
"22127","24","8","0"
"22127","45","10","0"
"22127","12","9","70"
"22127","48","139","50"
"22127","17","9","0"
"22127","32","22","0"
"22127","42","0","11"
"22127","28","27","13"
"22127","29","7","0"
"22127","40","41","0"
"22127","41","0","89"
"22127","1","17","0"
"22127","47","2","26"
"22127","27","5","0"
"22127","5","11","11"
"22127","37","12","0"
"22127","6","25","62"
"22127","8","2","0"
"22007","22033","30","114"
"22007","22113","14","0"
"22007","22037","0","148"
"22007","22057","183","95"
"22007","22019","3","0"
"22007","22051","30","8"
"22007","22011","0","24"
"22007","22017","0","1"
"22007","22073","42","0"
"22007","48","0","32"
"22007","46","0","22"
"22007","28","0","83"
"22007","29","0","38"
"22007","2","41","0"
"22007","5","0","106"
"22007","22015","14","0"
"22007","22101","188","72"
"22007","22025","0","2"
"22007","22109","8","53"
"22007","22063","0","1"
"22007","22047","0","5"
"22007","22041","5","0"
"22007","22065","1","7"
"22007","22069","0","18"
"22007","22121","24","0"
"22007","22049","3","0"
"22007","13","17","2"
"22007","12","8","0"
"22007","51","92","0"
"22007","36","0","10"
"22007","22093","0","3"
"22007","22055","32","0"
"22007","22097","3","0"
"22007","22099","6","0"
"22125","51","10","0"
"22125","39","7","0"
"22125","27","0","5"
"22125","48","3","18"
"22125","CAM000","10","0"
"22125","32","0","16"
"22125","42","19","0"
"22125","28","79","0"
"22125","45","32","0"
"22125","35","0","9"
"22125","1","11","0"
"22125","12","6","0"
"22125","53","0","1"
"22125","6","0","4"
"22125","8","10","24"
"22045","22113","60","139"
"22045","22111","21","0"
"22045","22057","11","42"
"22045","NAM000","40","0"
"22045","22055","600","565"
"22045","22079","8","4"
"22045","22051","43","147"
"22045","CAR000","17","0"
"22045","22077","11","0"
"22045","22071","14","38"
"22045","22073","0","8"
"22045","24","5","0"
"22045","CAM000","77","0"
"22045","EUR000","7","0"
"22045","20","0","9"
"22045","48","322","366"
"22045","47","23","49"
"22045","45","0","15"
"22045","28","140","16"
"22045","29","12","0"
"22045","40","8","0"
"22045","22083","0","1"
"22045","2","37","0"
"22045","5","1","0"
"22045","22087","0","29"
"22045","6","0","3"
"22045","8","0","2"
"22045","22101","411","516"
"22045","22103","1","0"
"22045","22109","105","26"
"22045","22063","0","4"
"22045","22061","0","1"
"22045","ASI000","45","0"
"22045","53","17","19"
"22045","22121","58","0"
"22045","22049","11","0"
"22045","13","140","13"
"22045","12","69","79"
"22045","32","20","0"
"22045","30","0","8"
"22045","37","13","0"
"22045","22047","33","49"
"22045","35","1","0"
"22045","22097","0","36"
"22045","22099","369","348"
"22045","22053","0","32"
"22075","22115","0","37"
"22075","51","28","270"
"22075","24","0","142"
"22075","CAM000","33","0"
"22075","EUR000","15","0"
"22075","48","24","133"
"22075","47","61","77"
"22075","45","0","124"
"22075","28","11","16"
"22075","29","0","8"
"22075","40","0","9"
"22075","1","302","62"
"22075","22087","63","83"
"22075","6","92","22"
"22075","22101","5","0"
"22075","22103","0","318"
"22075","22105","0","16"
"22075","22109","13","0"
"22075","ASI000","1","0"
"22075","13","5","44"
"22075","12","40","105"
"22075","17","90","0"
"22075","37","100","0"
"22075","36","43","16"
"22075","53","20","6"
"22075","34","0","18"
"22061","22113","8","0"
"22061","22111","194","115"
"22061","42","10","0"
"22061","22119","25","0"
"22061","22079","62","1"
"22061","CAR000","142","0"
"22061","32","10","0"
"22061","22071","12","63"
"22061","22073","630","207"
"22061","24","5","19"
"22061","22081","0","26"
"22061","26","83","36"
"22061","EUR000","52","0"
"22061","20","0","26"
"22061","21","15","0"
"22061","48","353","442"
"22061","47","31","49"
"22061","45","0","57"
"22061","28","105","81"
"22061","29","95","19"
"22061","40","105","0"
"22061","1","67","16"
"22061","22083","21","35"
"22061","22085","0","2"
"22061","5","96","54"
"22061","4","44","26"
"22061","6","99","12"
"22061","8","0","2"
"22061","22101","1","30"
"22061","22103","51","0"
"22061","22105","24","15"
"22061","25","9","0"
"22061","22109","23","0"
"22061","39","72","0"
"22061","22063","28","0"
"22061","22067","27","36"
"22061","ASI000","229","0"
"22061","22065","0","27"
"22061","22069","189","17"
"22061","CAM000","17","0"
"22061","22127","22","2"
"22061","22125","21","0"
"22061","10","0","3"
"22061","13","40","18"
"22061","12","32","36"
"22061","17","9","38"
"22061","19","11","5"
"22061","18","2","11"
"22061","30","9","0"
"22061","37","2","16"
"22061","53","7","0"
"22061","34","0","39"
"22061","22097","4","20"
"22061","22095","13","0"
"22061","22099","3","2"
"22069","22117","0","10"
"22069","22115","191","14"
"22069","22113","0","44"
"22069","22111","13","0"
"22069","51","9","8"
"22069","22119","30","16"
"22069","50","0","8"
"22069","22079","178","162"
