"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"12063","12119","0","214"
"12063","45","25","68"
"12063","28","17","5"
"12063","12129","65","221"
"12063","40","0","14"
"12063","12095","194","35"
"12063","25","11","0"
"12063","12097","21","0"
"12063","2","11","0"
"12063","5","17","0"
"12063","4","27","0"
"12063","6","21","0"
"12063","9","0","9"
"12063","12091","145","0"
"12063","12131","28","58"
"12063","12099","69","21"
"12063","EUR000","38","0"
"12063","12111","75","7"
"12063","39","11","0"
"12063","13","58","95"
"12063","12069","65","30"
"12063","47","28","70"
"12063","72","0","2"
"12063","12133","212","323"
"12063","12065","7","41"
"12063","12067","0","17"
"12063","12107","5","21"
"12063","51","18","0"
"12063","12105","78","391"
"12063","12103","77","10"
"12063","17","6","28"
"12063","12101","17","40"
"12063","19","0","8"
"12063","18","16","51"
"12063","37","24","25"
"12063","21","9","19"
"12063","12109","46","0"
"12063","34","16","13"
"12063","12086","120","110"
"12063","12087","10","3"
"12063","12083","121","99"
"12063","12081","7","103"
"12063","12121","3","12"
"12063","12123","21","0"
"12063","12125","43","21"
"12063","33","14","0"
"12063","12127","58","16"
"12063","12089","8","0"
"12019","ISL000","53","0"
"12019","CAR000","184","0"
"12019","12075","6","0"
"12019","12073","210","249"
"12019","12071","11","90"
"12019","24","200","123"
"12019","25","0","39"
"12019","26","14","126"
"12019","27","130","3"
"12019","20","0","58"
"12019","21","9","43"
"12019","22","25","67"
"12019","23","86","5"
"12019","28","371","173"
"12019","29","25","31"
"12019","4","4","30"
"12019","8","59","4"
"12019","11","39","0"
"12019","12105","0","61"
"12019","12069","36","83"
"12019","12061","13","0"
"12019","12063","0","19"
"12019","12067","0","4"
"12019","12101","20","95"
"12019","55","23","12"
"12019","54","6","7"
"12019","51","441","416"
"12019","50","50","0"
"12019","53","131","231"
"12019","72","269","0"
"12019","CAM000","19","0"
"12019","12095","105","153"
"12019","12097","0","76"
"12019","12091","2","0"
"12019","12099","21","79"
"12019","EUR000","207","0"
"12019","39","63","47"
"12019","38","0","12"
"12019","33","42","0"
"12019","32","0","37"
"12019","31","0","97"
"12019","30","45","0"
"12019","37","166","220"
"12019","36","182","78"
"12019","34","0","58"
"12019","12129","0","11"
"12019","12087","0","10"
"12019","12085","0","11"
"12019","12083","38","118"
"12019","12081","0","7"
"12019","12121","2","23"
"12019","12125","29","88"
"12019","12127","100","3"
"12019","12089","64","126"
"12019","NAM000","14","0"
"12019","12039","7","10"
"12019","12033","40","9"
"12019","12031","6972","4701"
"12019","12037","0","3"
"12019","12035","84","43"
"12019","2","17","39"
"12019","6","108","283"
"12019","AFR000","73","0"
"12019","12027","23","0"
"12019","12021","41","101"
"12019","12023","134","29"
"12019","12107","358","51"
"12019","10","42","6"
"12019","13","475","315"
"12019","15","0","220"
"12019","17","154","0"
"12019","16","12","0"
"12019","19","275","3"
"12019","18","0","68"
"12019","12109","223","179"
"12019","SAM000","278","0"
"12019","12051","11","0"
"12019","12053","0","266"
"12019","12057","13","393"
"12019","12059","0","7"
"12019","12111","0","5"
"12019","12113","0","7"
"12019","12115","21","0"
"12019","48","31","236"
"12019","12117","0","79"
"12019","12119","44","0"
"12019","44","31","0"
"12019","45","96","172"
"12019","42","290","7"
"12019","12086","383","13"
"12019","40","280","28"
"12019","41","0","2"
"12019","1","175","76"
"12019","5","49","6"
"12019","12103","210","0"
"12019","12041","43","0"
"12019","12047","0","10"
"12019","47","53","498"
"12019","ASI000","25","0"
"12115","54","98","15"
"12115","42","620","193"
"12115","50","48","16"
"12115","NAM000","736","0"
"12115","49","52","28"
"12115","CAR000","167","0"
"12115","53","69","47"
"12115","24","204","140"
"12115","25","549","457"
"12115","26","723","482"
"12115","27","144","67"
"12115","20","71","60"
"12115","21","30","99"
"12115","22","19","27"
"12115","12117","66","276"
"12115","12119","90","67"
"12115","44","92","43"
"12115","45","197","163"
"12115","28","89","26"
"12115","29","332","263"
"12115","40","0","68"
"12115","41","67","52"
"12115","1","81","85"
"12115","SAM000","17","0"
"12115","2","0","116"
"12115","5","21","97"
"12115","4","145","48"
"12115","6","531","246"
"12115","9","547","262"
"12115","8","339","201"
"12115","12131","11","0"
"12115","51","389","330"
"12115","EUR000","741","0"
"12115","CAM000","289","0"
"12115","39","1194","473"
"12115","47","320","412"
"12115","72","146","0"
"12115","11","8","53"
"12115","10","41","50"
"12115","13","502","335"
"12115","15","32","0"
"12115","48","204","635"
"12115","17","933","438"
"12115","16","207","5"
"12115","19","38","143"
"12115","18","461","246"
"12115","31","80","13"
"12115","23","291","72"
"12115","37","535","447"
"12115","36","1744","534"
"12115","35","0","69"
"12115","34","707","158"
"12115","12129","31","21"
"12115","33","204","61"
"12115","55","439","120"
"12115","32","101","66"
"12115","12121","0","13"
"12115","12123","22","34"
"12115","12127","311","393"
"12115","ASI000","375","0"
"12087","56","72","0"
"12087","54","13","0"
"12087","42","122","120"
"12087","48","187","144"
"12087","50","141","26"
"12087","NAM000","86","0"
"12087","12091","39","52"
"12087","35","0","107"
"12087","CAR000","394","0"
"12087","53","48","36"
"12087","24","71","70"
"12087","12111","7","0"
"12087","26","318","219"
"12087","27","45","6"
"12087","20","82","49"
"12087","12115","55","90"
"12087","22","0","89"
"12087","12117","70","31"
"12087","47","64","71"
"12087","44","66","31"
"12087","45","101","156"
"12087","28","16","4"
"12087","29","26","104"
"12087","41","0","26"
"12087","12095","152","83"
"12087","12097","13","0"
"12087","2","17","7"
"12087","5","2","36"
"12087","4","0","77"
"12087","12093","0","22"
"12087","6","363","74"
"12087","9","91","62"
"12087","8","12","94"
"12087","12131","11","97"
"12087","12099","216","331"
"12087","51","377","320"
"12087","12107","8","24"
"12087","OCE000","8","0"
"12087","EUR000","29","0"
"12087","25","137","48"
"12087","39","32","98"
"12087","13","173","72"
"12087","ASI000","54","0"
"12087","AFR000","1","0"
"12087","15","104","0"
"12087","SAM000","49","0"
"12087","CAM000","94","0"
"12087","21","0","76"
"12087","11","14","0"
"12087","10","17","0"
"12087","12105","7","2"
"12087","12103","307","84"
"12087","17","0","96"
"12087","12101","6","37"
"12087","16","0","51"
"12087","19","9","0"
"12087","18","27","68"
"12087","23","87","138"
"12087","37","111","460"
"12087","36","332","80"
"12087","12109","18","23"
"12087","34","58","119"
"12087","33","6","0"
"12087","55","123","155"
"12087","1","39","24"
"12087","32","26","46"
"12087","49","0","32"
"12087","12127","3","55"
"12087","12089","4","15"
"12015","ISL000","13","0"
"12015","CAR000","18","0"
"12015","12073","23","102"
"12015","12071","878","790"
"12015","24","162","47"
"12015","25","628","197"
"12015","26","518","222"
"12015","27","74","21"
"12015","20","29","0"
"12015","21","136","161"
"12015","22","25","7"
"12015","23","110","40"
"12015","28","11","48"
"12015","29","140","77"
"12015","4","71","12"
"12015","8","53","159"
"12015","12105","217","64"
"12015","12069","21","49"
"12015","12061","0","26"
"12015","12063","0","18"
"12015","12065","0","7"
"12015","12067","0","9"
"12015","12101","24","57"
"12015","55","78","123"
"12015","54","36","10"
"12015","51","255","215"
"12015","53","0","17"
"12015","CAM000","3","0"
"12015","12019","0","70"
"12015","12017","0","1"
"12015","12095","229","230"
"12015","12097","8","0"
"12015","12091","1","0"
"12015","12093","0","14"
"12015","12099","85","47"
"12015","EUR000","139","0"
"12015","39","429","125"
"12015","33","115","75"
"12015","32","14","0"
"12015","37","97","247"
"12015","36","835","166"
"12015","35","132","52"
"12015","34","410","45"
"12015","12129","14","24"
"12015","12083","36","20"
"12015","12081","115","172"
"12015","12121","14","4"
"12015","12125","5","44"
"12015","12127","157","54"
"12015","12089","7","45"
"12015","NAM000","314","0"
"12015","12033","7","0"
"12015","12031","226","7"
"12015","12037","15","0"
"12015","6","126","115"
"12015","12131","3","0"
"12015","12027","130","355"
"12015","12021","225","152"
"12015","12023","26","39"
"12015","12029","209","1"
"12015","12107","0","26"
"12015","10","140","0"
"12015","13","211","152"
"12015","15","62","87"
"12015","17","169","46"
"12015","19","53","15"
"12015","18","295","60"
"12015","12109","75","0"
"12015","SAM000","19","0"
"12015","12051","8","38"
"12015","12053","76","18"
"12015","12055","39","0"
"12015","12057","132","158"
"12015","12111","4","809"
"12015","12113","0","11"
"12015","12115","1932","2615"
"12015","48","251","265"
"12015","12117","56","54"
"12015","12119","37","55"
"12015","44","11","58"
"12015","45","159","245"
"12015","42","209","175"
"12015","12086","233","215"
"12015","40","8","84"
"12015","1","88","64"
"12015","5","88","0"
"12015","12103","65","110"
"12015","9","172","112"
"12015","12043","13","0"
"12015","12047","12","22"
"12015","12045","0","3"
"12015","49","0","11"
"12015","47","67","310"
"12015","ASI000","130","0"
"12119","56","0","39"
"12119","42","289","135"
"12119","ISL000","8","0"
"12119","AFR000","118","0"
"12119","50","39","0"
"12119","NAM000","88","0"
"12119","53","74","0"
"12119","24","165","78"
"12119","25","169","8"
"12119","26","363","233"
"12119","27","178","52"
"12119","20","63","0"
"12119","21","64","48"
"12119","22","0","5"
"12119","23","44","49"
"12119","46","12","0"
"12119","47","103","38"
"12119","44","63","0"
"12119","45","118","134"
"12119","28","13","9"
"12119","29","80","114"
"12119","40","42","46"
"12119","41","107","0"
"12119","1","124","93"
"12119","SAM000","28","0"
"12119","5","0","10"
"12119","4","63","0"
"12119","6","129","6"
"12119","9","120","31"
"12119","12133","0","3"
"12119","12131","4","0"
"12119","51","395","33"
"12119","OCE000","30","0"
"12119","CAM000","92","0"
"12119","39","442","41"
"12119","72","94","2"
"12119","8","38","0"
"12119","10","0","14"
"12119","13","485","190"
"12119","EUR000","194","0"
"12119","48","188","36"
"12119","17","213","4"
"12119","55","111","0"
"12119","19","0","6"
"12119","18","271","91"
"12119","49","18","0"
"12119","37","326","24"
"12119","36","518","140"
"12119","35","0","11"
"12119","34","249","58"
"12119","33","101","16"
"12119","54","107","34"
"12119","12121","34","83"
"12119","12123","11","58"
"12119","12125","0","30"
"12119","12127","0","293"
"12119","ASI000","12","0"
"12017","ISL000","19","0"
"12017","12079","0","14"
"12017","12077","17","25"
"12017","12075","222","173"
"12017","12073","27","95"
"12017","12071","20","36"
"12017","24","18","25"
"12017","25","13","93"
"12017","26","167","386"
"12017","27","159","67"
"12017","20","0","15"
"12017","21","110","15"
"12017","22","33","13"
"12017","23","17","38"
"12017","28","36","22"
"12017","29","63","120"
"12017","4","0","65"
"12017","8","54","18"
"12017","12105","67","124"
"12017","12069","300","147"
"12017","12061","70","8"
"12017","12063","0","105"
"12017","12065","0","32"
"12017","12101","264","80"
"12017","55","0","30"
"12017","54","188","22"
"12017","51","78","135"
"12017","50","41","16"
"12017","CAR000","23","0"
"12017","CAM000","17","0"
"12017","12019","0","37"
"12017","12095","121","188"
"12017","12097","7","0"
"12017","12091","0","8"
"12017","12099","119","163"
"12017","EUR000","36","0"
"12017","39","233","161"
"12017","33","30","12"
"12017","32","0","18"
"12017","31","25","27"
"12017","30","13","124"
"12017","37","158","117"
"12017","36","353","93"
"12017","35","5","19"
"12017","34","235","46"
"12017","12086","80","129"
"12017","12083","301","1426"
"12017","12081","34","42"
"12017","12121","45","0"
"12017","12123","0","33"
"12017","12125","0","1"
"12017","12127","1","125"
"12017","NAM000","46","0"
"12017","12039","1","0"
"12017","12033","7","42"
"12017","12031","0","38"
"12017","12037","0","16"
"12017","12035","0","23"
"12017","2","0","9"
"12017","6","99","115"
"12017","12133","0","16"
"12017","12131","0","24"
"12017","12021","0","7"
"12017","12023","186","72"
"12017","12029","0","22"
"12017","12107","0","15"
"12017","10","68","0"
"12017","13","94","312"
"12017","15","9","0"
"12017","17","134","0"
"12017","18","493","0"
"12017","SAM000","12","0"
"12017","12053","437","455"
"12017","12055","0","60"
"12017","12057","251","245"
"12017","12059","0","9"
"12017","12111","0","5"
"12017","12113","0","38"
"12017","12115","56","22"
"12017","48","101","68"
"12017","12117","25","34"
"12017","46","0","15"
"12017","12119","573","126"
"12017","44","27","34"
"12017","45","102","82"
"12017","42","227","70"
"12017","41","0","75"
"12017","1","28","51"
"12017","5","18","50"
"12017","12103","171","388"
"12017","9","148","43"
"12017","12041","0","3"
"12017","12047","15","44"
"12017","47","122","171"
"12017","ASI000","13","0"
"12011","ISL000","180","0"
"12011","12079","0","43"
"12011","CAR000","5799","0"
"12011","12075","12","41"
"12011","12073","581","1788"
"12011","12071","1087","2050"
"12011","24","965","1075"
"12011","25","1213","749"
"12011","26","1059","574"
"12011","27","301","94"
"12011","20","363","0"
"12011","21","374","323"
"12011","22","211","816"
"12011","23","234","139"
"12011","28","184","56"
"12011","29","256","325"
"12011","4","755","641"
"12011","8","445","640"
"12011","11","10","123"
"12011","12105","104","347"
"12011","12069","189","295"
"12011","12061","240","378"
"12011","12063","91","68"
"12011","12065","3","21"
"12011","12067","20","36"
"12011","12101","57","111"
"12011","55","269","346"
"12011","54","155","334"
"12011","56","11","30"
"12011","51","1196","1710"
"12011","50","37","18"
"12011","53","340","385"
"12011","CAM000","1014","0"
"12011","12019","14","405"
"12011","12015","311","461"
"12011","12017","86","118"
"12011","12013","13","66"
"12011","12095","2214","3432"
"12011","12097","607","252"
"12011","12091","178","95"
"12011","12093","45","47"
"12011","12099","8486","9756"
"12011","EUR000","1428","0"
"12011","39","1012","931"
"12011","38","10","105"
"12011","33","61","214"
"12011","12103","934","319"
"12011","31","159","344"
"12011","30","168","146"
"12011","37","2344","1747"
"12011","36","5537","2701"
"12011","35","100","87"
"12011","34","2633","1951"
"12011","12129","7","34"
"12011","12087","50","279"
"12011","12085","198","383"
"12011","12083","510","480"
"12011","12081","211","392"
"12011","12121","52","15"
"12011","12123","0","71"
"12011","12125","0","27"
"12011","12127","365","768"
"12011","72","1331","330"
"12011","NAM000","3787","0"
"12011","12039","131","60"
"12011","12033","157","110"
"12011","12031","231","1057"
"12011","12037","0","30"
"12011","12035","131","519"
"12011","2","208","25"
"12011","6","1366","1526"
"12011","12133","0","10"
"12011","12131","34","19"
"12011","12027","114","94"
"12011","12021","588","229"
"12011","12023","43","290"
"12011","12029","0","94"
"12011","12107","2","66"
"12011","10","94","181"
"12011","13","3590","3841"
"12011","15","30","74"
"12011","17","1144","1859"
"12011","16","104","21"
"12011","19","81","64"
"12011","18","688","403"
"12011","12109","115","520"
"12011","SAM000","5003","0"
"12011","32","289","235"
"12011","AFR000","162","0"
"12011","12051","17","27"
"12011","12053","154","161"
"12011","12055","150","302"
"12011","12057","1064","1061"
"12011","12059","18","0"
"12011","12111","585","1260"
"12011","12113","273","41"
"12011","12115","196","357"
"12011","48","2033","2862"
"12011","12117","234","309"
"12011","46","27","21"
"12011","12119","2","205"
"12011","44","39","108"
"12011","45","272","1034"
"12011","42","1514","1143"
"12011","12086","24200","10762"
"12011","40","32","280"
"12011","41","286","268"
"12011","1","250","550"
"12011","5","79","343"
"12011","9","857","827"
"12011","OCE000","38","0"
"12011","12043","6","91"
"12011","12041","0","109"
"12011","12047","27","43"
"12011","12045","0","17"
"12011","12049","3","39"
"12011","49","145","170"
"12011","47","457","795"
"12011","ASI000","2153","0"
"12129","51","6","11"
"12129","50","0","115"
"12129","NAM000","28","0"
"12129","24","0","6"
"12129","25","16","0"
"12129","27","3","0"
"12129","22","4","0"
"12129","47","17","0"
"12129","45","0","29"
"12129","28","0","14"
"12129","1","25","13"
"12129","6","6","0"
"12129","9","15","0"
"12129","12133","17","18"
"12129","12131","29","57"
"12129","39","0","20"
"12129","ASI000","31","0"
"12129","8","12","0"
"12129","13","390","220"
"12129","15","37","0"
"12129","48","0","100"
"12129","17","0","20"
"12129","55","0","28"
"12129","18","15","0"
"12129","37","78","38"
"12129","36","9","0"
"12129","53","0","34"
"12035","12057","32","33"
"12035","54","12","64"
"12035","42","97","187"
"12035","48","141","39"
"12035","50","15","126"
"12035","12053","0","62"
"12035","26","123","152"
"12035","53","8","67"
"12035","12079","0","7"
"12035","CAR000","50","0"
"12035","15","77","0"
"12035","12073","40","126"
"12035","24","64","78"
"12035","12095","148","218"
"12035","12039","0","5"
"12035","27","20","48"
"12035","12115","15","0"
"12035","22","110","20"
"12035","12117","44","0"
"12035","46","0","50"
"12035","47","122","70"
"12035","44","0","57"
"12035","45","31","9"
"12035","28","15","13"
"12035","29","30","53"
"12035","40","120","19"
"12035","41","103","71"
"12035","1","9","54"
"12035","12097","0","32"
"12035","2","23","0"
"12035","12091","41","2"
"12035","4","10","82"
"12035","6","47","131"
"12035","9","192","197"
"12035","8","7","14"
"12035","12099","30","55"
"12035","ISL000","82","0"
"12035","OCE000","49","0"
"12035","EUR000","7","0"
"12035","12111","19","0"
"12035","39","33","68"
"12035","13","76","117"
"12035","12069","22","3"
"12035","12047","0","9"
"12035","AFR000","16","0"
"12035","12061","0","17"
"12035","SAM000","38","0"
"12035","CAM000","20","0"
"12035","21","69","53"
"12035","12107","53","0"
"12035","51","141","78"
"12035","12105","145","27"
"12035","12103","82","61"
"12035","17","52","56"
"12035","12101","145","0"
"12035","16","87","0"
"12035","55","6","12"
"12035","18","0","243"
"12035","31","0","7"
"12035","23","17","0"
"12035","37","230","79"
"12035","36","403","165"
"12035","12109","331","179"
"12035","34","349","116"
"12035","12086","65","0"
"12035","12087","3","0"
"12035","25","20","164"
"12035","32","47","13"
"12035","12123","6","0"
"12035","12127","631","1110"
"12035","ASI000","44","0"
"12065","42","16","6"
"12065","12079","25","34"
"12065","12077","20","0"
"12065","12073","114","220"
"12065","12111","8","0"
"12065","26","0","15"
"12065","12113","9","0"
"12065","12115","2","0"
"12065","12117","9","0"
"12065","47","8","0"
"12065","44","5","0"
"12065","28","8","0"
"12065","12129","64","29"
"12065","1","4","0"
"12065","12097","18","0"
"12065","12091","21","11"
"12065","6","9","0"
"12065","9","11","0"
"12065","12133","49","12"
"12065","12131","28","0"
"12065","12099","0","1"
"12065","25","0","3"
"12065","13","17","3"
"12065","12069","13","67"
"12065","ASI000","9","0"
"12065","12107","28","23"
"12065","12105","8","21"
"12065","12103","22","8"
"12065","17","0","61"
"12065","12101","22","2"
"12065","37","0","6"
"12065","36","0","3"
"12065","12086","34","76"
"12065","12085","7","0"
"12065","12083","23","3"
"12065","12081","0","103"
"12065","12121","20","0"
"12065","12123","1","0"
"12065","12125","23","36"
"12065","12127","34","0"
"12095","30","0","130"
"12095","54","127","256"
"12095","42","2309","1119"
"12095","48","1611","2547"
"12095","AFR000","226","0"
"12095","50","122","47"
"12095","NAM000","440","0"
"12095","OCE000","21","0"
"12095","35","184","222"
"12095","CAR000","1916","0"
"12095","53","320","491"
"12095","24","688","482"
"12095","12111","295","186"
"12095","26","1115","891"
"12095","12113","263","58"
"12095","20","423","142"
"12095","12115","259","125"
"12095","22","146","548"
"12095","12117","9532","10527"
"12095","46","46","8"
"12095","12119","57","111"
"12095","44","122","29"
"12095","45","893","1038"
"12095","28","207","573"
"12095","29","499","180"
"12095","40","176","484"
"12095","41","155","221"
"12095","1","521","662"
"12095","12097","5502","4846"
"12095","2","427","94"
"12095","5","36","169"
"12095","4","358","399"
"12095","6","1210","1468"
"12095","9","486","241"
"12095","8","571","735"
"12095","12131","18","154"
"12095","12099","1984","1736"
"12095","ISL000","416","0"
"12095","49","121","354"
"12095","51","1121","998"
"12095","12107","27","4"
"12095","56","53","8"
"12095","EUR000","1840","0"
"12095","25","1153","668"
"12095","39","606","1344"
"12095","13","2109","2558"
"12095","47","1131","1124"
"12095","27","264","231"
"12095","72","5361","1932"
"12095","12133","48","71"
"12095","15","171","136"
"12095","SAM000","1861","0"
"12095","CAM000","455","0"
"12095","21","307","803"
"12095","11","14","190"
"12095","10","209","77"
"12095","12105","2682","2397"
"12095","38","4","35"
"12095","12103","1369","1438"
"12095","17","1212","1324"
"12095","12101","365","303"
"12095","16","22","30"
"12095","19","206","159"
"12095","18","595","449"
"12095","31","123","104"
"12095","23","289","85"
"12095","37","1450","1719"
"12095","36","4121","3725"
"12095","12109","268","417"
"12095","34","2073","1154"
"12095","12129","0","45"
"12095","33","100","173"
"12095","55","466","136"
"12095","32","260","420"
"12095","12121","31","38"
"12095","12123","129","93"
"12095","12125","0","75"
"12095","12127","1391","1862"
"12095","ASI000","3347","0"
"12097","56","0","6"
"12097","42","632","346"
"12097","48","329","645"
"12097","50","0","34"
"12097","NAM000","88","0"
"12097","35","0","14"
"12097","CAR000","220","0"
"12097","53","0","8"
"12097","24","100","147"
"12097","12111","17","116"
"12097","26","211","228"
"12097","27","0","14"
"12097","20","25","0"
"12097","12115","240","12"
"12097","22","0","63"
"12097","12117","298","339"
"12097","46","0","17"
"12097","12119","12","0"
"12097","44","184","41"
"12097","45","141","158"
"12097","28","114","4"
"12097","29","0","52"
"12097","40","37","51"
"12097","SAM000","276","0"
"12097","1","0","147"
"12097","5","29","162"
"12097","4","20","20"
"12097","6","72","346"
"12097","9","256","277"
"12097","8","46","25"
"12097","12099","155","687"
"12097","51","176","257"
"12097","49","42","8"
"12097","OCE000","12","0"
"12097","EUR000","310","0"
"12097","25","214","304"
"12097","39","239","142"
"12097","13","407","223"
"12097","47","41","238"
"12097","72","1981","990"
"12097","AFR000","20","0"
"12097","15","0","112"
"12097","CAM000","108","0"
"12097","21","221","65"
"12097","11","42","16"
"12097","10","7","39"
"12097","12105","1723","2051"
"12097","12103","3","101"
"12097","17","93","124"
"12097","12101","51","77"
"12097","16","0","50"
"12097","19","0","59"
"12097","18","78","150"
"12097","31","12","0"
"12097","23","70","0"
"12097","37","169","527"
"12097","36","866","992"
"12097","12109","0","64"
"12097","34","769","204"
"12097","12129","3","0"
"12097","33","9","0"
"12097","55","71","81"
"12097","32","554","106"
"12097","12121","0","59"
"12097","12123","3","0"
"12097","12125","2","3"
"12097","12127","245","286"
"12097","ASI000","276","0"
"12085","56","0","27"
"12085","ASI000","100","0"
"12085","54","139","28"
"12085","42","187","71"
"12085","48","153","100"
"12085","AFR000","15","0"
"12085","29","81","84"
"12085","NAM000","59","0"
"12085","12091","11","0"
"12085","35","0","35"
"12085","CAR000","45","0"
"12085","72","0","80"
"12085","53","104","78"
"12085","24","82","8"
"12085","12111","2123","1825"
"12085","26","278","128"
"12085","12113","5","7"
"12085","20","6","111"
"12085","12115","2","11"
"12085","22","106","56"
"12085","12117","52","0"
"12085","12119","4","61"
"12085","45","127","162"
"12085","28","0","10"
"12085","12129","4","0"
"12085","40","8","141"
"12085","41","4","0"
"12085","12095","292","260"
"12085","12097","54","0"
"12085","2","2","0"
"12085","5","24","8"
"12085","4","89","60"
"12085","12093","13","39"
"12085","6","180","122"
"12085","9","496","139"
"12085","8","179","127"
"12085","12099","1578","899"
"12085","ISL000","13","0"
"12085","51","418","70"
"12085","49","83","0"
"12085","EUR000","157","0"
"12085","25","204","129"
"12085","39","148","27"
"12085","13","208","266"
"12085","27","0","20"
"12085","50","22","0"
"12085","12133","0","10"
"12085","15","41","0"
"12085","SAM000","52","0"
"12085","CAM000","135","0"
"12085","21","7","9"
"12085","11","3","48"
"12085","10","30","17"
"12085","12105","34","4"
"12085","12103","80","81"
"12085","17","55","48"
"12085","12101","40","93"
"12085","55","0","49"
"12085","19","110","0"
"12085","18","77","32"
"12085","31","0","6"
"12085","23","56","15"
"12085","37","111","100"
"12085","36","422","109"
"12085","12109","57","0"
"12085","34","227","65"
"12085","12086","241","456"
"12085","12087","2","0"
"12085","1","16","8"
"12085","47","30","129"
"12085","12121","0","33"
"12085","12123","0","29"
"12085","33","94","4"
"12085","12127","28","104"
"12085","12089","17","0"
"12091","30","61","8"
"12091","54","16","38"
"12091","42","211","176"
"12091","48","939","1435"
"12091","50","17","0"
"12091","NAM000","22","0"
"12091","35","213","603"
"12091","CAR000","41","0"
"12091","12095","107","642"
"12091","53","132","251"
"12091","24","247","143"
"12091","12111","44","0"
"12091","26","225","133"
"12091","12113","1304","968"
"12091","20","75","74"
"12091","12115","5","60"
"12091","22","168","552"
"12091","12117","22","25"
"12091","46","13","4"
"12091","12119","2","81"
"12091","44","61","0"
"12091","45","310","211"
"12091","28","436","113"
"12091","29","90","121"
"12091","40","267","148"
"12091","41","31","84"
"12091","1","1158","757"
"12091","SAM000","47","0"
"12091","2","226","139"
"12091","5","46","166"
"12091","4","258","121"
"12091","12093","0","22"
"12091","6","671","518"
"12091","9","126","0"
"12091","8","174","345"
"12091","12131","481","948"
"12091","12099","42","117"
"12091","51","641","379"
"12091","49","96","139"
"12091","56","35","21"
"12091","EUR000","471","0"
"12091","25","20","143"
"12091","39","226","189"
"12091","13","1119","1005"
"12091","47","344","141"
"12091","27","115","91"
"12091","72","47","0"
"12091","12133","11","26"
"12091","15","18","41"
"12091","CAM000","12","0"
"12091","21","95","71"
"12091","11","11","0"
"12091","10","0","26"
"12091","12105","26","26"
"12091","38","9","8"
"12091","12103","9","190"
"12091","17","257","210"
"12091","12101","22","32"
"12091","16","14","113"
"12091","19","75","59"
"12091","18","108","60"
"12091","31","245","102"
"12091","23","22","22"
"12091","37","459","272"
"12091","36","240","250"
"12091","12109","3","88"
"12091","34","125","70"
"12091","12129","49","32"
"12091","33","27","0"
"12091","55","42","43"
"12091","32","212","107"
"12091","12121","1","0"
"12091","12123","53","18"
"12091","12125","12","40"
"12091","12127","76","0"
"12091","ASI000","476","0"
"12093","54","6","38"
"12093","51","30","35"
"12093","48","94","42"
"12093","NAM000","44","0"
"12093","CAR000","9","0"
"12093","24","9","0"
"12093","12111","145","228"
"12093","26","10","98"
"12093","12113","0","11"
"12093","21","40","193"
"12093","22","0","33"
"12093","12117","25","0"
"12093","12119","0","79"
"12093","45","9","10"
"12093","42","0","6"
"12093","29","7","23"
"12093","41","10","0"
"12093","12095","26","50"
"12093","6","10","6"
"12093","9","22","0"
"12093","8","0","41"
"12093","12131","1","0"
"12093","12099","72","211"
"12093","25","25","0"
"12093","39","76","36"
"12093","13","48","132"
"12093","CAM000","33","0"
"12093","12107","0","126"
"12093","12105","44","21"
"12093","12103","25","0"
"12093","12101","0","72"
"12093","17","28","24"
"12093","19","26","0"
"12093","18","37","4"
"12093","37","0","215"
"12093","36","69","23"
"12093","12109","32","0"
"12093","34","22","0"
"12093","12129","0","16"
"12093","55","0","1"
"12093","1","31","107"
"12093","47","24","0"
"12093","12127","15","0"
"12133","51","0","9"
"12133","13","24","54"
"12133","38","0","10"
"12133","39","0","54"
"12133","21","40","0"
"12133","22","25","143"
"12133","23","6","0"
"12133","18","20","11"
"12133","48","52","102"
"12133","42","0","8"
"12133","28","5","0"
"12133","29","0","15"
"12133","40","0","7"
"12133","36","47","0"
"12133","1","38","75"
"12133","47","21","0"
"12133","37","18","0"
"12133","6","7","0"
"12133","EUR000","8","0"
"12133","CAM000","8","0"
"12131","42","0","174"
"12131","50","0","21"
"12131","53","63","0"
"12131","24","122","0"
"12131","25","0","121"
"12131","26","18","48"
"12131","27","28","26"
"12131","20","21","0"
"12131","21","56","0"
"12131","22","32","11"
"12131","49","0","12"
"12131","47","168","68"
"12131","45","118","27"
"12131","28","15","21"
"12131","29","116","18"
"12131","40","0","31"
"12131","41","0","10"
"12131","1","322","215"
"12131","5","84","18"
"12131","4","0","35"
"12131","6","0","78"
"12131","12133","31","50"
"12131","39","28","210"
"12131","72","0","34"
"12131","8","45","38"
"12131","11","0","5"
"12131","51","100","8"
"12131","13","327","187"
"12131","15","0","10"
"12131","48","104","120"
"12131","17","31","22"
"12131","55","13","34"
"12131","18","16","0"
"12131","31","0","14"
"12131","37","266","75"
"12131","36","38","0"
"12131","35","0","5"
"12131","34","30","0"
"12131","EUR000","6","0"
"12131","32","14","71"
"12131","ASI000","36","0"
"12099","30","13","11"
"12099","54","271","143"
"12099","42","1414","1012"
"12099","48","1173","1089"
"12099","AFR000","97","0"
"12099","50","8","60"
"12099","NAM000","1421","0"
"12099","OCE000","100","0"
"12099","35","141","113"
"12099","CAR000","4241","0"
"12099","53","291","555"
"12099","24","633","593"
"12099","12111","1709","2423"
