"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"30009","30017","3","0"
"30009","56","13","10"
"30009","30035","5","0"
"30009","30099","0","13"
"30009","30031","6","94"
"30009","30057","0","18"
"30009","NAM000","6","0"
"30009","26","23","0"
"30009","27","0","43"
"30009","30013","0","20"
"30009","48","41","16"
"30009","23","8","0"
"30009","45","0","11"
"30009","28","7","9"
"30009","41","0","55"
"30009","30063","45","5"
"30009","4","178","69"
"30009","6","12","110"
"30009","8","23","0"
"30009","30065","0","1"
"30009","30049","0","31"
"30009","30043","32","0"
"30009","30027","20","0"
"30009","EUR000","5","0"
"30009","38","0","4"
"30009","30111","79","231"
"30009","51","12","0"
"30009","39","0","7"
"30009","12","6","14"
"30009","16","0","3"
"30009","55","19","0"
"30009","31","0","10"
"30009","49","26","21"
"30009","37","0","7"
"30009","53","23","0"
"30009","30077","0","5"
"30009","30075","0","1"
"30009","30073","4","0"
"30009","30089","9","0"
"30009","30095","27","42"
"30009","30081","1","0"
"30009","30091","12","0"
"30009","30093","4","0"
"30067","42","13","10"
"30067","AFR000","99","0"
"30067","53","13","46"
"30067","25","10","34"
"30067","EUR000","21","0"
"30067","27","4","0"
"30067","49","1","0"
"30067","46","2","0"
"30067","45","22","15"
"30067","28","14","0"
"30067","29","19","31"
"30067","41","27","71"
"30067","1","0","38"
"30067","5","16","22"
"30067","4","79","29"
"30067","30089","23","0"
"30067","30111","63","85"
"30067","CAM000","28","0"
"30067","6","140","23"
"30067","38","0","2"
"30067","ASI000","2","0"
"30067","8","38","126"
"30067","11","0","9"
"30067","12","1","0"
"30067","15","0","19"
"30067","17","0","5"
"30067","16","0","4"
"30067","55","39","0"
"30067","18","45","0"
"30067","56","64","8"
"30067","51","0","20"
"30067","36","6","0"
"30067","35","0","6"
"30067","30077","2","2"
"30067","30073","0","10"
"30067","32","0","2"
"30067","30091","0","10"
"30067","30093","0","12"
"30057","30059","0","2"
"30057","53","79","23"
"30057","25","13","0"
"30057","26","11","0"
"30057","27","0","7"
"30057","20","2","4"
"30057","21","1","0"
"30057","22","0","12"
"30057","49","3","0"
"30057","47","14","0"
"30057","29","0","8"
"30057","41","3","0"
"30057","30063","10","23"
"30057","4","0","18"
"30057","30067","10","14"
"30057","9","6","0"
"30057","8","58","77"
"30057","30081","2","2"
"30057","CAM000","4","0"
"30057","6","13","58"
"30057","EUR000","4","0"
"30057","ASI000","2","0"
"30057","30111","5","38"
"30057","13","15","0"
"30057","12","12","0"
"30057","48","20","0"
"30057","17","11","0"
"30057","16","4","88"
"30057","19","0","10"
"30057","32","15","0"
"30057","56","0","4"
"30057","35","4","36"
"30057","55","35","12"
"30057","30075","13","0"
"30057","30073","9","0"
"30057","54","17","0"
"30057","30095","0","12"
"30057","30093","23","3"
"30087","NAM000","7","0"
"30087","53","27","0"
"30087","26","0","7"
"30087","27","0","19"
"30087","49","0","6"
"30087","46","1","38"
"30087","29","0","36"
"30087","40","14","0"
"30087","4","9","0"
"30087","30089","0","11"
"30087","30111","28","111"
"30087","6","5","28"
"30087","38","14","12"
"30087","12","8","0"
"30087","16","0","1"
"30087","18","3","5"
"30087","31","0","18"
"30087","56","24","22"
"30087","35","0","2"
"30087","30093","0","88"
"30087","30105","8","1"
"30087","30103","14","0"
"30087","30101","0","11"
"30107","30111","30","10"
"30107","26","4","0"
"30107","53","7","19"
"30107","21","2","0"
"30107","48","7","0"
"30023","6","103","1"
"30023","30031","27","41"
"30023","30035","10","0"
"30023","30111","83","105"
"30023","30053","2","4"
"30023","30101","4","23"
"30023","30057","32","8"
"30023","26","0","3"
"30023","27","0","7"
"30023","22","34","9"
"30023","49","14","22"
"30023","47","6","15"
"30023","41","4","0"
"30023","30063","113","120"
"30023","4","2","31"
"30023","30067","6","0"
"30023","8","103","16"
"30023","30085","0","6"
"30023","30065","0","14"
"30023","30049","24","40"
"30023","30029","45","0"
"30023","30027","0","14"
"30023","30047","4","3"
"30023","ASI000","14","0"
"30023","30087","2","0"
"30023","13","7","0"
"30023","12","19","0"
"30023","15","0","1"
"30023","48","32","20"
"30023","16","25","0"
"30023","19","0","32"
"30023","32","13","20"
"30023","31","0","28"
"30023","56","11","2"
"30023","53","20","60"
"30023","30077","19","149"
"30023","55","0","6"
"30023","30073","10","0"
"30023","30089","3","4"
"30023","30107","0","1"
"30023","30105","0","1"
"30023","30081","19","0"
"30023","30093","85","198"
"30111","56","497","584"
"30111","54","8","12"
"30111","51","13","30"
"30111","NAM000","6","0"
"30111","53","601","269"
"30111","25","9","16"
"30111","26","3","33"
"30111","27","66","70"
"30111","20","12","46"
"30111","21","56","42"
"30111","48","250","307"
"30111","23","39","12"
"30111","46","31","76"
"30111","47","10","8"
"30111","44","12","0"
"30111","45","5","0"
"30111","42","128","30"
"30111","29","83","94"
"30111","40","60","137"
"30111","41","289","141"
"30111","1","83","19"
"30111","2","67","11"
"30111","5","18","21"
"30111","4","288","271"
"30111","6","364","133"
"30111","9","3","8"
"30111","8","243","374"
"30111","CAM000","5","0"
"30111","39","9","125"
"30111","38","274","272"
"30111","72","4","0"
"30111","AFR000","104","0"
"30111","13","4","39"
"30111","12","172","54"
"30111","EUR000","102","0"
"30111","17","33","2"
"30111","16","149","70"
"30111","19","81","50"
"30111","18","29","40"
"30111","31","87","5"
"30111","49","36","206"
"30111","37","138","1"
"30111","36","106","26"
"30111","35","89","19"
"30111","34","0","21"
"30111","33","0","29"
"30111","55","28","86"
"30111","32","181","75"
"30111","ASI000","274","0"
"30097","26","12","0"
"30097","12","4","6"
"30097","16","0","2"
"30097","32","9","0"
"30097","6","2","90"
"30097","41","7","0"
"30097","SAM000","5","0"
"30097","38","0","16"
"30097","30111","17","91"
"30097","8","41","0"
"30103","30111","6","15"
"30103","30105","0","4"
"30103","56","9","32"
"30103","53","10","0"
"30083","56","19","8"
"30083","26","23","0"
"30083","27","52","34"
"30083","48","36","0"
"30083","23","14","0"
"30083","46","0","2"
"30083","45","5","0"
"30083","41","6","0"
"30083","4","29","0"
"30083","6","5","9"
"30083","30111","45","110"
"30083","30085","2","7"
"30083","EUR000","11","0"
"30083","8","17","0"
"30083","30087","0","5"
"30083","39","18","0"
"30083","38","82","142"
"30083","16","94","66"
"30083","32","31","3"
"30083","49","161","0"
"30083","37","4","0"
"30083","53","3","96"
"30083","30099","0","2"
"30083","30093","4","59"
"30083","54","2","0"
"30083","30091","0","3"
"30083","30105","0","1"
"30083","30103","10","0"
"30083","30101","0","5"
"30077","30079","0","32"
"30077","53","18","70"
"30077","46","3","0"
"30077","42","1","0"
"30077","41","4","0"
"30077","4","0","8"
"30077","30089","9","0"
"30077","30111","53","242"
"30077","30085","8","0"
"30077","30083","0","49"
"30077","30081","3","46"
"30077","6","1","23"
"30077","8","2","36"
"30077","30087","14","0"
"30077","12","15","43"
"30077","16","46","0"
"30077","19","1","0"
"30077","56","36","30"
"30077","37","1","0"
"30077","35","3","0"
"30077","34","35","0"
"30077","30101","61","103"
"30077","30095","14","0"
"30077","30093","68","41"
"30075","46","8","8"
"30075","47","4","0"
"30075","56","20","16"
"30075","53","6","0"
"30075","41","12","0"
"30075","2","0","6"
"30075","6","12","0"
"30075","30093","39","0"
"30073","ISL000","10","0"
"30073","NAM000","20","0"
"30073","27","6","0"
"30073","48","19","0"
"30073","46","1","0"
"30073","42","22","0"
"30073","41","13","14"
"30073","4","25","0"
"30073","6","62","0"
"30073","9","3","0"
"30073","8","3","0"
"30073","ASI000","1","0"
"30073","17","0","8"
"30073","16","8","40"
"30073","55","9","0"
"30073","56","0","2"
"30073","37","17","0"
"30073","53","26","0"
"30073","30077","0","3"
"30073","30099","13","21"
"30073","30091","0","5"
"30073","30101","31","7"
"30089","NAM000","4","0"
"30089","25","0","4"
"30089","27","13","10"
"30089","20","5","0"
"30089","48","4","42"
"30089","49","3","25"
"30089","42","9","0"
"30089","41","6","290"
"30089","2","166","4"
"30089","5","2","0"
"30089","6","38","144"
"30089","8","10","0"
"30089","CAM000","16","0"
"30089","39","0","14"
"30089","ASI000","5","0"
"30089","30111","3","7"
"30089","10","0","12"
"30089","13","4","0"
"30089","38","43","0"
"30089","22","2","0"
"30089","16","41","40"
"30089","18","39","0"
"30089","56","7","0"
"30089","51","0","4"
"30089","53","28","93"
"30089","30093","4","9"
"30089","32","3","10"
"30089","30095","0","16"
"30089","30101","2","0"
"30071","38","0","5"
"30071","42","4","0"
"30071","53","0","16"
"30071","41","33","0"
"30071","NAM000","1","0"
"30071","2","18","0"
"30071","30073","0","3"
"30071","ASI000","18","0"
"30071","30111","5","12"
"30071","30105","8","0"
"30071","30085","8","0"
"30071","30081","0","17"
"30095","56","7","32"
"30095","24","7","0"
"30095","27","10","0"
"30095","49","0","93"
"30095","47","0","13"
"30095","29","4","20"
"30095","41","12","11"
"30095","4","10","0"
"30095","6","19","0"
"30095","30111","78","326"
"30095","38","5","3"
"30095","ASI000","7","0"
"30095","8","5","0"
"30095","39","0","8"
"30095","12","19","14"
"30095","16","6","66"
"30095","55","11","0"
"30095","32","29","0"
"30095","23","0","10"
"30095","36","4","19"
"30095","53","20","1"
"30095","30097","9","18"
"30045","24","11","0"
"30045","39","4","0"
"30045","30049","27","0"
"30045","19","16","0"
"30045","31","3","0"
"30045","29","8","0"
"30045","30047","0","6"
"30045","30063","3","0"
"30045","30101","0","9"
"30045","36","6","0"
"30045","CAR000","2","0"
"30045","41","3","0"
"30045","30093","0","4"
"30091","39","0","17"
"30091","27","2","5"
"30091","48","33","0"
"30091","16","8","1"
"30091","46","6","0"
"30091","30111","12","0"
"30091","49","24","0"
"30091","29","3","0"
"30091","53","0","1"
"30091","38","16","43"
"30091","2","1","0"
"30091","30101","0","4"
"30091","6","4","2"
"30091","AFR000","1","0"
"30091","8","2","0"
"30091","30105","0","12"
"30091","30103","3","0"
"30091","30093","1","12"
"30091","ASI000","19","0"
"30079","55","0","9"
"30079","30097","30","0"
"30079","56","4","30"
"30079","OCE000","1","0"
