"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"41007","ASI000","13","0"
"41007","41029","27","32"
"41007","CAM000","11","0"
"41007","11","10","0"
"41007","13","7","11"
"41007","12","42","15"
"41007","15","52","0"
"41007","17","13","0"
"41007","16","101","11"
"41007","19","122","0"
"41007","32","5","74"
"41007","31","7","19"
"41007","30","87","3"
"41007","37","9","45"
"41007","36","1","0"
"41007","53","599","967"
"41007","34","0","28"
"41007","55","0","1"
"41007","41035","47","7"
"41007","41033","0","1"
"41007","41023","0","19"
"41007","41039","77","30"
"41005","41019","38","169"
"41005","41055","10","0"
"41005","41057","85","94"
"41005","56","16","32"
"41005","41051","9056","7281"
"41005","41053","338","285"
"41005","41011","218","65"
"41005","42","57","26"
"41005","41013","19","144"
"41005","41015","0","4"
"41005","41071","182","799"
"41005","41017","266","229"
"41005","50","20","0"
"41005","41045","0","53"
"41005","49","87","134"
"41005","CAR000","31","0"
"41005","53","1973","2224"
"41005","24","36","17"
"41005","25","103","15"
"41005","26","108","51"
"41005","27","194","97"
"41005","20","145","15"
"41005","21","106","64"
"41005","22","39","60"
"41005","23","38","10"
"41005","47","32","19"
"41005","45","17","0"
"41005","28","23","15"
"41005","29","78","88"
"41005","40","79","64"
"41005","SAM000","23","0"
"41005","1","17","0"
"41005","41021","0","36"
"41005","2","253","136"
"41005","4","616","663"
"41005","6","1606","1193"
"41005","9","37","0"
"41005","8","100","74"
"41005","41061","33","51"
"41005","ISL000","1","0"
"41005","41025","105","29"
"41005","41047","1455","1154"
"41005","41065","43","98"
"41005","41009","44","85"
"41005","EUR000","476","0"
"41005","41043","166","120"
"41005","41041","156","52"
"41005","41059","119","267"
"41005","41027","29","0"
"41005","41067","3338","3015"
"41005","39","14","24"
"41005","41007","75","151"
"41005","38","29","20"
"41005","55","49","151"
"41005","ASI000","509","0"
"41005","41029","88","238"
"41005","41049","8","5"
"41005","CAM000","65","0"
"41005","11","113","0"
"41005","51","406","225"
"41005","13","0","73"
"41005","12","276","603"
"41005","15","251","93"
"41005","48","688","164"
"41005","17","68","120"
"41005","16","833","404"
"41005","19","24","0"
"41005","18","2","10"
"41005","31","68","0"
"41005","30","214","116"
"41005","37","84","44"
"41005","36","129","61"
"41005","35","7","64"
"41005","34","34","93"
"41005","33","93","30"
"41005","41035","47","107"
"41005","41033","8","15"
"41005","41031","82","28"
"41005","32","198","158"
"41005","41023","0","11"
"41005","41039","456","744"
"41049","41055","51","0"
"41049","41057","0","37"
"41049","41051","0","11"
"41049","41059","328","381"
"41049","EUR000","9","0"
"41049","48","35","0"
"41049","49","10","0"
"41049","42","0","35"
"41049","29","39","0"
"41049","2","0","15"
"41049","4","26","29"
"41049","6","165","14"
"41049","41065","29","0"
"41049","41067","47","32"
"41049","41061","16","36"
"41049","ASI000","2","0"
"41049","16","21","52"
"41049","32","40","0"
"41049","31","7","0"
"41049","30","3","0"
"41049","53","192","313"
"41049","34","0","10"
"41059","41071","30","31"
"41059","56","55","5"
"41059","51","16","0"
"41059","ISL000","1","0"
"41059","53","922","1369"
"41059","24","0","3"
"41059","CAM000","61","0"
"41059","26","20","0"
"41059","27","9","3"
"41059","20","20","0"
"41059","21","0","45"
"41059","22","2","0"
"41059","49","0","31"
"41059","46","0","33"
"41059","47","14","18"
"41059","45","30","0"
"41059","42","0","51"
"41059","29","20","2"
"41059","40","0","5"
"41059","1","17","6"
"41059","2","94","32"
"41059","5","1","0"
"41059","4","71","219"
"41059","6","440","120"
"41059","9","0","2"
"41059","8","0","60"
"41059","41069","0","7"
"41059","41065","7","4"
"41059","41067","177","47"
"41059","41061","173","149"
"41059","41063","25","111"
"41059","38","6","15"
"41059","ASI000","11","0"
"41059","11","0","19"
"41059","39","0","22"
"41059","12","117","5"
"41059","15","1","0"
"41059","48","34","96"
"41059","17","11","9"
"41059","16","394","174"
"41059","19","13","0"
"41059","32","175","14"
"41059","31","1","40"
"41059","30","51","22"
"41059","37","15","59"
"41059","36","20","18"
"41059","35","20","0"
"41059","EUR000","40","0"
"41037","41057","0","5"
"41037","41051","14","6"
"41037","41053","2","22"
"41037","41059","65","12"
"41037","25","95","0"
"41037","26","7","0"
"41037","49","43","110"
"41037","47","7","0"
"41037","29","30","0"
"41037","2","0","5"
"41037","4","0","32"
"41037","6","98","0"
"41037","8","0","51"
"41037","41047","66","16"
"41037","41045","84","8"
"41037","41043","19","28"
"41037","41041","0","4"
"41037","41067","21","0"
"41037","41061","0","4"
"41037","41063","11","0"
"41037","12","0","67"
"41037","16","28","0"
"41037","55","0","5"
"41037","32","13","0"
"41037","53","21","99"
"41037","41039","12","7"
"41035","41055","0","7"
"41035","41057","18","0"
"41035","56","25","0"
"41035","41051","114","139"
"41035","41053","31","0"
"41035","42","7","0"
"41035","41059","68","80"
"41035","41071","22","0"
"41035","OCE000","9","0"
"41035","53","214","184"
"41035","CAM000","179","0"
"41035","EUR000","33","0"
"41035","20","4","0"
"41035","48","22","213"
"41035","49","124","82"
"41035","47","8","0"
"41035","45","0","5"
"41035","28","0","7"
"41035","29","27","1"
"41035","40","1","0"
"41035","2","16","2"
"41035","4","57","185"
"41035","6","1337","677"
"41035","9","9","0"
"41035","8","48","1"
"41035","41047","103","29"
"41035","41045","5","32"
"41035","41043","54","162"
"41035","41041","83","31"
"41035","41065","6","0"
"41035","41067","62","269"
"41035","39","26","12"
"41035","41061","9","0"
"41035","ASI000","71","0"
"41035","41063","0","2"
"41035","51","0","334"
"41035","13","83","14"
"41035","12","14","92"
"41035","15","11","0"
"41035","16","23","134"
"41035","19","24","0"
"41035","32","142","68"
"41035","31","42","0"
"41035","30","10","16"
"41035","37","43","72"
"41035","36","65","0"
"41035","35","14","27"
"41035","41037","59","24"
"41035","33","15","0"
"41035","55","0","22"
"41035","41039","221","332"
"41033","41057","7","57"
"41033","41051","54","139"
"41033","41053","22","5"
"41033","54","10","0"
"41033","42","7","0"
"41033","41059","7","37"
"41033","41071","52","12"
"41033","50","0","8"
"41033","NAM000","49","0"
"41033","53","614","343"
"41033","CAM000","17","0"
"41033","26","0","46"
"41033","27","47","0"
"41033","20","0","22"
"41033","21","52","0"
"41033","48","57","88"
"41033","49","308","55"
"41033","46","0","3"
"41033","47","9","7"
"41033","45","0","15"
"41033","28","174","7"
"41033","29","8","0"
"41033","40","4","0"
"41033","2","130","43"
"41033","5","45","109"
"41033","4","49","78"
"41033","6","968","959"
"41033","8","15","63"
"41033","41061","4","4"
"41033","41047","25","86"
"41033","41045","9","0"
"41033","EUR000","27","0"
"41033","41043","38","35"
"41033","41067","19","135"
"41033","39","16","0"
"41033","41049","0","4"
"41033","ASI000","15","0"
"41033","51","15","26"
"41033","13","0","17"
"41033","12","23","33"
"41033","15","15","10"
"41033","17","11","13"
"41033","16","20","62"
"41033","19","31","0"
"41033","18","17","0"
"41033","31","68","0"
"41033","30","66","7"
"41033","37","0","20"
"41033","36","0","56"
"41033","35","20","70"
"41033","34","0","17"
"41033","41037","0","10"
"41033","55","50","0"
"41033","41035","4","113"
"41033","32","90","0"
"41033","41039","184","196"
"41031","41057","16","0"
"41031","41051","84","10"
"41031","41053","0","4"
"41031","41059","141","40"
"41031","41071","5","7"
"41031","26","0","16"
"41031","27","0","3"
"41031","20","35","18"
"41031","48","32","17"
"41031","49","0","1"
"41031","46","24","0"
"41031","47","17","0"
"41031","40","13","52"
"41031","2","13","0"
"41031","4","22","129"
"41031","6","354","10"
"41031","41047","73","208"
"41031","41045","45","19"
"41031","41043","63","12"
"41031","41041","155","1"
"41031","41065","4","35"
"41031","41067","120","117"
"41031","41061","0","12"
"41031","72","10","0"
"41031","11","15","0"
"41031","13","0","7"
"41031","38","7","11"
"41031","15","1","0"
"41031","16","26","6"
"41031","31","4","0"
"41031","53","208","259"
"41031","41037","0","8"
"41031","41035","4","11"
"41031","41033","3","59"
"41031","41039","27","85"
"41031","ASI000","2","0"
"41039","41057","6","55"
"41039","56","74","271"
"41039","41051","1256","1769"
"41039","41053","224","223"
"41039","42","95","69"
"41039","ISL000","8","0"
"41039","41059","68","57"
"41039","41071","156","308"
"41039","50","62","24"
"41039","NAM000","200","0"
"41039","OCE000","121","0"
"41039","49","508","197"
"41039","53","1700","1581"
"41039","41069","0","1"
"41039","24","17","14"
"41039","25","204","75"
"41039","26","135","196"
"41039","27","44","114"
"41039","20","53","17"
"41039","21","97","55"
"41039","22","113","0"
"41039","23","9","34"
"41039","46","7","15"
"41039","47","168","128"
"41039","45","31","87"
"41039","28","0","12"
"41039","29","141","64"
"41039","40","288","284"
"41039","SAM000","127","0"
"41039","1","24","59"
"41039","2","87","272"
"41039","5","20","13"
"41039","4","576","507"
"41039","6","3427","2336"
"41039","9","0","20"
"41039","8","209","355"
"41039","51","125","258"
"41039","41047","652","894"
"41039","41045","63","118"
"41039","EUR000","338","0"
"41039","41043","928","602"
"41039","41041","210","122"
"41039","41065","0","67"
"41039","41067","1059","783"
"41039","39","61","99"
"41039","41061","4","7"
"41039","38","81","23"
"41039","72","34","0"
"41039","AFR000","90","0"
"41039","41063","0","1"
"41039","CAM000","148","0"
"41039","11","56","41"
"41039","10","44","14"
"41039","13","14","142"
"41039","12","206","89"
"41039","15","169","102"
"41039","48","294","248"
"41039","17","164","116"
"41039","16","363","355"
"41039","19","167","71"
"41039","18","97","62"
"41039","31","50","2"
"41039","30","140","141"
"41039","37","144","107"
"41039","36","480","153"
"41039","35","211","88"
"41039","34","44","3"
"41039","33","0","10"
"41039","55","167","163"
"41039","32","649","287"
"41039","ASI000","1621","0"
