"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"6009","53","27","19"
"6009","34","0","16"
"6009","6077","156","484"
"6009","6075","37","0"
"6009","6073","10","19"
"6009","18","39","0"
"6009","6033","29","1"
"6009","6031","7","0"
"6009","6037","80","43"
"6009","6053","0","3"
"6009","ASI000","51","0"
"6043","6089","0","66"
"6043","CAR000","8","0"
"6043","6087","5","19"
"6043","6085","57","0"
"6043","6083","31","0"
"6043","6081","18","19"
"6043","EUR000","26","0"
"6043","27","0","9"
"6043","6109","79","33"
"6043","6107","0","2"
"6043","29","16","0"
"6043","40","0","11"
"6043","41","15","90"
"6043","6065","3","0"
"6043","6067","49","48"
"6043","4","0","141"
"6043","6073","0","14"
"6043","6047","0","54"
"6043","34","0","6"
"6043","6099","223","79"
"6043","6093","30","5"
"6043","6095","3","0"
"6043","6097","5","44"
"6043","39","0","8"
"6043","12","4","0"
"6043","15","0","5"
"6043","22","0","14"
"6043","17","76","0"
"6043","16","55","0"
"6043","33","0","22"
"6043","32","74","25"
"6043","30","90","0"
"6043","51","16","17"
"6043","36","13","0"
"6043","53","35","0"
"6043","6113","0","11"
"6043","6077","137","121"
"6043","6075","0","24"
"6043","6059","0","5"
"6043","6053","5","45"
"6043","6071","40","6"
"6043","48","67","0"
"6043","6057","0","15"
"6043","6051","0","3"
"6043","6079","0","34"
"6041","45","189","0"
"6041","55","70","18"
"6041","53","510","396"
"6041","CAM000","146","0"
"6041","28","0","31"
"6041","AFR000","2","0"
"6041","36","164","412"
"6041","OCE000","85","0"
"6041","40","88","91"
"6041","6089","2","22"
"6041","CAR000","6","0"
"6041","6087","170","66"
"6041","6085","407","282"
"6041","6083","78","148"
"6041","6081","556","326"
"6041","24","30","148"
"6041","25","118","102"
"6041","26","83","19"
"6041","27","106","58"
"6041","20","129","6"
"6041","6109","23","21"
"6041","23","0","42"
"6041","6107","4","9"
"6041","47","35","0"
"6041","44","60","21"
"6041","42","110","97"
"6041","6103","0","8"
"6041","29","46","59"
"6041","6101","52","0"
"6041","41","223","177"
"6041","1","0","32"
"6041","6065","49","91"
"6041","SAM000","91","0"
"6041","6067","367","435"
"6041","5","0","10"
"6041","6061","61","61"
"6041","6045","82","0"
"6041","9","244","51"
"6041","6059","201","150"
"6041","4","445","342"
"6041","49","45","52"
"6041","56","57","0"
"6041","EUR000","578","0"
"6041","ASI000","581","0"
"6041","39","0","71"
"6041","46","0","2"
"6041","32","60","220"
"6041","34","52","20"
"6041","6099","55","15"
"6041","6047","17","143"
"6041","8","35","221"
"6041","2","16","121"
"6041","6093","8","39"
"6041","6095","533","636"
"6041","6097","1816","1710"
"6041","11","17","116"
"6041","51","284","94"
"6041","13","112","68"
"6041","12","139","224"
"6041","15","177","338"
"6041","48","105","347"
"6041","17","4","181"
"6041","16","121","0"
"6041","19","0","42"
"6041","6115","7","6"
"6041","31","79","0"
"6041","30","2","49"
"6041","37","10","58"
"6041","6111","159","23"
"6041","35","8","33"
"6041","6113","7","252"
"6041","6077","105","24"
"6041","33","19","58"
"6041","6075","3219","1269"
"6041","6073","253","201"
"6041","6053","128","215"
"6041","6071","67","116"
"6041","18","2","0"
"6041","6055","120","46"
"6041","6057","58","111"
"6041","6079","124","255"
"6041","50","110","0"
"6047","45","32","90"
"6047","55","0","3"
"6047","53","147","216"
"6047","54","0","23"
"6047","28","6","40"
"6047","48","139","346"
"6047","AFR000","11","0"
"6047","36","12","30"
"6047","40","11","81"
"6047","6089","1","0"
"6047","6087","285","224"
"6047","6085","1907","759"
"6047","6083","216","50"
"6047","6081","77","25"
"6047","24","23","10"
"6047","25","23","0"
"6047","EUR000","155","0"
"6047","27","21","85"
"6047","20","19","40"
"6047","21","19","58"
"6047","6109","98","26"
"6047","49","0","25"
"6047","6107","57","108"
"6047","47","14","0"
"6047","42","14","70"
"6047","6103","0","2"
"6047","29","135","28"
"6047","6101","0","9"
"6047","41","149","116"
"6047","1","12","101"
"6047","6065","94","66"
"6047","SAM000","6","0"
"6047","6067","586","343"
"6047","5","53","14"
"6047","4","158","326"
"6047","9","0","45"
"6047","6059","184","239"
"6047","6049","0","9"
"6047","6069","250","493"
"6047","6061","12","117"
"6047","56","11","6"
"6047","CAM000","279","0"
"6047","39","38","0"
"6047","6099","2089","2125"
"6047","38","0","2"
"6047","72","13","0"
"6047","8","18","79"
"6047","2","67","24"
"6047","6095","60","27"
"6047","6097","174","38"
"6047","51","0","103"
"6047","13","11","28"
"6047","12","40","42"
"6047","15","22","54"
"6047","22","38","16"
"6047","16","4","41"
"6047","19","0","18"
"6047","18","31","0"
"6047","31","0","98"
"6047","30","24","0"
"6047","37","18","71"
"6047","6111","2","65"
"6047","35","18","45"
"6047","6113","58","33"
"6047","6077","417","842"
"6047","46","0","25"
"6047","6075","123","43"
"6047","6073","104","84"
"6047","6053","274","601"
"6047","6071","177","121"
"6047","32","120","478"
"6047","6055","20","237"
"6047","6057","0","18"
"6047","6051","0","2"
"6047","6079","2","191"
"6047","ASI000","106","0"
"6045","55","32","18"
"6045","53","94","55"
"6045","28","0","36"
"6045","AFR000","17","0"
"6045","50","0","8"
"6045","NAM000","14","0"
"6045","40","64","20"
"6045","6089","75","183"
"6045","6087","45","70"
"6045","6085","33","44"
"6045","6083","125","37"
"6045","6081","49","27"
"6045","24","309","0"
"6045","25","69","9"
"6045","EUR000","11","0"
"6045","20","28","0"
"6045","21","37","0"
"6045","6109","15","0"
"6045","23","0","6"
"6045","6107","14","2"
"6045","47","0","40"
"6045","48","23","47"
"6045","6103","7","20"
"6045","29","0","12"
"6045","6101","5","0"
"6045","41","94","141"
"6045","1","11","0"
"6045","6065","9","17"
"6045","SAM000","21","0"
"6045","6067","134","69"
"6045","5","6","0"
"6045","6061","0","12"
"6045","6059","10","7"
"6045","6049","23","0"
"6045","6069","0","38"
"6045","4","14","166"
"6045","OCE000","9","0"
"6045","CAM000","101","0"
"6045","39","24","65"
"6045","34","13","0"
"6045","6099","20","90"
"6045","38","0","6"
"6045","6047","11","19"
"6045","8","162","50"
"6045","2","7","0"
"6045","6093","74","22"
"6045","6095","177","28"
"6045","6097","395","397"
"6045","51","14","7"
"6045","13","41","0"
"6045","12","0","20"
"6045","15","22","63"
"6045","22","71","0"
"6045","17","9","8"
"6045","16","55","62"
"6045","33","89","44"
"6045","18","14","32"
"6045","49","8","10"
"6045","37","27","16"
"6045","6111","89","32"
"6045","35","103","0"
"6045","6113","7","16"
"6045","6077","6","21"
"6045","46","6","4"
"6045","6075","157","81"
"6045","6073","86","27"
"6045","6053","6","15"
"6045","6071","96","3"
"6045","32","315","27"
"6045","6055","0","62"
"6045","6057","0","22"
"6045","6079","28","171"
"6045","ASI000","128","0"
"6021","28","68","0"
"6021","6089","128","90"
"6021","NAM000","11","0"
"6021","6087","2","0"
"6021","6035","33","8"
"6021","6085","20","4"
"6021","6083","0","10"
"6021","6081","14","0"
"6021","24","15","0"
"6021","25","1","0"
"6021","26","0","26"
"6021","27","0","16"
"6021","6109","0","8"
"6021","6107","2","0"
"6021","6105","0","4"
"6021","6103","133","196"
"6021","29","0","34"
"6021","40","9","0"
"6021","41","18","82"
"6021","6065","179","0"
"6021","6067","112","11"
"6021","5","7","0"
"6021","4","3","29"
"6021","6045","64","29"
"6021","6059","7","0"
"6021","6049","13","0"
"6021","6025","8","0"
"6021","6047","0","18"
"6021","CAM000","19","0"
"6021","6099","22","0"
"6021","ASI000","3","0"
"6021","8","0","33"
"6021","2","4","0"
"6021","6095","3","0"
"6021","6097","65","0"
"6021","6023","0","68"
"6021","48","2","0"
"6021","18","0","32"
"6021","37","0","18"
"6021","6111","33","0"
"6021","53","76","0"
"6021","6113","0","29"
"6021","6077","64","0"
"6021","SAM000","11","0"
"6021","6073","0","18"
"6021","6053","2","0"
"6021","6071","66","0"
"6021","32","42","7"
"6021","6033","0","5"
"6021","6037","11","15"
"6021","6079","0","26"
"6023","6101","8","0"
"6023","6089","224","487"
"6023","CAR000","84","0"
"6023","6087","157","74"
"6023","6085","134","64"
"6023","6083","18","17"
"6023","6081","115","79"
"6023","24","26","0"
"6023","25","106","0"
"6023","26","25","0"
"6023","27","0","17"
"6023","20","0","33"
"6023","21","9","55"
"6023","22","0","94"
"6023","23","5","46"
"6023","29","12","0"
"6023","4","150","54"
"6023","8","128","33"
"6023","6099","104","42"
"6023","2","151","27"
"6023","6093","125","43"
"6023","6095","29","66"
"6023","6097","290","385"
"6023","55","11","31"
"6023","56","43","3"
"6023","51","25","17"
"6023","50","0","8"
"6023","53","316","409"
"6023","CAM000","67","0"
"6023","6065","91","127"
"6023","6067","285","332"
"6023","6061","71","183"
"6023","6063","2","0"
"6023","6069","12","0"
"6023","EUR000","53","0"
"6023","39","16","0"
"6023","38","20","0"
"6023","33","0","23"
"6023","32","20","168"
"6023","31","0","14"
"6023","30","120","30"
"6023","37","32","64"
"6023","36","53","41"
"6023","35","35","173"
"6023","34","39","9"
"6023","6077","161","35"
"6023","6075","51","148"
"6023","6073","338","234"
"6023","6071","115","150"
"6023","6079","13","67"
"6023","6041","151","106"
"6023","6047","44","5"
"6023","6045","160","302"
"6023","AFR000","9","0"
"6023","6049","29","13"
"6023","ASI000","134","0"
"6023","11","32","59"
"6023","13","0","22"
"6023","12","21","47"
"6023","15","82","27"
"6023","17","78","74"
"6023","16","137","85"
"6023","19","87","96"
"6023","18","43","39"
"6023","6111","88","23"
"6023","6113","99","105"
"6023","6059","231","127"
"6023","6055","12","20"
"6023","6057","0","135"
"6023","6051","10","0"
"6023","6053","28","83"
"6023","48","82","274"
"6023","49","44","81"
"6023","6107","47","29"
"6023","47","14","9"
"6023","6105","38","237"
"6023","45","17","42"
"6023","6103","37","91"
"6023","40","49","71"
"6023","41","463","406"
"6023","1","6","0"
"6023","6029","79","51"
"6023","5","71","16"
"6023","9","94","53"
"6023","6027","0","118"
"6023","72","1","0"
"6023","6109","26","7"
"6023","46","22","0"
"6023","6039","0","23"
"6023","6033","58","180"
"6023","6031","11","0"
"6023","6037","982","282"
"6023","44","22","0"
"6023","6035","103","91"
"6025","53","97","74"
"6025","54","7","16"
"6025","CAM000","1084","0"
"6025","42","22","21"
"6025","6089","1","1"
"6025","36","93","82"
"6025","NAM000","48","0"
"6025","49","75","8"
"6025","6087","0","19"
"6025","CAR000","5","0"
"6025","6041","0","3"
"6025","6085","30","21"
"6025","6083","21","21"
"6025","6081","0","53"
"6025","24","50","0"
"6025","25","41","0"
"6025","26","3","0"
"6025","27","29","11"
"6025","6109","17","46"
"6025","6029","307","670"
"6025","6107","1","72"
"6025","47","16","99"
"6025","45","0","32"
"6025","28","33","175"
"6025","29","0","6"
"6025","40","212","85"
"6025","41","66","216"
"6025","1","18","6"
"6025","6065","626","1056"
"6025","SAM000","44","0"
"6025","6067","82","137"
"6025","5","0","151"
"6025","6061","0","20"
"6025","6045","0","26"
"6025","6059","72","248"
"6025","6049","0","13"
"6025","6069","51","0"
"6025","4","584","1003"
"6025","EUR000","21","0"
"6025","ASI000","18","0"
"6025","39","0","9"
"6025","34","55","0"
"6025","6099","6","15"
"6025","6079","9","52"
"6025","38","0","169"
"6025","6047","21","81"
"6025","8","0","145"
"6025","2","45","77"
"6025","6095","2","183"
"6025","32","165","0"
"6025","11","5","0"
"6025","51","49","15"
"6025","13","21","104"
"6025","12","34","11"
"6025","15","0","3"
"6025","48","67","134"
"6025","17","17","20"
"6025","16","0","12"
"6025","19","37","10"
"6025","6037","674","451"
"6025","30","0","7"
"6025","37","9","7"
"6025","6111","130","5"
"6025","35","37","49"
"6025","6113","0","15"
"6025","6077","53","68"
"6025","55","37","0"
"6025","6039","8","0"
"6025","6073","927","1585"
"6025","6035","49","27"
"6025","6071","257","221"
"6025","18","0","17"
"6025","6031","130","161"
"6025","6051","0","19"
"6025","6053","290","209"
"6025","50","0","15"
"6027","6029","24","105"
"6027","56","0","35"
"6027","53","3","56"
"6027","28","5","3"
"6027","36","0","3"
"6027","49","24","30"
"6027","6089","9","0"
"6027","6041","0","3"
"6027","6085","6","0"
"6027","6083","21","16"
"6027","6081","9","0"
"6027","26","0","4"
"6027","27","5","4"
"6027","22","8","0"
"6027","6043","56","0"
"6027","6107","0","7"
"6027","47","18","24"
"6027","6103","46","0"
"6027","40","0","9"
"6027","41","13","142"
"6027","1","14","0"
"6027","6065","5","75"
"6027","6067","37","13"
"6027","5","15","0"
"6027","4","119","0"
"6027","6059","41","45"
"6027","EUR000","1","0"
"6027","6099","0","73"
"6027","ASI000","7","0"
"6027","8","9","35"
"6027","6093","0","4"
"6027","17","0","26"
"6027","16","3","48"
"6027","19","0","9"
"6027","6037","292","47"
"6027","30","14","59"
"6027","37","1","0"
"6027","6111","3","0"
"6027","35","18","12"
"6027","6077","5","0"
"6027","6075","9","0"
"6027","6073","23","0"
"6027","6053","3","0"
"6027","6071","4","40"
"6027","32","57","105"
"6027","6033","0","33"
"6027","6057","0","25"
"6027","6051","156","8"
"6027","6079","24","0"
"6079","45","0","55"
"6079","53","450","258"
"6079","28","0","126"
"6079","48","202","132"
"6079","36","34","167"
"6079","NAM000","75","0"
"6079","OCE000","16","0"
"6079","40","26","25"
"6079","6089","60","20"
"6079","6087","171","187"
"6079","6085","956","879"
"6079","6083","2210","1407"
"6079","6081","260","191"
"6079","24","5","40"
"6079","25","23","29"
"6079","26","16","93"
"6079","27","47","0"
"6079","20","42","0"
"6079","21","58","0"
"6079","6109","9","43"
"6079","49","77","194"
"6079","6107","326","104"
"6079","47","10","17"
"6079","44","0","38"
"6079","42","70","6"
"6079","6103","0","15"
"6079","29","11","193"
"6079","6101","32","4"
"6079","41","366","720"
"6079","1","208","51"
"6079","SAM000","110","0"
"6079","2","43","40"
"6079","5","132","55"
"6079","4","181","952"
"6079","9","3","20"
"6079","8","301","358"
"6079","ISL000","39","0"
"6079","56","26","22"
"6079","EUR000","415","0"
"6079","CAM000","325","0"
"6079","39","297","22"
"6079","32","74","415"
"6079","34","21","0"
"6079","6099","106","321"
"6079","38","29","0"
"6079","ASI000","329","0"
"6079","AFR000","94","0"
"6079","6093","18","24"
"6079","6095","105","109"
"6079","6097","163","172"
"6079","11","16","26"
"6079","51","92","209"
"6079","13","33","107"
"6079","12","116","90"
"6079","15","91","265"
"6079","22","53","0"
"6079","17","66","43"
"6079","16","5","246"
"6079","19","58","25"
"6079","6115","8","89"
"6079","31","0","261"
"6079","30","0","54"
"6079","37","123","59"
"6079","6111","680","436"
"6079","35","87","0"
"6079","6113","25","434"
"6079","55","5","65"
"6079","18","11","0"
"6079","50","0","4"
"6113","54","0","3"
"6113","42","49","125"
"6113","ISL000","34","0"
"6113","50","12","0"
"6113","NAM000","21","0"
"6113","49","66","93"
"6113","CAR000","26","0"
"6113","32","311","107"
"6113","53","170","89"
"6113","24","116","56"
"6113","25","58","146"
"6113","26","91","64"
"6113","27","0","117"
"6113","20","99","60"
"6113","21","0","16"
"6113","22","51","32"
"6113","23","19","0"
"6113","46","0","3"
"6113","47","23","38"
"6113","44","10","19"
"6113","45","30","17"
"6113","28","22","0"
"6113","29","0","189"
"6113","40","5","16"
"6113","41","160","365"
"6113","1","0","26"
"6113","SAM000","101","0"
"6113","2","0","4"
"6113","5","0","6"
"6113","4","269","168"
"6113","9","9","9"
"6113","8","173","73"
"6113","OCE000","66","0"
"6113","EUR000","310","0"
"6113","CAM000","457","0"
"6113","39","96","20"
"6113","ASI000","1893","0"
"6113","11","18","20"
"6113","51","41","32"
"6113","13","196","47"
"6113","12","175","258"
"6113","15","95","13"
"6113","48","149","147"
"6113","17","154","54"
"6113","16","18","243"
"6113","19","30","8"
"6113","6115","80","120"
"6113","31","19","15"
"6113","30","30","104"
"6113","37","149","74"
"6113","36","145","139"
"6113","35","63","13"
"6113","34","8","52"
"6113","55","17","373"
"6113","18","59","0"
"6063","42","12","0"
"6063","36","0","22"
"6063","53","0","10"
"6063","6089","3","8"
"6063","6085","0","59"
"6063","6083","23","0"
"6063","6081","67","10"
"6063","48","24","13"
"6063","49","0","89"
"6063","45","10","0"
"6063","6103","61","36"
"6063","29","0","50"
"6063","41","56","11"
"6063","6065","2","28"
"6063","6067","76","35"
"6063","8","6","0"
"6063","6099","22","0"
"6063","ASI000","11","0"
"6063","6091","50","0"
"6063","6093","14","19"
"6063","6095","3","10"
"6063","6097","0","15"
"6063","13","0","17"
"6063","38","0","6"
"6063","15","2","6"
"6063","6115","60","19"
"6063","56","0","38"
"6063","37","10","0"
"6063","6111","17","41"
"6063","35","0","48"
"6063","6077","34","0"
"6063","6075","28","0"
"6063","6073","18","0"
"6063","6071","20","0"
"6063","32","166","58"
"6073","45","1307","1544"
"6073","55","1173","874"
"6073","53","4585","6357"
"6073","54","187","179"
"6073","CAM000","5848","0"
"6073","28","291","586"
"6073","48","6274","9513"
"6073","AFR000","531","0"
"6073","36","2738","2932"
"6073","NAM000","718","0"
"6073","OCE000","1111","0"
"6073","40","608","1086"
"6073","6089","215","176"
"6073","CAR000","247","0"
"6073","6087","619","812"
"6073","6085","1841","2298"
"6073","6083","996","1232"
"6073","6081","522","920"
"6073","24","1963","1993"
"6073","25","1220","1408"
"6073","26","1883","1310"
"6073","27","871","966"
"6073","20","389","800"
"6073","21","350","384"
"6073","6109","24","184"
"6073","23","416","217"
"6073","6107","350","250"
"6073","47","939","1347"
"6073","6105","9","0"
"6073","42","1252","1567"
"6073","6103","28","21"
"6073","29","1602","1169"
"6073","6101","22","69"
"6073","41","1993","3109"
"6073","1","422","430"
"6073","SAM000","837","0"
"6073","2","844","510"
"6073","5","417","715"
"6073","4","5371","6513"
"6073","9","1067","536"
"6073","8","2734","2873"
"6073","ISL000","714","0"
"6073","51","4095","4431"
"6073","49","1506","1316"
"6073","56","76","191"
"6073","EUR000","4380","0"
"6073","ASI000","18225","0"
"6073","39","1556","1139"
"6073","32","3780","3510"
"6073","34","1395","880"
"6073","6099","322","270"
"6073","38","170","176"
"6073","72","232","70"
"6073","46","114","108"
"6073","6093","66","93"
"6073","6095","308","316"
"6073","6097","300","334"
"6073","11","336","406"
"6073","10","6","326"
"6073","13","1216","2003"
"6073","12","3878","4440"
"6073","15","2754","2156"
"6073","22","308","700"
"6073","17","3186","2889"
"6073","16","592","997"
"6073","19","505","767"
"6073","6115","42","66"
"6073","31","315","669"
"6073","30","257","467"
"6073","37","1906","2886"
"6073","6111","1281","1458"
"6073","35","678","1004"
"6073","6113","313","549"
"6073","6077","490","651"
"6073","33","167","93"
"6073","6075","955","2032"
"6073","18","982","1830"
"6073","44","271","599"
"6073","6079","788","1093"
"6073","50","32","128"
"6099","45","63","15"
"6099","54","17","0"
"6099","28","11","28"
"6099","48","323","605"
"6099","AFR000","42","0"
"6099","36","36","106"
"6099","NAM000","45","0"
"6099","OCE000","199","0"
"6099","40","112","156"
"6099","32","306","739"
"6099","53","318","547"
"6099","24","9","12"
"6099","25","13","9"
"6099","26","75","98"
"6099","27","110","70"
"6099","20","0","126"
"6099","21","10","137"
"6099","6109","318","228"
"6099","23","18","0"
"6099","6107","183","289"
"6099","47","21","0"
"6099","44","13","0"
"6099","42","20","67"
"6099","6103","9","5"
"6099","29","157","79"
"6099","6101","0","225"
"6099","41","207","746"
"6099","1","200","8"
"6099","SAM000","16","0"
"6099","2","85","72"
"6099","5","231","41"
"6099","4","408","354"
"6099","9","30","45"
"6099","8","98","271"
"6099","49","189","69"
"6099","56","31","4"
"6099","EUR000","160","0"
"6099","CAM000","956","0"
"6099","39","12","136"
"6099","34","22","26"
"6099","38","82","70"
"6099","ASI000","996","0"
"6099","46","0","14"
"6099","11","0","15"
"6099","51","207","64"
"6099","13","30","120"
"6099","12","170","55"
"6099","15","28","17"
"6099","22","25","3"
"6099","17","60","90"
"6099","16","120","245"
"6099","19","212","124"
"6099","6115","0","17"
"6099","31","36","0"
"6099","30","116","11"
"6099","37","125","55"
"6099","6111","43","109"
"6099","35","79","0"
"6099","6113","32","228"
"6099","33","0","1"
"6099","55","15","22"
"6099","18","62","63"
"6055","56","0","16"
"6055","53","81","64"
"6055","42","12","23"
"6055","48","141","66"
"6055","AFR000","52","0"
"6055","36","98","122"
"6055","NAM000","5","0"
"6055","40","0","7"
"6055","6089","11","0"
"6055","6087","14","17"
"6055","6085","80","177"
"6055","6083","6","70"
"6055","6081","100","94"
"6055","24","27","0"
"6055","CAM000","219","0"
"6055","26","9","0"
"6055","27","5","0"
"6055","20","11","28"
"6055","21","33","4"
"6055","6109","0","1"
"6055","49","22","36"
"6055","6107","0","85"
"6055","47","18","0"
"6055","6105","0","23"
"6055","45","83","0"
"6055","6103","0","39"
"6055","29","0","62"
"6055","6101","48","0"
"6055","41","214","277"
"6055","1","72","0"
"6055","6065","104","87"
"6055","6067","209","321"
"6055","4","64","75"
"6055","9","4","0"
"6055","6073","94","113"
"6055","6061","125","66"
"6055","OCE000","16","0"
"6055","EUR000","89","0"
"6055","39","19","10"
"6055","32","64","37"
"6055","34","35","0"
"6055","6099","156","24"
"6055","38","0","3"
"6055","72","29","0"
"6055","8","71","38"
"6055","2","16","6"
"6055","6093","0","50"
"6055","6095","1716","1294"
"6055","6097","315","462"
"6055","51","16","71"
"6055","13","0","13"
"6055","12","18","34"
"6055","15","41","47"
"6055","22","33","0"
"6055","17","19","71"
"6055","16","0","44"
"6055","19","0","120"
"6055","6115","2","0"
"6055","31","13","13"
"6055","30","25","6"
"6055","37","44","71"
"6055","6111","4","21"
"6055","35","15","26"
"6055","6113","16","70"
"6055","6077","1","154"
"6055","33","0","12"
"6055","6075","257","50"
"6055","6059","59","229"
"6055","6071","42","115"
"6055","18","71","0"
"6055","6057","30","0"
"6055","6079","37","201"
"6055","ASI000","214","0"
"6091","16","29","0"
"6091","32","1","0"
"6091","30","0","275"
"6091","41","17","0"
"6091","6099","0","14"
"6091","49","0","3"
"6091","6097","0","40"
"6093","42","0","5"
"6093","ISL000","6","0"
"6093","53","92","121"
"6093","CAM000","11","0"
"6093","26","0","7"
"6093","20","23","25"
"6093","48","2","0"
"6093","49","0","8"
"6093","6107","13","16"
"6093","6105","17","37"
"6093","45","0","30"
"6093","6103","75","28"
"6093","29","3","0"
"6093","41","215","338"
"6093","2","67","29"
"6093","4","169","96"
"6093","8","6","25"
"6093","OCE000","9","0"
"6093","EUR000","11","0"
"6093","6099","3","0"
"6093","38","0","238"
"6093","ASI000","40","0"
"6093","6095","92","16"
"6093","6097","17","0"
"6093","12","91","87"
"6093","15","30","0"
"6093","17","1","0"
"6093","16","45","52"
"6093","19","0","5"
"6093","6115","2","0"
"6093","37","0","3"
"6093","6111","9","0"
"6093","35","0","19"
"6093","6113","0","9"
"6093","33","0","2"
"6093","32","14","109"
"6061","45","5","332"
"6061","53","638","485"
"6061","54","0","4"
"6061","CAM000","294","0"
"6061","28","0","35"
"6061","36","112","131"
"6061","OCE000","68","0"
"6061","40","97","11"
"6061","6089","68","37"
"6061","CAR000","45","0"
"6061","6087","39","88"
"6061","6085","380","321"
"6061","6083","58","145"
"6061","6081","859","73"
"6061","24","36","10"
"6061","25","102","33"
"6061","26","119","118"
"6061","27","30","86"
"6061","20","14","57"
"6061","21","0","9"
"6061","48","339","148"
"6061","23","70","0"
"6061","6107","38","0"
"6061","47","159","102"
"6061","44","19","22"
"6061","42","101","39"
"6061","6103","14","7"
"6061","29","87","120"
"6061","6101","211","210"
"6061","41","594","467"
"6061","1","10","14"
"6061","6065","387","429"
"6061","SAM000","51","0"
"6061","6067","7965","7248"
"6061","5","0","54"
"6061","4","528","664"
"6061","6063","0","3"
"6061","8","110","293"
"6061","6069","43","2"
"6061","51","310","239"
"6061","49","325","164"
"6061","56","47","0"
"6061","EUR000","262","0"
"6061","ASI000","436","0"
"6061","39","22","27"
"6061","32","322","1112"
"6061","34","57","95"
"6061","6099","93","155"
"6061","38","0","13"
"6061","72","45","0"
"6061","AFR000","31","0"
"6061","2","15","122"
"6061","6093","12","0"
"6061","6095","547","318"
"6061","6097","98","210"
"6061","10","6","0"
"6061","13","12","54"
"6061","12","325","82"
"6061","15","119","181"
"6061","17","150","79"
"6061","16","128","268"
"6061","19","13","25"
"6061","6115","418","687"
"6061","31","40","0"
"6061","30","105","0"
"6061","37","84","176"
"6061","6111","149","89"
"6061","35","26","14"
"6061","6113","312","386"
"6061","6077","80","68"
"6061","33","81","10"
"6061","6075","228","234"
"6061","6073","395","475"
"6061","6071","132","242"
"6061","18","19","31"
"6061","6079","79","252"
"6061","50","37","0"
"6057","56","0","29"
"6057","53","47","162"
"6057","51","230","105"
"6057","36","90","2"
"6057","40","100","21"
"6057","6089","0","3"
"6057","6087","12","121"
"6057","6085","211","22"
"6057","6083","46","10"
"6057","6081","43","0"
"6057","24","9","0"
"6057","CAM000","81","0"
"6057","26","0","13"
"6057","27","62","9"
"6057","21","0","70"
"6057","22","169","56"
"6057","23","18","39"
"6057","6107","0","9"
"6057","6105","2","0"
"6057","45","0","37"
"6057","42","22","0"
"6057","6101","76","171"
"6057","41","100","105"
"6057","6065","0","53"
"6057","6067","440","587"
"6057","4","39","380"
"6057","6063","33","57"
"6057","6073","41","160"
"6057","6061","1057","727"
"6057","49","33","54"
"6057","39","0","34"
"6057","34","0","109"
"6057","38","11","19"
"6057","ASI000","270","0"
"6057","8","127","64"
"6057","6091","42","41"
"6057","2","18","5"
"6057","6093","25","0"
"6057","6095","6","9"
"6057","6097","117","56"
"6057","11","0","10"
"6057","13","0","11"
"6057","12","27","47"
"6057","15","0","11"
"6057","48","83","172"
"6057","17","27","6"
"6057","16","14","56"
"6057","55","0","27"
"6057","6115","345","124"
"6057","31","0","74"
"6057","30","51","50"
"6057","37","14","6"
"6057","6111","94","49"
"6057","35","21","43"
"6057","6113","31","99"
"6057","6077","64","39"
"6057","EUR000","96","0"
"6057","6075","103","77"
"6057","6059","28","257"
"6057","6071","92","198"
"6057","32","264","444"
"6057","6079","15","29"
"6057","50","3","3"
"6097","45","45","60"
"6097","28","132","0"
"6097","48","253","588"
"6097","36","227","174"
"6097","NAM000","26","0"
"6097","40","42","53"
"6097","32","224","322"
"6097","53","495","728"
"6097","24","119","101"
"6097","25","149","106"
"6097","26","80","106"
"6097","27","271","13"
"6097","20","82","15"
"6097","21","0","67"
"6097","6109","7","40"
"6097","23","22","13"
"6097","6107","280","138"
"6097","47","105","28"
"6097","6105","17","3"
"6097","42","46","39"
"6097","6103","7","4"
"6097","29","71","24"
"6097","6101","15","8"
"6097","41","276","386"
"6097","1","16","31"
"6097","SAM000","11","0"
"6097","2","123","0"
"6097","5","30","0"
"6097","4","379","419"
"6097","9","79","25"
"6097","8","210","647"
"6097","51","188","353"
"6097","49","98","144"
"6097","OCE000","72","0"
"6097","EUR000","340","0"
"6097","CAM000","383","0"
"6097","39","27","41"
"6097","34","53","79"
"6097","6099","127","398"
"6097","38","0","21"
"6097","72","33","0"
"6097","AFR000","136","0"
"6097","11","0","19"
"6097","10","99","0"
"6097","13","28","12"
"6097","12","221","64"
"6097","15","119","289"
"6097","22","0","173"
"6097","17","117","97"
"6097","16","89","192"
"6097","19","0","103"
"6097","6115","31","9"
"6097","31","0","72"
"6097","30","25","61"
"6097","37","59","72"
"6097","6111","55","113"
"6097","35","102","0"
"6097","6113","135","448"
"6097","46","0","5"
"6097","55","48","1"
"6097","18","59","11"
"6097","44","20","0"
"6097","ASI000","398","0"
"6011","29","0","64"
"6011","40","0","18"
"6011","6089","18","0"
"6011","6085","9","14"
"6011","53","46","0"
"6011","25","14","0"
"6011","26","26","0"
"6011","22","0","2"
"6011","6029","19","8"
"6011","45","34","0"
"6011","6103","49","0"
"6011","6039","0","7"
"6011","6101","25","202"
"6011","41","26","3"
"6011","6065","2","0"
"6011","6067","89","221"
"6011","4","0","7"
"6011","6045","0","136"
"6011","6021","48","47"
"6011","6023","0","29"
