"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"19177","38","1","0"
"19177","20","23","0"
"19177","48","36","25"
"19177","17","51","67"
"19177","55","0","6"
"19177","18","12","0"
"19177","6","5","0"
"19177","19187","1","0"
"19177","40","18","0"
"19177","29","29","63"
"19177","47","3","0"
"19177","19179","6","10"
"19177","19183","0","4"
"19177","39","0","29"
"19177","56","7","0"
"19175","19189","0","2"
"19175","19181","20","7"
"19175","19187","0","7"
"19175","NAM000","34","0"
"19175","26","0","21"
"19175","27","0","50"
"19175","20","1","0"
"19175","48","0","16"
"19175","29","63","0"
"19175","40","0","2"
"19175","19179","1","22"
"19175","5","0","10"
"19175","8","2","0"
"19175","19177","0","1"
"19175","EUR000","3","0"
"19175","39","14","0"
"19175","12","2","0"
"19175","17","29","0"
"19175","16","0","93"
"19175","55","20","0"
"19175","32","21","0"
"19175","31","2","35"
"19175","51","0","28"
"19175","53","70","0"
"19191","25","3","0"
"19191","26","11","0"
"19191","27","392","257"
"19191","46","12","13"
"19191","47","6","0"
"19191","4","7","27"
"19191","6","0","27"
"19191","8","0","53"
"19191","OCE000","10","0"
"19191","19195","0","2"
"19191","EUR000","11","0"
"19191","38","10","0"
"19191","ASI000","20","0"
"19191","11","0","6"
"19191","39","25","36"
"19191","12","9","0"
"19191","17","90","11"
"19191","55","179","140"
"19191","31","3","51"
"19191","56","0","7"
"19191","37","3","10"
"19191","50","12","0"
"19191","53","0","58"
"19193","56","0","29"
"19193","51","6","29"
"19193","53","39","33"
"19193","CAM000","75","0"
"19193","26","13","8"
"19193","27","70","147"
"19193","20","161","167"
"19193","21","0","42"
"19193","48","114","111"
"19193","49","96","17"
"19193","46","921","1099"
"19193","47","1","94"
"19193","45","0","36"
"19193","42","31","0"
"19193","29","101","10"
"19193","40","32","0"
"19193","41","0","15"
"19193","1","3","0"
"19193","2","8","0"
"19193","5","0","15"
"19193","4","66","60"
"19193","6","112","138"
"19193","8","67","189"
"19193","39","96","11"
"19193","38","65","10"
"19193","ASI000","143","0"
"19193","AFR000","9","0"
"19193","13","13","17"
"19193","12","13","16"
"19193","15","87","0"
"19193","17","101","100"
"19193","55","14","30"
"19193","18","41","66"
"19193","31","1535","1176"
"19193","30","13","0"
"19193","37","0","69"
"19193","36","13","0"
"19193","35","0","15"
"19193","34","2","0"
"19193","32","45","0"
"19195","27","36","55"
"19195","46","5","11"
"19195","47","0","20"
"19195","56","14","0"
"19195","19197","0","5"
"19195","41","0","15"
"19195","ASI000","1","0"
"19195","9","0","6"
"19197","CAM000","26","0"
"19197","13","0","10"
"19197","12","1","0"
"19197","15","15","0"
"19197","41","13","0"
"19197","17","57","20"
"19197","40","32","7"
"19197","55","0","57"
"19197","32","3","0"
"19197","31","0","5"
"19197","51","0","11"
"19197","26","2","18"
"19197","35","4","0"
"19197","29","8","0"
"19197","EUR000","23","0"
"19197","27","46","9"
"19197","4","5","0"
"19197","6","3","31"
"19197","8","24","0"
"19197","34","17","0"
"19165","19181","0","37"
"19165","19187","1","0"
"19165","36","2","0"
"19165","53","10","0"
"19165","EUR000","3","0"
"19165","20","2","0"
"19165","48","2","45"
"19165","46","24","0"
"19165","47","1","0"
"19165","29","98","39"
"19165","41","0","12"
"19165","2","0","12"
"19165","4","48","0"
"19165","8","0","8"
"19165","19177","0","2"
"19165","19193","0","10"
"19165","ASI000","4","0"
"19165","17","0","2"
"19165","16","3","0"
"19165","32","0","4"
"19165","31","69","34"
"19165","37","0","20"
"19165","19169","11","106"
"19165","35","2","0"
"19167","56","16","0"
"19167","51","6","0"
"19167","19181","0","4"
"19167","NAM000","59","0"
"19167","53","5","41"
"19167","25","9","0"
"19167","26","8","0"
"19167","27","173","107"
"19167","20","86","20"
"19167","48","31","146"
"19167","46","132","337"
"19167","42","4","0"
"19167","29","73","3"
"19167","19179","3","17"
"19167","4","3","46"
"19167","6","72","0"
"19167","8","79","0"
"19167","CAM000","6","0"
"19167","19193","57","157"
"19167","39","6","0"
"19167","38","12","0"
"19167","ASI000","64","0"
"19167","AFR000","86","0"
"19167","10","19","0"
"19167","13","1","0"
"19167","12","48","0"
"19167","17","82","28"
"19167","55","0","2"
"19167","18","35","0"
"19167","31","130","55"
"19167","30","33","0"
"19167","37","0","7"
"19167","19169","0","106"
"19167","35","6","0"
"19167","34","5","15"
"19167","EUR000","25","0"
"19167","54","2","0"
"19161","19181","0","47"
"19161","19187","1","2"
"19161","26","0","11"
"19161","48","0","11"
"19161","46","14","0"
"19161","47","30","0"
"19161","45","7","0"
"19161","29","0","7"
"19161","40","32","0"
"19161","41","0","15"
"19161","5","4","138"
"19161","4","0","46"
"19161","19173","3","0"
"19161","8","4","0"
"19161","19171","0","6"
"19161","19175","0","3"
"19161","19191","0","8"
"19161","19193","17","2"
"19161","ASI000","8","0"
"19161","19165","0","3"
"19161","55","2","0"
"19161","18","4","0"
"19161","31","6","16"
"19161","30","0","13"
"19161","19169","0","6"
"19049","19083","0","19"
"19049","19189","9","0"
"19049","19087","0","2"
"19049","41","29","0"
"19049","19183","0","3"
"19049","19181","40","195"
"19049","19187","15","3"
"19049","19169","127","320"
"19049","34","33","34"
"19049","36","94","34"
"19049","19165","84","2"
"19049","19073","8","20"
"19049","19113","36","3"
"19049","27","47","211"
"19049","20","5","16"
"19049","19077","62","91"
"19049","48","134","44"
"19049","49","113","35"
"19049","46","2","35"
"19049","CAM000","10","0"
"19049","29","0","66"
"19049","40","0","12"
"19049","19057","9","0"
"19049","1","4","0"
"19049","19179","4","0"
"19049","2","26","0"
"19049","5","10","43"
"19049","4","32","46"
"19049","6","135","42"
"19049","9","0","28"
"19049","8","21","149"
"19049","19157","15","0"
"19049","19173","0","8"
"19049","19153","3058","2412"
"19049","51","4","9"
"19049","OCE000","3","0"
"19049","19099","0","19"
"19049","19103","48","118"
"19049","19191","20","0"
"19049","39","0","12"
"19049","19193","22","6"
"19049","19097","0","8"
"19049","19195","3","1"
"19049","26","0","72"
"19049","19197","30","2"
"19049","19163","2","76"
"19049","19155","0","6"
"19049","19167","10","18"
"19049","ASI000","60","0"
"19049","19061","11","30"
"19049","10","7","0"
"19049","13","11","0"
"19049","12","63","40"
"19049","EUR000","23","0"
"19049","19161","0","6"
"19049","17","310","54"
"19049","16","30","0"
"19049","19069","12","0"
"19049","18","77","121"
"19049","31","79","7"
"19049","19123","69","0"
"19049","37","23","97"
"19049","19125","73","90"
"19049","53","25","2"
"19049","19127","16","16"
"19049","55","61","6"
"19049","19175","0","23"
"19049","19121","88","323"
"19049","19147","42","9"
"19049","19145","4","5"
"19163","19189","2","0"
"19163","54","4","0"
"19163","19183","0","3"
"19163","19181","10","24"
"19163","19187","7","102"
"19163","19185","0","1"
"19163","NAM000","22","0"
"19163","36","47","70"
"19163","53","93","71"
"19163","24","5","79"
"19163","25","9","11"
"19163","26","148","203"
"19163","27","137","240"
"19163","20","106","163"
"19163","21","233","24"
"19163","22","38","1"
"19163","49","92","0"
"19163","46","185","4"
"19163","47","70","37"
"19163","45","0","14"
"19163","42","27","0"
"19163","29","229","218"
"19163","40","82","44"
"19163","41","14","0"
"19163","1","3","18"
"19163","19179","38","16"
"19163","2","215","26"
"19163","5","50","15"
"19163","4","62","284"
"19163","6","163","268"
"19163","8","112","187"
"19163","19171","0","4"
"19163","19175","0","1"
"19163","56","18","0"
"19163","CAM000","26","0"
"19163","19191","31","85"
"19163","19193","0","9"
"19163","39","60","51"
"19163","38","54","7"
"19163","ASI000","325","0"
"19163","AFR000","47","0"
"19163","SAM000","3","0"
"19163","11","7","0"
"19163","51","15","126"
"19163","13","238","37"
"19163","12","201","539"
"19163","15","63","123"
"19163","48","178","98"
"19163","17","2733","2271"
"19163","16","11","20"
"19163","55","298","520"
"19163","18","215","63"
"19163","31","76","105"
"19163","30","13","0"
"19163","37","64","37"
"19163","19169","33","112"
"19163","35","30","0"
"19163","34","9","86"
"19163","EUR000","163","0"
"19163","32","19","58"
"19047","19189","0","51"
"19047","19085","25","25"
"19047","19181","2","53"
"19047","22","1","0"
"19047","19067","5","0"
"19047","19169","50","31"
"19047","NAM000","7","0"
"19047","36","1","0"
"19047","40","5","80"
"19047","19111","9","17"
"19047","19073","0","2"
"19047","27","24","64"
"19047","19115","0","10"
"19047","19139","5","0"
"19047","46","8","0"
"19047","19051","0","5"
"19047","19053","14","0"
"19047","19133","8","3"
"19047","29","4","0"
"19047","19131","0","6"
"19047","19179","8","0"
"19047","6","3","35"
"19047","19155","76","20"
"19047","8","64","0"
"19047","19171","11","0"
"19047","19153","25","0"
"19047","19165","53","59"
"19047","19193","11","85"
"19047","19093","35","0"
"19047","19167","0","6"
"19047","19187","10","0"
"19047","ASI000","23","0"
"19047","20","0","15"
"19047","CAM000","11","0"
"19047","19161","1","7"
"19047","19103","2","58"
"19047","12","12","105"
"19047","19049","0","1"
"19047","17","3","0"
"19047","19163","0","14"
"19047","19069","5","13"
"19047","31","79","69"
"19047","19109","0","15"
"19047","19125","7","0"
"19047","19127","1","0"
"19047","55","8","0"
"19047","19149","3","0"
"19047","19141","0","1"
"19045","19083","0","6"
"19045","30","6","0"
"19045","19087","12","3"
"19045","42","12","9"
"19045","19181","3","85"
"19045","22","0","20"
"19045","19067","2","0"
"19045","19169","26","75"
"19045","36","23","21"
"19045","45","15","218"
"19045","19111","0","24"
"19045","19113","21","71"
"19045","27","10","22"
"19045","19115","30","0"
"19045","21","51","5"
"19045","19139","19","53"
"19045","49","8","0"
"19045","46","5","0"
"19045","47","13","30"
"19045","19053","0","6"
"19045","19133","5","0"
"19045","19055","3","16"
"19045","40","0","25"
"19045","19057","78","0"
"19045","1","5","0"
"19045","19179","15","0"
"19045","4","1","50"
"19045","8","0","13"
"19045","19157","0","1"
"19045","19153","24","24"
"19045","51","1","0"
"19045","24","23","0"
"19045","56","0","12"
"19045","19099","0","7"
"19045","19129","0","2"
"19045","19193","5","4"
"19045","19097","102","138"
"19045","EUR000","24","0"
"19045","19187","0","1"
"19045","19167","1","0"
"19045","ASI000","17","0"
"19045","20","4","0"
"19045","38","0","2"
"19045","19171","0","8"
"19045","19161","0","2"
"19045","19061","0","18"
"19045","19103","16","82"
"19045","12","0","52"
"19045","17","705","314"
"19045","19049","5","0"
"19045","19105","3","29"
"19045","55","2","95"
"19045","18","22","82"
"19045","31","108","0"
"19045","19163","267","284"
"19045","37","4","23"
"19045","19125","0","3"
"19045","53","25","0"
"19045","19127","0","32"
"19045","19175","0","1"
"19045","48","97","0"
"19045","29","38","11"
"19045","19145","0","1"
"19043","19083","0","3"
"19043","19087","50","0"
"19043","19089","0","2"
"19043","19187","2","3"
"19043","19185","1","0"
"19043","19113","79","144"
"19043","19071","0","29"
"19043","48","2","0"
"19043","23","9","0"
"19043","19137","11","0"
"19043","47","15","0"
"19043","19055","155","150"
"19043","19057","0","5"
"19043","6","10","17"
"19043","19153","10","12"
"19043","19099","1","0"
"19043","19191","0","26"
"19043","19193","2","0"
"19043","19097","4","0"
"19043","19091","0","7"
"19043","27","1","13"
"19043","ASI000","12","0"
"19043","29","26","19"
"19043","19061","101","23"
"19043","19103","9","31"
"19043","13","0","18"
"19043","12","54","0"
"19043","19065","15","78"
"19043","17","2","0"
"19043","19105","0","2"
"19043","19069","0","1"
"19043","32","11","0"
"19043","19045","0","31"
"19043","56","0","40"
"19043","19169","0","11"
"19043","19127","22","0"
"19043","55","154","94"
"19043","31","8","0"
"19169","19189","37","0"
"19169","19183","11","31"
"19169","19181","109","65"
"19169","19187","339","46"
"19169","19185","8","4"
"19169","45","71","55"
"19169","24","13","0"
"19169","25","0","52"
"19169","26","43","101"
"19169","27","1166","599"
"19169","20","42","48"
"19169","21","11","10"
"19169","22","23","0"
"19169","49","19","52"
"19169","46","18","49"
"19169","47","18","124"
"19169","42","46","10"
"19169","28","40","0"
"19169","29","196","208"
"19169","40","0","65"
"19169","41","0","43"
"19169","1","0","117"
"19169","19179","10","64"
"19169","5","9","5"
"19169","4","59","222"
"19169","6","227","201"
"19169","19173","2","0"
"19169","8","257","131"
"19169","19171","47","0"
"19169","19177","4","0"
"19169","19175","93","3"
"19169","OCE000","67","0"
"19169","EUR000","92","0"
"19169","CAM000","6","0"
"19169","19191","19","78"
"19169","19193","141","86"
"19169","19195","24","0"
"19169","39","19","71"
"19169","19197","64","11"
"19169","9","9","0"
"19169","38","62","17"
"19169","72","19","0"
"19169","AFR000","43","0"
"19169","SAM000","44","0"
"19169","11","19","23"
"19169","51","66","0"
"19169","13","0","32"
"19169","12","69","75"
"19169","15","36","26"
"19169","48","346","57"
"19169","17","1023","433"
"19169","16","0","56"
"19169","33","7","0"
"19169","18","46","32"
"19169","31","172","433"
"19169","30","71","9"
"19169","37","126","53"
"19169","36","8","95"
"19169","53","126","266"
"19169","34","83","0"
"19169","55","262","167"
"19169","32","35","0"
"19169","ASI000","1287","0"
"19041","19189","0","11"
"19041","19087","1","0"
"19041","19085","1","0"
"19041","19183","0","49"
"19041","19187","2","3"
"19041","19169","0","116"
"19041","NAM000","10","0"
"19041","26","15","0"
"19041","19059","64","128"
"19041","19113","0","17"
"19041","27","54","37"
"19041","20","0","14"
"19041","48","23","0"
"19041","49","6","0"
"19041","19119","0","68"
"19041","19053","7","0"
"19041","19133","0","6"
"19041","29","4","0"
"19041","19057","0","41"
"19041","2","72","0"
"19041","6","3","94"
"19041","19155","0","8"
"19041","8","3","63"
"19041","19171","0","31"
"19041","19151","0","11"
"19041","19153","168","27"
"19041","56","0","1"
"19041","19099","0","5"
"19041","CAM000","5","0"
"19041","19191","0","13"
"19041","19095","8","0"
"19041","19193","4","0"
"19041","19063","0","20"
"19041","19091","0","3"
"19041","38","0","14"
"19041","ASI000","6","0"
"19041","19161","0","15"
"19041","19103","0","9"
"19041","13","16","0"
"19041","19167","1","0"
"19041","EUR000","26","0"
"19041","17","17","37"
"19041","19049","102","18"
"19041","19163","12","0"
"19041","55","0","78"
"19041","18","0","8"
"19041","31","25","10"
"19041","19109","0","6"
"19041","37","42","33"
"19041","19125","7","29"
"19041","53","0","15"
"19041","34","0","24"
"19041","46","3","165"
"19041","19149","1","9"
"19041","19147","26","73"
"19041","19145","0","4"
"19041","19141","74","41"
"19189","51","0","73"
"19189","27","180","32"
"19189","21","8","0"
"19189","17","19","0"
"19189","55","15","0"
"19189","19191","0","42"
"19189","32","76","0"
"19189","31","0","23"
"19189","19195","11","37"
"19189","29","20","0"
"19189","19197","6","0"
"19189","36","0","1"
"19189","46","0","1"
"19189","5","4","17"
"19189","40","0","21"
"19189","6","105","36"
"19183","19189","8","0"
"19183","37","10","0"
"19183","26","0","17"
"19183","27","15","0"
"19183","21","5","28"
"19183","48","15","176"
"19183","47","13","0"
"19183","42","0","24"
"19183","29","10","50"
"19183","4","4","16"
"19183","6","27","0"
"19183","8","4","0"
"19183","19193","0","2"
"19183","EUR000","7","0"
"19183","ASI000","7","0"
"19183","AFR000","13","0"
"19183","13","33","12"
"19183","38","0","4"
"19183","22","10","0"
"19183","17","126","50"
"19183","55","14","6"
"19183","18","52","0"
"19183","51","0","9"
"19183","53","0","13"
"19183","32","0","23"
"19181","19183","0","3"
"19181","19187","7","58"
"19181","19185","20","3"
"19181","24","0","19"
"19181","CAM000","9","0"
"19181","26","45","6"
"19181","27","95","0"
"19181","20","0","52"
"19181","48","38","10"
"19181","42","10","8"
"19181","29","54","38"
"19181","41","42","10"
"19181","5","7","0"
"19181","4","0","105"
"19181","6","88","0"
"19181","9","15","0"
"19181","8","118","0"
"19181","19191","13","7"
"19181","19193","0","11"
"19181","39","0","75"
"19181","ASI000","43","0"
"19181","51","0","10"
"19181","13","19","0"
"19181","17","96","0"
"19181","55","48","31"
"19181","31","11","12"
"19181","30","0","20"
"19181","37","11","0"
"19181","36","21","0"
"19181","EUR000","23","0"
"19187","19189","55","0"
"19187","42","15","0"
"19187","50","0","7"
"19187","49","58","0"
"19187","26","19","8"
"19187","27","61","212"
"19187","20","27","58"
"19187","22","0","48"
"19187","23","0","71"
"19187","46","4","187"
"19187","47","6","0"
"19187","45","0","2"
"19187","28","9","0"
"19187","29","109","83"
"19187","SAM000","133","0"
"19187","1","7","0"
"19187","2","19","40"
"19187","5","8","0"
"19187","4","0","31"
"19187","6","18","71"
"19187","8","23","56"
"19187","19191","4","30"
"19187","19193","62","29"
"19187","39","0","23"
"19187","19197","104","37"
"19187","38","21","69"
"19187","ASI000","51","0"
"19187","51","3","0"
"19187","13","21","66"
"19187","12","3","0"
"19187","48","22","33"
"19187","17","147","229"
"19187","55","32","0"
"19187","18","0","60"
"19187","31","123","7"
"19187","30","7","0"
"19187","37","24","15"
"19187","36","116","0"
"19187","35","38","0"
"19187","34","0","2"
"19187","EUR000","3","0"
"19187","54","27","0"
"19185","EUR000","5","0"
"19185","12","6","0"
"19185","22","7","0"
"19185","16","4","0"
"19185","18","8","0"
"19185","19193","4","0"
"19185","19187","1","29"
"19185","40","8","0"
"19185","29","16","9"
"19185","5","0","8"
"19185","4","3","0"
"19185","47","3","0"
"19185","41","3","0"
"19185","31","37","0"
"19111","56","0","12"
"19111","19183","0","4"
"19111","19187","13","9"
"19111","36","0","47"
"19111","CAR000","75","0"
"19111","24","0","9"
"19111","25","13","0"
"19111","19113","27","55"
"19111","27","1","161"
"19111","19115","0","29"
"19111","19139","0","13"
"19111","19119","1","0"
"19111","42","0","50"
"19111","28","1","20"
"19111","29","74","138"
"19111","40","26","0"
"19111","41","0","75"
"19111","19179","50","18"
"19111","5","10","0"
"19111","4","20","22"
"19111","6","11","12"
"19111","19155","0","8"
"19111","8","18","0"
"19111","19177","246","0"
"19111","19153","15","110"
"19111","51","0","21"
"19111","19191","0","5"
"19111","19193","36","0"
"19111","26","12","0"
"19111","19163","33","14"
"19111","38","6","0"
"19111","ASI000","51","0"
"19111","20","0","154"
"19111","19129","13","0"
"19111","39","16","0"
"19111","12","85","103"
"19111","15","0","8"
"19111","48","49","16"
"19111","17","221","392"
"19111","16","18","0"
"19111","55","8","3"
"19111","19121","7","0"
"19111","31","5","0"
"19111","19123","0","1"
"19111","37","0","23"
"19111","19169","34","79"
"19111","19127","4","7"
"19111","EUR000","5","0"
"19111","32","44","0"
"19111","19145","0","10"
"19059","19087","1","4"
"19059","19181","1","0"
"19059","19187","36","74"
"19059","19113","1","21"
"19059","27","255","89"
"19059","19117","0","2"
"19059","46","15","87"
"19059","48","21","0"
"19059","19133","3","6"
"19059","29","0","32"
"19059","4","8","0"
"19059","6","0","28"
"19059","19155","0","18"
"19059","8","12","70"
"19059","19157","18","0"
"19059","19151","11","7"
"19059","19153","8","120"
"19059","19165","6","0"
"19059","19193","2","99"
"19059","26","41","0"
"19059","19093","0","1"
"19059","19101","1","0"
"19059","ASI000","12","0"
"19059","38","81","0"
"19059","19103","0","19"
"19059","19063","4","42"
"19059","12","12","28"
"19059","EUR000","3","0"
"19059","19161","15","0"
"19059","16","0","18"
"19059","19069","0","4"
"19059","18","3","0"
"19059","31","9","35"
"19059","37","1","0"
"19059","19169","5","0"
"19059","34","7","0"
"19059","55","0","6"
"19059","32","46","0"
"19059","19147","1","23"
"19059","19145","13","12"
"19059","19143","8","34"
"19059","19141","0","11"
"19113","19189","16","0"
"19113","ASI000","353","0"
"19113","19183","44","27"
"19113","48","478","216"
"19113","19181","11","10"
"19113","22","42","0"
"19113","19187","47","47"
"19113","19169","214","433"
"19113","34","62","0"
"19113","36","46","63"
"19113","40","0","53"
"19113","AFR000","34","0"
"19113","72","102","0"
"19113","32","202","41"
"19113","53","0","126"
"19113","24","14","9"
"19113","25","17","0"
"19113","26","149","51"
"19113","27","532","316"
"19113","19115","0","30"
"19113","21","64","18"
"19113","19117","0","1"
"19113","23","0","14"
"19113","19119","3","0"
"19113","47","44","58"
"19113","19135","36","0"
"19113","42","19","10"
"19113","19133","29","0"
"19113","29","330","166"
"19113","19131","115","0"
"19113","41","23","0"
"19113","1","7","39"
"19113","19179","79","13"
"19113","5","38","12"
"19113","4","113","379"
"19113","6","229","180"
"19113","19155","60","17"
"19113","8","181","380"
"19113","19157","15","92"
"19113","19177","0","14"
"19113","ISL000","9","0"
"19113","19153","196","953"
"19113","28","48","0"
"19113","49","62","34"
"19113","56","131","10"
"19113","EUR000","159","0"
"19113","CAR000","38","0"
"19113","CAM000","71","0"
"19113","19191","7","20"
"19113","19193","17","43"
"19113","19149","39","0"
"19113","19195","0","2"
"19113","39","73","6"
"19113","19163","154","89"
"19113","19167","4","2"
"19113","50","0","6"
"19113","30","0","13"
"19113","20","70","50"
"19113","38","159","30"
"19113","SAM000","14","0"
"19113","19171","119","15"
"19113","19161","9","4"
"19113","11","0","41"
"19113","19129","0","1"
"19113","13","49","6"
"19113","12","528","221"
"19113","15","8","0"
"19113","19139","146","61"
"19113","17","618","364"
"19113","16","23","0"
"19113","55","158","119"
"19113","18","288","158"
"19113","31","136","39"
"19113","19123","6","28"
"19113","37","25","3"
"19113","19125","7","37"
"19113","35","51","28"
"19113","19127","12","12"
"19113","46","23","28"
"19113","19175","0","3"
"19113","19121","39","10"
"19113","19145","4","5"
"19113","51","62","49"
"19113","44","13","0"
"19113","19141","16","0"
"19115","19183","15","38"
"19115","CAM000","8","0"
"19115","EUR000","10","0"
"19115","27","0","6"
"19115","19139","61","137"
"19115","46","0","19"
"19115","47","2","0"
"19115","42","9","43"
"19115","29","0","4"
"19115","40","32","0"
"19115","19179","6","0"
"19115","4","4","0"
"19115","6","4","0"
"19115","8","1","0"
"19115","19177","3","0"
"19115","19175","0","1"
"19115","39","4","0"
"19115","ASI000","17","0"
"19115","13","20","0"
"19115","12","35","0"
"19115","22","0","13"
"19115","17","8","7"
"19115","55","6","6"
"19115","18","4","7"
"19115","SAM000","3","0"
"19115","19153","9","32"
"19115","19147","0","2"
"19117","19181","44","76"
"19117","19187","1","0"
"19117","19125","0","137"
"19117","EUR000","15","0"
"19117","27","0","13"
"19117","20","1","0"
"19117","21","0","5"
"19117","48","3","45"
"19117","19119","5","11"
"19117","19135","17","3"
"19117","28","5","0"
"19117","29","18","0"
"19117","41","32","0"
"19117","46","18","0"
"19117","6","70","43"
"19117","8","4","0"
"19117","19157","0","7"
"19117","19175","3","0"
"19117","ASI000","9","0"
"19117","19185","38","43"
"19117","38","48","0"
"19117","15","23","0"
"19117","17","13","24"
"19117","19163","0","11"
"19117","55","0","2"
"19117","32","3","0"
"19117","31","0","5"
"19117","19123","0","2"
"19117","19169","2","41"
"19117","53","9","0"
"19117","19127","0","5"
"19117","19137","3","0"
"19117","19153","7","73"
"19119","19183","12","0"
"19119","CAM000","5","0"
"19119","26","5","7"
"19119","27","27","8"
"19119","48","20","0"
"19119","46","55","174"
"19119","19135","0","10"
"19119","19133","0","13"
"19119","29","50","56"
"19119","4","0","19"
"19119","19155","0","12"
"19119","8","2","0"
"19119","19171","0","5"
"19119","19153","0","7"
"19119","19193","0","33"
"19119","19167","31","8"
"19119","ASI000","3","0"
"19119","19165","4","0"
"19119","39","2","0"
"19119","12","6","0"
"19119","17","7","0"
"19119","31","0","24"
"19119","56","3","0"
"19119","19169","0","8"
"19119","19149","0","3"
"19119","19143","38","62"
"19119","19141","32","2"
"19051","19087","0","6"
"19051","48","0","34"
"19051","19181","5","0"
"19051","19185","13","0"
"19051","26","4","0"
"19051","20","7","0"
"19051","21","4","0"
"19051","19117","0","2"
"19051","19135","0","37"
"19051","19053","0","27"
"19051","29","33","5"
"19051","41","5","0"
"19051","19179","272","179"
"19051","6","0","15"
"19051","8","6","0"
"19051","19177","5","15"
"19051","19153","22","17"
"19051","19099","0","19"
"19051","19095","12","0"
"19051","ASI000","1","0"
"19051","38","0","21"
"19051","19107","50","0"
"19051","16","8","0"
"19051","55","0","7"
"19051","18","74","0"
"19051","31","0","31"
"19051","19169","0","10"
"19051","19121","1","0"
"19053","48","24","15"
"19053","19181","14","0"
"19053","19187","1","0"
"19053","19169","7","0"
"19053","NAM000","10","0"
"19053","36","6","0"
"19053","41","20","0"
"19053","24","10","0"
"19053","19059","0","2"
"19053","26","3","0"
"19053","27","12","4"
"19053","19115","5","0"
"19053","19139","2","6"
"19053","19137","0","3"
"19053","19079","0","3"
"19053","29","126","57"
"19053","40","23","12"
"19053","19057","3","43"
"19053","19179","9","0"
"19053","5","3","0"
"19053","4","0","138"
"19053","6","53","13"
"19053","8","4","0"
"19053","19153","43","17"
"19053","19099","1","0"
"19053","25","4","0"
"19053","19095","6","0"
"19053","20","0","10"
"19053","19185","5","7"
"19053","19061","0","7"
"19053","19103","22","0"
"19053","12","7","0"
"19053","19065","1","0"
"19053","19117","13","20"
"19053","17","13","7"
"19053","19105","8","0"
"19053","55","8","4"
"19053","18","7","0"
"19053","31","0","38"
"19053","37","1","0"
"19053","19125","14","0"
"19053","34","0","42"
"19053","46","8","30"
"19053","19175","15","155"
"19053","19121","105","21"
"19053","19145","1","1"
"19055","19083","0","14"
"19055","45","34","0"
"19055","19087","0","1"
"19055","19183","0","27"
"19055","19187","9","0"
"19055","19111","14","0"
"19055","19113","221","141"
"19055","27","0","25"
"19055","19117","0","2"
"19055","19137","0","3"
"19055","19079","11","0"
"19055","29","3","0"
"19055","2","0","3"
"19055","4","0","26"
"19055","6","0","9"
"19055","8","15","14"
"19055","19153","2","20"
"19055","19191","0","21"
"19055","19095","0","13"
"19055","19061","268","121"
"19055","19103","0","20"
"19055","39","0","18"
"19055","19065","0","59"
"19055","17","17","1"
"19055","19105","64","32"
"19055","55","0","9"
"19055","19123","14","0"
"19055","19169","0","227"
"19057","19123","0","14"
"19057","19087","192","94"
"19057","51","0","2"
"19057","48","3","42"
"19057","19181","6","0"
"19057","19185","5","0"
"19057","36","0","11"
"19057","19111","239","64"
"19057","19113","9","46"
"19057","27","32","0"
"19057","19115","48","56"
"19057","19077","1","0"
"19057","19139","17","5"
"19057","49","0","34"
"19057","45","24","0"
"19057","42","8","0"
"19057","29","8","4"
"19057","19131","2","0"
"19057","19179","3","1"
"19057","2","0","8"
"19057","5","19","3"
"19057","4","35","44"
"19057","6","56","92"
"19057","9","8","0"
"19057","8","25","25"
"19057","19177","11","0"
"19057","19153","38","14"
"19057","24","24","0"
"19057","39","0","30"
"19057","19099","9","6"
"19057","19129","0","4"
"19057","19095","53","0"
"19057","19193","0","8"
"19057","26","0","27"
"19057","19163","44","10"
"19057","19155","1","2"
"19057","19101","0","2"
"19057","ASI000","44","0"
"19057","20","6","0"
"19057","38","23","0"
"19057","21","1","40"
"19057","19061","7","0"
"19057","19103","23","140"
"19057","13","12","0"
"19057","12","37","10"
"19057","19065","22","5"
"19057","22","34","0"
"19057","17","422","580"
"19057","16","30","0"
"19057","55","12","119"
"19057","18","0","57"
"19057","31","23","0"
"19057","19109","3","0"
"19057","37","98","0"
"19057","19169","0","35"
"19057","53","7","0"
"19057","EUR000","8","0"
"19057","19175","0","20"
"19057","32","2","0"
"19057","19147","0","1"
"19057","19145","10","0"
"19057","19141","5","0"
"19103","19133","18","0"
"19103","19131","27","0"
"19103","CAR000","40","0"
"19103","24","37","37"
"19103","25","35","103"
"19103","26","54","116"
"19103","27","393","361"
"19103","20","147","37"
"19103","21","40","40"
"19103","22","3","162"
"19103","23","3","1"
"19103","28","47","6"
"19103","29","305","261"
"19103","4","86","140"
"19103","19155","223","24"
"19103","8","313","302"
"19103","19157","102","21"
"19103","19151","18","5"
"19103","19153","747","613"
"19103","55","374","199"
"19103","54","17","0"
"19103","56","0","84"
"19103","51","99","223"
"19103","50","59","39"
"19103","53","45","167"
"19103","19149","7","11"
"19103","19145","21","23"
"19103","19143","0","2"
"19103","19141","0","2"
"19103","19179","80","10"
"19103","19173","8","0"
"19103","19171","71","13"
"19103","19177","0","1"
"19103","19191","93","0"
"19103","19193","136","118"
"19103","19195","17","0"
"19103","EUR000","186","0"
