"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"45015","45033","0","7"
"45015","45031","2","58"
"45015","45037","0","12"
"45015","45035","2167","1366"
"45015","72","66","0"
"45015","45089","2","36"
"45015","45087","0","6"
"45015","45085","32","51"
"45015","45083","37","59"
"45017","11","14","0"
"45017","13","20","0"
"45017","12","13","0"
"45017","39","21","0"
"45017","45089","12","0"
"45017","37","0","41"
"45017","42","6","0"
"45017","28","0","34"
"45017","36","6","0"
"45017","45031","0","33"
"45017","45075","51","74"
"45017","45063","100","145"
"45017","45041","19","89"
"45017","4","0","3"
"45017","45071","0","7"
"45017","45067","0","9"
"45017","45019","49","24"
"45017","45069","0","11"
"45017","54","0","19"
"45017","45079","87","183"
"45041","ASI000","26","0"
"45041","45043","133","217"
"45041","45047","44","18"
"45041","45045","129","252"
"45041","CAR000","28","0"
"45041","45077","12","190"
"45041","24","163","37"
"45041","25","30","0"
"45041","26","3","73"
"45041","27","89","6"
"45041","20","0","32"
"45041","21","43","0"
"45041","22","16","18"
"45041","23","31","0"
"45041","47","76","77"
"45041","44","25","0"
"45041","42","102","51"
"45041","29","0","16"
"45041","40","0","9"
"45041","1","66","32"
"45041","45075","60","44"
"45041","5","0","8"
"45041","4","365","0"
"45041","45071","0","15"
"45041","6","14","23"
"45041","9","5","0"
"45041","45091","17","97"
"45041","45079","143","703"
"45041","51","40","154"
"45041","45059","13","0"
"45041","CAM000","21","0"
"45041","45051","212","291"
"45041","45053","40","20"
"45041","45089","380","152"
"45041","45055","78","0"
"45041","39","33","93"
"45041","45057","2","0"
"45041","72","1","0"
"45041","10","0","3"
"45041","13","214","248"
"45041","12","181","442"
"45041","EUR000","46","0"
"45041","48","27","18"
"45041","17","16","0"
"45041","18","108","14"
"45041","49","0","35"
"45041","37","641","752"
"45041","36","259","282"
"45041","34","146","0"
"45041","45061","79","9"
"45041","45063","184","68"
"45041","45065","7","9"
"45041","45067","53","38"
"45041","45069","115","20"
"45041","45085","69","162"
"45041","45083","72","120"
"45041","45081","10","0"
"45011","45049","0","25"
"45011","45029","0","19"
"45011","45043","0","21"
"45011","45027","0","103"
"45011","45021","0","25"
"45011","45045","0","31"
"45011","EUR000","6","0"
"45011","20","0","14"
"45011","45035","5","41"
"45011","42","0","8"
"45011","45077","1","24"
"45011","45075","159","27"
"45011","2","0","17"
"45011","45073","0","5"
"45011","45071","5","0"
"45011","6","23","10"
"45011","9","12","0"
"45011","45079","16","33"
"45011","45037","0","3"
"45011","45013","15","193"
"45011","45019","0","65"
"45011","45047","0","2"
"45011","51","37","107"
"45011","13","73","102"
"45011","12","0","83"
"45011","17","43","0"
"45011","37","12","0"
"45011","45063","0","81"
"45011","45067","3","0"
"45011","45087","0","1"
"45011","45085","5","0"
"45011","45083","23","13"
"45013","45029","67","93"
"45013","45025","0","73"
"45013","45027","57","34"
"45013","45021","0","127"
"45013","24","324","73"
"45013","25","211","57"
"45013","26","346","131"
"45013","27","83","73"
"45013","20","2","6"
"45013","21","282","107"
"45013","22","58","265"
"45013","23","68","3"
"45013","28","50","95"
"45013","29","112","41"
"45013","4","143","363"
"45013","8","77","47"
"45013","45059","0","30"
"45013","45051","31","9"
"45013","45053","670","932"
"45013","45055","0","7"
"45013","45057","83","40"
"45013","55","127","47"
"45013","54","142","59"
"45013","56","110","0"
"45013","51","1258","1081"
"45013","50","11","3"
"45013","53","94","0"
"45013","45049","242","106"
"45013","45043","78","0"
"45013","45041","12","6"
"45013","45047","10","59"
"45013","45045","136","337"
"45013","CAM000","265","0"
"45013","SAM000","11","0"
"45013","EUR000","42","0"
"45013","39","704","255"
"45013","38","45","0"
"45013","33","315","0"
"45013","32","62","21"
"45013","31","0","60"
"45013","30","5","22"
"45013","37","1475","1233"
"45013","36","587","171"
"45013","35","10","0"
"45013","34","442","19"
"45013","NAM000","144","0"
"45013","45077","0","123"
"45013","45075","23","31"
"45013","2","73","0"
"45013","45073","13","21"
"45013","45071","88","6"
"45013","6","843","1270"
"45013","AFR000","24","0"
"45013","45079","108","388"
"45013","45015","46","106"
"45013","45019","193","687"
"45013","ASI000","902","0"
"45013","11","12","35"
"45013","10","82","38"
"45013","13","1458","1079"
"45013","12","1240","1189"
"45013","15","49","90"
"45013","17","490","272"
"45013","16","16","0"
"45013","19","0","1"
"45013","18","127","69"
"45013","45061","4","6"
"45013","45063","28","72"
"45013","45069","0","45"
"45013","48","112","1069"
"45013","49","25","0"
"45013","47","267","39"
"45013","44","108","30"
"45013","42","563","209"
"45013","40","183","143"
"45013","41","10","30"
"45013","1","132","188"
"45013","5","59","35"
"45013","9","312","141"
"45013","45091","0","41"
"45013","45033","0","39"
"45013","45031","0","26"
"45013","OCE000","20","0"
"45013","45037","0","42"
"45013","45035","19","8"
"45013","72","45","0"
"45013","45087","0","10"
"45013","45085","1","28"
"45013","45083","8","14"
"45051","ASI000","148","0"
"45051","54","363","249"
"45051","42","905","419"
"45051","AFR000","25","0"
"45051","50","47","0"
"45051","NAM000","235","0"
"45051","49","17","0"
"45051","45073","42","17"
"45051","CAR000","296","0"
"45051","53","46","68"
"45051","45077","28","236"
"45051","24","662","395"
"45051","25","280","241"
"45051","26","115","145"
"45051","27","59","379"
"45051","20","0","3"
"45051","21","65","196"
"45051","22","144","46"
"45051","23","189","33"
"45051","47","163","177"
"45051","44","71","24"
"45051","28","25","0"
"45051","29","78","318"
"45051","40","25","83"
"45051","41","12","0"
"45051","1","16","123"
"45051","45075","36","13"
"45051","5","164","22"
"45051","4","9","348"
"45051","45071","9","105"
"45051","6","146","284"
"45051","9","156","141"
"45051","8","111","90"
"45051","45091","46","179"
"45051","45079","370","595"
"45051","51","1026","615"
"45051","45059","17","125"
"45051","OCE000","51","0"
"45051","CAM000","423","0"
"45051","45053","0","30"
"45051","45067","241","72"
"45051","45055","25","55"
"45051","39","776","498"
"45051","45057","169","7"
"45051","45061","12","0"
"45051","72","34","0"
"45051","45087","0","1"
"45051","11","0","31"
"45051","10","51","25"
"45051","13","566","498"
"45051","12","897","710"
"45051","EUR000","60","0"
"45051","48","91","129"
"45051","17","194","113"
"45051","55","0","15"
"45051","19","77","2"
"45051","18","345","66"
"45051","31","9","18"
"45051","30","20","0"
"45051","37","2490","1868"
"45051","36","1499","520"
"45051","35","0","10"
"45051","34","1245","269"
"45051","45089","96","16"
"45051","33","57","0"
"45051","45063","229","279"
"45051","45065","0","10"
"45051","32","36","39"
"45051","45069","31","65"
"45051","45085","36","123"
"45051","45083","62","460"
"45051","45081","0","5"
"45055","54","0","4"
"45055","42","36","24"
"45055","NAM000","8","0"
"45055","45077","11","9"
"45055","26","35","30"
"45055","27","16","0"
"45055","20","0","41"
"45055","22","50","0"
"45055","23","10","0"
"45055","47","12","47"
"45055","28","18","0"
"45055","1","15","0"
"45055","45075","0","5"
"45055","45073","14","27"
"45055","45071","0","6"
"45055","6","79","0"
"45055","9","6","0"
"45055","45091","6","40"
"45055","45079","917","1038"
"45055","45059","0","30"
"45055","CAM000","126","0"
"45055","45089","0","19"
"45055","EUR000","21","0"
"45055","45057","368","107"
"45055","ASI000","30","0"
"45055","11","0","42"
"45055","51","3","30"
"45055","13","111","46"
"45055","12","76","89"
"45055","15","13","0"
"45055","48","61","0"
"45055","19","36","82"
"45055","18","22","0"
"45055","31","0","7"
"45055","30","6","0"
"45055","37","220","223"
"45055","36","61","131"
"45055","53","0","21"
"45055","34","105","0"
"45055","45061","83","62"
"45055","45063","156","201"
"45055","45065","0","14"
"45055","45067","8","0"
"45055","45085","27","38"
"45055","45083","0","16"
"45039","45041","0","22"
"45039","45047","0","34"
"45039","45045","10","39"
"45039","CAM000","1","0"
"45039","EUR000","53","0"
"45039","21","0","35"
"45039","48","0","7"
"45039","47","0","8"
"45039","45077","0","7"
"45039","45075","57","0"
"45039","5","0","15"
"45039","45071","62","12"
"45039","6","10","0"
"45039","9","0","15"
"45039","8","17","0"
"45039","45091","1","34"
"45039","45079","301","359"
"45039","45059","20","0"
"45039","45051","0","26"
"45039","45055","29","369"
"45039","72","8","0"
"45039","13","9","0"
"45039","12","0","89"
"45039","54","0","6"
"45039","37","109","116"
"45039","36","15","16"
"45039","53","0","25"
"45039","45063","24","378"
"45039","45087","0","2"
"45039","45085","1","0"
"45039","45083","66","0"
"45089","11","44","0"
"45089","10","24","0"
"45089","13","73","36"
"45089","12","61","113"
"45089","21","14","0"
"45089","48","49","92"
"45089","54","0","10"
"45089","42","34","7"
"45089","37","33","81"
"45089","36","54","29"
"45089","40","0","8"
"45089","34","0","14"
"45089","47","0","305"
"45089","4","27","0"
"45089","24","57","0"
"45089","72","27","0"
"45089","CAM000","51","0"
"45089","ASI000","59","0"
"45089","51","27","36"
"45019","45029","181","74"
"45019","45025","18","9"
"45019","ISL000","22","0"
"45019","45027","132","59"
"45019","45021","8","18"
"45019","45023","20","0"
"45019","CAR000","40","0"
"45019","24","197","201"
"45019","25","407","141"
"45019","26","379","181"
"45019","27","7","41"
"45019","20","14","52"
"45019","21","211","68"
"45019","22","283","433"
"45019","23","50","77"
"45019","28","19","216"
"45019","29","135","73"
"45019","4","255","73"
"45019","8","380","238"
"45019","45059","26","24"
"45019","45051","368","138"
"45019","45053","10","40"
"45019","45055","73","116"
"45019","45057","55","7"
"45019","55","36","67"
"45019","54","164","49"
"45019","56","16","31"
"45019","51","1169","1162"
"45019","50","57","11"
"45019","53","599","256"
"45019","45049","10","12"
"45019","45043","183","244"
"45019","45041","280","138"
"45019","45047","143","136"
"45019","45045","610","519"
"45019","CAM000","264","0"
"45019","SAM000","72","0"
"45019","EUR000","312","0"
"45019","39","644","363"
"45019","38","11","3"
"45019","33","82","29"
"45019","32","67","14"
"45019","31","11","9"
"45019","30","33","35"
"45019","37","1815","2049"
"45019","36","1107","1004"
"45019","35","19","68"
"45019","34","1121","164"
"45019","NAM000","120","0"
"45019","45077","585","224"
"45019","45075","143","150"
"45019","2","538","11"
"45019","45073","59","150"
"45019","45071","33","8"
"45019","6","387","826"
"45019","AFR000","64","0"
"45019","45079","886","1032"
"45019","ASI000","180","0"
"45019","11","18","53"
"45019","10","38","87"
"45019","13","1729","1408"
"45019","12","1299","1255"
"45019","15","57","30"
"45019","17","189","166"
"45019","19","9","83"
"45019","18","282","277"
"45019","45061","22","14"
"45019","45063","341","417"
"45019","45065","0","2"
"45019","45067","45","0"
"45019","45069","0","56"
"45019","48","551","506"
"45019","49","5","28"
"45019","47","380","614"
"45019","44","110","83"
"45019","42","389","232"
"45019","40","74","219"
"45019","41","58","103"
"45019","1","164","340"
"45019","5","34","28"
"45019","9","529","11"
"45019","45091","292","337"
"45019","45033","50","0"
"45019","45031","102","139"
"45019","45037","82","24"
"45019","45035","2731","3135"
"45019","45039","10","72"
"45019","72","38","0"
"45019","45089","37","0"
"45019","45087","0","36"
"45019","45085","94","176"
"45019","45083","535","212"
"45019","45081","0","18"
"45057","51","143","12"
"45057","NAM000","19","0"
"45057","CAR000","16","0"
"45057","24","0","10"
"45057","45077","0","1"
"45057","26","15","23"
"45057","EUR000","11","0"
"45057","21","64","45"
"45057","22","0","6"
"45057","47","0","21"
"45057","44","28","0"
"45057","42","0","86"
"45057","29","54","20"
"45057","40","0","14"
"45057","1","51","0"
"45057","45075","0","12"
"45057","45073","0","5"
"45057","4","16","9"
"45057","45071","36","14"
"45057","6","6","0"
"45057","9","35","0"
"45057","45091","279","338"
"45057","45079","44","368"
"45057","45059","0","46"
"45057","CAM000","32","0"
"45057","39","78","19"
"45057","72","14","0"
"45057","11","20","0"
"45057","13","52","7"
"45057","12","66","22"
"45057","48","13","30"
"45057","17","51","0"
"45057","33","4","0"
"45057","54","1","0"
"45057","31","0","11"
"45057","37","808","677"
"45057","36","81","39"
"45057","35","5","0"
"45057","34","180","0"
"45057","45061","21","19"
"45057","45063","30","148"
"45057","45065","13","10"
"45057","45067","6","0"
"45057","45069","35","35"
"45057","45085","4","13"
"45057","45083","86","42"
"45057","ASI000","17","0"
"45047","45049","0","32"
"45047","51","12","35"
"45047","AFR000","21","0"
"45047","50","4","0"
"45047","NAM000","22","0"
"45047","CAR000","37","0"
"45047","45077","20","66"
"45047","24","249","0"
"45047","25","0","10"
"45047","26","0","74"
"45047","EUR000","15","0"
"45047","20","22","0"
"45047","48","13","46"
"45047","49","11","0"
"45047","46","47","0"
"45047","47","64","0"
"45047","42","24","0"
"45047","41","17","0"
"45047","1","5","0"
"45047","45075","7","0"
"45047","5","6","0"
"45047","4","15","0"
"45047","45071","25","24"
"45047","6","53","120"
"45047","9","168","19"
"45047","45073","71","26"
"45047","45091","93","93"
"45047","45079","54","205"
"45047","45059","405","549"
"45047","CAM000","121","0"
"45047","45051","105","12"
"45047","45053","0","22"
"45047","45055","16","207"
"45047","39","78","0"
"45047","45057","2","0"
"45047","ASI000","15","0"
"45047","45087","63","0"
"45047","13","68","288"
"45047","12","40","100"
"45047","15","6","0"
"45047","17","0","12"
"45047","55","0","28"
"45047","54","0","60"
"45047","37","197","121"
"45047","36","53","0"
"45047","34","14","0"
"45047","45061","58","0"
"45047","45063","226","14"
"45047","45065","83","110"
"45047","45089","27","2"
"45047","45069","0","18"
"45047","45085","12","0"
"45047","45083","101","47"
"45047","45081","32","21"
"45087","13","78","40"
"45087","12","81","0"
"45087","56","0","9"
"45087","21","0","37"
"45087","22","0","44"
"45087","16","12","0"
"45087","51","118","1"
"45087","48","0","13"
"45087","45089","0","31"
"45087","37","11","5"
"45087","36","24","8"
"45087","ASI000","40","0"
"45087","6","3","0"
"45087","AFR000","6","0"
"45087","8","0","10"
"45087","45091","55","25"
"45059","42","3","52"
"45059","CAR000","39","0"
"45059","45077","51","134"
"45059","EUR000","26","0"
"45059","20","0","6"
"45059","21","98","0"
"45059","48","0","18"
"45059","47","50","0"
"45059","28","16","0"
"45059","1","28","138"
"45059","45075","0","6"
"45059","45073","123","1"
"45059","4","37","0"
"45059","45071","69","204"
"45059","6","0","21"
"45059","9","10","0"
"45059","5","0","8"
"45059","45091","16","18"
"45059","45079","102","66"
"45059","39","4","0"
"45059","ASI000","30","0"
"45059","45087","25","0"
"45059","51","60","13"
"45059","13","177","272"
"45059","12","58","16"
"45059","17","4","0"
"45059","33","5","0"
"45059","54","5","9"
"45059","30","7","0"
"45059","37","105","92"
"45059","36","23","45"
"45059","45061","0","7"
"45059","45063","182","213"
"45059","45069","0","14"
"45059","45085","44","5"
"45059","45083","250","132"
"45059","45081","93","0"
"45023","45025","18","207"
"45023","45047","0","3"
"45023","45045","11","0"
"45023","NAM000","13","0"
"45023","CAM000","21","0"
"45023","EUR000","9","0"
"45023","47","56","0"
"45023","44","0","20"
"45023","42","47","21"
"45023","40","0","6"
"45023","45077","0","3"
"45023","45075","0","3"
"45023","2","17","0"
"45023","6","22","83"
"45023","9","12","0"
"45023","45091","199","622"
"45023","45079","33","76"
"45023","45033","0","8"
"45023","45031","0","9"
"45023","45035","10","0"
"45023","45051","109","14"
"45023","45039","14","129"
"45023","45055","0","20"
"45023","45057","44","232"
"45023","ASI000","7","0"
"45023","11","29","0"
"45023","51","192","20"
"45023","13","0","5"
"45023","12","54","19"
"45023","33","15","0"
"45023","54","0","38"
"45023","31","8","0"
"45023","37","233","321"
"45023","36","0","11"
"45023","53","0","1"
"45023","45061","0","3"
"45023","45063","0","14"
"45023","45089","0","43"
"45023","45087","3","114"
"45023","45085","0","30"
"45023","45083","9","79"
"45031","45059","0","1"
"45031","54","0","66"
"45031","45043","7","0"
"45031","ISL000","20","0"
"45031","45041","1193","744"
"45031","45047","0","35"
"45031","45045","39","0"
"45031","45077","0","43"
"45031","24","47","0"
"45031","25","21","0"
"45031","27","0","6"
"45031","21","0","15"
"45031","48","60","43"
"45031","47","50","23"
"45031","42","20","75"
"45031","29","0","13"
"45031","1","4","56"
"45031","45075","1","37"
"45031","45071","0","28"
"45031","6","32","0"
"45031","9","3","0"
"45031","45091","0","11"
"45031","45053","0","30"
"45031","45079","111","77"
"45031","51","109","75"
"45031","45033","0","140"
"45031","45037","0","38"
"45031","45035","0","89"
"45031","CAM000","18","0"
"45031","45051","12","52"
"45031","45039","0","16"
"45031","45055","8","72"
"45031","39","0","37"
"45031","ASI000","101","0"
"45031","10","13","0"
"45031","13","73","463"
"45031","12","133","24"
"45031","55","0","11"
"45031","19","0","7"
"45031","18","0","59"
"45031","37","249","182"
"45031","50","0","4"
"45031","53","7","15"
"45031","34","21","70"
"45031","45061","141","62"
"45031","45063","19","66"
"45031","45067","65","12"
"45031","45069","6","36"
"45031","45085","34","24"
"45031","45083","0","28"
"45061","28","0","2"
"45061","24","0","7"
"45061","20","19","0"
"45061","48","0","1"
"45061","42","14","0"
"45061","45075","0","48"
"45061","45071","0","5"
"45061","45079","47","298"
"45061","OCE000","14","0"
"45061","11","12","0"
"45061","51","92","0"
"45061","13","0","15"
"45061","12","6","0"
"45061","37","32","91"
"45061","36","12","0"
"45061","53","9","0"
"45061","34","14","0"
"45061","SAM000","8","0"
"45061","45063","6","17"
"45061","45065","7","64"
"45061","45067","33","9"
"45061","45069","68","47"
"45061","45085","158","86"
"45061","45083","87","65"
"45063","ASI000","212","0"
"45063","54","0","207"
"45063","42","222","125"
"45063","ISL000","127","0"
"45063","AFR000","43","0"
"45063","50","0","8"
"45063","NAM000","198","0"
"45063","49","18","176"
"45063","45073","55","65"
"45063","53","173","271"
"45063","45077","84","485"
"45063","24","51","187"
"45063","25","102","92"
"45063","26","78","94"
"45063","27","42","16"
"45063","20","116","0"
"45063","21","37","57"
"45063","22","23","13"
"45063","23","33","0"
"45063","46","12","0"
"45063","47","89","278"
"45063","44","2","108"
"45063","28","76","72"
"45063","29","2","62"
"45063","40","18","41"
"45063","41","20","0"
"45063","1","157","107"
"45063","45075","532","150"
"45063","2","56","0"
"45063","5","59","67"
"45063","4","83","17"
"45063","45071","186","239"
"45063","6","241","98"
"45063","9","116","0"
"45063","8","0","41"
"45063","45091","115","109"
"45063","45079","5440","5705"
"45063","51","445","246"
"45063","OCE000","12","0"
"45063","EUR000","100","0"
"45063","CAM000","228","0"
"45063","45067","80","6"
"45063","39","155","40"
"45063","38","0","1"
"45063","72","60","0"
"45063","45087","63","47"
"45063","SAM000","12","0"
"45063","11","0","1"
"45063","10","6","0"
"45063","13","969","576"
"45063","12","633","192"
"45063","15","28","0"
"45063","48","429","202"
"45063","17","102","22"
"45063","16","26","0"
"45063","19","26","52"
"45063","18","188","118"
"45063","31","14","0"
"45063","30","0","8"
"45063","37","1098","1048"
"45063","36","375","94"
"45063","35","105","66"
"45063","34","73","31"
"45063","45089","0","22"
"45063","33","17","14"
"45063","55","22","60"
"45063","45065","0","16"
"45063","32","59","0"
"45063","45069","0","35"
"45063","45085","355","62"
"45063","45083","149","153"
"45063","45081","212","186"
"45065","OCE000","10","0"
"45065","13","68","113"
"45065","12","60","0"
"45065","45085","4","0"
"45065","48","0","16"
"45065","39","3","0"
"45065","45091","10","0"
"45065","37","24","0"
"45065","26","0","8"
"45065","45077","16","0"
"45065","45075","0","8"
"45065","38","74","0"
"45065","72","4","0"
"45065","45071","14","0"
"45065","6","1","0"
"45065","8","0","8"
"45065","45081","6","0"
"45065","45087","0","11"
"45065","45083","15","30"
"45065","45079","34","0"
"45065","45069","16","21"
"45067","28","0","10"
"45067","24","0","52"
"45067","27","33","0"
"45067","21","21","0"
"45067","47","18","0"
"45067","42","22","44"
"45067","29","0","7"
"45067","45077","8","12"
"45067","45075","0","81"
"45067","2","39","0"
"45067","45073","18","15"
"45067","4","0","1"
"45067","45071","8","19"
"45067","6","0","3"
"45067","45091","0","28"
"45067","45079","0","143"
"45067","39","0","26"
"45067","51","31","12"
"45067","13","13","4"
"45067","12","5","33"
"45067","17","29","0"
"45067","33","0","31"
"45067","37","97","312"
"45067","36","108","5"
"45067","45089","0","13"
"45067","45069","8","61"
"45067","45085","0","33"
"45069","51","51","73"
"45069","CAR000","6","0"
"45069","24","0","11"
"45069","25","7","3"
"45069","26","0","1"
"45069","21","2","52"
"45069","22","0","8"
"45069","47","0","5"
"45069","42","5","0"
"45069","1","12","19"
"45069","45075","10","62"
"45069","5","20","0"
"45069","4","6","0"
"45069","45071","0","14"
"45069","6","12","32"
"45069","9","9","20"
"45069","45091","26","41"
"45069","45079","215","114"
"45069","CAM000","26","0"
"45069","39","22","0"
"45069","72","6","1"
"45069","11","6","0"
"45069","10","9","0"
"45069","13","58","51"
"45069","12","55","0"
"45069","48","100","75"
"45069","17","19","0"
"45069","19","2","0"
"45069","54","36","13"
"45069","37","266","707"
"45069","36","35","39"
"45069","53","1","0"
"45069","34","8","0"
"45069","45085","99","14"
"45069","45083","22","36"
"45069","45081","4","0"
"45085","54","0","36"
"45085","42","87","65"
"45085","NAM000","24","0"
"45085","49","7","19"
"45085","CAR000","4","0"
"45085","53","0","17"
"45085","24","96","92"
"45085","25","56","69"
"45085","26","41","15"
"45085","EUR000","147","0"
"45085","20","37","96"
"45085","21","0","54"
"45085","22","8","87"
"45085","23","65","0"
"45085","46","9","0"
"45085","47","52","51"
"45085","28","162","175"
"45085","29","21","20"
"45085","40","106","0"
"45085","41","0","15"
"45085","1","116","62"
"45085","SAM000","16","0"
"45085","2","75","8"
"45085","5","8","172"
"45085","4","21","68"
"45085","6","229","119"
"45085","8","34","14"
"45085","45091","73","166"
"45085","51","104","318"
"45085","CAM000","151","0"
"45085","45089","14","48"
"45085","39","98","121"
"45085","ASI000","205","0"
"45085","AFR000","4","0"
"45085","10","0","32"
"45085","13","159","376"
"45085","12","137","209"
"45085","15","0","52"
"45085","48","306","207"
"45085","17","22","80"
"45085","16","5","32"
"45085","19","33","24"
"45085","18","3","13"
"45085","31","35","3"
"45085","30","0","17"
"45085","37","198","421"
"45085","36","104","171"
"45085","35","48","168"
"45085","34","247","34"
"45085","55","5","0"
"45085","32","10","69"
"45085","45087","0","8"
"45083","54","74","0"
"45083","42","77","126"
"45083","50","108","0"
"45083","NAM000","27","0"
"45083","53","60","78"
"45083","CAR000","48","0"
"45083","24","81","67"
"45083","25","16","72"
"45083","26","315","143"
"45083","27","0","96"
"45083","20","10","0"
"45083","21","48","137"
"45083","22","9","90"
"45083","23","97","5"
"45083","46","138","12"
"45083","47","125","382"
"45083","44","11","9"
"45083","28","7","2"
"45083","29","89","15"
"45083","40","0","36"
"45083","41","17","0"
"45083","1","80","41"
"45083","SAM000","126","0"
"45083","5","217","23"
"45083","4","57","149"
"45083","6","241","378"
"45083","9","36","0"
"45083","8","30","21"
"45083","45091","244","149"
"45083","OCE000","5","0"
"45083","EUR000","77","0"
"45083","CAM000","279","0"
"45083","45089","0","43"
"45083","39","464","91"
"45083","38","25","0"
"45083","72","4","0"
"45083","AFR000","35","0"
"45083","11","18","16"
"45083","51","230","210"
"45083","13","322","570"
"45083","12","413","1058"
"45083","15","0","101"
"45083","48","265","154"
"45083","17","51","89"
"45083","16","71","0"
"45083","19","0","21"
"45083","18","32","10"
"45083","31","0","7"
"45083","49","0","52"
"45083","37","1549","1097"
"45083","36","193","170"
"45083","35","118","0"
"45083","34","95","39"
"45083","33","11","125"
"45083","55","12","11"
"45083","32","68","34"
"45083","45087","349","149"
"45083","45085","138","284"
"45083","ASI000","859","0"
"45081","11","0","15"
"45081","24","39","0"
"45081","13","88","13"
"45081","12","64","0"
"45081","48","22","0"
"45081","16","24","0"
"45081","55","0","2"
"45081","39","0","53"
"45081","42","0","21"
"45081","37","0","56"
"45081","26","0","9"
"45081","5","12","0"
"45081","47","6","0"
"45081","AFR000","10","0"
"45081","45085","0","8"
"45081","CAM000","34","0"
"45081","45083","45","0"
