placeA_FIPS,placeB_FIPS,BtoA,AtoB
17033,17193,3,0
17033,17195,21,0
17033,17197,0,9
17033,17201,10,0
17033,18009,33,0
17033,18053,11,0
17033,18069,0,5
17033,18083,0,97
17033,18107,7,0
17033,18119,0,10
17033,18153,15,0
17033,18157,0,9
17033,18165,0,27
17033,18167,2,48
17033,19025,1,0
17033,21035,0,14
17033,21093,0,10
17033,21125,0,16
17033,22005,0,8
17033,26075,0,12
17033,26125,0,21
17033,27017,0,1
17033,28047,0,13
17033,28049,19,0
17033,28069,0,7
17033,29019,6,0
17033,40039,9,0
17033,48005,0,8
17033,48201,14,0
17033,48309,0,20
17033,49035,1,0
17033,54033,37,0
17033,55111,4,0
17033,ASI000,13,
17033,EUR000,4,
17035,1069,13,0
17035,2090,16,0
17035,4013,0,8
17035,6059,0,15
17035,12055,0,34
17035,12095,23,0
17035,16005,0,13
17035,17039,0,1
17035,17041,1,2
17035,17045,12,0
17035,17049,78,87
17035,17077,14,0
17035,17079,82,14
17035,17093,0,5
17035,17097,6,0
17035,17119,8,0
17035,17121,10,0
17035,17139,4,0
17035,17143,25,18
17035,17163,10,0
17035,17167,14,16
17035,17173,66,39
17035,17183,7,0
17035,17191,0,3
17035,18043,9,0
17035,18051,0,5
17035,18173,22,0
17035,20045,0,1
17035,20173,51,0
17035,20193,0,2
17035,37191,0,18
17035,39011,0,2
17035,39107,0,3
17035,45091,11,0
17037,1045,0,8
17037,1055,0,13
17037,1117,16,0
17037,2090,0,48
17037,4003,0,23
17037,4013,27,66
17037,4019,0,44
17037,4027,1,0
17037,5089,9,0
17037,5119,0,44
17037,6037,13,8
17037,6061,0,14
17037,6067,10,0
17037,6073,49,0
17037,6095,0,29
17037,8005,0,11
17037,8031,0,16
17037,8041,0,14
17037,8059,7,9
17037,8067,0,130
17037,8077,0,26
17037,11001,47,0
17037,12031,42,0
17037,12057,2,0
17037,12073,0,18
17037,12081,0,62
17037,12086,59,0
17037,12097,16,0
17037,12103,23,0
17037,12115,3,0
17037,13067,0,13
17037,13089,0,9
17037,13121,0,10
17037,13285,0,29
17037,15003,0,48
17037,15009,0,18
17037,16001,0,15
17037,17039,19,0
17037,17043,646,361
17037,17051,0,9
17037,17057,0,17
17037,17063,11,41
17037,17073,0,27
17037,17075,20,0
17037,17077,31,19
17037,17081,13,0
17037,17085,0,9
17037,17087,0,8
17037,17089,"1,093","1,248"
17037,17091,83,93
17037,17093,270,170
17037,17095,12,0
17037,17097,452,159
17037,17099,348,188
17037,17103,95,64
17037,17105,11,3
17037,17109,64,31
17037,17111,613,143
17037,17113,34,70
17037,17115,19,23
17037,17117,18,0
17037,17119,17,44
17037,17121,10,0
17037,17127,3,0
17037,17137,3,12
17037,17141,188,130
17037,17143,98,35
17037,17157,0,3
17037,17161,56,0
17037,17167,17,15
17037,17177,149,79
17037,17179,18,21
17037,17189,22,0
17037,17195,25,0
17037,17197,384,146
17037,17201,369,425
17037,17203,10,3
17037,18089,0,18
17037,18097,34,12
17037,18141,52,5
17037,18143,44,0
17037,18157,16,0
17037,19103,0,23
17037,19113,0,12
17037,19129,0,28
17037,19169,0,24
17037,20173,0,8
17037,21033,20,0
17037,21227,20,0
17037,22011,0,7
17037,22063,0,136
17037,24003,0,45
17037,24510,14,0
17037,25013,0,11
17037,26059,14,0
17037,26101,0,3
17037,26107,15,0
17037,26145,0,3
17037,26147,20,0
17037,27035,0,12
17037,28023,0,24
17037,29019,0,31
17037,29077,13,0
17037,29127,14,0
17037,29189,118,41
17037,29209,0,6
17037,29510,0,37
17037,30015,0,24
17037,30111,0,7
17037,31047,0,24
17037,31055,0,44
17037,31067,0,4
17037,32003,3,19
17037,35001,12,0
17037,36047,0,6
17037,36067,0,7
17037,36081,0,5
17037,37071,0,5
17037,37101,0,58
17037,37111,9,0
17037,37119,28,0
17037,37129,0,21
17037,37133,13,4
17037,37183,3,18
17037,38017,42,0
17037,38035,19,0
17037,39009,34,0
17037,39017,0,4
17037,39049,16,0
17037,39095,40,0
17037,39113,0,21
17037,40131,15,14
17037,42003,0,8
17037,42011,24,0
17037,42055,31,0
17037,42057,3,0
17037,42101,3,0
17037,42123,0,6
17037,45083,31,0
17037,46005,7,0
17037,46109,0,15
17037,47073,60,0
17037,47093,102,0
17037,47149,112,0
17037,47159,4,0
17037,47167,0,3
17037,48027,14,0
17037,48085,0,13
17037,48111,0,8
17037,48113,17,49
17037,48141,30,0
17037,48215,2,0
17037,48423,0,23
17037,48453,110,0
17037,50015,0,19
17037,51013,12,0
17037,51059,0,12
17037,51187,16,0
17037,51710,30,0
17037,53053,9,0
17037,55009,4,0
17037,55021,0,24
17037,55025,17,28
17037,55063,22,0
17037,55065,0,9
17037,55079,53,21
17037,55097,0,8
17037,55115,14,0
17037,55125,0,24
17037,55127,0,12
17037,55139,0,3
17037,56001,6,0
17037,ASI000,238,
17037,CAM000,34,
17037,CAR000,81,
17037,EUR000,55,
17037,SAM000,24,
17039,4013,37,0
17039,5005,0,10
17039,12095,9,0
17039,13245,0,12
17039,17043,0,10
17039,17045,0,14
17039,17051,11,10
17039,17055,9,0
17039,17057,9,0
17039,17069,2,0
17039,17075,0,2
17039,17081,0,18
17039,17091,0,11
17039,17093,13,0
17039,17107,7,8
17039,17111,3,0
17039,17113,264,259
17039,17115,112,131
17039,17119,0,13
17039,17123,0,60
17039,17125,0,3
17039,17135,2,0
17039,17143,0,7
17039,17147,13,37
17039,17167,1,9
17039,17175,0,3
17039,17179,24,7
17039,17183,4,0
17039,17187,1,0
17039,17193,0,4
17039,17199,3,0
17039,18031,0,6
17039,18089,4,0
17039,18157,0,28
17039,18163,0,6
17039,18173,8,0
17039,20131,0,10
17039,26031,0,3
17039,29019,9,0
17039,29029,8,0
17039,29043,17,0
17039,47157,0,12
17039,48027,15,0
17039,48201,2,0
17039,53009,0,36
17039,ASI000,6,
17039,EUR000,1,
17041,5031,0,29
17041,6037,6,0
17041,6071,1,0
17041,6073,47,0
17041,12005,0,12
17041,12033,0,8
17041,12095,24,9
17041,17045,11,112
17041,17049,7,0
17041,17053,8,3
17041,17057,0,19
17041,17059,0,7
17041,17077,0,3
17041,17091,9,0
17041,17105,16,10
17041,17113,79,32
17041,17115,3,0
17041,17139,47,68
17041,17141,7,0
17041,17143,7,0
17041,17147,52,2
17041,17159,0,4
17041,17163,36,0
17041,17167,1,3
17041,17183,10,0
17041,18027,8,0
17041,18043,6,0
17041,18057,0,18
17041,18061,13,0
17041,18063,33,0
17041,18089,0,47
17041,18097,7,0
17041,24510,6,0
17041,26113,0,16
17041,26161,0,12
17041,27157,0,1
17041,29153,0,3
17041,36077,0,10
17041,37133,2,0
17041,39007,1,0
17041,40071,23,0
17041,40121,8,0
17041,40123,8,0
17041,40131,0,4
17041,40135,0,3
17041,42119,1,0
17041,47189,16,0
17041,48029,0,6
17041,48141,0,37
17041,48309,26,0
17041,55087,0,14
17041,ASI000,13,
17041,OCE000,5,
17043,1073,0,23
17043,1117,10,0
17043,1119,0,3
17043,1121,0,171
17043,1125,17,26
17043,2020,45,14
17043,2220,0,11
17043,4005,0,7
17043,4013,399,904
17043,4015,0,2
17043,4019,163,154
17043,4021,2,0
17043,4025,0,41
17043,4027,0,41
17043,5005,48,0
17043,5007,5,0
17043,5051,0,37
17043,5119,18,8
17043,5143,14,23
17043,5145,0,32
17043,6001,0,307
17043,6013,27,75
17043,6019,18,0
17043,6029,0,17
17043,6037,400,268
17043,6043,0,51
17043,6059,133,101
17043,6065,186,67
17043,6067,0,199
17043,6071,96,0
17043,6073,116,192
17043,6075,8,0
17043,6077,0,23
17043,6079,0,12
17043,6081,0,12
17043,6083,0,9
17043,6085,121,58
17043,6089,0,31
17043,6095,0,57
17043,6099,43,0
17043,6107,0,7
17043,6111,25,119
17043,8005,22,62
17043,8013,0,105
17043,8031,27,135
17043,8035,32,0
17043,8037,48,0
17043,8041,61,102
17043,8045,0,5
17043,8059,37,14
17043,8067,0,17
17043,8069,59,17
17043,8105,0,9
17043,8123,10,22
17043,9001,104,89
17043,9003,13,16
17043,9007,21,0
17043,9009,42,0
17043,9011,0,10
17043,9015,48,0
17043,10003,20,0
17043,10005,0,17
17043,11001,41,0
17043,12001,30,0
17043,12005,7,0
17043,12009,110,24
17043,12011,123,32
17043,12015,36,0
17043,12021,143,19
17043,12031,14,12
17043,12033,0,2
17043,12053,12,0
17043,12057,61,159
17043,12069,11,36
17043,12071,91,126
17043,12073,55,68
17043,12081,0,28
17043,12083,3,15
17043,12086,53,90
17043,12095,99,101
17043,12097,34,0
17043,12099,44,77
17043,12101,43,6
17043,12103,174,199
17043,12105,0,129
17043,12111,0,20
17043,12115,65,171
17043,12117,14,49
17043,12119,0,20
17043,13051,13,21
17043,13057,12,0
17043,13067,32,26
17043,13089,78,41
17043,13113,0,24
17043,13121,99,85
17043,13135,73,0
17043,13151,0,124
17043,15003,147,87
17043,15009,0,34
17043,16001,15,42
17043,16005,51,0
17043,16039,36,0
17043,16057,10,12
17043,17051,82,18
17043,17053,0,3
17043,17055,11,0
17043,17057,13,26
17043,17059,9,0
17043,17063,57,202
17043,17065,6,2
17043,17069,0,12
17043,17073,52,3
17043,17075,0,20
17043,17077,75,127
17043,17081,7,13
17043,17083,0,1
17043,17085,116,2
17043,17087,0,23
17043,17089,"2,986","4,670"
17043,17091,51,54
17043,17093,"1,189",966
17043,17095,21,51
17043,17097,511,648
17043,17099,171,257
17043,17101,5,2
17043,17103,19,25
17043,17105,0,19
17043,17107,0,56
17043,17109,53,289
17043,17111,399,365
17043,17113,267,758
17043,17115,11,131
17043,17119,51,183
17043,17123,0,4
17043,17129,16,14
17043,17131,0,88
17043,17135,11,1
17043,17137,0,14
17043,17139,6,0
17043,17141,126,26
17043,17143,277,424
17043,17145,5,17
17043,17155,12,5
17043,17161,53,155
17043,17163,24,0
17043,17165,0,1
17043,17167,79,64
17043,17169,0,11
17043,17177,7,0
17043,17179,8,5
17043,17181,1,0
17043,17183,26,7
17043,17187,35,34
17043,17195,24,42
17043,17197,"5,167","4,556"
17043,17199,0,16
17043,17201,153,224
17043,17203,24,32
17043,18003,26,96
17043,18029,7,0
17043,18033,0,3
17043,18035,45,0
17043,18037,26,0
17043,18039,125,0
17043,18041,45,0
17043,18051,8,14
17043,18053,0,38
17043,18057,85,33
17043,18063,14,26
17043,18071,21,0
17043,18085,0,17
17043,18089,469,231
17043,18091,19,46
17043,18095,0,5
17043,18097,44,180
17043,18099,0,5
17043,18105,74,296
17043,18109,0,11
17043,18123,0,8
17043,18127,15,62
17043,18133,7,5
17043,18141,60,238
17043,18149,22,28
17043,18151,0,17
17043,18153,20,0
17043,18157,95,298
17043,18163,16,24
17043,18167,36,6
17043,18177,0,14
17043,18181,0,58
17043,19013,9,6
17043,19061,42,120
17043,19065,0,4
17043,19087,1,0
17043,19099,0,1
17043,19103,62,292
17043,19111,0,14
17043,19113,29,42
17043,19123,0,11
17043,19139,7,0
17043,19147,0,11
17043,19153,70,92
17043,19155,46,12
17043,19157,15,25
17043,19163,0,27
17043,19169,84,99
17043,19179,8,0
17043,19183,15,0
17043,19189,0,12
17043,19191,0,15
17043,19197,0,13
17043,20035,56,0
17043,20041,0,6
17043,20045,18,32
17043,20091,9,19
17043,20103,22,0
17043,20173,0,40
17043,21015,33,0
17043,21059,14,3
17043,21061,0,1
17043,21067,49,38
17043,21083,0,36
17043,21101,0,17
17043,21111,95,107
17043,21117,32,31
17043,21121,9,0
17043,21147,0,62
17043,21151,60,28
17043,21157,0,12
17043,21211,0,9
17043,22019,0,13
17043,22033,11,21
17043,22049,0,8
17043,22059,0,8
17043,22071,0,25
17043,22101,0,28
17043,22109,10,0
17043,23001,0,22
17043,23031,0,11
17043,24005,0,88
17043,24013,0,41
17043,24021,25,0
17043,24025,38,25
17043,24027,0,12
17043,24031,94,265
17043,24037,9,0
17043,24041,0,8
17043,24043,0,144
17043,24510,94,0
17043,25001,0,4
17043,25003,0,42
17043,25005,0,167
17043,25009,0,36
17043,25011,0,1
17043,25013,32,0
17043,25015,25,18
17043,25017,115,33
17043,25021,2,62
17043,25023,11,47
17043,25025,8,93
17043,25027,0,17
17043,26005,17,18
17043,26017,10,0
17043,26019,16,0
17043,26023,0,13
17043,26025,0,27
17043,26027,0,15
17043,26037,8,0
17043,26043,0,15
17043,26047,0,7
17043,26049,19,32
17043,26053,0,19
17043,26055,10,0
17043,26059,32,3
17043,26061,9,14
17043,26065,82,21
17043,26071,23,0
17043,26073,0,10
17043,26077,48,96
17043,26081,47,163
17043,26085,0,36
17043,26093,36,65
17043,26099,12,0
17043,26101,0,8
17043,26103,86,7
17043,26105,0,27
17043,26107,10,5
17043,26109,0,1
17043,26111,0,139
17043,26115,14,0
17043,26121,22,3
17043,26123,0,6
17043,26125,62,233
17043,26127,0,15
17043,26139,12,152
17043,26143,8,7
17043,26159,30,152
17043,26161,61,84
17043,26163,199,69
17043,27003,0,52
17043,27007,0,3
17043,27015,0,6
17043,27019,15,0
17043,27027,0,52
17043,27035,0,7
17043,27037,0,118
17043,27045,0,5
17043,27047,0,3
17043,27053,155,117
17043,27061,0,4
17043,27083,9,0
17043,27085,38,1
17043,27089,0,3
17043,27101,0,6
17043,27103,15,0
17043,27109,63,11
17043,27121,0,1
17043,27123,40,106
17043,27131,21,14
17043,27137,57,0
17043,27139,0,34
17043,27153,0,6
17043,27163,29,0
17043,27169,7,0
17043,27171,0,12
17043,28017,0,13
17043,28029,0,5
17043,28035,0,11
17043,28071,7,18
17043,28083,6,15
17043,28105,19,0
17043,29001,0,39
17043,29019,72,329
17043,29021,29,11
17043,29027,13,0
17043,29029,0,17
17043,29037,0,5
17043,29051,25,0
17043,29077,16,9
17043,29085,20,0
17043,29089,0,7
17043,29095,25,128
17043,29099,138,0
17043,29105,0,2
17043,29113,10,0
17043,29121,0,4
17043,29127,7,0
17043,29145,0,4
17043,29147,0,10
17043,29161,0,13
17043,29169,0,5
17043,29175,0,4
17043,29183,7,4
17043,29189,176,232
17043,29221,0,34
17043,29510,45,112
17043,30001,0,8
17043,30057,0,11
17043,30081,0,19
17043,31055,43,18
17043,32001,0,15
17043,32003,37,98
17043,32031,62,0
17043,33009,0,4
17043,33011,0,10
17043,33013,8,0
17043,33017,0,1
17043,34003,2,32
17043,34005,83,0
17043,34013,8,0
17043,34017,17,0
17043,34023,3,43
17043,34025,30,0
17043,34027,36,0
17043,34035,0,43
17043,34037,0,7
17043,35013,31,0
17043,35035,7,0
17043,36003,0,5
17043,36005,107,0
17043,36009,0,13
17043,36027,0,12
17043,36029,0,33
17043,36047,8,18
17043,36055,121,0
17043,36059,55,0
17043,36061,181,94
17043,36067,0,17
17043,36071,25,25
17043,36081,13,13
17043,36083,6,19
17043,36087,36,56
17043,36089,17,0
17043,36103,62,0
17043,36109,137,0
17043,36111,14,0
17043,36119,94,6
17043,37027,8,0
17043,37031,13,0
17043,37045,14,0
17043,37049,0,36
17043,37051,28,9
17043,37063,0,9
17043,37067,129,38
17043,37081,53,0
17043,37119,0,235
17043,37135,39,2
17043,37147,0,42
17043,37183,197,57
17043,38055,0,9
17043,38089,0,104
17043,39009,0,24
17043,39017,137,77
17043,39035,40,41
17043,39041,12,0
17043,39043,4,35
17043,39045,0,10
17043,39049,78,60
17043,39055,0,54
17043,39057,6,29
17043,39061,72,30
17043,39063,13,13
17043,39065,0,5
17043,39071,28,0
17043,39083,0,4
17043,39085,30,11
17043,39089,4,1
17043,39093,0,15
17043,39095,37,17
17043,39109,19,0
17043,39113,44,113
17043,39125,8,0
17043,39133,6,0
17043,39147,0,13
17043,39149,9,0
17043,39151,0,12
17043,39153,8,0
17043,39173,0,40
17043,40019,12,0
17043,40071,0,2
17043,40101,0,7
17043,40109,0,134
17043,40119,7,0
17043,40125,34,0
17043,40139,0,20
17043,40143,0,96
17043,41001,0,21
17043,41005,0,28
17043,41039,0,11
17043,41047,0,10
17043,41051,0,13
17043,41059,9,0
17043,41067,0,15
17043,42003,150,26
17043,42007,0,18
17043,42019,0,15
17043,42023,0,3
17043,42029,10,0
17043,42031,0,6
17043,42037,31,14
17043,42043,0,11
17043,42045,14,5
17043,42049,3,0
17043,42055,39,0
17043,42059,0,12
17043,42069,0,47
17043,42071,0,72
17043,42079,12,0
17043,42085,0,6
17043,42091,10,40
17043,42101,7,0
17043,42133,13,0
17043,44007,14,35
17043,44009,36,0
17043,45007,0,12
17043,45013,0,60
17043,45019,0,45
17043,45045,14,0
17043,45051,0,20
17043,45075,0,12
17043,45077,9,10
17043,45079,0,47
17043,46027,6,0
17043,46103,18,0
17043,46127,8,0
17043,47001,13,0
17043,47003,1,9
17043,47009,0,27
17043,47011,11,0
17043,47021,0,9
17043,47037,49,120
17043,47039,0,2
17043,47041,0,88
17043,47047,0,6
17043,47051,0,11
17043,47065,13,10
17043,47067,0,2
17043,47073,18,0
17043,47075,0,99
17043,47077,0,12
17043,47095,0,3
17043,47101,5,0
17043,47113,0,45
17043,47131,0,9
17043,47147,0,12
17043,47157,37,15
17043,47163,10,0
17043,47165,0,6
17043,47177,0,9
17043,47179,0,19
17043,47187,30,23
17043,47189,12,12
17043,48007,0,271
17043,48027,0,28
17043,48029,0,221
17043,48037,8,0
17043,48085,84,194
17043,48113,180,467
17043,48121,80,69
17043,48141,46,0
17043,48157,0,82
17043,48167,28,0
17043,48201,284,223
17043,48213,37,0
17043,48215,0,75
17043,48217,0,22
17043,48221,0,9
17043,48259,28,0
17043,48303,25,0
17043,48309,0,108
17043,48325,0,35
17043,48339,0,349
17043,48355,0,38
17043,48367,79,0
17043,48381,0,8
17043,48423,26,0
17043,48439,20,50
17043,48453,27,73
17043,48459,9,0
17043,48473,0,10
17043,48485,15,0
17043,48491,18,133
17043,49005,0,36
17043,49011,28,0
17043,49021,0,1
17043,49035,30,60
17043,49039,0,7
17043,49043,0,14
17043,49049,0,15
17043,49053,9,25
17043,49055,0,11
17043,49057,0,6
17043,50001,0,8
17043,50005,0,8
17043,50007,28,0
17043,50015,0,45
17043,50021,0,2
17043,50025,0,34
17043,51013,25,0
17043,51033,3,0
17043,51059,87,19
17043,51085,5,0
17043,51139,30,0
17043,51153,33,7
17043,51510,0,13
17043,51650,12,0
17043,51685,0,10
17043,51710,88,22
17043,51730,0,7
17043,51750,0,6
17043,51760,0,46
17043,51810,5,0
17043,51830,0,3
17043,51840,0,7
17043,53005,0,13
17043,53011,0,14
17043,53033,111,156
17043,53053,0,130
17043,53061,28,0
17043,53063,0,9
17043,53073,7,28
17043,54005,10,0
17043,54033,10,0
17043,54061,0,10
17043,55009,35,51
17043,55011,0,5
17043,55013,0,2
17043,55015,70,0
17043,55017,0,4
17043,55021,0,26
17043,55025,173,221
17043,55027,0,13
17043,55029,0,6
17043,55031,39,0
17043,55035,12,0
17043,55039,3,11
17043,55041,0,3
17043,55043,14,30
17043,55055,0,10
17043,55057,0,11
17043,55059,106,75
17043,55063,27,100
17043,55065,0,6
17043,55073,24,20
17043,55075,0,3
17043,55077,15,18
17043,55079,189,532
17043,55081,0,2
17043,55085,35,6
17043,55087,92,51
17043,55089,0,90
17043,55097,0,19
17043,55099,0,1
17043,55101,49,0
17043,55103,0,7
17043,55105,48,64
17043,55107,0,3
17043,55111,0,4
17043,55113,0,3
17043,55115,9,0
17043,55125,13,0
17043,55127,28,70
17043,55129,0,2
17043,55133,49,82
17043,55137,17,6
17043,55141,0,17
17043,56039,6,0
17043,72051,45,0
17043,72067,18,0
17043,72113,31,0
17043,72127,121,0
17043,AFR000,357,
17043,ASI000,"3,043",
17043,CAM000,"1,092",
17043,CAR000,60,
17043,EUR000,"1,269",
17043,NAM000,211,
17043,OCE000,57,
17043,SAM000,227,
17045,1125,69,0
17045,4019,5,16
17045,5039,0,7
17045,5075,0,2
17045,5121,0,6
17045,5123,0,12
17045,6099,3,0
17045,12009,7,0
17045,12065,55,0
17045,12081,102,0
17045,12105,21,0
17045,12115,0,7
17045,12127,3,0
17045,13057,28,0
17045,17053,16,0
17045,17057,1,0
17045,17061,0,4
17045,17077,0,17
17045,17079,1,0
17045,17089,10,0
17045,17097,4,0
17045,17099,5,0
17045,17107,4,0
17045,17111,1,0
17045,17113,8,0
17045,17119,0,25
17045,17135,0,18
17045,17137,28,0
17045,17143,0,20
17045,17147,1,0
17045,17167,0,14
17045,17173,10,4
17045,17183,123,84
17045,17199,6,4
17045,18005,9,0
17045,18053,0,14
17045,18073,0,8
17045,18075,0,27
17045,18083,3,0
17045,18097,0,25
17045,18121,0,55
17045,18165,10,17
17045,18167,50,103
17045,19193,0,19
17045,21143,0,2
17045,29127,36,0
17045,29169,0,22
17045,29195,9,0
17045,32031,0,33
17045,39035,15,0
17045,39045,0,10
17045,39081,0,51
17045,39095,1,0
17045,42033,0,2
17045,42037,0,7
17045,48231,0,11
17045,48233,0,1
17045,53015,8,0
17045,54039,2,0
17045,ASI000,27,
17045,CAM000,16,
17045,OCE000,5,
17047,12031,2,0
17047,17049,6,1
17047,17051,0,4
17047,17063,2,0
17047,17065,2,0
17047,17077,0,7
17047,17081,0,6
17047,17101,17,0
17047,17109,10,0
17047,17115,5,0
17047,17135,0,1
17047,17157,0,5
17047,17159,14,10
17047,17167,0,7
17047,17185,28,27
17047,17191,14,16
17047,17193,29,27
17047,17199,3,0
17047,18051,0,22
17047,18053,0,7
17047,18129,5,0
17047,18163,8,16
17047,18173,0,8
17047,21111,12,0
17047,55087,13,0
17047,ASI000,2,
17049,1003,2,0
17049,1029,0,14
17049,1095,0,16
17049,4019,0,38
17049,5065,0,3
17049,5143,5,0
17049,6037,0,9
17049,12091,12,0
17049,12093,0,8
17049,12101,14,0
17049,13245,0,4
17049,15001,34,0
17049,17051,105,156
17049,17055,0,21
17049,17067,0,5
17049,17069,0,2
17049,17077,26,21
17049,17079,31,122
17049,17081,11,0
17049,17091,0,13
17049,17095,0,11
17049,17105,8,3
17049,17107,5,0
17049,17113,26,0
17049,17115,0,11
17049,17119,36,52
17049,17121,5,1
17049,17131,3,0
17049,17135,0,35
17049,17137,0,7
17049,17143,14,0
17049,17157,0,6
17049,17163,0,71
17049,17167,4,30
17049,17173,136,64
17049,17183,3,7
17049,17193,0,2
17049,17199,3,0
17049,17201,0,12
17049,18011,4,0
17049,18057,24,0
17049,18063,0,11
17049,18081,0,8
17049,18097,0,13
17049,18163,0,15
17049,18167,49,35
17049,19153,1,0
17049,20077,0,3
17049,20103,9,0
17049,21041,0,38
17049,21083,3,0
17049,21143,0,6
17049,21161,0,4
17049,25025,7,0
17049,26027,37,0
17049,26147,30,0
17049,29051,6,0
17049,29183,0,9
17049,29510,18,15
17049,34039,6,0
17049,39013,0,35
17049,39015,0,20
17049,39061,5,0
17049,39117,28,0
17049,40143,10,0
17049,40149,0,4
17049,40151,0,8
17049,42013,3,0
17049,47045,5,0
17049,48113,0,7
17049,48439,0,25
17049,56031,3,0
17049,ASI000,81,
17049,CAM000,11,
17049,EUR000,9,
17049,OCE000,2,
17051,2110,34,0
17051,5135,14,0
17051,12105,15,0
17051,15003,7,26
17051,17053,9,0
17051,17057,0,10
17051,17061,40,3
17051,17063,9,0
17051,17069,0,1
17051,17075,0,4
17051,17081,0,44
17051,17087,0,40
17051,17089,18,0
17051,17091,18,0
17051,17095,0,14
17051,17099,11,36
17051,17101,9,1
17051,17105,16,11
17051,17107,0,18
17051,17111,10,0
17051,17113,10,5
17051,17115,20,38
17051,17117,19,12
17051,17119,2,60
17051,17121,74,47
17051,17129,0,4
17051,17135,57,148
17051,17137,12,6
17051,17143,19,10
17051,17145,1,21
17051,17149,0,4
17051,17157,9,0
17051,17161,9,0
17051,17163,64,7
17051,17167,13,47
17051,17171,9,0
17051,17173,25,0
17051,17177,0,3
17051,17193,33,0
17051,17195,0,21
17051,17197,63,0
17051,18083,18,8
17051,18163,0,6
17051,18167,9,18
17051,19169,0,67
17051,20057,9,0
17051,20061,0,16
17051,22075,0,15
17051,26023,0,9
17051,27053,0,63
17051,28033,15,0
17051,29063,0,7
17051,29077,0,10
17051,29165,0,4
17051,29189,7,29
17051,29201,9,0
17051,29213,0,2
17051,29215,0,12
17051,30029,0,5
17051,30031,0,1
17051,30047,0,1
17051,30093,0,3
17051,30105,0,1
17051,39071,32,0
17051,39099,26,0
17051,40143,6,0
17051,41003,3,0
17051,48113,0,7
17051,48273,22,0
17051,48353,26,0
17051,48439,17,0
17051,55009,9,0
17051,55117,0,18
17053,4013,20,13
17053,6013,8,0
17053,6059,11,0
17053,12003,3,0
17053,12033,0,31
17053,12055,7,0
17053,12057,0,64
17053,12069,2,0
17053,17063,1,42
17053,17075,64,29
17053,17077,0,39
17053,17091,20,44
17053,17105,116,7
17053,17109,1,0
17053,17113,109,29
17053,17115,3,0
17053,17123,4,0
17053,17135,0,1
17053,17143,0,12
17053,17147,3,0
17053,17161,0,7
17053,17167,0,3
17053,17183,15,44
17053,17195,9,0
17053,17199,8,0
17053,18003,0,13
17053,21183,0,137
17053,29510,0,9
17053,32005,7,0
17053,46009,0,10
17053,48201,0,2
17053,49011,0,12
17053,49053,0,3
17053,55139,1,0
17053,56021,15,0
17053,ASI000,6,
17053,CAM000,2,
17053,SAM000,22,
17055,4025,34,0
17055,5065,0,50
17055,6073,3,0
17055,8043,5,0
17055,11001,69,0
17055,12059,2,0
17055,12065,6,0
17055,12069,7,0
17055,12113,0,41
17055,12127,17,0
17055,13071,0,7
17055,13185,11,0
17055,13215,42,0
17055,13297,72,0
17055,15003,66,0
17055,17057,0,19
17055,17059,0,2
17055,17065,27,31
17055,17073,12,7
17055,17077,76,242
17055,17081,198,204
17055,17087,6,2
17055,17089,11,0
17055,17093,30,0
17055,17095,6,0
17055,17097,0,12
17055,17099,8,0
17055,17101,0,2
17055,17105,0,8
17055,17109,0,5
17055,17117,24,0
17055,17119,6,2
17055,17121,25,41
17055,17129,0,6
17055,17135,0,16
17055,17139,30,0
17055,17145,10,113
17055,17151,44,0
17055,17153,0,8
17055,17157,1,0
17055,17161,0,17
17055,17163,25,13
17055,17165,19,15
17055,17167,1,10
17055,17177,4,0
17055,17179,0,23
17055,17181,15,2
17055,17183,7,0
17055,17189,6,0
17055,17193,0,38
17055,17197,13,10
17055,17199,299,577
17055,17201,9,14
17055,17203,8,0
17055,18021,0,3
17055,18023,1,0
17055,18035,8,0
17055,18039,0,24
17055,18043,29,0
17055,18057,40,0
17055,18081,0,15
17055,18129,16,0
17055,20103,3,0
17055,21145,6,30
17055,21173,0,3
17055,22069,3,0
17055,23007,0,43
17055,24017,17,0
17055,26085,0,4
17055,27163,0,27
17055,28033,11,0
17055,28047,0,16
17055,28071,0,11
17055,29031,0,15
17055,29053,1,0
17055,29189,25,0
17055,30111,2,0
17055,31109,0,25
17055,37051,39,7
17055,37119,3,0
17055,39013,0,19
17055,39027,27,0
17055,42021,0,14
17055,42049,0,14
17055,47037,12,0
17055,47125,0,30
17055,47149,8,0
17055,48245,0,10
17055,48439,0,11
17055,49035,1,0
17055,51087,11,0
17055,53033,0,15
17055,55059,4,0
17055,ASI000,80,
17055,CAM000,56,
17055,OCE000,5,
17055,SAM000,6,
17057,2020,0,23
17057,4015,0,132
17057,5063,21,0
17057,6073,0,7
17057,8041,8,2
17057,12103,21,0
17057,12127,0,8
17057,13051,11,0
17057,13117,0,20
17057,13121,0,4
17057,17059,0,4
17057,17061,0,4
17057,17071,46,17
17057,17073,8,0
17057,17077,0,8
17057,17081,8,0
17057,17087,13,8
17057,17089,30,9
17057,17091,21,0
17057,17093,6,0
17057,17095,75,249
17057,17097,11,7
17057,17099,12,19
17057,17101,14,7
17057,17103,44,9
17057,17105,10,32
17057,17107,0,11
17057,17109,27,292
17057,17113,45,0
17057,17115,0,9
17057,17117,14,13
17057,17119,9,0
17057,17123,0,4
