"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"54027","54015","44","0"
"54027","37","8","17"
"54027","54055","5","0"
"54027","54079","16","0"
"54027","54011","16","0"
"54027","54033","35","13"
"54027","54071","4","0"
"54027","54019","11","0"
"54027","54075","11","3"
"54027","24","228","260"
"54027","25","5","0"
"54027","21","6","7"
"54027","47","0","6"
"54027","42","26","0"
"54027","54081","15","0"
"54027","54041","1","0"
"54027","54043","10","0"
"54027","54045","8","0"
"54027","54049","35","0"
"54027","54107","5","0"
"54027","54025","20","0"
"54027","54023","20","6"
"54027","54005","14","0"
"54027","54067","23","0"
"54027","54035","6","0"
"54027","39","19","0"
"54027","12","22","75"
"54027","17","0","7"
"54027","55","50","0"
"54027","51","155","32"
"54027","36","4","9"
"54027","54069","15","6"
"54107","54099","66","4"
"54107","54093","21","2"
"54107","51","104","159"
"54107","54091","56","0"
"54107","54095","126","10"
"54107","54079","29","0"
"54107","54015","38","2"
"54107","54071","15","5"
"54107","24","59","65"
"54107","26","10","7"
"54107","27","0","67"
"54107","21","184","73"
"54107","48","12","13"
"54107","49","0","19"
"54107","47","37","24"
"54107","45","67","81"
"54107","42","107","89"
"54107","40","77","0"
"54107","SAM000","16","0"
"54107","1","51","0"
"54107","54085","28","5"
"54107","2","335","10"
"54107","5","9","0"
"54107","6","15","13"
"54107","AFR000","17","0"
"54107","ISL000","6","0"
"54107","28","0","2"
"54107","54043","4","0"
"54107","13","12","18"
"54107","54069","77","23"
"54107","72","64","0"
"54107","54021","75","31"
"54107","54063","2","0"
"54107","54109","9","0"
"54107","54067","10","0"
"54107","54029","15","0"
"54107","11","17","0"
"54107","39","837","1529"
"54107","12","47","85"
"54107","EUR000","5","0"
"54107","17","3","66"
"54107","16","6","0"
"54107","55","9","39"
"54107","18","52","0"
"54107","23","8","0"
"54107","37","134","69"
"54107","36","14","0"
"54107","34","8","0"
"54107","33","20","0"
"54107","54025","22","16"
"54107","32","0","12"
"54107","ASI000","51","0"
"54025","54057","4","1"
"54025","54053","16","10"
"54025","54033","20","0"
"54025","37","72","116"
"54025","54091","2","0"
"54025","54097","6","1"
"54025","AFR000","40","0"
"54025","36","0","48"
"54025","54079","6","0"
"54025","54011","20","12"
"54025","54015","18","0"
"54025","54019","88","20"
"54025","24","61","15"
"54025","25","0","13"
"54025","26","27","0"
"54025","21","6","63"
"54025","22","0","9"
"54025","47","44","337"
"54025","NAM000","15","0"
"54025","45","147","0"
"54025","42","21","91"
"54025","40","54","0"
"54025","54085","15","0"
"54025","2","0","27"
"54025","6","3","55"
"54025","9","46","0"
"54025","8","28","0"
"54025","54089","123","64"
"54025","54049","9","9"
"54025","54083","12","2"
"54025","13","0","11"
"54025","54023","16","0"
"54025","54021","18","16"
"54025","54005","4","0"
"54025","54007","11","0"
"54025","54109","3","1"
"54025","54067","19","4"
"54025","39","103","40"
"54025","12","141","33"
"54025","16","34","0"
"54025","19","0","20"
"54025","18","0","7"
"54025","30","0","8"
"54025","51","202","188"
"54025","50","52","0"
"54025","55","0","6"
"54025","ISL000","10","0"
"54025","ASI000","50","0"
"54101","54057","13","0"
"54101","51","20","11"
"54101","39","0","18"
"54101","47","0","29"
"54101","42","5","0"
"54101","37","21","35"
"54101","54011","2","0"
"54101","54035","24","0"
"54101","54037","17","13"
"54101","54081","2","0"
"54101","54007","13","11"
"54101","54039","8","0"
"54101","ASI000","8","0"
"54009","54055","37","0"
"54009","54051","23","3"
"54009","37","12","13"
"54009","54099","3","0"
"54009","50","7","0"
"54009","54079","1","0"
"54009","54037","25","0"
"54009","NAM000","17","0"
"54009","54073","9","0"
"54009","54039","9","0"
"54009","54019","1","0"
"54009","24","78","0"
"54009","26","0","11"
"54009","48","0","20"
"54009","45","15","89"
"54009","42","353","69"
"54009","54001","4","0"
"54009","54081","15","0"
"54009","6","12","0"
"54009","9","0","35"
"54009","54045","6","0"
"54009","54049","27","4"
"54009","54107","1","0"
"54009","54025","6","0"
"54009","54023","3","0"
"54009","54005","32","0"
"54009","54007","4","0"
"54009","54067","10","0"
"54009","54003","15","0"
"54009","10","15","0"
"54009","39","33","99"
"54009","12","12","362"
"54009","17","25","0"
"54009","16","7","0"
"54009","18","20","0"
"54009","51","123","7"
"54009","36","9","0"
"54009","34","83","8"
"54009","32","7","0"
"54009","ASI000","44","0"
"54103","51","9","11"
"54103","39","62","56"
"54103","EUR000","6","0"
"54103","54097","7","0"
"54103","21","0","39"
"54103","48","22","0"
"54103","55","0","12"
"54103","42","9","29"
"54103","54091","37","3"
"54103","45","39","20"
"54103","37","35","0"
"54103","54037","4","0"
"54103","54095","152","48"
"54103","1","0","13"
"54103","54085","33","3"
"54103","54011","13","0"
"54103","6","3","0"
"54103","54019","8","1"
"54103","54079","1","0"
"54021","54057","8","0"
"54021","54055","39","0"
"54021","54051","25","0"
"54021","37","103","58"
"54021","54091","4","0"
"54021","54097","33","25"
"54021","54099","28","0"
"54021","54037","8","0"
"54021","54015","13","0"
"54021","54073","16","0"
"54021","54075","31","0"
"54021","54019","17","0"
"54021","54077","16","10"
"54021","24","46","0"
"54021","25","7","0"
"54021","26","39","27"
"54021","21","5","27"
"54021","48","11","15"
"54021","45","74","0"
"54021","42","84","8"
"54021","29","10","0"
"54021","1","12","0"
"54021","54087","3","0"
"54021","54081","26","0"
"54021","6","0","21"
"54021","8","0","24"
"54021","54065","8","0"
"54021","CAM000","12","0"
"54021","54083","2","2"
"54021","EUR000","9","0"
"54021","54027","14","0"
"54021","54101","21","0"
"54021","72","20","0"
"54021","AFR000","11","0"
"54021","54005","15","0"
"54021","54007","308","21"
"54021","54003","46","0"
"54021","11","65","100"
"54021","39","162","30"
"54021","12","41","9"
"54021","NAM000","12","0"
"54021","55","0","25"
"54021","18","0","10"
"54021","51","50","34"
"54021","36","26","0"
"54021","34","3","0"
"54021","ASI000","7","0"
"54005","51","5","0"
"54005","54097","37","0"
"54005","54059","67","7"
"54005","54079","14","0"
"54005","54037","15","0"
"54005","54031","7","0"
"54005","54071","7","0"
"54005","54019","16","1"
"54005","54039","148","95"
"54005","54073","5","0"
"54005","24","14","0"
"54005","EUR000","12","0"
"54005","27","0","3"
"54005","21","13","0"
"54005","48","66","49"
"54005","47","6","33"
"54005","45","105","0"
"54005","54081","43","39"
"54005","8","0","3"
"54005","54045","266","135"
"54005","54047","24","3"
"54005","54101","4","0"
"54005","ASI000","21","0"
"54005","54109","28","0"
"54005","54035","26","0"
"54005","39","73","92"
"54005","12","0","28"
"54005","17","0","10"
"54005","18","36","0"
"54005","37","34","15"
"54061","54057","170","22"
"54061","54055","52","2"
"54061","54051","37","27"
"54061","54059","8","1"
"54061","24","872","258"
"54061","25","62","199"
"54061","26","88","27"
"54061","27","9","62"
"54061","20","0","33"
"54061","21","67","19"
"54061","22","0","28"
"54061","28","9","0"
"54061","29","12","138"
"54061","4","12","150"
"54061","8","21","46"
"54061","54043","10","0"
"54061","54047","13","2"
"54061","54049","454","206"
"54061","55","0","16"
"54061","51","831","235"
"54061","50","42","0"
"54061","54035","11","0"
"54061","54037","66","35"
"54061","54033","177","118"
"54061","NAM000","31","0"
"54061","54039","362","306"
"54061","CAM000","23","0"
"54061","EUR000","91","0"
"54061","54027","52","30"
"54061","54025","81","39"
"54061","54023","15","0"
"54061","54021","32","30"
"54061","54029","77","16"
"54061","39","483","385"
"54061","33","38","0"
"54061","32","17","32"
"54061","31","13","13"
"54061","37","111","184"
"54061","36","380","231"
"54061","35","45","0"
"54061","34","615","162"
"54061","54099","21","0"
"54061","54091","61","38"
"54061","54097","62","50"
"54061","54095","19","15"
"54061","54011","142","15"
"54061","54015","12","0"
"54061","2","0","35"
"54061","6","88","226"
"54061","AFR000","81","0"
"54061","54009","42","0"
"54061","54005","33","6"
"54061","54007","31","0"
"54061","54001","144","19"
"54061","54003","289","54"
"54061","11","11","26"
"54061","10","74","25"
"54061","13","10","26"
"54061","12","340","317"
"54061","15","46","77"
"54061","17","122","6"
"54061","16","0","22"
"54061","19","0","17"
"54061","18","2","18"
"54061","SAM000","60","0"
"54061","54079","130","19"
"54061","54071","27","9"
"54061","54073","13","0"
"54061","54075","26","11"
"54061","48","132","294"
"54061","46","0","1"
"54061","47","16","16"
"54061","44","0","36"
"54061","45","123","13"
"54061","42","1627","1136"
"54061","40","0","48"
"54061","41","16","35"
"54061","1","14","17"
"54061","54087","6","4"
"54061","5","29","17"
"54061","54081","158","0"
"54061","9","157","0"
"54061","OCE000","12","0"
"54061","54105","4","0"
"54061","54107","219","57"
"54061","54101","36","4"
"54061","72","73","0"
"54061","54103","33","0"
"54061","54063","5","0"
"54061","54109","8","0"
"54061","54065","45","9"
"54061","ASI000","234","0"
"54109","54055","30","21"
"54109","12","11","0"
"54109","54097","9","0"
"54109","54045","58","18"
"54109","48","56","0"
"54109","54047","89","5"
"54109","51","52","8"
"54109","54021","5","0"
"54109","37","6","50"
"54109","54059","54","8"
"54109","54013","11","0"
"54109","54083","5","0"
"54109","47","24","0"
"54109","54019","21","0"
"54109","54007","71","4"
"54109","21","0","11"
"54067","54057","15","0"
"54067","54053","14","0"
"54067","37","158","78"
"54067","54031","8","0"
"54067","54019","176","22"
"54067","26","25","0"
"54067","20","0","14"
"54067","48","9","0"
"54067","47","49","0"
"54067","45","0","29"
"54067","42","20","4"
"54067","6","8","0"
"54067","28","0","13"
"54067","54083","9","0"
"54067","54101","107","93"
"54067","ASI000","26","0"
"54067","54063","11","0"
"54067","54061","70","46"
"54067","39","18","6"
"54067","12","66","10"
"54067","17","76","0"
"54067","55","19","0"
"54067","51","55","50"
"54067","53","40","0"
"54003","54057","145","128"
"54003","51","425","744"
"54003","54067","3","0"
"54003","54059","6","0"
"54003","54079","3","0"
"54003","54037","1040","856"
"54003","54031","338","0"
"54003","53","0","9"
"54003","54063","6","0"
"54003","NAM000","62","0"
"54003","54039","53","18"
"54003","24","2224","1324"
"54003","26","17","36"
"54003","EUR000","24","0"
"54003","21","168","181"
"54003","48","121","126"
"54003","23","0","17"
"54003","47","18","29"
"54003","45","10","60"
"54003","42","368","214"
"54003","29","0","47"
"54003","41","0","53"
"54003","1","0","34"
"54003","2","27","0"
"54003","4","0","81"
"54003","6","26","64"
"54003","8","17","119"
"54003","54029","7","1"
"54003","28","0","10"
"54003","54095","2","0"
"54003","54043","11","0"
"54003","54045","8","0"
"54003","54083","23","18"
"54003","13","0","10"
"54003","54027","51","14"
"54003","54107","86","10"
"54003","54025","20","17"
"54003","72","0","3"
"54003","54103","1","0"
"54003","AFR000","11","0"
"54003","54005","42","7"
"54003","54109","1","0"
"54003","54001","62","14"
"54003","54065","212","88"
"54003","11","0","128"
"54003","10","104","28"
"54003","39","38","48"
"54003","12","13","87"
"54003","22","90","0"
"54003","17","12","40"
"54003","16","23","0"
"54003","55","15","0"
"54003","37","138","139"
"54003","36","125","28"
"54003","35","0","27"
"54003","34","165","0"
"54003","ASI000","36","0"
"54013","54041","20","0"
"54013","54099","52","0"
"54013","12","46","0"
"54013","54081","1","0"
"54013","39","27","26"
"54013","54011","3","0"
"54013","42","0","29"
"54013","37","26","0"
"54013","36","111","0"
"54013","54061","10","0"
"54013","54107","132","0"
"54013","54087","11","8"
"54013","53","9","0"
"54013","54033","46","3"
"54013","54021","71","50"
"54013","45","15","0"
"54013","54007","227","0"
"54013","51","1","0"
"54011","54099","1056","344"
"54011","ASI000","186","0"
"54011","54093","39","8"
"54011","51","386","50"
"54011","54091","40","5"
"54011","54055","53","44"
"54011","54059","31","22"
"54011","54079","633","245"
"54011","54031","8","2"
"54011","4","0","9"
"54011","54063","7","0"
"54011","54019","61","15"
"54011","41","0","12"
"54011","54073","6","0"
"54011","24","153","63"
"54011","25","27","35"
"54011","26","157","10"
"54011","EUR000","54","0"
"54011","20","6","15"
"54011","21","288","552"
"54011","22","0","88"
"54011","49","35","0"
"54011","46","7","0"
"54011","47","147","55"
"54011","44","41","0"
"54011","45","106","20"
"54011","42","98","98"
"54011","29","18","29"
"54011","40","26","0"
"54011","54067","10","0"
"54011","1","20","0"
"54011","2","18","0"
"54011","5","26","0"
"54011","54081","113","81"
"54011","6","178","84"
"54011","9","0","7"
"54011","8","0","44"
"54011","28","10","0"
"54011","54045","145","10"
"54011","54049","99","9"
"54011","13","220","73"
"54011","54107","100","9"
"54011","38","60","0"
"54011","72","21","28"
"54011","54021","58","13"
"54011","54005","87","30"
"54011","54109","9","0"
"54011","54001","54","1"
"54011","54003","103","57"
"54011","54035","47","0"
"54011","39","1312","938"
"54011","12","309","255"
"54011","48","55","43"
"54011","17","0","192"
"54011","16","20","0"
"54011","55","46","16"
"54011","18","91","48"
"54011","31","0","5"
"54011","23","12","0"
"54011","37","179","337"
"54011","36","38","35"
"54011","53","9","55"
"54011","34","18","0"
"54011","54069","47","36"
"54011","32","15","0"
"54011","54009","8","0"
"54079","54099","114","0"
"54079","37","22","87"
"54079","54033","8","4"
"54079","54019","58","1"
"54079","54073","21","0"
"54079","54077","28","0"
"54079","24","0","28"
"54079","21","52","68"
"54079","48","82","98"
"54079","47","0","117"
"54079","45","13","42"
"54079","42","69","37"
"54079","29","53","34"
"54079","6","0","14"
"54079","9","0","50"
"54079","54045","41","0"
"54079","54083","44","0"
"54079","13","0","95"
"54079","ASI000","123","0"
"54079","54067","11","0"
"54079","39","188","361"
"54079","12","8","30"
"54079","19","12","0"
"54079","32","0","22"
"54079","51","0","148"
"54079","36","27","0"
"54079","53","0","12"
"54079","18","0","34"
"54069","54055","16","0"
"54069","54051","234","202"
"54069","51","75","37"
"54069","54099","12","1"
"54069","54095","36","0"
"54069","50","9","0"
"54069","54079","19","0"
"54069","NAM000","12","0"
"54069","54017","4","0"
"54069","54033","88","8"
"54069","AFR000","36","0"
"54069","54073","18","3"
"54069","54039","34","3"
"54069","24","22","18"
"54069","26","9","26"
"54069","EUR000","23","0"
"54069","21","0","35"
"54069","48","14","0"
"54069","46","0","8"
"54069","47","39","38"
"54069","44","0","8"
"54069","45","84","0"
"54069","42","165","190"
"54069","1","13","0"
"54069","54081","4","0"
"54069","6","44","0"
"54069","8","0","18"
"54069","54065","53","0"
"54069","10","6","0"
"54069","13","71","0"
"54069","54025","15","0"
"54069","54009","112","54"
"54069","54103","50","20"
"54069","54021","84","0"
"54069","54061","144","89"
"54069","54109","2","0"
"54069","54001","15","0"
"54069","54003","28","3"
"54069","11","12","0"
"54069","54035","20","7"
"54069","39","723","832"
"54069","12","60","198"
"54069","17","0","12"
"54069","55","7","0"
"54069","18","45","22"
"54069","31","22","0"
"54069","37","48","6"
"54069","36","52","13"
"54069","53","7","0"
"54069","34","23","24"
"54069","32","14","0"
"54069","54029","56","36"
"54069","ASI000","67","0"
"54017","54099","11","0"
"54017","54033","205","134"
"54017","54091","96","0"
"54017","54055","6","0"
"54017","54079","15","0"
"54017","54011","13","0"
"54017","54015","9","0"
"54017","54039","17","0"
"54017","21","0","7"
"54017","48","8","0"
"54017","54075","4","0"
"54017","45","0","14"
"54017","42","8","0"
"54017","29","0","23"
"54017","54083","7","0"
"54017","8","34","0"
"54017","54107","79","10"
"54017","54025","4","0"
"54017","54021","16","0"
"54017","54061","34","0"
"54017","54003","5","0"
"54017","54013","15","0"
"54017","39","14","0"
"54017","12","22","0"
"54017","22","9","0"
"54017","51","9","0"
"54017","34","0","13"
"54023","24","0","84"
"54023","10","0","12"
"54023","39","12","6"
"54023","12","9","0"
"54023","21","0","17"
"54023","ASI000","23","0"
"54023","42","0","8"
"54023","45","0","16"
"54023","51","7","160"
"54023","54107","3","0"
"54023","54037","6","0"
"54023","26","1","0"
"54023","37","1","0"
"54023","47","2","0"
"54023","54071","6","0"
"54023","54019","1","0"
"54023","54007","3","0"
"54023","54067","30","0"
"54023","54003","33","0"
