"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"36097","11","0","25"
"36097","13","3","0"
"36097","12","169","8"
"36097","33","0","7"
"36097","18","0","34"
"36097","37","33","0"
"36097","50","0","54"
"36097","36119","3","0"
"36097","36111","2","0"
"36097","ASI000","2","0"
"36095","51","27","0"
"36095","CAR000","1","0"
"36095","24","15","26"
"36095","25","50","13"
"36095","EUR000","25","0"
"36095","36123","6","0"
"36095","22","0","1"
"36095","23","7","37"
"36095","46","6","0"
"36095","47","4","0"
"36095","42","8","0"
"36095","40","0","2"
"36095","41","11","0"
"36095","36109","2","30"
"36095","6","1","16"
"36095","36101","0","2"
"36095","8","33","0"
"36095","36103","69","41"
"36095","39","3","100"
"36095","9","56","14"
"36095","ASI000","27","0"
"36095","36099","0","13"
"36095","13","6","14"
"36095","12","58","35"
"36095","36121","0","13"
"36095","17","0","12"
"36095","37","30","0"
"36095","50","19","0"
"36095","53","0","38"
"36095","34","42","0"
"36095","36119","32","0"
"36095","48","9","11"
"36095","36113","22","0"
"36095","36111","6","15"
"36095","36117","22","0"
"36095","36115","36","26"
"36093","56","0","9"
"36093","ASI000","185","0"
"36093","42","47","23"
"36093","NAM000","38","0"
"36093","53","0","6"
"36093","24","31","20"
"36093","25","244","158"
"36093","26","17","7"
"36093","27","5","13"
"36093","36123","8","0"
"36093","21","0","150"
"36093","48","128","84"
"36093","23","51","7"
"36093","46","0","8"
"36093","47","40","16"
"36093","44","0","39"
"36093","45","34","271"
"36093","28","1","0"
"36093","29","21","80"
"36093","40","16","8"
"36093","41","7","22"
"36093","1","0","66"
"36093","SAM000","55","0"
"36093","2","21","0"
"36093","5","0","22"
"36093","6","99","255"
"36093","9","80","90"
"36093","8","23","32"
"36093","36103","8","54"
"36093","36105","0","6"
"36093","51","103","63"
"36093","CAM000","22","0"
"36093","EUR000","141","0"
"36093","72","26","36"
"36093","36099","0","27"
"36093","AFR000","14","0"
"36093","36095","40","265"
"36093","11","10","0"
"36093","10","10","22"
"36093","13","188","31"
"36093","12","403","418"
"36093","15","0","51"
"36093","17","0","19"
"36093","36109","3","105"
"36093","33","10","71"
"36093","18","0","63"
"36093","49","0","43"
"36093","37","106","94"
"36093","50","58","57"
"36093","35","0","20"
"36093","34","99","126"
"36093","55","0","29"
"36093","36119","43","129"
"36093","32","0","53"
"36093","36113","0","37"
"36093","36111","20","26"
"36093","36117","7","0"
"36093","36115","24","43"
"36059","ISL000","4","0"
"36059","CAR000","1163","0"
"36059","24","225","1052"
"36059","25","515","1447"
"36059","26","107","126"
"36059","27","81","9"
"36059","20","17","140"
"36059","21","7","223"
"36059","22","3","109"
"36059","23","59","29"
"36059","28","1","56"
"36059","29","67","62"
"36059","36109","27","237"
"36059","36067","100","314"
"36059","36065","162","114"
"36059","4","158","133"
"36059","36061","2133","3668"
"36059","36101","7","2"
"36059","8","131","186"
"36059","36103","3802","8242"
"36059","36105","0","57"
"36059","36107","0","9"
"36059","36069","10","12"
"36059","55","21","40"
"36059","54","46","145"
"36059","56","4","0"
"36059","51","382","908"
"36059","50","46","95"
"36059","53","32","40"
"36059","36119","333","696"
"36059","36113","170","39"
"36059","36111","29","162"
"36059","36117","6","0"
"36059","36115","12","52"
"36059","CAM000","435","0"
"36059","36123","0","19"
"36059","36121","0","20"
"36059","EUR000","670","0"
"36059","39","52","224"
"36059","38","0","5"
"36059","33","29","88"
"36059","32","52","208"
"36059","31","6","0"
"36059","30","14","0"
"36059","37","405","1065"
"36059","35","9","22"
"36059","34","1516","2203"
"36059","NAM000","259","0"
"36059","2","820","15"
"36059","6","702","1040"
"36059","AFR000","127","0"
"36059","36063","0","39"
"36059","ASI000","3173","0"
"36059","36099","20","28"
"36059","36095","0","20"
"36059","36093","48","103"
"36059","36091","46","109"
"36059","11","127","196"
"36059","10","173","403"
"36059","13","368","418"
"36059","12","846","4070"
"36059","15","41","40"
"36059","17","72","217"
"36059","16","0","20"
"36059","19","21","2"
"36059","18","118","112"
"36059","SAM000","229","0"
"36059","36089","7","47"
"36059","36081","11772","5639"
"36059","36083","88","113"
"36059","36085","202","118"
"36059","36087","74","92"
"36059","48","414","666"
"36059","49","9","89"
"36059","46","0","2"
"36059","47","23","226"
"36059","44","145","238"
"36059","45","153","354"
"36059","42","543","1873"
"36059","40","18","22"
"36059","41","23","61"
"36059","1","6","185"
"36059","9","517","871"
"36059","OCE000","33","0"
"36059","72","175","107"
"36059","36075","12","67"
"36059","36077","14","244"
"36059","36071","338","492"
"36059","36073","0","8"
"36059","36079","44","82"
"36091","ASI000","396","0"
"36091","54","121","81"
"36091","42","212","94"
"36091","48","37","170"
"36091","NAM000","49","0"
"36091","53","84","164"
"36091","CAR000","13","0"
"36091","24","64","7"
"36091","25","376","286"
"36091","26","83","54"
"36091","27","4","0"
"36091","20","0","40"
"36091","22","18","0"
"36091","23","12","106"
"36091","46","0","19"
"36091","47","40","56"
"36091","44","21","56"
"36091","45","925","196"
"36091","28","30","11"
"36091","29","50","26"
"36091","40","0","3"
"36091","41","98","17"
"36091","1","0","13"
"36091","2","21","0"
"36091","5","11","0"
"36091","4","36","117"
"36091","6","287","60"
"36091","9","186","217"
"36091","8","40","17"
"36091","36103","159","103"
"36091","36105","0","20"
"36091","ISL000","25","0"
"36091","51","325","509"
"36091","OCE000","231","0"
"36091","EUR000","443","0"
"36091","36109","52","59"
"36091","CAM000","7","0"
"36091","39","95","216"
"36091","36101","0","24"
"36091","72","45","0"
"36091","36099","14","5"
"36091","AFR000","11","0"
"36091","36123","5","0"
"36091","36095","155","99"
"36091","36093","1074","910"
"36091","11","0","14"
"36091","10","25","0"
"36091","13","110","288"
"36091","12","402","781"
"36091","15","16","113"
"36091","36121","15","0"
"36091","17","0","53"
"36091","16","0","4"
"36091","33","101","47"
"36091","18","73","7"
"36091","31","20","0"
"36091","56","5","0"
"36091","37","119","125"
"36091","50","72","169"
"36091","35","48","15"
"36091","34","201","73"
"36091","55","1","0"
"36091","36119","54","40"
"36091","32","26","31"
"36091","36113","470","687"
"36091","36111","45","73"
"36091","36117","0","8"
"36091","36115","608","643"
"36017","45","12","0"
"36017","53","1","0"
"36017","36029","69","87"
"36017","36077","241","412"
"36017","35","2","0"
"36017","36081","20","14"
"36017","36045","3","21"
"36017","36083","1","0"
"36017","36085","3","0"
"36017","36087","21","0"
"36017","24","5","5"
"36017","25","57","0"
"36017","EUR000","24","0"
"36017","20","0","27"
"36017","36121","0","27"
"36017","23","3","7"
"36017","46","0","2"
"36017","36069","0","48"
"36017","44","0","18"
"36017","42","12","109"
"36017","28","3","0"
"36017","29","0","19"
"36017","40","3","0"
"36017","1","0","24"
"36017","36067","25","43"
"36017","2","59","0"
"36017","4","0","9"
"36017","6","0","15"
"36017","9","2","18"
"36017","8","10","3"
"36017","36103","29","2"
"36017","36021","0","8"
"36017","36027","9","0"
"36017","36107","10","15"
"36017","36025","220","299"
"36017","36065","17","138"
"36017","36111","25","0"
"36017","36073","2","0"
"36017","CAM000","2","0"
"36017","36061","9","3"
"36017","39","16","19"
"36017","36101","0","41"
"36017","36047","15","41"
"36017","36099","8","0"
"36017","36023","54","35"
"36017","36059","2","0"
"36017","10","3","0"
"36017","36109","33","26"
"36017","12","112","230"
"36017","48","4","16"
"36017","17","15","0"
"36017","36089","0","16"
"36017","33","3","9"
"36017","18","3","28"
"36017","31","7","0"
"36017","30","17","0"
"36017","37","136","24"
"36017","50","0","3"
"36017","36019","12","59"
"36017","34","18","18"
"36017","36053","92","52"
"36017","36051","1","0"
"36017","36119","0","4"
"36017","36057","25","0"
"36017","36055","32","18"
"36017","36079","0","12"
"36017","36075","0","24"
"36017","36033","15","0"
"36017","36043","40","12"
"36017","36035","9","0"
"36017","36117","2","0"
"36017","36037","0","8"
"36017","ASI000","19","0"
"36015","CAR000","37","0"
"36015","24","35","11"
"36015","25","34","14"
"36015","26","0","8"
"36015","21","49","10"
"36015","22","127","0"
"36015","23","48","0"
"36015","29","43","4"
"36015","36109","92","142"
"36015","36067","134","81"
"36015","36065","56","17"
"36015","4","0","53"
"36015","36061","4","7"
"36015","36101","271","536"
"36015","8","56","0"
"36015","36103","1","41"
"36015","36105","1","70"
"36015","36107","118","228"
"36015","36069","14","10"
"36015","11","0","15"
"36015","2","32","0"
"36015","54","4","14"
"36015","51","50","140"
"36015","50","77","5"
"36015","53","4","24"
"36015","36053","0","2"
"36015","36051","8","69"
"36015","36119","94","32"
"36015","36057","10","0"
"36015","36055","232","115"
"36015","36059","53","95"
"36015","36111","25","68"
"36015","36117","0","4"
"36015","36115","50","77"
"36015","CAM000","5","0"
"36015","36123","8","32"
"36015","36121","64","135"
"36015","36045","14","24"
"36015","36047","60","3"
"36015","36043","3","0"
"36015","EUR000","127","0"
"36015","39","42","49"
"36015","33","9","22"
"36015","32","15","0"
"36015","37","34","203"
"36015","35","0","24"
"36015","34","70","0"
"36015","36039","0","5"
"36015","36031","11","5"
"36015","36033","65","104"
"36015","36035","0","19"
"36015","36037","8","7"
"36015","NAM000","13","0"
"36015","36029","152","262"
"36015","6","59","366"
"36015","36023","13","15"
"36015","36021","48","0"
"36015","36027","101","49"
"36015","36025","9","11"
"36015","ASI000","27","0"
"36015","36099","97","24"
"36015","36097","255","77"
"36015","36093","0","13"
"36015","36091","5","33"
"36015","36017","17","3"
"36015","13","27","54"
"36015","12","145","50"
"36015","15","0","33"
"36015","17","0","5"
"36015","36019","33","140"
"36015","SAM000","2","0"
"36015","36089","22","62"
"36015","36081","10","23"
"36015","36083","14","6"
"36015","36085","2","0"
"36015","36087","6","0"
"36015","48","143","37"
"36015","49","11","0"
"36015","47","59","15"
"36015","44","0","18"
"36015","45","12","81"
"36015","42","565","351"
"36015","40","126","23"
"36015","41","15","10"
"36015","1","22","41"
"36015","9","124","53"
"36015","36075","0","8"
"36015","36077","38","8"
"36015","36071","3","5"
"36015","36073","10","44"
"36047","ISL000","24","0"
"36047","CAR000","3588","0"
"36047","24","706","1790"
"36047","25","1357","2713"
"36047","26","500","1154"
"36047","27","236","229"
"36047","20","37","99"
"36047","21","168","237"
"36047","22","172","329"
"36047","23","114","430"
"36047","28","69","111"
"36047","29","247","371"
"36047","36109","88","288"
"36047","36067","246","501"
"36047","36065","72","370"
"36047","4","126","513"
"36047","36061","16596","13473"
"36047","36101","0","35"
"36047","8","530","705"
"36047","36103","837","1521"
"36047","36105","235","427"
"36047","36107","0","1"
"36047","36069","29","58"
"36047","55","228","302"
"36047","54","16","48"
"36047","56","34","6"
"36047","51","971","2440"
"36047","50","193","247"
"36047","53","265","634"
"36047","36053","64","16"
"36047","36051","41","124"
"36047","36119","787","1776"
"36047","36057","81","34"
"36047","36055","219","513"
"36047","36113","4","11"
"36047","36059","1267","2333"
"36047","36111","128","300"
"36047","36117","0","20"
"36047","36115","1","120"
"36047","CAM000","1341","0"
"36047","36123","0","27"
"36047","36121","0","48"
"36047","36049","0","5"
"36047","EUR000","5139","0"
"36047","39","450","968"
"36047","38","17","15"
"36047","33","217","99"
"36047","32","125","501"
"36047","31","12","2"
"36047","30","29","28"
"36047","37","1174","1696"
"36047","35","102","104"
"36047","34","4007","7959"
"36047","NAM000","603","0"
"36047","2","769","13"
"36047","6","3147","5097"
"36047","AFR000","879","0"
"36047","36063","10","37"
"36047","ASI000","9049","0"
"36047","36099","1","144"
"36047","36097","0","31"
"36047","36095","0","39"
"36047","36093","27","145"
"36047","36091","15","108"
"36047","11","888","737"
"36047","10","27","790"
"36047","13","1187","2847"
"36047","12","2426","7362"
"36047","15","114","248"
"36047","17","1079","1630"
"36047","16","50","39"
"36047","19","32","159"
"36047","18","536","294"
"36047","SAM000","1599","0"
"36047","36089","22","271"
"36047","36081","9871","17992"
"36047","36083","30","216"
"36047","36085","1622","5129"
"36047","36087","288","710"
"36047","48","1008","2665"
"36047","49","187","120"
"36047","46","30","2"
"36047","47","134","643"
"36047","44","317","531"
"36047","45","222","1135"
"36047","42","2365","5254"
"36047","40","174","357"
"36047","41","300","406"
"36047","1","73","251"
"36047","5","51","181"
"36047","9","1292","2705"
"36047","OCE000","249","0"
"36047","72","876","529"
"36047","36075","0","100"
"36047","36077","34","206"
"36047","36071","244","607"
"36047","36073","24","74"
"36047","36079","90","286"
"36013","ISL000","30","0"
"36013","CAR000","6","0"
"36013","25","31","0"
"36013","26","25","0"
"36013","27","0","33"
"36013","21","0","56"
"36013","22","15","0"
"36013","23","129","4"
"36013","28","0","86"
"36013","29","0","10"
"36013","36109","0","75"
"36013","36067","101","19"
"36013","36065","68","14"
"36013","4","92","89"
"36013","36061","67","92"
"36013","36101","23","6"
"36013","8","21","0"
"36013","36103","214","8"
"36013","36105","24","11"
"36013","36107","0","9"
"36013","36069","50","33"
"36013","11","0","13"
"36013","13","150","29"
"36013","2","5","0"
"36013","55","0","8"
"36013","54","22","10"
"36013","56","0","42"
"36013","51","27","0"
"36013","50","41","0"
"36013","53","10","0"
"36013","36053","28","0"
"36013","36051","18","21"
"36013","36119","53","1"
"36013","36057","22","0"
"36013","36055","353","116"
"36013","36113","6","0"
"36013","36059","89","0"
"36013","36111","4","5"
"36013","36117","31","0"
"36013","36115","5","10"
"36013","36121","113","26"
"36013","36049","5","0"
"36013","36045","44","17"
"36013","36047","237","14"
"36013","36043","7","0"
"36013","EUR000","98","0"
"36013","39","254","224"
"36013","33","0","27"
"36013","32","14","0"
"36013","31","0","20"
"36013","37","242","184"
"36013","35","5","0"
"36013","34","86","34"
"36013","36039","28","17"
"36013","36031","0","12"
"36013","36033","0","36"
"36013","36035","11","22"
"36013","36063","249","38"
"36013","36037","34","67"
"36013","NAM000","60","0"
"36013","36029","832","874"
"36013","6","17","65"
"36013","36023","9","0"
"36013","36021","0","29"
"36013","36027","20","7"
"36013","36025","18","0"
"36013","ASI000","87","0"
"36013","36099","0","6"
"36013","36097","0","3"
"36013","36095","0","10"
"36013","36093","4","0"
"36013","36091","0","2"
"36013","36017","41","3"
"36013","36015","4","64"
"36013","12","386","924"
"36013","17","0","76"
"36013","18","13","10"
"36013","36019","20","0"
"36013","SAM000","1","0"
"36013","36089","24","16"
"36013","36081","101","22"
"36013","36085","11","0"
"36013","36087","35","8"
"36013","48","48","74"
"36013","49","10","0"
"36013","47","6","86"
"36013","45","49","62"
"36013","42","661","1061"
"36013","40","0","14"
"36013","41","0","24"
"36013","5","29","0"
"36013","9","46","63"
"36013","72","165","0"
"36013","36075","21","1"
"36013","36077","12","11"
"36013","36071","37","0"
"36013","36073","8","26"
"36011","24","16","54"
"36011","25","95","65"
"36011","26","11","0"
"36011","27","31","0"
"36011","20","54","0"
"36011","21","11","0"
"36011","23","2","0"
"36011","36109","101","290"
"36011","36067","666","635"
"36011","36065","87","126"
"36011","4","58","1"
"36011","36061","22","16"
"36011","36101","10","0"
"36011","8","8","129"
"36011","36103","2","10"
"36011","36105","10","20"
"36011","36107","13","0"
"36011","36069","19","68"
"36011","11","8","7"
"36011","13","18","3"
"36011","15","11","0"
"36011","55","0","5"
"36011","51","13","23"
"36011","50","47","5"
"36011","36053","23","77"
"36011","36051","7","63"
"36011","36119","49","1"
"36011","36057","1","8"
"36011","36055","112","222"
"36011","36113","0","47"
"36011","36059","11","0"
"36011","36111","33","13"
"36011","36117","90","314"
"36011","36115","53","148"
"36011","36123","6","33"
"36011","36121","97","88"
"36011","36045","24","69"
"36011","36047","45","58"
"36011","36043","0","26"
"36011","EUR000","24","0"
"36011","39","9","25"
"36011","33","18","3"
"36011","32","7","0"
"36011","37","39","25"
"36011","34","50","14"
"36011","36039","52","0"
"36011","36033","124","81"
"36011","36037","12","0"
"36011","NAM000","23","0"
"36011","36029","133","144"
"36011","6","45","70"
"36011","36023","69","35"
"36011","36027","115","60"
"36011","36063","2","17"
"36011","ASI000","82","0"
"36011","36099","126","118"
"36011","36097","23","24"
"36011","36095","2","0"
"36011","36093","3","0"
"36011","36091","20","44"
"36011","36017","30","3"
"36011","10","12","0"
"36011","36015","235","114"
"36011","12","172","159"
"36011","36013","0","100"
"36011","17","34","29"
"36011","16","24","0"
"36011","19","21","0"
"36011","18","0","14"
"36011","36019","30","112"
"36011","SAM000","7","0"
"36011","36089","83","68"
"36011","36081","36","0"
"36011","36083","11","0"
"36011","36085","5","0"
"36011","36087","4","0"
"36011","48","29","112"
"36011","49","0","10"
"36011","47","6","0"
"36011","44","3","0"
"36011","45","37","33"
"36011","42","45","52"
"36011","40","4","0"
"36011","41","0","13"
"36011","1","5","0"
"36011","5","20","0"
"36011","9","0","15"
"36011","36075","81","162"
"36011","36077","6","0"
"36011","36071","4","0"
"36011","36073","17","44"
"36079","51","25","102"
"36079","NAM000","27","0"
"36079","36081","460","113"
"36079","36083","0","51"
"36079","36085","29","0"
"36079","36087","127","82"
"36079","24","49","25"
"36079","25","26","92"
"36079","26","0","15"
"36079","48","0","114"
"36079","23","0","15"
"36079","47","13","0"
"36079","44","3","82"
"36079","45","23","124"
"36079","42","0","278"
"36079","29","6","38"
"36079","40","12","0"
"36079","41","0","16"
"36079","1","2","0"
"36079","5","1","0"
"36079","4","0","32"
"36079","6","58","5"
"36079","9","212","493"
"36079","8","31","0"
"36079","36103","40","0"
"36079","CAM000","34","0"
"36079","EUR000","125","0"
"36079","36101","0","5"
"36079","72","6","0"
"36079","AFR000","15","0"
"36079","36095","0","13"
"36079","36093","14","7"
"36079","11","6","34"
"36079","10","0","23"
"36079","13","34","21"
"36079","12","129","382"
"36079","15","0","38"
"36079","17","10","11"
"36079","36109","25","47"
"36079","33","9","48"
"36079","SAM000","14","0"
"36079","37","38","147"
"36079","50","0","28"
"36079","34","91","76"
"36079","55","0","4"
"36079","36119","831","1357"
"36079","36113","0","1"
"36079","36111","52","23"
"36079","ASI000","29","0"
"36019","CAR000","110","0"
"36019","25","43","71"
"36019","26","0","15"
"36019","27","14","0"
"36019","20","11","13"
"36019","21","10","0"
"36019","23","52","0"
"36019","28","30","0"
"36019","29","6","0"
"36019","36109","6","52"
"36019","36067","40","68"
"36019","36065","22","146"
"36019","4","16","0"
"36019","36061","252","39"
"36019","8","2","0"
"36019","36103","109","48"
"36019","36105","24","37"
"36019","36107","22","3"
"36019","36069","0","7"
"36019","2","0","14"
"36019","54","13","13"
"36019","56","6","0"
"36019","51","136","33"
"36019","50","173","137"
"36019","53","20","9"
"36019","36051","12","0"
"36019","36119","190","35"
"36019","36057","50","0"
"36019","36055","76","16"
"36019","36113","102","5"
"36019","36059","75","0"
"36019","36111","92","64"
"36019","36117","5","34"
"36019","36115","188","144"
"36019","CAM000","4","0"
"36019","36121","145","114"
"36019","36049","11","0"
"36019","36045","16","27"
"36019","36047","220","49"
"36019","36043","0","66"
"36019","EUR000","93","0"
"36019","39","39","13"
"36019","33","19","38"
"36019","32","0","36"
"36019","31","14","0"
"36019","37","3","149"
"36019","34","21","42"
"36019","36039","62","0"
"36019","36031","214","556"
"36019","36033","558","450"
"36019","36035","23","2"
"36019","36063","14","17"
"36019","36037","34","0"
"36019","NAM000","104","0"
"36019","36029","54","19"
"36019","6","163","493"
"36019","AFR000","49","0"
"36019","36021","36","10"
"36019","36027","321","165"
"36019","36025","21","8"
"36019","ASI000","188","0"
"36019","36099","75","103"
"36019","36097","0","8"
"36019","36095","0","24"
"36019","36093","67","41"
"36019","36091","143","64"
"36019","11","0","25"
"36019","10","5","0"
"36019","13","13","27"
"36019","12","168","11"
"36019","17","9","25"
"36019","16","5","0"
"36019","18","0","5"
"36019","36089","56","120"
"36019","36081","97","33"
"36019","36083","77","29"
"36019","36085","50","25"
"36019","36087","72","4"
"36019","48","6","166"
"36019","46","0","21"
"36019","47","30","48"
"36019","45","11","16"
"36019","42","28","91"
"36019","1","0","2"
"36019","9","7","9"
"36019","OCE000","45","0"
"36019","72","9","0"
"36019","36075","11","16"
"36019","36077","0","3"
"36019","36071","74","11"
"36019","36073","28","32"
"36019","36079","37","0"
"36027","CAR000","142","0"
"36027","24","27","117"
"36027","25","255","300"
"36027","26","179","90"
"36027","27","54","36"
"36027","20","0","7"
"36027","21","5","12"
"36027","22","24","5"
"36027","23","14","79"
"36027","28","11","3"
"36027","29","46","45"
"36027","36109","88","28"
"36027","36067","117","67"
"36027","36065","47","250"
"36027","4","167","50"
"36027","36061","448","304"
"36027","36101","0","21"
"36027","8","56","0"
"36027","36103","344","68"
"36027","36105","81","116"
"36027","36107","42","0"
"36027","36069","8","38"
"36027","2","18","35"
"36027","55","39","58"
"36027","54","2","0"
"36027","51","95","194"
"36027","50","33","42"
"36027","53","27","95"
"36027","36053","0","26"
"36027","36051","27","102"
"36027","36119","1189","1184"
"36027","36055","123","202"
"36027","36113","70","65"
"36027","36059","201","104"
"36027","36111","1076","1281"
"36027","36117","16","15"
"36027","36115","82","35"
"36027","CAM000","42","0"
"36027","36121","42","15"
"36027","36045","15","12"
"36027","36047","889","283"
"36027","36041","0","5"
"36027","36043","6","23"
"36027","EUR000","183","0"
"36027","39","61","53"
"36027","38","0","13"
"36027","33","30","46"
"36027","32","7","17"
"36027","31","100","22"
"36027","37","122","210"
"36027","34","604","255"
"36027","36039","98","47"
"36027","36031","0","76"
"36027","36033","43","82"
"36027","36035","14","4"
"36027","36037","0","18"
"36027","NAM000","40","0"
"36027","36029","106","335"
"36027","6","256","238"
"36027","AFR000","113","0"
"36027","36063","9","16"
"36027","ASI000","875","0"
"36027","36099","59","19"
"36027","36097","12","7"
"36027","36095","24","37"
"36027","36093","61","39"
"36027","36091","36","18"
"36027","11","20","40"
"36027","10","4","54"
"36027","13","45","207"
"36027","12","590","990"
"36027","15","8","131"
"36027","17","177","132"
"36027","16","0","8"
"36027","19","0","44"
"36027","18","0","34"
"36027","SAM000","28","0"
"36027","36089","0","86"
"36027","36081","517","218"
"36027","36083","123","171"
"36027","36085","78","29"
"36027","36087","178","137"
"36027","48","154","264"
"36027","49","36","9"
"36027","47","11","78"
"36027","44","64","109"
"36027","45","70","227"
"36027","42","317","316"
"36027","40","37","6"
"36027","41","4","10"
"36027","1","0","129"
"36027","5","20","0"
"36027","9","668","818"
"36027","72","27","35"
"36027","36075","0","66"
"36027","36077","58","149"
"36027","36071","564","309"
"36027","36073","28","49"
"36027","36079","662","395"
"36039","51","0","14"
"36039","36077","18","20"
"36039","NAM000","9","0"
"36039","4","9","0"
"36039","36081","51","33"
"36039","36083","21","18"
"36039","36085","45","12"
"36039","24","7","0"
"36039","25","45","0"
"36039","EUR000","23","0"
"36039","36121","11","75"
"36039","23","45","0"
"36039","36069","0","7"
"36039","44","0","7"
"36039","45","29","0"
"36039","42","65","21"
"36039","29","0","5"
"36039","40","6","0"
"36039","36067","49","0"
"36039","36065","11","55"
"36039","36063","20","4"
"36039","36061","195","36"
"36039","9","28","0"
"36039","36045","0","21"
"36039","36103","25","114"
"36039","36047","95","18"
"36039","36105","36","9"
"36039","36041","0","14"
"36039","36049","0","4"
"36039","36111","314","229"
"36039","36073","14","7"
"36039","6","4","69"
"36039","36101","0","5"
"36039","36099","0","15"
"36039","36095","0","30"
"36039","36093","46","9"
"36039","36091","0","93"
"36039","10","19","3"
"36039","39","0","16"
"36039","12","49","220"
"36039","48","17","12"
"36039","36089","0","86"
"36039","32","39","0"
"36039","37","4","11"
"36039","50","0","6"
"36039","53","21","0"
"36039","34","115","0"
"36039","36053","0","1"
"36039","SAM000","1","0"
"36039","36051","48","23"
"36039","36119","63","0"
"36039","36071","133","30"
"36039","36055","60","23"
"36039","47","0","145"
"36039","36059","55","0"
"36039","36043","0","3"
"36039","36115","16","52"
"36051","55","0","21"
"36051","ASI000","36","0"
"36051","51","18","7"
"36051","36089","10","24"
"36051","NAM000","5","0"
"36051","36081","98","48"
"36051","72","64","0"
"36051","36083","10","0"
"36051","36085","16","7"
"36051","36087","11","0"
"36051","24","1","39"
"36051","25","0","31"
"36051","26","1","0"
"36051","27","8","5"
"36051","20","0","15"
"36051","36121","285","179"
"36051","23","15","0"
"36051","47","5","34"
"36051","42","33","44"
"36051","29","0","12"
"36051","40","0","5"
"36051","SAM000","1","0"
"36051","1","0","2"
"36051","36067","151","58"
"36051","2","1","4"
"36051","4","0","36"
"36051","6","8","69"
"36051","9","15","0"
"36051","8","3","49"
"36051","36103","356","17"
"36051","36105","16","8"
"36051","36063","28","149"
"36051","36065","35","52"
"36051","36111","47","12"
"36051","EUR000","68","0"
"36051","36073","38","29"
"36051","CAM000","4","0"
"36051","39","0","18"
"36051","36061","27","3"
"36051","36071","69","12"
"36051","36101","191","263"
"36051","36075","28","92"
"36051","36099","67","35"
"36051","AFR000","27","0"
"36051","36097","24","0"
"36051","36123","4","21"
"36051","36095","11","4"
"36051","36093","12","11"
"36051","36091","188","0"
"36051","11","4","0"
"36051","13","5","0"
"36051","12","77","147"
"36051","15","5","0"
"36051","48","0","58"
"36051","17","43","0"
"36051","36109","55","0"
"36051","19","0","29"
"36051","18","7","20"
"36051","30","0","4"
"36051","37","98","4"
"36051","50","33","0"
"36051","53","0","5"
"36051","34","53","0"
"36051","36053","4","78"
"36051","33","9","0"
"36051","36077","21","24"
"36051","36119","88","51"
"36051","36057","19","0"
"36051","36055","901","859"
"36051","54","0","20"
"36051","36059","58","42"
"36051","36069","160","255"
"36051","36079","13","0"
"36051","36117","75","33"
"36051","36115","15","30"
"36119","54","29","90"
"36119","42","552","1088"
"36119","48","231","512"
"36119","NAM000","107","0"
"36119","49","0","182"
"36119","CAR000","1102","0"
"36119","53","6","138"
"36119","24","218","490"
"36119","25","927","1277"
"36119","26","97","176"
"36119","27","171","88"
"36119","20","30","34"
"36119","22","95","80"
"36119","23","65","67"
"36119","46","0","12"
"36119","47","28","188"
"36119","44","369","108"
"36119","45","319","324"
"36119","28","14","12"
"36119","29","98","65"
"36119","40","14","33"
"36119","41","18","26"
"36119","1","21","332"
"36119","SAM000","847","0"
"36119","2","197","20"
"36119","5","104","10"
"36119","4","106","223"
"36119","6","902","1124"
"36119","9","1615","3629"
"36119","8","117","176"
"36119","ISL000","36","0"
"36119","51","226","866"
"36119","OCE000","98","0"
"36119","EUR000","1802","0"
"36119","CAM000","850","0"
"36119","39","180","520"
"36119","72","57","71"
"36119","AFR000","293","0"
"36119","36123","0","19"
"36119","11","135","139"
"36119","10","81","483"
"36119","13","211","384"
"36119","12","1614","2235"
"36119","15","37","146"
"36119","36121","16","82"
"36119","17","121","400"
"36119","16","21","34"
"36119","19","0","80"
"36119","18","48","137"
"36119","30","70","0"
"36119","37","142","703"
"36119","50","33","277"
"36119","35","0","99"
"36119","34","1621","1705"
"36119","33","15","183"
"36119","55","85","54"
"36119","32","6","160"
"36119","ASI000","2289","0"
"36057","ASI000","16","0"
"36057","48","25","8"
"36057","36089","31","4"
"36057","NAM000","1","0"
"36057","36081","40","0"
"36057","36083","86","0"
"36057","36085","7","0"
"36057","36087","0","2"
"36057","25","7","32"
"36057","26","0","68"
"36057","27","4","0"
"36057","22","0","13"
"36057","SAM000","9","0"
"36057","44","0","64"
"36057","45","23","10"
"36057","42","29","51"
"36057","40","10","0"
"36057","36067","21","14"
"36057","2","23","0"
"36057","5","0","59"
"36057","36061","61","143"
"36057","9","27","13"
"36057","36103","0","18"
"36057","36107","5","0"
"36057","36069","0","2"
"36057","36065","13","56"
"36057","OCE000","7","0"
"36057","6","8","0"
"36057","39","12","89"
"36057","72","124","0"
"36057","36097","0","4"
"36057","36095","190","78"
"36057","36093","173","214"
"36057","36091","236","223"
"36057","11","0","6"
"36057","13","0","42"
"36057","12","41","277"
"36057","36121","0","8"
"36057","33","5","0"
"36057","18","0","17"
"36057","50","6","8"
"36057","53","6","14"
"36057","34","39","18"
"36057","36075","0","5"
"36057","EUR000","11","0"
"36057","36077","28","91"
"36057","32","0","30"
"36057","36059","5","162"
"36057","36115","14","7"
"36055","ISL000","12","0"
