"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"18003","22","56","21"
"18003","23","11","6"
"18003","28","58","9"
"18003","29","139","147"
"18003","4","148","115"
"18003","8","56","97"
"18003","18167","45","165"
"18003","18163","22","51"
"18003","18161","6","0"
"18003","18169","40","36"
"18003","18009","12","0"
"18003","18005","21","200"
"18003","18007","0","18"
"18003","55","219","19"
"18003","54","70","0"
"18003","56","52","12"
"18003","51","44","356"
"18003","53","22","215"
"18003","18177","42","34"
"18003","18179","261","269"
"18003","18079","4","0"
"18003","18073","0","19"
"18003","18075","2","74"
"18003","18077","8","61"
"18003","CAM000","85","0"
"18003","18085","309","235"
"18003","18087","63","247"
"18003","18081","0","25"
"18003","18083","0","29"
"18003","18089","162","206"
"18003","18181","27","4"
"18003","EUR000","309","0"
"18003","18183","489","342"
"18003","18105","61","697"
"18003","18107","92","52"
"18003","18069","146","341"
"18003","18103","34","84"
"18003","18063","94","70"
"18003","18109","11","0"
"18003","18067","46","2"
"18003","18065","35","117"
"18003","39","914","882"
"18003","38","0","6"
"18003","33","0","5"
"18003","32","38","12"
"18003","31","63","28"
"18003","30","0","3"
"18003","37","9","377"
"18003","36","181","93"
"18003","35","18","0"
"18003","34","15","66"
"18003","72","1","0"
"18003","18057","104","213"
"18003","18053","54","112"
"18003","18051","0","13"
"18003","18059","0","9"
"18003","18117","0","10"
"18003","NAM000","19","0"
"18003","18113","280","341"
"18003","2","14","0"
"18003","6","411","228"
"18003","AFR000","23","0"
"18003","18041","1","0"
"18003","18045","5","0"
"18003","18049","49","5"
"18003","18123","0","30"
"18003","18121","0","99"
"18003","18127","38","1"
"18003","ASI000","616","0"
"18003","11","16","58"
"18003","13","140","72"
"18003","12","345","896"
"18003","17","691","825"
"18003","16","7","0"
"18003","19","53","243"
"18003","SAM000","19","0"
"18003","18035","205","891"
"18003","18037","73","23"
"18003","18139","38","0"
"18003","18033","512","606"
"18003","18039","242","577"
"18003","18133","0","28"
"18003","48","359","770"
"18003","49","8","0"
"18003","46","10","0"
"18003","47","214","64"
"18003","45","11","166"
"18003","42","88","53"
"18003","40","49","77"
"18003","41","15","62"
"18003","1","224","188"
"18003","5","20","0"
"18003","18149","11","0"
"18003","18027","6","0"
"18003","18023","12","0"
"18003","18141","326","69"
"18003","18029","0","8"
"18171","24","7","0"
"18171","13","5","0"
"18171","12","2","0"
"18171","20","0","53"
"18171","21","8","26"
"18171","17","26","102"
"18171","18177","0","6"
"18171","47","1","0"
"18171","18181","12","0"
"18171","39","5","0"
"18171","53","0","10"
"18173","18175","6","0"
"18173","26","42","21"
"18173","27","0","14"
"18173","20","0","29"
"18173","21","92","216"
"18173","22","31","0"
"18173","47","33","123"
"18173","29","51","56"
"18173","1","0","15"
"18173","4","2","16"
"18173","6","71","2"
"18173","8","85","0"
"18173","39","23","11"
"18173","18183","0","14"
"18173","ASI000","122","0"
"18173","10","14","0"
"18173","13","0","70"
"18173","12","31","60"
"18173","48","161","19"
"18173","17","128","130"
"18173","16","26","0"
"18173","55","0","17"
"18173","54","40","0"
"18173","37","65","0"
"18173","36","0","36"
"18173","34","4","0"
"18173","EUR000","46","0"
"18175","51","9","0"
"18175","13","4","0"
"18175","12","58","24"
"18175","39","45","50"
"18175","21","57","89"
"18175","17","27","25"
"18175","32","11","0"
"18175","31","0","7"
"18175","42","19","180"
"18175","37","0","16"
"18175","36","71","0"
"18175","40","21","0"
"18175","41","0","30"
"18175","47","0","9"
"18175","27","9","0"
"18175","5","17","0"
"18175","4","8","0"
"18175","6","0","17"
"18175","45","0","26"
"18175","48","54","53"
"18175","ASI000","26","0"
"18177","45","124","9"
"18177","18179","14","0"
"18177","50","36","0"
"18177","24","25","39"
"18177","CAM000","2","0"
"18177","26","78","30"
"18177","27","32","0"
"18177","20","49","0"
"18177","21","102","72"
"18177","22","26","0"
"18177","23","26","0"
"18177","47","52","21"
"18177","42","48","79"
"18177","28","22","0"
"18177","29","11","86"
"18177","40","0","21"
"18177","41","0","9"
"18177","1","14","218"
"18177","2","5","0"
"18177","5","12","0"
"18177","4","86","0"
"18177","6","91","70"
"18177","9","22","0"
"18177","8","16","0"
"18177","56","14","13"
"18177","18181","0","39"
"18177","39","706","615"
"18177","18183","0","24"
"18177","38","0","3"
"18177","ASI000","91","0"
"18177","AFR000","9","0"
"18177","51","0","47"
"18177","13","6","93"
"18177","12","332","50"
"18177","EUR000","28","0"
"18177","48","27","21"
"18177","17","143","55"
"18177","55","8","15"
"18177","19","2","0"
"18177","54","8","0"
"18177","31","80","0"
"18177","30","0","11"
"18177","37","79","0"
"18177","36","53","7"
"18177","35","0","38"
"18177","34","44","0"
"18177","33","0","2"
"18179","37","0","17"
"18179","50","0","4"
"18179","24","3","0"
"18179","26","0","6"
"18179","20","39","0"
"18179","21","0","26"
"18179","48","0","311"
"18179","47","17","0"
"18179","45","0","11"
"18179","28","10","0"
"18179","29","63","0"
"18179","1","6","13"
"18179","2","0","67"
"18179","4","0","10"
"18179","6","30","0"
"18179","18181","0","3"
"18179","18183","3","55"
"18179","39","22","64"
"18179","12","44","20"
"18179","17","0","110"
"18179","55","13","20"
"18179","51","0","11"
"18179","36","8","0"
"18079","18173","39","0"
"18079","18093","0","4"
"18079","18179","0","8"
"18079","18091","3","0"
"18079","18097","107","128"
"18079","18095","11","2"
"18079","NAM000","46","0"
"18079","18115","0","4"
"18079","18153","15","0"
"18079","18137","12","3"
"18079","18157","0","34"
"18079","EUR000","6","0"
"18079","20","29","0"
"18079","21","169","28"
"18079","22","0","14"
"18079","28","10","0"
"18079","29","0","49"
"18079","40","0","26"
"18079","1","3","0"
"18079","5","0","12"
"18079","18081","68","70"
"18079","18083","0","16"
"18079","AFR000","11","0"
"18079","18089","33","0"
"18079","6","87","0"
"18079","39","65","135"
"18079","ASI000","16","0"
"18079","18103","7","0"
"18079","18141","23","0"
"18079","18143","8","71"
"18079","18145","29","56"
"18079","13","0","13"
"18079","12","73","69"
"18079","15","10","0"
"18079","48","9","0"
"18079","17","0","47"
"18079","30","5","0"
"18079","37","59","0"
"18079","SAM000","6","0"
"18071","18175","126","37"
"18071","18093","74","27"
"18071","18097","28","102"
"18071","18095","42","0"
"18071","18079","96","277"
"18071","18117","12","0"
"18071","18135","8","0"
"18071","18075","0","11"
"18071","18143","192","115"
"18071","18077","12","14"
"18071","18119","0","20"
"18071","24","5","21"
"18071","CAM000","154","0"
"18071","26","10","0"
"18071","EUR000","10","0"
"18071","20","47","0"
"18071","21","189","21"
"18071","48","126","40"
"18071","46","7","24"
"18071","47","88","66"
"18071","45","48","0"
"18071","28","23","0"
"18071","29","0","12"
"18071","40","17","7"
"18071","18157","14","42"
"18071","18087","0","11"
"18071","5","34","19"
"18071","4","0","27"
"18071","18083","11","10"
"18071","18089","1","0"
"18071","18081","96","43"
"18071","18163","0","12"
"18071","6","10","24"
"18071","39","6","21"
"18071","18169","0","17"
"18071","18105","13","44"
"18071","18121","0","25"
"18071","72","0","24"
"18071","18141","36","0"
"18071","18129","24","0"
"18071","18123","0","5"
"18071","13","5","6"
"18071","12","0","5"
"18071","17","27","21"
"18071","16","6","0"
"18071","18107","0","16"
"18071","18149","1","0"
"18071","ASI000","186","0"
"18073","18099","9","2"
"18073","18173","0","6"
"18073","41","10","0"
"18073","51","102","0"
"18073","18091","26","6"
"18073","18097","104","54"
"18073","18095","4","0"
"18073","18117","3","0"
"18073","ISL000","4","0"
"18073","18115","0","2"
"18073","18153","0","1"
"18073","18111","211","98"
"18073","18135","13","3"
"18073","18137","0","6"
"18073","18131","51","16"
"18073","24","13","0"
"18073","CAM000","21","0"
"18073","26","2","17"
"18073","21","8","12"
"18073","48","6","0"
"18073","46","0","34"
"18073","45","0","11"
"18073","42","0","6"
"18073","29","0","5"
"18073","18157","137","126"
"18073","1","0","22"
"18073","18085","7","0"
"18073","5","0","8"
"18073","4","111","6"
"18073","6","0","106"
"18073","8","0","67"
"18073","18089","393","216"
"18073","18081","0","43"
"18073","18163","0","24"
"18073","18181","162","32"
"18073","18169","0","29"
"18073","18105","0","31"
"18073","18107","0","10"
"18073","18127","92","98"
"18073","18141","13","3"
"18073","18143","6","0"
"18073","18149","31","39"
"18073","39","2","27"
"18073","12","24","0"
"18073","17","164","38"
"18073","19","0","24"
"18073","32","3","0"
"18073","31","0","33"
"18073","37","0","11"
"18073","36","0","31"
"18073","53","47","0"
"18073","34","0","24"
"18073","55","55","38"
"18073","18159","0","18"
"18075","18175","22","0"
"18075","18179","54","9"
"18075","18091","0","3"
"18075","18097","9","5"
"18075","18095","41","21"
"18075","18113","0","25"
"18075","18135","62","194"
"18075","18157","0","23"
"18075","18155","29","0"
"18075","48","10","5"
"18075","47","10","0"
"18075","42","28","0"
"18075","18085","9","1"
"18075","4","7","0"
"18075","6","42","0"
"18075","18133","8","27"
"18075","18089","0","2"
"18075","18163","4","0"
"18075","18161","7","0"
"18075","18105","1","0"
"18075","18121","0","4"
"18075","18101","1","0"
"18075","18103","0","24"
"18075","18143","5","0"
"18075","18147","1","0"
"18075","51","31","0"
"18075","39","68","71"
"18075","12","21","105"
"18075","17","27","0"
"18075","55","9","0"
"18075","37","30","11"
"18075","18107","0","2"
"18075","53","22","0"
"18075","18129","0","11"
"18077","18099","8","0"
"18077","18125","0","3"
"18077","18177","21","13"
"18077","18093","16","10"
"18077","18091","10","13"
"18077","18097","116","54"
"18077","18095","25","0"
"18077","36","0","3"
"18077","18079","82","334"
"18077","18115","17","9"
"18077","18113","25","0"
"18077","18137","19","64"
"18077","18143","411","50"
"18077","18155","86","54"
"18077","26","0","15"
"18077","18151","17","0"
"18077","20","0","88"
"18077","21","227","205"
"18077","48","11","26"
"18077","47","31","0"
"18077","45","27","80"
"18077","42","4","0"
"18077","18157","16","31"
"18077","1","64","3"
"18077","5","0","79"
"18077","4","0","14"
"18077","18083","11","0"
"18077","38","7","0"
"18077","18081","17","0"
"18077","18167","0","22"
"18077","18163","2","31"
"18077","6","8","41"
"18077","18181","0","2"
"18077","18169","20","0"
"18077","18105","13","56"
"18077","18121","24","27"
"18077","27","4","0"
"18077","18127","11","0"
"18077","ASI000","9","0"
"18077","18103","1","0"
"18077","18141","4","0"
"18077","18129","10","0"
"18077","18145","0","33"
"18077","18175","13","0"
"18077","18123","12","15"
"18077","39","86","11"
"18077","12","31","45"
"18077","17","17","8"
"18077","16","37","0"
"18077","55","6","24"
"18077","32","6","0"
"18077","31","0","7"
"18077","30","7","15"
"18077","51","0","9"
"18077","18107","22","0"
"18077","35","6","0"
"18077","34","3","0"
"18077","SAM000","30","0"
"18077","18159","3","0"
"18077","54","13","0"
"18085","18099","70","260"
"18085","18103","4","6"
"18085","ASI000","200","0"
"18085","18177","11","0"
"18085","18093","0","41"
"18085","42","25","3"
"18085","18091","16","89"
"18085","18097","40","32"
"18085","18095","2","38"
"18085","NAM000","16","0"
"18085","18113","273","441"
"18085","18157","12","44"
"18085","24","0","45"
"18085","25","46","0"
"18085","26","172","50"
"18085","27","18","33"
"18085","20","0","3"
"18085","21","6","0"
"18085","48","66","110"
"18085","18109","0","6"
"18085","45","20","0"
"18085","28","47","0"
"18085","29","0","11"
"18085","41","0","13"
"18085","1","0","20"
"18085","18087","33","10"
"18085","6","29","38"
"18085","8","20","71"
"18085","18089","10","50"
"18085","51","0","5"
"18085","18167","14","0"
"18085","OCE000","13","0"
"18085","18163","66","0"
"18085","EUR000","43","0"
"18085","18169","31","171"
"18085","18105","30","81"
"18085","18127","66","73"
"18085","18183","171","154"
"18085","18125","5","0"
"18085","18141","165","172"
"18085","18145","0","12"
"18085","18147","24","0"
"18085","18123","0","17"
"18085","39","175","79"
"18085","12","200","71"
"18085","17","219","95"
"18085","32","13","0"
"18085","56","0","15"
"18085","37","0","37"
"18085","53","14","19"
"18085","47","16","97"
"18085","54","3","0"
"18085","18139","3","0"
"18087","18099","16","0"
"18087","18093","0","41"
"18087","18091","0","23"
"18087","18097","51","0"
"18087","18095","2","0"
"18087","18113","309","308"
"18087","18135","0","4"
"18087","18151","145","35"
"18087","18157","0","13"
"18087","18119","0","6"
"18087","CAM000","37","0"
"18087","26","325","103"
"18087","20","27","52"
"18087","21","20","85"
"18087","48","0","27"
"18087","47","12","32"
"18087","45","6","0"
"18087","42","0","7"
"18087","29","9","0"
"18087","5","14","0"
"18087","4","6","0"
"18087","6","0","6"
"18087","8","0","10"
"18087","18089","16","0"
"18087","18163","18","0"
"18087","EUR000","8","0"
"18087","18169","0","6"
"18087","18123","0","8"
"18087","18127","102","0"
"18087","18183","17","0"
"18087","18125","1","0"
"18087","18141","0","1"
"18087","18109","4","0"
"18087","39","22","141"
"18087","12","0","82"
"18087","17","24","55"
"18087","19","0","100"
"18087","30","33","0"
"18087","37","20","0"
"18087","36","0","14"
"18087","55","8","13"
"18087","ASI000","47","0"
"18081","18099","7","20"
"18081","56","9","0"
"18081","18175","21","10"
"18081","18177","11","9"
"18081","42","149","38"
"18081","18091","23","29"
"18081","18097","3457","2471"
"18081","18095","34","6"
"18081","36","14","37"
"18081","18115","13","0"
"18081","18153","0","16"
"18081","18139","0","28"
"18081","18111","22","0"
"18081","CAR000","20","0"
"18081","18135","5","0"
"18081","18157","13","142"
"18081","18119","0","13"
"18081","24","0","47"
"18081","CAM000","89","0"
"18081","26","141","46"
"18081","27","0","7"
"18081","20","90","94"
"18081","21","242","113"
"18081","22","11","9"
"18081","49","0","38"
"18081","18145","207","224"
"18081","45","27","88"
"18081","28","9","68"
"18081","29","21","66"
"18081","40","25","23"
"18081","41","9","0"
"18081","1","16","0"
"18081","18085","8","27"
"18081","SAM000","16","0"
"18081","18087","10","7"
"18081","5","6","0"
"18081","4","37","113"
"18081","18083","28","13"
"18081","9","1","0"
"18081","8","61","81"
"18081","18133","45","112"
"18081","18089","51","155"
"18081","51","6","34"
"18081","18167","196","100"
"18081","18163","29","156"
"18081","18155","63","0"
"18081","6","169","61"
"18081","39","223","303"
"18081","18169","17","0"
"18081","18105","80","434"
"18081","18107","7","39"
"18081","38","0","12"
"18081","18101","42","13"
"18081","ASI000","116","0"
"18081","AFR000","210","0"
"18081","18141","4","64"
"18081","2","25","0"
"18081","18109","775","368"
"18081","18147","0","23"
"18081","11","0","74"
"18081","18123","3","18"
"18081","13","19","52"
"18081","12","292","156"
"18081","EUR000","186","0"
"18081","48","329","158"
"18081","17","92","151"
"18081","16","10","0"
"18081","19","0","7"
"18081","54","23","0"
"18081","30","0","21"
"18081","37","54","138"
"18081","18121","3","26"
"18081","53","94","30"
"18081","34","95","0"
"18081","33","0","9"
"18081","55","129","10"
"18081","18149","15","0"
"18081","47","51","61"
"18081","18127","130","78"
"18083","18099","6","0"
"18083","18173","14","0"
"18083","41","20","0"
"18083","18093","0","26"
"18083","18179","20","0"
"18083","18091","3","0"
"18083","18097","321","136"
"18083","45","8","41"
"18083","18095","44","11"
"18083","18117","9","14"
"18083","18159","0","33"
"18083","18113","7","0"
"18083","18111","0","11"
"18083","18153","102","26"
"18083","18137","31","0"
"18083","18143","16","0"
"18083","18133","29","0"
"18083","24","0","82"
"18083","CAM000","62","0"
"18083","26","9","2"
"18083","20","17","5"
"18083","21","17","9"
"18083","48","23","0"
"18083","47","7","11"
"18083","42","0","2"
"18083","28","0","3"
"18083","29","63","3"
"18083","40","54","188"
"18083","18157","15","101"
"18083","18085","0","36"
"18083","18087","33","0"
"18083","6","28","27"
"18083","18123","29","15"
"18083","8","5","0"
"18083","18089","69","0"
"18083","18167","120","95"
"18083","18163","140","46"
"18083","18181","0","43"
"18083","18169","0","10"
"18083","18105","32","144"
"18083","18107","7","0"
"18083","18101","10","30"
"18083","ASI000","28","0"
"18083","18125","181","37"
"18083","18141","39","10"
"18083","18129","23","0"
"18083","18109","38","31"
"18083","18147","26","38"
"18083","10","0","2"
"18083","39","14","9"
"18083","12","48","0"
"18083","15","0","29"
"18083","17","354","58"
"18083","19","0","10"
"18083","54","25","0"
"18083","37","14","9"
"18083","18149","24","0"
"18083","18139","19","0"
"18089","18099","2","32"
"18089","18091","191","927"
"18089","18097","471","1075"
"18089","18095","41","158"
"18089","18159","21","0"
"18089","CAR000","54","0"
"18089","18153","0","95"
"18089","18151","25","35"
"18089","18157","192","1129"
"18089","24","48","88"
"18089","25","0","39"
"18089","26","268","414"
"18089","27","229","186"
"18089","20","75","93"
"18089","21","107","218"
"18089","22","42","193"
"18089","23","37","13"
"18089","28","51","34"
"18089","29","54","237"
"18089","4","238","166"
"18089","8","35","165"
"18089","18167","100","96"
"18089","18165","0","18"
"18089","18163","16","76"
"18089","18169","0","30"
"18089","55","165","307"
"18089","51","43","138"
"18089","53","35","0"
"18089","18173","1","71"
"18089","18175","0","2"
"18089","18177","0","32"
"18089","18179","7","0"
"18089","CAM000","435","0"
"18089","18181","0","62"
"18089","EUR000","176","0"
"18089","18183","50","8"
"18089","18105","123","756"
"18089","18107","0","12"
"18089","18101","0","25"
"18089","18103","36","4"
"18089","39","320","331"
"18089","38","0","4"
"18089","33","0","25"
"18089","32","23","70"
"18089","31","64","10"
"18089","30","0","103"
"18089","37","80","173"
"18089","36","69","179"
"18089","35","26","12"
"18089","34","0","40"
"18089","NAM000","50","0"
"18089","18113","0","32"
"18089","18111","114","115"
"18089","2","28","0"
"18089","6","342","351"
"18089","AFR000","78","0"
"18089","18123","0","4"
"18089","18121","9","13"
"18089","18127","1473","3327"
"18089","ASI000","380","0"
"18089","18125","0","1"
"18089","18129","0","19"
"18089","11","0","7"
"18089","10","0","14"
"18089","13","249","511"
"18089","12","331","857"
"18089","15","13","27"
"18089","17","10248","6470"
"18089","16","8","0"
"18089","19","102","125"
"18089","SAM000","16","0"
"18089","18135","13","0"
"18089","18137","0","2"
"18089","18133","0","79"
"18089","48","267","318"
"18089","49","0","19"
"18089","46","0","4"
"18089","47","77","362"
"18089","45","232","133"
"18089","42","85","51"
"18089","40","76","76"
"18089","41","0","242"
"18089","1","342","118"
"18089","5","13","115"
"18089","OCE000","44","0"
"18089","18149","0","125"
"18089","72","17","47"
"18089","18141","82","76"
"18089","18143","110","0"
"18089","18145","0","47"
"18089","18147","5","0"
"18181","51","7","0"
"18181","CAM000","11","0"
"18181","21","87","0"
"18181","48","41","20"
"18181","47","0","96"
"18181","28","2","0"
"18181","29","0","4"
"18181","1","0","36"
"18181","4","0","115"
"18181","AFR000","5","0"
"18181","39","0","129"
"18181","ASI000","6","0"
"18181","8","6","0"
"18181","10","0","37"
"18181","13","4","0"
"18181","12","7","84"
"18181","22","0","46"
"18181","17","81","36"
"18181","19","0","27"
"18181","37","21","0"
"18181","36","0","58"
"18181","34","0","8"
"18183","49","2","0"
"18183","26","5","58"
"18183","12","42","148"
"18183","15","0","11"
"18183","21","19","0"
"18183","17","22","0"
"18183","38","0","3"
"18183","55","18","0"
"18183","47","0","16"
"18183","45","0","154"
"18183","37","20","0"
"18183","39","48","45"
"18183","35","3","0"
"18183","EUR000","27","0"
"18183","27","0","1"
"18183","4","18","0"
"18183","CAM000","25","0"
"18183","48","0","8"
"18183","8","7","0"
"18183","56","0","13"
"18183","51","21","0"
"18105","18171","22","0"
"18105","18173","226","0"
"18105","18175","22","3"
"18105","ASI000","1423","0"
"18105","18177","57","19"
"18105","18179","73","5"
"18105","36","442","285"
"18105","18117","0","17"
"18105","NAM000","139","0"
"18105","18115","30","0"
"18105","18113","17","0"
"18105","18111","6","25"
"18105","18135","88","0"
"18105","18151","40","0"
"18105","18131","59","7"
"18105","OCE000","21","0"
"18105","18119","595","272"
"18105","24","74","0"
"18105","25","102","298"
"18105","26","464","109"
"18105","27","92","110"
"18105","20","131","11"
"18105","21","322","274"
"18105","22","0","8"
"18105","49","94","52"
"18105","46","11","49"
"18105","18145","67","33"
"18105","44","27","0"
"18105","45","27","70"
"18105","42","112","106"
"18105","29","147","233"
"18105","40","58","19"
"18105","18157","219","89"
"18105","1","18","33"
"18105","SAM000","153","0"
"18105","5","44","7"
"18105","4","143","29"
"18105","6","562","375"
"18105","9","84","28"
"18105","8","153","52"
"18105","18133","82","64"
"18105","51","210","451"
"18105","18167","237","83"
"18105","18165","0","3"
"18105","56","0","48"
"18105","18163","240","54"
"18105","CAM000","50","0"
"18105","18155","56","0"
"18105","18181","0","7"
"18105","39","344","561"
"18105","18169","34","0"
"18105","18123","41","7"
"18105","18121","52","13"
"18105","18127","187","86"
"18105","72","12","0"
"18105","18125","19","3"
"18105","AFR000","72","0"
"18105","18141","431","142"
"18105","18129","0","57"
"18105","18109","168","333"
"18105","18147","61","0"
"18105","11","13","48"
"18105","10","19","0"
"18105","13","272","138"
"18105","12","435","346"
"18105","15","38","0"
"18105","48","268","507"
"18105","17","1480","929"
"18105","16","0","7"
"18105","19","132","73"
"18105","32","16","17"
"18105","31","0","25"
"18105","53","111","309"
"18105","37","75","77"
"18105","18107","83","1"
"18105","35","0","62"
"18105","34","78","12"
"18105","41","39","103"
"18105","55","143","194"
"18105","18159","11","32"
"18105","18149","0","5"
"18105","EUR000","392","0"
"18105","47","164","126"
"18105","54","8","45"
"18105","50","0","23"
"18107","18171","3","7"
"18107","NAM000","2","0"
"18107","18113","10","31"
"18107","18111","0","29"
"18107","18157","118","382"
"18107","18133","23","78"
"18107","24","10","26"
"18107","25","0","8"
"18107","26","35","38"
"18107","20","11","50"
"18107","21","0","11"
"18107","48","21","19"
"18107","49","6","2"
"18107","46","7","0"
"18107","47","31","12"
"18107","45","14","0"
"18107","28","0","20"
"18107","29","0","24"
"18107","41","0","7"
"18107","1","0","55"
"18107","4","3","16"
"18107","6","44","0"
"18107","9","21","5"
"18107","8","52","0"
"18107","18119","0","75"
"18107","18167","25","75"
"18107","18165","9","57"
"18107","18163","1","47"
"18107","CAM000","9","0"
"18107","39","42","45"
"18107","18121","34","9"
"18107","38","10","0"
"18107","18127","35","0"
"18107","ASI000","12","0"
"18107","18141","0","93"
"18107","18129","18","0"
"18107","18145","0","7"
"18107","11","7","0"
"18107","13","0","20"
"18107","12","37","140"
"18107","17","44","86"
"18107","31","8","0"
"18107","37","23","23"
"18107","36","51","6"
"18107","53","0","37"
"18107","34","5","15"
"18107","SAM000","5","0"
"18069","45","0","7"
"18069","18179","106","106"
"18069","18091","4","18"
"18069","18097","60","11"
"18069","18095","4","0"
"18069","18113","21","7"
"18069","18075","0","18"
"18069","18157","35","51"
"18069","18077","0","5"
"18069","18133","7","0"
"18069","24","0","15"
"18069","26","109","29"
"18069","EUR000","14","0"
"18069","21","59","0"
"18069","22","17","0"
"18069","49","3","0"
"18069","47","0","17"
"18069","42","60","0"
"18069","28","4","0"
"18069","29","16","0"
"18069","40","39","0"
"18069","SAM000","10","0"
"18069","1","0","21"
"18069","18085","13","24"
"18069","18087","13","0"
"18069","4","0","12"
"18069","6","7","0"
"18069","18119","11","0"
"18069","18089","0","225"
"18069","18081","0","21"
"18069","18163","0","1"
"18069","18161","0","4"
"18069","39","40","86"
"18069","18169","26","64"
"18069","18105","11","23"
"18069","38","0","98"
"18069","18127","0","45"
"18069","18183","44","59"
"18069","18103","10","9"
"18069","18141","7","10"
"18069","18109","4","0"
"18069","13","23","9"
"18069","12","17","89"
"18069","48","8","87"
"18069","17","48","49"
"18069","33","0","10"
"18069","31","0","23"
"18069","56","0","2"
"18069","37","24","0"
"18069","53","212","0"
"18069","55","0","9"
"18069","ASI000","41","0"
"18101","18173","12","0"
"18101","18177","1","0"
"18101","18117","16","0"
"18101","24","0","45"
"18101","25","8","0"
"18101","26","18","0"
"18101","EUR000","6","0"
"18101","48","27","0"
"18101","18109","1","0"
"18101","29","10","36"
"18101","40","71","6"
"18101","5","1","0"
"18101","6","6","0"
"18101","18167","2","13"
"18101","18165","1","0"
"18101","18163","0","6"
"18101","39","4","0"
"18101","18123","39","0"
"18101","ASI000","44","0"
"18101","18125","17","0"
"18101","18145","1","1"
"18101","18147","1","0"
"18101","18105","1","0"
"18101","13","22","8"
"18101","12","33","0"
"18101","15","9","0"
"18101","17","35","0"
"18101","51","9","0"
"18101","47","24","0"
"18103","45","4","13"
"18103","18175","6","0"
"18103","18177","41","0"
"18103","18179","15","69"
"18103","18159","271","36"
"18103","18113","0","72"
"18103","18111","10","0"
"18103","18153","8","11"
"18103","18157","45","20"
"18103","18133","58","34"
"18103","CAM000","5","0"
"18103","26","12","12"
"18103","27","0","9"
"18103","21","28","13"
"18103","48","87","59"
"18103","49","7","0"
"18103","42","73","0"
"18103","18105","0","47"
"18103","29","0","203"
"18103","40","5","0"
"18103","18131","0","26"
"18103","5","0","44"
"18103","4","31","49"
"18103","6","12","0"
"18103","8","0","78"
"18103","28","0","7"
"18103","18167","20","0"
"18103","39","53","2"
"18103","18169","130","123"
"18103","18149","124","0"
"18103","18107","0","15"
"18103","18127","0","37"
"18103","18141","3","55"
"18103","18145","11","8"
"18103","11","2","0"
"18103","10","0","4"
"18103","13","0","113"
"18103","12","0","67"
"18103","17","135","39"
"18103","32","26","0"
"18103","53","0","15"
"18103","37","13","27"
"18103","35","0","9"
"18103","EUR000","7","0"
"18063","18093","7","0"
"18063","18091","26","16"
"18063","18097","3768","2927"
"18063","18095","99","50"
"18063","18159","8","0"
"18063","18153","19","8"
"18063","18151","0","19"
"18063","18157","74","167"
"18063","24","1","0"
"18063","26","95","71"
"18063","20","36","50"
"18063","21","18","91"
"18063","28","0","3"
"18063","29","139","33"
"18063","4","176","44"
"18063","8","237","293"
"18063","18167","71","84"
"18063","18165","70","0"
"18063","18163","12","83"
"18063","18161","9","0"
"18063","18169","30","0"
"18063","55","80","16"
"18063","51","57","26"
"18063","53","0","97"
"18063","18175","3","0"
"18063","18177","23","102"
"18063","18179","17","0"
"18063","18079","15","0"
"18063","18071","1","0"
"18063","18073","0","3"
"18063","18077","0","54"
"18063","CAM000","41","0"
"18063","18085","5","5"
"18063","18081","166","163"
"18063","18083","13","13"
"18063","18089","51","69"
"18063","EUR000","665","0"
"18063","18183","122","0"
"18063","18105","26","386"
"18063","18107","22","62"
"18063","18069","4","13"
"18063","18101","4","0"
"18063","18103","33","122"
"18063","18109","609","1094"
"18063","18067","40","33"
"18063","18065","47","110"
"18063","39","194","110"
"18063","33","0","27"
"18063","32","0","25"
"18063","30","0","15"
"18063","37","0","35"
"18063","36","95","0"
"18063","35","19","0"
"18063","34","0","38"
"18063","18117","11","9"
"18063","18115","21","0"
"18063","18119","21","11"
"18063","2","23","4"
"18063","6","99","193"
"18063","AFR000","36","0"
"18063","18123","38","12"
"18063","18121","7","79"
"18063","18127","5","81"
"18063","ASI000","66","0"
"18063","18129","4","0"
"18063","11","0","4"
"18063","13","94","196"
"18063","12","243","272"
"18063","15","9","5"
"18063","17","268","113"
"18063","16","201","0"
"18063","19","56","43"
"18063","SAM000","5","0"
"18063","18139","1","0"
"18063","18135","4","0"
"18063","18137","0","14"
"18063","18133","681","371"
"18063","48","63","61"
"18063","46","0","43"
"18063","47","5","168"
"18063","45","19","20"
"18063","42","60","52"
"18063","40","0","25"
"18063","41","0","29"
"18063","1","0","42"
"18063","9","0","30"
"18063","18141","73","84"
"18063","18143","22","12"
"18063","18145","80","12"
"18061","18103","11","0"
"18061","54","2","36"
"18061","18097","17","0"
"18061","18095","15","0"
"18061","18079","8","0"
"18061","18117","68","8"
"18061","18113","11","0"
"18061","18153","6","4"
"18061","18157","13","8"
"18061","18077","0","18"
"18061","18133","2","0"
"18061","EUR000","13","0"
"18061","27","0","67"
"18061","20","0","38"
"18061","21","301","323"
"18061","48","56","0"
"18061","18145","4","0"
"18061","45","0","44"
"18061","29","0","16"
"18061","40","0","37"
"18061","2","0","31"
"18061","4","75","0"
"18061","18083","0","56"
"18061","18089","10","9"
"18061","18163","2","13"
"18061","18169","8","0"
"18061","18105","0","64"
"18061","18121","0","47"
"18061","ASI000","17","0"
