"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"33013","29101","0","6"
"33013","29189","0","19"
"33013","30031","0","78"
"33013","30039","0","39"
"33013","31037","0","4"
"33013","31041","0","16"
"33013","31177","0","7"
"33013","32003","29","9"
"33013","32031","0","29"
"33013","33015","898","525"
"33013","33017","264","412"
"33013","33019","244","323"
"33013","34001","0","1"
"33013","34007","25","0"
"33013","34009","0","10"
"33013","34013","17","0"
"33013","34019","0","10"
"33013","34023","10","15"
"33013","34025","0","1"
"33013","34031","0","15"
"33013","34033","19","0"
"33013","36001","15","0"
"33013","36005","0","34"
"33013","36013","27","0"
"33013","36027","0","9"
"33013","36029","7","23"
"33013","36031","0","60"
"33013","36047","36","0"
"33013","36055","9","12"
"33013","36059","11","0"
"33013","36061","43","12"
"33013","36065","3","0"
"33013","36067","0","73"
"33013","36071","10","0"
"33013","36075","5","0"
"33013","36081","7","20"
"33013","36087","10","0"
"33013","36089","0","32"
"33013","36091","0","8"
"33013","36103","17","0"
"33013","36109","0","39"
"33013","36113","6","0"
"33013","36119","22","0"
"33013","37031","0","10"
"33013","37045","0","10"
"33013","37051","65","0"
"33013","37119","0","25"
"33013","37121","0","4"
"33013","37133","50","16"
"33013","37149","0","2"
"33013","37155","10","0"
"33013","37181","0","34"
"33013","39009","5","0"
"33013","39113","0","260"
"33013","39133","0","5"
"33013","39153","0","66"
"33013","39165","0","29"
"33013","40031","0","24"
"33013","40109","0","28"
"33013","40125","0","6"
"33013","41005","30","0"
"33013","41071","29","0"
"33013","42003","36","0"
"33013","42041","0","93"
"33013","42075","0","20"
"33013","42095","0","9"
"33013","42097","0","7"
"33013","42099","22","0"
"33013","42123","0","11"
"33013","42129","13","0"
"33013","42133","0","11"
"33013","44001","0","22"
"33013","44003","0","8"
"33013","44005","0","10"
"33013","44007","46","126"
"33013","44009","0","9"
"33013","45015","13","0"
"33013","45079","0","6"
"33013","46099","0","7"
"33013","46113","0","1"
"33013","47037","0","25"
"33013","47089","0","15"
"33013","47179","8","0"
"33013","48029","19","0"
"33013","48113","16","0"
"33013","48141","199","0"
"33013","48225","0","8"
"33013","48361","4","0"
"33013","48439","0","25"
"33013","48441","14","0"
"33013","48453","0","12"
"33013","49043","0","5"
"33013","49045","9","0"
"33013","49057","24","0"
"33013","50001","0","13"
"33013","50003","31","0"
"33013","50005","3","37"
"33013","50007","58","116"
"33013","50009","5","8"
"33013","50011","26","0"
"33013","50013","5","0"
"33013","50015","6","71"
"33013","50017","124","19"
"33013","50019","0","4"
"33013","50021","21","11"
"33013","50023","14","75"
"33013","50025","13","39"
"33013","50027","10","7"
"33013","51059","46","0"
"33013","51139","6","0"
"33013","51660","0","5"
"33013","51680","0","15"
"33013","51790","0","13"
"33013","51830","0","7"
"33013","53011","14","0"
"33013","54007","0","6"
"33013","54063","0","17"
"33013","55055","0","17"
"33013","72061","0","11"
"33013","72127","12","0"
"33013","AFR000","95",""
"33013","ASI000","354",""
"33013","CAR000","9",""
"33013","EUR000","87",""
"33013","ISL000","5",""
"33013","NAM000","12",""
"33013","SAM000","23",""
"33015","1073","30","0"
"33015","1089","0","9"
"33015","1105","0","3"
"33015","2090","0","3"
"33015","2150","0","46"
"33015","2195","0","20"
"33015","2220","0","3"
"33015","4013","9","1"
"33015","4015","0","45"
"33015","4021","10","0"
"33015","4027","0","23"
"33015","6017","0","15"
"33015","6031","18","0"
"33015","6037","124","37"
"33015","6043","22","0"
"33015","6045","40","0"
"33015","6059","180","0"
"33015","6061","0","81"
"33015","6073","87","21"
"33015","6075","11","0"
"33015","6099","1","0"
"33015","8031","0","11"
"33015","8041","12","0"
"33015","8045","35","0"
"33015","8059","0","35"
"33015","8067","0","3"
"33015","8069","16","0"
"33015","9001","34","29"
"33015","9003","35","204"
"33015","9007","57","56"
"33015","9009","1","37"
"33015","9011","8","46"
"33015","9013","48","0"
"33015","10001","0","19"
"33015","10005","0","20"
"33015","11001","23","22"
"33015","12009","0","156"
"33015","12011","15","7"
"33015","12015","0","115"
"33015","12017","0","20"
"33015","12019","0","42"
"33015","12021","0","101"
"33015","12031","4","80"
"33015","12053","8","0"
"33015","12057","9","0"
"33015","12061","0","25"
"33015","12063","0","14"
"33015","12067","0","2"
"33015","12069","9","36"
"33015","12071","0","256"
"33015","12081","25","0"
"33015","12083","13","34"
"33015","12086","11","72"
"33015","12095","45","36"
"33015","12099","10","78"
"33015","12101","30","79"
"33015","12103","46","115"
"33015","12105","0","27"
"33015","12111","106","22"
"33015","12113","17","0"
"33015","12115","14","0"
"33015","12117","10","0"
"33015","12119","0","39"
"33015","12127","0","26"
"33015","13039","0","4"
"33015","13051","0","31"
"33015","13067","21","0"
"33015","13077","0","8"
"33015","13115","0","20"
"33015","13185","0","26"
"33015","15009","14","0"
"33015","16011","0","1"
"33015","16065","0","11"
"33015","17031","74","45"
"33015","17083","0","2"
"33015","17111","74","0"
"33015","18035","6","0"
"33015","18057","32","0"
"33015","18127","0","19"
"33015","18141","0","8"
"33015","20045","24","0"
"33015","20157","0","4"
"33015","20173","10","0"
"33015","21083","0","4"
"33015","22015","12","0"
"33015","23001","36","15"
"33015","23003","0","13"
"33015","23005","80","208"
"33015","23007","3","17"
"33015","23009","17","19"
"33015","23011","114","0"
"33015","23013","9","0"
"33015","23017","13","5"
"33015","23019","5","1"
"33015","23025","0","44"
"33015","23027","0","16"
"33015","23029","11","10"
"33015","23031","449","309"
"33015","24003","0","42"
"33015","24005","0","7"
"33015","24510","16","0"
"33015","25001","14","120"
"33015","25003","4","18"
"33015","25005","32","0"
"33015","25009","2,218","1,459"
"33015","25011","0","35"
"33015","25013","9","110"
"33015","25015","23","20"
"33015","25017","1,411","711"
"33015","25019","0","15"
"33015","25021","112","133"
"33015","25023","103","51"
"33015","25025","318","571"
"33015","25027","46","192"
"33015","26041","0","11"
"33015","26081","0","16"
"33015","26087","0","13"
"33015","26091","3","0"
"33015","26099","18","23"
"33015","26125","11","0"
"33015","26147","47","0"
"33015","27083","0","1"
"33015","27123","18","0"
"33015","28047","0","8"
"33015","29095","0","51"
"33015","29183","71","0"
"33015","29510","10","0"
"33015","30031","3","0"
"33015","30049","0","1"
"33015","30111","3","0"
"33015","31141","0","20"
"33015","31177","7","0"
"33015","32003","0","30"
"33015","32031","0","1"
"33015","33017","1,355","2,695"
"33015","33019","24","361"
"33015","34001","34","0"
"33015","34005","11","0"
"33015","34013","39","0"
"33015","34021","1","0"
"33015","34025","42","11"
"33015","34027","20","0"
"33015","35005","18","0"
"33015","35049","0","15"
"33015","36001","0","13"
"33015","36019","0","16"
"33015","36027","0","5"
"33015","36029","39","30"
"33015","36033","0","27"
"33015","36037","35","0"
"33015","36047","12","25"
"33015","36055","79","30"
"33015","36061","19","15"
"33015","36065","0","6"
"33015","36067","17","19"
"33015","36069","0","32"
"33015","36071","0","10"
"33015","36075","0","12"
"33015","36081","13","11"
"33015","36083","0","27"
"33015","36085","0","5"
"33015","36091","17","15"
"33015","36093","0","6"
"33015","36103","72","18"
"33015","36109","0","104"
"33015","36113","2","0"
"33015","36119","19","0"
"33015","37021","0","35"
"33015","37057","0","12"
"33015","37063","4","123"
"33015","37081","16","87"
"33015","37085","0","22"
"33015","37097","0","12"
"33015","37101","0","220"
"33015","37119","12","4"
"33015","37139","0","81"
"33015","37163","0","20"
"33015","37167","0","1"
"33015","37179","0","33"
"33015","37183","78","88"
"33015","39005","3","0"
"33015","39017","14","19"
"33015","39023","8","0"
"33015","39029","0","92"
"33015","39049","52","1"
"33015","39099","42","0"
"33015","39173","2","0"
"33015","40017","0","9"
"33015","40047","0","49"
"33015","41035","0","15"
"33015","41039","9","0"
"33015","41047","0","15"
"33015","41051","26","0"
"33015","41067","34","0"
"33015","42003","57","21"
"33015","42011","11","0"
"33015","42017","5","0"
"33015","42027","0","16"
"33015","42043","18","0"
"33015","42045","0","32"
"33015","42059","13","0"
"33015","42071","45","22"
"33015","42077","11","23"
"33015","42085","0","11"
"33015","42089","19","0"
"33015","42091","9","0"
"33015","42101","0","77"
"33015","42119","0","33"
"33015","42129","28","0"
"33015","44001","26","7"
"33015","44003","38","21"
"33015","44005","44","5"
"33015","44007","49","88"
"33015","44009","0","69"
"33015","45013","0","201"
"33015","45035","0","20"
"33015","45057","0","4"
"33015","45079","0","50"
"33015","47037","0","50"
"33015","47093","8","0"
"33015","48029","18","0"
"33015","48091","37","0"
"33015","48121","30","0"
"33015","48201","0","97"
"33015","48439","47","0"
"33015","48451","0","27"
"33015","48453","18","11"
"33015","48491","0","48"
"33015","49011","31","0"
"33015","49027","14","0"
"33015","49035","0","78"
"33015","49049","53","0"
"33015","49057","82","0"
"33015","50001","146","14"
"33015","50003","0","23"
"33015","50005","0","5"
"33015","50007","111","12"
"33015","50009","0","6"
"33015","50011","0","49"
"33015","50015","18","0"
"33015","50019","0","5"
"33015","50021","16","0"
"33015","50023","40","18"
"33015","50025","11","36"
"33015","51003","0","4"
"33015","51013","0","45"
"33015","51059","0","70"
"33015","51067","0","14"
"33015","51107","106","10"
"33015","51121","0","10"
"33015","51153","27","0"
"33015","51179","15","0"
"33015","51550","11","26"
"33015","51610","9","0"
"33015","51680","0","18"
"33015","51700","10","0"
"33015","51710","0","10"
"33015","51760","54","0"
"33015","51775","0","15"
"33015","51810","32","14"
"33015","51830","0","14"
"33015","53033","17","48"
"33015","53035","15","0"
"33015","53053","0","12"
"33015","53057","0","3"
"33015","53073","0","44"
"33015","54081","0","14"
"33015","55025","9","5"
"33015","55063","0","26"
"33015","55079","14","0"
"33015","56021","18","0"
"33015","AFR000","16",""
"33015","ASI000","290",""
"33015","CAM000","46",""
"33015","CAR000","5",""
"33015","EUR000","360",""
"33015","ISL000","40",""
"33015","NAM000","59",""
"33017","1095","0","11"
"33017","1117","35","0"
"33017","2020","4","0"
"33017","2090","0","89"
"33017","4013","59","0"
"33017","4025","0","38"
"33017","5063","0","6"
"33017","5071","0","17"
"33017","6023","16","0"
"33017","6037","21","2"
"33017","6065","7","2"
"33017","6069","10","0"
"33017","6077","0","90"
"33017","6085","0","17"
"33017","8005","81","0"
"33017","8014","0","25"
"33017","8041","0","29"
"33017","9001","95","0"
"33017","9003","55","19"
"33017","9005","7","0"
"33017","9007","8","6"
"33017","9009","40","9"
"33017","9011","65","0"
"33017","9013","17","0"
"33017","12001","4","0"
"33017","12003","10","0"
"33017","12015","19","0"
"33017","12031","35","0"
"33017","12053","0","19"
"33017","12057","4","28"
"33017","12071","0","17"
"33017","12095","6","0"
"33017","12099","15","0"
"33017","12101","0","64"
"33017","12103","0","31"
"33017","12105","0","62"
"33017","12115","20","28"
"33017","12127","31","0"
"33017","15003","15","97"
"33017","16065","0","13"
"33017","17031","0","45"
"33017","17043","1","0"
"33017","17077","14","0"
"33017","17091","28","0"
"33017","17097","15","0"
"33017","18003","5","0"
"33017","18035","1","0"
"33017","18069","10","0"
"33017","20149","5","0"
"33017","21047","0","10"
"33017","22115","0","9"
"33017","22123","0","26"
"33017","23001","29","0"
"33017","23003","5","8"
"33017","23005","87","57"
"33017","23009","0","6"
"33017","23011","4","0"
"33017","23017","98","20"
"33017","23019","8","26"
"33017","23023","0","6"
"33017","23031","769","1,309"
"33017","24003","0","33"
"33017","24005","4","11"
"33017","24041","4","0"
"33017","24510","2","0"
"33017","25001","103","0"
"33017","25003","10","0"
"33017","25005","51","19"
"33017","25009","495","39"
"33017","25011","12","0"
"33017","25013","21","0"
"33017","25015","16","8"
"33017","25017","414","137"
"33017","25021","280","41"
"33017","25023","58","45"
"33017","25025","94","97"
"33017","25027","233","36"
"33017","26037","0","9"
"33017","28045","32","0"
"33017","28059","13","0"
"33017","29043","0","107"
"33017","29047","16","0"
"33017","29510","0","10"
"33017","30031","4","0"
"33017","30111","26","0"
"33017","33019","21","12"
"33017","34001","0","12"
"33017","34005","0","9"
"33017","34013","0","11"
"33017","34015","11","0"
"33017","34017","0","22"
"33017","34021","34","0"
"33017","34025","7","0"
"33017","34027","32","0"
"33017","34029","0","16"
"33017","34035","5","0"
"33017","35001","8","0"
"33017","35025","0","3"
"33017","36001","16","0"
"33017","36005","0","10"
"33017","36007","23","0"
"33017","36015","14","9"
"33017","36029","2","0"
"33017","36037","61","0"
"33017","36047","0","63"
"33017","36051","0","9"
"33017","36055","55","0"
"33017","36059","10","6"
"33017","36061","11","96"
"33017","36067","11","7"
"33017","36069","184","0"
"33017","36071","14","0"
"33017","36081","54","0"
"33017","36083","22","0"
"33017","36087","1","0"
"33017","36089","0","28"
"33017","36091","0","33"
"33017","36103","0","14"
"33017","36113","0","30"
"33017","36117","14","0"
"33017","36119","31","0"
"33017","36123","22","0"
"33017","37031","8","0"
"33017","37057","17","0"
"33017","37059","1","0"
"33017","37063","0","15"
"33017","37119","0","150"
"33017","37133","1","14"
"33017","37183","21","0"
"33017","39029","13","0"
"33017","39035","1","0"
"33017","39049","0","10"
"33017","39061","0","30"
"33017","39113","0","36"
"33017","42003","0","42"
"33017","42017","23","0"
"33017","42029","23","0"
"33017","42041","0","20"
"33017","42055","13","0"
"33017","42061","0","11"
"33017","42063","0","17"
"33017","42091","0","21"
"33017","42095","11","0"
"33017","42131","3","0"
"33017","44001","17","0"
"33017","44005","24","0"
"33017","44007","33","0"
"33017","44009","49","6"
"33017","45007","0","8"
"33017","45013","0","28"
"33017","45015","0","38"
"33017","45019","0","34"
"33017","45045","0","10"
"33017","45051","0","40"
"33017","45063","0","17"
"33017","45067","31","0"
"33017","45077","0","10"
"33017","45079","0","20"
"33017","47123","0","26"
"33017","48029","133","47"
"33017","48061","0","8"
"33017","48085","10","0"
"33017","48113","0","10"
"33017","48201","8","25"
"33017","48453","0","31"
"33017","48485","0","31"
"33017","49035","7","0"
"33017","50007","0","10"
"33017","50015","0","13"
"33017","50017","3","0"
"33017","50021","10","11"
"33017","50023","0","4"
"33017","50027","15","36"
"33017","51179","8","0"
"33017","51510","0","23"
"33017","51630","4","0"
"33017","51680","0","16"
"33017","51683","85","0"
"33017","51700","34","0"
"33017","51810","12","0"
"33017","51830","0","6"
"33017","53009","0","44"
"33017","53033","35","0"
"33017","53073","47","0"
"33017","54029","12","0"
"33017","54081","4","0"
"33017","54107","0","20"
"33017","55009","34","0"
"33017","55025","0","20"
"33017","72127","40","0"
"33017","AFR000","18",""
"33017","ASI000","349",""
"33017","CAM000","16",""
"33017","EUR000","211",""
"33017","OCE000","58",""
"33017","SAM000","30",""
"33019","4013","30","0"
"33019","4015","15","0"
"33019","6037","0","25"
"33019","6053","0","61"
"33019","6059","10","0"
"33019","6061","5","0"
"33019","6065","0","4"
"33019","6075","0","56"
"33019","8037","4","0"
"33019","8041","5","0"
"33019","9001","15","0"
"33019","9003","12","5"
"33019","9005","0","11"
"33019","12003","2","0"
"33019","12011","67","0"
"33019","12021","0","13"
"33019","12081","0","44"
"33019","12083","4","0"
"33019","12085","0","45"
"33019","12086","18","0"
"33019","12095","0","57"
"33019","12103","7","19"
"33019","12105","0","19"
"33019","13057","15","0"
"33019","15003","2","0"
"33019","17097","15","0"
"33019","17167","0","26"
"33019","18035","7","0"
"33019","18057","41","0"
"33019","23001","5","28"
"33019","23003","4","0"
"33019","23005","0","15"
"33019","23007","0","4"
"33019","23009","0","1"
"33019","23011","0","4"
"33019","23015","0","22"
"33019","23019","3","0"
"33019","23023","0","32"
"33019","23025","0","6"
"33019","24025","0","13"
"33019","25001","14","0"
"33019","25005","0","3"
"33019","25009","12","56"
"33019","25011","8","0"
"33019","25017","17","0"
"33019","25021","31","0"
"33019","25023","14","44"
"33019","25025","17","6"
"33019","25027","0","7"
"33019","28047","1","0"
"33019","32003","0","101"
"33019","35028","6","0"
"33019","35049","36","0"
"33019","36011","0","14"
"33019","36047","0","9"
"33019","36081","9","0"
"33019","36091","30","29"
"33019","36103","15","22"
"33019","41067","0","11"
"33019","44003","4","0"
"33019","44005","0","4"
"33019","44007","31","0"
"33019","44009","1","0"
"33019","48141","12","0"
"33019","48339","0","11"
"33019","50003","0","4"
"33019","50005","1","3"
"33019","50007","0","14"
"33019","50011","4","0"
"33019","50015","8","0"
"33019","50017","0","16"
"33019","50019","5","0"
"33019","50021","4","7"
"33019","50023","0","11"
"33019","50025","32","2"
"33019","50027","105","299"
"33019","51013","21","0"
"33019","51550","0","10"
"33019","53077","0","8"
"33019","AFR000","5",""
"33019","ASI000","3",""
"33019","EUR000","49",""
"33019","NAM000","35",""
