"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"51001","51740","0","75"
"51001","51760","5","42"
"51001","51770","0","9"
"51001","51810","47","59"
"51001","54025","0","17"
"51001","54075","17","0"
"51001","54103","0","9"
"51001","AFR000","26",""
"51001","ASI000","14",""
"51001","CAR000","16",""
"51001","EUR000","84",""
"51003","1015","28","0"
"51003","1125","3","0"
"51003","2090","16","0"
"51003","4013","63","57"
"51003","5119","11","0"
"51003","5143","20","0"
"51003","6019","2","0"
"51003","6037","197","158"
"51003","6047","5","0"
"51003","6065","19","1"
"51003","6067","5","21"
"51003","6073","58","40"
"51003","6079","18","17"
"51003","6081","36","0"
"51003","6085","11","89"
"51003","6097","20","0"
"51003","8005","16","30"
"51003","8013","77","7"
"51003","8041","0","44"
"51003","8059","9","13"
"51003","9001","15","0"
"51003","9003","14","44"
"51003","9013","9","0"
"51003","10003","12","22"
"51003","11001","76","95"
"51003","12001","48","30"
"51003","12011","74","0"
"51003","12021","30","0"
"51003","12031","28","0"
"51003","12035","5","0"
"51003","12055","0","35"
"51003","12057","97","0"
"51003","12086","4","0"
"51003","12091","0","24"
"51003","12099","12","18"
"51003","12109","4","0"
"51003","12115","0","36"
"51003","12117","0","33"
"51003","12127","15","0"
"51003","13067","1","0"
"51003","13077","18","0"
"51003","13089","10","48"
"51003","13117","0","47"
"51003","13121","6","7"
"51003","13129","15","0"
"51003","13135","0","80"
"51003","13151","48","0"
"51003","13215","4","0"
"51003","13305","27","0"
"51003","13311","12","0"
"51003","15003","14","15"
"51003","16001","0","17"
"51003","16041","2","0"
"51003","17019","0","37"
"51003","17031","182","47"
"51003","17111","6","0"
"51003","17197","16","0"
"51003","18035","7","0"
"51003","18037","19","0"
"51003","18049","4","0"
"51003","18059","7","0"
"51003","18097","34","0"
"51003","18141","7","0"
"51003","18157","0","18"
"51003","19103","42","0"
"51003","20103","66","51"
"51003","21067","0","16"
"51003","21111","0","20"
"51003","21113","0","17"
"51003","22115","7","3"
"51003","23005","28","0"
"51003","23009","0","13"
"51003","23031","30","0"
"51003","24003","54","37"
"51003","24005","10","46"
"51003","24009","10","0"
"51003","24015","0","69"
"51003","24021","121","0"
"51003","24027","3","0"
"51003","24031","113","38"
"51003","24033","117","14"
"51003","24510","33","14"
"51003","25001","5","0"
"51003","25005","0","35"
"51003","25009","21","0"
"51003","25015","4","0"
"51003","25017","25","115"
"51003","25021","12","13"
"51003","25023","28","0"
"51003","25025","8","29"
"51003","25027","13","0"
"51003","26065","0","2"
"51003","26161","18","0"
"51003","26163","170","0"
"51003","27053","16","63"
"51003","28121","19","0"
"51003","29043","17","0"
"51003","29209","18","0"
"51003","29510","0","62"
"51003","31109","9","0"
"51003","33005","6","0"
"51003","33015","4","0"
"51003","34003","72","10"
"51003","34005","6","0"
"51003","34013","87","0"
"51003","34017","0","20"
"51003","34019","26","0"
"51003","34021","7","0"
"51003","34023","0","24"
"51003","34025","13","0"
"51003","34027","0","34"
"51003","34029","10","0"
"51003","34031","3","0"
"51003","34033","0","2"
"51003","34039","48","0"
"51003","36001","35","0"
"51003","36047","6","0"
"51003","36059","7","31"
"51003","36061","28","231"
"51003","36067","11","0"
"51003","36081","26","46"
"51003","36091","9","0"
"51003","36103","29","4"
"51003","36113","18","0"
"51003","36119","15","25"
"51003","37013","11","0"
"51003","37021","52","0"
"51003","37035","4","0"
"51003","37063","0","12"
"51003","37067","82","55"
"51003","37077","2","32"
"51003","37081","14","57"
"51003","37083","0","3"
"51003","37101","20","0"
"51003","37119","13","40"
"51003","37129","0","8"
"51003","37133","0","10"
"51003","37135","7","20"
"51003","37147","0","80"
"51003","37179","23","0"
"51003","37183","0","95"
"51003","37189","0","15"
"51003","38035","9","0"
"51003","39049","31","0"
"51003","39061","73","0"
"51003","39089","0","5"
"51003","39099","4","0"
"51003","39165","0","78"
"51003","39173","0","1"
"51003","40031","33","0"
"51003","41051","0","12"
"51003","41067","22","0"
"51003","42003","49","34"
"51003","42019","0","15"
"51003","42029","46","23"
"51003","42039","0","18"
"51003","42045","22","38"
"51003","42075","0","23"
"51003","42077","0","13"
"51003","42079","0","25"
"51003","42101","63","21"
"51003","42119","0","15"
"51003","42125","0","8"
"51003","44003","10","0"
"51003","45015","0","21"
"51003","45019","37","15"
"51003","45031","0","13"
"51003","45045","0","4"
"51003","45079","31","24"
"51003","45083","8","0"
"51003","45091","3","0"
"51003","47037","40","231"
"51003","47065","22","0"
"51003","47089","0","3"
"51003","47093","19","0"
"51003","47125","0","108"
"51003","47187","19","0"
"51003","48113","0","1"
"51003","48121","40","0"
"51003","48141","75","15"
"51003","48157","127","1"
"51003","48201","56","0"
"51003","48213","23","0"
"51003","48245","0","1"
"51003","48265","0","25"
"51003","48309","125","0"
"51003","48439","21","0"
"51003","48453","15","0"
"51003","49005","11","0"
"51003","49011","3","0"
"51003","49043","11","0"
"51003","50007","22","0"
"51003","51007","0","8"
"51003","51009","0","48"
"51003","51013","116","35"
"51003","51015","152","205"
"51003","51019","26","3"
"51003","51023","6","0"
"51003","51025","28","0"
"51003","51029","57","61"
"51003","51031","15","16"
"51003","51033","5","45"
"51003","51041","86","133"
"51003","51043","4","0"
"51003","51047","18","3"
"51003","51049","0","25"
"51003","51053","0","10"
"51003","51059","676","188"
"51003","51061","36","0"
"51003","51065","156","271"
"51003","51069","41","20"
"51003","51075","4","13"
"51003","51079","204","230"
"51003","51081","9","47"
"51003","51083","27","0"
"51003","51085","70","59"
"51003","51087","178","217"
"51003","51089","10","0"
"51003","51093","51","0"
"51003","51095","68","34"
"51003","51101","0","5"
"51003","51107","149","70"
"51003","51109","146","101"
"51003","51111","4","0"
"51003","51113","72","2"
"51003","51115","0","51"
"51003","51117","83","0"
"51003","51121","156","191"
"51003","51125","123","252"
"51003","51127","0","42"
"51003","51131","25","0"
"51003","51137","43","28"
"51003","51139","0","12"
"51003","51143","0","11"
"51003","51145","6","8"
"51003","51147","78","33"
"51003","51149","7","0"
"51003","51153","210","31"
"51003","51157","0","7"
"51003","51159","0","16"
"51003","51161","14","5"
"51003","51163","13","0"
"51003","51165","53","41"
"51003","51177","38","0"
"51003","51179","37","26"
"51003","51183","0","1"
"51003","51187","31","10"
"51003","51191","0","10"
"51003","51199","18","10"
"51003","51510","42","5"
"51003","51515","6","0"
"51003","51520","11","0"
"51003","51540","1,962","2,968"
"51003","51550","68","39"
"51003","51590","0","88"
"51003","51600","22","12"
"51003","51630","19","60"
"51003","51650","17","33"
"51003","51660","59","76"
"51003","51670","15","0"
"51003","51678","41","9"
"51003","51680","74","13"
"51003","51683","0","7"
"51003","51690","4","0"
"51003","51700","84","136"
"51003","51710","11","16"
"51003","51740","6","0"
"51003","51750","14","67"
"51003","51760","132","272"
"51003","51770","46","65"
"51003","51775","31","13"
"51003","51790","0","30"
"51003","51800","31","0"
"51003","51810","142","0"
"51003","51820","111","46"
"51003","51830","50","11"
"51003","51840","5","7"
"51003","53011","0","14"
"51003","53029","2","0"
"51003","53033","166","54"
"51003","53035","0","73"
"51003","53053","4","0"
"51003","54029","6","0"
"51003","54037","0","20"
"51003","54055","0","26"
"51003","54061","12","73"
"51003","54075","24","0"
"51003","55025","0","4"
"51003","55115","18","0"
"51003","55131","66","0"
"51003","55133","0","19"
"51003","AFR000","16",""
"51003","ASI000","480",""
"51003","CAM000","28",""
"51003","EUR000","378",""
"51003","NAM000","42",""
"51003","OCE000","15",""
"51003","SAM000","19",""
"51005","6029","0","13"
"51005","6037","0","16"
"51005","10003","9","0"
"51005","12033","0","6"
"51005","12073","0","7"
"51005","24003","22","0"
"51005","24005","8","0"
"51005","24031","7","0"
"51005","36015","6","0"
"51005","36103","0","9"
"51005","42117","0","4"
"51005","47059","18","0"
"51005","48113","0","6"
"51005","51015","18","99"
"51005","51017","66","381"
"51005","51023","79","11"
"51005","51025","0","18"
"51005","51029","0","3"
"51005","51031","15","0"
"51005","51035","9","0"
"51005","51041","0","2"
"51005","51045","0","1"
"51005","51053","13","0"
"51005","51059","11","0"
"51005","51075","0","2"
"51005","51087","0","5"
"51005","51117","0","2"
"51005","51131","0","1"
"51005","51133","11","0"
"51005","51155","0","10"
"51005","51161","0","16"
"51005","51163","0","12"
"51005","51171","1","0"
"51005","51195","0","10"
"51005","51515","1","0"
"51005","51520","0","1"
"51005","51550","0","16"
"51005","51580","306","596"
"51005","51640","0","26"
"51005","51660","9","8"
"51005","51670","0","10"
"51005","51678","8","0"
"51005","51710","33","0"
"51005","51730","0","2"
"51005","51740","0","1"
"51005","51760","4","0"
"51005","51770","57","30"
"51005","51775","0","1"
"51005","51790","18","0"
"51005","51810","6","0"
"51005","51840","4","0"
"51005","54019","12","5"
"51005","54025","0","39"
"51005","54039","0","23"
"51005","54081","12","0"
"51005","54099","0","12"
"51005","CAM000","4",""
"51007","6017","0","22"
"51007","6029","0","27"
"51007","12019","11","0"
"51007","13057","0","35"
"51007","24027","21","0"
"51007","24037","0","98"
"51007","34001","0","32"
"51007","34013","15","0"
"51007","36119","49","0"
"51007","37135","0","11"
"51007","42011","21","0"
"51007","45079","0","21"
"51007","47089","0","19"
"51007","47125","0","6"
"51007","51009","0","1"
"51007","51015","12","0"
"51007","51041","180","86"
"51007","51059","0","57"
"51007","51061","0","4"
"51007","51085","39","0"
"51007","51087","18","72"
"51007","51121","0","13"
"51007","51135","11","104"
"51007","51145","64","28"
"51007","51147","30","39"
"51007","51161","8","0"
"51007","51570","0","18"
"51007","51660","0","19"
"51007","51760","31","135"
"51007","51840","0","2"
"51007","54025","1","0"
"51007","ASI000","16",""
"51007","CAM000","1",""
"51009","4013","3","0"
"51009","6057","19","0"
"51009","6073","4","0"
"51009","6077","2","0"
"51009","6085","26","0"
"51009","9001","19","0"
"51009","9011","3","0"
"51009","10001","0","2"
"51009","12083","0","1"
"51009","12095","0","14"
"51009","12103","3","0"
"51009","13121","57","0"
"51009","13131","0","2"
"51009","13245","0","3"
"51009","17031","17","0"
"51009","19013","1","0"
"51009","21117","4","0"
"51009","24033","22","0"
"51009","24047","19","0"
"51009","25007","0","18"
"51009","25027","0","14"
"51009","26005","4","0"
"51009","27037","3","0"
"51009","27047","3","0"
"51009","27053","9","0"
"51009","32003","0","35"
"51009","33009","0","11"
"51009","34031","93","0"
"51009","34041","10","0"
"51009","36113","0","19"
"51009","36119","93","0"
"51009","37025","6","0"
"51009","37067","9","0"
"51009","37079","0","33"
"51009","37081","41","0"
"51009","37093","0","26"
"51009","37119","2","0"
"51009","37155","10","0"
"51009","39095","10","0"
"51009","40031","0","31"
"51009","41067","4","0"
"51009","42003","13","0"
"51009","42017","4","13"
"51009","42077","9","0"
"51009","42101","17","0"
"51009","45003","75","0"
"51009","45013","0","9"
"51009","45019","75","0"
"51009","45047","0","1"
"51009","45091","0","1"
"51009","47147","0","147"
"51009","47189","0","3"
"51009","49011","4","0"
"51009","51011","29","7"
"51009","51013","0","8"
"51009","51019","66","429"
"51009","51023","0","47"
"51009","51031","123","241"
"51009","51035","31","0"
"51009","51036","5","0"
"51009","51041","0","26"
"51009","51059","14","45"
"51009","51061","3","0"
"51009","51063","42","0"
"51009","51067","0","43"
"51009","51085","0","6"
"51009","51087","3","92"
"51009","51111","0","5"
"51009","51121","0","24"
"51009","51125","3","60"
"51009","51137","0","7"
"51009","51145","32","0"
"51009","51147","17","0"
"51009","51149","0","19"
"51009","51179","7","0"
"51009","51185","0","3"
"51009","51515","19","0"
"51009","51540","12","1"
"51009","51610","0","5"
"51009","51650","11","0"
"51009","51670","2","0"
"51009","51680","325","441"
"51009","51700","0","32"
"51009","51710","24","4"
"51009","51730","3","0"
"51009","51740","0","1"
"51009","51750","0","12"
"51009","51760","19","16"
"51009","51770","15","11"
"51009","51800","51","0"
"51009","51810","0","23"
"51009","51840","0","19"
"51009","54003","6","0"
"51009","54101","0","12"
"51009","54109","0","11"
"51009","72031","3","0"
"51009","ASI000","11",""
"51009","CAR000","10",""
"51009","EUR000","20",""
"51011","2090","0","21"
"51011","6081","9","0"
"51011","12009","0","51"
"51011","12119","0","31"
"51011","12127","23","0"
"51011","13009","9","0"
"51011","21177","0","5"
"51011","25027","0","6"
"51011","34037","9","0"
"51011","37051","0","19"
"51011","37063","0","1"
"51011","37085","0","5"
"51011","37119","0","11"
"51011","39153","21","0"
"51011","45079","0","3"
"51011","48215","2","0"
"51011","51015","0","7"
"51011","51029","11","0"
"51011","51031","19","273"
"51011","51037","11","72"
"51011","51041","8","51"
"51011","51051","0","6"
"51011","51059","0","1"
"51011","51083","19","0"
"51011","51087","4","0"
"51011","51135","0","29"
"51011","51139","0","5"
"51011","51143","107","139"
"51011","51147","0","93"
"51011","51149","0","2"
"51011","51175","0","9"
"51011","51187","4","0"
"51011","51678","0","1"
"51011","51680","33","105"
"51011","51760","3","14"
"51011","51770","18","0"
"51011","51810","21","0"
"51013","1001","45","0"
"51013","1051","0","7"
"51013","1061","4","0"
"51013","1073","23","18"
"51013","1081","13","29"
"51013","1101","35","19"
"51013","1125","6","0"
"51013","4003","22","17"
"51013","4007","0","90"
"51013","4013","24","148"
"51013","4017","28","0"
"51013","4019","81","0"
"51013","5007","0","9"
"51013","5119","0","37"
"51013","6001","123","6"
"51013","6013","0","45"
"51013","6019","0","26"
"51013","6029","16","0"
"51013","6037","118","194"
"51013","6041","12","0"
"51013","6059","22","95"
"51013","6067","7","53"
"51013","6071","8","0"
"51013","6073","164","165"
"51013","6075","129","121"
"51013","6079","34","0"
"51013","6081","0","7"
"51013","6083","42","0"
"51013","6085","85","25"
"51013","6087","0","21"
"51013","6095","69","0"
"51013","6097","0","91"
"51013","6099","16","0"
"51013","6111","35","0"
"51013","8005","16","24"
"51013","8013","36","6"
"51013","8031","107","166"
"51013","8035","0","10"
"51013","8037","0","18"
"51013","8041","0","19"
"51013","8059","17","0"
"51013","8067","0","8"
"51013","8069","19","0"
"51013","8077","9","0"
"51013","8085","0","159"
"51013","9001","27","19"
"51013","9003","25","36"
"51013","9005","17","0"
"51013","9009","76","38"
"51013","9011","24","17"
"51013","10003","128","62"
"51013","10005","0","22"
"51013","11001","3,469","2,931"
"51013","12001","56","0"
"51013","12009","22","8"
"51013","12011","36","86"
"51013","12015","0","8"
"51013","12017","31","0"
"51013","12019","18","0"
"51013","12021","10","0"
"51013","12031","46","49"
"51013","12033","6","1"
"51013","12057","45","36"
"51013","12069","11","71"
"51013","12071","3","70"
"51013","12073","17","10"
"51013","12086","143","136"
"51013","12087","14","0"
"51013","12089","0","28"
"51013","12091","4","21"
"51013","12095","224","0"
"51013","12097","31","0"
"51013","12099","43","162"
"51013","12105","16","0"
"51013","12127","10","0"
"51013","13039","53","0"
"51013","13051","8","44"
"51013","13057","0","83"
"51013","13067","94","158"
"51013","13089","107","4"
"51013","13117","33","0"
"51013","13121","203","34"
"51013","13135","23","42"
"51013","13153","26","0"
"51013","13215","14","2"
"51013","13255","25","0"
"51013","15003","129","51"
"51013","15009","0","2"
"51013","16039","50","0"
"51013","17011","0","20"
"51013","17019","16","0"
"51013","17031","208","263"
"51013","17037","0","12"
"51013","17043","0","25"
"51013","17097","16","0"
"51013","17163","12","21"
"51013","17179","12","0"
"51013","18035","13","0"
"51013","18057","9","37"
"51013","18063","0","8"
"51013","18097","18","0"
"51013","18105","13","0"
"51013","18129","31","0"
"51013","19101","10","0"
"51013","19113","28","0"
"51013","19153","0","29"
"51013","20061","0","34"
"51013","20091","24","50"
"51013","20161","17","11"
"51013","20209","60","0"
"51013","21015","0","4"
"51013","21047","52","0"
"51013","21067","197","30"
"51013","21085","0","33"
"51013","21111","23","0"
"51013","21117","11","0"
"51013","21185","10","0"
"51013","22015","41","0"
"51013","22033","6","0"
"51013","22055","0","14"
"51013","22071","20","9"
"51013","22103","29","0"
"51013","23005","95","12"
"51013","23011","0","20"
"51013","23015","28","3"
"51013","23021","0","5"
"51013","23029","0","1"
"51013","24001","24","0"
"51013","24003","193","230"
"51013","24005","135","32"
"51013","24009","52","0"
"51013","24011","0","1"
"51013","24013","0","8"
"51013","24017","101","138"
"51013","24021","101","19"
"51013","24025","4","24"
"51013","24027","142","43"
"51013","24031","795","1,181"
"51013","24033","259","401"
"51013","24035","38","11"
"51013","24037","20","10"
"51013","24041","11","66"
"51013","24043","16","51"
"51013","24510","99","155"
"51013","25009","20","105"
"51013","25013","20","0"
"51013","25015","42","2"
"51013","25017","311","325"
"51013","25021","112","19"
"51013","25025","222","200"
"51013","26015","29","0"
"51013","26025","0","11"
"51013","26065","138","0"
"51013","26099","6","0"
"51013","26125","42","26"
"51013","26161","70","43"
"51013","27003","0","11"
"51013","27053","36","39"
"51013","27109","0","9"
"51013","27113","9","0"
"51013","27137","0","42"
"51013","27139","30","0"
"51013","27147","0","5"
"51013","27161","0","2"
"51013","28047","0","39"
"51013","28049","0","11"
"51013","28067","46","0"
"51013","28071","0","6"
"51013","28105","13","0"
"51013","29019","0","10"
"51013","29047","17","0"
"51013","29095","0","54"
"51013","29097","20","0"
"51013","29165","0","33"
"51013","29169","0","9"
"51013","29189","94","74"
"51013","29199","15","0"
"51013","30031","8","0"
"51013","30049","36","0"
"51013","31055","0","31"
"51013","31153","0","103"
"51013","32003","0","43"
"51013","32031","31","65"
"51013","33011","90","30"
"51013","33015","45","0"
"51013","33019","0","21"
"51013","34003","14","8"
"51013","34005","20","0"
"51013","34007","116","51"
"51013","34013","98","0"
"51013","34017","23","25"
"51013","34021","14","0"
"51013","34023","11","17"
"51013","34025","38","22"
"51013","34027","38","43"
"51013","34035","24","13"
"51013","34039","0","43"
"51013","35001","36","72"
"51013","35013","0","61"
"51013","35039","0","7"
"51013","35049","0","26"
"51013","36001","0","5"
"51013","36005","15","0"
"51013","36007","38","10"
"51013","36027","16","0"
"51013","36029","0","33"
"51013","36031","41","0"
"51013","36037","0","2"
"51013","36045","49","0"
"51013","36047","215","98"
"51013","36055","19","20"
"51013","36059","41","36"
"51013","36061","273","248"
"51013","36063","0","8"
"51013","36067","116","0"
"51013","36069","0","14"
"51013","36071","45","0"
"51013","36081","111","31"
"51013","36089","7","47"
"51013","36091","0","12"
"51013","36103","21","24"
"51013","36109","13","44"
"51013","36117","7","19"
"51013","36119","132","26"
"51013","37021","7","9"
"51013","37031","0","25"
"51013","37037","17","0"
"51013","37047","8","0"
"51013","37049","13","24"
"51013","37051","14","12"
"51013","37057","0","7"
"51013","37063","56","43"
"51013","37067","23","49"
"51013","37081","0","26"
"51013","37119","24","47"
"51013","37125","0","89"
"51013","37129","73","0"
"51013","37133","59","15"
"51013","37135","145","4"
"51013","37147","15","0"
"51013","37183","11","222"
"51013","37189","0","14"
"51013","38015","36","0"
"51013","38017","81","0"
"51013","39017","0","34"
"51013","39025","38","64"
"51013","39027","0","1"
"51013","39035","54","15"
"51013","39049","186","40"
"51013","39051","0","2"
"51013","39057","59","18"
"51013","39061","0","14"
"51013","39081","0","2"
"51013","39093","10","0"
"51013","39099","0","15"
"51013","39113","41","0"
"51013","39151","14","0"
"51013","39153","68","0"
"51013","39165","9","0"
"51013","39173","11","1"
"51013","40021","0","29"
"51013","40109","16","0"
"51013","40143","17","0"
"51013","41005","60","0"
"51013","41019","22","5"
"51013","41035","10","0"
"51013","41039","98","0"
"51013","41047","0","11"
"51013","41051","0","20"
"51013","41067","23","0"
"51013","42001","25","0"
"51013","42003","114","83"
"51013","42011","16","0"
"51013","42019","0","11"
"51013","42021","8","0"
"51013","42027","98","0"
"51013","42029","15","3"
"51013","42037","0","6"
"51013","42041","6","11"
"51013","42043","0","24"
"51013","42045","0","29"
"51013","42049","19","29"
"51013","42061","33","0"
"51013","42063","6","0"
"51013","42069","16","0"
"51013","42071","0","9"
"51013","42077","11","0"
"51013","42079","25","6"
"51013","42091","42","27"
"51013","42095","16","0"
"51013","42101","103","136"
"51013","42103","20","0"
"51013","42109","6","23"
"51013","42121","18","0"
"51013","42129","22","6"
"51013","42131","4","0"
"51013","42133","0","7"
"51013","44005","29","15"
"51013","44007","49","0"
"51013","45007","26","0"
"51013","45013","0","11"
"51013","45015","10","15"
"51013","45019","25","44"
"51013","45035","23","0"
"51013","45045","59","28"
"51013","45051","0","24"
"51013","45061","0","92"
"51013","45063","23","0"
"51013","45069","0","18"
"51013","45079","35","17"
"51013","45085","0","17"
"51013","45091","12","0"
"51013","46103","0","7"
"51013","47031","15","0"
"51013","47037","52","15"
"51013","47065","32","0"
"51013","47093","11","10"
"51013","47113","13","0"
"51013","47119","0","17"
"51013","47155","0","13"
"51013","47157","0","18"
"51013","47187","15","0"
"51013","48029","24","64"
"51013","48041","38","20"
"51013","48113","47","60"
"51013","48141","9","0"
"51013","48157","0","41"
"51013","48167","0","10"
"51013","48187","12","0"
"51013","48201","47","16"
"51013","48209","48","0"
"51013","48401","0","12"
"51013","48439","27","0"
"51013","48441","0","12"
"51013","48453","194","92"
"51013","48463","28","0"
"51013","48485","0","10"
"51013","48491","27","0"
"51013","49005","0","16"
"51013","49035","32","14"
"51013","49049","32","10"
"51013","50007","86","0"
"51013","50011","0","13"
"51013","50021","0","3"
"51013","50025","0","20"
"51013","50027","0","2"
"51013","51015","0","53"
"51013","51037","0","1"
"51013","51041","83","17"
"51013","51043","0","19"
"51013","51053","0","4"
"51013","51059","4,352","6,320"
"51013","51061","25","12"
"51013","51085","8","19"
"51013","51087","8","28"
"51013","51095","65","0"
"51013","51107","250","632"
"51013","51109","0","5"
"51013","51121","293","63"
"51013","51131","10","0"
"51013","51139","1","0"
"51013","51147","0","24"
"51013","51153","616","615"
"51013","51155","0","8"
"51013","51163","18","0"
"51013","51175","0","12"
"51013","51177","16","16"
"51013","51179","64","345"
"51013","51187","0","59"
"51013","51191","0","8"
"51013","51193","6","18"
"51013","51195","0","59"
"51013","51197","1","0"
"51013","51199","9","0"
"51013","51510","1,920","2,156"
"51013","51515","9","0"
"51013","51520","0","16"
"51013","51540","126","84"
"51013","51550","25","16"
"51013","51600","264","28"
"51013","51610","194","101"
"51013","51620","13","0"
"51013","51630","75","46"
"51013","51650","1","27"
"51013","51660","24","35"
"51013","51678","0","4"
"51013","51680","9","19"
"51013","51683","157","80"
"51013","51685","40","0"
"51013","51700","21","30"
"51013","51710","33","41"
"51013","51740","10","0"
"51013","51750","17","28"
"51013","51760","41","160"
"51013","51770","1","0"
"51013","51800","10","0"
"51013","51810","71","86"
"51013","51830","45","196"
"51013","51840","10","0"
"51013","53011","0","62"
"51013","53015","0","10"
"51013","53029","16","0"
"51013","53031","55","0"
"51013","53033","50","159"
"51013","53035","31","0"
"51013","53053","0","16"
"51013","53057","0","8"
"51013","53061","15","66"
"51013","53063","0","13"
"51013","53071","29","0"
"51013","53075","14","0"
"51013","54003","12","0"
"51013","54017","0","9"
"51013","54033","0","8"
"51013","54037","0","32"
"51013","54039","10","0"
"51013","54045","26","0"
"51013","54061","11","10"
"51013","54069","13","0"
"51013","55025","53","0"
"51013","55063","128","0"
"51013","55079","0","50"
"51013","55129","0","4"
"51013","72109","24","0"
"51013","72127","19","8"
"51013","AFR000","526",""
"51013","ASI000","1,453",""
"51013","CAM000","217",""
"51013","CAR000","14",""
"51013","EUR000","903",""
"51013","ISL000","16",""
"51013","NAM000","165",""
"51013","OCE000","41",""
"51013","SAM000","318",""
"51015","1073","40","0"
"51015","1089","0","37"
"51015","4019","0","31"
"51015","6001","0","14"
"51015","6037","0","34"
"51015","6073","0","6"
"51015","8045","0","15"
"51015","9011","0","7"
"51015","11001","2","0"
"51015","12091","3","0"
"51015","12111","65","0"
"51015","13059","18","0"
"51015","13067","8","0"
"51015","13113","8","0"
"51015","13121","16","0"
"51015","13135","6","0"
"51015","13151","8","0"
"51015","15001","18","0"
"51015","17031","5","0"
"51015","17131","0","3"
"51015","24005","0","11"
"51015","24045","19","0"
"51015","25005","42","0"
"51015","25013","8","0"
"51015","25027","0","5"
"51015","26161","0","9"
"51015","28047","0","52"
"51015","29175","0","4"
"51015","35017","9","0"
"51015","36001","6","0"
"51015","36003","13","0"
"51015","36045","0","31"
"51015","37021","43","0"
"51015","37063","22","0"
"51015","37067","8","0"
"51015","37097","63","0"
"51015","37139","0","85"
"51015","37183","0","13"
"51015","37185","0","58"
"51015","39029","0","13"
"51015","39043","0","22"
"51015","39151","0","28"
"51015","42063","23","0"
"51015","42101","14","0"
"51015","45079","0","5"
"51015","47019","0","10"
"51015","47097","2","0"
"51015","47125","0","12"
"51015","47187","0","35"
"51015","48167","10","0"
"51015","48265","0","16"
"51015","48289","0","22"
"51015","51017","3","0"
"51015","51021","17","0"
"51015","51023","0","6"
"51015","51025","2","40"
"51015","51027","42","13"
"51015","51029","3","63"
"51015","51037","0","3"
"51015","51041","8","1"
"51015","51047","28","39"
"51015","51053","6","2"
"51015","51057","2","0"
"51015","51059","13","79"
"51015","51061","17","7"
"51015","51065","0","31"
"51015","51067","23","0"
"51015","51069","36","0"
"51015","51075","28","7"
"51015","51081","10","18"
"51015","51085","7","5"
"51015","51087","9","44"
"51015","51089","5","5"
"51015","51093","4","0"
"51015","51095","0","18"
"51015","51107","7","5"
"51015","51111","11","14"
"51015","51113","0","32"
"51015","51117","5","26"
"51015","51121","23","45"
"51015","51125","6","136"
"51015","51127","12","5"
"51015","51131","0","19"
"51015","51135","5","0"
"51015","51137","0","3"
"51015","51139","6","65"
"51015","51145","51","14"
"51015","51149","203","17"
"51015","51155","1","0"
"51015","51159","2","7"
"51015","51161","0","15"
"51015","51163","42","86"
"51015","51165","204","523"
"51015","51171","51","122"
