"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"38035","27121","9","0"
"38035","27123","141","18"
"38035","27131","19","5"
"38035","27133","9","0"
"38035","27135","35","4"
"38035","27137","108","59"
"38035","27139","89","16"
"38035","27141","18","0"
"38035","27143","6","0"
"38035","27145","24","36"
"38035","27149","6","0"
"38035","27151","22","8"
"38035","27157","0","1"
"38035","27159","34","0"
"38035","27163","109","16"
"38035","27167","0","71"
"38035","27169","149","7"
"38035","27171","50","14"
"38035","28047","26","0"
"38035","28059","6","0"
"38035","29019","0","1"
"38035","29021","0","4"
"38035","29027","0","7"
"38035","29083","0","1"
"38035","29095","0","8"
"38035","29101","2","0"
"38035","29169","3","14"
"38035","29189","0","8"
"38035","29510","0","168"
"38035","30003","0","24"
"38035","30009","3","0"
"38035","30021","9","0"
"38035","30025","0","26"
"38035","30029","12","0"
"38035","30031","0","33"
"38035","30063","4","0"
"38035","30081","5","0"
"38035","30085","6","0"
"38035","30111","45","0"
"38035","31001","0","2"
"38035","31019","7","0"
"38035","31055","0","28"
"38035","31079","19","6"
"38035","31109","0","8"
"38035","31119","0","5"
"38035","31153","0","20"
"38035","32003","149","77"
"38035","32031","9","0"
"38035","34003","3","0"
"38035","34025","0","8"
"38035","34035","33","0"
"38035","34037","0","11"
"38035","35001","8","111"
"38035","36005","44","0"
"38035","36029","6","0"
"38035","36047","9","0"
"38035","36059","5","0"
"38035","36061","8","0"
"38035","36071","0","6"
"38035","37051","0","11"
"38035","37167","1","0"
"38035","38037","0","1"
"38035","38039","11","0"
"38035","38041","0","4"
"38035","38043","3","0"
"38035","38045","6","0"
"38035","38047","0","2"
"38035","38049","6","0"
"38035","38053","5","17"
"38035","38055","0","2"
"38035","38057","57","12"
"38035","38059","52","116"
"38035","38061","5","9"
"38035","38063","28","23"
"38035","38067","64","112"
"38035","38069","10","4"
"38035","38071","180","72"
"38035","38073","11","0"
"38035","38075","5","0"
"38035","38077","13","36"
"38035","38079","62","0"
"38035","38081","6","0"
"38035","38085","0","1"
"38035","38089","52","0"
"38035","38091","0","19"
"38035","38093","58","54"
"38035","38095","3","0"
"38035","38097","179","85"
"38035","38099","92","89"
"38035","38101","265","113"
"38035","38103","4","0"
"38035","38105","14","26"
"38035","39001","0","7"
"38035","39009","9","0"
"38035","39025","3","0"
"38035","40027","1","0"
"38035","40047","6","0"
"38035","40109","0","10"
"38035","40143","0","10"
"38035","41011","18","0"
"38035","41039","10","53"
"38035","41051","0","19"
"38035","41067","16","0"
"38035","42003","4","0"
"38035","42011","0","32"
"38035","42049","2","0"
"38035","42071","0","40"
"38035","42091","0","10"
"38035","42101","3","0"
"38035","42125","0","19"
"38035","42133","0","11"
"38035","45079","0","17"
"38035","46005","0","19"
"38035","46013","8","74"
"38035","46019","0","22"
"38035","46029","47","0"
"38035","46031","15","0"
"38035","46057","12","0"
"38035","46065","18","0"
"38035","46083","11","33"
"38035","46087","2","0"
"38035","46093","3","9"
"38035","46099","4","36"
"38035","46135","4","19"
"38035","47051","14","0"
"38035","47093","8","0"
"38035","47125","28","0"
"38035","48029","41","120"
"38035","48043","12","0"
"38035","48121","22","0"
"38035","48127","9","0"
"38035","48157","11","0"
"38035","48201","16","0"
"38035","48209","6","0"
"38035","48215","46","0"
"38035","48245","4","0"
"38035","48281","5","0"
"38035","48303","15","0"
"38035","48339","0","11"
"38035","48485","15","0"
"38035","48507","106","0"
"38035","49011","0","10"
"38035","49013","0","8"
"38035","49057","21","0"
"38035","50021","2","0"
"38035","51003","0","9"
"38035","51017","6","0"
"38035","51059","19","0"
"38035","51073","0","15"
"38035","51107","9","0"
"38035","51147","1","0"
"38035","51810","9","0"
"38035","53005","22","0"
"38035","53011","6","0"
"38035","53033","16","12"
"38035","53053","2","0"
"38035","53061","5","0"
"38035","53063","0","38"
"38035","53067","6","0"
"38035","53073","31","0"
"38035","54011","0","60"
"38035","54035","26","0"
"38035","55009","10","0"
"38035","55013","5","0"
"38035","55025","53","31"
"38035","55031","14","0"
"38035","55033","0","22"
"38035","55035","11","0"
"38035","55055","3","0"
"38035","55061","6","0"
"38035","55087","16","0"
"38035","55099","0","2"
"38035","55109","10","0"
"38035","55123","0","19"
"38035","55127","1","0"
"38035","55131","3","0"
"38035","56013","16","0"
"38035","56029","0","2"
"38035","AFR000","66",""
"38035","ASI000","420",""
"38035","EUR000","167",""
"38035","ISL000","8",""
"38035","NAM000","39",""
"38037","8085","2","0"
"38037","8123","1","0"
"38037","12083","1","0"
"38037","20091","2","0"
"38037","27053","0","32"
"38037","30025","0","39"
"38037","38041","2","6"
"38037","38043","0","4"
"38037","38045","24","0"
"38037","38047","1","0"
"38037","38049","1","3"
"38037","38055","0","3"
"38037","38059","8","0"
"38037","38061","2","0"
"38037","38067","3","0"
"38037","38077","2","8"
"38037","38089","3","0"
"38037","38101","8","0"
"38037","46031","9","0"
"38037","46103","0","11"
"38037","46105","5","0"
"38037","53011","2","0"
"38037","53015","0","23"
"38037","53017","2","0"
"38037","53067","7","0"
"38037","OCE000","6",""
"38039","4013","8","0"
"38039","6097","5","0"
"38039","8069","3","0"
"38039","27167","5","0"
"38039","38047","2","4"
"38039","38055","0","14"
"38039","38063","48","12"
"38039","38091","0","4"
"38039","38099","0","4"
"38039","40027","7","0"
"38039","46029","8","0"
"38039","51165","2","0"
"38039","ASI000","6",""
"38041","6089","14","0"
"38041","6097","13","0"
"38041","6107","5","0"
"38041","8077","11","0"
"38041","8117","4","0"
"38041","12051","0","7"
"38041","16001","5","0"
"38041","18011","23","0"
"38041","18177","3","0"
"38041","27027","0","10"
"38041","27035","3","0"
"38041","27053","11","0"
"38041","27109","3","0"
"38041","30063","10","0"
"38041","30109","0","1"
"38041","38043","0","3"
"38041","38055","2","2"
"38041","38059","8","8"
"38041","38077","3","55"
"38041","38087","3","0"
"38041","38089","32","5"
"38041","38093","2","1"
"38041","38101","6","21"
"38041","38105","0","3"
"38041","40131","6","0"
"38041","46011","21","0"
"38041","46105","4","0"
"38041","48233","0","22"
"38041","48381","1","0"
"38041","ASI000","1",""
"38043","17063","15","0"
"38043","19021","5","0"
"38043","27035","1","0"
"38043","27069","12","0"
"38043","27155","12","0"
"38043","38047","0","2"
"38043","38059","29","0"
"38043","38093","2","8"
"38043","38095","0","3"
"38043","38099","0","4"
"38043","46013","0","2"
"38043","46081","0","5"
"38043","46115","0","7"
"38043","46135","0","10"
"38043","EUR000","11",""
"38045","6071","1","0"
"38045","13121","1","0"
"38045","16055","25","0"
"38045","25021","1","0"
"38045","26037","1","0"
"38045","27021","1","0"
"38045","27053","2","0"
"38045","27111","0","10"
"38045","29189","1","0"
"38045","30017","4","0"
"38045","35049","5","0"
"38045","38047","2","8"
"38045","38059","3","0"
"38045","38069","0","9"
"38045","38073","3","0"
"38045","38077","0","42"
"38045","38081","9","0"
"38045","38093","41","55"
"38045","38101","21","0"
"38045","39017","8","0"
"38045","46005","1","0"
"38045","46109","0","2"
"38045","47147","0","7"
"38045","48141","14","0"
"38045","51159","2","0"
"38045","53033","0","51"
"38045","EUR000","2",""
"38047","16011","22","0"
"38047","16055","1","0"
"38047","27145","1","0"
"38047","30039","0","13"
"38047","31109","1","0"
"38047","38051","4","14"
"38047","38055","0","8"
"38047","38059","0","2"
"38047","38093","16","0"
"38047","48029","15","0"
"38047","53003","7","0"
"38047","55019","0","4"
"38047","CAM000","10",""
"38049","2180","2","0"
"38049","4025","14","0"
"38049","12133","10","0"
"38049","25009","1","0"
"38049","26165","2","0"
"38049","27059","0","5"
"38049","27113","0","5"
"38049","27145","0","5"
"38049","29215","0","3"
"38049","30021","19","0"
"38049","32019","7","0"
"38049","36067","17","0"
"38049","37189","0","5"
"38049","38055","4","0"
"38049","38069","10","30"
"38049","38071","0","2"
"38049","38079","3","0"
"38049","38083","3","0"
"38049","38097","7","0"
"38049","38099","20","0"
"38049","38101","176","101"
"38049","38103","3","3"
"38049","42007","0","3"
"38049","48029","21","0"
"38049","48485","1","0"
"38049","49011","2","0"
"38049","53027","6","0"
"38049","56005","5","0"
"38049","56007","8","0"
"38049","ASI000","2",""
"38049","CAM000","1",""
"38049","EUR000","7",""
"38051","30053","2","0"
"38051","31023","1","0"
"38051","38053","1","14"
"38051","38067","7","0"
"38051","38069","0","16"
"38051","38073","0","43"
"38051","38077","2","1"
"38051","38089","7","70"
"38051","38093","0","2"
"38051","38101","4","0"
"38051","38105","0","4"
"38051","42055","0","21"
"38051","46013","0","14"
"38051","46089","0","1"
"38051","46115","0","6"
"38051","46117","18","0"
"38051","47179","0","3"
"38051","53011","8","0"
"38051","ASI000","3",""
"38053","4003","0","32"
"38053","4013","23","0"
"38053","6073","2","0"
"38053","8001","24","0"
"38053","8031","0","38"
"38053","11001","8","0"
"38053","13037","0","13"
"38053","13057","4","0"
"38053","13089","4","0"
"38053","13215","0","34"
"38053","16011","2","0"
"38053","16017","0","38"
"38053","16047","0","11"
"38053","24019","3","0"
"38053","27003","33","0"
"38053","27005","19","0"
"38053","27015","2","0"
"38053","27087","0","1"
"38053","27117","0","22"
"38053","27161","1","0"
"38053","29099","13","0"
"38053","29165","51","0"
"38053","30029","0","31"
"38053","30031","5","0"
"38053","30093","11","0"
"38053","30097","11","0"
"38053","30111","3","0"
"38053","31109","1","0"
"38053","32019","6","0"
"38053","36061","4","0"
"38053","37189","4","0"
"38053","38055","0","29"
"38053","38057","0","11"
"38053","38059","15","0"
"38053","38061","6","43"
"38053","38065","38","0"
"38053","38069","0","2"
"38053","38079","1","0"
"38053","38089","22","9"
"38053","38093","0","4"
"38053","38101","6","9"
"38053","38105","11","42"
"38053","41031","0","7"
"38053","41059","0","6"
"38053","42021","3","0"
"38053","46031","9","0"
"38053","46057","0","10"
"38053","46093","11","0"
"38053","46101","21","0"
"38053","46121","1","0"
"38053","48029","92","0"
"38053","48201","16","0"
"38053","48233","0","15"
"38053","49017","0","6"
"38053","53011","12","0"
"38053","53029","2","0"
"38053","53033","0","12"
"38053","53053","0","8"
"38053","55069","0","1"
"38053","56005","18","0"
"38053","56013","0","31"
"38053","56019","5","0"
"38053","56021","17","0"
"38053","56035","0","6"
"38053","NAM000","1",""
"38055","2020","12","0"
"38055","4021","0","24"
"38055","6071","3","0"
"38055","6099","0","82"
"38055","12057","17","0"
"38055","16001","10","0"
"38055","17019","16","0"
"38055","17043","9","0"
"38055","17069","0","28"
"38055","21015","2","0"
"38055","26067","0","3"
"38055","27037","22","0"
"38055","27119","8","0"
"38055","27123","15","0"
"38055","29071","3","0"
"38055","29099","7","0"
"38055","29169","0","9"
"38055","30097","5","0"
"38055","37133","41","0"
"38055","38057","40","25"
"38055","38059","13","14"
"38055","38061","55","20"
"38055","38065","7","0"
"38055","38069","3","0"
"38055","38077","6","10"
"38055","38079","2","0"
"38055","38083","2","0"
"38055","38089","0","3"
"38055","38091","0","7"
"38055","38101","75","122"
"38055","38103","5","0"
"38055","38105","0","4"
"38055","40143","2","0"
"38055","41051","3","0"
"38055","44007","11","0"
"38055","46031","8","6"
"38055","46105","4","0"
"38055","46115","3","0"
"38055","48061","0","7"
"38055","49035","4","0"
"38055","51117","11","0"
"38055","55057","12","0"
"38055","56037","12","0"
"38055","EUR000","13",""
"38055","NAM000","2",""
"38057","2090","44","0"
"38057","4021","11","0"
"38057","6029","2","0"
"38057","8075","9","0"
"38057","8123","3","0"
"38057","27037","6","0"
"38057","27053","6","0"
"38057","27123","1","0"
"38057","29099","9","0"
"38057","30013","7","0"
"38057","30029","13","0"
"38057","30087","7","0"
"38057","31055","32","0"
"38057","38059","9","8"
"38057","38065","0","5"
"38057","38069","0","9"
"38057","38077","0","1"
"38057","38089","17","6"
"38057","38093","4","10"
"38057","38101","63","47"
"38057","38105","42","7"
"38057","41019","69","0"
"38057","41045","10","0"
"38057","45079","6","0"
"38057","46033","0","4"
"38057","46085","2","0"
"38057","46099","8","0"
"38057","46103","6","0"
"38057","46107","0","14"
"38057","46129","27","0"
"38057","48039","16","0"
"38057","53005","4","0"
"38057","53063","32","0"
"38057","56005","2","9"
"38057","ASI000","8",""
"38059","4013","0","16"
"38059","6001","0","8"
"38059","6071","33","0"
"38059","6073","47","0"
"38059","6089","1","0"
"38059","8013","57","0"
"38059","8027","68","0"
"38059","8069","12","0"
"38059","8073","13","0"
"38059","13067","47","0"
"38059","15009","5","0"
"38059","16001","43","0"
"38059","16005","13","0"
"38059","16049","17","0"
"38059","17031","88","0"
"38059","18169","25","0"
"38059","19103","0","2"
"38059","19155","0","1"
"38059","20091","2","0"
"38059","22109","2","0"
"38059","24005","80","0"
"38059","24027","16","0"
"38059","26147","15","0"
"38059","27003","0","76"
"38059","27005","0","10"
"38059","27053","127","3"
"38059","27085","35","0"
"38059","27125","0","2"
"38059","27137","0","12"
"38059","27145","0","1"
"38059","27149","0","1"
"38059","27153","19","0"
"38059","27155","0","24"
"38059","27159","61","0"
"38059","27167","13","0"
"38059","29021","10","0"
"38059","29043","0","12"
"38059","29217","32","0"
"38059","29510","32","0"
"38059","31055","0","3"
"38059","31081","0","1"
"38059","31109","0","14"
"38059","31153","0","30"
"38059","31159","0","11"
"38059","31185","0","3"
"38059","34003","4","0"
"38059","36047","2","0"
"38059","36115","0","19"
"38059","37125","14","0"
"38059","38061","70","24"
"38059","38065","0","17"
"38059","38069","2","0"
"38059","38071","0","3"
"38059","38077","18","18"
"38059","38079","1","0"
"38059","38081","0","11"
"38059","38085","16","22"
"38059","38089","13","63"
"38059","38093","26","60"
"38059","38097","0","1"
"38059","38099","10","0"
"38059","38101","5","27"
"38059","38103","0","3"
"38059","38105","0","75"
"38059","39081","6","0"
"38059","41029","2","0"
"38059","44007","6","0"
"38059","46013","0","6"
"38059","46031","2","0"
"38059","46099","0","27"
"38059","46103","0","5"
"38059","46135","2","0"
"38059","47065","2","0"
"38059","47157","2","0"
"38059","48113","88","0"
"38059","48347","4","0"
"38059","48439","4","0"
"38059","49011","13","0"
"38059","49049","2","0"
"38059","53077","6","0"
"38059","55039","23","0"
"38059","55121","22","0"
"38059","ASI000","17",""
"38059","EUR000","32",""
"38061","4013","2","0"
"38061","6037","21","0"
"38061","6099","51","0"
"38061","8013","5","0"
"38061","8035","11","0"
"38061","8077","1","0"
"38061","16055","3","0"
"38061","17001","0","5"
"38061","17083","2","0"
"38061","19021","4","0"
"38061","19117","0","1"
"38061","19153","0","1"
"38061","26015","0","21"
"38061","27061","0","1"
"38061","27119","5","0"
"38061","27145","0","1"
"38061","27159","8","0"
"38061","29095","0","1"
"38061","29123","0","10"
"38061","30055","0","11"
"38061","30085","3","0"
"38061","30109","3","0"
"38061","31109","27","0"
"38061","35001","8","0"
"38061","37051","8","0"
"38061","37133","4","0"
"38061","38063","0","5"
"38061","38067","0","3"
"38061","38069","0","3"
"38061","38071","0","18"
"38061","38075","0","4"
"38061","38083","6","0"
"38061","38089","11","13"
"38061","38093","42","12"
"38061","38101","73","80"
"38061","38105","0","26"
"38061","46099","0","74"
"38061","46121","0","32"
"38061","47007","23","0"
"38061","47157","3","0"
"38061","48121","2","0"
"38061","48375","12","0"
"38061","48485","1","0"
"38061","49035","2","0"
"38061","53007","11","0"
"38061","53053","0","11"
"38061","53065","4","0"
"38061","55009","1","0"
"38061","55091","0","3"
"38061","56037","0","17"
"38061","CAM000","25",""
"38063","2020","4","0"
"38063","4019","4","0"
"38063","4025","25","0"
"38063","6057","0","11"
"38063","8013","3","0"
"38063","8059","0","39"
"38063","13121","2","0"
"38063","19045","2","0"
"38063","26155","0","7"
"38063","27061","0","4"
"38063","27089","0","1"
"38063","27097","4","0"
"38063","27115","11","0"
"38063","29095","1","0"
"38063","31055","1","0"
"38063","38069","8","7"
"38063","38071","3","0"
"38063","38073","0","2"
"38063","38077","0","10"
"38063","38079","2","0"
"38063","38091","21","19"
"38063","38097","0","14"
"38063","38099","0","2"
"38063","38101","0","3"
"38065","12095","0","4"
"38065","32003","5","0"
"38065","38093","11","0"
"38065","46089","0","18"
"38065","EUR000","2",""
"38067","1089","2","0"
"38067","2090","11","0"
"38067","4013","1","0"
"38067","6115","7","0"
"38067","16079","10","0"
"38067","19153","0","3"
"38067","19155","0","8"
"38067","22015","3","0"
"38067","22017","2","0"
"38067","27007","18","0"
"38067","27011","0","5"
"38067","27037","2","0"
"38067","27069","3","6"
"38067","27083","0","9"
"38067","27107","3","0"
"38067","27113","2","0"
"38067","27137","5","0"
"38067","27141","10","0"
"38067","29077","6","0"
"38067","35035","17","0"
"38067","37099","0","18"
"38067","38069","0","9"
"38067","38071","4","0"
"38067","38077","0","7"
"38067","38079","5","0"
"38067","38093","6","0"
"38067","38097","0","7"
"38067","38099","61","12"
"38067","38101","25","0"
"38067","38105","0","16"
"38067","46013","0","7"
"38067","46103","3","0"
"38067","48029","10","0"
"38067","48061","7","0"
"38067","48281","20","0"
"38067","48479","30","0"
"38067","53011","9","0"
"38067","53017","11","0"
"38067","56013","4","0"
"38067","EUR000","2",""
"38067","NAM000","16",""
"38069","6047","2","0"
"38069","8013","2","0"
"38069","20103","0","18"
"38069","27111","0","8"
"38069","27119","3","0"
"38069","27167","8","0"
"38069","29013","1","0"
"38069","30049","19","0"
"38069","38071","0","48"
"38069","38077","0","2"
"38069","38079","18","0"
"38069","38085","5","0"
"38069","38089","0","78"
"38069","38093","2","0"
"38069","38101","5","52"
"38069","38105","20","0"
"38069","46031","6","0"
"38069","46121","4","0"
"38069","48329","32","0"
"38069","49019","0","1"
"38069","49035","2","0"
"38069","53015","2","0"
"38071","2170","7","0"
"38071","4013","5","14"
"38071","4021","6","0"
"38071","6075","14","0"
"38071","8005","0","29"
"38071","17203","0","2"
"38071","24021","1","0"
"38071","26025","1","0"
"38071","26111","1","0"
"38071","27005","7","20"
"38071","27009","26","0"
"38071","27021","7","0"
"38071","27027","10","0"
"38071","27053","9","0"
"38071","27107","0","10"
"38071","27123","28","0"
"38071","27135","0","6"
"38071","27159","10","0"
"38071","27167","4","0"
"38071","29077","1","0"
"38071","30009","1","0"
"38071","30081","5","0"
"38071","31067","0","4"
"38071","32003","40","0"
"38071","33005","10","0"
"38071","38077","0","11"
"38071","38079","21","0"
"38071","38085","4","0"
"38071","38093","4","9"
"38071","38095","10","5"
"38071","38097","14","0"
"38071","38099","4","5"
"38071","38101","17","2"
"38071","38103","0","6"
"38071","41005","0","29"
"38071","42101","1","0"
"38071","46101","0","20"
"38071","48029","4","0"
"38071","53029","29","0"
"38071","53061","17","0"
"38071","53073","5","0"
"38071","55055","9","0"
"38071","EUR000","3",""
"38071","NAM000","6",""
"38073","4013","6","0"
"38073","13211","3","0"
"38073","16001","13","0"
"38073","18035","0","13"
"38073","19111","0","6"
"38073","19131","0","8"
"38073","19183","4","0"
"38073","20145","11","0"
"38073","26075","11","0"
"38073","27005","0","2"
"38073","27027","12","50"
"38073","27053","0","34"
"38073","27057","19","0"
"38073","27089","0","11"
"38073","27111","33","0"
"38073","29047","15","0"
"38073","38077","3","63"
"38073","38081","18","15"
"38073","38091","4","0"
"38073","38093","11","0"
"38073","38101","0","12"
"38073","39095","3","0"
"38073","42033","0","11"
"38073","46005","0","31"
"38073","55025","19","0"
"38073","ASI000","8",""
"38075","4021","2","0"
"38075","6073","3","0"
"38075","12021","2","0"
"38075","12091","4","0"
"38075","16055","4","0"
"38075","17163","5","0"
"38075","18035","12","0"
"38075","19101","38","0"
"38075","27139","2","0"
"38075","31151","0","5"
"38075","35037","0","5"
"38075","38077","0","2"
"38075","38101","79","34"
"38075","40027","1","0"
"38075","ASI000","5",""
"38075","ISL000","5",""
"38077","4013","0","28"
"38077","4019","8","0"
"38077","5063","5","0"
"38077","6063","6","0"
"38077","9009","7","0"
"38077","12031","2","0"
"38077","12081","0","11"
"38077","12101","4","0"
"38077","13135","2","0"
"38077","16001","0","5"
"38077","17029","0","30"
"38077","17097","1","0"
"38077","17197","2","0"
"38077","18003","3","0"
"38077","18089","4","0"
"38077","18097","7","0"
"38077","19133","10","0"
"38077","20103","0","18"
"38077","21151","2","0"
"38077","22103","10","0"
"38077","26077","4","0"
"38077","27003","8","0"
"38077","27005","13","0"
"38077","27007","32","0"
"38077","27011","5","0"
"38077","27027","35","10"
"38077","27037","5","0"
"38077","27041","1","7"
"38077","27053","39","1"
"38077","27067","23","0"
"38077","27069","135","0"
"38077","27083","5","0"
"38077","27085","14","4"
"38077","27087","1","0"
"38077","27093","14","0"
"38077","27103","0","5"
"38077","27111","31","72"
"38077","27119","5","0"
"38077","27127","8","0"
"38077","27131","4","0"
"38077","27139","14","0"
"38077","27145","9","0"
"38077","27149","18","0"
"38077","27151","0","2"
"38077","27155","8","7"
"38077","27157","0","8"
"38077","27159","12","0"
"38077","27163","9","0"
"38077","27167","71","29"
"38077","27171","11","0"
"38077","30021","5","0"
"38077","30031","9","0"
"38077","30065","9","0"
"38077","30085","43","0"
"38077","30087","2","0"
"38077","30101","2","0"
"38077","30109","4","0"
"38077","30111","7","0"
"38077","31019","1","0"
"38077","31159","15","0"
"38077","31185","5","0"
"38077","32003","2","0"
"38077","38081","33","66"
"38077","38089","1","47"
"38077","38093","47","7"
"38077","38097","0","3"
"38077","38099","10","0"
"38077","38101","48","3"
"38077","38105","14","0"
"38077","39099","1","0"
"38077","40039","5","0"
"38077","41051","3","0"
"38077","41071","10","0"
"38077","46005","44","0"
"38077","46011","0","16"
"38077","46013","10","0"
"38077","46091","9","7"
"38077","46099","1","0"
"38077","46109","16","0"
"38077","48201","6","0"
"38077","48485","3","0"
"38077","51710","15","0"
"38077","55095","4","0"
"38077","55101","1","0"
"38077","55139","0","8"
"38077","56021","7","0"
"38077","ASI000","26",""
"38077","EUR000","12",""
"38079","4013","0","32"
"38079","5005","0","2"
"38079","5115","0","1"
"38079","19191","0","1"
"38079","26137","3","0"
"38079","27005","0","1"
"38079","27027","0","1"
"38079","27053","0","1"
"38079","27083","11","0"
"38079","27119","2","0"
"38079","27127","0","13"
"38079","29019","0","2"
"38079","31081","0","1"
"38079","32003","1","0"
"38079","35035","72","0"
"38079","38081","0","9"
"38079","38089","0","8"
"38079","38093","0","38"
"38079","38095","0","8"
"38079","38097","0","4"
"38079","38099","0","2"
"38079","38101","48","14"
"38079","38105","1","24"
"38079","40037","0","1"
"38079","40143","0","8"
"38079","41071","0","10"
"38079","44005","0","3"
"38079","46011","0","6"
"38079","46013","0","99"
"38079","46045","0","11"
"38079","46071","0","2"
"38079","46103","0","6"
"38079","46121","4","0"
"38079","47157","7","0"
"38079","48061","0","13"
"38079","48067","0","1"
"38079","48115","0","1"
"38079","48135","0","1"
"38079","48201","3","0"
"38079","48221","0","6"
"38079","48239","0","1"
"38079","48257","0","7"
"38079","48309","0","1"
"38079","48329","0","1"
"38079","48339","3","0"
"38079","48451","0","1"
"38079","48453","0","21"
"38079","48491","0","7"
"38079","56005","43","0"
"38081","13039","22","0"
"38081","19169","0","4"
"38081","22073","0","10"
"38081","27005","0","5"
"38081","27027","12","0"
"38081","27137","0","1"
"38081","27153","0","16"
"38081","38085","0","6"
"38081","38089","0","81"
"38081","38093","2","8"
"38081","39035","0","11"
"38081","46011","0","16"
"38081","46031","1","0"
"38081","46091","4","0"
"38081","46099","0","12"
"38081","46103","0","77"
"38081","46109","0","1"
"38081","48029","3","0"
"38081","55057","3","0"
"38081","ASI000","2",""
"38081","CAM000","14",""
"38081","EUR000","2",""
"38081","SAM000","7",""
"38083","6037","3","25"
"38083","8013","0","8"
"38083","18107","0","7"
"38083","27037","0","20"
"38083","31055","6","0"
"38083","38085","0","6"
"38083","38093","1","0"
"38083","38095","0","3"
"38083","38101","0","11"
"38083","38103","0","4"
"38083","41063","4","0"
"38083","48309","8","0"
"38085","6037","2","0"
"38085","6073","4","0"
"38085","8001","1","0"
"38085","10003","8","0"
"38085","13039","6","0"
"38085","26045","0","4"
"38085","35001","13","0"
"38085","36055","3","0"
"38085","36113","3","0"
"38085","38095","4","0"
"38085","38097","3","0"
"38085","39095","1","0"
"38085","46023","5","0"
"38085","46031","9","16"
"38085","46091","16","0"
"38085","46103","0","190"
"38085","46109","0","1"
"38085","46113","6","0"
"38085","46121","4","0"
"38085","51117","3","0"
"38085","55055","3","0"
"38085","56013","0","7"
"38085","72127","8","0"
"38087","30025","2","27"
"38087","30081","2","0"
"38087","38089","5","2"
"38087","38101","11","0"
"38087","41063","5","0"
"38087","46093","6","0"
"38089","1089","1","0"
"38089","2090","9","0"
"38089","4001","0","3"
"38089","4013","76","22"
"38089","4015","15","0"
"38089","6001","0","8"
"38089","6023","0","20"
"38089","6029","3","2"
"38089","6037","10","0"
"38089","6053","0","7"
"38089","6067","2","0"
"38089","6071","4","120"
"38089","6073","0","12"
"38089","6093","238","0"
"38089","6099","3","0"
"38089","6107","149","0"
"38089","8001","0","52"
"38089","8005","26","0"
"38089","8027","11","0"
"38089","8031","2","0"
"38089","8041","7","0"
"38089","8069","13","0"
"38089","8077","1","0"
"38089","8101","4","0"
"38089","8123","2","0"
"38089","9003","2","0"
"38089","12053","0","54"
"38089","12057","2","12"
"38089","12086","3","0"
"38089","12099","39","0"
"38089","12127","8","0"
"38089","13097","21","0"
"38089","13121","1","0"
"38089","16001","0","17"
"38089","16021","8","0"
"38089","17031","2","9"
"38089","17043","104","0"
"38089","17097","0","22"
"38089","17195","1","0"
"38089","19051","13","0"
"38089","25017","1","0"
"38089","26061","0","6"
"38089","26081","16","0"
"38089","26097","5","0"
"38089","26103","0","15"
"38089","27035","7","21"
"38089","27037","0","10"
"38089","27041","0","10"
"38089","27053","7","11"
"38089","27063","0","1"
"38089","27069","49","0"
"38089","27107","7","0"
"38089","27111","0","12"
"38089","27115","0","1"
"38089","27119","2","0"
"38089","27123","28","0"
"38089","29095","3","0"
"38089","29097","0","21"
"38089","29127","10","0"
"38089","30003","13","0"
"38089","30013","1","0"
"38089","30017","3","0"
"38089","30021","0","88"
"38089","30055","5","0"
"38089","30063","0","8"
"38089","30067","2","0"
"38089","30083","1","14"
"38089","30085","0","6"
"38089","30087","0","7"
"38089","30095","3","5"
"38089","30101","2","0"
"38089","30105","5","0"
"38089","30111","73","36"
"38089","32003","58","0"
"38089","32027","1","0"
"38089","32031","8","74"
"38089","34003","0","10"
"38089","35045","0","2"
"38089","36115","17","0"
"38089","38093","33","19"
"38089","38095","25","1"
"38089","38097","0","4"
"38089","38099","5","0"
"38089","38101","44","3"
"38089","38105","43","22"
"38089","39027","6","0"
"38089","39061","11","0"
"38089","40071","0","70"
"38089","40121","0","16"
"38089","40127","0","4"
"38089","40153","0","8"
"38089","42075","0","4"
"38089","45063","1","0"
"38089","45079","0","16"
"38089","46011","39","56"
"38089","46031","31","0"
"38089","46033","0","20"
"38089","46081","0","63"
"38089","46083","6","0"
"38089","46103","0","2"
"38089","46105","9","0"
"38089","46107","0","8"
"38089","46137","4","0"
"38089","47093","15","0"
"38089","48113","0","19"
"38089","48121","1","0"
"38089","48139","0","18"
"38089","48201","2","55"
"38089","48309","2","0"
"38089","48451","5","19"
"38089","49027","7","0"
"38089","49035","57","0"
"38089","49049","6","0"
"38089","49053","0","24"
"38089","53003","14","0"
"38089","53027","5","0"
"38089","53033","0","27"
"38089","53061","2","0"
"38089","53063","10","0"
"38089","53073","2","0"
"38089","55011","9","0"
"38089","55087","0","15"
"38089","55121","11","0"
"38089","56001","0","6"
"38089","56005","4","0"
"38089","56007","17","0"
"38089","56013","0","2"
"38089","56025","0","1"
"38089","AFR000","2",""
"38089","ASI000","94",""
"38089","CAM000","2",""
"38089","CAR000","26",""
"38089","NAM000","3",""
"38091","27027","2","5"
"38091","27053","6","0"
"38091","27109","0","10"
"38091","27113","0","9"
"38091","29051","21","0"
"38091","38093","0","2"
"38091","38097","15","15"
"38091","39057","0","20"
"38091","46049","7","0"
"38091","48141","1","0"
