"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"35001","32510","19","0"
"35001","33009","22","0"
"35001","33011","25","0"
"35001","33017","0","8"
"35001","34001","15","65"
"35001","34005","33","0"
"35001","34007","21","0"
"35001","34013","14","0"
"35001","34017","10","0"
"35001","34023","0","61"
"35001","34025","0","6"
"35001","34035","11","0"
"35001","35003","68","6"
"35001","35005","389","443"
"35001","35006","747","360"
"35001","35007","91","70"
"35001","35009","93","69"
"35001","35011","0","1"
"35001","35013","682","1,257"
"35001","35015","216","179"
"35001","35017","152","5"
"35001","35019","272","161"
"35001","35021","34","10"
"35001","35025","186","209"
"35001","35027","65","31"
"35001","35028","135","43"
"35001","35029","38","80"
"35001","35031","815","113"
"35001","35035","166","158"
"35001","35037","22","7"
"35001","35039","350","214"
"35001","35041","20","88"
"35001","35043","3,995","2,916"
"35001","35045","814","305"
"35001","35047","406","97"
"35001","35049","1,741","1,469"
"35001","35051","86","67"
"35001","35053","279","83"
"35001","35055","145","330"
"35001","35057","352","350"
"35001","35059","0","58"
"35001","35061","1,282","1,951"
"35001","36005","48","0"
"35001","36009","0","8"
"35001","36013","0","5"
"35001","36015","24","0"
"35001","36043","0","3"
"35001","36047","44","24"
"35001","36055","0","36"
"35001","36061","0","317"
"35001","36065","0","5"
"35001","36067","9","5"
"35001","36081","20","52"
"35001","36083","0","9"
"35001","36091","0","15"
"35001","36111","55","0"
"35001","37021","10","108"
"35001","37051","10","111"
"35001","37055","0","7"
"35001","37063","0","37"
"35001","37067","0","16"
"35001","37081","17","11"
"35001","37085","17","0"
"35001","37097","20","7"
"35001","37119","36","56"
"35001","37133","22","0"
"35001","37135","0","11"
"35001","37137","0","3"
"35001","37147","0","57"
"35001","37167","27","0"
"35001","37179","0","16"
"35001","37183","31","41"
"35001","37191","47","7"
"35001","38033","0","1"
"35001","38035","111","8"
"35001","38061","0","8"
"35001","38085","0","13"
"35001","38101","15","0"
"35001","38105","0","2"
"35001","39023","0","9"
"35001","39025","23","0"
"35001","39035","57","4"
"35001","39049","90","72"
"35001","39057","45","63"
"35001","39061","7","0"
"35001","39095","26","0"
"35001","39099","0","8"
"35001","39103","9","8"
"35001","39113","0","9"
"35001","39119","0","36"
"35001","39123","5","0"
"35001","39139","10","0"
"35001","39151","32","0"
"35001","39153","36","0"
"35001","39173","49","0"
"35001","40015","0","21"
"35001","40017","30","18"
"35001","40027","96","15"
"35001","40031","0","7"
"35001","40033","0","7"
"35001","40047","43","73"
"35001","40051","7","0"
"35001","40065","74","0"
"35001","40087","17","0"
"35001","40101","0","20"
"35001","40109","161","57"
"35001","40115","0","7"
"35001","40119","9","80"
"35001","40121","19","0"
"35001","40125","24","0"
"35001","40131","0","255"
"35001","40143","34","0"
"35001","40145","0","30"
"35001","41005","0","7"
"35001","41011","0","41"
"35001","41017","0","47"
"35001","41019","30","26"
"35001","41029","17","0"
"35001","41035","7","0"
"35001","41039","40","173"
"35001","41041","33","0"
"35001","41047","0","91"
"35001","41051","163","115"
"35001","41055","0","8"
"35001","41059","0","20"
"35001","41065","0","15"
"35001","41067","34","38"
"35001","41071","0","9"
"35001","42001","0","6"
"35001","42003","31","60"
"35001","42013","0","73"
"35001","42017","24","0"
"35001","42025","14","0"
"35001","42029","52","0"
"35001","42033","8","0"
"35001","42041","0","59"
"35001","42043","0","6"
"35001","42045","37","0"
"35001","42061","0","6"
"35001","42071","0","17"
"35001","42077","34","11"
"35001","42081","0","3"
"35001","42091","33","0"
"35001","42101","0","31"
"35001","44007","0","14"
"35001","45019","48","0"
"35001","45035","0","19"
"35001","45045","43","0"
"35001","45057","0","5"
"35001","45079","0","74"
"35001","45083","0","118"
"35001","45085","84","0"
"35001","45091","0","11"
"35001","46065","0","49"
"35001","46079","0","4"
"35001","46099","0","2"
"35001","47037","26","56"
"35001","47065","28","0"
"35001","47093","8","0"
"35001","47113","0","29"
"35001","47115","0","9"
"35001","47123","0","25"
"35001","47125","0","157"
"35001","47157","84","22"
"35001","47187","0","15"
"35001","48001","44","0"
"35001","48003","6","33"
"35001","48015","0","27"
"35001","48019","45","0"
"35001","48021","118","0"
"35001","48027","0","70"
"35001","48029","171","584"
"35001","48037","0","20"
"35001","48039","48","0"
"35001","48041","0","163"
"35001","48053","0","26"
"35001","48073","0","2"
"35001","48085","0","124"
"35001","48091","3","0"
"35001","48099","16","92"
"35001","48107","26","0"
"35001","48111","0","78"
"35001","48113","155","197"
"35001","48117","128","0"
"35001","48121","73","2"
"35001","48133","0","7"
"35001","48135","34","143"
"35001","48139","0","4"
"35001","48141","562","313"
"35001","48143","7","0"
"35001","48153","0","15"
"35001","48165","0","49"
"35001","48167","0","21"
"35001","48169","0","9"
"35001","48177","0","8"
"35001","48179","0","12"
"35001","48187","0","29"
"35001","48189","0","30"
"35001","48201","231","317"
"35001","48209","68","3"
"35001","48213","0","11"
"35001","48215","6","84"
"35001","48219","0","20"
"35001","48231","25","0"
"35001","48233","0","7"
"35001","48243","0","12"
"35001","48245","0","1"
"35001","48275","0","1"
"35001","48303","33","174"
"35001","48309","69","55"
"35001","48323","0","12"
"35001","48325","0","88"
"35001","48329","43","52"
"35001","48339","41","22"
"35001","48341","0","37"
"35001","48347","0","5"
"35001","48355","0","9"
"35001","48367","0","63"
"35001","48373","0","28"
"35001","48375","62","138"
"35001","48381","194","39"
"35001","48401","0","1"
"35001","48423","51","0"
"35001","48439","151","104"
"35001","48441","0","7"
"35001","48445","0","4"
"35001","48453","161","98"
"35001","48461","0","4"
"35001","48475","0","13"
"35001","48479","0","2"
"35001","48485","50","49"
"35001","48491","52","34"
"35001","48497","0","21"
"35001","49005","57","4"
"35001","49011","29","0"
"35001","49035","205","51"
"35001","49037","280","0"
"35001","49039","8","0"
"35001","49043","25","0"
"35001","49049","176","72"
"35001","49051","12","0"
"35001","49053","0","16"
"35001","49057","5","121"
"35001","50007","0","27"
"35001","51013","72","36"
"35001","51059","69","110"
"35001","51087","0","26"
"35001","51099","0","40"
"35001","51145","29","0"
"35001","51153","0","88"
"35001","51540","0","15"
"35001","51680","14","0"
"35001","51700","9","0"
"35001","51760","13","58"
"35001","51800","0","45"
"35001","51810","10","74"
"35001","51830","0","29"
"35001","53011","53","38"
"35001","53021","11","0"
"35001","53029","22","17"
"35001","53033","491","48"
"35001","53035","90","60"
"35001","53037","8","30"
"35001","53053","48","95"
"35001","53055","0","3"
"35001","53057","5","0"
"35001","53061","31","41"
"35001","53063","13","36"
"35001","53067","143","0"
"35001","53071","0","7"
"35001","54037","0","17"
"35001","54061","0","45"
"35001","55025","0","3"
"35001","55027","2","0"
"35001","55029","0","1"
"35001","55073","0","1"
"35001","55079","55","112"
"35001","55105","0","47"
"35001","55131","3","0"
"35001","55133","10","0"
"35001","56013","9","0"
"35001","56025","96","0"
"35001","56029","0","3"
"35001","56033","0","4"
"35001","56037","0","17"
"35001","72069","0","10"
"35001","72081","0","16"
"35001","72095","21","0"
"35001","72127","80","86"
"35001","AFR000","102",""
"35001","ASI000","1,049",""
"35001","CAM000","1,223",""
"35001","CAR000","45",""
"35001","EUR000","913",""
"35001","ISL000","29",""
"35001","NAM000","146",""
"35001","OCE000","135",""
"35001","SAM000","175",""
"35003","2020","0","31"
"35003","4001","7","5"
"35003","4009","30","0"
"35003","4013","0","19"
"35003","4025","5","0"
"35003","22033","0","14"
"35003","28111","11","0"
"35003","30057","25","4"
"35003","30111","0","35"
"35003","33005","0","2"
"35003","35005","9","0"
"35003","35013","11","0"
"35003","35017","126","9"
"35003","35053","0","9"
"35003","35057","0","6"
"35003","36055","0","21"
"35003","38011","0","8"
"35003","40135","13","0"
"35003","48417","0","5"
"35003","48439","19","0"
"35003","CAM000","1",""
"35005","1073","8","0"
"35005","4003","37","0"
"35005","4013","28","31"
"35005","4017","5","0"
"35005","4019","0","64"
"35005","4021","28","0"
"35005","4023","41","0"
"35005","5007","0","5"
"35005","5031","28","0"
"35005","5115","20","0"
"35005","5145","0","65"
"35005","6029","22","0"
"35005","6037","87","37"
"35005","6059","40","0"
"35005","6067","5","0"
"35005","6073","18","0"
"35005","6075","4","0"
"35005","6077","3","0"
"35005","6085","0","12"
"35005","6089","0","7"
"35005","8005","7","90"
"35005","8013","18","0"
"35005","8031","56","10"
"35005","8043","1","0"
"35005","8059","0","10"
"35005","8067","0","16"
"35005","8069","2","0"
"35005","8071","21","0"
"35005","8077","0","13"
"35005","8099","17","0"
"35005","8113","3","0"
"35005","8123","22","0"
"35005","9011","0","57"
"35005","10001","0","1"
"35005","12047","0","3"
"35005","12053","11","0"
"35005","12085","34","0"
"35005","13067","13","0"
"35005","13073","104","0"
"35005","13215","0","14"
"35005","15001","14","0"
"35005","15003","44","0"
"35005","15007","4","0"
"35005","16055","7","0"
"35005","17089","12","0"
"35005","17197","5","0"
"35005","18065","9","0"
"35005","19077","0","21"
"35005","19085","0","6"
"35005","21163","18","0"
"35005","21185","0","7"
"35005","21225","34","0"
"35005","21227","0","12"
"35005","22089","9","0"
"35005","22109","5","0"
"35005","24003","4","7"
"35005","24027","12","0"
"35005","25027","82","0"
"35005","26001","28","0"
"35005","26077","0","31"
"35005","26107","56","0"
"35005","26119","0","6"
"35005","26163","52","50"
"35005","27051","0","13"
"35005","29051","0","17"
"35005","29127","12","0"
"35005","30057","11","0"
"35005","30093","2","0"
"35005","32003","117","0"
"35005","33015","0","18"
"35005","35006","41","13"
"35005","35007","8","18"
"35005","35009","0","26"
"35005","35013","282","119"
"35005","35015","226","67"
"35005","35017","100","0"
"35005","35019","0","10"
"35005","35023","0","5"
"35005","35025","293","46"
"35005","35027","64","104"
"35005","35029","21","13"
"35005","35031","23","0"
"35005","35035","37","105"
"35005","35037","4","0"
"35005","35039","6","0"
"35005","35041","35","167"
"35005","35043","20","26"
"35005","35045","127","54"
"35005","35047","0","2"
"35005","35049","22","17"
"35005","35057","16","0"
"35005","35059","21","0"
"35005","35061","3","75"
"35005","36059","0","9"
"35005","36061","0","4"
"35005","36119","35","0"
"35005","38093","4","0"
"35005","39113","18","0"
"35005","40027","7","19"
"35005","40031","5","7"
"35005","40109","0","42"
"35005","40143","0","26"
"35005","41033","0","20"
"35005","41035","0","14"
"35005","46041","0","2"
"35005","46103","7","0"
"35005","48003","0","25"
"35005","48017","10","0"
"35005","48021","0","51"
"35005","48027","116","0"
"35005","48029","5","45"
"35005","48051","0","18"
"35005","48061","44","0"
"35005","48079","2","0"
"35005","48085","0","18"
"35005","48107","0","4"
"35005","48109","1","0"
"35005","48113","105","75"
"35005","48115","0","245"
"35005","48121","8","0"
"35005","48135","36","8"
"35005","48141","50","57"
"35005","48157","0","23"
"35005","48169","0","5"
"35005","48201","0","29"
"35005","48209","0","18"
"35005","48219","0","65"
"35005","48227","0","5"
"35005","48303","73","284"
"35005","48341","24","0"
"35005","48343","38","0"
"35005","48355","19","12"
"35005","48377","0","34"
"35005","48381","0","10"
"35005","48409","1","0"
"35005","48439","19","0"
"35005","48445","0","6"
"35005","48453","112","101"
"35005","48465","80","0"
"35005","48475","6","0"
"35005","48491","0","140"
"35005","48501","0","5"
"35005","49011","19","0"
"35005","49035","0","19"
"35005","50001","50","0"
"35005","51059","19","0"
"35005","51093","5","0"
"35005","51740","14","0"
"35005","51820","4","0"
"35005","53005","4","0"
"35005","53033","0","23"
"35005","53061","7","17"
"35005","53075","3","0"
"35005","55079","0","9"
"35005","55115","0","5"
"35005","ASI000","63",""
"35005","CAM000","140",""
"35005","EUR000","26",""
"35005","NAM000","4",""
"35005","OCE000","28",""
"35006","4001","0","1"
"35006","4013","48","0"
"35006","4017","29","64"
"35006","4019","76","0"
"35006","4021","22","0"
"35006","5119","0","13"
"35006","6029","10","50"
"35006","6037","19","0"
"35006","6071","9","0"
"35006","6073","18","12"
"35006","8001","19","0"
"35006","8041","21","0"
"35006","8067","6","0"
"35006","8099","9","39"
"35006","15009","0","26"
"35006","24037","8","0"
"35006","29009","28","0"
"35006","29051","18","0"
"35006","29215","0","31"
"35006","32003","12","23"
"35006","34037","3","0"
"35006","35009","31","16"
"35006","35013","200","60"
"35006","35015","38","0"
"35006","35017","22","0"
"35006","35019","37","10"
"35006","35025","27","8"
"35006","35027","44","0"
"35006","35028","0","2"
"35006","35029","10","0"
"35006","35031","228","32"
"35006","35035","39","12"
"35006","35037","5","0"
"35006","35039","18","17"
"35006","35041","0","13"
"35006","35043","13","15"
"35006","35045","33","8"
"35006","35049","65","32"
"35006","35055","0","16"
"35006","35057","15","46"
"35006","35059","0","6"
"35006","35061","95","51"
"35006","37087","48","0"
"35006","37089","7","0"
"35006","41009","0","1"
"35006","41039","0","4"
"35006","41047","0","13"
"35006","42069","0","24"
"35006","48113","24","0"
"35006","48141","7","0"
"35006","48167","0","31"
"35006","48227","0","8"
"35006","55079","10","0"
"35006","56021","1","0"
"35006","56037","41","40"
"35006","ASI000","12",""
"35006","CAM000","93",""
"35007","4013","20","0"
"35007","6059","17","0"
"35007","6067","9","0"
"35007","6073","10","0"
"35007","8003","13","21"
"35007","8014","9","0"
"35007","8031","22","0"
"35007","8041","17","0"
"35007","8059","15","9"
"35007","8071","88","2"
"35007","8089","0","5"
"35007","8101","0","7"
"35007","8107","21","4"
"35007","8123","0","10"
"35007","16005","3","0"
"35007","16055","2","0"
"35007","16087","0","25"
"35007","17097","0","22"
"35007","17105","9","0"
"35007","20151","0","3"
"35007","24027","6","0"
"35007","26121","0","5"
"35007","32023","1","0"
"35007","35009","25","11"
"35007","35013","81","136"
"35007","35015","37","0"
"35007","35017","8","0"
"35007","35019","0","10"
"35007","35021","10","0"
"35007","35025","9","7"
"35007","35027","9","0"
"35007","35033","28","53"
"35007","35035","1","0"
"35007","35039","1","0"
"35007","35041","40","11"
"35007","35045","32","22"
"35007","35047","4","0"
"35007","35049","30","30"
"35007","35051","72","0"
"35007","35053","0","4"
"35007","35055","37","5"
"35007","35057","1","0"
"35007","35059","18","13"
"35007","35061","13","15"
"35007","37013","0","7"
"35007","39041","0","18"
"35007","40017","0","11"
"35007","41017","0","26"
"35007","48111","0","6"
"35007","48141","9","0"
"35007","48179","49","0"
"35007","48181","0","68"
"35007","48183","12","0"
"35007","48303","0","12"
"35007","48373","32","0"
"35007","48381","0","15"
"35007","48439","0","44"
"35007","48491","0","68"
"35007","48497","0","8"
"35007","50001","5","0"
"35007","53005","0","5"
"35007","53057","0","17"
"35007","NAM000","2",""
"35007","SAM000","24",""
"35009","1001","15","29"
"35009","1051","0","21"
"35009","1069","11","0"
"35009","1073","0","56"
"35009","2020","6","36"
"35009","4001","0","16"
"35009","4003","63","0"
"35009","4005","2","0"
"35009","4007","11","0"
"35009","4013","288","63"
"35009","4015","0","8"
"35009","4019","0","43"
"35009","4025","0","4"
"35009","4027","1","0"
"35009","5027","0","38"
"35009","5119","22","0"
"35009","6001","0","19"
"35009","6017","31","0"
"35009","6023","124","0"
"35009","6031","11","0"
"35009","6037","24","69"
"35009","6053","19","0"
"35009","6065","4","0"
"35009","6067","0","43"
"35009","6071","20","0"
"35009","6073","18","9"
"35009","6095","0","7"
"35009","6115","0","44"
"35009","8001","9","0"
"35009","8041","61","0"
"35009","8049","1","0"
"35009","8069","0","38"
"35009","10001","47","0"
"35009","10003","15","0"
"35009","11001","20","0"
"35009","12009","0","5"
"35009","12023","0","41"
"35009","12091","262","95"
"35009","12095","0","74"
"35009","12099","0","7"
"35009","12109","12","0"
"35009","12113","56","40"
"35009","13073","11","0"
"35009","13091","46","0"
"35009","13245","12","0"
"35009","16055","1","0"
"35009","17031","0","131"
"35009","17105","17","0"
"35009","17201","13","0"
"35009","18021","42","0"
"35009","18039","7","0"
"35009","18067","8","0"
"35009","18097","0","14"
"35009","18157","3","0"
"35009","19077","15","0"
"35009","20057","31","0"
"35009","20173","0","140"
"35009","20207","0","20"
"35009","22027","13","0"
"35009","23005","4","0"
"35009","24005","0","19"
"35009","24011","4","0"
"35009","24017","0","74"
"35009","25017","0","10"
"35009","26021","0","21"
"35009","26081","0","26"
"35009","26083","0","5"
"35009","27069","0","4"
"35009","28047","181","0"
"35009","28085","0","45"
"35009","30111","3","0"
"35009","31053","0","3"
"35009","31055","14","0"
"35009","32003","148","0"
"35009","32023","3","0"
"35009","32031","0","18"
"35009","35011","17","23"
"35009","35013","179","7"
"35009","35015","4","71"
"35009","35017","20","2"
"35009","35019","20","0"
"35009","35025","35","12"
"35009","35027","111","39"
"35009","35028","7","0"
"35009","35031","8","0"
"35009","35035","6","205"
"35009","35037","26","42"
"35009","35039","31","0"
"35009","35041","225","297"
"35009","35043","65","100"
"35009","35047","7","8"
"35009","35049","0","26"
"35009","35053","1","17"
"35009","35055","0","16"
"35009","35059","0","7"
"35009","35061","9","0"
"35009","36047","14","0"
"35009","36103","27","0"
"35009","37051","15","0"
"35009","37085","56","0"
"35009","37191","0","3"
"35009","39091","7","0"
"35009","39101","4","0"
"35009","39103","0","12"
"35009","39113","19","0"
"35009","39131","11","0"
"35009","39141","7","0"
"35009","40027","0","28"
"35009","40031","0","24"
"35009","40109","131","0"
"35009","40119","0","4"
"35009","40129","0","2"
"35009","40143","78","0"
"35009","42003","0","72"
"35009","42125","27","0"
"35009","45045","0","110"
"35009","45085","0","48"
"35009","46103","31","0"
"35009","47037","8","0"
"35009","47149","51","13"
"35009","47155","1","0"
"35009","47157","21","0"
"35009","48017","115","39"
"35009","48029","22","122"
"35009","48037","0","1"
"35009","48041","9","0"
"35009","48069","10","36"
"35009","48093","0","4"
"35009","48113","5","16"
"35009","48117","22","2"
"35009","48125","35","0"
"35009","48135","0","38"
"35009","48139","0","6"
"35009","48141","37","0"
"35009","48187","22","0"
"35009","48189","0","5"
"35009","48201","0","28"
"35009","48219","0","9"
"35009","48265","0","1"
"35009","48279","36","0"
"35009","48291","0","29"
"35009","48303","35","252"
"35009","48329","11","0"
"35009","48365","0","13"
"35009","48369","63","71"
"35009","48371","0","65"
"35009","48375","17","52"
"35009","48381","0","24"
"35009","48429","0","9"
"35009","48439","0","13"
"35009","48451","0","12"
"35009","48453","19","8"
"35009","48461","0","20"
"35009","48485","16","0"
"35009","49011","17","0"
"35009","51149","4","0"
"35009","51153","18","0"
"35009","51770","12","0"
"35009","51800","0","11"
"35009","53053","18","117"
"35009","53061","17","0"
"35009","56021","1","33"
"35009","72127","61","0"
"35009","ASI000","111",""
"35009","CAM000","56",""
"35009","EUR000","109",""
"35009","ISL000","10",""
"35011","1017","0","53"
"35011","4013","25","0"
"35011","4021","4","0"
"35011","31041","4","0"
"35011","35019","53","28"
"35011","35035","1","0"
"35011","35037","0","11"
"35011","35055","1","0"
"35011","35061","0","3"
"35011","48015","11","0"
"35011","48071","10","0"
"35011","48263","0","15"
"35011","48265","0","22"
"35011","48295","19","0"
"35011","48389","0","20"
"35011","55005","0","2"
"35011","55033","3","0"
"35011","CAM000","1",""
"35013","1061","0","18"
"35013","1069","0","6"
"35013","1083","39","0"
"35013","1101","40","0"
"35013","2020","97","23"
"35013","4001","0","17"
"35013","4003","55","3"
"35013","4009","0","88"
"35013","4013","314","266"
"35013","4019","32","133"
"35013","4021","0","9"
"35013","5143","70","0"
"35013","6001","20","0"
"35013","6013","20","0"
"35013","6029","0","34"
"35013","6031","4","0"
"35013","6037","85","54"
"35013","6047","9","0"
"35013","6053","0","1"
"35013","6059","47","9"
"35013","6065","12","19"
"35013","6071","158","0"
"35013","6073","183","161"
"35013","6077","11","50"
"35013","6081","0","6"
"35013","6083","15","0"
"35013","6085","43","0"
"35013","6099","0","43"
"35013","6107","0","121"
"35013","6111","19","0"
"35013","8001","8","104"
"35013","8003","11","0"
"35013","8005","35","67"
"35013","8013","9","10"
"35013","8031","14","89"
"35013","8035","11","16"
"35013","8041","73","36"
"35013","8059","34","35"
"35013","8077","0","16"
"35013","8089","0","7"
"35013","8101","1","32"
"35013","8105","9","0"
"35013","8123","23","15"
"35013","9013","9","0"
"35013","9015","22","0"
"35013","10005","14","0"
