"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"32003","55057","0","29"
"32003","55059","0","16"
"32003","55061","0","16"
"32003","55063","7","10"
"32003","55067","0","33"
"32003","55069","0","3"
"32003","55073","95","8"
"32003","55079","354","93"
"32003","55085","0","3"
"32003","55089","0","39"
"32003","55095","0","4"
"32003","55101","0","42"
"32003","55109","0","24"
"32003","55111","0","44"
"32003","55115","0","13"
"32003","55117","0","7"
"32003","55127","0","8"
"32003","55129","0","3"
"32003","55133","151","37"
"32003","55139","0","15"
"32003","56001","0","31"
"32003","56005","95","81"
"32003","56007","0","3"
"32003","56013","0","2"
"32003","56021","29","64"
"32003","56025","18","70"
"32003","56027","5","0"
"32003","56031","7","0"
"32003","56033","0","26"
"32003","56037","44","2"
"32003","56039","18","0"
"32003","56041","35","0"
"32003","56043","26","0"
"32003","72021","166","0"
"32003","72077","35","0"
"32003","72119","319","0"
"32003","72127","154","0"
"32003","AFR000","1,000",""
"32003","ASI000","5,001",""
"32003","CAM000","2,110",""
"32003","CAR000","830",""
"32003","EUR000","1,991",""
"32003","ISL000","278",""
"32003","NAM000","534",""
"32003","OCE000","239",""
"32003","SAM000","181",""
"32005","2150","33","0"
"32005","2170","7","0"
"32005","4001","11","0"
"32005","4013","13","0"
"32005","4015","15","35"
"32005","4017","2","0"
"32005","5069","3","0"
"32005","6001","27","0"
"32005","6003","102","76"
"32005","6009","4","15"
"32005","6011","27","0"
"32005","6013","10","0"
"32005","6017","193","227"
"32005","6019","4","0"
"32005","6021","0","5"
"32005","6029","0","42"
"32005","6033","3","0"
"32005","6035","0","10"
"32005","6037","13","80"
"32005","6051","42","0"
"32005","6053","0","24"
"32005","6055","33","0"
"32005","6059","0","40"
"32005","6061","0","29"
"32005","6065","0","29"
"32005","6067","84","0"
"32005","6071","12","0"
"32005","6073","143","10"
"32005","6075","0","16"
"32005","6077","3","0"
"32005","6079","4","0"
"32005","6081","47","0"
"32005","6085","12","94"
"32005","6087","0","74"
"32005","6095","103","0"
"32005","6097","0","34"
"32005","6099","20","0"
"32005","6109","108","0"
"32005","6111","14","13"
"32005","6113","0","27"
"32005","8031","0","18"
"32005","8069","1","0"
"32005","11001","50","10"
"32005","12071","24","0"
"32005","12095","12","0"
"32005","12099","0","9"
"32005","12127","16","0"
"32005","13069","1","0"
"32005","13297","5","0"
"32005","15003","0","80"
"32005","16001","10","12"
"32005","16015","10","0"
"32005","16019","0","16"
"32005","16027","41","0"
"32005","16065","4","0"
"32005","17053","0","7"
"32005","17063","0","8"
"32005","18053","8","0"
"32005","21047","1","0"
"32005","21221","12","0"
"32005","23005","0","26"
"32005","24033","25","0"
"32005","28151","3","0"
"32005","29009","3","0"
"32005","29021","4","13"
"32005","30029","1","0"
"32005","30031","0","9"
"32005","30081","7","0"
"32005","32007","3","28"
"32005","32009","0","21"
"32005","32013","11","21"
"32005","32015","2","0"
"32005","32019","221","116"
"32005","32021","2","0"
"32005","32023","6","0"
"32005","32031","256","484"
"32005","32033","3","10"
"32005","32510","426","706"
"32005","34007","59","0"
"32005","34017","29","0"
"32005","37133","3","33"
"32005","40021","0","3"
"32005","40067","0","4"
"32005","40079","0","25"
"32005","40081","0","3"
"32005","40119","0","8"
"32005","40127","0","1"
"32005","40137","0","5"
"32005","41003","0","12"
"32005","41005","0","13"
"32005","41029","0","25"
"32005","41033","0","19"
"32005","41067","0","34"
"32005","41071","3","0"
"32005","42027","0","55"
"32005","42131","0","3"
"32005","44007","20","0"
"32005","45015","6","0"
"32005","45079","0","11"
"32005","46103","4","0"
"32005","48027","15","0"
"32005","48029","0","15"
"32005","48201","78","0"
"32005","49005","0","11"
"32005","49035","0","99"
"32005","49049","5","52"
"32005","51041","4","0"
"32005","51775","0","28"
"32005","53031","19","0"
"32005","53041","0","2"
"32005","53053","0","44"
"32005","53061","113","0"
"32005","53063","3","0"
"32005","55083","9","0"
"32005","55139","0","10"
"32005","56021","0","2"
"32005","ASI000","40",""
"32005","EUR000","26",""
"32007","2020","0","6"
"32007","2110","0","5"
"32007","4013","2","93"
"32007","4015","0","89"
"32007","4019","25","8"
"32007","4025","0","52"
"32007","4027","0","13"
"32007","6027","5","0"
"32007","6035","9","0"
"32007","6037","10","45"
"32007","6041","0","1"
"32007","6047","0","9"
"32007","6065","32","48"
"32007","6067","90","5"
"32007","6071","20","0"
"32007","6073","12","0"
"32007","6077","4","0"
"32007","6085","13","0"
"32007","6099","4","0"
"32007","6101","7","0"
"32007","6107","196","4"
"32007","8035","44","0"
"32007","8045","25","0"
"32007","8077","38","18"
"32007","8119","22","0"
"32007","12105","0","179"
"32007","15003","0","1"
"32007","16001","167","127"
"32007","16005","29","33"
"32007","16011","0","11"
"32007","16019","16","36"
"32007","16027","31","23"
"32007","16029","64","0"
"32007","16047","99","0"
"32007","16057","0","5"
"32007","16063","17","0"
"32007","16067","0","20"
"32007","16071","0","15"
"32007","16073","0","7"
"32007","16079","139","0"
"32007","16083","215","39"
"32007","16087","0","18"
"32007","17001","0","12"
"32007","17071","0","3"
"32007","17151","0","6"
"32007","17153","0","2"
"32007","19079","0","4"
"32007","19155","0","10"
"32007","19175","0","21"
"32007","19197","0","3"
"32007","21037","0","16"
"32007","29023","12","0"
"32007","29215","0","56"
"32007","29217","0","5"
"32007","30001","0","4"
"32007","30013","2","0"
"32007","30017","25","0"
"32007","30031","0","9"
"32007","30049","0","6"
"32007","30057","0","15"
"32007","30093","155","24"
"32007","30095","0","29"
"32007","32011","7","0"
"32007","32013","54","165"
"32007","32015","7","16"
"32007","32017","0","29"
"32007","32019","7","115"
"32007","32021","0","24"
"32007","32023","25","6"
"32007","32027","45","20"
"32007","32031","177","157"
"32007","32033","45","29"
"32007","32510","39","42"
"32007","34007","0","12"
"32007","35015","37","0"
"32007","36047","38","0"
"32007","40149","0","3"
"32007","41007","0","5"
"32007","41011","0","19"
"32007","41015","0","14"
"32007","41029","7","0"
"32007","41043","0","32"
"32007","41051","0","32"
"32007","41061","5","24"
"32007","41063","22","0"
"32007","41067","31","37"
"32007","42091","0","21"
"32007","46103","0","20"
"32007","47007","0","10"
"32007","47173","0","2"
"32007","48041","61","7"
"32007","48085","39","0"
"32007","48141","18","0"
"32007","48453","3","0"
"32007","48485","0","25"
"32007","49005","76","0"
"32007","49015","0","6"
"32007","49017","0","6"
"32007","49019","72","0"
"32007","49035","11","162"
"32007","49039","0","7"
"32007","49041","0","29"
"32007","49045","109","23"
"32007","49049","1","0"
"32007","49051","0","7"
"32007","49053","11","0"
"32007","49057","37","5"
"32007","51041","0","20"
"32007","51087","0","23"
"32007","51153","0","81"
"32007","53007","0","10"
"32007","53033","57","0"
"32007","53041","0","41"
"32007","53049","29","0"
"32007","53053","0","19"
"32007","53061","0","9"
"32007","53063","0","37"
"32007","54077","0","21"
"32007","55081","0","13"
"32007","55111","0","9"
"32007","56005","25","0"
"32007","56013","63","0"
"32007","56029","0","2"
"32007","56041","0","25"
"32007","SAM000","50",""
"32009","2150","0","16"
"32009","6029","0","8"
"32009","6065","1","0"
"32009","8041","12","0"
"32009","16083","33","0"
"32009","23031","0","11"
"32009","32013","13","0"
"32009","32023","7","0"
"32009","48041","12","0"
"32011","4013","0","10"
"32011","4015","13","0"
"32011","16001","13","0"
"32011","16045","0","32"
"32011","32013","4","0"
"32011","32023","0","71"
"32011","32031","0","6"
"32011","32033","0","2"
"32011","32510","14","0"
"32011","36047","1","0"
"32011","41041","0","86"
"32011","48201","6","0"
"32011","49021","20","0"
"32013","2240","0","5"
"32013","4003","16","34"
"32013","4013","64","8"
"32013","6017","0","99"
"32013","6029","21","0"
"32013","6039","3","0"
"32013","6047","19","0"
"32013","6055","0","6"
"32013","6065","40","0"
"32013","6067","0","12"
"32013","6099","254","0"
"32013","6103","40","0"
"32013","8013","0","24"
"32013","8077","0","14"
"32013","8087","0","47"
"32013","8101","0","9"
"32013","12017","6","0"
"32013","13179","5","0"
"32013","16001","63","0"
"32013","16019","0","2"
"32013","16059","9","0"
"32013","16065","8","28"
"32013","16069","0","3"
"32013","16073","0","1"
"32013","16079","0","38"
"32013","17021","0","20"
"32013","22053","0","8"
"32013","25017","29","0"
"32013","27123","0","9"
"32013","28093","0","7"
"32013","29221","21","0"
"32013","31155","0","18"
"32013","32015","25","26"
"32013","32019","4","0"
"32013","32021","0","99"
"32013","32023","0","4"
"32013","32027","187","300"
"32013","32031","112","272"
"32013","32033","0","5"
"32013","32510","18","74"
"32013","35015","31","0"
"32013","41003","18","0"
"32013","41019","0","3"
"32013","41025","25","7"
"32013","41029","29","0"
"32013","41045","0","7"
"32013","41047","0","14"
"32013","41059","6","77"
"32013","47189","68","0"
"32013","48001","32","0"
"32013","48325","0","7"
"32013","49015","0","10"
"32013","49025","0","42"
"32013","49035","44","0"
"32013","49039","0","8"
"32013","49045","15","0"
"32013","49049","1","0"
"32013","53011","45","0"
"32013","53057","0","4"
"32013","56001","0","4"
"32013","56009","5","0"
"32013","56025","0","1"
"32013","56035","0","2"
"32013","CAM000","135",""
"32013","EUR000","7",""
"32013","NAM000","13",""
"32015","2090","0","2"
"32015","2240","0","6"
"32015","4009","21","0"
"32015","6005","0","5"
"32015","6015","0","1"
"32015","6037","0","5"
"32015","6067","4","0"
"32015","6087","0","7"
"32015","6111","0","3"
"32015","16001","65","27"
"32015","16073","0","8"
"32015","20093","12","0"
"32015","21111","28","0"
"32015","21225","13","0"
"32015","30049","2","0"
"32015","32019","0","15"
"32015","32021","0","1"
"32015","32023","0","2"
"32015","32031","34","48"
"32015","32033","15","26"
"32015","38095","8","0"
"32015","41059","0","27"
"32015","48201","0","12"
"32015","49005","21","0"
"32015","49049","4","0"
"32015","49057","85","0"
"32015","53027","13","0"
"32015","55035","19","0"
"32017","4015","3","0"
"32017","6029","3","0"
"32017","6037","12","0"
"32017","6071","3","6"
"32017","8001","3","0"
"32017","8031","2","0"
"32017","8089","16","0"
"32017","12011","3","0"
"32017","31109","2","0"
"32017","32021","2","0"
"32017","32023","9","0"
"32017","32027","8","3"
"32017","32031","3","17"
"32017","32033","4","0"
"32017","32510","12","0"
"32017","42101","3","0"
"32017","47073","20","0"
"32017","49021","0","44"
"32017","49053","0","33"
"32017","56013","0","1"
"32017","CAM000","6",""
"32019","2150","0","9"
"32019","2261","25","0"
"32019","4013","13","14"
"32019","4015","0","41"
"32019","4025","106","29"
"32019","4027","73","0"
"32019","5005","199","0"
"32019","6001","24","32"
"32019","6007","5","14"
"32019","6013","32","31"
"32019","6017","15","62"
"32019","6019","12","0"
"32019","6025","0","19"
"32019","6027","8","0"
"32019","6029","7","0"
"32019","6031","55","0"
"32019","6035","0","2"
"32019","6037","101","0"
"32019","6041","13","0"
"32019","6043","0","74"
"32019","6047","60","0"
"32019","6053","0","98"
"32019","6057","0","16"
"32019","6059","23","21"
"32019","6061","16","0"
"32019","6063","0","24"
"32019","6067","12","148"
"32019","6071","3","0"
"32019","6073","5","0"
"32019","6075","10","0"
"32019","6077","0","93"
"32019","6079","41","0"
"32019","6085","5","22"
"32019","6089","18","0"
"32019","6095","10","76"
"32019","6097","17","61"
"32019","6099","0","10"
"32019","6101","0","40"
"32019","6111","11","0"
"32019","8029","8","0"
"32019","8041","0","8"
"32019","8085","0","69"
"32019","12001","0","7"
"32019","12113","0","94"
"32019","13179","18","0"
"32019","15001","30","0"
"32019","15003","0","70"
"32019","16011","0","9"
"32019","16055","30","0"
"32019","16065","0","5"
"32019","17069","0","9"
"32019","18073","0","3"
"32019","18137","0","50"
"32019","19145","14","0"
"32019","20133","0","37"
"32019","20177","135","0"
"32019","21067","6","0"
"32019","21147","197","0"
"32019","26041","65","0"
"32019","26125","0","30"
"32019","26163","4","0"
"32019","27053","4","24"
"32019","29149","0","37"
"32019","29221","12","0"
"32019","30001","0","7"
"32019","30017","0","10"
"32019","30047","9","0"
"32019","30089","0","3"
"32019","30093","21","0"
"32019","31159","0","16"
"32019","32021","7","18"
"32019","32023","3","109"
"32019","32027","2","42"
"32019","32029","0","57"
"32019","32031","1,513","1,237"
"32019","32510","658","869"
"32019","34039","0","15"
"32019","35053","24","0"
"32019","36065","0","6"
"32019","36103","41","0"
"32019","37105","0","28"
"32019","38049","0","7"
"32019","38053","0","6"
"32019","39095","0","30"
"32019","39169","12","0"
"32019","40047","0","4"
"32019","40087","8","0"
"32019","40143","0","16"
"32019","41003","0","9"
"32019","41007","36","0"
"32019","41011","65","0"
"32019","41023","0","8"
"32019","41035","7","0"
"32019","41039","15","0"
"32019","41041","15","0"
"32019","41045","0","1"
"32019","41051","0","21"
"32019","41059","0","9"
"32019","41067","96","0"
"32019","42043","0","8"
"32019","47073","24","0"
"32019","48029","47","0"
"32019","48439","0","30"
"32019","49035","8","192"
"32019","49039","20","0"
"32019","49051","0","4"
"32019","50011","46","0"
"32019","53015","44","0"
"32019","53033","0","10"
"32019","53051","0","4"
"32019","53053","0","9"
"32019","53061","0","13"
"32019","53063","0","14"
"32019","53077","0","38"
"32019","54107","12","0"
"32019","55007","0","4"
"32019","55009","29","0"
"32019","55125","0","3"
"32019","ASI000","31",""
"32019","EUR000","7",""
"32019","ISL000","22",""
"32019","SAM000","13",""
"32021","4019","1","0"
"32021","6001","2","0"
"32021","6029","15","0"
"32021","6039","12","0"
"32021","6059","10","0"
"32021","6067","1","0"
"32021","6071","8","0"
"32021","6095","13","0"
"32021","6101","0","31"
"32021","12031","11","0"
"32021","16039","1","0"
"32021","16047","11","0"
"32021","18099","1","0"
"32021","29165","20","0"
"32021","29209","0","31"
"32021","32023","3","0"
"32021","32031","72","129"
"32021","32033","1","0"
"32021","32510","0","141"
"32021","39035","14","0"
"32021","40121","0","21"
"32021","40143","0","34"
"32021","48039","29","0"
"32021","49035","16","0"
"32021","53007","3","0"
"32021","53061","5","0"
"32021","53063","4","0"
"32021","53073","3","0"
"32021","56025","0","7"
"32021","ISL000","2",""
"32023","2122","0","4"
"32023","2198","0","7"
"32023","2261","1","0"
"32023","4007","0","17"
"32023","4009","0","4"
"32023","4015","0","56"
"32023","4017","3","0"
"32023","4019","2","25"
"32023","4021","0","5"
"32023","4025","0","203"
"32023","5007","0","26"
"32023","5045","0","11"
"32023","6001","0","1"
"32023","6013","117","0"
"32023","6027","11","8"
"32023","6029","58","9"
"32023","6033","0","105"
"32023","6037","73","118"
"32023","6059","0","30"
"32023","6065","0","16"
"32023","6067","0","26"
"32023","6071","81","35"
"32023","6073","34","0"
"32023","6079","90","0"
"32023","6083","16","16"
"32023","6085","11","18"
"32023","6095","1","0"
"32023","6099","0","12"
"32023","6113","0","23"
"32023","6115","0","47"
"32023","8001","0","5"
"32023","8041","0","79"
"32023","8077","22","0"
"32023","8081","8","0"
"32023","10001","124","0"
"32023","12105","0","4"
"32023","15003","0","7"
"32023","15007","0","7"
"32023","16011","5","0"
"32023","16057","0","28"
"32023","16065","0","11"
"32023","16067","0","13"
"32023","17031","11","0"
"32023","17097","0","77"
"32023","17161","21","0"
"32023","17197","0","44"
"32023","19099","0","12"
"32023","19171","0","13"
"32023","20015","0","27"
"32023","20119","0","30"
"32023","20167","0","17"
"32023","21151","0","5"
"32023","24003","0","23"
"32023","27017","24","0"
"32023","27053","28","0"
"32023","27109","29","0"
"32023","28005","4","0"
"32023","28101","0","9"
"32023","28115","1","0"
"32023","29159","0","6"
"32023","29165","22","0"
"32023","29169","0","7"
"32023","30023","0","13"
"32023","30029","0","4"
"32023","30063","0","2"
"32023","30081","20","0"
"32023","30093","0","6"
"32023","31109","41","0"
"32023","32027","9","0"
"32023","32031","49","116"
"32023","32033","65","54"
"32023","32510","7","19"
"32023","34007","0","38"
"32023","35001","0","3"
"32023","35007","0","1"
"32023","35009","0","3"
"32023","35013","0","9"
"32023","35031","0","17"
"32023","35035","0","1"
"32023","35045","0","9"
"32023","35061","0","5"
"32023","36007","0","10"
"32023","36035","0","25"
"32023","36045","0","4"
"32023","36103","0","14"
"32023","36109","0","7"
"32023","36115","0","27"
"32023","38015","0","34"
"32023","39055","37","0"
"32023","39095","0","11"
"32023","39097","0","8"
"32023","40027","0","8"
"32023","40119","0","18"
"32023","41007","34","0"
"32023","41019","0","66"
"32023","41029","0","18"
"32023","41037","0","9"
"32023","41041","0","5"
"32023","41051","86","6"
"32023","41067","0","40"
"32023","42021","58","0"
"32023","42085","28","0"
"32023","42101","19","0"
"32023","42133","32","0"
"32023","45091","0","9"
"32023","46101","4","0"
"32023","47083","0","6"
"32023","48023","0","14"
"32023","48027","26","0"
"32023","48035","0","10"
"32023","48121","41","0"
"32023","48141","32","0"
"32023","48499","0","6"
"32023","49001","1","0"
"32023","49011","0","1"
"32023","49015","46","0"
"32023","49035","0","1"
"32023","49049","29","0"
"32023","49053","20","15"
"32023","49057","0","13"
"32023","51199","0","37"
"32023","51700","82","0"
"32023","53025","11","0"
"32023","53035","49","9"
"32023","53053","0","12"
"32023","55113","0","1"
"32023","56001","33","0"
"32023","56037","2","0"
"32023","EUR000","64",""
"32027","1083","0","30"
"32027","4019","0","37"
"32027","6001","11","6"
"32027","6015","4","0"
"32027","6019","194","0"
"32027","6029","0","14"
"32027","6037","3","0"
"32027","6053","7","0"
"32027","6071","4","0"
"32027","6073","2","0"
"32027","6077","3","0"
"32027","16005","0","86"
"32027","16075","0","33"
"32027","26075","7","0"
"32027","30083","3","0"
"32027","32031","58","135"
"32027","32033","63","11"
"32027","32510","111","25"
"32027","38089","0","1"
"32027","41007","4","0"
"32027","41025","2","0"
"32027","41071","0","37"
"32027","42085","27","0"
"32027","48113","0","104"
"32027","49049","7","0"
"32027","53027","24","0"
"32027","56007","0","1"
"32027","56021","0","6"
"32027","72047","4","0"
"32027","CAM000","2",""
"32029","4013","0","46"
"32029","6013","0","30"
"32029","6019","1","0"
"32029","6029","8","0"
"32029","6037","1","0"
"32029","6067","1","0"
"32029","6073","2","0"
"32029","6095","10","0"
"32029","12057","1","0"
"32029","12073","39","0"
"32029","12099","14","0"
"32029","13063","1","0"
"32029","24015","0","16"
"32029","25015","1","0"
"32029","27053","1","31"
"32029","29189","1","0"
"32029","30111","16","0"
"32029","31109","1","0"
"32029","32031","182","170"
"32029","32510","23","5"
"32029","40109","13","0"
"32029","48027","1","0"
"32029","53033","1","0"
"32031","1023","0","9"
"32031","1117","9","0"
"32031","1125","0","10"
"32031","1127","0","26"
"32031","2020","108","49"
"32031","2068","0","2"
"32031","2090","6","27"
"32031","2122","45","0"
"32031","2130","0","6"
"32031","2170","144","2"
"32031","2180","0","4"
"32031","2185","0","4"
"32031","2188","0","8"
"32031","4001","14","0"
"32031","4003","33","0"
"32031","4005","36","32"
"32031","4009","9","9"
"32031","4012","21","9"
"32031","4013","211","472"
"32031","4015","18","0"
"32031","4019","47","227"
"32031","4021","38","13"
"32031","4027","25","0"
"32031","5005","25","0"
"32031","5007","11","5"
"32031","5025","14","0"
"32031","5031","0","17"
"32031","5069","7","0"
"32031","5091","0","53"
"32031","5095","0","5"
"32031","5119","0","3"
"32031","5143","25","0"
"32031","5149","0","23"
"32031","6001","490","130"
"32031","6003","56","0"
"32031","6005","17","11"
"32031","6007","228","35"
"32031","6009","70","31"
"32031","6013","452","497"
"32031","6015","26","0"
"32031","6017","287","83"
"32031","6019","110","54"
"32031","6021","7","9"
"32031","6023","60","1"
"32031","6027","40","32"
"32031","6029","181","122"
"32031","6031","4","0"
"32031","6033","89","0"
"32031","6035","205","61"
"32031","6037","740","566"
"32031","6039","224","0"
"32031","6041","175","59"
"32031","6045","17","309"
"32031","6047","107","0"
"32031","6049","32","8"
"32031","6051","19","0"
"32031","6053","93","76"
"32031","6055","4","58"
"32031","6057","415","235"
"32031","6059","349","186"
"32031","6061","718","211"
"32031","6063","29","142"
"32031","6065","512","301"
"32031","6067","851","563"
"32031","6069","21","0"
"32031","6071","351","200"
"32031","6073","536","353"
"32031","6075","239","114"
"32031","6077","128","145"
"32031","6079","72","0"
"32031","6081","42","69"
"32031","6083","39","0"
"32031","6085","197","133"
"32031","6087","0","159"
"32031","6089","80","43"
"32031","6091","0","1"
"32031","6093","17","4"
"32031","6095","146","166"
"32031","6097","127","93"
"32031","6099","252","179"
"32031","6101","0","23"
"32031","6103","39","26"
"32031","6105","0","1"
"32031","6107","0","131"
"32031","6109","9","6"
"32031","6111","19","29"
"32031","6113","66","122"
"32031","6115","51","128"
"32031","8001","0","1"
"32031","8005","70","38"
"32031","8013","18","0"
"32031","8031","49","110"
"32031","8041","1","47"
"32031","8051","0","16"
"32031","8055","23","0"
"32031","8059","56","83"
"32031","8069","0","15"
"32031","8077","22","0"
"32031","8081","7","0"
"32031","8101","0","34"
"32031","8105","0","25"
"32031","8123","12","0"
"32031","9001","93","0"
"32031","9005","32","0"
"32031","9011","0","12"
"32031","11001","169","7"
"32031","12005","0","12"
"32031","12017","12","0"
"32031","12019","8","0"
"32031","12031","0","3"
"32031","12033","7","9"
"32031","12051","0","6"
"32031","12057","33","41"
"32031","12073","42","0"
"32031","12091","0","12"
"32031","12095","0","148"
"32031","12097","42","0"
"32031","12099","52","10"
"32031","12103","71","0"
"32031","12105","18","0"
"32031","12115","20","0"
"32031","12117","9","0"
"32031","13001","0","12"
"32031","13047","0","13"
"32031","13051","0","10"
"32031","13059","0","8"
"32031","13071","24","0"
"32031","13121","29","33"
"32031","13163","17","0"
"32031","13215","0","48"
"32031","15001","81","16"
"32031","15003","160","275"
"32031","15009","90","9"
"32031","16001","93","193"
"32031","16005","66","0"
"32031","16011","7","11"
"32031","16013","12","0"
"32031","16019","6","14"
"32031","16027","164","64"
"32031","16031","0","35"
"32031","16045","34","0"
"32031","16047","7","0"
"32031","16049","0","39"
"32031","16055","28","64"
"32031","16057","0","10"
"32031","16069","0","7"
"32031","16075","0","21"
"32031","17031","9","272"
"32031","17043","0","62"
"32031","17045","33","0"
"32031","17097","0","24"
"32031","17099","7","0"
"32031","17119","0","6"
"32031","17161","15","0"
"32031","17167","0","75"
"32031","17177","13","0"
"32031","18003","0","13"
"32031","18049","19","0"
"32031","18097","0","24"
"32031","18105","17","16"
"32031","18163","0","80"
"32031","18165","0","4"
"32031","19011","0","13"
"32031","19013","0","12"
"32031","19061","0","23"
"32031","19071","12","0"
"32031","19113","0","185"
"32031","19153","5","46"
"32031","19163","0","19"
"32031","19169","0","35"
"32031","20045","67","11"
"32031","20087","0","15"
"32031","20091","0","148"
"32031","20111","0","21"
"32031","20115","0","5"
"32031","20173","0","10"
"32031","20177","0","10"
"32031","20193","7","0"
"32031","20209","0","27"
"32031","21025","0","10"
"32031","21067","23","0"
"32031","21093","111","0"
"32031","21111","0","133"
"32031","21117","0","17"
"32031","21179","29","0"
"32031","22017","5","0"
"32031","22033","0","77"
"32031","22045","0","20"
"32031","22051","0","28"
"32031","22055","78","0"
"32031","22071","0","20"
"32031","22073","0","7"
"32031","22079","0","30"
"32031","22115","0","25"
"32031","22125","16","0"
"32031","23017","8","0"
"32031","23031","0","19"
"32031","24009","12","0"
"32031","24021","0","3"
"32031","24025","47","0"
"32031","24031","0","10"
"32031","24043","0","5"
"32031","24045","0","12"
"32031","25003","26","8"
"32031","25015","19","7"
"32031","25017","0","42"
"32031","25021","0","17"
"32031","25023","20","0"
"32031","25025","0","53"
"32031","25027","29","0"
"32031","26021","39","0"
"32031","26053","0","14"
"32031","26067","0","4"
"32031","26081","0","38"
"32031","26085","0","4"
"32031","26087","34","0"
"32031","26089","9","0"
"32031","26099","0","37"
"32031","26101","18","0"
"32031","26103","26","0"
"32031","26107","0","2"
"32031","26125","8","17"
"32031","26149","0","6"
"32031","26161","0","10"
"32031","26163","8","0"
"32031","27037","6","75"
"32031","27053","8","41"
"32031","27057","0","30"
"32031","27059","32","0"
"32031","27097","0","5"
"32031","27127","16","0"
"32031","27137","34","0"
"32031","27145","0","37"
"32031","28047","0","37"
"32031","28071","0","18"
"32031","28075","0","10"
"32031","28131","0","16"
"32031","28143","0","7"
"32031","29021","0","9"
"32031","29099","8","0"
"32031","29147","0","35"
"32031","29165","0","23"
"32031","29169","0","36"
"32031","29183","0","18"
"32031","29189","2","0"
"32031","29209","0","3"
"32031","29213","0","4"
"32031","29215","0","7"
"32031","29510","0","16"
"32031","30003","1","0"
"32031","30013","19","3"
"32031","30023","20","0"
"32031","30027","1","0"
"32031","30031","4","32"
"32031","30047","0","27"
"32031","30063","45","0"
"32031","30093","29","0"
"32031","30097","0","9"
"32031","30111","0","49"
"32031","31045","4","0"
"32031","31053","12","0"
"32031","31055","0","7"
"32031","31067","44","0"
"32031","31159","32","0"
"32031","32033","1","4"
"32031","32510","644","1,110"
"32031","33005","0","6"
"32031","33013","29","0"
"32031","33015","1","0"
"32031","34003","0","20"
"32031","34015","121","0"
"32031","34021","0","30"
"32031","34023","0","23"
"32031","34029","0","15"
"32031","34037","7","0"
"32031","35001","34","83"
"32031","35009","18","0"
"32031","35013","0","27"
"32031","35031","21","0"
"32031","35043","81","0"
"32031","35049","1","0"
"32031","35061","0","1"
"32031","36019","36","0"
"32031","36023","8","0"
"32031","36029","20","129"
"32031","36045","34","0"
"32031","36047","8","0"
"32031","36053","0","88"
"32031","36059","0","20"
"32031","36061","36","10"
"32031","36071","14","0"
"32031","36081","0","25"
"32031","36089","0","38"
"32031","36091","2","0"
"32031","36103","14","0"
"32031","36111","2","0"
"32031","36119","134","0"
"32031","37017","27","0"
"32031","37021","23","0"
"32031","37023","22","0"
"32031","37051","130","7"
"32031","37063","0","20"
"32031","37071","0","26"
"32031","37081","33","0"
"32031","37119","0","48"
"32031","37129","2","0"
"32031","37171","0","2"
"32031","37183","0","9"
"32031","37189","0","13"
"32031","37191","12","0"
"32031","38015","0","14"
"32031","38017","12","0"
"32031","38035","0","9"
"32031","38089","74","8"
"32031","38093","0","36"
"32031","39041","0","11"
"32031","39055","0","13"
"32031","39061","12","0"
"32031","39093","44","0"
"32031","39099","22","0"
"32031","39153","0","8"
"32031","40101","0","6"
"32031","40131","25","0"
"32031","40135","0","3"
"32031","40143","28","0"
"32031","41003","0","1"
"32031","41005","103","9"
"32031","41011","25","0"
"32031","41017","0","24"
"32031","41019","4","308"
"32031","41029","78","30"
"32031","41035","0","25"
"32031","41039","95","217"
"32031","41041","0","144"
"32031","41043","50","0"
"32031","41047","16","122"
"32031","41049","0","40"
"32031","41051","73","175"
"32031","41053","27","0"
"32031","41059","0","51"
"32031","41061","0","4"
"32031","41067","18","87"
"32031","41071","11","7"
"32031","42003","130","41"
"32031","42009","14","0"
"32031","42043","0","3"
"32031","42079","62","0"
"32031","42081","0","22"
"32031","42091","20","0"
"32031","42101","0","29"
"32031","42115","0","3"
"32031","44007","26","20"
"32031","45013","0","13"
"32031","45015","0","17"
"32031","45051","0","36"
"32031","45079","22","13"
"32031","46035","0","8"
"32031","46081","0","13"
"32031","46103","58","12"
"32031","46123","4","0"
"32031","47037","0","14"
"32031","47065","0","26"
"32031","47093","0","49"
"32031","47125","48","0"
"32031","47139","0","38"
"32031","47155","25","0"
"32031","47157","16","0"
"32031","47167","0","14"
"32031","48027","23","0"
"32031","48029","0","38"
"32031","48095","0","10"
"32031","48097","0","3"
"32031","48099","0","65"
"32031","48121","54","201"
"32031","48141","0","12"
"32031","48145","8","0"
"32031","48167","0","16"
"32031","48187","0","22"
"32031","48201","148","97"
"32031","48209","0","8"
"32031","48221","0","14"
"32031","48227","171","0"
"32031","48231","98","9"
"32031","48303","21","9"
"32031","48355","29","0"
"32031","48367","0","23"
"32031","48375","0","10"
"32031","48401","0","4"
"32031","48439","10","101"
"32031","48453","0","132"
"32031","48465","0","43"
"32031","48467","0","92"
"32031","48485","61","12"
"32031","48491","72","4"
"32031","49003","0","7"
"32031","49005","53","12"
"32031","49011","0","37"
"32031","49017","27","4"
"32031","49021","6","8"
"32031","49035","101","150"
"32031","49037","32","0"
