"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"30031","16057","0","112"
"30031","16061","0","8"
"30031","16065","25","68"
"30031","16081","11","0"
"30031","17031","17","8"
"30031","17051","1","0"
"30031","17097","7","6"
"30031","17111","61","0"
"30031","17197","20","0"
"30031","17201","21","0"
"30031","18057","3","0"
"30031","18157","0","12"
"30031","19013","29","0"
"30031","19167","0","20"
"30031","19169","8","50"
"30031","19179","3","0"
"30031","19181","4","0"
"30031","20091","0","17"
"30031","20103","31","0"
"30031","20111","0","7"
"30031","20147","0","28"
"30031","21111","0","34"
"30031","22045","8","0"
"30031","22071","9","4"
"30031","23005","0","19"
"30031","23007","6","0"
"30031","23009","8","0"
"30031","23019","16","1"
"30031","24021","4","0"
"30031","24033","0","12"
"30031","24510","11","0"
"30031","25001","6","0"
"30031","25003","9","0"
"30031","25009","6","0"
"30031","25011","0","4"
"30031","25013","5","39"
"30031","25015","0","15"
"30031","25025","0","27"
"30031","26005","11","0"
"30031","26029","54","0"
"30031","26047","45","16"
"30031","26061","5","0"
"30031","26065","6","0"
"30031","26081","39","0"
"30031","26085","20","0"
"30031","26089","0","1"
"30031","26103","0","4"
"30031","26125","0","12"
"30031","27001","9","0"
"30031","27007","19","0"
"30031","27017","0","3"
"30031","27019","0","5"
"30031","27027","8","0"
"30031","27037","0","8"
"30031","27049","6","0"
"30031","27053","158","172"
"30031","27067","11","0"
"30031","27089","7","0"
"30031","27093","0","2"
"30031","27099","0","18"
"30031","27111","6","0"
"30031","27119","30","8"
"30031","27123","16","8"
"30031","27131","12","38"
"30031","27137","9","0"
"30031","27163","32","0"
"30031","27171","5","0"
"30031","28047","0","18"
"30031","29015","0","5"
"30031","29031","11","0"
"30031","29183","4","0"
"30031","29189","113","15"
"30031","30033","0","7"
"30031","30035","90","20"
"30031","30037","0","1"
"30031","30039","14","3"
"30031","30041","47","11"
"30031","30043","155","43"
"30031","30045","21","3"
"30031","30047","38","27"
"30031","30049","217","180"
"30031","30051","0","3"
"30031","30053","87","4"
"30031","30057","152","81"
"30031","30059","15","57"
"30031","30061","15","0"
"30031","30063","684","206"
"30031","30065","25","12"
"30031","30067","337","86"
"30031","30071","19","0"
"30031","30073","35","1"
"30031","30075","15","0"
"30031","30077","27","24"
"30031","30079","14","0"
"30031","30081","96","15"
"30031","30083","3","18"
"30031","30085","43","7"
"30031","30087","20","18"
"30031","30089","26","0"
"30031","30091","25","0"
"30031","30093","141","95"
"30031","30095","0","12"
"30031","30097","15","26"
"30031","30099","23","11"
"30031","30101","42","32"
"30031","30105","39","21"
"30031","30107","0","35"
"30031","30111","689","393"
"30031","31045","10","0"
"30031","31079","0","13"
"30031","31107","0","10"
"30031","31139","10","0"
"30031","31155","11","0"
"30031","31157","0","8"
"30031","31179","14","0"
"30031","32003","45","78"
"30031","32005","9","0"
"30031","32007","9","0"
"30031","32031","32","4"
"30031","32510","0","14"
"30031","33003","0","76"
"30031","33009","0","21"
"30031","33011","22","0"
"30031","33013","78","0"
"30031","33015","0","3"
"30031","33017","0","4"
"30031","34003","62","0"
"30031","34019","7","0"
"30031","34021","14","3"
"30031","35001","20","0"
"30031","36045","39","14"
"30031","36047","0","7"
"30031","36055","0","75"
"30031","36067","18","0"
"30031","36081","0","35"
"30031","36089","15","0"
"30031","36103","0","9"
"30031","36115","8","0"
"30031","36119","0","70"
"30031","37021","12","0"
"30031","37051","9","0"
"30031","37089","36","32"
"30031","37183","5","0"
"30031","38017","7","0"
"30031","38035","33","0"
"30031","38053","0","5"
"30031","38077","0","9"
"30031","38093","3","22"
"30031","38101","29","0"
"30031","38105","14","4"
"30031","39049","29","11"
"30031","39133","8","0"
"30031","39173","13","0"
"30031","40017","0","16"
"30031","40103","0","18"
"30031","40143","0","68"
"30031","40145","18","0"
"30031","41003","0","38"
"30031","41005","13","42"
"30031","41009","0","26"
"30031","41011","41","0"
"30031","41013","0","73"
"30031","41017","28","61"
"30031","41039","1","0"
"30031","41045","2","0"
"30031","41051","41","85"
"30031","41053","3","7"
"30031","41061","0","7"
"30031","41067","35","26"
"30031","41071","0","10"
"30031","42003","6","9"
"30031","42057","0","14"
"30031","42069","15","0"
"30031","42085","0","9"
"30031","42091","0","15"
"30031","42101","10","0"
"30031","42103","0","32"
"30031","42119","28","0"
"30031","42133","9","0"
"30031","44007","0","10"
"30031","45019","8","0"
"30031","45063","6","0"
"30031","45085","8","0"
"30031","46013","6","41"
"30031","46025","0","4"
"30031","46027","6","0"
"30031","46099","8","20"
"30031","46103","22","0"
"30031","47037","0","6"
"30031","47065","2","0"
"30031","47093","5","0"
"30031","47179","2","0"
"30031","48029","0","16"
"30031","48039","2","0"
"30031","48085","30","0"
"30031","48125","31","0"
"30031","48179","3","0"
"30031","48201","26","0"
"30031","48213","5","0"
"30031","48339","18","0"
"30031","48439","23","9"
"30031","48453","38","0"
"30031","48461","38","0"
"30031","48469","0","27"
"30031","48493","13","0"
"30031","49005","0","10"
"30031","49019","20","9"
"30031","49027","0","5"
"30031","49035","55","92"
"30031","49049","0","61"
"30031","49057","7","56"
"30031","50001","0","12"
"30031","50007","0","19"
"30031","50021","14","0"
"30031","50023","3","18"
"30031","50025","7","0"
"30031","50027","0","36"
"30031","51013","0","8"
"30031","51059","0","10"
"30031","51095","14","0"
"30031","51510","0","12"
"30031","51550","7","0"
"30031","51650","15","0"
"30031","51700","0","14"
"30031","51760","0","28"
"30031","53001","0","4"
"30031","53003","0","10"
"30031","53005","7","8"
"30031","53007","4","0"
"30031","53009","4","0"
"30031","53011","7","0"
"30031","53029","14","0"
"30031","53033","107","243"
"30031","53035","27","0"
"30031","53037","8","6"
"30031","53047","13","0"
"30031","53053","33","13"
"30031","53057","30","0"
"30031","53061","150","0"
"30031","53063","44","34"
"30031","53067","25","0"
"30031","53071","37","0"
"30031","53073","19","0"
"30031","53075","10","0"
"30031","53077","14","0"
"30031","55009","27","0"
"30031","55025","6","0"
"30031","55063","6","0"
"30031","55085","6","0"
"30031","55101","26","0"
"30031","55105","4","0"
"30031","55137","0","3"
"30031","56001","58","68"
"30031","56005","0","10"
"30031","56013","0","22"
"30031","56023","10","47"
"30031","56025","62","0"
"30031","56029","29","4"
"30031","56033","22","23"
"30031","56037","0","19"
"30031","56041","0","5"
"30031","AFR000","8",""
"30031","ASI000","190",""
"30031","CAM000","17",""
"30031","CAR000","13",""
"30031","EUR000","184",""
"30031","NAM000","18",""
"30031","OCE000","11",""
"30031","SAM000","45",""
"30033","12055","0","17"
"30033","30035","0","11"
"30033","30075","0","3"
"30033","30077","0","5"
"30033","30111","0","73"
"30033","32003","9","0"
"30033","35001","1","0"
"30033","46019","13","0"
"30035","2070","0","6"
"30035","4017","3","0"
"30035","6029","9","0"
"30035","6065","2","0"
"30035","6071","0","51"
"30035","8031","3","0"
"30035","8043","0","23"
"30035","9005","3","0"
"30035","12021","6","0"
"30035","19179","13","0"
"30035","21059","64","0"
"30035","30041","5","200"
"30035","30043","0","8"
"30035","30047","94","6"
"30035","30049","14","26"
"30035","30063","47","2"
"30035","30067","0","2"
"30035","30073","32","45"
"30035","30077","0","3"
"30035","30079","0","1"
"30035","30081","2","0"
"30035","30085","0","17"
"30035","30093","3","6"
"30035","30099","0","24"
"30035","30101","32","13"
"30035","30111","24","51"
"30035","32003","0","9"
"30035","32510","0","19"
"30035","41043","5","0"
"30035","41047","96","0"
"30035","41051","39","0"
"30035","41067","5","0"
"30035","48201","2","25"
"30035","48491","28","0"
"30035","49011","18","0"
"30035","49035","3","0"
"30035","49053","4","0"
"30035","50027","4","0"
"30035","53033","12","0"
"30035","53053","0","39"
"30035","53063","0","18"
"30035","53065","70","0"
"30035","56013","0","7"
"30035","56043","11","0"
"30035","ASI000","9",""
"30035","NAM000","28",""
"30035","OCE000","10",""
"30037","6007","0","25"
"30037","30059","0","7"
"30037","30111","71","0"
"30037","48491","13","0"
"30037","53075","1","0"
"30037","56029","0","3"
"30037","ASI000","2",""
"30037","NAM000","11",""
"30039","2020","27","0"
"30039","6001","13","0"
"30039","8041","2","0"
"30039","12011","0","12"
"30039","16001","0","22"
"30039","26075","10","0"
"30039","26161","10","0"
"30039","30041","4","12"
"30039","30049","16","39"
"30039","30059","6","0"
"30039","30063","103","73"
"30039","30077","21","0"
"30039","30081","15","0"
"30039","30093","4","25"
"30039","30111","6","0"
"30039","32510","0","90"
"30039","33013","39","0"
"30039","38047","13","0"
"30039","56041","6","0"
"30039","EUR000","9",""
"30041","4013","0","9"
"30041","4019","4","0"
"30041","5051","14","0"
"30041","6037","4","0"
"30041","6059","0","49"
"30041","6071","4","0"
"30041","6077","2","0"
"30041","6085","8","0"
"30041","8031","0","39"
"30041","8045","0","47"
"30041","8067","0","50"
"30041","15003","5","0"
"30041","16011","0","8"
"30041","16017","4","0"
"30041","16055","4","0"
"30041","17031","3","0"
"30041","17097","0","23"
"30041","20045","0","6"
"30041","20161","0","5"
"30041","22105","0","17"
"30041","27089","0","3"
"30041","27171","47","0"
"30041","28047","0","9"
"30041","30043","45","1"
"30041","30047","4","101"
"30041","30049","46","59"
"30041","30051","0","1"
"30041","30053","11","1"
"30041","30063","105","313"
"30041","30069","3","0"
"30041","30071","16","0"
"30041","30073","0","5"
"30041","30081","11","2"
"30041","30083","0","25"
"30041","30085","21","6"
"30041","30093","34","12"
"30041","30095","0","27"
"30041","30097","6","0"
"30041","30099","4","0"
"30041","30105","0","5"
"30041","30111","60","171"
"30041","38101","0","2"
"30041","41003","3","0"
"30041","41033","5","0"
"30041","41053","3","0"
"30041","49013","0","8"
"30041","49053","27","0"
"30041","53015","3","0"
"30041","53033","7","0"
"30041","53053","0","4"
"30041","53063","0","54"
"30041","53065","6","0"
"30041","56029","0","4"
"30041","56033","0","1"
"30041","AFR000","16",""
"30041","NAM000","23",""
"30043","2020","0","46"
"30043","2110","21","0"
"30043","2185","0","5"
"30043","4001","0","1"
"30043","4013","3","20"
"30043","4025","0","6"
"30043","6059","0","1"
"30043","6065","6","0"
"30043","6067","0","2"
"30043","6073","105","0"
"30043","6075","9","0"
"30043","6095","9","0"
"30043","8031","0","7"
"30043","8059","0","22"
"30043","13103","0","40"
"30043","15003","0","2"
"30043","16027","0","1"
"30043","16039","16","0"
"30043","16043","15","0"
"30043","16083","0","39"
"30043","22073","20","0"
"30043","26163","9","0"
"30043","27119","71","0"
"30043","29169","0","8"
"30043","29510","7","0"
"30043","30045","0","2"
"30043","30047","0","7"
"30043","30049","417","136"
"30043","30057","41","2"
"30043","30063","20","16"
"30043","30067","28","0"
"30043","30075","0","5"
"30043","30085","1","0"
"30043","30093","112","28"
"30043","30095","0","13"
"30043","30101","0","7"
"30043","30105","2","0"
"30043","30111","14","45"
"30043","32003","22","0"
"30043","35035","0","1"
"30043","37085","4","0"
"30043","38015","16","0"
"30043","39061","0","4"
"30043","39081","43","0"
"30043","41017","20","0"
"30043","41051","0","32"
"30043","41071","3","0"
"30043","42001","7","0"
"30043","46005","0","5"
"30043","49005","0","1"
"30043","49011","0","21"
"30043","49035","55","0"
"30043","49057","0","15"
"30043","51177","9","0"
"30043","51735","34","0"
"30043","53065","16","9"
"30043","56001","0","5"
"30043","56029","0","2"
"30045","19181","16","0"
"30045","24031","11","0"
"30045","29183","8","0"
"30045","30047","0","6"
"30045","30049","27","0"
"30045","30063","3","0"
"30045","30093","0","4"
"30045","30101","0","9"
"30045","31109","3","0"
"30045","36111","6","0"
"30045","39061","4","0"
"30045","41015","3","0"
"30045","CAR000","2",""
"30047","2110","0","2"
"30047","2261","0","10"
"30047","4007","32","0"
"30047","4013","21","32"
"30047","4015","0","5"
"30047","4019","32","0"
"30047","6015","0","9"
"30047","6027","0","8"
"30047","6029","17","0"
"30047","6037","1","1"
"30047","6049","7","0"
"30047","6059","31","0"
"30047","6065","12","0"
"30047","6073","12","0"
"30047","6075","0","4"
"30047","6085","40","0"
"30047","8001","12","0"
"30047","8015","10","0"
"30047","8031","3","0"
"30047","8041","16","0"
"30047","8069","0","43"
"30047","8085","3","0"
"30047","8119","9","0"
"30047","12071","21","0"
"30047","16041","8","0"
"30047","16055","8","0"
"30047","16057","9","0"
"30047","16069","7","0"
"30047","17051","1","0"
"30047","17113","6","0"
"30047","18017","0","17"
"30047","18021","4","0"
"30047","18025","1","0"
"30047","18063","15","0"
"30047","19153","0","6"
"30047","19179","23","0"
"30047","22071","0","25"
"30047","25023","10","0"
"30047","27021","14","0"
"30047","27127","0","6"
"30047","27163","0","4"
"30047","29021","4","0"
"30047","29095","5","0"
"30047","30049","63","94"
"30047","30053","23","0"
"30047","30057","63","0"
"30047","30059","0","5"
"30047","30063","484","247"
"30047","30067","7","0"
"30047","30073","0","8"
"30047","30077","5","10"
"30047","30085","0","18"
"30047","30089","56","22"
"30047","30093","25","252"
"30047","30105","6","0"
"30047","30111","27","152"
"30047","32003","43","41"
"30047","32019","0","9"
"30047","32031","27","0"
"30047","34029","0","15"
"30047","35049","0","6"
"30047","36103","13","0"
"30047","37119","59","0"
"30047","37133","43","0"
"30047","38033","0","2"
"30047","39081","6","0"
"30047","40031","0","31"
"30047","41005","11","0"
"30047","41017","27","0"
"30047","41039","55","0"
"30047","41051","1","0"
"30047","41053","1","0"
"30047","41067","11","0"
"30047","42021","0","25"
"30047","42029","27","0"
"30047","42043","0","12"
"30047","42071","5","0"
"30047","46045","3","0"
"30047","46113","4","0"
"30047","48049","11","0"
"30047","48473","0","9"
"30047","49053","3","0"
"30047","50011","10","0"
"30047","53033","19","0"
"30047","53053","18","0"
"30047","53063","37","0"
"30047","53077","0","9"
"30047","54077","11","0"
"30047","55063","2","0"
"30047","56003","0","1"
"30047","56005","0","5"
"30047","56009","0","88"
"30047","56013","8","0"
"30047","56029","8","0"
"30047","56033","0","2"
"30047","56039","0","8"
"30047","AFR000","23",""
"30047","ASI000","56",""
"30047","EUR000","7",""
"30047","NAM000","85",""
"30049","1003","0","1"
"30049","1013","0","2"
"30049","1089","0","21"
"30049","1091","0","1"
"30049","1097","0","13"
"30049","2020","1","4"
"30049","2110","61","68"
"30049","4013","10","73"
"30049","4015","0","71"
"30049","4025","29","34"
"30049","4027","9","0"
"30049","5119","11","0"
"30049","5141","0","8"
"30049","6001","0","10"
"30049","6007","10","0"
"30049","6027","18","0"
"30049","6037","23","10"
"30049","6053","0","8"
"30049","6055","6","0"
"30049","6067","9","10"
"30049","6073","42","0"
"30049","6075","11","0"
"30049","6083","0","55"
"30049","6085","9","11"
"30049","6099","3","0"
"30049","8001","0","43"
"30049","8029","12","0"
"30049","8041","1","0"
"30049","8069","2","26"
"30049","8107","10","0"
"30049","8119","48","0"
"30049","11001","0","11"
"30049","12095","23","0"
"30049","12099","11","0"
"30049","12113","0","9"
"30049","13215","0","22"
"30049","15003","33","0"
"30049","16001","26","38"
"30049","16011","0","20"
"30049","16017","0","13"
"30049","16019","13","0"
"30049","16055","21","9"
"30049","16057","0","12"
"30049","16061","89","0"
"30049","16069","0","3"
"30049","16075","23","0"
"30049","16083","55","0"
"30049","17031","77","0"
"30049","18021","4","0"
"30049","19163","0","13"
"30049","19193","0","11"
"30049","22033","0","13"
"30049","22073","1","0"
"30049","22103","15","0"
"30049","23005","1","0"
"30049","26073","0","10"
"30049","26089","0","6"
"30049","26119","0","7"
"30049","26145","44","0"
"30049","27053","0","13"
"30049","27057","0","10"
"30049","27109","0","10"
"30049","27123","15","0"
"30049","29169","0","31"
"30049","29189","0","5"
"30049","29510","0","14"
"30049","30051","0","17"
"30049","30053","17","39"
"30049","30059","0","6"
"30049","30063","140","372"
"30049","30067","3","1"
"30049","30071","0","20"
"30049","30073","20","2"
"30049","30077","32","48"
"30049","30081","34","62"
"30049","30083","30","0"
"30049","30085","1","11"
"30049","30087","1","0"
"30049","30089","60","15"
"30049","30093","238","80"
"30049","30097","0","10"
"30049","30099","0","20"
"30049","30101","56","49"
"30049","30105","156","2"
"30049","30111","113","419"
"30049","31001","12","0"
"30049","31065","0","13"
"30049","32003","7","51"
"30049","32007","6","0"
"30049","32015","0","2"
"30049","32033","0","59"
"30049","33015","1","0"
"30049","34025","36","0"
"30049","34027","9","0"
"30049","35043","0","10"
"30049","35049","5","0"
"30049","37067","29","0"
"30049","37107","10","0"
"30049","38015","6","69"
"30049","38069","0","19"
"30049","39017","23","0"
"30049","39035","0","9"
"30049","39131","5","0"
"30049","41005","15","46"
"30049","41039","31","0"
"30049","41051","16","3"
"30049","41053","0","21"
"30049","41059","7","0"
"30049","41067","20","0"
"30049","42003","14","0"
"30049","42077","13","7"
"30049","42085","0","12"
"30049","42097","12","0"
"30049","42109","9","0"
"30049","46081","34","0"
"30049","46099","64","0"
"30049","47157","14","0"
"30049","48027","16","6"
"30049","48029","1","0"
"30049","48201","0","19"
"30049","48305","0","6"
"30049","48425","4","0"
"30049","48453","6","0"
"30049","48491","2","0"
"30049","49001","0","111"
"30049","49011","53","0"
"30049","49035","0","54"
"30049","49049","0","100"
"30049","49053","0","96"
"30049","49057","1","0"
"30049","51013","0","36"
"30049","51059","16","0"
"30049","51095","0","10"
"30049","51109","0","3"
"30049","51650","0","14"
"30049","51770","0","20"
"30049","53005","16","45"
"30049","53011","13","0"
"30049","53029","3","0"
"30049","53031","6","0"
"30049","53033","42","102"
"30049","53035","0","23"
"30049","53049","1","0"
"30049","53051","0","30"
"30049","53053","27","0"
"30049","53061","26","12"
"30049","53063","160","74"
"30049","53065","13","0"
"30049","53067","0","27"
"30049","53073","0","47"
"30049","53075","0","34"
"30049","53077","7","16"
"30049","55049","0","8"
"30049","55063","31","0"
"30049","55093","11","0"
"30049","56013","0","12"
"30049","56021","0","16"
"30049","56033","3","2"
"30049","56035","0","1"
"30049","AFR000","13",""
"30049","ASI000","31",""
"30049","CAR000","30",""
"30049","EUR000","80",""
"30049","NAM000","31",""
"30049","OCE000","12",""
"30049","SAM000","13",""
"30051","4013","0","9"
"30051","13297","14","0"
"30051","20161","30","0"
"30051","30057","0","2"
"30051","30081","0","53"
"30051","30089","1","0"
"30051","30101","0","82"
"30051","41011","0","7"
"30051","41021","0","12"
"30051","41053","14","0"
"30051","42071","14","0"
"30051","NAM000","15",""
"30053","2090","0","10"
"30053","2122","0","6"
"30053","2198","0","4"
"30053","4013","7","0"
"30053","4015","9","0"
"30053","6037","18","0"
"30053","6041","49","0"
"30053","6071","12","0"
"30053","6095","0","33"
"30053","6099","8","0"
"30053","8014","10","0"
"30053","8059","52","16"
"30053","12091","2","0"
"30053","16017","9","2"
"30053","16021","27","0"
"30053","16027","0","10"
"30053","16055","106","0"
"30053","16057","9","0"
"30053","16079","0","13"
"30053","16083","9","0"
"30053","17073","0","15"
"30053","23021","0","3"
"30053","26099","13","0"
"30053","26163","7","0"
"30053","29097","0","1"
"30053","30057","0","14"
"30053","30063","40","46"
"30053","30067","5","0"
"30053","30077","0","5"
"30053","30081","0","1"
"30053","30089","85","26"
"30053","30093","9","29"
"30053","30105","0","3"
"30053","30111","2","10"
"30053","37097","0","45"
"30053","38017","1","0"
"30053","38051","0","2"
"30053","41019","0","9"
"30053","41051","31","19"
"30053","42101","27","0"
"30053","47157","0","8"
"30053","48039","6","0"
"30053","49011","0","1"
"30053","51810","0","77"
"30053","53003","1","0"
"30053","53009","0","7"
"30053","53011","0","6"
"30053","53033","71","0"
"30053","53035","11","76"
"30053","53041","0","13"
"30053","53047","0","10"
"30053","53053","1","5"
"30053","53057","0","8"
"30053","53063","49","83"
"30053","53067","0","8"
"30053","53073","0","18"
"30053","53077","1","0"
"30053","55009","20","0"
"30053","56029","0","2"
"30053","EUR000","89",""
"30055","30059","0","2"
"30055","30083","1","0"
"30055","30085","8","0"
"30055","30087","5","0"
"30055","30093","1","0"
"30055","30105","0","2"
"30055","30111","3","75"
"30055","31139","0","3"
"30055","38061","11","0"
"30055","38089","0","5"
"30055","54053","3","0"
"30057","4013","0","18"
"30057","6013","2","0"
"30057","6037","0","30"
"30057","6057","0","27"
"30057","6065","0","1"
"30057","6113","11","0"
"30057","8005","8","0"
"30057","8031","17","0"
"30057","8035","14","0"
"30057","8037","3","0"
"30057","8069","16","25"
"30057","8123","0","52"
"30057","9001","6","0"
"30057","12041","12","0"
"30057","13215","15","0"
"30057","16007","0","16"
"30057","16019","0","13"
"30057","16055","4","0"
"30057","16065","0","59"
"30057","17043","11","0"
"30057","19169","0","10"
"30057","20091","2","0"
"30057","20113","0","4"
"30057","21111","1","0"
"30057","22061","0","9"
"30057","22065","0","3"
"30057","25021","2","0"
"30057","25023","11","0"
"30057","26163","11","0"
"30057","27005","0","2"
"30057","27007","0","5"
"30057","29103","0","8"
"30057","30059","0","2"
"30057","30063","10","23"
"30057","30067","10","14"
"30057","30073","9","0"
"30057","30075","13","0"
"30057","30081","2","2"
"30057","30093","23","3"
"30057","30095","0","12"
"30057","30111","5","38"
"30057","32007","15","0"
"30057","35003","4","25"
"30057","35005","0","11"
"30057","41007","3","0"
"30057","47031","14","0"
"30057","48141","5","0"
"30057","48201","10","0"
"30057","48265","2","0"
"30057","48291","3","0"
"30057","49035","3","0"
"30057","53007","56","0"
"30057","53031","0","9"
"30057","53063","12","14"
"30057","53067","11","0"
"30057","54077","17","0"
"30057","55017","0","12"
"30057","55089","24","0"
"30057","55127","11","0"
"30057","56031","0","4"
"30057","ASI000","2",""
"30057","CAM000","4",""
"30057","EUR000","4",""
"30059","4013","0","2"
"30059","4025","0","1"
"30059","6029","0","1"
"30059","6037","0","8"
"30059","6059","0","8"
"30059","6071","5","0"
"30059","6111","0","1"
"30059","8043","8","0"
"30059","12105","23","0"
"30059","19161","13","0"
"30059","30061","0","44"
"30059","30095","0","5"
"30059","30105","1","0"
"30059","30111","14","7"
"30059","53009","1","18"
"30059","53033","3","0"
"30059","56013","0","12"
"30061","1097","0","41"
"30061","2122","0","38"
"30061","4025","8","0"
"30061","6033","48","0"
"30061","6095","11","0"
"30061","8059","2","0"
"30061","16055","32","0"
"30061","16057","1","0"
"30061","17031","24","0"
"30061","20139","0","20"
"30061","30063","5","29"
"30061","30075","0","9"
"30061","30077","1","9"
"30061","30081","4","0"
"30061","30093","42","6"
"30061","30111","4","0"
"30061","32003","4","0"
"30061","35001","1","0"
"30061","37133","0","6"
"30061","41047","0","19"
"30061","46113","1","0"
"30061","49011","11","0"
"30061","53043","0","3"
"30061","56005","0","21"
"30063","1033","0","1"
"30063","1051","0","46"
"30063","1097","0","60"
"30063","2020","73","35"
"30063","2110","29","0"
"30063","2122","29","0"
"30063","2220","8","0"
"30063","2261","4","0"
"30063","4005","31","0"
"30063","4013","194","129"
"30063","4015","0","123"
"30063","4019","49","54"
"30063","4021","0","16"
"30063","4025","8","5"
"30063","5119","31","0"
"30063","6001","7","5"
"30063","6009","12","0"
"30063","6013","7","0"
"30063","6017","0","22"
"30063","6019","0","25"
"30063","6023","8","0"
"30063","6027","41","0"
"30063","6029","8","3"
"30063","6035","17","0"
"30063","6037","55","27"
"30063","6059","63","22"
"30063","6065","36","21"
"30063","6067","19","0"
"30063","6071","0","1"
"30063","6073","53","0"
"30063","6075","39","0"
"30063","6083","0","1"
"30063","6085","11","0"
"30063","6089","5","0"
"30063","6091","63","0"
"30063","6097","27","25"
"30063","6099","0","9"
"30063","6111","12","1"
"30063","8013","26","24"
"30063","8029","0","6"
"30063","8031","24","60"
"30063","8041","7","24"
"30063","8045","6","17"
"30063","8049","0","185"
"30063","8059","9","29"
"30063","8069","13","62"
"30063","8089","0","5"
"30063","8101","20","2"
"30063","8107","44","0"
"30063","11001","6","8"
"30063","12017","117","0"
"30063","12021","0","5"
"30063","12057","0","8"
"30063","12091","6","0"
"30063","13051","0","9"
"30063","13059","31","17"
"30063","13121","7","0"
"30063","13185","0","14"
"30063","13209","0","12"
"30063","15001","49","0"
"30063","16001","77","86"
"30063","16009","0","30"
"30063","16015","0","2"
"30063","16017","13","5"
"30063","16019","73","0"
"30063","16027","0","3"
"30063","16031","0","6"
"30063","16035","8","0"
"30063","16055","41","394"
"30063","16057","6","36"
"30063","16059","3","0"
"30063","16079","11","0"
"30063","16083","0","18"
"30063","16085","12","11"
"30063","16087","0","4"
"30063","17007","0","58"
"30063","17019","0","15"
"30063","17031","34","15"
"30063","17093","28","0"
"30063","17097","12","0"
"30063","17177","6","0"
"30063","17179","9","11"
"30063","17197","11","0"
"30063","18081","21","0"
"30063","18089","82","0"
"30063","18097","4","0"
"30063","19103","0","39"
"30063","19113","13","0"
"30063","19153","0","7"
"30063","20161","35","15"
"30063","20173","0","19"
"30063","21141","4","0"
"30063","22055","0","68"
"30063","22071","1","0"
"30063","22109","71","0"
"30063","22115","23","0"
"30063","24031","14","0"
"30063","24043","0","7"
"30063","24510","25","0"
"30063","25015","33","0"
"30063","25023","7","7"
"30063","26055","20","0"
"30063","26059","0","24"
"30063","26077","6","0"
"30063","27027","0","3"
"30063","27033","0","1"
"30063","27037","0","24"
"30063","27053","10","11"
"30063","27067","17","0"
"30063","27095","0","6"
"30063","27101","0","3"
"30063","27111","0","2"
"30063","27123","0","7"
"30063","27169","0","13"
"30063","27171","26","0"
"30063","28047","0","7"
"30063","28049","52","0"
"30063","28053","0","6"
"30063","28149","0","1"
"30063","29001","17","0"
"30063","29019","0","14"
"30063","29021","2","0"
"30063","29047","19","0"
"30063","29141","0","10"
"30063","29189","0","3"
"30063","29510","0","13"
"30063","30065","0","1"
"30063","30067","29","29"
"30063","30071","6","0"
"30063","30073","55","3"
"30063","30077","36","149"
"30063","30079","0","1"
"30063","30081","646","546"
"30063","30083","7","159"
"30063","30085","1","5"
"30063","30087","90","43"
"30063","30089","25","53"
"30063","30091","3","0"
"30063","30093","373","264"
"30063","30095","2","3"
"30063","30099","76","1"
"30063","30101","16","32"
"30063","30105","32","0"
"30063","30111","138","681"
"30063","31013","0","15"
"30063","31109","42","23"
"30063","32003","58","54"
"30063","32023","2","0"
"30063","32031","0","45"
"30063","33001","0","10"
"30063","33003","7","65"
"30063","33011","0","5"
"30063","35001","44","9"
"30063","35047","0","7"
"30063","35049","14","0"
"30063","36059","0","14"
"30063","36061","0","10"
"30063","36067","47","0"
"30063","36103","6","10"
"30063","36107","0","8"
"30063","36109","0","17"
"30063","36111","0","39"
"30063","37031","35","0"
"30063","37067","0","12"
"30063","37099","16","0"
"30063","37113","83","0"
"30063","37115","1","0"
"30063","37135","36","0"
"30063","38019","0","1"
"30063","38035","0","4"
"30063","38041","0","10"
"30063","38089","8","0"
"30063","38101","19","3"
"30063","38105","0","117"
"30063","39009","0","24"
"30063","39049","4","0"
"30063","39057","0","12"
"30063","39061","4","0"
"30063","39095","18","0"
"30063","40017","0","8"
"30063","40027","11","0"
"30063","40031","0","39"
"30063","40089","18","0"
"30063","40111","0","33"
"30063","40123","0","16"
"30063","40143","16","0"
"30063","41003","0","26"
"30063","41005","23","70"
"30063","41017","13","25"
"30063","41023","0","1"
"30063","41029","17","51"
"30063","41033","0","61"
"30063","41035","0","10"
"30063","41039","28","61"
"30063","41047","0","26"
"30063","41051","86","24"
"30063","41053","10","0"
"30063","41057","23","5"
"30063","41059","15","0"
"30063","41061","18","0"
"30063","41067","30","58"
"30063","41071","6","0"
"30063","42041","0","12"
"30063","42049","59","0"
"30063","42099","12","0"
"30063","45019","22","0"
"30063","45051","0","20"
"30063","45079","37","39"
"30063","46011","14","0"
"30063","46099","7","32"
"30063","46103","0","8"
"30063","47037","12","12"
"30063","47051","3","0"
"30063","47113","31","0"
"30063","47153","14","0"
"30063","47157","7","0"
"30063","47187","7","0"
"30063","48027","19","0"
"30063","48029","75","25"
"30063","48113","1","0"
"30063","48141","0","16"
"30063","48201","6","0"
"30063","48265","17","0"
"30063","48331","0","4"
"30063","48423","0","23"
"30063","48439","90","0"
"30063","48451","34","0"
"30063","48453","7","46"
"30063","48491","9","0"
