"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"29051","22","9","28"
"29051","28","1","24"
"29051","29053","15","17"
"29051","29055","0","19"
"29051","5","38","19"
"29051","29059","0","21"
"29051","29117","4","0"
"29051","29115","30","2"
"29051","29201","13","0"
"29051","29207","0","68"
"29051","29205","19","0"
"29051","29127","81","45"
"29051","29125","103","7"
"29051","29121","2","8"
"29051","55","0","14"
"29051","56","0","34"
"29051","51","25","0"
"29051","53","106","23"
"29051","29510","357","215"
"29051","CAR000","9","0"
"29051","29131","271","18"
"29051","29133","32","32"
"29051","29135","168","168"
"29051","29137","0","14"
"29051","EUR000","18","0"
"29051","29113","0","43"
"29051","29221","57","0"
"29051","29225","0","15"
"29051","39","127","0"
"29051","38","0","39"
"29051","32","54","0"
"29051","31","36","0"
"29051","37","18","25"
"29051","36","19","31"
"29051","35","17","67"
"29051","29145","0","60"
"29051","29147","10","80"
"29051","29141","75","6"
"29051","29099","0","15"
"29051","29095","240","250"
"29051","29091","0","5"
"29051","6","46","0"
"29051","29159","13","102"
"29051","29151","51","49"
"29051","29089","35","24"
"29051","ASI000","125","0"
"29051","8","1","0"
"29051","29083","0","9"
"29051","13","6","12"
"29051","12","23","23"
"29051","15","36","0"
"29051","17","61","185"
"29051","16","0","13"
"29051","19","12","25"
"29051","18","130","28"
"29051","29163","80","69"
"29051","29161","19","22"
"29051","29167","0","5"
"29051","29165","0","10"
"29051","29169","29","0"
"29051","48","0","137"
"29051","46","56","0"
"29051","47","14","31"
"29051","45","0","3"
"29051","40","49","46"
"29051","41","10","0"
"29051","1","0","5"
"29051","29077","139","254"
"29051","29071","91","5"
"29051","29073","7","15"
"29051","29175","438","39"
"29051","29079","0","3"
"29051","29181","15","1"
"29051","29183","33","54"
"29051","29187","152","52"
"29051","29186","5","73"
"29051","29189","191","134"
"29051","29065","19","0"
"29051","29063","5","53"
"29051","29061","16","0"
"29051","29101","67","175"
"29051","29105","32","0"
"29051","29069","34","6"
"29119","51","37","0"
"29119","29163","6","0"
"29119","29213","29","16"
"29119","29215","4","0"
"29119","25","22","0"
"29119","26","22","0"
"29119","27","0","25"
"29119","20","78","0"
"29119","29135","0","5"
"29119","48","100","159"
"29119","47","20","0"
"29119","45","0","5"
"29119","40","265","148"
"29119","41","0","49"
"29119","5","440","530"
"29119","4","12","2"
"29119","6","16","58"
"29119","29175","0","6"
"29119","29177","58","9"
"29119","29183","25","2"
"29119","29201","4","0"
"29119","ASI000","30","0"
"29119","29187","0","4"
"29119","29189","60","21"
"29119","29225","0","283"
"29119","12","18","0"
"29119","17","19","0"
"29119","18","0","10"
"29119","31","34","58"
"29119","37","15","56"
"29119","36","10","0"
"29119","35","43","54"
"29119","29145","304","205"
"29057","29071","2","0"
"29057","29219","2","0"
"29057","29213","0","1"
"29057","29217","0","10"
"29057","29097","34","33"
"29057","29095","15","44"
"29057","29199","8","0"
"29057","29109","89","74"
"29057","27","0","4"
"29057","20","30","0"
"29057","42","0","2"
"29057","40","18","9"
"29057","29077","108","172"
"29057","29119","4","0"
"29057","5","2","36"
"29057","6","0","18"
"29057","8","1","0"
"29057","29089","0","18"
"29057","29187","1","0"
"29057","29189","0","33"
"29057","29081","14","0"
"29057","29223","7","0"
"29057","29225","54","0"
"29057","12","0","26"
"29057","29229","1","0"
"29057","55","8","0"
"29057","31","34","0"
"29057","29145","11","0"
"29057","29161","6","0"
"29057","29167","19","0"
"29057","29105","0","17"
"29057","29510","3","0"
"29055","29213","0","28"
"29055","29215","0","12"
"29055","29099","6","9"
"29055","29095","42","1"
"29055","29093","3","0"
"29055","29091","19","0"
"29055","20","3","12"
"29055","29135","32","3"
"29055","48","2","172"
"29055","29139","0","13"
"29055","45","2","0"
"29055","42","28","0"
"29055","29175","13","16"
"29055","29077","14","38"
"29055","29071","501","299"
"29055","4","15","0"
"29055","29073","42","163"
"29055","6","0","7"
"29055","5","14","45"
"29055","29079","0","1"
"29055","29057","0","6"
"29055","29203","0","6"
"29055","29151","2","0"
"29055","29089","0","2"
"29055","29183","3","23"
"29055","29187","109","0"
"29055","8","3","0"
"29055","29189","88","99"
"29055","29221","30","21"
"29055","29223","9","0"
"29055","29225","0","10"
"29055","29125","0","15"
"29055","38","27","0"
"29055","29123","12","0"
"29055","17","23","21"
"29055","16","0","11"
"29055","55","0","4"
"29055","18","0","56"
"29055","37","0","151"
"29055","36","20","0"
"29055","29161","283","50"
"29055","29065","7","13"
"29055","29061","0","3"
"29055","29159","21","0"
"29055","29510","24","9"
"29055","29069","58","0"
"29113","54","6","0"
"29113","42","0","27"
"29113","ISL000","13","0"
"29113","29195","3","0"
"29113","29219","227","224"
"29113","EUR000","20","0"
"29113","27","0","33"
"29113","20","1","59"
"29113","48","35","14"
"29113","29139","0","32"
"29113","45","18","0"
"29113","28","0","13"
"29113","29147","0","5"
"29113","40","0","10"
"29113","29119","0","89"
"29113","5","11","20"
"29113","29151","0","9"
"29113","9","0","50"
"29113","29175","0","21"
"29113","29173","0","2"
"29113","6","17","13"
"29113","29203","0","8"
"29113","29183","777","926"
"29113","29201","18","0"
"29113","47","0","52"
"29113","29187","31","15"
"29113","29189","306","304"
"29113","29221","13","0"
"29113","29127","39","38"
"29113","39","11","32"
"29113","12","0","49"
"29113","29123","4","0"
"29113","17","174","171"
"29113","29229","3","0"
"29113","19","4","0"
"29113","18","7","89"
"29113","51","8","0"
"29113","36","9","0"
"29113","35","1","0"
"29113","29163","105","144"
"29113","29161","24","3"
"29113","29167","0","15"
"29113","29165","0","13"
"29113","32","27","0"
"29113","29169","0","43"
"29113","29510","18","39"
"29059","29217","0","7"
"29059","51","0","47"
"29059","29213","0","23"
"29059","29099","0","8"
"29059","29097","20","0"
"29059","29095","6","0"
"29059","29145","0","8"
"29059","EUR000","27","0"
"29059","27","9","0"
"29059","20","0","99"
"29059","29135","0","36"
"29059","22","8","0"
"29059","45","0","6"
"29059","28","0","16"
"29059","40","14","0"
"29059","29225","15","33"
"29059","29077","139","258"
"29059","5","27","0"
"29059","4","41","0"
"29059","6","99","17"
"29059","29113","0","1"
"29059","29177","0","62"
"29059","29079","0","6"
"29059","29159","26","0"
"29059","29151","0","4"
"29059","29183","98","2"
"29059","ASI000","6","0"
"29059","29187","0","10"
"29059","29189","0","3"
"29059","29081","0","2"
"29059","29209","6","0"
"29059","29085","84","0"
"29059","39","0","12"
"29059","12","31","0"
"29059","48","0","10"
"29059","17","2","8"
"29059","16","77","0"
"29059","19","0","7"
"29059","31","43","0"
"29059","37","0","16"
"29059","36","2","41"
"29059","53","0","15"
"29059","29109","0","9"
"29059","29167","78","76"
"29059","29169","0","120"
"29059","29105","7","138"
"29111","29211","5","0"
"29111","29213","3","0"
"29111","29215","0","4"
"29111","29131","1","0"
"29111","29137","32","0"
"29111","40","4","0"
"29111","29157","10","0"
"29111","5","0","10"
"29111","6","31","0"
"29111","29113","21","0"
"29111","29173","0","14"
"29111","29183","6","0"
"29111","29201","1","3"
"29111","29185","0","8"
"29111","8","18","127"
"29111","29186","14","0"
"29111","29189","10","0"
"29111","29209","17","0"
"29111","29127","18","39"
"29111","17","145","53"
"29111","19","99","14"
"29111","18","70","0"
"29111","56","7","0"
"29111","55","0","3"
"29111","29115","0","16"
"29117","53","0","32"
"29117","29195","0","7"
"29117","29131","4","20"
"29117","29133","0","8"
"29117","20","48","15"
"29117","29135","0","1"
"29117","22","9","0"
"29117","29139","17","0"
"29117","48","22","65"
"29117","40","7","0"
"29117","41","9","0"
"29117","2","0","13"
"29117","5","5","0"
"29117","4","0","7"
"29117","6","73","0"
"29117","29175","25","6"
"29117","ASI000","5","0"
"29117","29187","3","0"
"29117","29189","10","0"
"29117","29209","9","0"
"29117","29121","0","10"
"29117","17","6","0"
"29117","19","28","0"
"29117","18","15","0"
"29117","36","4","0"
"29117","29129","14","5"
"29117","29163","1","0"
"29117","29147","0","36"
"29117","47","6","0"
"29117","29510","38","0"
"29115","29127","35","5"
"29115","CAM000","10","0"
"29115","39","0","7"
"29115","20","52","17"
"29115","29121","36","29"
"29115","17","6","21"
"29115","19","0","24"
"29115","31","3","0"
"29115","48","0","12"
"29115","40","0","52"
"29115","29211","0","28"
"29115","29189","10","11"
"29115","29213","0","8"
"29115","2","9","0"
"29115","5","4","0"
"29115","29165","0","7"
"29115","29195","0","4"
"29115","29187","0","5"
"29115","29141","0","18"
"29115","29177","5","0"
"29115","29117","63","34"
"29203","12","14","0"
"29203","15","8","0"
"29203","48","3","17"
"29203","17","0","19"
"29203","47","4","0"
"29203","29205","0","26"
"29203","28","22","0"
"29203","40","3","0"
"29203","29213","4","0"
"29203","2","0","114"
"29203","5","4","53"
"29203","29207","3","0"
"29203","6","2","9"
"29203","29215","0","11"
"29203","29510","30","8"
"29201","51","0","41"
"29201","29211","0","4"
"29201","29217","0","29"
"29201","CAM000","35","0"
"29201","26","44","0"
"29201","27","0","9"
"29201","20","7","8"
"29201","21","0","12"
"29201","48","0","62"
"29201","47","15","53"
"29201","45","0","5"
"29201","28","17","0"
"29201","40","0","3"
"29201","1","0","7"
"29201","5","39","63"
"29201","6","57","23"
"29201","8","70","0"
"29201","OCE000","13","0"
"29201","39","0","4"
"29201","29207","44","78"
"29201","AFR000","8","0"
"29201","29223","6","0"
"29201","29225","12","0"
"29201","13","0","31"
"29201","12","24","4"
"29201","EUR000","2","0"
"29201","17","65","77"
"29201","19","13","4"
"29201","18","36","7"
"29201","30","0","6"
"29201","37","9","43"
"29201","50","41","0"
"29201","53","0","19"
"29201","55","38","0"
"29201","ASI000","55","0"
"29207","29209","0","13"
"29207","29213","0","14"
"29207","29215","0","5"
"29207","24","19","0"
"29207","26","0","20"
"29207","27","3","0"
"29207","20","0","45"
"29207","21","29","13"
"29207","48","46","15"
"29207","47","69","0"
"29207","45","9","9"
"29207","28","4","0"
"29207","5","65","130"
"29207","6","1","0"
"29207","8","43","0"
"29207","AFR000","10","0"
"29207","29223","102","0"
"29207","29225","0","5"
"29207","13","0","33"
"29207","12","11","0"
"29207","17","20","28"
"29207","19","74","0"
"29207","18","10","29"
"29207","30","0","40"
"29207","37","15","0"
"29207","29510","26","8"
"29205","27","2","0"
"29205","48","10","0"
"29205","19","11","15"
"29205","55","5","0"
"29205","28","2","0"
"29205","29229","2","0"
"29205","12","11","0"
"29205","5","3","0"
"29205","ASI000","5","0"
"29205","6","7","52"
"29205","29219","0","79"
"29205","2","8","0"
"29205","29225","3","0"
"29209","51","16","22"
"29209","29213","634","638"
"29209","29215","39","0"
"29209","53","3","10"
"29209","29217","0","4"
"29209","24","2","0"
"29209","25","6","0"
"29209","26","0","4"
"29209","27","3","0"
"29209","20","95","78"
"29209","22","20","0"
"29209","49","2","0"
"29209","45","0","12"
"29209","42","1","0"
"29209","40","234","66"
"29209","5","195","249"
"29209","4","27","39"
"29209","6","76","10"
"29209","8","6","100"
"29209","EUR000","28","0"
"29209","ASI000","24","0"
"29209","29221","13","0"
"29209","29223","3","0"
"29209","29225","59","0"
"29209","13","0","11"
"29209","12","22","0"
"29209","48","45","13"
"29209","17","142","0"
"29209","16","0","3"
"29209","19","23","0"
"29209","18","0","14"
"29209","31","83","0"
"29209","37","21","0"
"29209","36","4","0"
"29209","35","14","0"
"29209","55","12","2"
"29209","32","42","0"
"29209","29510","20","0"
"29127","56","0","12"
"29127","29205","0","19"
"29127","29215","0","4"
"29127","35","0","82"
"29127","CAR000","2","0"
"29127","29163","54","56"
"29127","26","7","0"
"29127","29133","0","7"
"29127","20","10","0"
"29127","29135","9","8"
"29127","22","0","20"
"29127","23","9","0"
"29127","29139","0","3"
"29127","29161","13","27"
"29127","40","0","38"
"29127","SAM000","2","0"
"29127","1","7","0"
"29127","5","31","0"
"29127","4","37","0"
"29127","29151","8","0"
"29127","8","18","0"
"29127","29173","269","216"
"29127","EUR000","17","0"
"29127","29203","8","0"
"29127","29183","39","38"
"29127","27","12","0"
"29127","ASI000","44","0"
"29127","29187","10","5"
"29127","29175","24","74"
"29127","29189","19","0"
"29127","29225","6","8"
"29127","13","0","46"
"29127","12","70","0"
"29127","48","15","104"
"29127","17","274","416"
"29127","38","0","10"
"29127","19","25","83"
"29127","32","3","0"
"29127","31","0","3"
"29127","29137","199","146"
"29127","51","11","0"
"29127","29129","0","2"
"29127","29145","0","5"
"29127","55","1","0"
"29127","29147","0","45"
"29127","29169","1","0"
"29127","29510","26","0"
"29125","29127","0","9"
"29125","29131","12","0"
"29125","12","0","296"
"29125","20","45","6"
"29125","29217","5","0"
"29125","48","39","27"
"29125","16","0","14"
"29125","19","16","0"
"29125","42","0","29"
"29125","29151","167","155"
"29125","37","56","0"
"29125","41","4","0"
"29125","47","0","9"
"29125","29161","38","59"
"29125","29187","135","11"
"29125","6","12","0"
"29125","29189","0","9"
"29125","29175","10","0"
"29125","29169","106","51"
"29125","CAM000","2","0"
"29125","29225","0","3"
"29123","29213","1","0"
"29123","29195","0","3"
"29123","20","1","0"
"29123","22","40","80"
"29123","49","87","0"
"29123","47","7","74"
"29123","29157","0","67"
"29123","6","60","0"
"29123","8","0","5"
"29123","39","0","2"
"29123","29125","0","31"
"29123","29181","2","0"
"29123","29183","4","14"
"29123","38","10","0"
"29123","ASI000","1","0"
"29123","29187","208","310"
"29123","29186","10","0"
"29123","29189","82","30"
"29123","29221","4","42"
"29123","29223","2","15"
"29123","13","7","0"
"29123","12","0","10"
"29123","17","16","121"
"29123","55","21","0"
"29123","37","0","17"
"29123","29163","0","11"
"29123","29161","0","7"
"29123","29167","2","1"
"29123","29510","2","0"
"29121","ISL000","5","0"
"29121","29217","0","39"
"29121","29195","6","13"
"29121","29199","0","34"
"29121","29131","2","0"
"29121","EUR000","9","0"
"29121","29133","0","17"
"29121","20","5","19"
"29121","45","0","14"
"29121","41","25","0"
"29121","6","8","0"
"29121","29175","132","115"
"29121","29177","0","13"
"29121","29171","20","0"
"29121","29173","7","0"
"29121","29125","0","6"
"29121","29183","8","13"
"29121","29207","0","6"
"29121","29205","5","15"
"29121","29127","30","60"
"29121","13","0","7"
"29121","12","0","13"
"29121","29123","0","20"
"29121","17","4","14"
"29121","19","40","26"
"29121","18","0","113"
"29121","31","2","33"
"29121","29129","0","2"
"29121","29163","0","1"
"29121","ASI000","17","0"
"29129","27","8","0"
"29129","20","2","0"
"29129","29133","0","2"
"29129","19","11","35"
"29129","42","1","23"
"29129","29211","7","21"
"29129","29147","7","62"
"29129","12","15","0"
"29129","4","30","0"
"29129","29165","3","0"
"29129","29187","0","10"
"29129","8","0","15"
"29049","51","7","0"
"29049","29219","6","0"
"29049","29213","0","1"
"29049","29215","0","1"
"29049","29195","0","8"
"29049","29097","4","4"
"29049","29095","116","100"
"29049","29071","6","20"
"29049","26","0","34"
"29049","27","0","5"
"29049","20","24","411"
"29049","21","10","9"
"29049","22","6","0"
"29049","49","335","16"
"29049","46","0","22"
"29049","42","0","6"
"29049","40","26","0"
"29049","29175","0","8"
"29049","29051","0","49"
"29049","5","0","2"
"29049","4","0","24"
"29049","6","0","1"
"29049","8","14","0"
"29049","29177","36","15"
"29049","29079","0","58"
"29049","29117","16","0"
"29049","29115","0","100"
"29049","EUR000","6","0"
"29049","29133","0","21"
"29049","29207","14","8"
"29049","29187","0","39"
"29049","29113","0","19"
"29049","29189","0","17"
"29049","29081","0","3"
"29049","29083","0","3"
"29049","29225","0","5"
"29049","29135","0","30"
"29049","12","5","47"
"29049","48","25","14"
"29049","17","59","16"
"29049","19","0","24"
"29049","29221","0","43"
"29049","37","0","14"
"29049","29171","14","0"
"29049","29163","0","66"
"29049","29147","6","17"
"29049","29065","0","8"
"29049","29063","158","249"
"29049","29165","22","95"
"29049","29061","74","19"
"29049","31","0","4"
"29045","29197","0","12"
"29045","29095","4","65"
"29045","29199","0","8"
"29045","EUR000","1","0"
"29045","47","0","17"
"29045","29077","0","1"
"29045","29111","143","0"
"29045","29117","0","7"
"29045","29115","7","0"
"29045","29183","0","1"
"29045","ASI000","15","0"
"29045","29187","0","2"
"29045","29189","1","0"
"29045","29127","0","44"
"29045","12","5","40"
"29045","17","50","60"
"29045","19","86","39"
"29045","36","0","46"
"29045","29145","2","0"
"29045","29161","1","0"
"29045","29063","0","14"
"29045","29047","2","0"
"29045","29510","15","0"
"29047","29211","5","0"
"29047","29213","11","0"
"29047","29215","68","3"
"29047","29217","0","5"
"29047","29195","0","33"
"29047","CAR000","29","0"
"29047","24","11","70"
"29047","25","13","248"
"29047","26","141","131"
"29047","27","74","12"
"29047","20","1764","1997"
"29047","21","167","213"
"29047","22","131","123"
"29047","23","25","0"
"29047","28","20","210"
"29047","29053","60","11"
"29047","29051","77","193"
"29047","4","155","251"
"29047","29055","10","0"
"29047","8","143","220"
"29047","29111","0","8"
"29047","29117","5","9"
"29047","29115","0","14"
"29047","29207","9","0"
"29047","29127","5","0"
"29047","55","201","84"
"29047","56","18","158"
"29047","51","20","71"
"29047","50","0","2"
"29047","29129","0","15"
"29047","29049","387","280"
"29047","29510","9","64"
"29047","53","12","425"
"29047","29131","16","0"
"29047","29135","0","17"
"29047","29139","12","0"
"29047","EUR000","149","0"
"29047","29229","0","2"
"29047","29225","35","5"
"29047","39","71","50"
"29047","38","0","15"
"29047","33","0","16"
"29047","32","32","15"
"29047","31","249","72"
"29047","30","0","19"
"29047","37","99","52"
"29047","36","54","26"
"29047","35","14","14"
"29047","34","82","8"
"29047","29145","8","170"
"29047","29147","117","249"
"29047","29141","1","10"
"29047","29099","53","24"
"29047","29097","27","22"
"29047","29095","4370","2855"
"29047","29091","0","9"
"29047","29075","0","45"
"29047","2","13","66"
"29047","6","421","258"
"29047","AFR000","11","0"
"29047","29159","124","32"
"29047","29089","0","1"
"29047","ASI000","195","0"
"29047","29081","10","1"
"29047","29083","111","22"
"29047","29085","0","22"
"29047","29087","0","2"
"29047","13","97","27"
"29047","12","225","406"
"29047","15","75","0"
"29047","17","229","162"
"29047","19","462","161"
"29047","18","11","8"
"29047","29163","0","5"
"29047","SAM000","67","0"
"29047","29161","0","39"
"29047","29167","15","0"
"29047","29165","2395","2539"
"29047","29169","231","0"
"29047","48","409","558"
"29047","49","51","101"
"29047","46","0","13"
"29047","47","0","61"
"29047","45","24","58"
"29047","42","93","0"
"29047","40","244","138"
"29047","41","0","10"
"29047","1","9","39"
"29047","29077","160","192"
"29047","5","91","131"
"29047","29175","15","20"
"29047","29177","697","286"
"29047","29079","19","0"
"29047","CAM000","53","0"
"29047","29183","99","68"
"29047","29185","0","15"
"29047","29187","33","39"
"29047","29189","131","22"
"29047","29109","25","0"
"29047","29063","5","32"
"29047","29061","5","19"
"29047","29101","228","92"
"29047","29107","19","0"
"29047","29069","3","0"
"29041","29195","35","0"
"29041","29095","10","0"
"29041","26","3","0"
"29041","29137","1","0"
"29041","29147","0","5"
"29041","29053","10","3"
"29041","29051","8","7"
"29041","29057","8","0"
"29041","29175","115","3"
"29041","29111","2","0"
"29041","29117","6","0"
"29041","29115","60","138"
"29041","EUR000","6","0"
"29041","29089","10","0"
"29041","29201","1","0"
"29041","ASI000","5","0"
"29041","29189","1","4"
"29041","29077","3","0"
"29041","13","0","11"
"29041","12","5","0"
"29041","29121","5","12"
"29041","19","0","14"
"29041","29177","3","0"
"29041","29161","15","0"
"29041","29165","0","11"
"29041","29045","0","4"
"29041","29103","0","8"
"29041","29047","0","21"
"29041","29107","11","0"
"29510","56","0","64"
"29510","54","0","39"
"29510","42","264","341"
"29510","NAM000","67","0"
"29510","49","12","25"
"29510","CAR000","39","0"
"29510","53","208","172"
"29510","24","98","175"
"29510","25","67","136"
"29510","26","95","374"
"29510","27","252","192"
"29510","20","313","326"
"29510","21","247","304"
"29510","22","16","119"
"29510","23","22","56"
"29510","46","4","7"
"29510","47","158","335"
"29510","44","11","15"
"29510","45","69","170"
"29510","28","35","246"
"29510","40","109","199"
"29510","41","45","71"
"29510","1","47","78"
"29510","SAM000","45","0"
"29510","2","107","0"
"29510","5","173","154"
"29510","4","191","279"
"29510","6","436","1024"
"29510","9","201","37"
"29510","8","53","370"
"29510","51","207","128"
"29510","OCE000","33","0"
"29510","EUR000","197","0"
"29510","CAM000","153","0"
"29510","39","269","243"
"29510","38","183","35"
"29510","72","148","0"
"29510","AFR000","177","0"
"29510","11","128","76"
"29510","10","14","0"
"29510","13","265","257"
"29510","12","336","858"
"29510","15","60","46"
"29510","48","464","1073"
"29510","17","3921","2284"
"29510","16","0","17"
"29510","19","145","231"
"29510","18","383","709"
"29510","31","207","147"
"29510","30","27","11"
"29510","37","119","211"
"29510","36","206","538"
"29510","35","70","97"
"29510","34","10","208"
"29510","33","10","10"
"29510","55","159","167"
"29510","32","134","144"
"29510","ASI000","1238","0"
"29043","29213","396","150"
"29043","29215","46","6"
"29043","29217","4","15"
"29043","24","0","8"
"29043","25","3","0"
"29043","26","3","27"
"29043","27","13","0"
"29043","20","319","112"
"29043","21","78","80"
"29043","22","31","0"
"29043","28","16","7"
