placeA_FIPS,placeB_FIPS,BtoA,AtoB
15009,51001,20,0
15009,51013,2,0
15009,51059,22,0
15009,51107,0,2
15009,51770,76,0
15009,53003,16,0
15009,53005,5,18
15009,53007,10,10
15009,53009,9,71
15009,53011,74,11
15009,53029,0,37
15009,53031,0,6
15009,53033,141,140
15009,53035,242,22
15009,53039,14,0
15009,53049,0,4
15009,53053,107,76
15009,53055,8,8
15009,53057,0,33
15009,53061,0,153
15009,53063,25,70
15009,53065,0,8
15009,53067,8,0
15009,53073,27,40
15009,54085,28,0
15009,55029,145,0
15009,72005,46,0
15009,ASI000,511,
15009,CAM000,9,
15009,CAR000,5,
15009,EUR000,131,
15009,ISL000,41,
15009,NAM000,203,
15009,OCE000,408,
15009,SAM000,26,
