"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"16011","16023","6","4"
"16011","16069","1","20"
"16011","16027","48","37"
"16011","16017","0","186"
"16011","16049","0","3"
"16011","16047","0","24"
"16011","16043","4","0"
"16011","16041","9","0"
"16011","16019","235","415"
"16011","38","0","24"
"16011","16075","6","1"
"16011","8","12","58"
"16011","16083","0","83"
"16011","16081","6","204"
"16011","16085","5","0"
"16011","11","0","16"
"16011","13","5","30"
"16011","12","90","0"
"16011","17","3","7"
"16011","33","1","0"
"16011","32","42","83"
"16011","16061","0","14"
"16011","30","102","13"
"16011","37","16","21"
"16011","16077","232","26"
"16011","55","1","0"
"16011","16013","1","98"
"16011","16015","0","1"
"16011","16039","3","6"
"16011","54","10","20"
"16011","16037","0","3"
"16011","16035","27","0"
"16011","31","0","16"
"16011","16031","0","30"
"16011","ASI000","10","0"
"16013","56","0","69"
"16013","16055","0","2"
"16013","16057","0","4"
"16013","16077","0","1"
"16013","16075","0","115"
"16013","50","0","11"
"16013","NAM000","11","0"
"16013","49","44","182"
"16013","24","0","12"
"16013","CAM000","2","0"
"16013","EUR000","61","0"
"16013","48","0","88"
"16013","23","0","24"
"16013","47","130","0"
"16013","44","0","17"
"16013","42","16","5"
"16013","29","21","0"
"16013","40","2","0"
"16013","41","41","83"
"16013","16067","0","15"
"16013","5","0","33"
"16013","4","44","59"
"16013","16063","21","30"
"16013","8","15","28"
"16013","16023","0","24"
"16013","16025","19","9"
"16013","16027","10","6"
"16013","OCE000","11","0"
"16013","16047","42","13"
"16013","6","58","251"
"16013","16043","0","7"
"16013","16019","0","8"
"16013","16053","61","0"
"16013","16083","143","71"
"16013","13","11","0"
"16013","12","22","23"
"16013","55","47","0"
"16013","18","25","8"
"16013","30","78","39"
"16013","36","27","0"
"16013","53","19","35"
"16013","34","0","27"
"16013","SAM000","2","0"
"16013","16039","0","25"
"16013","32","13","12"
"16013","16037","0","6"
"16013","16031","0","2"
"16013","ASI000","23","0"
"16015","16059","0","4"
"16015","16073","16","23"
"16015","16057","2","2"
"16015","16077","0","3"
"16015","53","34","46"
"16015","CAR000","1","0"
"16015","24","1","0"
"16015","27","22","0"
"16015","21","1","0"
"16015","48","16","0"
"16015","49","51","0"
"16015","46","0","1"
"16015","47","0","1"
"16015","41","5","23"
"16015","2","0","47"
"16015","4","14","0"
"16015","6","20","26"
"16015","9","2","0"
"16015","8","27","0"
"16015","16027","87","34"
"16015","16045","24","60"
"16015","16043","1","0"
"16015","ASI000","3","0"
"16015","16083","8","11"
"16015","13","14","0"
"16015","38","0","66"
"16015","18","1","0"
"16015","30","4","4"
"16015","51","0","121"
"16015","35","7","0"
"16015","16039","17","7"
"16015","32","0","10"
"16015","16019","1","38"
"16039","16079","9","0"
"16039","56","46","0"
"16039","16059","0","1"
"16039","16055","22","2"
"16039","42","8","19"
"16039","16057","0","27"
"16039","16053","0","3"
"16039","ISL000","144","0"
"16039","16067","0","5"
"16039","CAR000","15","0"
"16039","53","85","93"
"16039","24","23","0"
"16039","CAM000","32","0"
"16039","26","8","7"
"16039","EUR000","398","0"
"16039","20","50","3"
"16039","48","160","62"
"16039","23","0","27"
"16039","47","5","0"
"16039","45","32","0"
"16039","28","18","0"
"16039","29","29","0"
"16039","40","37","8"
"16039","41","57","475"
"16039","1","17","13"
"16039","16065","0","8"
"16039","2","90","21"
"16039","5","35","0"
"16039","4","62","70"
"16039","6","119","181"
"16039","8","10","23"
"16039","16069","0","2"
"16039","51","90","70"
"16039","49","33","1"
"16039","39","56","0"
"16039","16049","0","3"
"16039","16047","0","10"
"16039","16045","0","3"
"16039","16043","21","0"
"16039","ASI000","351","0"
"16039","16083","10","90"
"16039","10","0","63"
"16039","13","11","0"
"16039","12","200","84"
"16039","15","8","0"
"16039","17","29","74"
"16039","33","4","0"
"16039","18","0","249"
"16039","31","24","0"
"16039","30","6","16"
"16039","37","16","20"
"16039","36","13","5"
"16039","35","12","12"
"16039","SAM000","6","0"
"16039","16073","54","121"
"16039","32","83","35"
"16037","26","0","29"
"16037","16081","11","0"
"16037","16059","26","3"
"16037","41","0","2"
"16037","48","0","5"
"16037","49","8","28"
"16037","16057","0","4"
"16037","16045","0","45"
"16037","16063","0","23"
"16037","16053","0","12"
"16037","36","23","0"
"16037","16065","0","8"
"16037","2","4","6"
"16037","31","1","0"
"16037","4","6","37"
"16037","6","3","27"
"16037","16083","3","0"
"16037","EUR000","14","0"
"16037","16067","15","0"
"16037","16069","2","0"
"16035","56","7","9"
"16035","16055","6","12"
"16035","16057","35","39"
"16035","16075","2","0"
"16035","27","0","1"
"16035","20","3","0"
"16035","22","24","0"
"16035","49","3","4"
"16035","45","2","0"
"16035","42","0","21"
"16035","40","8","0"
"16035","41","24","12"
"16035","2","21","0"
"16035","4","3","0"
"16035","6","33","0"
"16035","9","20","0"
"16035","16069","22","119"
"16035","16061","15","29"
"16035","16049","19","22"
"16035","16043","5","0"
"16035","16041","0","10"
"16035","16083","16","32"
"16035","16085","0","2"
"16035","15","9","0"
"16035","48","0","32"
"16035","18","3","0"
"16035","30","6","8"
"16035","36","0","10"
"16035","53","173","95"
"16035","16039","4","11"
"16035","16037","0","5"
"16033","16065","0","3"
"16033","30","7","33"
"16033","16051","7","0"
"16033","6","0","50"
"16031","6","90","11"
"16031","56","10","66"
"16031","16059","17","0"
"16031","16055","7","0"
"16031","ISL000","6","0"
"16031","16077","199","0"
"16031","16053","51","33"
"16031","16083","114","397"
"16031","CAM000","72","0"
"16031","26","2","0"
"16031","EUR000","15","0"
"16031","48","57","0"
"16031","49","144","238"
"16031","47","21","0"
"16031","45","33","0"
"16031","40","11","7"
"16031","41","23","103"
"16031","16065","23","0"
"16031","16067","382","373"
"16031","5","17","0"
"16031","4","230","0"
"16031","16063","0","13"
"16031","16069","6","0"
"16031","39","0","48"
"16031","16049","0","41"
"16031","16047","0","7"
"16031","16045","11","0"
"16031","16043","0","3"
"16031","16041","8","0"
"16031","2","0","9"
"16031","13","12","0"
"16031","12","0","19"
"16031","19","20","6"
"16031","32","45","0"
"16031","31","16","0"
"16031","30","6","6"
"16031","36","0","13"
"16031","53","208","9"
"16031","16039","0","22"
"16031","16037","23","0"
"16031","16035","0","11"
