"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"24011","55","5","0"
"24011","18","1","0"
"24011","24017","0","9"
"24011","37","56","2"
"24011","35","0","12"
"24011","24039","0","7"
"24011","SAM000","3","0"
"24011","24015","0","93"
"24013","54","49","85"
"24013","42","654","1383"
"24013","48","41","13"
"24013","24047","9","30"
"24013","24045","47","82"
"24013","24043","106","138"
"24013","CAR000","12","0"
"24013","NAM000","65","0"
"24013","34","17","14"
"24013","24025","85","138"
"24013","25","101","7"
"24013","24027","505","131"
"24013","27","18","0"
"24013","20","37","0"
"24013","21","0","90"
"24013","22","25","0"
"24013","49","23","13"
"24013","46","50","0"
"24013","47","22","29"
"24013","44","0","43"
"24013","45","112","240"
"24013","24029","19","38"
"24013","24510","342","273"
"24013","1","3","12"
"24013","4","0","22"
"24013","6","0","135"
"24013","9","30","26"
"24013","8","53","0"
"24013","51","133","172"
"24013","24037","13","0"
"24013","39","24","67"
"24013","26","96","47"
"24013","24035","16","27"
"24013","ASI000","121","0"
"24013","AFR000","21","0"
"24013","24021","342","637"
"24013","38","0","5"
"24013","CAM000","19","0"
"24013","24033","147","245"
"24013","11","41","20"
"24013","10","20","83"
"24013","13","35","105"
"24013","12","18","269"
"24013","24019","17","0"
"24013","17","41","17"
"24013","24031","204","190"
"24013","18","0","9"
"24013","31","17","0"
"24013","24017","12","38"
"24013","37","80","209"
"24013","36","99","158"
"24013","53","35","13"
"24013","24039","0","1"
"24013","EUR000","80","0"
"24013","24015","29","16"
