"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"31079","12","515","27"
"31079","EUR000","87","0"
"31079","17","14","4"
"31079","16","12","45"
"31079","19","80","37"
"31079","18","21","0"
"31079","30","13","14"
"31079","36","0","41"
"31079","53","18","12"
"31079","31145","2","12"
"31079","55","0","61"
"31079","31175","6","8"
"31079","31159","24","5"
"31079","54","0","22"
"31079","31157","27","0"
"31079","31155","17","2"
"31079","31153","36","25"
"31079","31151","55","3"
"31079","ASI000","2","0"
"31173","49","9","0"
"31173","12","9","0"
"31173","20","0","13"
"31173","40","3","4"
"31173","19","60","53"
"31173","30","18","0"
"31173","28","6","0"
"31173","35","11","0"
"31173","46","9","62"
"31173","38","4","18"
"31173","4","11","23"
"31173","6","7","0"
"31173","31179","0","11"
"31173","31185","0","8"
"31175","EUR000","2","0"
"31175","20","0","8"
"31175","48","0","14"
"31175","19","1","30"
"31175","29","1","0"
"31175","46","14","4"
"31175","2","14","0"
"31175","4","15","0"
"31175","31179","10","3"
"31175","8","9","0"
"31177","27","7","73"
"31177","20","181","20"
"31177","21","0","16"
"31177","48","15","86"
"31177","46","20","83"
"31177","45","7","0"
"31177","29","4","82"
"31177","5","3","0"
"31177","6","8","10"
"31177","8","53","0"
"31177","ASI000","6","0"
"31177","31185","0","22"
"31177","15","17","0"
"31177","17","6","19"
"31177","19","115","88"
"31177","18","0","52"
"31177","56","0","12"
"31177","37","9","0"
"31177","36","9","0"
"31177","53","6","0"
"31177","33","7","7"
"31177","31179","14","16"
"31179","26","0","43"
"31179","12","33","0"
"31179","20","11","0"
"31179","48","73","0"
"31179","17","14","0"
"31179","19","62","30"
"31179","18","7","0"
"31179","30","0","14"
"31179","29","8","0"
"31179","45","16","0"
"31179","27","8","15"
"31179","2","26","0"
"31179","4","0","19"
"31179","31185","13","0"
"31179","6","37","0"
"31179","AFR000","2","0"
"31179","8","16","0"
"31179","46","0","36"
"31179","56","0","16"
"31179","ASI000","15","0"
"31071","31115","3","11"
"31071","31175","18","0"
"31071","31159","0","85"
"31071","6","27","0"
"31071","31141","10","0"
"31071","31109","0","51"
"31071","31183","24","1"
"31073","EUR000","3","0"
"31073","20","5","0"
"31073","48","0","18"
"31073","31153","0","14"
"31073","31111","0","8"
"31073","29","0","7"
"31073","31137","0","4"
"31073","40","0","17"
"31073","31083","0","8"
"31073","8","0","25"
"31073","31089","14","0"
"31073","31109","0","14"
"31075","12","7","0"
"31075","20","4","0"
"31075","48","2","0"
"31075","19","6","0"
"31075","56","0","2"
"31075","34","5","0"
"31075","4","0","9"
"31075","31089","2","0"
"31075","31109","3","0"
"31075","31151","0","5"
"31077","31101","0","17"
"31077","EUR000","3","0"
"31077","20","3","0"
"31077","31175","18","3"
"31077","48","11","0"
"31077","31105","4","0"
"31077","19","4","0"
"31077","32","3","0"
"31077","31119","5","0"
"31077","31079","16","0"
"31077","31081","14","0"
"31077","4","5","0"
"31077","31141","2","0"
"31077","31183","2","0"
"31077","31153","6","0"
"31077","31109","5","110"
"31077","31151","0","2"
"31077","31093","40","76"
"31019","31119","43","38"
"31019","31111","206","161"
"31019","31115","0","2"
"31019","26","21","0"
"31019","27","140","15"
"31019","20","82","184"
"31019","23","12","0"
"31019","28","6","0"
"31019","29","19","114"
"31019","31041","143","57"
"31019","31043","2","8"
"31019","31045","13","49"
"31019","4","94","18"
"31019","31047","252","156"
"31019","31049","0","18"
"31019","8","307","118"
"31019","31185","24","13"
"31019","31181","0","2"
"31019","55","17","2"
"31019","54","38","13"
"31019","56","0","57"
"31019","51","21","0"
"31019","31053","8","0"
"31019","31051","29","0"
"31019","31055","342","171"
"31019","31059","12","4"
"31019","CAM000","34","0"
"31019","31101","34","28"
"31019","31067","10","8"
"31019","31065","64","55"
"31019","31063","35","12"
"31019","31109","413","451"
"31019","31061","14","70"
"31019","EUR000","21","0"
"31019","31087","72","4"
"31019","31081","29","96"
"31019","31083","12","7"
"31019","31089","6","0"
"31019","39","17","0"
"31019","38","6","8"
"31019","32","12","0"
"31019","35","61","1"
"31019","31079","214","147"
"31019","31175","24","4"
"31019","31179","28","0"
"31019","31071","33","3"
"31019","31073","35","51"
"31019","31097","0","8"
"31019","31095","0","54"
"31019","31093","0","2"
"31019","31099","303","190"
"31019","31163","63","17"
"31019","31167","55","0"
"31019","6","0","42"
"31019","AFR000","6","0"
"31019","31023","44","0"
"31019","31021","0","4"
"31019","31027","0","2"
"31019","31025","6","0"
"31019","ASI000","106","0"
"31019","13","4","0"
"31019","12","21","46"
"31019","15","3","0"
"31019","17","29","3"
"31019","16","43","0"
"31019","19","73","134"
"31019","18","31","5"
"31019","SAM000","18","0"
"31019","31159","3","3"
"31019","31157","3","16"
"31019","31153","8","27"
"31019","31151","30","21"
"31019","31139","27","0"
"31019","31135","13","0"
"31019","31137","86","59"
"31019","31133","0","13"
"31019","48","11","87"
"31019","49","0","16"
"31019","46","38","24"
"31019","47","7","0"
"31019","45","10","0"
"31019","40","28","0"
"31019","41","2","16"
"31019","9","16","0"
"31019","31141","62","12"
"31019","31145","33","125"
"31019","31123","3","0"
"31019","31035","23","17"
"31019","31037","33","0"
"31019","31031","4","15"
"31019","31033","17","8"
"31017","31119","0","9"
"31017","31139","15","0"
"31017","31019","0","7"
"31017","31131","0","20"
"31017","31093","0","3"
"31017","EUR000","1","0"
"31017","20","1","0"
"31017","48","0","6"
"31017","31163","6","0"
"31017","46","1","29"
"31017","41","3","0"
"31017","31149","14","37"
"31017","31103","3","0"
"31017","31141","8","0"
"31017","31109","3","30"
"31017","31157","0","5"
"31017","13","9","0"
"31017","12","28","0"
"31017","56","1","0"
"31017","31079","1","0"
"31017","31175","1","12"
"31017","31031","6","27"
"31017","31055","0","24"
"31017","31179","3","0"
"31017","31071","0","1"
"31015","20","3","0"
"31015","46","1","33"
"31015","19","4","0"
"31015","31017","0","9"
"31015","31079","2","0"
"31015","31107","1","0"
"31015","ASI000","3","0"
"31015","31177","8","0"
"31015","6","0","20"
"31015","31179","0","3"
"31015","8","0","16"
"31015","31059","7","0"
"31015","31089","2","0"
"31015","31153","0","11"
"31013","31119","0","20"
"31013","56","57","26"
"31013","31019","49","9"
"31013","31017","0","9"
"31013","31015","0","24"
"31013","26","0","12"
"31013","27","3","0"
"31013","20","24","36"
"31013","48","4","12"
"31013","46","120","15"
"31013","29","0","3"
"31013","31161","36","6"
"31013","31045","59","88"
"31013","4","131","0"
"31013","31069","0","1"
"31013","6","74","0"
"31013","5","39","0"
"31013","31065","4","0"
"31013","31063","2","0"
"31013","31109","4","10"
"31013","31127","2","0"
"31013","31027","5","0"
"31013","31123","34","2"
"31013","31025","0","3"
"31013","31121","0","3"
"31013","ASI000","17","0"
"31013","8","8","83"
"31013","31185","2","0"
"31013","31089","43","0"
"31013","10","13","0"
"31013","39","4","0"
"31013","17","11","0"
"31013","19","8","20"
"31013","32","0","28"
"31013","30","15","0"
"31013","34","2","0"
"31013","EUR000","25","0"
"31013","31031","0","6"
"31013","31159","0","50"
"31013","31055","19","0"
"31013","31157","66","66"
"31013","31059","0","24"
"31011","31119","44","40"
"31011","31019","15","5"
"31011","31111","5","0"
"31011","27","0","11"
"31011","20","5","0"
"31011","46","0","13"
"31011","40","3","0"
"31011","31105","0","9"
"31011","6","3","16"
"31011","31141","23","56"
"31011","31169","0","3"
"31011","31145","0","6"
"31011","31023","0","1"
"31011","31125","6","20"
"31011","ASI000","2","0"
"31011","12","2","3"
"31011","19","12","0"
"31011","31109","45","169"
"31011","31079","15","14"
"31011","31175","0","14"
"31011","31179","0","11"
"31011","31153","8","0"
"31011","31151","0","4"
"31011","31077","11","0"
"31097","31113","9","0"
"31097","31111","4","0"
"31097","31131","0","9"
"31097","31133","16","0"
"31097","EUR000","10","0"
"31097","21","0","11"
"31097","29","4","0"
"31097","40","38","0"
"31097","41","4","0"
"31097","31161","9","0"
"31097","31101","0","7"
"31097","8","3","0"
"31097","31169","0","3"
"31097","31109","131","166"
"31097","31137","4","0"
"31097","31127","13","48"
"31097","ASI000","10","0"
"31097","31185","13","0"
"31097","31143","0","3"
"31097","16","6","0"
"31097","19","4","0"
"31097","36","0","7"
"31097","31159","8","2"
"31097","31155","5","0"
"31097","31151","4","3"
"31095","31111","13","9"
"31095","31097","0","6"
"31095","22","6","0"
"31095","46","6","0"
"31095","29","0","7"
"31095","41","0","35"
"31095","31163","7","0"
"31095","5","3","0"
"31095","31141","9","0"
"31095","31169","12","27"
"31095","31109","16","111"
"31095","31127","0","40"
"31095","31121","5","0"
"31095","72","24","0"
"31095","12","7","0"
"31095","48","74","26"
"31095","16","3","0"
"31095","19","18","0"
"31095","31173","0","4"
"31095","31179","0","11"
"31095","31151","56","16"
"31095","ASI000","7","0"
"31093","31119","0","12"
"31093","EUR000","8","0"
"31093","20","0","8"
"31093","48","7","0"
"31093","46","0","9"
"31093","42","0","2"
"31093","31163","6","0"
"31093","31141","0","53"
"31093","31145","15","0"
"31093","31121","0","36"
"31093","38","2","2"
"31093","13","5","0"
"31093","12","11","0"
"31093","17","9","0"
"31093","55","0","10"
"31093","30","0","34"
"31093","37","4","0"
"31093","31109","10","107"
"31093","19","11","2"
"31093","31175","11","4"
"31093","31159","0","49"
"31093","31153","8","14"
"31093","31151","0","5"
"31091","26","5","0"
"31091","27","4","0"
"31091","31117","1","0"
"31091","29","7","0"
"31091","31123","3","0"
"31091","31171","2","0"
"31091","ASI000","3","0"
"31091","31159","4","0"
"31091","31181","0","17"
"31099","13","1","0"
"31099","12","4","0"
"31099","20","19","0"
"31099","31131","0","5"
"31099","48","7","0"
"31099","19","7","6"
"31099","31127","12","0"
"31099","31111","3","0"
"31099","28","1","0"
"31099","29","33","0"
"31099","31137","35","0"
"31099","46","23","0"
"31099","31175","0","8"
"31099","53","5","0"
"31099","31159","0","15"
"31099","6","20","0"
"31099","47","0","14"
"31099","31155","0","24"
"31099","31119","0","9"
"31099","31109","19","9"
"31163","EUR000","5","0"
"31163","27","0","2"
"31163","19","0","2"
"31163","56","9","0"
"31163","36","0","15"
"31163","46","2","0"
"31163","31173","1","0"
"31163","31175","11","0"
"31163","4","6","0"
"31163","31165","0","3"
"31161","27","2","41"
"31161","20","6","0"
"31161","48","9","89"
"31161","17","1","0"
"31161","49","8","6"
"31161","46","71","38"
"31161","56","0","5"
"31161","29","1","0"
"31161","53","25","0"
"31161","41","0","37"
"31161","38","11","0"
"31161","6","1","0"
"31161","9","5","0"
"31161","8","2","27"
"31167","21","12","0"
"31167","48","9","0"
"31167","46","0","9"
"31167","18","7","0"
"31167","53","0","17"
"31167","34","5","0"
"31167","31171","8","0"
"31167","ASI000","3","0"
"31167","31177","0","39"
"31167","31185","8","0"
"31167","31179","19","0"
"31167","8","0","3"
"31165","56","23","8"
"31165","48","4","0"
"31169","26","0","31"
"31169","12","0","24"
"31169","20","28","0"
"31169","17","2","0"
"31169","19","0","8"
"31169","56","1","0"
"31169","30","28","0"
"31169","36","4","0"
"31169","41","2","0"
"31169","46","0","19"
"31169","5","0","3"
"31169","4","1","0"
"31169","31185","0","1"
"31169","8","6","0"
"31029","31111","0","32"
"31029","CAM000","37","0"
"31029","EUR000","8","0"
"31029","20","12","8"
"31029","21","22","0"
"31029","48","20","0"
"31029","40","1","0"
"31029","31101","10","0"
"31029","6","1","0"
"31029","31049","0","7"
"31029","31141","15","0"
"31029","31065","6","0"
"31029","31031","0","15"
"31029","31063","0","2"
"31029","31145","7","0"
"31029","4","0","12"
"31029","31085","0","16"
"31029","31179","0","11"
"31029","31087","10","0"
"31029","8","72","11"
"31029","31185","5","0"
"31029","19","1","0"
"31029","56","0","21"
"31029","53","4","0"
"31029","31109","0","6"
"31029","31057","2","0"
"31029","31157","0","9"
"31023","31111","7","0"
"31023","AFR000","6","0"
"31023","CAM000","3","0"
"31023","20","0","141"
"31023","22","0","6"
"31023","46","4","0"
"31023","29","47","0"
"31023","1","0","17"
"31023","4","21","0"
"31023","6","0","13"
"31023","31141","51","2"
"31023","31143","17","14"
"31023","31063","0","2"
"31023","31109","44","107"
"31023","31127","0","11"
"31023","31027","0","3"
"31023","ASI000","4","0"
"31023","31083","0","1"
"31023","8","2","0"
"31023","31185","1","30"
"31023","31181","14","0"
"31023","38","0","1"
"31023","48","0","47"
"31023","16","7","0"
"31023","19","8","2"
"31023","53","5","0"
"31023","31053","8","6"
"31023","31173","1","0"
"31023","31037","192","2"
"31023","31159","42","21"
"31023","31055","24","99"
"31023","31179","0","5"
"31023","31155","5","0"
"31023","31153","10","0"
"31023","31075","0","11"
"31023","31151","0","5"
"31021","31119","0","11"
"31021","27","3","3"
"31021","20","1","0"
"31021","31079","0","3"
"31021","46","7","8"
"31021","45","14","0"
"31021","29","9","0"
"31021","31107","0","4"
"31021","31067","1","0"
"31021","8","45","0"
"31021","31063","0","4"
"31021","31145","0","6"
"31021","31029","6","0"
"31021","31023","0","35"
"31021","31027","0","9"
"31021","31025","2","2"
"31021","31185","3","0"
"31021","19","13","11"
"31021","32","2","0"
"31021","53","1","0"
"31021","31109","18","75"
"31021","31053","16","40"
"31021","31173","39","3"
"31021","31177","6","55"
"31021","31055","18","73"
"31021","31059","13","0"
"31021","31153","30","0"
"31021","31039","18","21"
"31027","31119","39","7"
"31027","31139","84","15"
"31027","42","3","0"
"31027","EUR000","9","0"
"31027","27","5","0"
"31027","48","15","0"
"31027","31053","17","0"
"31027","46","74","39"
"31027","28","5","0"
"31027","40","3","0"
"31027","31041","4","3"
"31027","31107","17","21"
"31027","31167","13","11"
"31027","31047","0","18"
"31027","6","3","0"
"31027","31141","1","0"
"31027","31169","0","1"
"31027","31109","23","63"
"31027","4","4","0"
"31027","ASI000","2","0"
"31027","8","0","12"
"31027","19","35","0"
"31027","31079","46","0"
"31027","31173","0","9"
"31027","31051","109","55"
"31027","31031","2","3"
"31027","31159","0","6"
"31027","31055","0","27"
"31027","31179","24","154"
"31027","31153","1","0"
"31027","31039","3","2"
"31025","31119","2","0"
"31025","51","4","0"
"31025","31131","39","90"
"31025","31097","3","0"
"31025","26","74","11"
"31025","EUR000","3","0"
"31025","20","0","75"
"31025","22","0","28"
"31025","31053","8","0"
"31025","46","66","0"
"31025","47","6","2"
"31025","29","0","10"
"31025","40","18","0"
"31025","41","0","1"
"31025","31043","0","8"
"31025","2","3","12"
"31025","31101","0","6"
"31025","6","3","0"
"31025","31067","1","11"
"31025","8","15","0"
"31025","31063","0","3"
"31025","31109","148","340"
"31025","31061","0","5"
"31025","31147","2","0"
"31025","31177","0","26"
"31025","31127","10","21"
"31025","31055","97","509"
"31025","31123","0","11"
"31025","31121","8","0"
"31025","31107","0","9"
"31025","ASI000","50","0"
"31025","31083","0","6"
"31025","31141","0","13"
"31025","10","5","0"
"31025","13","0","16"
"31025","12","0","107"
"31025","15","0","20"
"31025","48","18","61"
"31025","17","5","0"
"31025","38","0","8"
"31025","19","155","125"
"31025","18","0","10"
"31025","49","4","0"
"31025","37","1","7"
"31025","31145","0","8"
"31025","31079","16","40"
"31025","55","0","7"
"31025","31159","7","9"
"31025","31033","0","6"
"31025","31179","0","11"
"31025","31155","149","16"
"31025","31153","445","174"
"31159","54","0","33"
"31159","24","7","4"
"31159","25","2","0"
"31159","EUR000","17","0"
"31159","27","15","4"
"31159","20","95","13"
"31159","21","0","46"
"31159","48","48","6"
"31159","49","3","0"
"31159","46","6","7"
"31159","42","2","0"
"31159","29","78","13"
"31159","41","3","0"
"31159","1","1","0"
"31159","5","0","34"
"31159","4","6","0"
"31159","6","98","30"
"31159","8","15","31"
"31159","CAM000","7","0"
"31159","ASI000","3","0"
"31159","31185","60","63"
"31159","39","6","0"
"31159","38","37","15"
"31159","15","0","7"
"31159","17","23","0"
"31159","16","13","0"
"31159","19","77","0"
"31159","18","8","1"
"31159","56","4","0"
"31159","35","0","2"
"31159","55","21","24"
"31159","31173","7","0"
"31159","31177","11","33"
"31159","32","16","32"
"31159","31179","0","16"
"31157","56","321","576"
"31157","53","96","0"
"31157","CAM000","3","0"
"31157","26","21","0"
"31157","27","17","0"
"31157","20","57","77"
"31157","22","7","0"
"31157","49","11","0"
"31157","46","47","16"
"31157","45","6","0"
"31157","42","0","9"
"31157","29","29","101"
"31157","40","36","2"
"31157","41","90","0"
"31157","31161","0","15"
"31157","4","79","87"
"31157","31165","0","7"
"31157","8","354","294"
"31157","31167","0","3"
"31157","6","6","5"
"31157","EUR000","18","0"
"31157","38","7","9"
"31157","ASI000","54","0"
"31157","12","67","128"
"31157","48","76","13"
"31157","16","29","8"
"31157","19","46","10"
"31157","18","20","0"
"31157","30","8","0"
"31157","51","0","10"
"31157","36","6","0"
"31157","35","5","71"
"31157","55","18","0"
"31157","31177","0","4"
"31157","32","0","42"
"31155","56","0","1"
"31155","25","0","6"
"31155","26","20","0"
"31155","27","6","0"
"31155","20","19","3"
"31155","48","15","19"
"31155","46","9","0"
"31155","47","7","0"
"31155","42","0","11"
"31155","29","4","0"
"31155","40","0","46"
"31155","41","0","8"
"31155","2","9","0"
"31155","6","12","33"
"31155","8","38","0"
"31155","31159","0","19"
"31155","EUR000","24","0"
"31155","31179","9","6"
"31155","ASI000","16","0"
"31155","AFR000","11","0"
"31155","13","0","6"
"31155","12","15","0"
"31155","19","16","36"
"31155","32","18","0"
"31155","30","0","11"
"31155","51","0","16"
"31155","53","4","0"
"31155","55","10","0"
"31155","31177","8","9"
"31155","54","7","0"
"31155","31157","0","34"
"31153","56","34","93"
"31153","42","30","43"
"31153","ISL000","44","0"
"31153","50","27","1"
"31153","53","260","82"
"31153","31185","0","3"
"31153","24","141","28"
"31153","25","0","2"
"31153","26","109","32"
"31153","27","21","70"
"31153","20","401","174"
"31153","21","27","0"
"31153","22","54","0"
"31153","49","87","0"
"31153","46","73","107"
"31153","47","28","107"
"31153","44","0","20"
"31153","45","61","86"
"31153","28","181","0"
"31153","29","145","257"
"31153","40","90","180"
"31153","41","2","0"
"31153","1","26","24"
"31153","2","67","129"
"31153","5","55","0"
"31153","4","119","90"
"31153","6","725","268"
"31153","9","30","0"
"31153","8","173","289"
"31153","51","379","379"
"31153","OCE000","6","0"
"31153","EUR000","505","0"
"31153","31177","13","36"
"31153","CAM000","20","0"
"31153","39","155","204"
"31153","31179","0","11"
"31153","38","75","17"
"31153","ASI000","370","0"
"31153","AFR000","12","0"
"31153","31161","0","1"
"31153","31181","0","1"
"31153","11","12","11"
"31153","10","4","30"
"31153","13","136","522"
"31153","12","265","379"
"31153","15","63","0"
"31153","48","539","336"
"31153","17","133","71"
"31153","16","0","14"
"31153","19","864","550"
"31153","18","5","87"
"31153","30","16","37"
"31153","37","97","58"
"31153","36","33","14"
"31153","35","39","66"
"31153","34","27","76"
"31153","55","68","23"
"31153","31173","13","0"
"31153","31159","42","15"
"31153","32","38","27"
"31153","31157","20","39"
"31153","31155","5","170"
"31151","EUR000","6","0"
"31151","27","28","0"
"31151","20","2","29"
"31151","48","0","11"
"31151","23","4","0"
"31151","46","0","5"
"31151","47","5","0"
"31151","29","2","0"
"31151","6","16","0"
"31151","8","9","20"
"31151","31169","0","2"
"31151","31157","0","28"
"31151","ASI000","94","0"
"31151","11","3","0"
"31151","38","5","0"
"31151","17","2","0"
"31151","19","32","39"
"31151","18","0","24"
"31151","56","18","0"
"31151","51","3","0"
"31151","36","4","0"
"31151","55","0","20"
"31151","31159","14","0"
"31151","31179","0","24"
"31151","31155","7","0"
"31151","31153","35","14"
"31139","13","12","0"
"31139","38","0","4"
"31139","EUR000","6","0"
"31139","48","0","112"
"31139","17","6","0"
"31139","16","44","0"
"31139","19","12","0"
"31139","18","3","0"
"31139","30","3","10"
"31139","39","2","0"
"31139","40","2","6"
"31139","46","11","0"
"31139","31185","0","2"
"31139","31167","0","3"
"31139","31159","5","0"
"31139","6","5","0"
"31139","31141","6","2"
"31139","ASI000","3","0"
"31135","12","9","0"
"31135","20","0","65"
"31135","46","6","0"
"31135","31169","3","0"
"31135","31137","4","0"
"31135","55","15","0"
"31135","4","6","0"
"31135","31159","23","0"
"31135","8","7","5"
"31135","31143","0","11"
"31135","31153","0","8"
"31135","31145","25","0"
"31135","31151","0","11"
"31137","31139","0","11"
"31137","AFR000","10","0"
"31137","CAM000","14","0"
"31137","20","12","0"
"31137","46","0","9"
"31137","40","18","0"
"31137","1","16","0"
"31137","4","21","0"
"31137","6","10","0"
"31137","31141","0","4"
"31137","31147","0","37"
"31137","39","6","0"
"31137","8","37","0"
"31137","13","7","5"
"31137","17","8","0"
"31137","16","10","0"
"31137","19","82","0"
"31137","56","14","4"
"31137","37","4","0"
"31137","55","13","0"
"31137","31159","29","15"
"31137","31157","19","29"
"31137","31153","2","0"
"31131","51","5","0"
"31131","31133","0","4"
"31131","CAM000","22","0"
"31131","20","2","0"
"31131","48","3","0"
"31131","46","0","11"
"31131","47","0","45"
"31131","29","143","6"
"31131","40","13","0"
"31131","4","2","7"
"31131","8","1","73"
"31131","31145","3","0"
"31131","31147","15","1"
"31131","38","29","0"
"31131","ASI000","14","0"
"31131","31185","0","7"
"31131","13","0","32"
"31131","12","0","11"
"31131","17","26","0"
"31131","16","0","12"
"31131","19","91","253"
"31131","32","1","0"
"31131","56","0","57"
"31131","37","5","0"
"31131","36","0","42"
"31131","53","11","0"
"31131","31159","2","0"
"31131","31155","12","0"
"31131","31153","202","62"
"31131","31151","5","0"
"31133","12","1","0"
"31133","20","1","10"
"31133","21","15","0"
"31133","19","1","0"
"31133","29","33","0"
"31133","40","2","0"
"31133","ASI000","3","0"
"31133","31185","1","0"
"31133","6","3","0"
"31133","31179","0","24"
"31133","8","0","2"
"31133","31143","17","0"
"31133","31147","3","2"
"31149","20","15","0"
"31149","17","38","0"
"31149","16","4","0"
"31149","5","8","0"
"31149","ASI000","3","0"
"31149","31157","0","20"
"31141","51","0","4"
"31141","NAM000","13","0"
"31141","CAR000","51","0"
"31141","24","3","0"
"31141","26","0","7"
"31141","27","8","0"
"31141","20","17","15"
"31141","48","0","70"
"31141","49","17","0"
"31141","46","68","2"
"31141","42","44","0"
"31141","29","2","11"
"31141","40","1","0"
"31141","1","3","0"
"31141","5","1","7"
"31141","31167","13","0"
"31141","6","3","0"
"31141","8","0","7"
"31141","31143","25","90"
"31141","31145","0","67"
"31141","31159","87","6"
"31141","EUR000","1","0"
"31141","31179","2","22"
"31141","ASI000","25","0"
"31141","31185","11","3"
"31141","12","57","16"
"31141","17","21","9"
"31141","55","24","0"
"31141","19","52","189"
"31141","32","3","16"
"31141","56","38","0"
"31141","37","29","4"
"31141","33","20","0"
"31141","31175","4","0"
"31141","31177","16","0"
"31141","31157","37","12"
"31141","31155","40","0"
"31141","31153","13","0"
"31141","31151","0","3"
"31143","27","0","34"
"31143","48","18","0"
"31143","22","2","0"
"31143","19","6","1"
"31143","31185","15","170"
"31143","46","8","0"
"31143","31175","3","0"
"31143","4","2","0"
"31143","31159","24","9"
"31143","6","9","0"
"31143","31179","0","6"
"31143","8","0","15"
"31143","ASI000","6","0"
"31145","11","2","0"
"31145","38","6","3"
"31145","20","8","44"
"31145","17","9","0"
"31145","49","0","4"
"31145","19","20","0"
"31145","55","1","0"
"31145","56","17","0"
"31145","40","123","0"
"31145","31163","0","5"
"31145","31175","1","9"
"31145","ASI000","8","0"
"31145","31185","0","2"
"31145","6","19","0"
"31145","31157","0","16"
"31145","8","62","0"
"31145","31153","6","0"
"31145","31147","0","3"
"31147","25","1","0"
"31147","20","73","139"
"31147","48","8","0"
"31147","46","1","0"
"31147","47","4","19"
"31147","42","7","0"
"31147","29","7","17"
"31147","40","43","0"
"31147","31161","0","7"
"31147","4","0","10"
"31147","8","4","0"
"31147","31169","0","4"
"31147","31159","0","4"
"31147","2","0","3"
"31147","13","20","0"
"31147","12","27","0"
"31147","19","8","44"
"31147","56","3","0"
"31147","35","5","0"
"31147","31177","2","0"
"31147","31153","0","35"
"31147","31151","0","69"
"31129","EUR000","8","0"
"31129","20","50","94"
"31129","46","3","41"
"31129","18","33","0"
"31129","56","3","0"
"31129","35","27","0"
"31129","1","4","0"
"31129","53","0","16"
"31129","6","15","0"
"31129","8","2","14"
"31129","31181","34","6"
"31129","31151","9","0"
"31127","31131","99","146"
"31127","27","5","0"
"31127","20","24","0"
"31127","42","0","15"
"31127","29","85","91"
"31127","41","0","7"
"31127","31149","0","8"
"31127","4","0","105"
"31127","6","68","0"
"31127","31141","0","31"
"31127","31145","7","0"
"31127","31147","16","11"
"31127","39","1","0"
"31127","8","11","20"
"31127","31185","5","0"
"31127","13","15","0"
"31127","15","0","2"
"31127","19","31","0"
"31127","56","25","0"
"31127","37","4","0"
"31127","53","6","0"
"31127","55","12","0"
"31127","31173","0","2"
"31127","31159","4","0"
"31127","31157","0","22"
"31127","31153","30","0"
"31127","31151","11","0"
"31125","39","7","0"
"31125","19","39","0"
"31125","31127","0","1"
"31125","AFR000","2","0"
"31125","55","0","34"
"31125","ASI000","5","0"
"31125","31177","0","9"
"31125","31141","79","2"
"31125","31185","16","10"
"31123","27","3","0"
"31123","20","11","2"
"31123","48","3","0"
"31123","19","7","0"
"31123","56","0","18"
"31123","31125","0","2"
"31123","42","1","0"
"31123","29","1","0"
"31123","41","0","26"
"31123","31141","3","0"
"31123","46","0","13"
"31123","4","6","0"
"31123","31159","0","12"
"31123","6","20","37"
"31123","31157","143","95"
"31123","8","54","14"
"31123","31179","0","29"
"31121","31135","0","7"
"31121","31137","0","12"
"31121","26","12","0"
"31121","27","13","0"
"31121","20","9","8"
"31121","46","4","21"
"31121","29","9","0"
"31121","31161","5","0"
"31121","6","44","0"
"31121","31141","49","5"
"31121","31143","0","20"
"31121","31145","3","0"
"31121","31159","0","5"
"31121","31127","0","1"
"31121","31125","17","8"
"31121","ASI000","16","0"
"31121","31185","13","7"
"31121","15","0","3"
"31121","17","4","0"
"31121","18","12","0"
"31121","37","3","0"
"31121","31177","0","2"
"31121","32","6","0"
"31121","31179","5","0"
"31121","31153","6","0"
"31121","31151","0","6"
"31035","31119","5","2"
"31035","31113","0","5"
"31035","31137","0","1"
"31035","31133","0","3"
"31035","31093","0","12"
"31035","31099","0","2"
"31035","20","18","0"
"31035","21","2","0"
"31035","48","20","9"
"31035","46","2","0"
"31035","40","3","0"
"31035","31101","0","7"
"31035","9","2","0"
"31035","8","6","7"
"31035","31169","0","2"
"31035","31063","0","15"
"31035","31109","22","0"
"31035","4","6","0"
"31035","31129","9","56"
"31035","31121","5","0"
"31035","31087","0","2"
"31035","31081","5","22"
"31035","ASI000","2","0"
"31035","31141","0","12"
"31035","31089","43","4"
"31035","31181","0","5"
"31035","12","3","0"
"31035","19","0","5"
"31035","56","4","0"
"31035","37","3","0"
"31035","53","15","0"
"31035","31145","1","0"
"31035","31079","12","2"
"31035","31037","0","35"
"31035","31159","1","0"
"31035","31055","2","29"
"31035","31157","29","10"
"31035","31071","5","0"
"31035","31059","29","20"
"31035","31151","6","0"
"31035","31077","4","0"
"31037","31119","16","16"
"31037","31111","9","0"
"31037","31099","0","4"
"31037","CAM000","142","0"
"31037","EUR000","3","0"
"31037","27","45","0"
"31037","31053","0","43"
"31037","29","2","0"
"31037","40","13","0"
"31037","41","0","13"
"31037","31045","0","3"
"31037","31167","13","3"
"31037","6","92","0"
"31037","31067","0","5"
"31037","31141","178","55"
"31037","31143","0","25"
"31037","31109","11","32"
"31037","31147","0","1"
"31037","33","4","0"
"31037","31087","0","3"
"31037","ASI000","7","0"
"31037","31185","0","4"
"31037","31089","0","2"
"31037","38","2","0"
"31037","15","0","1"
"31037","19","99","79"
"31037","31079","4","0"
"31037","31051","0","10"
"31037","31159","0","3"
"31037","31055","51","26"
"31037","31179","0","2"
"31037","31071","5","0"
"31037","31155","8","2"
"31037","31039","4","0"
"31037","31151","78","0"
"31031","31119","2","0"
