"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"1033","1077","862","694"
"1033","1063","0","1"
"1033","ASI000","47","0"
"1031","1087","2","13"
"1031","1129","5","0"
"1031","45","44","10"
"1031","1081","32","4"
"1031","1121","1","21"
"1031","48","600","485"
"1031","1125","0","23"
"1031","1089","13","0"
"1031","29","79","0"
"1031","53","35","87"
"1031","37","195","191"
"1031","15","0","60"
"1031","41","11","0"
"1031","ASI000","232","0"
"1031","42","55","19"
"1031","24","55","0"
"1031","1051","89","53"
"1031","26","52","0"
"1031","1053","9","0"
"1031","20","71","81"
"1031","1055","18","0"
"1031","22","38","219"
"1031","49","66","0"
"1031","46","4","19"
"1031","47","292","201"
"1031","1075","9","0"
"1031","28","28","53"
"1031","1073","176","69"
"1031","40","4","8"
"1031","1071","0","12"
"1031","1113","10","6"
"1031","1039","135","53"
"1031","4","24","0"
"1031","1117","14","5"
"1031","6","51","37"
"1031","9","0","69"
"1031","8","65","37"
"1031","56","0","35"
"1031","1037","8","0"
"1031","1069","211","165"
"1031","1097","21","22"
"1031","EUR000","182","0"
"1031","25","18","20"
"1031","1133","0","16"
"1031","39","4","95"
"1031","1131","7","0"
"1031","1099","16","0"
"1031","27","0","3"
"1031","72","22","0"
"1031","2","77","32"
"1031","CAM000","30","0"
"1031","13","167","76"
"1031","21","80","59"
"1031","1043","0","17"
"1031","51","65","0"
"1031","1041","72","39"
"1031","12","243","423"
"1031","1047","0","1"
"1031","17","79","13"
"1031","1045","617","655"
"1031","16","48","0"
"1031","1061","65","238"
"1031","18","3","0"
"1031","1049","0","7"
"1031","30","7","22"
"1031","1065","0","21"
"1031","36","151","17"
"1031","35","40","0"
"1031","34","7","9"
"1031","19","12","0"
"1031","55","24","0"
"1031","1105","0","3"
"1031","1103","0","6"
"1031","1101","38","33"
"1031","1109","165","416"
"1037","1081","8","0"
"1037","1121","215","289"
"1037","1123","285","121"
"1037","1051","17","5"
"1037","26","8","0"
"1037","CAM000","42","0"
"1037","42","8","0"
"1037","28","0","53"
"1037","1073","2","25"
"1037","1071","1","0"
"1037","1039","0","19"
"1037","1115","17","0"
"1037","1117","18","26"
"1037","1097","22","18"
"1037","1093","3","0"
"1037","1131","0","4"
"1037","13","12","46"
"1037","1069","0","1"
"1037","1041","0","82"
"1037","12","12","13"
"1037","1045","0","11"
"1037","1049","2","0"
"1037","37","0","89"
"1037","36","0","8"
"1037","1103","3","0"
"1037","1101","15","19"
"1037","1109","0","29"
"1035","1041","4","0"
"1035","1053","55","0"
"1035","21","15","0"
"1035","17","8","0"
"1035","47","0","65"
"1035","42","0","11"
"1035","1073","0","78"
"1035","1089","5","10"
"1035","1099","0","158"
"1035","1097","48","63"
"1035","1039","0","181"
"1035","40","6","0"
"1035","1101","3","51"
"1035","12","5","0"
"1035","1037","0","12"
"1035","1109","0","22"
"1043","1085","6","0"
"1043","45","0","18"
"1043","1083","17","37"
"1043","1081","0","56"
"1043","54","17","0"
"1043","1121","0","5"
"1043","48","69","31"
"1043","1125","111","12"
"1043","1089","84","193"
"1043","1127","16","0"
"1043","32","5","0"
"1043","1051","8","15"
"1043","26","187","156"
"1043","1053","0","10"
"1043","1055","30","72"
"1043","22","9","31"
"1043","1057","6","0"
"1043","1059","23","0"
"1043","42","18","0"
"1043","28","6","191"
"1043","1073","382","342"
"1043","40","0","17"
"1043","1115","1","45"
"1043","4","75","0"
"1043","1117","54","76"
"1043","6","59","0"
"1043","1119","7","43"
"1043","5","115","23"
"1043","1095","197","114"
"1043","1097","2","6"
"1043","1093","14","0"
"1043","1133","222","376"
"1043","1131","0","6"
"1043","1101","38","35"
"1043","39","0","7"
"1043","47","153","53"
"1043","ASI000","124","0"
"1043","8","0","53"
"1043","CAM000","15","0"
"1043","29","0","14"
"1043","21","4","0"
"1043","1069","0","2"
"1043","51","31","50"
"1043","13","151","3"
"1043","12","97","122"
"1043","17","88","0"
"1043","1045","10","95"
"1043","19","0","9"
"1043","18","22","24"
"1043","1079","14","29"
"1043","37","6","31"
"1043","35","0","86"
"1043","EUR000","67","0"
"1043","1105","0","25"
"1043","1103","632","217"
"1043","1077","9","126"
"1043","1109","10","0"
"1097","1129","135","398"
"1097","45","199","76"
"1097","ASI000","659","0"
"1097","54","0","12"
"1097","1121","1","101"
"1097","1123","21","32"
"1097","1125","208","537"
"1097","1127","99","65"
"1097","CAR000","30","0"
"1097","NAM000","6","0"
"1097","49","33","0"
"1097","AFR000","5","0"
"1097","32","30","21"
"1097","53","131","4"
"1097","24","128","41"
"1097","25","0","295"
"1097","26","219","391"
"1097","27","20","23"
"1097","20","32","0"
"1097","21","145","139"
"1097","22","227","769"
"1097","23","39","41"
"1097","46","0","10"
"1097","47","157","717"
"1097","44","0","20"
"1097","42","146","26"
"1097","28","1023","1828"
"1097","29","130","60"
"1097","40","84","239"
"1097","41","0","66"
"1097","1111","7","11"
"1097","1113","0","11"
"1097","2","72","340"
"1097","5","121","54"
"1097","4","36","71"
"1097","1117","133","96"
"1097","6","125","274"
"1097","1119","0","16"
"1097","1115","40","15"
"1097","51","154","145"
"1097","56","18","0"
"1097","EUR000","257","0"
"1097","CAM000","126","0"
"1097","1133","0","37"
"1097","39","363","141"
"1097","1131","8","21"
"1097","1099","69","4"
"1097","9","15","57"
"1097","72","173","0"
"1097","8","89","165"
"1097","SAM000","26","0"
"1097","11","16","26"
"1097","10","67","0"
"1097","13","915","616"
"1097","12","1055","1048"
"1097","15","76","73"
"1097","48","712","1394"
"1097","17","339","57"
"1097","16","0","12"
"1097","19","11","0"
"1097","18","232","241"
"1097","31","0","1"
"1097","30","130","0"
"1097","37","189","313"
"1097","36","281","85"
"1097","35","0","16"
"1097","34","99","69"
"1097","1107","18","0"
"1097","55","61","33"
"1097","1105","0","2"
"1097","1103","31","71"
"1097","1101","149","433"
"1097","1109","9","91"
"1091","1129","27","0"
"1091","54","0","4"
"1091","1121","2","0"
"1091","1123","4","0"
"1091","1125","143","110"
"1091","CAR000","24","0"
"1091","26","0","2"
"1091","EUR000","11","0"
"1091","21","0","12"
"1091","22","20","0"
"1091","SAM000","5","0"
"1091","47","20","0"
"1091","45","1","0"
"1091","28","30","3"
"1091","1113","62","0"
"1091","1117","0","22"
"1091","6","28","0"
"1091","1119","58","2"
"1091","8","16","28"
"1091","1095","0","9"
"1091","1097","95","0"
"1091","1093","0","30"
"1091","39","43","0"
"1091","1131","0","9"
"1091","1099","42","5"
"1091","ASI000","12","0"
"1091","11","9","0"
"1091","13","11","7"
"1091","12","0","26"
"1091","48","0","10"
"1091","18","0","21"
"1091","31","19","0"
"1091","30","1","0"
"1091","37","71","0"
"1091","1107","3","0"
"1091","1105","34","0"
"1091","1103","0","16"
"1091","1101","19","9"
"1091","1109","0","30"
"1093","1121","7","15"
"1093","1123","8","0"
"1093","1125","55","3"
"1093","1127","123","246"
"1093","26","21","3"
"1093","27","37","0"
"1093","48","41","60"
"1093","47","84","26"
"1093","42","0","1"
"1093","28","22","13"
"1093","29","61","0"
"1093","1115","28","0"
"1093","4","0","20"
"1093","1117","5","22"
"1093","6","69","0"
"1093","1095","57","26"
"1093","1097","4","0"
"1093","1133","297","151"
"1093","1131","0","15"
"1093","1099","6","0"
"1093","ASI000","24","0"
"1093","51","53","7"
"1093","13","12","7"
"1093","12","24","151"
"1093","EUR000","3","0"
"1093","17","0","2"
"1093","30","0","24"
"1093","37","39","0"
"1093","1107","2","0"
"1093","1103","1","45"
"1093","1101","38","30"
"1133","13","0","12"
"1133","12","119","42"
"1133","15","0","10"
"1133","21","1","0"
"1133","18","8","0"
"1133","39","11","0"
"1133","28","15","91"
"1133","26","0","6"
"1133","40","36","0"
"1133","EUR000","3","0"
"1133","38","19","0"
"1133","53","0","14"
"1133","47","0","41"
"1133","45","38","0"
"1131","11","1","0"
"1131","13","0","31"
"1131","12","5","0"
"1131","1133","7","0"
"1131","47","0","23"
"1131","CAR000","13","0"
"1131","OCE000","5","0"
"1131","9","0","18"
"1101","1129","9","66"
"1101","45","123","71"
"1101","ASI000","809","0"
"1101","54","0","25"
"1101","1121","115","134"
"1101","ISL000","6","0"
"1101","1123","187","58"
"1101","1125","276","307"
"1101","1127","34","23"
"1101","NAM000","38","0"
"1101","53","12","14"
"1101","CAR000","32","0"
"1101","72","11","3"
"1101","5","84","72"
"1101","24","38","208"
"1101","25","2","52"
"1101","26","271","174"
"1101","27","9","0"
"1101","20","91","0"
"1101","21","43","52"
"1101","22","322","39"
"1101","23","12","0"
"1101","46","4","0"
"1101","47","561","424"
"1101","44","72","0"
"1101","42","66","4"
"1101","28","138","345"
"1101","29","53","19"
"1101","40","34","32"
"1101","41","12","0"
"1101","1111","12","17"
"1101","1113","142","18"
"1101","2","102","36"
"1101","1115","83","29"
"1101","4","80","34"
"1101","1117","109","264"
"1101","6","277","340"
"1101","1119","12","16"
"1101","8","56","77"
"1101","51","744","410"
"1101","OCE000","29","0"
"1101","EUR000","246","0"
"1101","CAM000","35","0"
"1101","1133","15","53"
"1101","1131","167","0"
"1101","39","71","149"
"1101","38","18","19"
"1101","50","6","0"
"1101","SAM000","8","0"
"1101","11","0","63"
"1101","10","46","0"
"1101","13","1205","1278"
"1101","12","747","848"
"1101","15","20","38"
"1101","48","533","460"
"1101","17","539","76"
"1101","16","0","11"
"1101","19","0","3"
"1101","18","65","5"
"1101","31","9","11"
"1101","30","0","5"
"1101","37","218","75"
"1101","36","140","20"
"1101","35","127","79"
"1101","34","224","68"
"1101","1107","0","9"
"1101","1105","19","9"
"1101","1103","55","260"
"1101","32","95","166"
"1101","1109","285","335"
"1069","1087","2","7"
"1069","1129","0","1"
"1069","1085","0","2"
"1069","1083","2","97"
"1069","1081","81","80"
"1069","54","4","0"
"1069","42","16","24"
"1069","1123","1","141"
"1069","1125","50","75"
"1069","1089","25","185"
"1069","1127","3","7"
"1069","NAM000","15","0"
"1069","53","5","24"
"1069","CAR000","4","0"
"1069","24","10","27"
"1069","25","9","0"
"1069","26","52","36"
"1069","27","0","83"
"1069","20","46","0"
"1069","21","7","2"
"1069","22","13","11"
"1069","23","5","0"
"1069","1077","1","66"
"1069","45","98","54"
"1069","28","24","7"
"1069","1073","167","504"
"1069","40","1","0"
"1069","1071","2","0"
"1069","1113","0","24"
"1069","2","7","5"
"1069","1115","3","66"
"1069","4","3","0"
"1069","1117","21","26"
"1069","6","103","187"
"1069","5","16","0"
"1069","1095","7","3"
"1069","1097","62","58"
"1069","ASI000","145","0"
"1069","1133","0","1"
"1069","39","3","0"
"1069","47","99","376"
"1069","72","17","0"
"1069","8","17","35"
"1069","CAM000","21","0"
"1069","29","10","0"
"1069","11","2","0"
"1069","51","44","48"
"1069","13","626","273"
"1069","12","1367","415"
"1069","48","121","155"
"1069","17","15","25"
"1069","16","6","42"
"1069","55","0","43"
"1069","18","17","6"
"1069","31","0","32"
"1069","49","0","72"
"1069","37","83","104"
"1069","36","18","90"
"1069","35","6","11"
"1069","34","6","0"
"1069","EUR000","19","0"
"1069","1103","0","9"
"1069","1101","87","186"
"1069","1109","111","23"
"1041","1087","11","0"
"1041","1081","0","14"
"1041","1069","0","39"
"1041","1123","5","0"
"1041","1125","86","0"
"1041","1089","6","0"
"1041","1051","5","0"
"1041","EUR000","9","0"
"1041","1055","0","9"
"1041","22","18","0"
"1041","28","51","96"
"1041","1113","18","0"
"1041","4","31","18"
"1041","6","13","0"
"1041","1095","17","0"
"1041","1043","0","2"
"1041","51","37","0"
"1041","13","27","33"
"1041","12","55","31"
"1041","1047","31","0"
"1041","48","14","0"
"1041","18","0","10"
"1041","37","2","0"
"1041","36","15","5"
"1041","53","7","0"
"1041","34","5","0"
"1041","1105","0","7"
"1041","1101","45","78"
"1041","1109","19","55"
"1099","1121","5","0"
"1099","CAR000","42","0"
"1099","24","0","11"
"1099","20","16","0"
"1099","48","34","11"
"1099","47","14","10"
"1099","45","0","64"
"1099","28","12","78"
"1099","1111","1","0"
"1099","2","23","0"
"1099","1115","0","10"
"1099","4","10","0"
"1099","1119","0","21"
"1099","1131","32","0"
"1099","39","0","7"
"1099","13","37","71"
"1099","12","4","106"
"1099","18","0","18"
"1099","37","21","38"
"1099","1107","0","45"
"1099","1105","0","20"
"1099","1103","0","11"
"1099","1101","12","5"
"1099","1109","29","0"
"1015","1087","0","15"
"1015","45","109","60"
"1015","1083","0","22"
"1015","1081","30","145"
"1015","1095","57","24"
"1015","1029","115","210"
"1015","48","159","155"
"1015","1123","33","24"
"1015","1125","27","147"
"1015","1089","97","72"
"1015","1127","27","34"
"1015","OCE000","9","0"
"1015","53","1","0"
"1015","37","85","78"
"1015","CAR000","10","0"
"1015","15","0","29"
"1015","5","7","71"
"1015","ASI000","151","0"
"1015","24","10","0"
"1015","1051","23","42"
"1015","26","7","13"
"1015","EUR000","71","0"
"1015","1055","879","768"
"1015","22","48","48"
"1015","1079","8","0"
"1015","1077","37","7"
"1015","42","59","0"
"1015","28","13","48"
"1015","1073","416","366"
"1015","40","32","9"
"1015","41","0","142"
"1015","1111","162","13"
"1015","1113","34","0"
"1015","1039","0","14"
"1015","1115","65","426"
"1015","1019","169","183"
"1015","1117","138","26"
"1015","1121","1045","1110"
"1015","9","22","0"
"1015","1033","134","18"
"1015","1031","1","12"
"1015","56","36","0"
"1015","1037","22","0"
"1015","4","0","116"
"1015","1043","11","5"
"1015","1097","24","36"
"1015","1093","32","16"
"1015","39","60","116"
"1015","1131","0","6"
"1015","6","84","50"
"1015","1069","47","17"
"1015","13","966","490"
"1015","47","7","84"
"1015","2","29","0"
"1015","12","221","297"
"1015","17","77","26"
"1015","8","18","7"
"1015","1047","28","0"
"1015","CAM000","15","0"
"1015","29","39","0"
"1015","21","200","56"
"1015","1025","0","4"
"1015","51","15","28"
"1015","1027","179","68"
"1015","1017","8","0"
"1015","1021","4","38"
"1015","1023","26","0"
"1015","1045","57","6"
"1015","55","0","42"
"1015","1061","199","0"
"1015","18","144","39"
"1015","1049","117","14"
"1015","49","0","11"
"1015","1065","0","20"
"1015","36","36","4"
"1015","35","0","20"
"1015","SAM000","2","0"
"1015","19","40","3"
"1015","1105","0","6"
"1015","1103","23","29"
"1015","1101","106","130"
"1015","54","0","34"
"1015","1109","0","7"
"1047","1087","0","36"
"1047","1085","20","67"
"1047","1083","1","0"
"1047","1081","41","13"
"1047","1121","4","4"
"1047","1125","14","31"
"1047","1089","86","5"
"1047","1127","18","0"
"1047","NAM000","22","0"
"1047","CAR000","13","0"
"1047","24","1","0"
"1047","1051","10","61"
"1047","26","9","0"
"1047","1055","9","0"
"1047","22","4","65"
"1047","1057","0","9"
"1047","1059","36","16"
"1047","28","4","143"
"1047","1073","209","323"
"1047","40","0","47"
"1047","1071","51","64"
"1047","2","33","1"
"1047","1117","12","25"
"1047","8","0","6"
"1047","1097","10","0"
"1047","1091","19","8"
"1047","25","16","0"
"1047","1131","85","20"
"1047","47","35","0"
"1047","ASI000","33","0"
"1047","AFR000","15","0"
"1047","21","8","0"
"1047","1069","9","1"
"1047","51","241","0"
"1047","13","122","41"
"1047","12","171","12"
"1047","48","3","23"
"1047","17","81","0"
"1047","1049","0","5"
"1047","56","2","0"
"1047","37","45","33"
"1047","36","49","0"
"1047","35","99","47"
"1047","1105","25","27"
"1047","1103","4","0"
"1047","1101","18","407"
"1047","1109","0","124"
"1025","1129","37","24"
"1025","45","0","11"
"1025","1081","13","10"
"1025","1121","4","0"
"1025","1125","38","14"
"1025","1089","0","16"
"1025","1051","0","42"
"1025","EUR000","20","0"
"1025","1055","10","9"
"1025","48","15","0"
"1025","1077","6","0"
"1025","1075","8","0"
"1025","28","55","25"
"1025","1073","2","41"
"1025","41","14","0"
"1025","1111","0","8"
"1025","1039","15","0"
"1025","1117","32","10"
"1025","1119","0","17"
"1025","1031","30","11"
"1025","1037","0","6"
"1025","1097","11","136"
"1025","1091","33","229"
"1025","1131","23","33"
"1025","1099","0","51"
"1025","47","2","11"
"1025","13","13","0"
"1025","21","17","17"
"1025","1027","0","13"
"1025","12","28","36"
"1025","1047","0","4"
"1025","1045","0","21"
"1025","1049","0","13"
"1025","51","2","0"
"1025","SAM000","28","0"
"1025","1105","0","14"
"1025","1101","21","104"
"1027","1081","0","34"
"1027","1121","182","310"
"1027","1123","150","4"
"1027","1089","6","0"
"1027","29","14","23"
"1027","1051","0","68"
"1027","20","0","18"
"1027","1055","0","4"
"1027","45","5","0"
"1027","42","0","6"
"1027","1073","19","0"
"1027","1111","48","12"
"1027","1115","6","0"
"1027","6","31","0"
"1027","1037","34","0"
"1027","25","0","13"
"1027","13","109","112"
"1027","12","153","0"
"1027","1029","0","40"
"1027","1105","0","3"
"1027","37","0","22"
"1027","1101","26","0"
"1027","1109","0","14"
"1017","1081","401","745"
"1017","1069","0","3"
"1017","1123","115","56"
"1017","1125","24","44"
"1017","1089","0","43"
"1017","1127","24","0"
"1017","41","0","2"
"1017","1051","0","25"
"1017","26","10","0"
"1017","EUR000","5","0"
"1017","1055","2","9"
"1017","48","0","22"
"1017","46","9","0"
"1017","47","38","23"
"1017","45","60","4"
"1017","28","16","62"
"1017","1073","29","75"
"1017","1071","0","9"
"1017","1111","70","34"
"1017","1113","5","0"
"1017","1039","11","8"
"1017","1115","19","1"
"1017","1019","0","35"
"1017","1117","35","0"
"1017","1121","10","77"
"1017","1037","0","13"
"1017","1095","0","1"
"1017","ASI000","15","0"
"1017","13","343","768"
"1017","72","0","27"
"1017","1043","0","13"
"1017","1041","3","0"
"1017","12","71","112"
"1017","17","7","0"
"1017","1023","0","13"
"1017","18","26","59"
"1017","1065","0","5"
"1017","35","53","0"
"1017","1101","42","58"
"1017","1109","0","17"
"1021","1083","7","4"
"1021","1081","21","0"
"1021","1121","8","132"
"1021","1125","39","17"
"1021","1089","6","0"
"1021","1127","7","0"
"1021","1051","21","205"
"1021","26","17","11"
"1021","EUR000","19","0"
"1021","1055","2","0"
"1021","22","51","0"
"1021","47","52","132"
"1021","1075","0","9"
"1021","28","0","10"
"1021","1073","45","233"
"1021","1039","0","95"
"1021","1115","8","0"
"1021","4","0","2"
"1021","1117","283","342"
"1021","6","0","68"
"1021","1119","20","0"
"1021","1033","0","92"
"1021","1037","0","19"
"1021","1097","23","0"
"1021","1091","8","0"
"1021","1093","6","0"
"1021","39","0","31"
"1021","ASI000","45","0"
"1021","15","3","0"
"1021","29","0","5"
"1021","1069","0","4"
"1021","13","153","17"
"1021","12","90","70"
"1021","1047","2","125"
"1021","48","128","88"
"1021","1061","0","112"
"1021","18","6","12"
"1021","1049","18","0"
"1021","51","33","12"
"1021","36","0","8"
"1021","SAM000","3","0"
"1021","1103","0","39"
"1021","1101","105","142"
"1021","1109","51","0"
"1045","1087","9","0"
"1045","56","3","0"
"1045","41","14","24"
"1045","1081","7","68"
"1045","54","8","0"
"1045","42","59","48"
"1045","1123","14","159"
"1045","1125","0","58"
"1045","1089","140","56"
"1045","1127","1","0"
"1045","19","0","12"
"1045","35","0","119"
"1045","32","36","0"
"1045","53","106","108"
"1045","24","45","8"
"1045","1051","0","23"
"1045","26","34","11"
"1045","1053","0","32"
"1045","20","63","166"
"1045","1055","4","14"
"1045","22","74","26"
"1045","23","0","20"
"1045","47","481","30"
"1045","45","64","93"
"1045","28","38","57"
"1045","1073","29","24"
"1045","40","12","7"
"1045","1071","0","6"
"1045","1111","0","14"
"1045","1113","16","0"
"1045","2","0","112"
"1045","5","49","0"
"1045","4","32","0"
"1045","1117","1","10"
"1045","6","80","24"
"1045","9","37","0"
"1045","8","52","105"
"1045","51","246","25"
"1045","1095","2","0"
"1045","1097","11","0"
"1045","EUR000","364","0"
"1045","1093","4","6"
"1045","ASI000","156","0"
"1045","39","50","0"
"1045","27","61","0"
"1045","72","9","73"
"1045","15","142","163"
"1045","38","17","0"
"1045","CAM000","144","0"
"1045","29","25","86"
"1045","21","110","83"
"1045","1069","838","696"
"1045","10","25","0"
"1045","13","399","154"
"1045","12","248","194"
"1045","1047","0","120"
"1045","48","579","289"
"1045","17","28","3"
"1045","16","45","0"
"1045","1061","194","252"
"1045","18","28","19"
"1045","1049","0","36"
"1045","30","3","0"
"1045","37","211","300"
"1045","36","161","321"
"1045","1067","120","21"
"1045","34","63","0"
"1045","1107","0","2"
"1045","1105","0","8"
"1045","1103","5","40"
"1045","1101","48","17"
"1045","49","72","50"
"1045","1109","70","66"
"1023","1129","4","2"
"1023","1121","5","0"
"1023","1125","41","7"
"1023","1089","0","69"
"1023","1051","0","24"
"1023","1053","0","7"
"1023","1055","0","40"
"1023","22","80","44"
"1023","1077","0","26"
"1023","28","66","25"
"1023","1073","0","21"
"1023","40","0","4"
"1023","1113","0","1"
"1023","1039","0","10"
"1023","1117","14","0"
"1023","6","23","22"
"1023","1119","18","56"
"1023","1033","5","0"
"1023","1031","0","3"
"1023","1097","1","4"
"1023","1091","49","48"
"1023","39","30","48"
"1023","47","5","0"
"1023","1025","0","2"
"1023","13","6","0"
"1023","12","11","0"
"1023","1047","2","0"
"1023","17","0","3"
"1023","1045","7","0"
"1023","19","3","0"
"1023","32","9","0"
"1023","1065","4","0"
"1023","1101","0","25"
"1061","42","0","66"
"1061","1123","0","2"
"1061","1125","0","15"
"1061","1089","0","12"
"1061","29","0","34"
"1061","35","18","0"
"1061","53","22","0"
"1061","20","0","30"
"1061","21","27","0"
"1061","48","0","32"
"1061","1077","0","1"
"1061","45","17","0"
"1061","28","0","31"
"1061","1073","75","7"
"1061","1071","0","4"
"1061","1113","0","25"
"1061","4","7","0"
"1061","1117","34","0"
"1061","6","0","10"
"1061","AFR000","4","0"
"1061","1097","10","0"
"1061","39","0","32"
"1061","47","10","0"
"1061","1069","447","508"
"1061","51","0","4"
"1061","13","83","25"
"1061","12","314","438"
"1061","18","90","0"
"1061","31","0","13"
"1061","37","0","14"
"1061","36","0","6"
"1061","1067","10","2"
"1061","34","2","11"
"1061","1103","4","1"
"1061","1101","16","3"
"1061","1109","0","42"
"1049","1129","0","2"
"1049","1083","6","8"
"1049","1081","26","43"
"1049","54","0","13"
"1049","42","2","0"
"1049","1125","9","7"
"1049","1089","130","23"
"1049","1127","0","91"
"1049","CAM000","20","0"
"1049","26","0","238"
"1049","1053","0","11"
"1049","1055","162","334"
"1049","22","0","11"
"1049","1057","0","16"
"1049","47","143","413"
"1049","1075","0","138"
"1049","28","7","41"
"1049","1073","46","5"
"1049","40","0","9"
"1049","1071","318","257"
"1049","2","0","51"
"1049","5","6","6"
"1049","1117","10","201"
"1049","6","17","16"
"1049","1095","337","831"
"1049","EUR000","16","0"
"1049","1093","8","1"
"1049","1133","0","4"
"1049","39","8","0"
"1049","1099","0","29"
"1049","ASI000","51","0"
"1049","29","7","0"
"1049","21","7","198"
"1049","51","33","27"
"1049","13","275","281"
"1049","12","92","25"
"1049","15","0","13"
"1049","17","0","34"
"1049","33","0","12"
"1049","18","2","23"
"1049","37","122","12"
"1049","55","31","0"
"1049","1105","0","47"
"1049","1103","17","45"
"1049","1101","10","61"
"1079","1083","5","59"
"1079","1081","0","49"
"1079","1121","26","7"
"1079","1125","0","32"
"1079","1089","0","32"
"1079","1127","0","8"
"1079","CAR000","3","0"
"1079","20","0","7"
"1079","48","0","57"
"1079","47","15","47"
"1079","28","14","0"
"1079","40","8","0"
"1079","41","0","30"
"1079","4","51","0"
"1079","1117","8","19"
"1079","1095","60","0"
"1079","1093","61","0"
"1079","1133","23","0"
"1079","39","29","0"
"1079","ASI000","29","0"
"1079","13","7","0"
"1079","12","12","0"
"1079","17","58","0"
"1079","37","21","59"
"1079","53","0","47"
"1079","1103","574","881"
"1079","1101","0","5"
"1029","1051","8","0"
"1029","1055","0","10"
"1029","48","27","0"
"1029","1057","0","4"
"1029","1077","35","0"
"1029","1073","6","4"
"1029","1111","0","4"
"1029","1039","25","4"
"1029","5","0","8"
"1029","1117","2","0"
"1029","8","0","27"
"1029","1031","0","7"
"1029","1093","0","3"
"1029","39","54","0"
"1029","1033","6","0"
"1029","1069","0","2"
"1029","13","112","221"
"1029","12","0","44"
"1029","1047","0","2"
"1029","17","14","0"
"1029","1045","0","13"
"1029","1049","3","0"
"1029","51","0","5"
"1029","36","6","0"
"1029","1105","0","6"
"1029","1103","2","0"
"1029","47","11","0"
"1029","1063","4","0"
"1067","1069","368","270"
"1067","1095","0","3"
"1067","13","27","55"
"1067","12","70","213"
"1067","EUR000","17","0"
"1067","1091","0","17"
"1067","1081","0","6"
"1067","1133","0","4"
"1067","39","0","9"
"1067","42","23","0"
"1067","37","49","0"
"1067","1073","0","10"
"1067","1125","3","0"
"1067","34","14","0"
"1067","47","2","0"
"1067","ASI000","27","0"
"1067","21","1","0"
"1067","1101","0","25"
"1067","AFR000","4","0"
"1067","1127","1","0"
"1067","1109","31","19"
"1011","1087","8","6"
"1011","1083","10","81"
"1011","1081","10","124"
"1011","51","38","0"
"1011","1123","2","0"
"1011","1125","6","0"
"1011","CAR000","25","0"
"1011","1051","0","7"
"1011","26","27","10"
"1011","1053","20","9"
"1011","1055","0","8"
"1011","48","41","0"
"1011","1079","1","0"
"1011","47","9","0"
"1011","1073","109","25"
"1011","1111","2","0"
"1011","1113","4","0"
"1011","1115","0","3"
"1011","1117","0","13"
"1011","9","27","0"
"1011","1033","2","0"
"1011","1017","1","0"
"1011","1013","0","22"
"1011","1097","7","8"
"1011","1133","2","0"
"1011","39","0","30"
"1011","13","27","40"
"1011","1015","0","13"
"1011","1069","3","0"
"1011","1041","64","3"
"1011","1031","0","10"
"1011","49","2","0"
"1011","1065","0","2"
"1011","1103","0","12"
"1011","1101","113","68"
"1011","1109","0","28"
"1107","1121","10","0"
"1107","1123","7","0"
"1107","1125","181","255"
"1107","1127","16","0"
"1107","25","4","0"
"1107","27","20","0"
"1107","21","6","0"
"1107","22","26","0"
"1107","47","35","0"
"1107","28","126","108"
"1107","1113","0","8"
"1107","2","1","0"
"1107","4","0","4"
"1107","1117","0","15"
"1107","6","0","24"
"1107","1119","37","25"
"1107","1133","0","4"
"1107","13","25","0"
"1107","12","72","0"
"1107","48","0","48"
"1107","36","3","0"
"1107","1109","0","19"
"1105","42","3","0"
"1105","1123","16","36"
"1105","1125","5","7"
"1105","CAR000","18","0"
"1105","CAM000","8","0"
"1105","26","10","0"
"1105","27","3","0"
"1105","21","0","21"
"1105","48","31","0"
"1105","47","0","6"
"1105","28","11","0"
"1105","41","13","0"
"1105","1115","8","0"
"1105","1117","7","0"
"1105","6","7","0"
"1105","9","0","19"
"1105","39","20","26"
"1105","38","0","7"
"1105","13","0","294"
"1105","12","68","45"
"1105","17","4","0"
"1105","16","13","0"
"1105","33","3","0"
"1105","37","0","7"
"1105","36","0","21"
"1105","34","12","0"
"1105","EUR000","12","0"
"1103","42","1","0"
"1103","ISL000","6","0"
"1103","1123","36","0"
"1103","1125","46","131"
"1103","CAR000","16","0"
"1103","26","16","0"
"1103","27","0","62"
"1103","20","18","58"
"1103","21","44","40"
"1103","22","28","3"
"1103","49","12","0"
"1103","46","1","0"
"1103","47","64","162"
"1103","45","65","103"
"1103","28","118","128"
"1103","29","20","175"
"1103","41","0","37"
"1103","1111","0","9"
"1103","1113","0","38"
"1103","1115","0","16"
"1103","4","50","14"
"1103","1117","15","60"
"1103","6","35","280"
"1103","9","0","30"
"1103","5","0","9"
"1103","51","67","57"
"1103","EUR000","68","0"
"1103","1133","2","30"
"1103","1131","7","0"
"1103","39","56","23"
"1103","1119","10","0"
"1103","38","0","91"
"1103","ASI000","9","0"
"1103","8","14","0"
"1103","11","7","0"
"1103","10","63","0"
"1103","13","80","236"
"1103","12","273","115"
"1103","15","0","7"
"1103","48","15","176"
"1103","17","20","33"
"1103","16","23","0"
"1103","19","0","37"
"1103","18","26","75"
"1103","30","10","0"
"1103","37","66","70"
"1103","36","129","0"
