"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"36019","28083","30","0"
"36019","29163","6","0"
"36019","31153","14","0"
"36019","32031","0","36"
"36019","33009","0","29"
"36019","33011","3","9"
"36019","33015","16","0"
"36019","34005","15","0"
"36019","34007","3","0"
"36019","34013","0","29"
"36019","34023","3","0"
"36019","34031","0","13"
"36019","36021","36","10"
"36019","36025","21","8"
"36019","36027","321","165"
"36019","36029","54","19"
"36019","36031","214","556"
"36019","36033","558","450"
"36019","36035","23","2"
"36019","36037","34","0"
"36019","36039","62","0"
"36019","36043","0","66"
"36019","36045","16","27"
"36019","36047","220","49"
"36019","36049","11","0"
"36019","36051","12","0"
"36019","36055","76","16"
"36019","36057","50","0"
"36019","36059","75","0"
"36019","36061","252","39"
"36019","36063","14","17"
"36019","36065","22","146"
"36019","36067","40","68"
"36019","36069","0","7"
"36019","36071","74","11"
"36019","36073","28","32"
"36019","36075","11","16"
"36019","36077","0","3"
"36019","36079","37","0"
"36019","36081","97","33"
"36019","36083","77","29"
"36019","36085","50","25"
"36019","36087","72","4"
"36019","36089","56","120"
"36019","36091","143","64"
"36019","36093","67","41"
"36019","36095","0","24"
"36019","36097","0","8"
"36019","36099","75","103"
"36019","36103","109","48"
"36019","36105","24","37"
"36019","36107","22","3"
"36019","36109","6","52"
"36019","36111","92","64"
"36019","36113","102","5"
"36019","36115","188","144"
"36019","36117","5","34"
"36019","36119","190","35"
"36019","36121","145","114"
"36019","37051","3","0"
"36019","37129","0","112"
"36019","37133","0","6"
"36019","37167","0","11"
"36019","37183","0","20"
"36019","39009","0","4"
"36019","39017","26","0"
"36019","39035","0","9"
"36019","39113","8","0"
"36019","39159","5","0"
"36019","42015","12","0"
"36019","42041","0","16"
"36019","42045","0","52"
"36019","42063","16","0"
"36019","42069","0","3"
"36019","42077","0","8"
"36019","42129","0","12"
"36019","45015","0","16"
"36019","45041","9","0"
"36019","45043","2","0"
"36019","46103","0","21"
"36019","47101","17","0"
"36019","47105","10","0"
"36019","47149","3","0"
"36019","47157","0","48"
"36019","48001","6","0"
"36019","48121","0","18"
"36019","48175","0","73"
"36019","48201","0","61"
"36019","48485","0","14"
"36019","50001","0","2"
"36019","50007","55","18"
"36019","50011","17","11"
"36019","50013","29","19"
"36019","50015","6","75"
"36019","50019","17","0"
"36019","50021","0","2"
"36019","50023","21","10"
"36019","50027","28","0"
"36019","51700","0","33"
"36019","51810","136","0"
"36019","53027","2","0"
"36019","53033","0","9"
"36019","53053","18","0"
"36019","54003","0","13"
"36019","54055","13","0"
"36019","56021","6","0"
"36019","72061","1","0"
"36019","72141","8","0"
"36019","AFR000","49",""
"36019","ASI000","188",""
"36019","CAM000","4",""
"36019","CAR000","110",""
"36019","EUR000","93",""
"36019","NAM000","104",""
"36019","OCE000","45",""
"36021","2090","0","17"
"36021","5043","25","0"
"36021","6019","7","0"
"36021","6037","0","3"
"36021","6073","31","5"
"36021","6075","26","0"
"36021","9001","37","6"
"36021","9003","0","12"
"36021","9009","0","13"
"36021","9011","5","0"
"36021","12031","10","0"
"36021","12033","0","6"
"36021","12057","8","0"
"36021","12071","0","92"
"36021","12081","0","55"
"36021","12099","2","40"
"36021","12103","0","28"
"36021","12107","18","0"
"36021","12115","39","0"
"36021","13167","7","0"
"36021","13215","0","7"
"36021","13255","0","15"
"36021","15003","3","0"
"36021","19061","0","5"
"36021","21111","6","0"
"36021","23013","0","2"
"36021","23015","8","0"
"36021","23023","3","0"
"36021","24031","4","7"
"36021","24037","13","0"
"36021","25001","5","0"
"36021","25003","54","75"
"36021","25013","18","0"
"36021","25015","0","6"
"36021","25021","7","0"
"36021","25027","1","24"
"36021","26065","10","0"
"36021","28067","41","0"
"36021","30015","0","16"
"36021","30065","0","5"
"36021","33011","0","21"
"36021","34003","8","0"
"36021","34035","3","0"
"36021","36025","8","21"
"36021","36027","452","607"
"36021","36029","9","0"
"36021","36031","0","7"
"36021","36033","0","7"
"36021","36037","0","8"
"36021","36039","355","217"
"36021","36043","1","8"
"36021","36045","0","20"
"36021","36047","184","24"
"36021","36049","7","0"
"36021","36051","2","0"
"36021","36055","5","57"
"36021","36057","7","0"
"36021","36059","13","7"
"36021","36061","108","107"
"36021","36063","13","0"
"36021","36065","0","37"
"36021","36067","9","20"
"36021","36069","15","0"
"36021","36071","46","0"
"36021","36077","2","9"
"36021","36081","39","0"
"36021","36083","61","202"
"36021","36085","16","13"
"36021","36089","47","9"
"36021","36091","20","5"
"36021","36093","3","28"
"36021","36101","2","0"
"36021","36103","16","0"
"36021","36105","0","11"
"36021","36109","17","0"
"36021","36111","35","182"
"36021","36115","0","20"
"36021","36117","9","0"
"36021","36119","9","28"
"36021","36121","9","8"
"36021","37021","0","100"
"36021","37063","0","7"
"36021","37085","62","7"
"36021","37119","0","17"
"36021","40031","0","5"
"36021","41039","0","16"
"36021","41067","0","13"
"36021","42003","0","7"
"36021","42101","15","0"
"36021","42107","34","0"
"36021","44007","12","0"
"36021","45051","17","148"
"36021","45091","26","0"
"36021","49035","19","0"
"36021","50007","6","0"
"36021","50011","0","1"
"36021","50015","10","0"
"36021","50023","0","6"
"36021","51153","16","0"
"36021","51710","6","0"
"36021","53025","5","0"
"36021","53033","11","0"
"36021","53035","0","5"
"36021","55111","0","3"
"36021","ASI000","67",""
"36021","CAR000","4",""
"36021","EUR000","55",""
"36021","ISL000","4",""
"36021","OCE000","21",""
"36021","SAM000","6",""
"36023","2020","22","0"
"36023","2090","97","0"
"36023","4013","0","200"
"36023","6073","10","0"
"36023","6085","6","0"
"36023","6113","0","33"
"36023","10001","0","4"
"36023","12027","0","17"
"36023","12057","7","51"
"36023","12071","10","0"
"36023","12095","18","0"
"36023","12099","11","0"
"36023","12113","0","23"
"36023","12127","4","0"
"36023","13047","18","0"
"36023","13053","9","0"
"36023","13079","4","0"
"36023","17031","3","0"
"36023","21067","35","0"
"36023","24510","0","56"
"36023","25017","0","10"
"36023","26065","0","12"
"36023","26163","0","8"
"36023","31059","21","0"
"36023","32031","0","8"
"36023","34003","3","0"
"36023","34007","8","6"
"36023","34025","35","0"
"36023","34031","27","0"
"36023","34039","9","0"
"36023","36025","0","53"
"36023","36027","36","0"
"36023","36029","58","10"
"36023","36031","6","0"
"36023","36039","2","0"
"36023","36043","73","10"
"36023","36045","0","112"
"36023","36047","4","15"
"36023","36051","0","12"
"36023","36053","19","48"
"36023","36055","43","108"
"36023","36059","248","20"
"36023","36061","38","4"
"36023","36063","0","104"
"36023","36065","135","35"
"36023","36067","269","237"
"36023","36069","39","3"
"36023","36071","66","16"
"36023","36073","2","22"
"36023","36075","13","6"
"36023","36077","0","40"
"36023","36079","12","4"
"36023","36081","21","6"
"36023","36083","7","0"
"36023","36085","29","16"
"36023","36087","17","0"
"36023","36089","27","35"
"36023","36091","23","0"
"36023","36093","16","0"
"36023","36095","5","14"
"36023","36097","0","6"
"36023","36099","12","6"
"36023","36101","0","12"
"36023","36103","385","45"
"36023","36105","27","0"
"36023","36107","9","72"
"36023","36109","334","327"
"36023","36111","20","0"
"36023","36113","8","0"
"36023","36115","1","16"
"36023","36117","17","0"
"36023","36119","61","16"
"36023","37035","0","19"
"36023","37051","0","19"
"36023","37089","15","0"
"36023","37101","21","70"
"36023","37133","5","18"
"36023","37191","0","18"
"36023","39095","0","47"
"36023","39113","15","0"
"36023","40031","0","9"
"36023","42003","17","8"
"36023","42009","11","0"
"36023","42027","22","32"
"36023","42043","0","2"
"36023","42049","26","0"
"36023","42069","0","29"
"36023","42071","8","0"
"36023","42091","10","0"
"36023","42115","0","2"
"36023","42131","3","0"
"36023","45013","0","13"
"36023","45051","0","15"
"36023","45091","14","0"
"36023","46127","3","0"
"36023","48113","0","34"
"36023","48201","0","13"
"36023","48453","0","204"
"36023","50001","0","3"
"36023","50007","13","0"
"36023","51193","4","0"
"36023","51820","39","0"
"36023","55025","3","0"
"36023","55097","0","5"
"36023","ASI000","82",""
"36023","EUR000","75",""
"36023","NAM000","2",""
"36023","OCE000","8",""
"36025","4003","0","17"
"36025","4013","14","0"
"36025","4021","2","0"
"36025","6023","0","7"
"36025","6037","14","0"
"36025","8005","0","15"
"36025","9001","2","0"
"36025","9009","22","13"
"36025","11001","4","0"
"36025","12001","6","0"
"36025","12009","0","25"
"36025","12017","0","21"
"36025","12083","13","0"
"36025","12086","5","0"
"36025","12099","4","0"
"36025","12101","12","21"
"36025","12103","0","38"
"36025","12105","30","30"
"36025","13015","1","0"
"36025","13089","0","5"
"36025","13121","11","0"
"36025","18097","8","0"
"36025","19045","21","0"
"36025","19097","20","0"
"36025","21081","6","0"
"36025","23029","10","0"
"36025","24005","0","54"
"36025","24025","0","16"
"36025","24031","0","28"
"36025","25013","3","0"
"36025","27027","0","13"
"36025","30095","2","0"
"36025","31163","5","0"
"36025","34007","10","11"
"36025","34013","11","0"
"36025","34025","22","11"
"36025","34027","3","0"
"36025","34031","0","5"
"36025","34035","3","0"
"36025","36027","44","50"
"36025","36029","19","6"
"36025","36031","0","14"
"36025","36039","114","0"
"36025","36041","10","0"
"36025","36043","0","1"
"36025","36045","0","5"
"36025","36047","75","18"
"36025","36051","0","7"
"36025","36053","0","82"
"36025","36055","9","48"
"36025","36057","3","0"
"36025","36059","112","17"
"36025","36061","56","34"
"36025","36063","0","8"
"36025","36065","7","67"
"36025","36067","36","32"
"36025","36069","0","29"
"36025","36071","75","0"
"36025","36073","7","1"
"36025","36075","5","0"
"36025","36077","535","422"
"36025","36081","85","5"
"36025","36083","9","0"
"36025","36085","87","0"
"36025","36087","16","32"
"36025","36089","26","3"
"36025","36091","32","0"
"36025","36093","47","0"
"36025","36095","74","119"
"36025","36097","0","10"
"36025","36099","0","1"
"36025","36103","122","65"
"36025","36105","64","14"
"36025","36107","28","0"
"36025","36109","9","10"
"36025","36111","56","70"
"36025","36113","7","0"
"36025","36119","60","12"
"36025","37063","12","0"
"36025","37125","232","0"
"36025","38101","0","6"
"36025","39049","9","0"
"36025","39093","0","18"
"36025","39095","13","0"
"36025","40115","0","10"
"36025","42003","3","0"
"36025","42017","15","0"
"36025","42039","0","14"
"36025","42069","0","19"
"36025","42071","0","13"
"36025","42079","10","0"
"36025","42081","20","0"
"36025","42085","0","7"
"36025","42097","21","0"
"36025","42115","17","37"
"36025","42127","0","50"
"36025","45019","14","0"
"36025","45063","6","0"
"36025","45091","0","72"
"36025","48201","0","21"
"36025","48439","3","0"
"36025","48453","0","22"
"36025","50003","6","0"
"36025","51049","0","47"
"36025","51059","0","65"
"36025","51161","5","0"
"36025","53033","11","46"
"36025","53057","4","0"
"36025","54063","9","0"
"36025","72141","10","0"
"36025","ASI000","44",""
"36025","EUR000","21",""
"36025","NAM000","18",""
"36025","SAM000","11",""
"36027","1083","0","36"
"36027","1089","0","21"
"36027","1101","0","72"
"36027","2020","18","35"
"36027","4013","167","30"
"36027","4019","0","20"
"36027","5031","3","0"
"36027","5131","15","0"
"36027","5135","2","0"
"36027","6001","34","30"
"36027","6031","0","3"
"36027","6037","111","101"
"36027","6053","0","3"
"36027","6055","8","0"
"36027","6059","4","0"
"36027","6065","0","4"
"36027","6067","27","0"
"36027","6071","10","0"
"36027","6073","21","0"
"36027","6081","0","23"
"36027","6085","26","74"
"36027","6087","15","0"
"36027","8013","11","0"
"36027","8031","15","0"
"36027","8041","23","0"
"36027","8043","7","0"
"36027","9001","186","564"
"36027","9003","137","37"
"36027","9005","210","82"
"36027","9007","70","0"
"36027","9009","51","59"
"36027","9011","14","67"
"36027","9015","0","9"
"36027","10001","0","8"
"36027","10003","4","43"
"36027","10005","0","3"
"36027","11001","20","40"
"36027","12001","23","0"
"36027","12009","79","10"
"36027","12011","0","5"
"36027","12015","8","0"
"36027","12019","0","105"
"36027","12021","36","12"
"36027","12035","0","34"
"36027","12053","0","20"
"36027","12057","225","39"
"36027","12069","0","121"
"36027","12071","0","25"
"36027","12073","0","10"
"36027","12081","0","43"
"36027","12083","0","18"
"36027","12085","0","12"
"36027","12086","23","100"
"36027","12087","0","43"
"36027","12095","19","0"
"36027","12097","0","18"
"36027","12099","108","185"
"36027","12101","7","0"
"36027","12103","36","27"
"36027","12105","0","36"
"36027","12115","0","10"
"36027","12117","17","11"
"36027","12119","0","64"
"36027","12127","9","42"
"36027","13089","13","0"
"36027","13103","0","17"
"36027","13117","0","26"
"36027","13121","0","46"
"36027","13135","23","0"
"36027","13151","0","76"
"36027","13179","9","0"
"36027","13245","0","21"
"36027","13247","0","21"
"36027","15003","8","28"
"36027","15009","0","103"
"36027","16065","0","8"
"36027","17031","119","90"
"36027","17043","12","0"
"36027","17073","0","42"
"36027","17077","18","0"
"36027","17097","5","0"
"36027","17113","23","0"
"36027","18097","0","21"
"36027","18167","0","13"
"36027","19179","0","23"
"36027","19181","0","21"
"36027","20085","0","2"
"36027","20091","0","5"
"36027","21089","0","12"
"36027","21111","5","0"
"36027","22005","24","0"
"36027","22071","0","5"
"36027","23005","4","0"
"36027","23007","0","4"
"36027","23009","8","0"
"36027","23015","2","10"
"36027","23027","0","16"
"36027","23029","0","7"
"36027","23031","0","42"
"36027","24005","0","20"
"36027","24025","0","14"
"36027","24027","19","19"
"36027","24031","8","58"
"36027","24033","0","6"
"36027","25001","0","9"
"36027","25003","0","53"
"36027","25005","15","0"
"36027","25009","52","35"
"36027","25011","13","0"
"36027","25013","0","29"
"36027","25015","14","69"
"36027","25017","126","25"
"36027","25021","14","9"
"36027","25023","5","0"
"36027","25025","16","62"
"36027","25027","0","9"
"36027","26001","12","0"
"36027","26073","0","5"
"36027","26081","9","0"
"36027","26093","31","0"
"36027","26099","29","0"
"36027","26107","0","7"
"36027","26121","0","13"
"36027","26125","89","0"
"36027","26139","9","0"
"36027","26161","0","65"
"36027","27019","30","0"
"36027","27053","24","17"
"36027","27115","0","7"
"36027","27145","0","12"
"36027","28047","0","3"
"36027","28081","11","0"
"36027","29045","46","0"
"36027","29189","0","32"
"36027","29217","0","13"
"36027","31055","17","0"
"36027","31109","83","0"
"36027","31153","0","22"
"36027","32003","7","17"
"36027","33009","16","46"
"36027","33013","9","0"
"36027","33015","5","0"
"36027","34001","20","0"
"36027","34003","65","9"
"36027","34005","45","5"
"36027","34013","8","20"
"36027","34015","5","0"
"36027","34017","34","75"
"36027","34021","6","19"
"36027","34023","164","0"
"36027","34025","82","47"
"36027","34027","71","12"
"36027","34029","0","13"
"36027","34031","19","8"
"36027","34035","49","18"
"36027","34037","9","0"
"36027","34039","27","29"
"36027","36029","106","335"
"36027","36031","0","76"
"36027","36033","43","82"
"36027","36035","14","4"
"36027","36037","0","18"
"36027","36039","98","47"
"36027","36041","0","5"
"36027","36043","6","23"
"36027","36045","15","12"
"36027","36047","889","283"
"36027","36051","27","102"
"36027","36053","0","26"
"36027","36055","123","202"
"36027","36059","201","104"
"36027","36061","448","304"
"36027","36063","9","16"
"36027","36065","47","250"
"36027","36067","117","67"
"36027","36069","8","38"
"36027","36071","564","309"
"36027","36073","28","49"
"36027","36075","0","66"
"36027","36077","58","149"
"36027","36079","662","395"
"36027","36081","517","218"
"36027","36083","123","171"
"36027","36085","78","29"
"36027","36087","178","137"
"36027","36089","0","86"
"36027","36091","36","18"
"36027","36093","61","39"
"36027","36095","24","37"
"36027","36097","12","7"
"36027","36099","59","19"
"36027","36101","0","21"
"36027","36103","344","68"
"36027","36105","81","116"
"36027","36107","42","0"
"36027","36109","88","28"
"36027","36111","1,076","1,281"
"36027","36113","70","65"
"36027","36115","82","35"
"36027","36117","16","15"
"36027","36119","1,189","1,184"
"36027","36121","42","15"
"36027","37019","0","23"
"36027","37021","0","11"
"36027","37119","34","55"
"36027","37129","35","31"
"36027","37133","0","20"
"36027","37135","2","0"
"36027","37147","0","24"
"36027","37183","0","46"
"36027","37195","51","0"
"36027","38101","0","13"
"36027","39025","0","4"
"36027","39035","0","9"
"36027","39039","0","6"
"36027","39041","15","15"
"36027","39049","39","0"
"36027","39113","0","19"
"36027","39151","7","0"
"36027","40031","37","6"
"36027","41067","4","10"
"36027","42003","8","26"
"36027","42011","0","7"
"36027","42015","0","13"
"36027","42017","17","0"
"36027","42027","14","35"
"36027","42029","13","0"
"36027","42041","27","0"
"36027","42051","15","0"
"36027","42069","34","16"
"36027","42075","0","10"
"36027","42077","17","7"
"36027","42079","6","24"
"36027","42081","0","21"
"36027","42085","15","0"
"36027","42089","0","15"
"36027","42091","71","0"
"36027","42095","26","0"
"36027","42101","36","120"
"36027","42103","7","0"
"36027","42107","0","15"
"36027","42117","5","7"
"36027","42133","6","0"
"36027","44005","20","14"
"36027","44007","44","34"
"36027","44009","0","61"
"36027","45003","30","0"
"36027","45013","9","29"
"36027","45019","0","3"
"36027","45045","10","9"
"36027","45049","0","42"
"36027","45051","0","48"
"36027","45063","21","0"
"36027","45073","0","96"
"36027","47003","0","41"
"36027","47005","0","10"
"36027","47037","11","10"
"36027","47123","0","2"
"36027","47157","0","15"
"36027","48029","0","69"
"36027","48113","0","16"
"36027","48121","29","0"
"36027","48141","19","0"
"36027","48157","25","0"
"36027","48201","43","69"
"36027","48203","0","23"
"36027","48209","27","0"
"36027","48453","11","41"
"36027","48479","0","9"
"36027","48485","0","25"
"36027","48491","0","12"
"36027","49035","36","0"
"36027","49049","0","9"
"36027","50001","0","12"
"36027","50005","19","1"
"36027","50007","14","20"
"36027","50021","0","1"
"36027","50025","0","8"
"36027","51013","0","16"
"36027","51059","14","0"
"36027","51065","0","14"
"36027","51069","6","0"
"36027","51095","3","40"
"36027","51153","7","0"
"36027","51510","0","23"
"36027","51600","0","12"
"36027","51680","0","31"
"36027","51700","0","4"
"36027","51810","65","15"
"36027","51830","0","39"
"36027","53003","0","14"
"36027","53011","13","0"
"36027","53033","0","81"
"36027","53035","8","0"
"36027","53053","1","0"
"36027","53067","5","0"
"36027","54037","2","0"
"36027","55023","0","3"
"36027","55025","5","1"
"36027","55029","0","4"
"36027","55035","17","0"
"36027","55043","0","5"
"36027","55059","0","1"
"36027","55071","0","10"
"36027","55075","0","3"
"36027","55079","7","0"
"36027","55095","0","10"
"36027","55101","10","0"
"36027","55131","0","3"
"36027","55133","0","18"
"36027","72041","4","0"
"36027","72063","0","17"
"36027","72091","0","18"
"36027","72109","23","0"
"36027","AFR000","113",""
"36027","ASI000","875",""
"36027","CAM000","42",""
"36027","CAR000","142",""
"36027","EUR000","183",""
"36027","NAM000","40",""
"36027","SAM000","28",""
"36029","1045","0","10"
"36029","1069","0","3"
"36029","1073","12","473"
"36029","1097","57","0"
"36029","1101","0","21"
"36029","1117","10","30"
"36029","1125","51","0"
"36029","2020","112","22"
"36029","2130","0","8"
"36029","2170","357","0"
"36029","2185","11","0"
"36029","4013","109","106"
"36029","4015","15","25"
"36029","4019","0","61"
"36029","5007","17","75"
"36029","5031","10","0"
"36029","5045","0","155"
"36029","5135","1","0"
"36029","6001","52","0"
"36029","6025","0","31"
"36029","6037","98","61"
"36029","6039","0","1"
"36029","6043","0","13"
"36029","6059","26","183"
"36029","6061","0","16"
"36029","6065","17","4"
"36029","6067","37","14"
"36029","6071","0","21"
"36029","6073","160","222"
"36029","6075","0","34"
"36029","6077","11","53"
"36029","6083","0","4"
"36029","6085","13","32"
"36029","6087","0","15"
"36029","6089","0","18"
"36029","6097","23","0"
"36029","6099","47","0"
"36029","6107","9","0"
"36029","6111","0","14"
"36029","8005","0","16"
"36029","8013","0","15"
"36029","8031","19","22"
"36029","8041","21","24"
"36029","8045","9","0"
"36029","8059","0","23"
"36029","8069","0","28"
"36029","8093","0","11"
"36029","8101","6","0"
"36029","8113","0","4"
"36029","9001","114","10"
"36029","9003","18","189"
"36029","9005","15","0"
"36029","9009","65","43"
"36029","9011","6","0"
"36029","9013","82","0"
"36029","9015","10","0"
"36029","10001","0","23"
"36029","10003","0","31"
"36029","11001","51","72"
"36029","12001","0","54"
"36029","12009","46","16"
"36029","12011","220","53"
"36029","12015","10","12"
"36029","12019","22","1"
"36029","12021","31","0"
"36029","12031","58","18"
"36029","12033","52","6"
"36029","12035","0","86"
"36029","12053","0","75"
"36029","12057","57","103"
"36029","12069","0","119"
"36029","12071","52","59"
"36029","12081","129","23"
"36029","12083","0","37"
"36029","12085","0","73"
"36029","12086","10","70"
"36029","12087","0","43"
"36029","12091","16","0"
"36029","12095","37","105"
"36029","12099","46","98"
"36029","12101","0","7"
"36029","12103","58","174"
"36029","12105","14","68"
"36029","12111","0","13"
"36029","12115","66","97"
"36029","12119","0","43"
"36029","12127","40","178"
"36029","13021","12","0"
"36029","13045","30","0"
"36029","13051","11","13"
"36029","13053","0","24"
"36029","13067","19","30"
"36029","13069","3","0"
"36029","13077","21","0"
"36029","13089","96","103"
"36029","13103","0","30"
"36029","13113","0","19"
"36029","13115","34","0"
"36029","13121","164","100"
"36029","13127","22","0"
"36029","13135","0","193"
"36029","13179","0","26"
"36029","13217","0","29"
"36029","15001","0","95"
"36029","15003","35","127"
"36029","16001","41","0"
"36029","16083","36","0"
"36029","17019","0","12"
"36029","17031","108","195"
"36029","17043","33","0"
"36029","17077","0","22"
"36029","17089","18","0"
"36029","17091","0","5"
"36029","17097","33","169"
"36029","17111","30","0"
"36029","17115","13","0"
"36029","17201","17","13"
"36029","18003","0","3"
"36029","18033","11","0"
"36029","18057","0","16"
"36029","18059","27","0"
"36029","18063","0","72"
"36029","18097","66","0"
"36029","18105","0","15"
"36029","18127","0","41"
"36029","18141","21","33"
"36029","18151","0","12"
"36029","18157","0","68"
"36029","18177","0","14"
"36029","19103","14","0"
"36029","19113","0","1"
"36029","19153","0","9"
"36029","20045","0","12"
"36029","20091","79","0"
"36029","20115","9","0"
"36029","20161","0","13"
"36029","20173","0","10"
"36029","21067","0","22"
"36029","21111","49","44"
"36029","21211","10","0"
"36029","21227","0","8"
"36029","22015","0","4"
"36029","22071","18","11"
"36029","22105","24","17"
"36029","23001","0","5"
"36029","23005","52","2"
"36029","23009","0","4"
"36029","23011","19","0"
"36029","23017","0","7"
"36029","24003","50","0"
"36029","24005","68","207"
"36029","24017","0","38"
"36029","24027","0","34"
"36029","24031","36","46"
"36029","24033","4","101"
"36029","24043","10","0"
"36029","24510","162","123"
"36029","25001","5","0"
"36029","25003","0","8"
"36029","25013","72","11"
"36029","25015","14","0"
"36029","25017","102","48"
"36029","25021","0","83"
"36029","25023","5","0"
"36029","25025","66","140"
"36029","25027","7","21"
"36029","26023","13","0"
"36029","26033","40","1"
"36029","26045","0","45"
"36029","26047","9","12"
"36029","26061","0","1"
"36029","26065","0","16"
"36029","26073","8","5"
"36029","26081","0","20"
"36029","26091","0","15"
"36029","26093","0","81"
"36029","26099","0","11"
"36029","26111","0","30"
"36029","26115","60","0"
"36029","26121","0","40"
"36029","26125","71","12"
"36029","26139","0","1"
"36029","26161","21","30"
"36029","26163","1","118"
"36029","27003","0","20"
"36029","27037","15","11"
"36029","27053","13","38"
"36029","27137","0","8"
"36029","27139","0","30"
"36029","27145","0","9"
"36029","27171","0","1"
"36029","28047","10","24"
"36029","28087","0","7"
"36029","29019","36","0"
"36029","29027","0","14"
"36029","29047","10","0"
"36029","29095","0","156"
"36029","29099","28","0"
"36029","29101","28","0"
"36029","29165","0","17"
"36029","29169","0","10"
"36029","29189","7","0"
"36029","29227","0","1"
"36029","29229","0","1"
"36029","29510","41","18"
"36029","30081","14","0"
"36029","31055","13","14"
"36029","31109","47","6"
"36029","31151","0","4"
"36029","31157","0","6"
"36029","32003","70","95"
"36029","32031","129","20"
"36029","33009","0","27"
"36029","33011","4","0"
"36029","33013","23","7"
"36029","33015","30","39"
"36029","33017","0","2"
"36029","34001","65","0"
"36029","34003","0","11"
"36029","34005","101","23"
"36029","34007","8","10"
"36029","34009","0","1"
"36029","34011","0","22"
"36029","34015","15","10"
"36029","34017","6","10"
"36029","34023","42","39"
"36029","34027","62","0"
"36029","34029","8","0"
"36029","34031","2","0"
"36029","34035","11","0"
"36029","34041","33","0"
"36029","35045","0","44"
"36029","35049","0","6"
"36029","35055","0","5"
"36029","36031","35","105"
"36029","36033","126","149"
"36029","36035","26","44"
"36029","36037","446","453"
"36029","36039","56","28"
"36029","36043","1","10"
"36029","36045","152","142"
"36029","36047","646","885"
"36029","36049","0","6"
"36029","36051","332","535"
"36029","36053","73","23"
"36029","36055","1,731","1,947"
"36029","36057","20","20"
"36029","36059","727","163"
"36029","36061","438","315"
"36029","36063","2,872","3,351"
"36029","36065","188","256"
"36029","36067","602","590"
"36029","36069","190","190"
"36029","36071","55","134"
"36029","36073","118","135"
"36029","36075","123","93"
"36029","36077","10","33"
"36029","36079","44","0"
"36029","36081","357","145"
"36029","36083","150","44"
"36029","36085","32","17"
"36029","36087","62","61"
"36029","36089","42","107"
"36029","36091","107","37"
"36029","36093","100","4"
"36029","36095","20","0"
"36029","36097","12","8"
"36029","36099","106","55"
"36029","36101","108","185"
"36029","36103","213","175"
"36029","36105","43","14"
"36029","36109","317","248"
"36029","36111","91","66"
"36029","36113","22","39"
"36029","36115","36","76"
"36029","36117","231","64"
"36029","36119","310","132"
"36029","36121","549","386"
"36029","36123","85","6"
"36029","37001","0","12"
"36029","37021","26","0"
"36029","37023","172","0"
"36029","37025","37","8"
"36029","37027","0","28"
"36029","37051","13","0"
"36029","37063","31","10"
"36029","37067","0","57"
"36029","37077","20","0"
"36029","37081","115","0"
"36029","37085","37","0"
"36029","37099","6","0"
"36029","37101","206","0"
"36029","37119","53","365"
"36029","37127","234","0"
"36029","37133","61","32"
"36029","37135","2","38"
"36029","37147","12","0"
"36029","37149","0","5"
"36029","37153","0","11"
"36029","37171","0","21"
"36029","37179","21","12"
"36029","37183","62","39"
"36029","38035","0","6"
"36029","38101","0","5"
"36029","39003","0","4"
"36029","39007","6","1"
"36029","39009","10","14"
"36029","39021","0","6"
"36029","39025","12","0"
"36029","39029","0","39"
"36029","39035","182","298"
"36029","39045","0","12"
"36029","39049","47","87"
"36029","39061","7","39"
"36029","39063","0","1"
"36029","39081","6","0"
"36029","39083","0","24"
"36029","39085","5","47"
"36029","39089","0","14"
"36029","39093","12","37"
"36029","39095","21","0"
"36029","39099","35","41"
"36029","39113","14","44"
"36029","39133","0","17"
"36029","39139","22","0"
"36029","39147","0","14"
"36029","39151","0","24"
"36029","39153","8","41"
"36029","39155","0","14"
"36029","39165","0","33"
"36029","39167","30","8"
"36029","39169","0","10"
"36029","39173","0","14"
"36029","40021","0","39"
"36029","40027","9","0"
"36029","40031","57","0"
"36029","40143","13","0"
"36029","41003","9","0"
"36029","41019","0","23"
"36029","41023","0","4"
"36029","41051","0","116"
"36029","41067","0","4"
"36029","41071","0","6"
"36029","42003","48","451"
"36029","42005","0","6"
"36029","42007","0","34"
"36029","42011","39","0"
"36029","42015","21","0"
"36029","42017","0","4"
"36029","42019","33","2"
"36029","42021","0","5"
"36029","42027","22","56"
"36029","42029","18","32"
"36029","42031","30","0"
"36029","42039","37","0"
"36029","42041","0","169"
"36029","42043","25","0"
"36029","42045","59","0"
"36029","42049","251","141"
"36029","42051","6","19"
"36029","42061","0","6"
"36029","42063","14","20"
"36029","42069","2","0"
"36029","42071","0","18"
"36029","42073","0","13"
"36029","42075","0","18"
"36029","42077","0","23"
"36029","42079","59","20"
"36029","42081","0","17"
"36029","42083","24","0"
"36029","42085","0","17"
"36029","42087","0","12"
"36029","42089","23","0"
"36029","42091","179","57"
"36029","42095","28","0"
"36029","42101","78","81"
"36029","42105","10","5"
"36029","42107","0","1"
"36029","42111","1","0"
"36029","42115","65","0"
"36029","42117","0","1"
"36029","42119","0","5"
"36029","42121","0","11"
"36029","42123","17","3"
"36029","42127","6","0"
"36029","42129","0","31"
"36029","44005","2","4"
"36029","44007","55","32"
"36029","45015","0","100"
"36029","45019","40","11"
"36029","45021","14","0"
"36029","45025","0","3"
