"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"26159","45","24","0"
"26159","28","4","0"
"26159","29","9","0"
"26159","40","18","0"
"26159","1","7","5"
"26159","2","0","3"
"26159","5","4","92"
"26159","4","2","21"
"26159","6","29","10"
"26159","8","43","11"
"26159","39","32","41"
"26159","72","5","0"
"26159","AFR000","8","0"
"26159","13","57","58"
"26159","12","282","518"
"26159","17","249","107"
"26159","16","14","0"
"26159","55","8","0"
"26159","18","84","8"
"26159","30","1","0"
"26159","37","6","17"
"26159","36","6","14"
"26159","35","3","0"
"26159","34","22","21"
"26159","SAM000","2","0"
"26159","32","30","0"
"26159","26163","11","7"
"26159","26161","3","195"
"26159","ASI000","64","0"
"26091","45","10","30"
"26091","ASI000","98","0"
"26091","26163","682","228"
"26091","42","48","43"
"26091","48","69","22"
"26091","NAM000","67","0"
"26091","26129","0","8"
"26091","53","228","0"
"26091","54","4","0"
"26091","26157","0","4"
"26091","25","40","0"
"26091","26155","102","12"
"26091","EUR000","29","0"
"26091","20","0","77"
"26091","21","24","82"
"26091","22","10","0"
"26091","26099","132","36"
"26091","47","24","18"
"26091","26095","0","8"
"26091","28","32","0"
"26091","26093","33","163"
"26091","26159","16","0"
"26091","1","17","0"
"26091","26111","27","0"
"26091","26117","13","28"
"26091","4","20","4"
"26091","26115","270","473"
"26091","6","26","113"
"26091","9","35","23"
"26091","AFR000","9","0"
"26091","26139","26","27"
"26091","51","158","28"
"26091","CAM000","34","0"
"26091","39","458","396"
"26091","26151","0","7"
"26091","72","132","0"
"26091","26161","380","564"
"26091","26165","0","2"
"26091","11","0","7"
"26091","26141","31","0"
"26091","13","177","49"
"26091","12","116","257"
"26091","15","9","0"
"26091","26145","27","26"
"26091","17","63","39"
"26091","26147","2","0"
"26091","33","0","3"
"26091","18","142","121"
"26091","31","0","5"
"26091","26149","38","12"
"26091","37","12","10"
"26091","36","57","0"
"26091","35","0","18"
"26091","SAM000","25","0"
"26091","26125","187","134"
"26091","26109","0","1"
"26091","26121","51","76"
"26091","26105","0","33"
"26091","26107","13","37"
"26091","26101","8","9"
"26091","26103","5","34"
"26113","42","2","0"
"26113","26157","6","0"
"26113","CAM000","11","0"
"26113","26155","12","0"
"26113","EUR000","13","0"
"26113","48","15","0"
"26113","47","6","0"
"26113","45","4","0"
"26113","28","0","31"
"26113","41","4","0"
"26113","1","3","0"
"26113","26117","11","10"
"26113","4","1","0"
"26113","26133","25","38"
"26113","6","5","0"
"26113","8","16","0"
"26113","26115","0","55"
"26113","39","11","0"
"26113","26143","46","47"
"26113","26141","6","0"
"26113","13","5","0"
"26113","12","25","32"
"26113","17","24","0"
"26113","19","3","0"
"26113","18","11","8"
"26113","31","7","0"
"26113","30","16","0"
"26113","37","4","0"
"26113","53","1","43"
"26113","26127","1","0"
"26113","26125","6","0"
"26113","26123","3","0"
"26113","26121","23","0"
"26113","26163","8","0"
"26113","26161","6","11"
"26113","26165","346","308"
"26017","CAR000","1","0"
"26017","25","23","0"
"26017","EUR000","54","0"
"26017","26073","79","277"
"26017","20","24","0"
"26017","21","8","0"
"26017","26077","0","24"
"26017","29","9","0"
"26017","4","85","79"
"26017","26117","16","7"
"26017","12","134","229"
"26017","26089","57","0"
"26017","26085","0","6"
"26017","54","0","5"
"26017","26087","68","0"
"26017","56","9","83"
"26017","51","94","0"
"26017","53","0","52"
"26017","55","38","58"
"26017","26163","35","62"
"26017","26161","70","74"
"26017","26165","11","0"
"26017","26081","55","362"
"26017","26157","93","34"
"26017","CAM000","19","0"
"26017","26155","0","4"
"26017","26099","11","40"
"26017","26097","0","8"
"26017","26095","0","3"
"26017","26093","0","16"
"26017","26159","0","3"
"26017","26019","2","1"
"26017","26121","6","15"
"26017","27","29","25"
"26017","26075","0","37"
"26017","26141","147","0"
"26017","39","32","240"
"26017","26145","1151","879"
"26017","32","45","0"
"26017","31","31","0"
"26017","37","0","55"
"26017","36","0","7"
"26017","26023","0","2"
"26017","26021","37","49"
"26017","26027","0","7"
"26017","26025","24","0"
"26017","26029","0","5"
"26017","NAM000","70","0"
"26017","26135","0","11"
"26017","26137","50","0"
"26017","26039","42","1"
"26017","6","71","132"
"26017","26035","6","0"
"26017","26037","8","14"
"26017","26139","0","13"
"26017","26033","0","30"
"26017","ASI000","44","0"
"26017","11","5","0"
"26017","13","0","3"
"26017","26113","0","14"
"26017","17","0","48"
"26017","19","0","11"
"26017","18","72","3"
"26017","26049","141","119"
"26017","26125","0","154"
"26017","26149","0","10"
"26017","26045","0","22"
"26017","26047","14","0"
"26017","26129","82","25"
"26017","48","23","126"
"26017","46","0","37"
"26017","47","0","101"
"26017","45","86","78"
"26017","42","56","22"
"26017","40","0","16"
"26017","41","18","0"
"26017","1","0","8"
"26017","26111","321","613"
"26017","5","24","0"
"26017","26115","0","7"
"26017","9","0","22"
"26017","26053","0","5"
"26017","26119","0","7"
"26017","26051","164","53"
"26017","26057","10","29"
"26017","26055","16","20"
"26017","26067","0","10"
"26017","26065","111","110"
"26017","26063","139","42"
"26017","26061","0","73"
"26017","26069","34","35"
"26017","26107","0","28"
"26017","26101","15","92"
"26017","26103","4","30"
"26111","56","0","28"
"26111","42","42","77"
"26111","48","180","151"
"26111","NAM000","23","0"
"26111","53","17","0"
"26111","CAR000","2","0"
"26111","32","0","17"
"26111","24","9","9"
"26111","25","48","50"
"26111","26155","29","32"
"26111","27","0","23"
"26111","20","13","55"
"26111","21","0","42"
"26111","22","10","18"
"26111","49","52","11"
"26111","46","96","4"
"26111","47","92","12"
"26111","51","67","27"
"26111","45","34","41"
"26111","28","0","75"
"26111","29","58","11"
"26111","41","14","48"
"26111","26113","19","0"
"26111","26137","17","9"
"26111","26125","293","185"
"26111","5","40","22"
"26111","4","504","38"
"26111","26133","19","2"
"26111","6","223","79"
"26111","9","7","0"
"26111","26117","5","16"
"26111","26139","45","54"
"26111","26135","0","3"
"26111","26157","36","16"
"26111","39","90","134"
"26111","26151","5","0"
"26111","26143","44","0"
"26111","ASI000","305","0"
"26111","AFR000","9","0"
"26111","38","34","4"
"26111","26165","3","8"
"26111","11","0","10"
"26111","26141","5","5"
"26111","13","0","287"
"26111","12","141","136"
"26111","EUR000","42","0"
"26111","26145","505","431"
"26111","17","219","20"
"26111","26147","1","0"
"26111","33","12","0"
"26111","18","42","71"
"26111","26149","0","3"
"26111","37","93","70"
"26111","36","33","30"
"26111","35","7","0"
"26111","34","0","11"
"26111","55","0","44"
"26111","1","55","0"
"26111","26123","4","3"
"26111","26121","4","50"
"26111","26163","106","191"
"26111","26161","50","102"
"26111","26129","60","14"
"26015","26107","0","9"
"26015","45","6","15"
"26015","55","0","62"
"26015","41","15","0"
"26015","37","2","0"
"26015","48","91","55"
"26015","29","2","34"
"26015","NAM000","5","0"
"26015","40","1","0"
"26015","32","37","0"
"26015","26149","8","0"
"26015","26023","12","0"
"26015","26155","6","17"
"26015","26073","8","21"
"26015","20","0","160"
"26015","21","7","18"
"26015","22","12","0"
"26015","26077","188","350"
"26015","47","8","0"
"26015","26163","52","41"
"26015","42","18","0"
"26015","26093","38","0"
"26015","26159","2","0"
"26015","26091","16","18"
"26015","26017","35","27"
"26015","26117","14","0"
"26015","4","30","34"
"26015","26115","7","0"
"26015","6","5","104"
"26015","8","0","20"
"26015","26037","1","70"
"26015","26139","26","170"
"26015","26057","13","0"
"26015","26055","0","9"
"26015","26157","11","0"
"26015","56","0","8"
"26015","EUR000","53","0"
"26015","26133","0","9"
"26015","39","1","15"
"26015","26065","15","81"
"26015","31","20","0"
"26015","ASI000","21","0"
"26015","26161","6","16"
"26015","38","21","2"
"26015","26075","6","17"
"26015","26067","133","39"
"26015","51","0","29"
"26015","13","0","19"
"26015","12","124","165"
"26015","26089","8","0"
"26015","26061","0","6"
"26015","17","0","28"
"26015","26123","20","0"
"26015","19","15","21"
"26015","18","5","30"
"26015","26087","0","41"
"26015","26099","34","0"
"26015","26081","557","774"
"26015","26069","6","3"
"26015","26127","7","0"
"26015","26049","7","8"
"26015","26085","17","5"
"26015","26021","0","1"
"26015","26125","20","0"
"26015","26147","8","10"
"26015","26109","0","2"
"26015","26025","268","398"
"26015","26121","12","8"
"26015","26041","25","0"
"26015","26105","0","2"
"26015","26019","17","0"
"26015","26045","111","435"
"26015","26101","11","0"
"26015","26165","0","14"
"26117","30","0","20"
"26117","ASI000","43","0"
"26117","51","0","62"
"26117","40","0","33"
"26117","24","5","0"
"26117","CAM000","9","0"
"26117","26155","0","4"
"26117","27","0","10"
"26117","21","36","0"
"26117","48","24","10"
"26117","SAM000","11","0"
"26117","47","5","43"
"26117","45","18","4"
"26117","28","0","39"
"26117","29","3","0"
"26117","26159","7","18"
"26117","41","0","21"
"26117","26135","4","0"
"26117","26137","0","24"
"26117","4","23","0"
"26117","26133","4","4"
"26117","6","18","10"
"26117","8","9","32"
"26117","26139","22","53"
"26117","26157","8","0"
"26117","56","0","17"
"26117","39","31","0"
"26117","72","11","0"
"26117","26165","6","79"
"26117","26141","0","5"
"26117","13","22","24"
"26117","12","8","235"
"26117","EUR000","14","0"
"26117","26145","65","42"
"26117","17","11","39"
"26117","16","8","0"
"26117","19","39","12"
"26117","18","206","13"
"26117","31","0","22"
"26117","26149","0","7"
"26117","37","12","23"
"26117","50","0","2"
"26117","26127","0","5"
"26117","55","78","0"
"26117","26125","17","89"
"26117","26123","95","65"
"26117","26121","87","136"
"26117","26163","137","44"
"26117","26161","48","0"
"26117","26129","3","0"
"26039","37","8","0"
"26039","26135","10","1"
"26039","NAM000","3","0"
"26039","42","0","119"
"26039","26157","0","1"
"26039","25","1","0"
"26039","EUR000","3","0"
"26039","26073","0","78"
"26039","26075","18","0"
"26039","22","6","0"
"26039","26099","2","0"
"26039","26079","19","12"
"26039","26095","0","7"
"26039","28","0","58"
"26039","26137","340","39"
"26039","26159","1","0"
"26039","26091","0","13"
"26039","26113","65","3"
"26039","26111","4","38"
"26039","2","7","0"
"26039","4","11","0"
"26039","6","219","23"
"26039","26119","8","31"
"26039","26139","0","57"
"26039","26057","0","13"
"26039","26055","13","0"
"26039","CAM000","2","0"
"26039","39","0","6"
"26039","47","4","13"
"26039","26143","79","187"
"26039","ASI000","9","0"
"26039","26161","4","14"
"26039","26067","30","33"
"26039","51","9","0"
"26039","26065","15","14"
"26039","12","16","30"
"26039","26063","2","0"
"26039","26145","8","3"
"26039","26081","2","11"
"26039","36","0","67"
"26039","26069","4","6"
"26039","26049","95","0"
"26039","26125","28","44"
"26039","26121","70","0"
"26039","26041","0","7"
"26039","26163","89","77"
"26039","26129","0","4"
"26039","26047","17","0"
"26039","26103","8","1"
"26115","54","0","11"
"26115","51","0","77"
"26115","26149","0","12"
"26115","40","0","3"
"26115","32","0","55"
"26115","53","0","58"
"26115","24","0","32"
"26115","CAM000","20","0"
"26115","26155","0","23"
"26115","27","7","0"
"26115","20","12","0"
"26115","21","0","280"
"26115","48","52","90"
"26115","49","0","27"
"26115","47","21","5"
"26115","45","35","169"
"26115","42","11","85"
"26115","29","7","30"
"26115","26159","11","19"
"26115","1","34","14"
"26115","26117","4","9"
"26115","4","53","51"
"26115","26133","0","14"
"26115","6","91","21"
"26115","9","5","0"
"26115","8","53","23"
"26115","26119","0","1"
"26115","26139","3","58"
"26115","26157","6","0"
"26115","39","1309","1699"
"26115","38","0","42"
"26115","ASI000","104","0"
"26115","AFR000","33","0"
"26115","26141","43","10"
"26115","13","29","71"
"26115","12","106","502"
"26115","EUR000","167","0"
"26115","26145","0","64"
"26115","17","8","62"
"26115","16","0","3"
"26115","19","0","10"
"26115","18","0","41"
"26115","31","0","15"
"26115","26147","0","22"
"26115","37","39","74"
"26115","36","0","139"
"26115","35","31","0"
"26115","26127","1","0"
"26115","55","0","54"
"26115","26125","119","314"
"26115","26123","0","14"
"26115","26121","0","63"
"26115","26163","1735","1530"
"26115","26161","538","621"
"26115","33","11","28"
"26115","26165","0","5"
"26011","26107","0","7"
"26011","37","13","0"
"26011","NAM000","2","0"
"26011","26129","143","92"
"26011","42","7","0"
"26011","26157","2","27"
"26011","26155","0","14"
"26011","26073","7","74"
"26011","21","0","6"
"26011","22","5","0"
"26011","26099","17","0"
"26011","26097","0","11"
"26011","26163","31","43"
"26011","28","5","0"
"26011","29","40","0"
"26011","40","1","0"
"26011","26091","8","39"
"26011","26113","0","20"
"26011","26017","71","421"
"26011","26111","2","0"
"26011","26059","1","0"
"26011","4","3","13"
"26011","26115","3","0"
"26011","6","13","0"
"26011","26053","13","0"
"26011","26051","5","25"
"26011","26139","0","40"
"26011","26057","8","0"
"26011","26033","75","4"
"26011","26161","13","0"
"26011","26133","7","0"
"26011","26145","41","0"
"26011","39","13","29"
"26011","26065","5","26"
"26011","26143","8","0"
"26011","ASI000","3","0"
"26011","8","9","0"
"26011","SAM000","2","0"
"26011","26019","5","0"
"26011","26075","0","6"
"26011","26067","1","32"
"26011","13","8","22"
"26011","12","23","272"
"26011","26063","2","0"
"26011","26013","0","75"
"26011","55","1","0"
"26011","30","0","1"
"26011","26081","19","0"
"26011","26069","14","54"
"26011","26031","32","3"
"26011","26049","75","24"
"26011","EUR000","4","0"
"26011","26021","0","38"
"26011","26125","9","26"
"26011","26123","0","33"
"26011","26025","0","18"
"26011","48","13","0"
"26011","26041","0","4"
"26011","26105","3","7"
"26011","26055","0","3"
"26011","26101","0","58"
"26011","26047","3","0"
"26011","26103","0","49"
"26035","30","1","0"
"26035","ASI000","8","0"
"26035","26037","49","26"
"26035","48","13","55"
"26035","29","10","0"
"26035","ISL000","3","0"
"26035","26129","0","11"
"26035","53","19","20"
"26035","41","3","0"
"26035","26157","0","10"
"26035","26071","0","9"
"26035","26155","30","7"
"26035","26073","269","438"
"26035","21","10","33"
"26035","26151","0","16"
"26035","26077","7","0"
"26035","26079","0","23"
"26035","44","0","10"
"26035","26163","167","0"
"26035","28","0","8"
"26035","26093","12","12"
"26035","40","37","9"
"26035","26091","30","0"
"26035","1","7","0"
"26035","27","0","7"
"26035","26111","105","52"
"26035","26117","43","0"
"26035","4","0","56"
"26035","26115","12","7"
"26035","6","18","50"
"26035","26053","0","9"
"26035","26119","3","0"
"26035","26051","164","169"
"26035","26137","27","0"
"26035","26057","24","39"
"26035","26055","0","37"
"26035","26161","9","16"
"26035","56","0","9"
"26035","EUR000","1","0"
"26035","26133","65","32"
"26035","26145","24","29"
"26035","39","7","0"
"26035","26065","18","16"
"26035","47","16","100"
"26035","26143","23","0"
"26035","26039","0","13"
"26035","8","18","0"
"26035","26165","0","17"
"26035","26075","24","40"
"26035","26067","0","239"
"26035","26141","31","0"
"26035","13","2","35"
"26035","12","75","70"
"26035","26089","4","0"
"26035","26113","5","23"
"26035","26061","0","3"
"26035","38","3","0"
"26035","19","16","7"
"26035","26139","10","63"
"26035","26087","0","28"
"26035","26099","33","10"
"26035","26081","4","14"
"26035","NAM000","34","0"
"26035","35","0","18"
"26035","26049","55","15"
"26035","26085","0","10"
"26035","26125","68","165"
"26035","37","7","0"
"26035","26121","1","36"
"26035","26041","1","0"
"26035","26105","0","11"
"26035","26107","36","8"
"26035","26045","12","211"
"26035","26047","0","10"
"26035","26103","4","0"
"26119","26157","0","7"
"26119","20","1","0"
"26119","48","0","35"
"26119","46","0","123"
"26119","45","30","0"
"26119","26159","25","3"
"26119","26147","16","14"
"26119","26135","24","75"
"26119","26137","76","25"
"26119","4","78","0"
"26119","8","46","0"
"26119","ASI000","6","0"
"26119","11","0","3"
"26119","26141","1","9"
"26119","39","13","12"
"26119","12","115","18"
"26119","26145","0","8"
"26119","16","5","0"
"26119","19","8","0"
"26119","18","6","0"
"26119","30","7","0"
"26119","37","30","11"
"26119","36","4","0"
"26119","35","6","0"
"26119","26127","0","3"
"26119","55","9","0"
"26119","26125","37","0"
"26119","26149","0","4"
"26119","26163","30","4"
"26037","45","78","95"
"26037","ASI000","107","0"
"26037","37","31","8"
"26037","48","21","232"
"26037","26149","0","2"
"26037","29","50","9"
"26037","26135","0","7"
"26037","NAM000","20","0"
"26037","49","0","22"
"26037","26139","58","240"
"26037","32","27","0"
"26037","42","4","29"
"26037","24","0","66"
"26037","25","0","19"
"26037","26155","392","416"
"26037","26073","67","67"
"26037","20","0","4"
"26037","21","55","18"
"26037","22","0","17"
"26037","26077","63","45"
"26037","47","62","27"
"26037","44","14","0"
"26037","26163","174","17"
"26037","28","0","25"
"26037","26093","30","19"
"26037","40","36","36"
"26037","26091","33","0"
"26037","1","52","5"
"26037","27","4","7"
"26037","26111","5","11"
"26037","2","54","2"
"26037","5","5","0"
"26037","4","22","34"
"26037","26115","18","0"
"26037","6","81","18"
"26037","26117","7","15"
"26037","AFR000","2","0"
"26037","26137","0","9"
"26037","26057","150","97"
"26037","56","8","0"
"26037","26055","22","67"
"26037","26161","14","117"
"26037","26067","172","87"
"26037","26153","0","5"
"26037","EUR000","4","0"
"26037","26133","0","1"
"26037","CAM000","7","0"
"26037","33","9","0"
"26037","39","19","172"
"26037","26157","12","32"
"26037","26065","2592","1834"
"26037","26151","17","0"
"26037","26143","0","22"
"26037","26039","0","34"
"26037","26105","0","3"
"26037","26063","10","0"
"26037","38","0","1"
"26037","26075","16","16"
"26037","11","25","0"
"26037","51","8","31"
"26037","13","0","32"
"26037","12","150","66"
"26037","15","0","5"
"26037","26145","14","161"
"26037","17","78","19"
"26037","26147","0","7"
"26037","19","0","25"
"26037","18","5","21"
"26037","26099","102","11"
"26037","26081","66","86"
"26037","36","24","71"
"26037","53","11","55"
"26037","SAM000","11","0"
"26037","26049","53","114"
"26037","26127","15","0"
"26037","55","0","43"
"26037","26125","186","97"
"26037","26123","8","0"
"26037","26121","0","31"
"26037","26059","18","6"
"26037","26107","14","36"
"26037","26045","298","446"
"26037","26101","0","4"
"26037","26103","0","55"
"26137","42","28","161"
"26137","25","0","38"
"26137","26155","12","36"
"26137","EUR000","15","0"
"26137","26153","1","0"
"26137","21","3","8"
"26137","48","18","22"
"26137","47","15","0"
"26137","28","7","0"
"26137","29","35","0"
"26137","40","0","27"
"26137","1","7","0"
"26137","5","16","0"
"26137","4","25","0"
"26137","6","50","0"
"26137","8","0","17"
"26137","26139","9","0"
"26137","CAM000","21","0"
"26137","39","28","46"
"26137","26143","8","0"
"26137","ASI000","3","0"
"26137","38","21","22"
"26137","26141","17","21"
"26137","13","23","10"
"26137","12","136","26"
"26137","26145","131","12"
"26137","17","14","6"
"26137","26147","11","5"
"26137","19","3","0"
"26137","26149","0","2"
"26137","31","0","15"
"26137","56","31","0"
"26137","37","9","18"
"26137","36","16","0"
"26137","53","3","26"
"26137","18","16","3"
"26137","26163","108","0"
"26137","26161","4","9"
"26137","26165","4","69"
"26031","45","8","0"
"26031","ASI000","4","0"
"26031","54","0","17"
"26031","26037","13","8"
"26031","26129","22","0"
"26031","49","9","0"
"26031","CAR000","11","0"
"26031","26149","4","0"
"26031","25","6","0"
"26031","26155","0","20"
"26031","26073","0","51"
"26031","20","3","0"
"26031","26075","3","5"
"26031","48","4","7"
"26031","26077","7","0"
"26031","26097","24","5"
"26031","51","6","0"
"26031","42","28","0"
"26031","28","21","0"
"26031","26137","108","68"
"26031","26091","11","0"
"26031","1","19","0"
"26031","27","12","10"
"26031","26111","28","59"
"26031","4","3","6"
"26031","26115","7","0"
"26031","6","12","0"
"26031","26053","9","0"
"26031","26119","0","9"
"26031","26051","0","2"
"26031","26139","3","0"
"26031","26057","7","0"
"26031","26055","109","0"
"26031","26161","5","6"
"26031","56","6","0"
"26031","26133","0","10"
"26031","39","60","0"
"26031","47","29","0"
"26031","26143","5","22"
"26031","26039","16","9"
"26031","8","3","44"
"26031","26145","5","6"
"26031","26141","89","53"
"26031","26065","9","9"
"26031","12","18","96"
"26031","EUR000","11","0"
"26031","26061","0","7"
"26031","17","51","0"
"26031","26147","12","0"
"26031","19","8","0"
"26031","18","12","0"
"26031","26087","8","0"
"26031","26099","48","48"
"26031","26081","12","18"
"26031","36","7","0"
"26031","26049","55","6"
"26031","55","0","16"
"26031","26125","75","43"
"26031","37","11","0"
"26031","26121","0","2"
"26031","26163","116","0"
"26031","26043","11","0"
"26031","26033","72","15"
"26031","26047","322","168"
"26031","26103","2","15"
"26157","54","2","0"
"26157","NAM000","6","0"
"26157","40","14","0"
"26157","53","0","28"
"26157","24","2","0"
"26157","EUR000","47","0"
"26157","27","6","0"
"26157","20","22","58"
"26157","21","19","5"
"26157","22","3","0"
"26157","49","8","42"
"26157","47","20","46"
"26157","44","3","0"
"26157","45","0","14"
"26157","29","87","0"
"26157","26159","0","1"
"26157","41","2","0"
"26157","1","10","32"
"26157","5","4","0"
"26157","4","0","75"
"26157","6","24","0"
"26157","8","11","6"
"26157","39","3","40"
"26157","ASI000","58","0"
"26157","AFR000","4","0"
"26157","13","0","13"
"26157","12","45","70"
"26157","48","24","59"
"26157","17","5","104"
"26157","19","49","0"
"26157","18","30","25"
"26157","56","79","0"
"26157","37","33","10"
"26157","36","1","13"
"26157","35","0","13"
"26157","55","0","16"
"26157","32","22","43"
"26157","26163","94","90"
"26157","26161","12","49"
"26157","26165","22","2"
"26013","37","26","4"
"26013","NAM000","3","0"
"26013","24","1","0"
"26013","26071","10","5"
"26013","27","0","6"
"26013","20","0","4"
"26013","26075","25","9"
"26013","22","6","0"
"26013","26077","6","0"
"26013","46","0","2"
"26013","48","1","0"
"26013","28","8","0"
"26013","2","14","0"
"26013","26117","6","0"
"26013","6","6","0"
"26013","26053","8","6"
"26013","26037","11","0"
"26013","26057","14","36"
"26013","26033","55","7"
"26013","26065","29","0"
"26013","38","0","8"
"26013","ASI000","2","0"
"26013","26035","0","4"
"26013","26067","54","0"
"26013","13","0","26"
"26013","26161","0","18"
"26013","26145","15","9"
"26013","26061","17","10"
"26013","26131","0","2"
"26013","26099","9","0"
"26013","26081","1","0"
"26013","55","2","77"
"26013","26021","8","0"
"26013","26125","6","0"
"26013","26027","5","0"
"26013","26025","3","0"
"26013","26121","24","0"
"26013","26163","61","35"
"26013","26043","3","0"
"26013","26019","0","8"
"26013","26101","0","22"
"26013","26103","79","135"
"26161","56","80","10"
"26161","ASI000","3076","0"
"26161","54","36","14"
"26161","42","291","602"
"26161","ISL000","9","0"
"26161","50","0","31"
"26161","NAM000","289","0"
"26161","49","85","116"
"26161","CAR000","27","0"
"26161","53","257","369"
"26161","24","315","223"
"26161","25","490","278"
"26161","EUR000","626","0"
"26161","27","165","269"
"26161","20","66","9"
"26161","21","130","257"
"26161","22","57","52"
"26161","23","6","0"
"26161","46","20","19"
"26161","47","112","227"
"26161","44","27","37"
"26161","45","132","270"
"26161","28","28","0"
"26161","29","96","126"
"26161","40","29","193"
"26161","41","103","96"
"26161","1","58","114"
"26161","SAM000","263","0"
"26161","2","178","5"
"26161","5","84","21"
"26161","4","221","570"
"26161","6","933","1743"
"26161","9","271","152"
"26161","8","239","227"
"26161","OCE000","69","0"
"26161","CAM000","91","0"
"26161","39","1114","1377"
"26161","38","17","0"
"26161","72","107","0"
"26161","AFR000","158","0"
"26161","11","103","283"
"26161","51","233","417"
"26161","13","586","723"
"26161","12","517","830"
"26161","15","94","56"
"26161","48","814","727"
"26161","17","1162","1061"
"26161","16","13","4"
"26161","19","105","74"
"26161","18","448","470"
"26161","31","50","0"
"26161","30","0","10"
"26161","37","170","477"
"26161","36","1058","902"
"26161","35","63","223"
"26161","34","505","206"
"26161","33","33","14"
"26161","55","355","176"
"26161","32","72","0"
"26161","26163","5483","4682"
"26161","26165","21","0"
"26019","45","9","0"
"26019","41","0","42"
"26019","26163","11","14"
"26019","37","6","0"
"26019","53","6","0"
"26019","32","2","31"
"26019","SAM000","7","0"
"26019","26023","0","5"
"26019","26155","9","0"
"26019","26073","2","18"
"26019","26075","0","1"
"26019","26077","23","3"
"26019","46","43","0"
"26019","26079","8","0"
"26019","26095","1","1"
"26019","26093","7","17"
"26019","26159","0","15"
"26019","26091","2","43"
"26019","26111","15","14"
"26019","26059","0","1"
"26019","4","0","305"
"26019","26133","0","3"
"26019","6","6","3"
"26019","26053","0","2"
"26019","26119","0","1"
"26019","26139","7","25"
"26019","26057","1","11"
"26019","26055","169","201"
"26019","26161","5","57"
"26019","39","12","11"
"26019","26065","0","28"
"26019","27","0","4"
"26019","ASI000","10","0"
"26019","26035","0","2"
"26019","2","7","15"
"26019","26165","37","39"
"26019","26145","0","10"
"26019","54","5","0"
"26019","13","2","0"
"26019","12","22","13"
"26019","26089","75","78"
"26019","17","2","43"
"26019","26061","0","5"
"26019","26147","0","1"
"26019","55","0","16"
"26019","18","32","0"
"26019","26087","0","4"
"26019","26099","0","13"
"26019","26081","8","57"
"26019","36","0","26"
"26019","26083","0","1"
"26019","26031","0","2"
"26019","26049","5","25"
"26019","EUR000","19","0"
"26019","26021","7","2"
"26019","26125","30","19"
"26019","31","14","0"
"26019","26097","0","5"
"26019","26041","0","7"
"26019","26105","6","1"
"26019","26043","4","0"
"26019","26129","4","0"
"26019","26045","6","0"
"26019","26101","105","57"
"26019","26047","3","0"
"26019","26103","0","14"
"26003","26005","0","23"
"26003","ISL000","6","0"
"26003","26071","0","6"
"26003","26073","0","10"
"26003","26153","0","17"
"26003","21","1","0"
"26003","48","10","0"
"26003","26099","52","0"
"26003","47","26","0"
"26003","26095","48","8"
"26003","26091","6","0"
"26003","26013","18","38"
"26003","26137","0","3"
"26003","2","4","6"
"26003","26117","15","0"
"26003","4","3","0"
"26003","9","3","0"
"26003","26053","19","2"
"26003","26037","83","0"
"26003","26139","27","0"
"26003","26057","35","5"
"26003","26033","204","45"
"26003","39","50","34"
"26003","26065","13","44"
"26003","26049","7","0"
"26003","27","1","0"
"26003","26075","34","5"
"26003","26067","54","11"
"26003","13","4","0"
"26003","12","0","6"
"26003","26145","0","11"
"26003","26061","3","20"
"26003","19","16","0"
"26003","26081","12","10"
"26003","26069","39","0"
"26003","26023","9","0"
"26003","55","55","0"
"26003","26125","11","0"
"26003","37","0","34"
"26003","26121","14","15"
"26003","26041","21","74"
"26003","26163","31","87"
"26003","26043","0","47"
"26003","26101","20","12"
"26003","26103","125","120"
"26071","26073","0","21"
"26071","26075","13","0"
"26071","26099","4","0"
"26071","45","7","0"
"26071","29","0","6"
"26071","40","5","0"
"26071","26091","5","0"
"26071","1","2","0"
"26071","2","0","15"
"26071","26131","5","2"
"26071","8","0","9"
"26071","26119","0","7"
"26071","26139","11","7"
"26071","27","25","41"
"26071","ASI000","5","0"
"26071","AFR000","6","0"
"26071","39","4","0"
"26071","12","6","22"
"26071","17","6","67"
"26071","38","0","36"
"26071","26085","0","2"
"26071","18","24","0"
"26071","26087","5","0"
"26071","55","93","102"
"26071","26109","2","7"
"26071","26121","7","0"
"26071","26163","12","0"
"26071","26161","3","0"
"26071","31","4","0"
"26071","26103","11","33"
"26121","56","8","0"
"26121","54","21","0"
"26121","42","348","171"
"26121","48","99","62"
"26121","40","114","81"
"26121","CAR000","2","0"
"26121","32","12","0"
"26121","53","50","0"
"26121","26131","0","10"
"26121","24","10","0"
"26121","25","0","7"
"26121","EUR000","85","0"
"26121","27","54","16"
"26121","20","10","28"
"26121","21","47","10"
"26121","22","21","0"
"26121","23","0","2"
"26121","46","0","32"
"26121","47","110","38"
"26121","45","40","7"
"26121","28","0","25"
"26121","29","0","10"
"26121","26159","0","17"
"26121","41","25","39"
"26121","2","0","39"
"26121","5","43","0"
"26121","4","13","142"
"26121","26133","31","8"
"26121","6","42","73"
"26121","9","30","0"
"26121","8","75","92"
"26121","26139","1527","1424"
"26121","51","9","15"
"26121","26157","0","13"
"26121","OCE000","3","0"
"26121","CAM000","29","0"
"26121","39","97","124"
"26121","26151","5","0"
"26121","38","12","3"
"26121","ASI000","77","0"
"26121","AFR000","13","0"
"26121","26165","18","13"
"26121","11","0","49"
"26121","26141","0","17"
