"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"51179","44","9","0"
"51179","45","336","42"
"51179","28","176","11"
"51179","29","93","0"
"51179","40","50","0"
"51179","41","111","4"
"51179","1","69","63"
"51179","SAM000","156","0"
"51179","2","88","0"
"51179","5","18","0"
"51179","4","165","71"
"51179","51650","0","4"
"51179","6","1001","587"
"51179","9","151","16"
"51179","8","96","54"
"51179","51730","13","0"
"51179","51790","41","0"
"51179","51595","0","5"
"51179","51770","0","11"
"51179","51810","161","23"
"51179","51630","521","999"
"51179","51678","0","28"
"51179","51750","8","67"
"51179","CAM000","41","0"
"51179","51550","11","149"
"51179","39","334","430"
"51179","51680","46","41"
"51179","51540","45","30"
"51179","38","0","3"
"51179","51685","17","19"
"51179","ASI000","414","0"
"51179","51590","2","10"
"51179","51520","0","1"
"51179","51710","17","178"
"51179","51660","0","138"
"51179","11","157","66"
"51179","51700","37","84"
"51179","13","258","22"
"51179","12","560","361"
"51179","15","331","31"
"51179","48","454","244"
"51179","17","171","25"
"51179","16","41","70"
"51179","19","19","10"
"51179","18","74","22"
"51179","31","15","0"
"51179","30","0","29"
"51179","37","1204","225"
"51179","36","109","52"
"51179","35","14","0"
"51179","34","65","0"
"51179","33","43","23"
"51179","51570","190","0"
"51179","51183","0","17"
"51179","51640","0","3"
"51179","51760","69","145"
"51179","32","0","15"
"51179","51600","0","15"
"51179","51187","15","72"
"51179","51740","23","0"
"51775","51800","2","6"
"51775","50","0","11"
"51775","51790","0","8"
"51775","24","62","11"
"51775","25","42","43"
"51775","26","0","7"
"51775","27","0","20"
"51775","21","0","61"
"51775","49","0","14"
"51775","47","4","0"
"51775","44","3","0"
"51775","45","7","8"
"51775","42","122","0"
"51775","29","0","15"
"51775","6","5","88"
"51775","9","8","14"
"51775","8","4","0"
"51775","51810","33","7"
"51775","EUR000","231","0"
"51775","ASI000","137","0"
"51775","51830","0","38"
"51775","39","5","11"
"51775","12","41","27"
"51775","17","43","0"
"51775","33","15","0"
"51775","18","3","0"
"51775","37","95","102"
"51775","36","23","0"
"51775","53","25","0"
"51775","34","58","0"
"51775","55","8","0"
"51775","32","28","0"
"51775","54","17","0"
"51069","51111","0","7"
"51069","51660","0","33"
"51069","51087","4","0"
"51069","51800","9","4"
"51069","42","44","86"
"51069","51187","250","189"
"51069","51550","0","184"
"51069","51171","207","420"
"51069","51840","1265","2266"
"51069","51179","41","0"
"51069","54","476","400"
"51069","51820","10","0"
"51069","51167","8","0"
"51069","51109","62","6"
"51069","51790","9","0"
"51069","24","95","386"
"51069","25","6","8"
"51069","26","55","20"
"51069","27","16","14"
"51069","20","40","9"
"51069","48","38","44"
"51069","23","11","0"
"51069","46","0","22"
"51069","47","0","15"
"51069","51141","1","0"
"51069","45","13","6"
"51069","28","0","10"
"51069","29","0","93"
"51069","40","0","8"
"51069","SAM000","40","0"
"51069","1","0","51"
"51069","2","0","34"
"51069","5","0","17"
"51069","51630","0","9"
"51069","51081","6","20"
"51069","6","29","140"
"51069","9","30","0"
"51069","8","40","12"
"51069","51139","16","0"
"51069","51119","5","0"
"51069","51089","6","0"
"51069","51810","9","20"
"51069","51177","18","0"
"51069","56","3","0"
"51069","51135","6","0"
"51069","51750","18","38"
"51069","51137","0","6"
"51069","51079","14","12"
"51069","39","43","35"
"51069","51133","16","0"
"51069","51683","4","0"
"51069","ASI000","110","0"
"51069","51143","263","0"
"51069","51175","43","0"
"51069","51153","34","109"
"51069","51149","0","24"
"51069","11","0","16"
"51069","10","0","6"
"51069","13","85","87"
"51069","12","95","15"
"51069","EUR000","7","0"
"51069","51165","19","15"
"51069","17","87","0"
"51069","51161","1","6"
"51069","55","0","125"
"51069","18","0","41"
"51069","49","0","31"
"51069","37","163","54"
"51069","36","41","67"
"51069","51083","3","0"
"51069","34","20","0"
"51069","51107","682","336"
"51069","51093","32","0"
"51069","51710","2","10"
"51069","51760","0","91"
"51069","32","0","3"
"51069","51125","4","3"
"51069","51075","62","6"
"51069","51121","151","163"
"51069","51700","6","21"
"51069","51071","0","7"
"51770","56","0","2"
"51770","51800","29","0"
"51770","42","158","250"
"51770","51840","0","9"
"51770","49","45","29"
"51770","CAR000","22","0"
"51770","51820","36","0"
"51770","53","11","0"
"51770","51790","0","48"
"51770","24","129","20"
"51770","51775","646","836"
"51770","26","56","9"
"51770","27","0","51"
"51770","20","0","12"
"51770","21","0","54"
"51770","22","9","0"
"51770","23","20","46"
"51770","47","202","80"
"51770","45","0","426"
"51770","28","6","0"
"51770","29","5","0"
"51770","40","20","19"
"51770","SAM000","26","0"
"51770","1","0","25"
"51770","2","52","0"
"51770","5","0","2"
"51770","4","41","24"
"51770","6","65","154"
"51770","9","22","8"
"51770","8","0","57"
"51770","51810","103","227"
"51770","CAM000","136","0"
"51770","39","0","50"
"51770","72","116","0"
"51770","11","0","47"
"51770","10","7","359"
"51770","13","91","79"
"51770","12","275","88"
"51770","15","0","84"
"51770","48","53","152"
"51770","17","15","10"
"51770","19","15","0"
"51770","18","15","15"
"51770","30","20","0"
"51770","37","314","612"
"51770","36","78","15"
"51770","35","0","30"
"51770","34","19","0"
"51770","EUR000","22","0"
"51770","54","63","130"
"51770","ASI000","122","0"
"51065","51570","13","0"
"51065","51191","3","0"
"51065","51079","73","52"
"51065","51690","0","4"
"51065","51540","78","30"
"51065","51820","0","31"
"51065","51127","4","0"
"51065","51730","16","0"
"51065","24","27","0"
"51065","51775","0","6"
"51065","51175","12","0"
"51065","48","0","52"
"51065","51710","49","22"
"51065","51195","8","0"
"51065","45","1","3"
"51065","42","0","26"
"51065","51550","35","0"
"51065","51179","0","35"
"51065","51087","20","14"
"51065","51660","3","15"
"51065","51069","9","0"
"51065","51135","0","1"
"51065","6","27","25"
"51065","9","30","0"
"51065","51137","11","31"
"51065","51139","26","0"
"51065","51790","2","0"
"51065","51155","12","0"
"51065","51810","160","0"
"51065","51650","17","0"
"51065","51145","0","92"
"51065","51101","2","0"
"51065","51680","4","17"
"51065","51163","2","0"
"51065","51143","42","0"
"51065","51590","11","8"
"51065","51830","9","0"
"51065","51153","15","0"
"51065","51071","0","3"
"51065","39","0","14"
"51065","12","24","0"
"51065","51171","9","0"
"51065","17","21","0"
"51065","51167","12","0"
"51065","54","9","5"
"51065","31","134","0"
"51065","37","34","18"
"51065","36","59","28"
"51065","35","8","0"
"51065","51147","0","9"
"51065","51149","31","0"
"51065","51760","74","3"
"51065","51097","7","0"
"51065","51125","3","8"
"51065","51075","0","12"
"51065","51121","3","23"
"51065","51109","0","8"
"51067","51185","0","1"
"51067","51800","19","0"
"51067","42","27","27"
"51067","51550","23","32"
"51067","51510","0","18"
"51067","51690","138","0"
"51067","51143","179","51"
"51067","51179","69","0"
"51067","51775","54","77"
"51067","54","54","0"
"51067","51127","0","1"
"51067","51820","5","0"
"51067","53","0","11"
"51067","24","104","0"
"51067","51159","9","0"
"51067","51111","12","5"
"51067","20","0","4"
"51067","48","150","31"
"51067","51590","114","16"
"51067","47","0","23"
"51067","51197","0","2"
"51067","45","0","156"
"51067","28","1","0"
"51067","51117","5","0"
"51067","40","0","17"
"51067","SAM000","1","0"
"51067","51087","0","25"
"51067","51085","0","8"
"51067","51660","0","10"
"51067","51069","46","40"
"51067","51770","690","223"
"51067","51135","1","1"
"51067","6","1","0"
"51067","9","50","0"
"51067","8","15","21"
"51067","51153","52","8"
"51067","51155","0","103"
"51067","51089","245","115"
"51067","51810","15","14"
"51067","51177","5","0"
"51067","51840","0","23"
"51067","51650","2","0"
"51067","51750","0","18"
"51067","51161","68","192"
"51067","39","77","33"
"51067","51141","0","31"
"51067","51680","0","49"
"51067","51540","4","0"
"51067","ASI000","12","0"
"51067","51125","19","0"
"51067","51199","14","0"
"51067","CAM000","19","0"
"51067","51700","31","1"
"51067","10","14","0"
"51067","13","75","0"
"51067","12","36","47"
"51067","51165","0","4"
"51067","17","0","15"
"51067","51167","84","0"
"51067","33","15","0"
"51067","32","0","6"
"51067","51171","10","0"
"51067","37","119","217"
"51067","36","139","69"
"51067","51083","4","13"
"51067","51147","8","0"
"51067","51107","18","5"
"51067","55","33","0"
"51067","51093","0","1"
"51067","51710","34","0"
"51067","51760","15","26"
"51067","51187","10","0"
"51067","51099","44","24"
"51067","51075","0","12"
"51067","51740","0","13"
"51067","51121","0","36"
"51067","51145","0","10"
"51061","54","3","67"
"51061","CAM000","52","0"
"51061","42","35","69"
"51061","50","0","4"
"51061","51510","13","12"
"51061","NAM000","16","0"
"51061","51840","0","85"
"51061","51750","15","49"
"51061","51680","0","37"
"51061","51820","1","0"
"51061","51127","0","5"
"51061","51790","8","0"
"51061","24","72","51"
"51061","25","17","7"
"51061","26","21","0"
"51061","EUR000","4","0"
"51061","51173","9","0"
"51061","21","21","25"
"51061","48","68","240"
"51061","23","173","0"
"51061","51195","25","0"
"51061","47","27","11"
"51061","45","27","66"
"51061","28","9","0"
"51061","29","12","0"
"51061","51179","33","30"
"51061","SAM000","34","0"
"51061","51133","9","0"
"51061","51085","0","35"
"51061","2","12","27"
"51061","51069","97","128"
"51061","4","25","0"
"51061","51113","0","5"
"51061","6","100","174"
"51061","9","20","0"
"51061","8","0","74"
"51061","51153","433","549"
"51061","51063","0","12"
"51061","51810","5","0"
"51061","51630","38","52"
"51061","51191","0","5"
"51061","51137","33","48"
"51061","51550","0","18"
"51061","51171","3","58"
"51061","39","0","109"
"51061","51065","0","23"
"51061","51683","216","0"
"51061","51117","0","1"
"51061","ASI000","82","0"
"51061","51125","21","0"
"51061","51590","3","27"
"51061","51107","304","31"
"51061","51600","10","0"
"51061","51610","0","14"
"51061","51710","59","13"
"51061","51660","14","17"
"51061","11","11","39"
"51061","10","1","0"
"51061","13","4","0"
"51061","12","208","143"
"51061","51165","14","7"
"51061","17","0","4"
"51061","16","0","3"
"51061","19","66","0"
"51061","51187","194","139"
"51061","51167","33","0"
"51061","37","27","109"
"51061","36","93","34"
"51061","53","0","11"
"51061","34","44","48"
"51061","33","22","0"
"51061","51175","0","6"
"51061","51157","30","21"
"51061","51760","9","15"
"51061","51079","0","61"
"51061","51099","1","0"
"51061","51075","0","13"
"51061","51121","0","48"
"51061","51700","74","29"
"51063","51191","0","7"
"51063","51840","0","3"
"51063","51750","0","9"
"51063","51775","0","31"
"51063","24","15","29"
"51063","25","17","0"
"51063","26","0","3"
"51063","21","0","14"
"51063","51710","1","0"
"51063","51195","22","0"
"51063","47","10","0"
"51063","42","12","0"
"51063","51087","0","9"
"51063","2","3","0"
"51063","51770","28","14"
"51063","6","3","0"
"51063","51065","0","9"
"51063","51730","0","3"
"51063","51067","0","21"
"51063","51155","31","90"
"51063","39","0","20"
"51063","51680","0","6"
"51063","51683","17","0"
"51063","ASI000","13","0"
"51063","51161","40","52"
"51063","13","0","12"
"51063","12","0","27"
"51063","16","19","0"
"51063","51167","0","1"
"51063","37","18","0"
"51063","36","92","0"
"51063","34","75","0"
"51063","51107","36","0"
"51063","51141","0","44"
"51063","51121","45","323"
"51063","51145","0","11"
"51650","51800","109","193"
"51650","42","279","220"
"51650","ISL000","17","0"
"51650","AFR000","33","0"
"51650","51678","0","2"
"51650","51690","0","3"
"51650","51750","26","5"
"51650","51775","10","12"
"51650","CAR000","76","0"
"51650","51820","13","0"
"51650","NAM000","34","0"
"51650","53","242","82"
"51650","51790","0","5"
"51650","24","235","545"
"51650","25","94","98"
"51650","26","117","196"
"51650","27","74","7"
"51650","20","58","62"
"51650","21","9","193"
"51650","22","0","11"
"51650","23","0","4"
"51650","47","29","27"
"51650","44","12","21"
"51650","45","300","374"
"51650","28","11","12"
"51650","29","60","106"
"51650","40","17","55"
"51650","SAM000","63","0"
"51650","1","44","5"
"51650","2","11","4"
"51650","5","0","17"
"51650","4","59","90"
"51650","6","116","472"
"51650","9","47","72"
"51650","8","55","159"
"51650","51735","107","136"
"51650","51770","19","0"
"51650","51810","518","391"
"51650","51700","2514","3599"
"51650","EUR000","95","0"
"51650","39","365","226"
"51650","51680","0","37"
"51650","ASI000","468","0"
"51650","51730","22","5"
"51650","51830","0","14"
"51650","11","38","18"
"51650","10","4","38"
"51650","13","302","262"
"51650","12","350","264"
"51650","15","64","41"
"51650","48","200","812"
"51650","17","77","457"
"51650","16","0","53"
"51650","19","0","16"
"51650","18","18","87"
"51650","31","0","32"
"51650","30","14","27"
"51650","37","477","657"
"51650","36","393","177"
"51650","35","0","10"
"51650","34","277","43"
"51650","33","0","6"
"51650","55","0","45"
"51650","51660","11","110"
"51650","51710","726","712"
"51650","51760","40","184"
"51650","32","22","174"
"51650","51740","25","157"
"51650","54","83","66"
"51680","56","40","0"
"51680","42","429","148"
"51680","50","42","0"
"51680","51690","10","14"
"51680","51840","7","0"
"51680","51750","0","6"
"51680","51775","17","0"
"51680","51820","17","0"
"51680","NAM000","62","0"
"51680","53","114","0"
"51680","51790","31","1"
"51680","24","437","152"
"51680","25","29","118"
"51680","26","140","0"
"51680","27","8","0"
"51680","20","21","0"
"51680","21","15","9"
"51680","22","0","1"
"51680","23","6","3"
"51680","47","69","12"
"51680","45","263","28"
"51680","28","74","36"
"51680","29","133","61"
"51680","41","11","32"
"51680","1","5","26"
"51680","2","95","3"
"51680","4","2","0"
"51680","6","111","11"
"51680","9","88","17"
"51680","8","64","35"
"51680","51770","28","92"
"51680","51810","114","38"
"51680","51700","254","34"
"51680","EUR000","127","0"
"51680","CAM000","17","0"
"51680","39","159","156"
"51680","38","38","0"
"51680","72","6","0"
"51680","AFR000","22","0"
"51680","11","30","12"
"51680","10","116","149"
"51680","13","121","232"
"51680","12","421","122"
"51680","15","15","0"
"51680","48","176","87"
"51680","17","46","20"
"51680","16","25","0"
"51680","19","21","0"
"51680","18","45","0"
"51680","49","51","34"
"51680","37","620","290"
"51680","36","202","111"
"51680","35","0","14"
"51680","34","181","14"
"51680","33","49","3"
"51680","55","21","20"
"51680","51710","96","56"
"51680","51760","78","210"
"51680","54","98","43"
"51680","51740","14","23"
"51680","ASI000","387","0"
"51683","51800","0","16"
"51683","51690","0","7"
"51683","51840","0","91"
"51683","24","112","166"
"51683","CAM000","85","0"
"51683","EUR000","73","0"
"51683","21","0","22"
"51683","22","0","3"
"51683","49","14","0"
"51683","45","0","15"
"51683","42","53","32"
"51683","40","0","12"
"51683","1","0","24"
"51683","51750","0","20"
"51683","4","71","0"
"51683","6","134","38"
"51683","9","0","12"
"51683","8","0","25"
"51683","51700","0","53"
"51683","39","7","0"
"51683","51685","202","222"
"51683","ASI000","10","0"
"51683","AFR000","36","0"
"51683","51830","0","24"
"51683","11","0","47"
"51683","13","17","48"
"51683","12","204","103"
"51683","15","48","2"
"51683","48","0","28"
"51683","17","17","0"
"51683","16","26","0"
"51683","33","0","85"
"51683","32","15","5"
"51683","31","0","21"
"51683","51710","16","0"
"51683","37","23","109"
"51683","36","10","22"
"51683","34","87","0"
"51683","51760","21","5"
"51683","54","0","137"
"51685","24","19","0"
"51685","25","138","12"
"51685","26","23","0"
"51685","12","0","50"
"51685","15","52","0"
"51685","21","0","22"
"51685","17","42","0"
"51685","54","17","0"
"51685","55","50","9"
"51685","42","18","64"
"51685","37","13","13"
"51685","39","75","5"
"51685","1","29","0"
"51685","51840","0","10"
"51685","ASI000","73","0"
"51685","51760","0","17"
"51685","6","26","0"
"51685","8","36","0"
"51685","51730","20","16"
"51610","28","39","0"
"51610","NAM000","153","0"
"51610","24","170","92"
"51610","25","33","0"
"51610","EUR000","100","0"
"51610","20","0","123"
"51610","48","13","4"
"51610","49","0","13"
"51610","47","0","17"
"51610","45","9","0"
"51610","42","25","18"
"51610","41","85","0"
"51610","1","0","124"
"51610","4","1","42"
"51610","51650","2","0"
"51610","6","145","40"
"51610","9","20","0"
"51610","8","14","85"
"51610","51810","43","0"
"51610","51700","6","0"
"51610","OCE000","49","0"
"51610","CAM000","12","0"
"51610","ASI000","131","0"
"51610","AFR000","96","0"
"51610","11","134","42"
"51610","13","23","0"
"51610","12","93","0"
"51610","15","10","0"
"51610","17","0","88"
"51610","33","15","9"
"51610","18","0","42"
"51610","51710","19","19"
"51610","37","61","33"
"51610","36","6","18"
"51610","35","27","0"
"51610","SAM000","4","0"
"51610","51760","0","22"
"51610","51740","12","0"
"51161","53","0","6"
"51161","51800","2","0"
"51161","51191","28","8"
"51161","51510","8","0"
"51161","51690","32","0"
"51161","51840","21","0"
"51161","51515","147","7"
"51161","51750","94","37"
"51161","51775","794","492"
"51161","54","115","42"
"51161","NAM000","14","0"
"51161","51770","1805","1805"
"51161","51730","6","0"
"51161","24","65","69"
"51161","25","84","11"
"51161","26","51","11"
"51161","27","0","7"
"51161","20","0","19"
"51161","21","13","25"
"51161","48","55","66"
"51161","49","0","16"
"51161","51195","0","18"
"51161","47","178","17"
"51161","44","12","0"
"51161","45","20","218"
"51161","42","154","0"
"51161","51550","10","0"
"51161","51179","3","7"
"51161","1","31","5"
"51161","2","0","7"
"51161","51163","232","0"
"51161","4","64","0"
"51161","51650","0","16"
"51161","6","37","0"
"51161","9","6","0"
"51161","8","15","0"
"51161","51790","0","37"
"51161","51620","0","4"
"51161","51810","73","45"
"51161","51630","0","9"
"51161","51590","0","23"
"51161","39","58","147"
"51161","51680","214","112"
"51161","51683","19","0"
"51161","38","163","0"
"51161","ASI000","55","0"
"51161","51169","6","1"
"51161","51173","0","25"
"51161","51830","0","2"
"51161","51700","74","45"
"51161","13","0","28"
"51161","12","22","390"
"51161","51165","1","211"
"51161","17","22","13"
"51161","51167","10","0"
"51161","55","73","5"
"51161","18","0","39"
"51161","51185","6","0"
"51161","37","246","525"
"51161","36","375","100"
"51161","51540","2","0"
"51161","34","43","36"
"51161","EUR000","44","0"
"51161","51660","11","164"
"51161","51710","78","13"
"51161","51760","45","56"
"51161","32","0","10"
"51161","51580","7","8"
"51161","51197","42","11"
"51163","56","3","0"
"51163","51800","1","0"
"51163","28","0","3"
"51163","51515","0","4"
"51163","53","0","4"
"51163","51820","0","15"
"51163","51530","89","218"
"51163","25","17","18"
"51163","EUR000","2","0"
"51163","21","5","11"
"51163","48","10","0"
"51163","49","0","66"
"51163","51195","0","16"
"51163","42","29","47"
"51163","51179","0","6"
"51163","1","0","11"
"51163","2","0","19"
"51163","51678","118","82"
"51163","51770","0","37"
"51163","6","17","8"
"51163","51790","3","2"
"51163","51810","33","0"
"51163","51700","2","11"
"51163","CAM000","1","0"
"51163","51680","0","19"
"51163","51165","0","20"
"51163","11","6","0"
"51163","13","64","29"
"51163","12","0","116"
"51163","51171","0","19"
"51163","17","0","19"
"51163","51167","0","45"
"51163","19","24","0"
"51163","32","4","0"
"51163","51710","3","0"
"51163","37","88","3"
"51163","36","26","80"
"51163","51540","0","6"
"51163","34","21","0"
"51163","SAM000","32","0"
"51163","51760","28","0"
"51163","51187","17","0"
"51163","51580","0","14"
"51163","54","14","0"
"51165","54","31","218"
"51165","51191","0","5"
"51165","50","0","46"
"51165","51510","0","24"
"51165","51750","0","23"
"51165","51775","8","19"
"51165","CAR000","11","0"
"51165","51820","8","36"
"51165","53","8","6"
"51165","51530","12","0"
"51165","24","77","46"
"51165","25","19","0"
"51165","EUR000","48","0"
"51165","51199","0","12"
"51165","21","38","0"
"51165","48","13","37"
"51165","23","16","0"
"51165","47","21","74"
"51165","51197","8","6"
"51165","45","38","28"
"51165","42","101","157"
"51165","29","4","0"
"51165","51179","0","15"
"51165","1","0","7"
"51165","2","38","14"
"51165","4","48","65"
