"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"40023","28","8","3"
"40023","41","234","0"
"40023","1","9","0"
"40023","40109","3","0"
"40023","40121","0","123"
"40023","4","0","10"
"40023","40029","0","5"
"40023","6","23","39"
"40023","40025","0","26"
"40023","40127","18","21"
"40023","40069","9","64"
"40023","40049","6","0"
"40023","40063","5","3"
"40023","40143","2","22"
"40023","40089","69","56"
"40023","38","8","0"
"40023","40147","4","4"
"40023","13","0","20"
"40023","12","15","0"
"40023","48","117","342"
"40023","16","5","14"
"40023","30","15","0"
"40023","51","8","0"
"40023","40035","0","3"
"40023","40077","0","2"
"40023","40071","0","9"
"40023","40117","1","0"
"40023","40031","18","0"
"40023","40079","75","72"
"40023","40037","5","0"
"40061","40091","12","4"
"40061","CAM000","5","0"
"40061","EUR000","13","0"
"40061","48","2","55"
"40061","40145","1","0"
"40061","47","8","0"
"40061","29","4","20"
"40061","40109","34","0"
"40061","40121","37","60"
"40061","5","70","84"
"40061","6","21","21"
"40061","40101","43","44"
"40061","40063","11","16"
"40061","40143","22","25"
"40061","40065","0","3"
"40061","40147","0","124"
"40061","40085","12","0"
"40061","40087","8","0"
"40061","39","0","80"
"40061","17","0","6"
"40061","16","11","0"
"40061","19","10","90"
"40061","18","0","4"
"40061","49","30","0"
"40061","40131","3","0"
"40061","40075","0","3"
"40061","40077","0","17"
"40061","40135","0","131"
"40061","40071","0","15"
"40061","40115","0","7"
"40061","40079","38","19"
"40021","ASI000","57","0"
"40021","40121","30","14"
"40021","40151","7","13"
"40021","40143","333","322"
"40021","40051","9","0"
"40021","40141","1","0"
"40021","NAM000","5","0"
"40021","40145","114","204"
"40021","40091","29","5"
"40021","40097","131","192"
"40021","EUR000","10","0"
"40021","20","27","68"
"40021","48","263","248"
"40021","40123","1","0"
"40021","47","6","0"
"40021","45","0","5"
"40021","29","13","235"
"40021","1","10","0"
"40021","40109","45","240"
"40021","2","31","14"
"40021","5","151","100"
"40021","4","10","0"
"40021","40029","0","4"
"40021","6","15","8"
"40021","40027","9","25"
"40021","8","57","0"
"40021","40103","0","4"
"40021","40023","0","37"
"40021","40061","19","0"
"40021","40107","16","0"
"40021","40069","24","0"
"40021","40137","16","0"
"40021","40063","0","10"
"40021","40047","0","67"
"40021","40079","28","16"
"40021","40041","63","36"
"40021","39","5","0"
"40021","40089","7","0"
"40021","40127","0","29"
"40021","40147","4","26"
"40021","40101","341","339"
"40021","40081","6","7"
"40021","40083","15","0"
"40021","40087","6","0"
"40021","40125","2","64"
"40021","13","60","0"
"40021","12","38","155"
"40021","15","20","0"
"40021","55","27","0"
"40021","19","0","153"
"40021","18","9","8"
"40021","31","0","10"
"40021","56","1","0"
"40021","51","29","0"
"40021","36","52","0"
"40021","53","20","0"
"40021","34","1","0"
"40021","40131","169","22"
"40021","33","0","11"
"40021","40133","9","4"
"40021","40077","28","0"
"40021","40135","77","27"
"40021","40071","0","15"
"40021","40119","29","0"
"40021","32","3","0"
"40021","40117","7","3"
"40021","40031","0","1"
"40021","40115","70","43"
"40021","40033","11","0"
"40021","40113","71","0"
"40021","40035","32","24"
"40021","40111","32","79"
"40021","40037","50","12"
"40071","54","46","0"
"40071","40145","16","0"
"40071","51","60","51"
"40071","40151","5","0"
"40071","CAR000","1","0"
"40071","40093","3","11"
"40071","40097","8","0"
"40071","40095","1","7"
"40071","CAM000","127","0"
"40071","26","17","0"
"40071","27","7","0"
"40071","20","419","368"
"40071","21","42","0"
"40071","22","46","0"
"40071","40123","22","11"
"40071","46","5","0"
"40071","47","2","0"
"40071","45","7","0"
"40071","42","2","0"
"40071","29","52","12"
"40071","41","1","0"
"40071","1","0","41"
"40071","40109","217","249"
"40071","2","2","0"
"40071","5","64","176"
"40071","4","12","16"
"40071","40153","10","0"
"40071","6","21","45"
"40071","8","83","67"
"40071","40103","58","124"
"40071","ISL000","69","0"
"40071","40127","9","30"
"40071","40137","4","30"
"40071","40125","19","66"
"40071","40143","122","99"
"40071","40089","0","38"
"40071","40139","15","31"
"40071","38","90","0"
"40071","40147","10","52"
"40071","40101","9","8"
"40071","40081","12","0"
"40071","40083","0","149"
"40071","40085","0","9"
"40071","40087","18","0"
"40071","10","0","16"
"40071","13","3","0"
"40071","12","0","12"
"40071","48","190","257"
"40071","17","2","42"
"40071","16","0","14"
"40071","19","32","0"
"40071","32","13","0"
"40071","31","16","17"
"40071","30","0","2"
"40071","37","24","50"
"40071","36","50","10"
"40071","53","0","8"
"40071","SAM000","3","0"
"40071","40131","23","30"
"40071","EUR000","18","0"
"40071","40077","0","18"
"40071","40135","13","0"
"40071","40119","83","227"
"40071","40073","0","52"
"40071","40117","28","23"
"40071","40121","15","9"
"40071","40115","7","33"
"40071","40113","156","103"
"40071","40079","7","20"
"40071","40111","0","45"
"40071","ASI000","21","0"
"40137","51","0","8"
"40137","40151","0","18"
"40137","26","5","0"
"40137","20","27","42"
"40137","21","10","109"
"40137","22","7","152"
"40137","23","21","0"
"40137","42","36","0"
"40137","29","62","0"
"40137","41","0","28"
"40137","1","2","43"
"40137","40145","0","7"
"40137","2","16","0"
"40137","5","19","10"
"40137","4","15","13"
"40137","40143","176","56"
"40137","40149","44","0"
"40137","40141","21","28"
"40137","6","69","18"
"40137","EUR000","204","0"
"40137","40147","7","11"
"40137","13","0","34"
"40137","12","34","37"
"40137","48","365","347"
"40137","19","15","0"
"40137","18","55","32"
"40137","49","4","0"
"40137","37","37","0"
"40137","36","0","7"
"40137","35","0","29"
"40137","55","5","0"
"40137","32","5","0"
"40137","40139","0","120"
"40137","ASI000","77","0"
"40069","ISL000","3","0"
"40069","40099","4","0"
"40069","40091","0","48"
"40069","40095","102","2"
"40069","25","23","0"
"40069","27","11","24"
"40069","20","9","0"
"40069","21","9","0"
"40069","48","187","49"
"40069","40123","10","7"
"40069","47","3","0"
"40069","45","14","0"
"40069","1","13","0"
"40069","40109","9","0"
"40069","40121","26","12"
"40069","5","8","0"
"40069","40125","0","41"
"40069","40101","8","22"
"40069","40107","20","0"
"40069","40137","23","0"
"40069","6","15","25"
"40069","40143","8","0"
"40069","40089","2","0"
"40069","40147","8","0"
"40069","8","4","0"
"40069","13","4","0"
"40069","55","2","0"
"40069","18","19","0"
"40069","56","0","23"
"40069","51","0","12"
"40069","40071","0","48"
"40069","40119","0","110"
"40069","ASI000","15","0"
"40049","40153","26","0"
"40049","40055","8","26"
"40049","40143","11","72"
"40049","40051","18","16"
"40049","40099","21","33"
"40049","40095","0","14"
"40049","25","0","15"
"40049","26","16","3"
"40049","27","0","11"
"40049","48","162","97"
"40049","40123","58","58"
"40049","45","0","14"
"40049","29","0","20"
"40049","41","42","19"
"40049","1","0","2"
"40049","40109","148","114"
"40049","40121","0","1"
"40049","5","9","38"
"40049","40127","0","10"
"40049","6","0","16"
"40049","40129","26","0"
"40049","40103","0","5"
"40049","40069","0","88"
"40049","40061","0","1"
"40049","40125","0","32"
"40049","39","2","0"
"40049","40147","0","131"
"40049","40083","0","14"
"40049","40087","76","102"
"40049","13","0","33"
"40049","12","1","98"
"40049","19","0","1"
"40049","18","5","0"
"40049","56","15","0"
"40049","51","0","20"
"40049","50","0","3"
"40049","53","0","27"
"40049","40135","33","50"
"40049","40137","9","9"
"40049","40073","0","6"
"40049","ASI000","18","0"
"40007","40059","8","0"
"40007","40153","3","2"
"40007","40091","0","1"
"40007","EUR000","6","0"
"40007","20","77","41"
"40007","48","84","33"
"40007","40123","0","14"
"40007","42","6","0"
"40007","29","25","46"
"40007","40109","17","38"
"40007","5","10","0"
"40007","4","3","0"
"40007","6","14","0"
"40007","40027","0","40"
"40007","8","50","89"
"40007","40025","10","0"
"40007","40023","3","0"
"40007","40021","1","0"
"40007","40107","0","12"
"40007","40137","13","0"
"40007","40045","8","0"
"40007","40047","0","12"
"40007","40009","0","5"
"40007","ASI000","3","0"
"40007","40083","37","0"
"40007","12","20","0"
"40007","56","4","0"
"40007","51","3","11"
"40007","35","7","0"
"40007","40039","3","0"
"40007","40119","0","8"
"40007","40139","27","13"
"40007","40031","0","3"
"40007","40019","0","5"
"40007","40037","0","24"
"40045","49","0","3"
"40045","20","57","2"
"40045","21","4","0"
"40045","48","33","57"
"40045","40059","15","0"
"40045","40153","16","31"
"40045","18","6","0"
"40045","40047","0","24"
"40045","40143","18","0"
"40045","ASI000","10","0"
"40045","40149","4","0"
"40045","40109","6","28"
"40045","40151","4","0"
"40045","40121","8","0"
"40045","40147","0","1"
"40045","40141","0","129"
"40045","6","9","0"
"40045","40079","0","8"
"40045","40123","1","0"
"40067","56","6","0"
"40067","40099","5","0"
"40067","40091","27","0"
"40067","40095","16","0"
"40067","48","98","0"
"40067","40123","12","0"
"40067","40109","3","0"
"40067","40121","4","1"
"40067","5","11","0"
"40067","40141","10","0"
"40067","6","18","0"
"40067","40101","2","0"
"40067","40107","1","0"
"40067","40069","0","18"
"40067","40137","161","163"
"40067","40143","5","16"
"40067","ASI000","4","0"
"40067","8","12","0"
"40067","40085","7","4"
"40067","38","3","0"
"40067","55","6","0"
"40067","32","4","0"
"40067","49","7","17"
"40067","37","2","0"
"40067","40075","2","0"
"40067","40133","2","0"
"40067","40071","0","15"
"40067","40119","1","0"
"40067","18","2","0"
"40067","40117","11","0"
"40047","40153","11","63"
"40047","40151","86","120"
"40047","40093","52","37"
"40047","40097","58","0"
"40047","40095","20","21"
"40047","24","45","0"
"40047","25","20","20"
"40047","EUR000","88","0"
"40047","27","7","93"
"40047","20","92","116"
"40047","21","12","26"
"40047","22","307","0"
"40047","28","19","10"
"40047","29","36","133"
"40047","4","19","0"
"40047","8","306","221"
"40047","ISL000","8","0"
"40047","55","8","14"
"40047","56","179","0"
"40047","51","90","72"
"40047","53","43","37"
"40047","CAM000","41","0"
"40047","40145","11","0"
"40047","40147","0","5"
"40047","40141","26","0"
"40047","40143","39","106"
"40047","40149","34","0"
"40047","40049","0","16"
"40047","26","6","0"
"40047","39","0","96"
"40047","38","62","14"
"40047","33","51","0"
"40047","32","4","0"
"40047","31","10","0"
"40047","30","0","12"
"40047","37","158","26"
"40047","36","0","34"
"40047","35","73","43"
"40047","34","0","2"
"40047","40131","8","11"
"40047","40133","6","0"
"40047","40135","42","5"
"40047","40137","2","33"
"40047","40139","0","20"
"40047","40059","24","0"
"40047","40055","0","18"
"40047","40053","145","111"
"40047","40051","25","2"
"40047","NAM000","16","0"
"40047","40123","1","0"
"40047","2","5","0"
"40047","6","119","59"
"40047","AFR000","59","0"
"40047","40063","0","9"
"40047","40125","10","33"
"40047","40065","20","71"
"40047","ASI000","153","0"
"40047","10","21","0"
"40047","13","4","84"
"40047","12","232","137"
"40047","15","8","0"
"40047","17","104","10"
"40047","16","0","7"
"40047","19","60","0"
"40047","18","0","31"
"40047","40119","43","282"
"40047","40117","0","17"
"40047","40121","129","21"
"40047","40115","6","11"
"40047","40111","5","7"
"40047","48","217","549"
"40047","45","32","37"
"40047","42","24","0"
"40047","41","88","0"
"40047","1","9","14"
"40047","40109","325","668"
"40047","5","35","40"
"40047","40101","1","71"
"40047","40103","31","17"
"40047","40105","35","0"
"40047","OCE000","37","0"
"40047","40081","9","0"
"40047","40083","26","31"
"40047","40087","7","43"
"40047","40077","0","1"
"40047","40071","86","54"
"40047","40073","135","157"
"40073","40151","0","8"
"40073","40099","0","21"
"40073","CAM000","10","0"
"40073","20","8","120"
"40073","48","56","27"
"40073","40109","152","120"
"40073","5","0","15"
"40073","40143","0","16"
"40073","40101","5","2"
"40073","6","19","16"
"40073","40117","5","0"
"40073","40083","65","15"
"40073","40087","35","0"
"40073","13","0","10"
"40073","12","51","0"
"40073","16","6","0"
"40073","32","0","148"
"40073","53","0","90"
"40073","40119","0","8"
"40073","40139","0","6"
"40073","40113","1","0"
"40073","40079","0","6"
"40073","40111","0","38"
"40041","56","0","2"
"40041","40153","0","7"
"40041","40057","4","0"
"40041","40151","0","4"
"40041","40051","0","6"
"40041","NAM000","45","0"
"40041","40099","2","0"
"40041","40097","288","34"
"40041","25","2","0"
"40041","27","18","0"
"40041","20","181","198"
"40041","48","141","80"
"40041","40145","3","0"
"40041","51","3","0"
"40041","42","0","6"
"40041","29","332","320"
"40041","41","65","11"
"40041","1","6","0"
"40041","40109","140","18"
"40041","40121","0","13"
"40041","5","481","431"
"40041","4","5","0"
"40041","6","47","80"
"40041","8","3","27"
"40041","40105","8","0"
"40041","40127","0","8"
"40041","40049","6","0"
"40041","CAM000","65","0"
"40041","40045","0","4"
"40041","40047","0","96"
"40041","40143","241","257"
"40041","39","0","26"
"40041","40089","0","25"
"40041","38","4","0"
"40041","40147","13","10"
"40041","40101","4","24"
"40041","40083","31","0"
"40041","10","4","0"
"40041","13","0","16"
"40041","12","74","12"
"40041","17","20","0"
"40041","19","0","14"
"40041","18","11","0"
"40041","31","13","17"
"40041","49","58","0"
"40041","37","4","0"
"40041","35","9","0"
"40041","40149","3","0"
"40041","40131","13","197"
"40041","55","30","0"
"40041","40133","4","0"
"40041","40077","24","7"
"40041","40071","19","10"
"40041","40119","0","62"
"40041","32","0","62"
"40041","40139","0","4"
"40041","40115","274","182"
"40041","40079","8","0"
"40041","40111","6","0"
"40105","13","0","7"
"40105","20","142","135"
"40105","48","27","0"
"40105","22","10","0"
"40105","40145","3","0"
"40105","47","12","0"
"40105","31","0","1"
"40105","45","20","0"
"40105","29","20","49"
"40105","40131","102","65"
"40105","40109","3","13"
"40105","40133","0","21"
"40105","40121","0","21"
"40105","40147","130","102"
"40105","40141","0","6"
"40105","40119","31","0"
"40105","40143","158","16"
"40105","9","0","17"
"40105","40115","0","9"
"40105","40113","2","0"
"40105","40107","0","3"
"40043","40059","5","4"
"40043","40153","68","10"
"40043","40151","0","6"
"40043","40055","4","9"
"40043","40053","0","6"
"40043","40051","3","0"
"40043","40093","0","13"
"40043","48","8","6"
"40043","40123","5","0"
"40043","47","7","0"
"40043","40109","14","24"
"40043","5","9","0"
"40043","4","4","0"
"40043","40143","0","7"
"40043","8","5","0"
"40043","40129","7","0"
"40043","40149","34","0"
"40043","40049","0","16"
"40043","40045","33","0"
"40043","40047","0","50"
"40043","31","0","6"
"40043","56","0","3"
"40043","53","19","0"
"40043","40133","13","0"
"40043","40073","12","0"
"40089","40153","3","0"
"40089","40151","0","12"
"40089","AFR000","8","0"
"40089","49","36","0"
"40089","40091","0","21"
"40089","40097","0","10"
"40089","40095","3","0"
"40089","CAM000","13","0"
"40089","26","3","0"
"40089","EUR000","9","0"
"40089","20","0","41"
"40089","48","338","279"
"40089","40123","8","0"
"40089","47","8","8"
"40089","42","0","65"
"40089","29","7","0"
"40089","41","0","12"
"40089","1","1","0"
"40089","40109","136","60"
"40089","40121","3","2"
"40089","5","122","414"
"40089","4","66","0"
"40089","6","41","0"
"40089","40101","14","3"
"40089","40129","30","9"
"40089","40149","0","30"
"40089","40127","0","20"
"40089","40125","7","13"
"40089","40143","92","18"
"40089","40139","0","45"
"40089","ASI000","5","0"
"40089","8","5","0"
"40089","13","10","0"
"40089","15","4","0"
"40089","17","0","13"
"40089","55","6","0"
"40089","18","188","0"
"40089","30","0","18"
"40089","40131","7","0"
"40089","40133","34","3"
"40089","40119","0","9"
"40089","40117","1","0"
"40089","40113","0","4"
"40089","40111","0","34"
"40009","40153","6","1"
"40009","40057","0","4"
"40009","40151","0","13"
"40009","40055","22","8"
"40009","40051","0","58"
"40009","53","0","29"
"40009","40093","0","2"
"40009","32","25","0"
"40009","24","5","0"
"40009","25","0","5"
"40009","20","24","10"
"40009","22","0","109"
"40009","40039","50","145"
"40009","47","130","0"
"40009","42","34","0"
"40009","28","29","82"
"40009","29","6","41"
"40009","40109","177","135"
"40009","5","296","70"
"40009","4","107","78"
"40009","6","363","143"
"40009","40027","20","39"
"40009","8","46","20"
"40009","40025","0","2"
"40009","40129","58","27"
"40009","40123","0","4"
"40009","40141","0","9"
"40009","40069","0","3"
"40009","40075","0","108"
"40009","40137","1","0"
"40009","40143","0","18"
"40009","40043","30","0"
"40009","ASI000","13","0"
"40009","40081","0","5"
"40009","40083","50","0"
"40009","10","0","3"
"40009","39","6","0"
"40009","12","7","4"
"40009","48","346","678"
"40009","16","0","36"
"40009","18","0","46"
"40009","56","0","24"
"40009","37","0","9"
"40009","36","0","86"
"40009","35","27","0"
"40009","40149","139","130"
"40009","40013","3","2"
"40009","40133","0","3"
"40009","40011","0","8"
"40009","40135","160","6"
"40009","40017","0","37"
"40009","40119","7","14"
"40009","40015","0","19"
"40009","40031","0","20"
"40009","40115","2","0"
"40009","40019","0","3"
"40009","40035","5","3"
"40009","40037","45","0"
"40065","40149","0","44"
"40065","40153","3","0"
"40065","51","64","0"
"40065","40151","3","0"
"40065","40143","4","1"
"40065","40099","9","0"
"40065","53","34","88"
"40065","40097","4","0"
"40065","24","0","51"
"40065","CAM000","11","0"
"40065","26","42","0"
"40065","27","20","0"
"40065","20","14","97"
"40065","48","268","407"
"40065","23","8","20"
"40065","46","28","0"
"40065","47","49","0"
"40065","44","16","0"
"40065","45","68","128"
"40065","28","12","0"
"40065","29","4","307"
"40065","41","4","0"
"40065","1","0","4"
"40065","40109","165","84"
"40065","2","0","8"
"40065","4","5","0"
"40065","6","38","45"
"40065","9","0","18"
"40065","8","262","27"
"40065","40123","18","0"
"40065","40141","29","50"
"40065","EUR000","117","0"
"40065","40137","4","9"
"40065","40125","34","0"
"40065","40067","0","5"
"40065","39","43","26"
"40065","ASI000","116","0"
"40065","40081","14","6"
"40065","40083","6","0"
"40065","40087","0","24"
"40065","13","15","0"
"40065","12","96","9"
"40065","15","0","85"
"40065","17","0","28"
"40065","55","21","0"
"40065","19","0","32"
"40065","18","3","77"
"40065","31","10","0"
"40065","49","12","0"
"40065","37","7","0"
"40065","36","24","69"
"40065","35","30","74"
"40065","34","22","0"
"40065","40131","15","0"
"40065","40075","8","8"
"40065","40133","3","0"
"40065","40071","0","6"
"40065","40119","11","7"
"40065","40073","4","0"
"40065","40117","2","0"
"40065","40121","16","7"
"40065","40113","2","11"
"40065","40111","0","16"
"40081","40099","32","0"
"40081","40145","8","0"
"40081","40091","2","9"
"40081","40097","11","0"
"40081","24","0","32"
"40081","25","3","0"
"40081","26","0","30"
"40081","20","44","26"
"40081","21","44","0"
"40081","22","0","15"
"40081","40123","21","0"
"40081","47","0","16"
"40081","45","5","0"
"40081","42","0","3"
"40081","29","48","26"
"40081","40109","269","390"
"40081","40121","0","20"
"40081","5","47","45"
"40081","4","6","0"
"40081","6","81","31"
"40081","8","10","229"
"40081","40107","31","118"
"40081","40125","121","393"
"40081","40143","18","138"
"40081","40147","11","0"
"40081","40101","9","0"
"40081","40083","6","26"
"40081","11","12","0"
"40081","13","38","4"
"40081","48","236","78"
"40081","17","0","12"
"40081","18","0","10"
"40081","51","0","12"
"40081","34","7","0"
"40081","40131","2","6"
"40081","40133","101","55"
"40081","40135","0","1"
"40081","40119","187","313"
"40081","32","28","0"
"40081","40117","15","30"
"40081","40115","2","10"
"40081","40113","5","3"
"40081","40111","4","0"
"40081","ASI000","48","0"
"40083","40153","15","0"
"40083","51","25","42"
"40083","40151","0","5"
"40083","40129","0","31"
"40083","53","35","0"
"40083","40145","17","15"
"40083","40097","0","9"
"40083","24","2","0"
"40083","CAM000","28","0"
"40083","26","30","26"
"40083","20","143","25"
"40083","22","0","70"
"40083","40123","16","0"
"40083","47","14","0"
"40083","45","0","10"
"40083","42","3","0"
"40083","29","1","11"
"40083","40109","2360","1726"
"40083","2","0","4"
"40083","5","31","63"
"40083","6","60","88"
"40083","40101","56","4"
"40083","40103","54","0"
"40083","40149","0","5"
"40083","40125","0","60"
"40083","40143","30","89"
"40083","40089","13","0"
"40083","72","0","13"
"40083","40087","5","44"
"40083","11","7","0"
"40083","13","0","10"
"40083","12","45","18"
"40083","15","12","0"
"40083","48","347","283"
"40083","32","60","0"
"40083","31","0","3"
"40083","49","72","0"
"40083","37","34","23"
"40083","36","3","0"
"40083","35","25","2"
"40083","SAM000","5","0"
"40083","40133","4","1"
"40083","40135","2","0"
"40083","40119","99","144"
"40083","40117","9","0"
"40083","40121","4","0"
"40083","40115","6","3"
"40083","40113","12","0"
"40083","40111","0","17"
"40083","ASI000","27","0"
"40085","6","25","0"
"40085","40099","6","0"
"40085","40097","0","11"
"40085","40095","0","35"
"40085","CAM000","5","0"
"40085","26","8","0"
"40085","20","6","0"
"40085","48","93","5"
"40085","29","5","0"
"40085","1","3","0"
"40085","40109","6","9"
"40085","5","162","0"
"40085","40125","2","7"
"40085","40143","0","25"
"40085","EUR000","57","0"
"40085","40089","0","74"
"40085","13","0","14"
"40085","22","16","6"
"40085","33","24","0"
"40085","31","1","0"
"40085","53","3","0"
"40085","40137","0","24"
"40085","40139","1","5"
"40085","40115","7","0"
"40123","40153","145","21"
"40123","51","6","0"
"40123","40151","3","0"
"40123","CAM000","41","0"
"40123","26","5","33"
"40123","EUR000","30","0"
"40123","20","8","0"
"40123","22","28","0"
"40123","42","14","3"
"40123","29","0","9"
"40123","41","0","35"
"40123","40145","0","10"
"40123","40147","0","28"
"40123","5","28","164"
"40123","4","137","11"
"40123","40125","90","154"
"40123","8","13","7"
"40123","40141","0","25"
"40123","6","75","0"
"40123","40143","74","29"
"40123","ASI000","36","0"
"40123","39","25","0"
"40123","12","9","0"
"40123","48","284","288"
"40123","17","5","27"
"40123","30","16","0"
"40123","37","2","0"
"40123","35","0","10"
"40123","34","30","0"
"40123","40133","119","77"
"40123","40137","0","17"
"40087","40153","0","14"
"40087","40143","2","52"
"40087","40099","13","5"
"40087","53","2","0"
"40087","40093","14","11"
"40087","40097","0","1"
"40087","24","3","0"
"40087","26","0","7"
"40087","EUR000","17","0"
"40087","20","13","14"
"40087","22","0","23"
"40087","40123","57","34"
"40087","47","36","0"
"40087","42","2","22"
"40087","29","4","6"
"40087","41","11","0"
"40087","40109","653","291"
"40087","2","2","27"
"40087","5","2","1"
"40087","4","9","0"
"40087","6","9","25"
"40087","9","0","24"
"40087","8","5","0"
"40087","40103","89","0"
"40087","40149","40","53"
"40087","40137","19","25"
"40087","40125","28","22"
"40087","39","2","0"
"40087","40089","13","97"
"40087","ASI000","24","0"
"40087","13","0","8"
"40087","12","26","0"
"40087","48","243","74"
"40087","18","2","0"
"40087","56","3","0"
"40087","37","0","17"
"40087","36","2","0"
"40087","35","0","17"
"40087","34","2","0"
"40087","40133","2","6"
"40087","40119","0","62"
"40087","32","0","8"
"40087","40139","0","6"
"40075","6","7","0"
"40075","40151","5","0"
"40075","40093","24","0"
"40075","40095","5","0"
"40075","25","5","0"
"40075","20","12","38"
"40075","48","58","75"
"40075","46","0","3"
"40075","29","0","19"
"40075","41","62","11"
"40075","1","0","88"
"40075","40109","55","45"
"40075","40121","6","0"
"40075","40141","28","0"
"40075","40125","6","13"
"40075","40101","7","0"
"40075","40129","5","0"
"40075","40149","23","7"
"40075","40127","0","7"
"40075","CAM000","11","0"
"40075","40143","12","43"
"40075","40089","6","0"
"40075","12","4","0"
"40075","36","0","20"
"40075","40135","38","0"
"40075","40119","0","21"
"40075","40113","0","5"
"40109","56","40","28"
"40109","55","126","38"
"40109","ASI000","1596","0"
"40109","54","60","14"
"40109","40153","339","160"
"40109","42","186","172"
"40109","40151","96","93"
"40109","40143","1660","1394"
"40109","50","69","4"
"40109","40141","21","59"
"40109","ISL000","22","0"
"40109","49","279","219"
"40109","CAR000","209","0"
"40109","40145","44","20"
"40109","NAM000","314","0"
"40109","53","308","441"
"40109","51","283","55"
"40109","24","319","305"
"40109","25","158","108"
"40109","26","257","265"
"40109","27","134","201"
"40109","20","803","903"
"40109","21","90","150"
"40109","22","294","288"
"40109","23","42","10"
"40109","46","33","55"
"40109","47","280","158"
"40109","44","73","0"
"40109","45","189","62"
"40109","28","425","335"
"40109","29","661","723"
"40109","41","160","355"
"40109","1","316","58"
"40109","40123","345","119"
"40109","SAM000","120","0"
"40109","2","368","91"
"40109","5","651","951"
"40109","4","660","537"
"40109","6","2627","1212"
"40109","9","0","28"
"40109","8","503","639"
"40109","40129","41","10"
"40109","40149","58","7"
"40109","40127","0","51"
"40109","EUR000","416","0"
"40109","40137","120","391"
"40109","CAM000","1692","0"
"40109","40125","1024","907"
"40109","39","380","188"
"40109","40139","19","75"
"40109","38","93","0"
"40109","40147","94","131"
"40109","AFR000","233","0"
"40109","11","12","4"
"40109","10","45","0"
"40109","13","663","747"
"40109","12","1132","705"
"40109","15","25","97"
"40109","48","6819","5212"
"40109","17","524","278"
"40109","16","96","115"
"40109","19","302","169"
"40109","18","266","71"
"40109","31","337","219"
"40109","30","121","121"
"40109","37","577","249"
"40109","36","568","210"
"40109","35","400","343"
"40109","34","238","18"
"40109","40131","134","80"
"40109","33","28","0"
"40109","40133","27","120"
"40109","40135","23","202"
"40109","40119","668","911"
"40109","32","316","151"
"40109","40117","0","90"
"40109","40121","122","201"
"40109","40115","53","75"
"40109","40113","82","129"
"40109","40111","109","127"
"40109","72","93","0"
"40019","45","0","5"
"40019","ASI000","79","0"
"40019","40121","60","31"
"40019","40055","0","4"
"40019","40053","0","1"
"40019","40051","12","48"
"40019","CAR000","23","0"
"40019","40099","65","81"
"40019","AFR000","17","0"
"40019","40097","6","0"
"40019","40095","64","46"
"40019","26","0","18"
"40019","EUR000","12","0"
"40019","20","0","32"
"40019","22","0","4"
"40019","40075","0","6"
"40019","51","17","0"
"40019","42","0","40"
"40019","28","41","43"
"40019","29","12","0"
"40019","40109","116","319"
"40019","2","35","7"
"40019","4","8","0"
"40019","6","15","41"
"40019","40027","36","120"
"40019","8","10","38"
"40019","40025","0","3"
"40019","40023","22","0"
"40019","40123","13","86"
"40019","40021","0","18"
"40019","40141","4","0"
"40019","40069","150","87"
"40019","40049","43","69"
"40019","40137","8","161"
"40019","40063","0","44"
"40019","40061","12","0"
"40019","40125","14","18"
"40019","40067","14","91"
"40019","40143","5","53"
"40019","40065","0","4"
"40019","40089","0","75"
"40019","9","0","6"
"40019","40147","0","6"
"40019","40101","15","0"
"40019","40083","0","26"
"40019","40085","65","87"
"40019","40087","17","0"
"40019","10","0","5"
"40019","13","14","91"
"40019","12","33","0"
"40019","48","463","205"
"40019","17","0","12"
"40019","16","0","20"
"40019","55","4","0"
"40019","31","62","27"
"40019","37","0","31"
"40019","53","6","0"
"40019","40131","5","0"
"40019","40039","33","14"
"40019","40133","0","2"
"40019","40077","0","8"
"40019","40071","6","14"
"40019","40119","10","196"
"40019","40031","16","15"
"40019","40115","18","7"
"40019","40033","0","16"
"40019","40113","4","38"
"40019","40079","4","19"
"40019","40037","1","0"
"40147","40151","0","8"
"40147","53","36","99"
"40147","CAR000","49","0"
"40147","25","34","0"
"40147","26","34","23"
"40147","20","215","130"
"40147","21","0","10"
"40147","22","37","0"
"40147","49","16","4"
"40147","46","43","19"
"40147","47","20","0"
"40147","28","0","56"
"40147","29","193","89"
"40147","41","2","38"
"40147","1","2","0"
"40147","2","0","40"
"40147","5","59","29"
"40147","4","0","61"
"40147","6","165","34"
"40147","9","0","8"
"40147","8","33","15"
"40147","CAM000","71","0"
"40147","39","0","33"
"40147","ASI000","72","0"
"40147","10","10","0"
"40147","13","0","25"
"40147","12","139","94"
"40147","48","518","253"
"40147","17","30","0"
"40147","19","0","63"
"40147","18","0","6"
"40147","31","7","14"
"40147","56","16","0"
"40147","37","10","3"
"40147","36","25","0"
"40147","35","19","0"
"40147","55","0","3"
"40129","24","7","0"
"40129","13","0","9"
"40129","20","8","54"
"40129","48","46","0"
"40129","40151","0","19"
"40129","29","5","0"
"40129","35","2","0"
"40129","40133","0","8"
"40129","2","6","0"
"40129","40147","4","0"
"40129","40139","0","19"
"40129","40149","15","0"
"40079","40145","1","8"
"40079","42","37","0"
"40079","40151","15","15"
"40079","40143","174","53"
"40079","40141","13","0"
