"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"37109","37183","12","61"
"37109","37159","37","15"
"37109","37193","4","7"
"37109","37141","0","1"
"37109","25","0","14"
"37109","37175","0","40"
"37109","EUR000","27","0"
"37109","20","57","0"
"37109","22","0","15"
"37109","37195","0","3"
"37109","47","59","114"
"37109","45","197","218"
"37109","28","8","0"
"37109","37179","10","12"
"37109","1","15","0"
"37109","37131","0","20"
"37109","5","0","16"
"37109","4","8","0"
"37109","37135","0","42"
"37109","6","69","38"
"37109","9","104","0"
"37109","8","32","10"
"37109","37153","0","24"
"37109","37119","871","985"
"37109","37111","0","52"
"37109","56","1","0"
"37109","37115","30","4"
"37109","39","111","76"
"37109","37151","82","0"
"37109","ASI000","29","0"
"37109","AFR000","6","0"
"37109","37173","1","0"
"37109","37189","8","40"
"37109","CAM000","118","0"
"37109","11","10","0"
"37109","10","24","0"
"37109","13","149","273"
"37109","12","183","193"
"37109","15","47","0"
"37109","48","108","60"
"37109","37167","0","7"
"37109","19","0","21"
"37109","18","0","26"
"37109","37133","0","8"
"37109","51","0","123"
"37109","36","109","39"
"37109","53","25","0"
"37109","37147","25","9"
"37109","37169","0","9"
"37109","37129","31","41"
"37109","37155","0","2"
"37109","37125","5","0"
"37109","40","0","95"
"37109","37127","19","0"
"37109","37121","7","0"
"37109","50","8","4"
"37183","37185","198","51"
"37183","54","497","390"
"37183","37191","432","787"
"37183","45","1391","1769"
"37183","50","139","122"
"37183","CAR000","476","0"
"37183","NAM000","80","0"
"37183","OCE000","64","0"
"37183","40","198","63"
"37183","AFR000","1139","0"
"37183","53","225","330"
"37183","24","1091","783"
"37183","25","721","650"
"37183","26","785","322"
"37183","27","298","174"
"37183","20","603","327"
"37183","21","244","387"
"37183","22","236","259"
"37183","23","75","62"
"37183","37195","289","315"
"37183","47","381","457"
"37183","37197","60","0"
"37183","42","1164","711"
"37183","28","135","116"
"37183","29","61","138"
"37183","37193","52","0"
"37183","41","59","208"
"37183","1","237","395"
"37183","SAM000","283","0"
"37183","2","192","16"
"37183","5","81","57"
"37183","4","451","393"
"37183","6","2231","1641"
"37183","9","732","131"
"37183","8","567","490"
"37183","49","214","349"
"37183","56","2","87"
"37183","EUR000","840","0"
"37183","CAM000","604","0"
"37183","39","717","418"
"37183","72","117","71"
"37183","46","52","6"
"37183","37199","10","7"
"37183","37189","238","1107"
"37183","11","86","243"
"37183","10","254","4"
"37183","13","947","1650"
"37183","12","2793","1901"
"37183","15","115","33"
"37183","48","686","2179"
"37183","17","674","677"
"37183","16","94","147"
"37183","19","288","43"
"37183","18","750","294"
"37183","31","128","16"
"37183","30","8","103"
"37183","51","2563","1897"
"37183","36","2735","1361"
"37183","35","94","119"
"37183","34","1758","544"
"37183","33","221","127"
"37183","55","155","320"
"37183","32","170","149"
"37183","44","26","97"
"37183","ASI000","3332","0"
"37017","37165","0","25"
"37017","37189","0","12"
"37017","37183","0","19"
"37017","37159","5","0"
"37017","37141","0","13"
"37017","37181","0","7"
"37017","24","11","29"
"37017","25","0","11"
"37017","37175","40","0"
"37017","37027","7","0"
"37017","37107","5","0"
"37017","37029","0","26"
"37017","47","7","0"
"37017","45","2","26"
"37017","37191","4","10"
"37017","37085","4","53"
"37017","37179","0","17"
"37017","37119","24","14"
"37017","37087","8","0"
"37017","37049","16","2"
"37017","37157","0","37"
"37017","37069","0","10"
"37017","4","0","16"
"37017","37081","41","13"
"37017","6","9","23"
"37017","37151","0","33"
"37017","8","3","0"
"37017","37067","6","0"
"37017","37061","75","22"
"37017","37063","5","30"
"37017","37163","74","62"
"37017","37021","5","0"
"37017","37047","291","28"
"37017","37131","0","8"
"37017","37031","0","2"
"37017","AFR000","23","0"
"37017","37133","14","0"
"37017","37153","8","0"
"37017","37051","169","103"
"37017","37019","0","10"
"37017","13","15","13"
"37017","12","14","0"
"37017","37037","3","4"
"37017","37167","0","3"
"37017","19","6","0"
"37017","32","0","27"
"37017","37039","0","1"
"37017","51","22","0"
"37017","36","18","9"
"37017","34","15","0"
"37017","37177","0","7"
"37017","37091","2","0"
"37017","37105","52","0"
"37017","37129","17","107"
"37017","37155","32","108"
"37017","37077","0","54"
"37017","37127","0","30"
"37017","37147","28","0"
"37017","37137","4","0"
"37017","37109","4","0"
"37021","ISL000","52","0"
"37021","40","69","0"
"37021","CAR000","32","0"
"37021","24","188","265"
"37021","25","220","29"
"37021","26","284","128"
"37021","27","121","37"
"37021","20","166","42"
"37021","21","46","62"
"37021","22","128","265"
"37021","23","30","32"
"37021","37195","4","0"
"37021","28","42","0"
"37021","29","64","40"
"37021","37193","8","25"
"37021","37115","288","536"
"37021","37049","45","4"
"37021","37111","220","439"
"37021","4","99","55"
"37021","37113","25","45"
"37021","37043","6","2"
"37021","8","132","273"
"37021","37119","397","341"
"37021","37045","47","174"
"37021","37065","0","15"
"37021","37055","0","11"
"37021","37057","9","13"
"37021","37051","40","117"
"37021","37189","237","204"
"37021","55","110","170"
"37021","54","224","114"
"37021","37185","0","11"
"37021","51","496","298"
"37021","37183","471","319"
"37021","53","67","99"
"37021","37181","22","0"
"37021","37105","7","21"
"37021","37103","13","1"
"37021","37101","57","38"
"37021","37109","230","3"
"37021","56","0","13"
"37021","50","42","50"
"37021","CAM000","69","0"
"37021","37023","45","147"
"37021","37025","114","4"
"37021","37027","78","38"
"37021","48","227","477"
"37021","18","250","24"
"37021","37133","30","0"
"37021","37131","1","0"
"37021","37149","140","28"
"37021","37135","160","203"
"37021","37139","19","9"
"37021","EUR000","89","0"
"37021","37199","259","152"
"37021","37033","20","21"
"37021","39","291","537"
"37021","37031","0","5"
"37021","37037","5","4"
"37021","37035","217","70"
"37021","33","47","40"
"37021","32","35","45"
"37021","31","7","0"
"37021","37039","19","0"
"37021","36","522","398"
"37021","35","122","21"
"37021","34","259","19"
"37021","37129","30","48"
"37021","37125","0","18"
"37021","37127","32","30"
"37021","37121","20","0"
"37021","37123","3","0"
"37021","37191","5","47"
"37021","NAM000","99","0"
"37021","37159","12","35"
"37021","37117","1","0"
"37021","37157","17","0"
"37021","37087","464","574"
"37021","37085","9","76"
"37021","2","45","11"
"37021","37083","9","12"
"37021","37081","374","187"
"37021","6","397","249"
"37021","37151","50","44"
"37021","AFR000","42","0"
"37021","37153","9","21"
"37021","37155","9","39"
"37021","37089","999","1388"
"37021","38","18","0"
"37021","ASI000","189","0"
"37021","11","41","0"
"37021","10","8","1"
"37021","13","1004","380"
"37021","12","856","1522"
"37021","15","12","17"
"37021","17","96","91"
"37021","16","18","12"
"37021","37047","27","23"
"37021","SAM000","33","0"
"37021","37093","15","66"
"37021","37095","0","11"
"37021","37097","68","0"
"37021","37099","302","344"
"37021","37141","45","1"
"37021","37147","53","21"
"37021","37145","5","0"
"37021","30","56","15"
"37021","37175","87","126"
"37021","37173","64","0"
"37021","37171","0","24"
"37021","49","0","23"
"37021","46","21","2"
"37021","47","525","708"
"37021","44","0","19"
"37021","45","666","837"
"37021","42","539","375"
"37021","37179","10","61"
"37021","41","88","182"
"37021","1","133","38"
"37021","5","110","0"
"37021","9","20","55"
"37021","37067","205","161"
"37021","37069","2","20"
"37021","37061","0","6"
"37021","37063","147","79"
"37021","OCE000","34","0"
"37021","72","12","27"
"37021","37161","181","115"
"37021","37163","3","25"
"37021","37165","5","14"
"37021","37167","0","7"
"37021","37169","14","0"
"37021","37079","3","0"
"37021","37077","4","15"
"37021","37075","11","0"
"37021","37071","83","38"
"37023","ISL000","21","0"
"37023","CAR000","39","0"
"37023","24","61","21"
"37023","26","48","3"
"37023","27","10","0"
"37023","21","49","0"
"37023","22","9","12"
"37023","23","0","24"
"37023","37195","1","0"
"37023","37197","4","12"
"37023","37191","39","5"
"37023","29","0","7"
"37023","37193","55","0"
"37023","37115","0","24"
"37023","37049","0","3"
"37023","37111","150","111"
"37023","37113","17","0"
"37023","8","47","8"
"37023","37047","0","19"
"37023","37045","36","42"
"37023","37057","27","0"
"37023","37051","76","15"
"37023","37189","74","141"
"37023","37187","3","0"
"37023","37185","27","0"
"37023","51","60","29"
"37023","37183","113","67"
"37023","53","0","13"
"37023","37107","1","0"
"37023","37105","0","4"
"37023","37101","11","0"
"37023","37109","102","36"
"37023","CAM000","12","0"
"37023","37025","17","105"
"37023","37027","344","462"
"37023","48","82","11"
"37023","37133","0","21"
"37023","37131","0","10"
"37023","37149","33","3"
"37023","37137","0","10"
"37023","37139","5","0"
"37023","37033","3","0"
"37023","39","80","14"
"37023","37031","30","0"
"37023","37037","0","26"
"37023","37035","929","970"
"37023","32","0","22"
"37023","37039","12","0"
"37023","36","27","182"
"37023","34","6","0"
"37023","37129","16","48"
"37023","37121","6","0"
"37023","28","0","20"
"37023","37087","41","198"
"37023","37159","31","29"
"37023","37085","0","8"
"37023","37083","35","0"
"37023","37081","46","79"
"37023","6","0","81"
"37023","37151","6","0"
"37023","37153","3","43"
"37023","37155","15","19"
"37023","37089","3","0"
"37023","38","0","32"
"37023","ASI000","7","0"
"37023","11","0","10"
"37023","13","148","102"
"37023","12","313","57"
"37023","15","10","32"
"37023","17","6","0"
"37023","37119","144","58"
"37023","37093","0","10"
"37023","37157","4","0"
"37023","37097","5","0"
"37023","37099","0","42"
"37023","37141","19","13"
"37023","37147","14","8"
"37023","37145","32","0"
"37023","54","69","86"
"37023","37171","0","4"
"37023","49","0","32"
"37023","47","2","203"
"37023","45","144","77"
"37023","37179","0","5"
"37023","1","0","87"
"37023","37069","22","0"
"37023","37065","0","1"
"37023","37067","87","3"
"37023","37063","41","0"
"37023","OCE000","3","0"
"37023","37161","163","36"
"37023","37163","13","0"
"37023","37165","17","0"
"37023","37167","0","5"
"37023","37169","2","0"
"37023","37079","12","17"
"37023","37077","13","88"
"37023","37073","6","0"
"37023","37071","89","142"
"37025","40","5","0"
"37025","24","115","50"
"37025","25","86","0"
"37025","26","21","65"
"37025","27","0","3"
"37025","20","0","6"
"37025","21","13","63"
"37025","22","0","12"
"37025","23","0","5"
"37025","37197","1","1"
"37025","28","104","9"
"37025","29","0","39"
"37025","37193","44","0"
"37025","37115","33","35"
"37025","37049","8","97"
"37025","37111","0","8"
"37025","4","5","110"
"37025","37113","2","0"
"37025","8","10","23"
"37025","37047","12","21"
"37025","37045","274","258"
"37025","37065","0","17"
"37025","37055","1","0"
"37025","37057","68","89"
"37025","37051","21","64"
"37025","37189","0","184"
"37025","55","18","270"
"37025","54","79","57"
"37025","37185","0","9"
"37025","51","110","270"
"37025","37183","251","293"
"37025","53","0","34"
"37025","37181","11","21"
"37025","37107","1","1"
"37025","37101","11","19"
"37025","37109","16","1"
"37025","56","0","12"
"37025","37059","7","0"
"37025","CAM000","121","0"
"37025","37027","0","54"
"37025","SAM000","112","0"
"37025","48","86","160"
"37025","37133","16","64"
"37025","37135","29","170"
"37025","37139","28","0"
"37025","EUR000","76","0"
"37025","37033","2","0"
"37025","39","320","104"
"37025","37031","0","42"
"37025","37037","0","35"
"37025","37035","15","109"
"37025","33","29","0"
"37025","32","20","146"
"37025","31","0","9"
"37025","36","184","259"
"37025","35","28","0"
"37025","34","209","69"
"37025","37129","3","88"
"37025","37125","1","21"
"37025","37127","5","5"
"37025","72","76","0"
"37025","37191","12","33"
"37025","NAM000","15","0"
"37025","37159","1710","1057"
"37025","37087","13","0"
"37025","37085","70","11"
"37025","37083","17","0"
"37025","37081","149","146"
"37025","6","150","0"
"37025","37151","75","78"
"37025","37155","1","11"
"37025","37089","0","16"
"37025","ASI000","73","0"
"37025","11","13","5"
"37025","13","363","214"
"37025","12","108","315"
"37025","15","19","0"
"37025","17","81","46"
"37025","19","0","59"
"37025","37119","2936","2232"
"37025","37091","0","5"
"37025","37093","2","1"
"37025","37157","0","23"
"37025","37097","254","116"
"37025","37099","0","38"
"37025","37141","2","0"
"37025","37147","30","64"
"37025","37145","0","12"
"37025","37175","0","26"
"37025","37171","0","15"
"37025","49","0","8"
"37025","46","0","3"
"37025","47","132","190"
"37025","45","495","242"
"37025","42","348","296"
"37025","37179","95","315"
"37025","41","33","0"
"37025","1","89","115"
"37025","5","0","17"
"37025","9","44","0"
"37025","37067","21","120"
"37025","37069","10","1"
"37025","37063","5","30"
"37025","50","292","0"
"37025","37161","0","18"
"37025","37163","0","6"
"37025","37165","1","0"
"37025","37167","188","716"
"37025","37079","0","4"
"37025","37077","1","7"
"37025","37073","1","0"
"37025","37071","195","108"
"37027","37097","22","194"
"37027","ASI000","13","0"
"37027","37171","0","9"
"37027","42","0","4"
"37027","48","162","41"
"37027","37155","0","1"
"37027","37183","16","105"
"37027","37159","34","0"
"37027","ISL000","9","0"
"37027","37129","114","6"
"37027","37169","0","1"
"37027","37141","28","0"
"37027","54","110","65"
"37027","37135","0","119"
"37027","37177","0","14"
"37027","25","44","0"
"37027","26","0","10"
"37027","27","26","0"
"37027","37167","11","25"
"37027","37133","3","0"
"37027","37147","0","33"
"37027","37195","0","5"
"37027","47","62","230"
"37027","45","21","116"
"37027","37191","0","39"
"37027","29","0","46"
"37027","37193","155","62"
"37027","37119","79","7"
"37027","37087","0","3"
"37027","37049","0","23"
"37027","2","9","1"
"37027","37069","0","10"
"37027","4","18","0"
"37027","37081","23","47"
"37027","6","55","18"
"37027","37151","6","0"
"37027","8","16","72"
"37027","37067","7","58"
"37027","37153","31","0"
"37027","37061","0","7"
"37027","37105","11","0"
"37027","37063","1","0"
"37027","37111","9","48"
"37027","37161","32","1"
"37027","37113","1","0"
"37027","37115","0","3"
"37027","37079","8","0"
"37027","39","5","0"
"37027","37031","13","241"
"37027","37185","10","0"
"37027","37199","0","4"
"37027","37189","93","85"
"37027","CAM000","2","0"
"37027","37139","0","33"
"37027","37051","6","21"
"37027","11","0","30"
"37027","10","4","0"
"37027","13","128","8"
"37027","12","109","167"
"37027","37037","0","14"
"37027","17","0","15"
"37027","37035","619","454"
"37027","18","16","0"
"37027","31","0","11"
"37027","37039","3","0"
"37027","51","52","88"
"37027","36","51","33"
"37027","53","37","106"
"37027","34","0","54"
"37027","EUR000","30","0"
"37027","37057","0","24"
"37027","37089","0","6"
"37027","32","41","0"
"37027","37077","0","13"
"37027","37109","208","0"
"37027","37121","5","4"
"37027","37137","0","2"
"37027","37071","36","0"
"37029","37039","0","11"
"37029","54","6","0"
"37029","47","0","52"
"37029","44","0","18"
"37029","37061","31","0"
"37029","42","0","18"
"37029","29","0","6"
"37029","37087","0","1"
"37029","37151","0","7"
"37029","37067","2","0"
"37029","37119","0","2"
"37029","37063","1","0"
"37029","37057","22","0"
"37029","ASI000","40","0"
"37029","37139","270","54"
"37029","12","23","9"
"37029","15","0","101"
"37029","37189","18","0"
"37029","18","34","0"
"37029","37053","141","32"
"37029","51","214","191"
"37029","37183","30","0"
"37029","37091","0","3"
"37029","37149","0","6"
"37029","37097","0","11"
"37029","37143","0","22"
"37029","37147","26","0"
"37133","44","9","20"
"37133","ASI000","4014","0"
"37133","54","149","99"
"37133","37191","53","43"
"37133","48","1051","1259"
"37133","45","1299","1761"
"37133","37183","88","330"
"37133","CAR000","12","0"
"37133","OCE000","63","0"
"37133","37193","79","0"
"37133","AFR000","124","0"
"37133","72","186","0"
"37133","37181","0","9"
"37133","53","248","250"
"37133","24","758","315"
"37133","25","222","198"
"37133","26","408","535"
"37133","27","93","48"
"37133","20","122","102"
"37133","21","576","446"
"37133","22","131","226"
"37133","23","81","11"
"37133","37195","8","19"
"37133","47","553","573"
"37133","37197","0","9"
"37133","42","915","1157"
"37133","28","110","147"
"37133","29","374","520"
"37133","37179","13","19"
"37133","41","57","113"
"37133","1","229","456"
"37133","SAM000","8","0"
"37133","2","0","10"
"37133","5","75","37"
"37133","4","290","694"
"37133","37135","0","104"
"37133","6","2929","1700"
"37133","9","187","58"
"37133","8","90","337"
"37133","37139","61","33"
"37133","37155","6","98"
"37133","ISL000","1","0"
"37133","37157","12","0"
"37133","49","207","16"
"37133","56","0","11"
"37133","EUR000","157","0"
"37133","37161","25","0"
"37133","39","626","496"
"37133","37175","0","5"
"37133","37151","183","10"
"37133","37163","68","21"
"37133","50","8","30"
"37133","46","21","5"
"37133","37199","13","0"
"37133","38","0","61"
"37133","37189","0","30"
"37133","CAM000","16","0"
"37133","37153","0","83"
"37133","11","43","0"
"37133","10","97","34"
"37133","13","707","899"
"37133","12","1705","1107"
"37133","15","147","334"
"37133","37165","0","6"
"37133","17","519","478"
"37133","16","11","40"
"37133","19","122","97"
"37133","18","148","392"
"37133","31","8","69"
"37133","30","6","110"
"37133","51","1732","2110"
"37133","36","963","909"
"37133","35","0","22"
"37133","34","211","79"
"37133","33","45","121"
"37133","55","104","173"
"37133","37169","9","2"
"37133","32","145","3"
"37133","40","144","115"
"37133","37141","620","262"
"37133","37147","88","264"
"37133","37137","0","9"
"37133","37145","8","0"
"37131","42","0","3"
"37131","37183","55","54"
"37131","CAR000","4","0"
"37131","24","22","0"
"37131","25","0","12"
"37131","26","32","0"
"37131","37171","10","0"
"37131","45","0","12"
"37131","37191","0","25"
"37131","37179","4","2"
"37131","37159","9","2"
"37131","4","0","25"
"37131","37135","0","37"
"37131","6","6","0"
"37131","37139","10","32"
"37131","37155","15","1"
"37131","37177","0","7"
"37131","37163","10","0"
"37131","ASI000","7","0"
"37131","10","0","3"
"37131","39","1","0"
"37131","12","10","0"
"37131","48","7","0"
"37131","17","0","127"
"37131","37167","0","2"
"37131","18","7","0"
"37131","37185","43","6"
"37131","51","259","93"
"37131","36","32","0"
"37131","34","29","0"
"37131","37141","0","10"
"37131","37147","3","113"
"37093","37155","225","326"
"37093","ASI000","393","0"
"37093","37171","0","5"
"37093","42","0","10"
"37093","48","143","462"
"37093","AFR000","29","0"
"37093","37183","11","108"
"37093","37159","18","59"
"37093","37193","18","0"
"37093","37141","0","109"
"37093","72","0","19"
"37093","24","105","65"
"37093","37133","0","25"
"37093","26","0","32"
"37093","27","0","83"
"37093","22","0","16"
"37093","37147","0","66"
"37093","47","74","143"
"37093","45","60","97"
"37093","37191","9","5"
"37093","29","0","124"
"37093","37179","35","0"
"37093","SAM000","22","0"
"37093","1","74","84"
"37093","37131","0","30"
"37093","2","105","14"
"37093","5","0","22"
"37093","4","17","9"
"37093","37135","5","0"
"37093","6","72","39"
"37093","9","0","119"
"37093","8","44","394"
"37093","37139","11","4"
"37093","37119","128","15"
"37093","49","0","9"
"37093","EUR000","246","0"
"37093","37127","32","0"
"37093","37101","75","87"
"37093","39","73","0"
"37093","37151","35","0"
"37093","37163","30","0"
"37093","37185","13","0"
"37093","37125","61","372"
"37093","40","0","94"
"37093","37153","11","90"
"37093","37169","0","87"
"37093","13","103","266"
"37093","12","112","102"
"37093","15","0","51"
"37093","37165","59","23"
"37093","37149","27","0"
"37093","19","0","10"
"37093","18","0","30"
"37093","31","0","21"
"37093","30","44","198"
"37093","51","197","165"
"37093","36","211","43"
"37093","53","151","195"
"37093","37145","23","0"
"37093","37107","0","9"
"37093","55","105","0"
"37093","37105","0","61"
"37093","37129","27","0"
"37093","37097","27","26"
"37093","37099","0","5"
"37093","37123","2","91"
"37093","37121","14","0"
"37093","37137","9","0"
"37093","37109","2","0"
"37137","ISL000","12","0"
"37137","36","4","0"
"37137","24","3","0"
"37137","CAM000","1","0"
"37137","37175","0","6"
"37137","37173","0","49"
"37137","37171","0","36"
"37137","47","32","0"
"37137","45","13","0"
"37137","37191","0","6"
"37137","37159","11","29"
"37137","6","12","0"
"37137","37153","15","7"
"37137","37155","11","13"
"37137","EUR000","5","0"
"37137","37163","7","0"
"37137","ASI000","9","0"
"37137","37199","0","7"
"37137","37139","10","42"
"37137","39","2","0"
"37137","12","9","26"
"37137","37167","10","4"
"37137","18","6","0"
"37137","37189","0","1"
"37137","51","16","22"
"37137","37183","30","21"
"37137","35","3","0"
"37137","37181","0","10"
"37137","32","11","0"
"37137","37143","0","10"
"37137","37141","8","0"
"37137","37147","26","43"
"37137","50","0","3"
"37135","44","0","32"
"37135","ASI000","808","0"
"37135","37171","6","0"
"37135","37191","59","7"
"37135","48","99","220"
"37135","45","200","253"
"37135","37183","1713","1169"
"37135","37159","37","26"
"37135","NAM000","112","0"
"37135","37193","5","0"
"37135","37169","9","0"
"37135","37187","0","29"
"37135","CAR000","32","0"
"37135","37181","50","24"
"37135","53","68","160"
"37135","24","213","160"
"37135","25","172","147"
"37135","26","171","72"
"37135","27","42","20"
"37135","20","96","39"
"37135","21","88","20"
"37135","22","0","17"
"37135","23","34","24"
"37135","37195","54","10"
"37135","47","146","65"
"37135","37197","0","12"
"37135","42","292","214"
"37135","28","27","36"
"37135","29","32","72"
"37135","37179","170","18"
"37135","41","85","20"
"37135","1","8","19"
"37135","SAM000","102","0"
"37135","2","0","36"
"37135","37167","0","11"
"37135","4","29","34"
"37135","6","442","228"
"37135","9","143","23"
"37135","8","94","113"
"37135","37139","28","3"
"37135","37155","34","53"
"37135","ISL000","21","0"
"37135","37157","135","9"
"37135","37177","21","0"
"37135","OCE000","17","0"
"37135","EUR000","627","0"
"37135","37161","65","0"
"37135","39","281","180"
"37135","37175","28","0"
"37135","37151","29","123"
"37135","37163","28","5"
"37135","50","74","4"
"37135","AFR000","84","0"
"37135","37173","0","15"
"37135","37189","56","163"
"37135","CAM000","177","0"
"37135","37153","17","45"
"37135","11","54","362"
"37135","10","2","51"
"37135","13","226","180"
"37135","12","675","284"
"37135","15","0","14"
"37135","37165","19","8"
"37135","17","218","204"
"37135","16","0","56"
"37135","19","0","10"
"37135","18","23","14"
"37135","31","77","0"
"37135","30","0","36"
"37135","51","611","512"
"37135","36","216","209"
"37135","35","31","9"
"37135","34","201","327"
"37135","33","0","21"
"37135","55","31","28"
"37135","37149","0","9"
"37135","32","0","20"
"37135","49","36","0"
"37135","40","0","34"
"37135","37141","0","24"
"37135","37147","331","265"
"37135","37145","62","0"
"37139","45","124","44"
"37139","37191","0","65"
"37139","37183","101","32"
"37139","40","40","0"
"37139","CAR000","21","0"
"37139","37181","13","9"
"37139","24","26","85"
"37139","37159","31","8"
"37139","26","8","0"
"37139","27","0","29"
"37139","20","23","0"
"37139","21","147","30"
"37139","22","0","78"
"37139","37195","37","17"
"37139","47","109","14"
"37139","42","7","221"
"37139","28","0","23"
"37139","29","0","29"
"37139","37193","1","0"
"37139","41","0","45"
"37139","1","0","127"
"37139","2","117","0"
"37139","6","18","38"
"37139","9","0","29"
"37139","37153","19","0"
"37139","37155","11","1"
"37139","37177","17","5"
"37139","37161","0","5"
"37139","39","50","7"
"37139","37163","5","0"
"37139","ASI000","60","0"
"37139","CAM000","55","0"
"37139","11","2","0"
"37139","10","5","0"
"37139","13","2","90"
"37139","12","60","32"
"37139","15","27","0"
"37139","37165","8","0"
"37139","17","164","0"
"37139","37189","0","19"
"37139","33","81","0"
"37139","37187","2","0"
"37139","31","0","16"
"37139","37185","22","33"
"37139","51","543","665"
"37139","36","64","63"
"37139","53","21","0"
"37139","34","27","23"
"37139","55","0","31"
"37139","48","1","133"
"37139","37143","223","233"
"37139","37141","10","0"
"37139","37147","91","167"
"37139","37145","3","0"
"37099","44","0","9"
"37099","ASI000","28","0"
"37099","37171","32","0"
"37099","48","39","0"
"37099","37183","101","110"
"37099","37159","42","0"
"37099","CAR000","19","0"
"37099","37193","22","0"
"37099","54","13","0"
"37099","24","71","0"
"37099","37133","67","0"
"37099","26","6","16"
"37099","EUR000","92","0"
"37099","20","3","0"
"37099","22","52","0"
"37099","49","0","13"
"37099","37195","5","0"
"37099","47","37","54"
"37099","37197","21","0"
"37099","45","104","94"
"37099","42","22","5"
"37099","29","0","5"
"37099","37179","41","60"
"37099","41","0","16"
"37099","1","5","0"
"37099","37117","0","12"
"37099","2","20","0"
"37099","37111","16","0"
"37099","4","13","0"
"37099","37113","88","42"
"37099","6","0","16"
"37099","37151","0","4"
"37099","8","147","0"
"37099","37167","23","0"
"37099","37119","294","44"
"37099","37157","29","0"
"37099","56","10","0"
"37099","37135","60","66"
"37099","37127","19","0"
"37099","39","18","0"
"37099","37175","114","51"
"37099","37163","10","0"
"37099","50","0","46"
"37099","AFR000","17","0"
"37099","37173","123","158"
"37099","38","18","0"
"37099","37189","36","106"
"37099","CAM000","28","0"
"37099","11","53","0"
"37099","37161","16","24"
"37099","13","130","116"
"37099","12","240","3"
"37099","37165","18","7"
"37099","17","7","18"
"37099","37149","10","0"
"37099","33","0","17"
"37099","18","8","9"
"37099","31","5","0"
"37099","30","42","28"
"37099","51","15","21"
"37099","36","51","6"
"37099","35","37","0"
"37099","37147","39","39"
"37099","37107","0","12"
"37099","37105","49","49"
"37099","37129","30","103"
"37099","37101","8","0"
"37099","37125","6","0"
"37099","40","0","8"
"37099","37123","14","0"
"37099","37121","10","11"
"37099","37109","18","0"
"37033","37155","9","3"
"37033","37165","0","7"
"37033","37183","32","42"
"37033","37139","2","0"
"37033","37181","3","0"
"37033","24","7","0"
"37033","37159","18","10"
"37033","37147","0","8"
"37033","37111","36","5"
"37033","37191","9","5"
"37033","37085","14","7"
"37033","37193","5","8"
"37033","37133","0","4"
"37033","37049","1","0"
"37033","37157","179","128"
"37033","37083","0","19"
"37033","37081","245","47"
"37033","37151","42","4"
"37033","37069","45","3"
"37033","37041","0","62"
"37033","37153","3","0"
"37033","37047","19","3"
"37033","37063","48","24"
"37033","37103","0","11"
"37033","37135","504","12"
"37033","37127","21","0"
"37033","37057","2","33"
"37033","37185","15","0"
"37033","37189","26","0"
"37033","CAM000","26","0"
"37033","37067","3","55"
"37033","37051","0","6"
"37033","11","10","13"
"37033","13","0","42"
"37033","12","35","66"
"37033","37037","6","0"
"37033","37035","6","0"
"37033","37119","0","6"
"37033","37039","0","13"
"37033","51","384","439"
"37033","36","16","0"
"37033","53","2","0"
"37033","37145","106","198"
"37033","37107","16","0"
"37033","37105","0","6"
"37033","37045","4","0"
"37033","37079","0","7"
"37033","37077","0","30"
"37033","37123","0","2"
"37033","37121","13","0"
"37033","37109","0","3"
"37031","ISL000","43","0"
"37031","CAR000","5","0"
"37031","24","50","41"
"37031","26","86","3"
"37031","27","0","6"
"37031","21","18","205"
"37031","22","34","0"
"37031","23","0","7"
"37031","37195","2","8"
"37031","37191","0","78"
"37031","29","0","65"
"37031","37049","468","414"
"37031","37111","22","24"
"37031","4","0","19"
"37031","37113","1","0"
"37031","37043","0","3"
"37031","8","2","0"
"37031","37119","67","34"
"37031","37055","48","120"
"37031","37057","13","0"
"37031","37051","26","101"
"37031","37189","28","8"
"37031","55","23","137"
"37031","54","52","29"
"37031","37053","14","0"
"37031","51","322","266"
"37031","37183","107","353"
"37031","53","15","60"
"37031","37181","9","0"
"37031","37107","6","8"
"37031","37105","3","0"
"37031","37103","17","24"
"37031","37101","46","24"
"37031","37185","6","0"
"37031","CAM000","34","0"
"37031","18","29","21"
"37031","37133","274","292"
"37031","37131","0","10"
"37031","37137","39","21"
"37031","37135","6","22"
"37031","37139","0","6"
"37031","EUR000","90","0"
"37031","37033","0","47"
"37031","39","74","28"
"37031","38","0","9"
"37031","37037","26","35"
"37031","37035","0","9"
"37031","33","30","12"
"37031","32","0","18"
"37031","37039","0","7"
"37031","36","41","58"
"37031","34","43","0"
"37031","37129","36","73"
"37031","37127","45","4"
"37031","37123","0","11"
"37031","28","8","0"
"37031","37159","12","9"
"37031","37117","24","0"
"37031","37087","34","0"
"37031","37085","51","28"
"37031","2","0","17"
"37031","37081","86","11"
"37031","6","146","155"
"37031","AFR000","19","0"
"37031","37153","3","0"
"37031","37155","7","30"
"37031","37089","1","0"
"37031","ASI000","337","0"
"37031","11","1","9"
"37031","10","35","0"
"37031","13","190","70"
"37031","12","206","141"
"37031","15","74","27"
"37031","17","31","80"
"37031","16","0","16"
"37031","19","0","41"
"37031","37047","0","8"
"37031","37093","14","0"
"37031","37097","3","0"
"37031","37143","7","0"
"37031","37141","4","0"
