"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"42017","42091","3382","4641"
"42017","42093","9","17"
"42017","5","83","82"
"42017","42095","282","539"
"42017","42097","1","41"
"42017","9","189","201"
"42017","42099","0","2"
"42017","OCE000","9","0"
"42017","CAM000","110","0"
"42017","72","9","0"
"42017","42069","12","113"
"42017","42065","0","10"
"42017","42061","63","1"
"42017","42063","33","78"
"42091","56","0","11"
"42091","55","13","73"
"42091","53","200","254"
"42091","54","218","383"
"42091","51","1019","1041"
"42091","48","556","498"
"42091","AFR000","233","0"
"42091","50","82","42"
"42091","NAM000","77","0"
"42091","42103","36","12"
"42091","CAR000","67","0"
"42091","42121","0","23"
"42091","42133","176","78"
"42091","24","529","579"
"42091","25","527","502"
"42091","26","395","93"
"42091","27","31","68"
"42091","20","9","6"
"42091","21","49","119"
"42091","22","98","0"
"42091","23","78","40"
"42091","46","0","7"
"42091","47","278","167"
"42091","44","15","81"
"42091","45","154","431"
"42091","28","17","0"
"42091","29","163","55"
"42091","40","38","42"
"42091","41","22","40"
"42091","1","15","12"
"42091","42107","70","213"
"42091","SAM000","164","0"
"42091","2","67","4"
"42091","5","0","13"
"42091","4","277","222"
"42091","6","750","769"
"42091","9","164","368"
"42091","8","210","148"
"42091","42127","85","17"
"42091","42093","0","17"
"42091","42095","322","364"
"42091","49","34","57"
"42091","42125","0","9"
"42091","OCE000","37","0"
"42091","EUR000","983","0"
"42091","42129","32","115"
"42091","42123","0","9"
"42091","CAM000","169","0"
"42091","42097","50","78"
"42091","39","273","520"
"42091","38","10","0"
"42091","72","16","88"
"42091","42099","6","0"
"42091","42131","10","10"
"42091","42101","10587","5162"
"42091","11","69","146"
"42091","10","399","342"
"42091","13","259","267"
"42091","12","1312","2021"
"42091","15","41","7"
"42091","42105","0","7"
"42091","17","250","391"
"42091","16","3","9"
"42091","19","31","0"
"42091","18","109","544"
"42091","31","35","16"
"42091","30","15","18"
"42091","37","709","783"
"42091","36","1217","1624"
"42091","35","0","33"
"42091","34","1948","2023"
"42091","42115","0","26"
"42091","33","31","53"
"42091","42117","20","6"
"42091","42111","3","41"
"42091","42113","0","13"
"42091","32","95","82"
"42091","42109","0","41"
"42091","42119","6","100"
"42091","ASI000","2949","0"
"42093","51","14","57"
"42093","25","15","0"
"42093","26","0","4"
"42093","20","0","12"
"42093","47","14","0"
"42093","45","0","8"
"42093","1","0","5"
"42093","2","6","0"
"42093","42095","6","21"
"42093","42097","194","222"
"42093","9","0","19"
"42093","42099","0","1"
"42093","42109","0","32"
"42093","OCE000","14","0"
"42093","42101","49","45"
"42093","EUR000","5","0"
"42093","72","44","0"
"42093","11","2","0"
"42093","10","0","28"
"42093","39","0","18"
"42093","12","34","0"
"42093","17","13","0"
"42093","55","0","13"
"42093","32","12","0"
"42093","31","2","0"
"42093","37","12","0"
"42093","36","62","0"
"42093","53","0","15"
"42093","34","13","25"
"42093","42133","7","0"
"42093","SAM000","12","0"
"42093","42117","15","4"
"42093","42111","0","10"
"42093","54","0","7"
"42093","42119","14","35"
"42093","ASI000","28","0"
"42095","56","0","6"
"42095","55","2","10"
"42095","54","27","80"
"42095","51","124","433"
"42095","ISL000","14","0"
"42095","AFR000","122","0"
"42095","50","0","47"
"42095","NAM000","88","0"
"42095","49","17","37"
"42095","CAR000","35","0"
"42095","42133","38","68"
"42095","24","304","197"
"42095","25","171","214"
"42095","26","182","0"
"42095","27","17","41"
"42095","20","68","20"
"42095","21","58","19"
"42095","48","60","161"
"42095","23","11","0"
"42095","47","113","24"
"42095","44","32","39"
"42095","45","62","91"
"42095","28","0","18"
"42095","29","152","14"
"42095","40","0","14"
"42095","41","128","17"
"42095","42107","112","90"
"42095","SAM000","113","0"
"42095","5","19","47"
"42095","4","115","130"
"42095","6","349","90"
"42095","9","218","47"
"42095","8","38","165"
"42095","42127","13","74"
"42095","42121","0","5"
"42095","42103","65","27"
"42095","42125","5","13"
"42095","OCE000","35","0"
"42095","EUR000","279","0"
"42095","42129","0","29"
"42095","42123","58","1"
"42095","CAM000","33","0"
"42095","42097","0","364"
"42095","39","130","71"
"42095","38","0","3"
"42095","72","247","93"
"42095","42099","0","41"
"42095","42131","0","8"
"42095","42101","386","722"
"42095","11","37","27"
"42095","10","63","61"
"42095","13","95","104"
"42095","12","321","535"
"42095","15","0","34"
"42095","17","41","57"
"42095","16","0","34"
"42095","19","0","7"
"42095","18","3","93"
"42095","31","15","0"
"42095","30","0","15"
"42095","37","228","237"
"42095","36","1479","762"
"42095","53","19","0"
"42095","34","3887","909"
"42095","42115","4","0"
"42095","33","11","21"
"42095","42117","11","14"
"42095","42111","0","24"
"42095","32","12","34"
"42095","42109","0","12"
"42095","42119","24","4"
"42095","ASI000","415","0"
"42079","54","41","49"
"42079","51","167","202"
"42079","ISL000","11","0"
"42079","AFR000","124","0"
"42079","50","0","8"
"42079","42103","76","25"
"42079","CAR000","578","0"
"42079","42121","42","0"
"42079","42133","112","53"
"42079","24","230","175"
"42079","25","75","141"
"42079","26","135","70"
"42079","27","13","0"
"42079","22","28","31"
"42079","23","0","8"
"42079","42117","19","11"
"42079","42107","435","453"
"42079","44","10","200"
"42079","45","34","352"
"42079","28","161","0"
"42079","29","6","14"
"42079","40","10","38"
"42079","41","8","0"
"42079","1","0","100"
"42079","42091","207","213"
"42079","SAM000","43","0"
"42079","2","11","0"
"42079","4","9","96"
"42079","6","52","28"
"42079","9","56","53"
"42079","8","138","29"
"42079","42127","118","31"
"42079","42093","10","78"
"42079","42095","431","57"
"42079","EUR000","220","0"
"42079","42113","4","19"
"42079","42123","15","18"
"42079","CAM000","20","0"
"42079","42097","141","16"
"42079","39","170","39"
"42079","47","7","102"
"42079","42111","27","32"
"42079","72","54","53"
"42079","42099","116","5"
"42079","42131","429","227"
"42079","42101","297","585"
"42079","11","13","0"
"42079","10","123","188"
"42079","13","136","292"
"42079","12","321","711"
"42079","15","28","25"
"42079","48","120","262"
"42079","17","27","50"
"42079","55","56","87"
"42079","19","21","9"
"42079","18","29","0"
"42079","42129","0","20"
"42079","49","32","4"
"42079","37","186","412"
"42079","36","1554","708"
"42079","34","1364","199"
"42079","42087","0","1"
"42079","33","0","3"
"42079","42085","21","24"
"42079","42083","0","43"
"42079","42081","172","330"
"42079","32","0","84"
"42079","42115","30","80"
"42079","46","28","15"
"42079","42109","72","13"
"42079","42119","6","43"
"42079","42089","322","234"
"42079","ASI000","78","0"
"42077","56","68","0"
"42077","53","61","11"
"42077","54","11","0"
"42077","51","214","420"
"42077","48","79","230"
"42077","AFR000","238","0"
"42077","50","15","7"
"42077","NAM000","10","0"
"42077","42103","18","3"
"42077","CAR000","551","0"
"42077","42121","12","0"
"42077","42133","36","33"
"42077","24","202","237"
"42077","25","363","306"
"42077","26","104","13"
"42077","27","0","68"
"42077","20","5","0"
"42077","21","53","43"
"42077","22","26","89"
"42077","23","6","52"
"42077","42117","0","4"
"42077","42107","164","168"
"42077","44","6","28"
"42077","45","45","115"
"42077","28","0","16"
"42077","29","86","90"
"42077","40","40","37"
"42077","41","43","32"
"42077","1","0","153"
"42077","42091","405","417"
"42077","SAM000","196","0"
"42077","2","0","5"
"42077","4","14","250"
"42077","6","150","132"
"42077","9","110","125"
"42077","8","62","110"
"42077","42097","7","31"
"42077","42093","45","1"
"42077","42095","4126","4022"
"42077","49","33","14"
"42077","42125","8","151"
"42077","EUR000","279","0"
"42077","42129","62","16"
"42077","CAM000","136","0"
"42077","42079","58","410"
"42077","39","216","150"
"42077","47","57","73"
"42077","38","15","0"
"42077","72","1021","174"
"42077","42099","0","7"
"42077","42131","0","12"
"42077","42101","459","844"
"42077","11","0","68"
"42077","10","96","81"
"42077","13","43","61"
"42077","12","940","800"
"42077","15","70","0"
"42077","42105","0","8"
"42077","17","218","101"
"42077","55","36","137"
"42077","33","71","34"
"42077","18","68","60"
"42077","31","0","32"
"42077","30","7","13"
"42077","37","86","377"
"42077","36","1950","1367"
"42077","35","11","71"
"42077","34","1944","665"
"42077","42087","0","34"
"42077","42111","23","7"
"42077","42085","2","9"
"42077","42083","5","3"
"42077","42081","33","60"
"42077","32","10","33"
"42077","42127","36","3"
"42077","46","10","15"
"42077","42123","0","2"
"42077","42119","8","29"
"42077","42089","286","347"
"42077","ASI000","518","0"
"42075","56","0","16"
"42075","55","25","16"
"42075","54","34","0"
"42075","51","164","21"
"42075","AFR000","29","0"
"42075","CAR000","78","0"
"42075","42121","84","0"
"42075","42133","68","145"
"42075","24","110","17"
"42075","42115","1","29"
"42075","26","9","0"
"42075","EUR000","78","0"
"42075","20","7","16"
"42075","21","0","65"
"42075","48","58","142"
"42075","42107","67","166"
"42075","42117","15","4"
"42075","47","5","12"
"42075","44","85","9"
"42075","45","10","60"
"42075","29","0","13"
"42075","40","29","24"
"42075","41","8","0"
"42075","1","218","3"
"42075","42091","16","18"
"42075","SAM000","24","0"
"42075","2","0","89"
"42075","5","67","0"
"42075","4","0","36"
"42075","6","31","8"
"42075","9","69","9"
"42075","8","53","0"
"42075","42097","12","45"
"42075","42093","31","0"
"42075","42095","12","13"
"42075","42125","25","0"
"42075","42123","0","30"
"42075","CAM000","4","0"
"42075","42079","12","88"
"42075","39","122","27"
"42075","38","4","0"
"42075","72","169","154"
"42075","42077","21","197"
"42075","42101","91","193"
"42075","10","0","115"
"42075","13","20","87"
"42075","12","58","153"
"42075","15","9","18"
"42075","42105","5","0"
"42075","17","0","51"
"42075","16","40","0"
"42075","33","20","0"
"42075","18","0","54"
"42075","31","7","16"
"42075","49","10","0"
"42075","37","48","129"
"42075","36","81","104"
"42075","53","0","74"
"42075","34","16","26"
"42075","42087","35","0"
"42075","42099","128","29"
"42075","42085","63","9"
"42075","42083","15","34"
"42075","42081","183","61"
"42075","32","47","11"
"42075","42127","33","0"
"42075","42109","12","0"
"42075","42119","9","11"
"42075","ASI000","106","0"
"42073","51","3","34"
"42073","AFR000","9","0"
"42073","50","6","0"
"42073","NAM000","7","0"
"42073","24","34","0"
"42073","42133","12","0"
"42073","26","27","8"
"42073","27","0","5"
"42073","42097","6","0"
"42073","22","0","60"
"42073","47","0","38"
"42073","44","0","68"
"42073","45","2","0"
"42073","28","33","0"
"42073","29","0","22"
"42073","41","5","18"
"42073","1","19","7"
"42073","42091","1","0"
"42073","2","35","2"
"42073","5","70","0"
"42073","4","16","32"
"42073","6","23","0"
"42073","8","2","4"
"42073","42075","37","37"
"42073","42121","10","9"
"42073","42095","1","0"
"42073","42125","116","56"
"42073","OCE000","10","0"
"42073","42129","33","13"
"42073","42123","0","39"
"42073","42079","0","2"
"42073","39","562","359"
"42073","42111","5","6"
"42073","ASI000","78","0"
"42073","42077","3","0"
"42073","42101","95","2"
"42073","11","11","0"
"42073","10","6","21"
"42073","13","22","10"
"42073","12","63","75"
"42073","EUR000","43","0"
"42073","48","40","58"
"42073","16","6","0"
"42073","54","44","42"
"42073","37","57","184"
"42073","36","66","4"
"42073","53","3","0"
"42073","34","9","0"
"42073","42115","0","8"
"42073","42099","6","1"
"42073","42085","176","259"
"42073","42083","27","16"
"42073","42113","0","4"
"42073","42127","0","4"
"42073","42109","35","0"
"42073","42119","0","18"
"42073","42089","0","19"
"42071","CAR000","135","0"
"42071","24","454","565"
"42071","25","266","230"
"42071","26","89","11"
"42071","27","20","18"
"42071","20","22","41"
"42071","21","84","85"
"42071","23","106","68"
"42071","28","88","55"
"42071","29","0","235"
"42071","4","72","11"
"42071","42079","53","111"
"42071","8","103","111"
"42071","42075","860","1373"
"42071","42073","12","3"
"42071","55","69","95"
"42071","54","57","16"
"42071","56","18","50"
"42071","51","249","248"
"42071","50","0","33"
"42071","53","75","56"
"42071","42115","0","4"
"42071","42117","67","15"
"42071","42111","8","11"
"42071","42119","23","40"
"42071","CAM000","109","0"
"42071","42107","109","45"
"42071","42105","15","7"
"42071","42103","50","5"
"42071","42101","670","682"
"42071","42109","0","34"
"42071","EUR000","96","0"
"42071","39","181","194"
"42071","38","40","5"
"42071","33","22","83"
"42071","32","10","0"
"42071","31","0","10"
"42071","30","10","46"
"42071","37","420","253"
"42071","36","1263","632"
"42071","35","77","48"
"42071","34","662","104"
"42071","42133","1213","1697"
"42071","42131","0","1"
"42071","NAM000","34","0"
"42071","2","0","4"
"42071","42129","59","7"
"42071","6","340","285"
"42071","AFR000","220","0"
"42071","42127","54","81"
"42071","42123","21","2"
"42071","ASI000","960","0"
"42071","42125","37","46"
"42071","11","11","35"
"42071","10","217","298"
"42071","13","126","109"
"42071","12","528","532"
"42071","15","20","12"
"42071","17","116","108"
"42071","16","0","4"
"42071","19","0","17"
"42071","18","83","35"
"42071","42087","23","16"
"42071","SAM000","84","0"
"42071","42085","0","50"
"42071","42083","0","1"
"42071","42081","29","128"
"42071","42089","46","33"
"42071","42077","173","190"
"42071","48","185","115"
"42071","49","0","5"
"42071","46","42","27"
"42071","47","52","91"
"42071","44","98","0"
"42071","45","165","219"
"42071","40","335","13"
"42071","41","9","129"
"42071","1","23","32"
"42071","42091","629","317"
"42071","42093","0","31"
"42071","5","30","0"
"42071","42095","50","111"
"42071","42097","47","57"
"42071","9","167","232"
"42071","42099","25","95"
"42071","OCE000","61","0"
"42071","72","329","145"
"42101","56","9","0"
"42101","55","373","290"
"42101","53","579","282"
"42101","54","125","180"
"42101","51","1442","1856"
"42101","48","855","1089"
"42101","AFR000","1408","0"
"42101","50","126","75"
"42101","ISL000","64","0"
"42101","49","199","135"
"42101","CAR000","1438","0"
"42101","NAM000","226","0"
"42101","42133","402","671"
"42101","24","1728","1729"
"42101","25","1242","1359"
"42101","26","600","475"
"42101","27","196","38"
"42101","20","41","37"
"42101","21","102","111"
"42101","22","187","429"
"42101","23","125","305"
"42101","46","90","0"
"42101","47","376","207"
"42101","44","108","94"
"42101","45","172","582"
"42101","28","12","97"
"42101","29","352","508"
"42101","40","137","213"
"42101","41","140","209"
"42101","1","69","171"
"42101","42107","120","406"
"42101","SAM000","683","0"
"42101","2","138","20"
"42101","5","46","0"
"42101","4","237","259"
"42101","6","1615","2581"
"42101","9","917","639"
"42101","8","205","451"
"42101","42127","40","27"
"42101","42121","8","69"
"42101","42103","0","38"
"42101","OCE000","81","0"
"42101","EUR000","2171","0"
"42101","42129","36","266"
"42101","42123","0","6"
"42101","CAM000","314","0"
"42101","39","492","615"
"42101","38","21","77"
"42101","72","1710","962"
"42101","42125","33","42"
"42101","42131","44","36"
"42101","11","862","454"
"42101","10","909","2707"
"42101","13","665","1162"
"42101","12","2031","2340"
"42101","15","88","204"
"42101","42105","0","1"
"42101","17","656","751"
"42101","16","27","21"
"42101","19","37","111"
"42101","18","175","255"
"42101","31","107","17"
"42101","30","0","37"
"42101","37","454","1619"
"42101","36","4604","4567"
"42101","35","31","0"
"42101","34","8155","6364"
"42101","42115","10","25"
"42101","33","176","48"
"42101","42117","2","32"
"42101","42111","64","154"
"42101","42113","18","14"
"42101","32","167","80"
"42101","42109","24","24"
"42101","42119","44","37"
"42101","ASI000","4514","0"
"42125","56","85","0"
"42125","54","548","430"
"42125","51","220","78"
"42125","ISL000","3","0"
"42125","50","0","4"
"42125","NAM000","41","0"
"42125","53","0","33"
"42125","CAR000","9","0"
"42125","24","63","70"
"42125","CAM000","4","0"
"42125","26","5","7"
"42125","27","0","10"
"42125","20","139","21"
"42125","21","4","3"
"42125","22","125","0"
"42125","49","26","0"
"42125","46","20","0"
"42125","47","70","0"
"42125","44","47","25"
"42125","45","60","230"
"42125","40","7","31"
"42125","41","83","11"
"42125","1","0","69"
"42125","SAM000","17","0"
"42125","2","16","0"
"42125","5","12","0"
"42125","4","66","97"
"42125","6","149","15"
"42125","9","22","0"
"42125","8","68","59"
"42125","42127","0","2"
"42125","42129","508","696"
"42125","OCE000","3","0"
"42125","EUR000","137","0"
"42125","39","494","491"
"42125","38","28","0"
"42125","72","1","0"
"42125","11","0","44"
"42125","13","45","102"
"42125","12","215","246"
"42125","15","10","0"
"42125","48","375","149"
"42125","17","64","17"
"42125","16","10","0"
"42125","19","0","15"
"42125","18","21","36"
"42125","30","18","12"
"42125","37","190","289"
"42125","36","330","67"
"42125","35","0","27"
"42125","34","146","35"
"42125","42133","86","0"
"42125","55","6","0"
"42125","32","20","0"
"42125","ASI000","250","0"
"42113","11","2","45"
"42113","10","12","0"
"42113","13","10","0"
"42113","12","12","0"
"42113","48","1","0"
"42113","39","11","0"
"42113","30","0","10"
"42113","51","7","0"
"42113","36","19","0"
"42113","34","4","0"
"42113","42131","0","26"
"42113","42129","12","0"
"42113","47","4","0"
"42113","AFR000","9","0"
"42113","45","10","0"
"42113","42121","10","0"
"42123","54","8","0"
"42123","51","6","152"
"42123","NAM000","9","0"
"42123","24","1","28"
"42123","26","2","43"
"42123","21","10","6"
"42123","48","56","40"
"42123","49","3","0"
"42123","47","8","0"
"42123","44","0","11"
"42123","45","8","37"
"42123","29","4","0"
"42123","41","1","84"
"42123","2","0","7"
"42123","4","21","10"
"42123","6","5","0"
"42123","9","3","0"
"42123","8","24","6"
"42123","42127","15","260"
"42123","42129","3","20"
"42123","OCE000","7","0"
"42123","EUR000","21","0"
"42123","ASI000","13","0"
"42123","42125","3","12"
"42123","11","1","0"
"42123","39","45","33"
"42123","12","12","219"
"42123","17","31","0"
"42123","55","44","7"
"42123","19","0","8"
"42123","18","27","0"
"42123","37","37","53"
"42123","36","254","136"
"42123","53","22","0"
"42123","34","12","1"
"42123","33","11","0"
"42123","32","3","0"
"42033","45","40","31"
"42033","42119","5","7"
"42033","54","5","0"
"42033","51","71","5"
"42033","ISL000","4","0"
"42033","42085","26","4"
"42033","42059","33","32"
"42033","NAM000","40","0"
"42033","OCE000","14","0"
"42033","49","0","16"
"42033","42121","3","7"
"42033","42053","11","0"
"42033","42089","7","0"
"42033","24","18","13"
"42033","25","61","0"
"42033","26","7","12"
"42033","27","5","2"
"42033","21","2","13"
"42033","48","34","50"
"42033","42035","12","21"
"42033","42117","0","12"
"42033","42107","0","8"
"42033","42039","109","6"
"42033","29","0","16"
"42033","40","10","23"
"42033","42097","0","2"
"42033","1","23","0"
"42033","42091","136","0"
"42033","5","0","23"
"42033","4","163","0"
"42033","6","7","0"
"42033","8","28","13"
"42033","42075","4","0"
"42033","42073","7","12"
"42033","42071","108","0"
"42033","42101","118","35"
"42033","42125","7","32"
"42033","56","0","8"
"42033","42129","11","23"
"42033","42123","0","14"
"42033","42055","0","20"
"42033","42083","64","37"
"42033","42079","36","75"
"42033","39","70","56"
"42033","42051","1","0"
"42033","42065","399","624"
"42033","38","11","0"
"42033","42111","5","27"
"42033","72","2","0"
"42033","42077","0","3"
"42033","42131","0","5"
"42033","42099","0","31"
"42033","CAM000","32","0"
"42033","42061","26","55"
"42033","42037","10","0"
"42033","10","1","0"
"42033","13","94","0"
"42033","12","32","44"
"42033","EUR000","14","0"
"42033","55","66","29"
"42033","17","15","0"
"42033","16","0","8"
"42033","19","3","0"
"42033","32","7","0"
"42033","30","0","4"
"42033","37","175","18"
"42033","36","94","26"
"42033","35","0","8"
"42033","34","126","0"
"42033","42087","0","14"
"42033","33","6","0"
"42033","42049","26","35"
"42033","42133","33","8"
"42033","42069","13","4"
"42033","42063","51","67"
"42033","42081","20","62"
"42033","47","4","0"
"42033","42043","4","49"
"42033","42095","2","0"
"42033","42041","56","22"
"42033","42109","7","0"
"42033","42047","34","60"
"42033","42045","5","12"
"42033","ASI000","30","0"
"42083","51","0","12"
"42083","AFR000","5","0"
"42083","53","12","16"
"42083","42133","9","5"
"42083","24","10","53"
"42083","25","55","13"
"42083","26","3","0"
"42083","20","0","5"
"42083","21","16","63"
"42083","48","25","14"
"42083","42107","11","0"
"42083","42117","28","27"
"42083","47","13","0"
"42083","45","4","9"
"42083","29","3","14"
"42083","SAM000","4","0"
"42083","1","0","5"
"42083","42091","9","0"
"42083","42093","0","1"
"42083","5","0","10"
"42083","4","10","109"
"42083","6","18","0"
"42083","8","11","0"
"42083","42121","30","5"
"42083","42095","0","16"
"42083","OCE000","5","0"
"42083","42129","10","10"
"42083","CAM000","19","0"
"42083","42097","11","5"
"42083","39","52","126"
"42083","ASI000","26","0"
"42083","42125","0","9"
"42083","42101","27","0"
"42083","11","3","7"
"42083","10","8","35"
"42083","13","14","28"
"42083","12","67","5"
"42083","42105","144","115"
"42083","17","9","0"
"42083","55","9","0"
"42083","18","9","4"
"42083","49","22","0"
"42083","37","23","69"
"42083","36","173","245"
"42083","35","7","0"
"42083","34","68","58"
"42083","42087","1","27"
"42083","46","0","8"
"42083","42085","11","0"
"42083","42111","20","0"
"42083","54","18","0"
"42083","42115","0","23"
"42083","42123","56","44"
"42083","42119","13","11"
"42083","42089","12","22"
"42097","54","11","49"
"42097","51","44","83"
"42097","AFR000","5","0"
"42097","NAM000","3","0"
"42097","53","22","0"
"42097","24","55","44"
"42097","42133","129","39"
"42097","26","5","0"
"42097","EUR000","21","0"
"42097","22","8","0"
"42097","47","36","0"
"42097","42131","19","13"
"42097","1","6","0"
"42097","42107","122","331"
"42097","42105","6","12"
"42097","5","3","0"
"42097","4","57","32"
"42097","6","20","40"
"42097","42099","39","16"
"42097","42121","0","103"
"42097","42103","1","0"
"42097","42129","4","1"
"42097","42101","255","105"
"42097","39","115","17"
"42097","ASI000","126","0"
"42097","42125","29","0"
"42097","13","0","132"
"42097","12","42","77"
"42097","48","14","38"
"42097","17","0","21"
"42097","55","34","0"
"42097","19","0","30"
"42097","18","13","0"
"42097","31","0","23"
"42097","30","0","16"
"42097","37","9","18"
"42097","36","60","53"
"42097","35","0","9"
"42097","34","61","203"
"42097","42115","18","5"
"42097","33","7","0"
"42097","42117","0","3"
"42097","42111","44","9"
"42097","42113","0","6"
"42097","32","2","0"
"42097","42109","470","251"
"42097","42119","357","463"
"42105","51","12","10"
"42105","53","4","0"
"42105","42133","3","14"
"42105","24","21","48"
"42105","25","6","18"
"42105","26","7","0"
"42105","48","5","0"
"42105","47","8","0"
"42105","29","6","0"
"42105","1","3","0"
"42105","42107","7","11"
"42105","2","0","5"
"42105","4","0","7"
"42105","6","3","0"
"42105","8","0","51"
"42105","42127","4","0"
"42105","42123","5","0"
"42105","EUR000","2","0"
"42105","ASI000","2","0"
"42105","11","10","0"
"42105","10","3","0"
"42105","39","0","5"
"42105","12","40","8"
"42105","33","4","0"
"42105","32","33","0"
"42105","37","3","24"
"42105","36","157","122"
"42105","35","2","0"
"42105","34","22","4"
"42105","42115","0","24"
"42105","55","0","27"
"42105","42117","45","115"
"42105","42119","0","12"
"42065","51","0","33"
"42065","NAM000","3","0"
"42065","42121","4","30"
"42065","24","21","51"
"42065","25","6","0"
"42065","26","0","4"
"42065","EUR000","11","0"
"42065","22","11","0"
"42065","23","5","0"
"42065","42117","1","0"
"42065","45","16","32"
"42065","29","4","0"
"42065","40","0","34"
"42065","SAM000","5","0"
"42065","4","4","18"
"42065","6","7","0"
"42065","42099","4","0"
"42065","42075","14","0"
"42065","42073","0","2"
"42065","42071","6","2"
"42065","42129","33","6"
"42065","42079","3","16"
"42065","39","4","11"
"42065","ASI000","12","0"
"42065","42125","0","24"
"42065","42101","35","0"
"42065","13","15","87"
"42065","12","100","147"
"42065","48","5","0"
"42065","16","3","0"
"42065","54","47","0"
"42065","37","52","4"
"42065","36","41","10"
"42065","35","0","39"
"42065","34","21","7"
"42065","42133","7","13"
"42065","42111","0","4"
"42065","42085","7","0"
"42065","42083","4","2"
"42065","42081","0","10"
"42065","42067","8","0"
"42065","42123","4","13"
"42065","42089","5","0"
"42057","AFR000","7","0"
"42057","24","84","86"
"42057","20","0","8"
"42057","48","4","21"
"42057","47","3","0"
"42057","42059","0","5"
"42057","1","0","9"
"42057","42091","4","0"
"42057","2","0","15"
"42057","42129","13","0"
"42057","6","6","0"
"42057","42125","3","0"
"42057","42071","24","0"
"42057","42101","13","0"
"42057","ASI000","2","0"
"42057","8","13","0"
"42057","17","0","3"
"42057","42061","60","46"
"42057","30","14","0"
"42057","34","2","14"
"42057","42099","4","0"
"42057","42085","11","0"
"42057","42069","0","37"
"42057","54","12","47"
"42057","42067","0","6"
"42057","42119","0","6"
"42111","56","0","22"
"42111","51","90","76"
"42111","AFR000","2","0"
"42111","50","8","0"
"42111","NAM000","5","0"
"42111","CAR000","4","0"
"42111","24","73","175"
"42111","42133","80","6"
"42111","26","17","109"
"42111","20","18","0"
"42111","21","10","204"
"42111","22","0","6"
"42111","23","1","0"
"42111","47","56","6"
"42111","45","19","48"
"42111","28","1","0"
"42111","29","13","9"
"42111","40","17","0"
"42111","1","10","0"
"42111","4","28","0"
"42111","6","8","0"
"42111","8","0","9"
"42111","42127","5","15"
"42111","42121","0","3"
"42111","42123","0","2"
"42111","OCE000","1","0"
"42111","42129","69","84"
"42111","CAM000","6","0"
"42111","EUR000","30","0"
"42111","ASI000","13","0"
"42111","42125","10","101"
"42111","42131","14","4"
"42111","11","6","0"
"42111","10","8","2"
"42111","39","77","42"
"42111","12","56","99"
"42111","48","2","7"
"42111","55","0","29"
"42111","18","29","8"
"42111","30","14","0"
"42111","37","8","66"
"42111","36","32","99"
"42111","34","33","52"
"42111","42115","0","39"
"42111","42117","0","2"
"42111","42113","0","15"
"42111","54","250","127"
"42111","42119","13","50"
"42099","51","0","127"
"42099","AFR000","2","0"
"42099","24","20","7"
"42099","25","41","0"
"42099","26","0","16"
"42099","20","44","0"
"42099","48","13","0"
"42099","23","9","0"
"42099","47","3","0"
"42099","44","42","0"
"42099","45","0","17"
"42099","29","8","15"
"42099","42107","25","0"
"42099","2","3","0"
"42099","4","23","0"
"42099","6","28","78"
"42099","9","4","9"
"42099","8","4","0"
"42099","42103","0","11"
"42099","42101","27","16"
"42099","EUR000","7","0"
"42099","ASI000","35","0"
"42099","42125","2","17"
"42099","10","1","0"
"42099","39","5","17"
"42099","12","24","10"
"42099","19","20","0"
"42099","18","0","18"
"42099","30","0","12"
"42099","37","1","110"
"42099","36","63","0"
"42099","34","20","10"
"42099","42133","179","43"
"42099","33","0","22"
"42099","54","3","7"
"42099","42109","8","8"
"42131","51","8","4"
"42131","NAM000","3","0"
"42131","24","16","0"
"42131","25","4","0"
"42131","26","9","0"
"42131","EUR000","16","0"
"42131","48","13","0"
"42131","47","12","0"
"42131","45","2","0"
"42131","40","3","0"
"42131","4","21","0"
"42131","6","43","0"
"42131","9","5","0"
"42131","8","0","20"
"42131","39","0","25"
"42131","ASI000","8","0"
"42131","AFR000","9","0"
"42131","10","0","7"
"42131","13","11","0"
"42131","12","21","82"
"42131","33","5","64"
"42131","32","3","0"
"42131","30","10","0"
"42131","37","3","0"
"42131","36","62","51"
"42131","34","87","18"
"42131","42133","11","25"
"42131","54","2","0"
"42061","56","49","0"
"42061","53","0","38"
"42061","51","54","87"
"42061","ISL000","6","0"
"42061","AFR000","14","0"
"42061","50","3","0"
"42061","49","0","14"
"42061","42133","24","18"
"42061","24","52","0"
"42061","42115","9","0"
"42061","26","11","22"
"42061","27","0","16"
"42061","21","7","0"
"42061","22","0","5"
"42061","42107","10","0"
"42061","47","10","25"
"42061","44","12","0"
"42061","45","7","28"
"42061","42117","9","0"
"42061","42097","27","0"
"42061","1","3","0"
"42061","42091","40","0"
"42061","SAM000","19","0"
"42061","4","16","0"
"42061","6","18","0"
"42061","9","24","0"
"42061","8","12","0"
"42061","42075","0","7"
"42061","42073","3","20"
"42061","42071","50","0"
"42061","42125","6","3"
"42061","42129","13","11"
"42061","42123","0","25"
"42061","CAM000","3","0"
"42061","42083","22","0"
"42061","42079","76","33"
"42061","39","107","90"
"42061","42111","42","0"
"42061","ASI000","34","0"
"42061","42077","0","7"
"42061","42101","78","71"
"42061","11","32","0"
"42061","10","36","12"
"42061","13","15","38"
"42061","12","184","80"
"42061","EUR000","2","0"
"42061","48","4","0"
"42061","17","4","0"
