"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"27037","20161","5","8"
"27037","21015","0","74"
"27037","21047","0","8"
"27037","21155","10","0"
"27037","22009","0","22"
"27037","22071","0","7"
"27037","23005","13","0"
"27037","23011","3","0"
"27037","24001","8","0"
"27037","24027","6","20"
"27037","24031","5","0"
"27037","25009","17","0"
"27037","25025","44","11"
"27037","26021","29","0"
"27037","26025","40","0"
"27037","26045","0","60"
"27037","26049","13","0"
"27037","26061","17","0"
"27037","26065","0","9"
"27037","26077","16","0"
"27037","26081","42","0"
"27037","26125","25","9"
"27037","26131","0","2"
"27037","26145","0","2"
"27037","26151","0","2"
"27037","26161","0","12"
"27037","26163","10","0"
"27037","26165","0","3"
"27037","27039","46","40"
"27037","27041","27","53"
"27037","27043","74","4"
"27037","27045","0","13"
"27037","27047","3","13"
"27037","27049","207","387"
"27037","27051","0","7"
"27037","27053","5,030","5,620"
"27037","27055","13","1"
"27037","27057","0","38"
"27037","27059","13","18"
"27037","27061","48","14"
"27037","27063","0","13"
"27037","27065","0","70"
"27037","27067","53","12"
"27037","27069","14","0"
"27037","27071","0","7"
"27037","27075","12","9"
"27037","27077","0","13"
"27037","27079","66","136"
"27037","27081","63","5"
"27037","27083","18","48"
"27037","27085","59","21"
"27037","27087","0","6"
"27037","27089","10","41"
"27037","27091","0","5"
"27037","27093","0","25"
"27037","27095","9","39"
"27037","27097","6","62"
"27037","27099","48","19"
"27037","27101","0","5"
"27037","27103","38","86"
"27037","27105","5","0"
"27037","27107","0","13"
"27037","27109","273","206"
"27037","27111","64","58"
"27037","27113","0","31"
"27037","27115","5","34"
"27037","27117","0","25"
"27037","27119","0","2"
"27037","27121","0","2"
"27037","27123","3,995","3,872"
"27037","27127","88","1"
"27037","27129","55","0"
"27037","27131","734","452"
"27037","27133","0","9"
"27037","27135","0","2"
"27037","27137","314","514"
"27037","27139","1,876","2,577"
"27037","27141","101","71"
"27037","27143","0","22"
"27037","27145","131","255"
"27037","27147","58","47"
"27037","27149","34","6"
"27037","27151","0","10"
"27037","27153","0","15"
"27037","27155","0","1"
"27037","27157","29","18"
"27037","27161","25","10"
"27037","27163","1,373","1,903"
"27037","27165","0","2"
"27037","27167","14","22"
"27037","27169","116","286"
"27037","27171","163","40"
"27037","28033","0","27"
"27037","28071","0","27"
"27037","28073","53","0"
"27037","28083","0","7"
"27037","29001","0","11"
"27037","29019","0","15"
"27037","29145","0","41"
"27037","29165","0","36"
"27037","29183","41","0"
"27037","29189","2","31"
"27037","29217","0","8"
"27037","29510","18","40"
"27037","30017","11","0"
"27037","30031","8","0"
"27037","30063","24","0"
"27037","30081","23","0"
"27037","30111","0","14"
"27037","31055","20","36"
"27037","31059","9","0"
"27037","31091","0","4"
"27037","31109","0","38"
"27037","31117","0","1"
"27037","31127","0","5"
"27037","31141","0","1"
"27037","31151","0","20"
"27037","31153","32","0"
"27037","32003","77","51"
"27037","32031","75","6"
"27037","34003","0","24"
"27037","35001","0","10"
"27037","35051","10","0"
"27037","36009","32","0"
"27037","36029","11","15"
"27037","36053","8","0"
"27037","36055","10","18"
"27037","36061","59","4"
"27037","36067","0","31"
"27037","36081","54","0"
"27037","36083","0","14"
"27037","36089","20","0"
"27037","36093","13","0"
"27037","36103","0","15"
"27037","37049","0","44"
"27037","37051","42","0"
"27037","37055","46","0"
"27037","37081","6","0"
"27037","37097","20","0"
"27037","37115","73","0"
"27037","37119","37","12"
"27037","37129","0","7"
"27037","37135","11","0"
"27037","37147","0","26"
"27037","38003","0","7"
"27037","38015","34","70"
"27037","38017","53","232"
"27037","38019","0","22"
"27037","38035","70","248"
"27037","38055","0","22"
"27037","38057","0","6"
"27037","38067","0","2"
"27037","38077","0","5"
"27037","38083","20","0"
"27037","38089","10","0"
"27037","38097","3","0"
"27037","38101","0","70"
"27037","38103","11","0"
"27037","39017","8","0"
"27037","39027","0","23"
"27037","39035","47","0"
"27037","39049","48","36"
"27037","39061","12","0"
"27037","39081","9","22"
"27037","39085","0","15"
"27037","39095","20","0"
"27037","39153","19","0"
"27037","40027","0","24"
"27037","40031","0","31"
"27037","40065","0","20"
"27037","40101","31","0"
"27037","41005","56","0"
"27037","41029","14","0"
"27037","41051","8","24"
"27037","41067","0","40"
"27037","41071","0","55"
"27037","42003","50","0"
"27037","42033","0","5"
"27037","42041","35","0"
"27037","42071","0","8"
"27037","42079","0","4"
"27037","42095","0","17"
"27037","42101","7","0"
"27037","42125","10","0"
"27037","45003","0","130"
"27037","45045","0","4"
"27037","45051","0","11"
"27037","45079","0","47"
"27037","46011","0","114"
"27037","46013","0","7"
"27037","46027","0","6"
"27037","46029","22","0"
"27037","46037","0","30"
"27037","46063","0","11"
"27037","46093","166","9"
"27037","46099","9","69"
"27037","46103","0","9"
"27037","46115","0","1"
"27037","47037","12","0"
"27037","47113","56","0"
"27037","47125","13","0"
"27037","47157","40","0"
"27037","47179","17","0"
"27037","47187","15","0"
"27037","48013","4","0"
"27037","48029","83","0"
"27037","48039","0","13"
"27037","48085","13","0"
"27037","48099","0","15"
"27037","48113","24","30"
"27037","48121","90","12"
"27037","48141","15","3"
"27037","48167","12","0"
"27037","48201","6","69"
"27037","48249","23","0"
"27037","48423","15","0"
"27037","48453","1","114"
"27037","48491","0","28"
"27037","49005","0","82"
"27037","49021","10","0"
"27037","49035","9","0"
"27037","50001","0","4"
"27037","50025","0","4"
"27037","51009","0","3"
"27037","51041","0","11"
"27037","51053","0","8"
"27037","51059","19","0"
"27037","51153","6","0"
"27037","51191","0","3"
"27037","51199","7","0"
"27037","51510","12","0"
"27037","51550","5","0"
"27037","51678","0","7"
"27037","51700","15","0"
"27037","51760","10","0"
"27037","51810","2","37"
"27037","53011","47","0"
"27037","53021","18","0"
"27037","53033","41","12"
"27037","53053","14","75"
"27037","53057","54","0"
"27037","53063","0","18"
"27037","54061","38","0"
"27037","55001","0","51"
"27037","55003","0","12"
"27037","55005","0","2"
"27037","55007","12","2"
"27037","55009","9","11"
"27037","55011","6","0"
"27037","55013","44","23"
"27037","55017","13","13"
"27037","55019","10","0"
"27037","55025","78","146"
"27037","55031","15","19"
"27037","55033","0","151"
"27037","55035","153","166"
"27037","55043","10","9"
"27037","55051","0","6"
"27037","55063","136","72"
"27037","55067","0","6"
"27037","55073","50","0"
"27037","55079","28","39"
"27037","55081","41","16"
"27037","55085","29","0"
"27037","55087","34","84"
"27037","55089","10","0"
"27037","55093","104","271"
"27037","55095","44","25"
"27037","55097","0","23"
"27037","55101","52","0"
"27037","55105","0","7"
"27037","55107","0","1"
"27037","55109","131","349"
"27037","55113","11","7"
"27037","55115","0","5"
"27037","55121","0","5"
"27037","55127","0","22"
"27037","55129","0","6"
"27037","55133","22","0"
"27037","55137","7","0"
"27037","55139","0","3"
"27037","55141","0","8"
"27037","56031","5","0"
"27037","72007","177","0"
"27037","72109","9","0"
"27037","AFR000","292",""
"27037","ASI000","914",""
"27037","CAM000","246",""
"27037","CAR000","7",""
"27037","EUR000","321",""
"27037","ISL000","2",""
"27037","NAM000","75",""
"27037","OCE000","33",""
"27037","SAM000","58",""
"27039","2020","16","0"
"27039","2130","9","0"
"27039","4013","0","18"
"27039","6037","20","46"
"27039","6051","6","0"
"27039","6071","0","8"
"27039","8041","0","24"
"27039","8081","0","9"
"27039","8083","0","10"
"27039","17031","14","0"
"27039","17103","7","0"
"27039","18097","0","17"
"27039","19089","6","0"
"27039","19121","2","0"
"27039","19131","4","6"
"27039","19191","0","13"
"27039","27041","4","0"
"27039","27045","0","5"
"27039","27047","18","12"
"27039","27049","105","67"
"27039","27053","32","11"
"27039","27055","0","6"
"27039","27059","0","10"
"27039","27061","0","8"
"27039","27065","0","2"
"27039","27079","5","0"
"27039","27083","0","18"
"27039","27085","7","0"
"27039","27087","0","5"
"27039","27091","0","4"
"27039","27099","43","118"
"27039","27103","2","0"
"27039","27109","336","318"
"27039","27123","0","42"
"27039","27127","0","6"
"27039","27131","21","16"
"27039","27137","0","7"
"27039","27139","4","0"
"27039","27145","3","0"
"27039","27147","90","77"
"27039","27149","3","13"
"27039","27157","29","0"
"27039","27161","2","0"
"27039","27163","7","0"
"27039","27169","3","59"
"27039","27171","0","5"
"27039","30029","3","0"
"27039","36061","8","0"
"27039","38015","3","0"
"27039","38017","0","4"
"27039","38099","0","3"
"27039","48375","8","0"
"27039","55011","0","2"
"27039","55015","6","0"
"27039","55033","0","16"
"27039","55063","0","43"
"27039","55081","16","0"
"27039","55093","4","23"
"27039","55097","0","35"
"27039","ASI000","7",""
"27039","CAM000","11",""
"27039","EUR000","5",""
"27041","2020","9","0"
"27041","4013","0","34"
"27041","4017","10","0"
"27041","4019","0","49"
"27041","6037","0","12"
"27041","6089","5","0"
"27041","8001","18","0"
"27041","12009","0","28"
"27041","12103","0","22"
"27041","15003","15","0"
"27041","17017","0","6"
"27041","17097","0","18"
"27041","17201","2","0"
"27041","18099","0","3"
"27041","19047","6","0"
"27041","26049","0","2"
"27041","27047","0","1"
"27041","27049","5","6"
"27041","27051","75","57"
"27041","27053","119","173"
"27041","27057","0","6"
"27041","27059","4","0"
"27041","27061","3","0"
"27041","27065","0","3"
"27041","27067","24","93"
"27041","27069","4","0"
"27041","27073","0","4"
"27041","27083","6","14"
"27041","27085","18","0"
"27041","27089","0","5"
"27041","27091","1","0"
"27041","27093","4","0"
"27041","27095","36","7"
"27041","27097","2","9"
"27041","27099","0","3"
"27041","27101","0","5"
"27041","27107","6","0"
"27041","27109","0","12"
"27041","27111","238","44"
"27041","27115","0","6"
"27041","27117","4","0"
"27041","27119","2","156"
"27041","27121","133","164"
"27041","27123","10","61"
"27041","27127","6","2"
"27041","27129","13","6"
"27041","27131","4","0"
"27041","27135","2","36"
"27041","27137","6","60"
"27041","27139","2","52"
"27041","27141","3","118"
"27041","27145","96","257"
"27041","27147","2","0"
"27041","27149","67","29"
"27041","27151","69","9"
"27041","27153","150","100"
"27041","27155","0","3"
"27041","27159","54","0"
"27041","27161","0","1"
"27041","27163","32","54"
"27041","27167","0","23"
"27041","27171","58","0"
"27041","27173","23","2"
"27041","30017","0","11"
"27041","31055","4","0"
"27041","37079","39","0"
"27041","38003","0","4"
"27041","38015","0","32"
"27041","38017","17","26"
"27041","38035","17","25"
"27041","38077","7","1"
"27041","38089","10","0"
"27041","38093","0","5"
"27041","38097","2","0"
"27041","39099","0","15"
"27041","42003","0","16"
"27041","42085","5","0"
"27041","44009","17","0"
"27041","46011","18","17"
"27041","46013","0","9"
"27041","46027","1","0"
"27041","46049","5","0"
"27041","46099","0","12"
"27041","46109","0","6"
"27041","47179","0","30"
"27041","48029","7","0"
"27041","48453","0","32"
"27041","53061","15","0"
"27041","55007","14","0"
"27041","55035","21","0"
"27041","55081","2","0"
"27041","55101","1","0"
"27041","AFR000","15",""
"27041","ASI000","6",""
"27041","CAM000","5",""
"27041","CAR000","10",""
"27041","EUR000","23",""
"27043","2020","1","0"
"27043","4012","0","4"
"27043","4013","0","16"
"27043","4019","2","0"
"27043","6037","1","0"
"27043","8041","3","0"
"27043","12127","12","0"
"27043","13157","11","0"
"27043","17031","9","7"
"27043","17107","0","23"
"27043","19033","3","0"
"27043","19041","19","0"
"27043","19047","0","3"
"27043","19103","0","24"
"27043","19109","3","0"
"27043","19169","5","0"
"27043","19189","4","45"
"27043","19197","7","0"
"27043","25013","2","0"
"27043","27045","1","11"
"27043","27047","68","81"
"27043","27049","3","0"
"27043","27051","1","0"
"27043","27053","20","20"
"27043","27061","0","6"
"27043","27063","0","2"
"27043","27065","0","7"
"27043","27079","5","0"
"27043","27085","0","9"
"27043","27091","79","110"
"27043","27095","0","17"
"27043","27097","0","18"
"27043","27099","2","10"
"27043","27101","0","12"
"27043","27103","39","17"
"27043","27105","0","2"
"27043","27109","13","45"
"27043","27115","0","7"
"27043","27117","12","0"
"27043","27123","44","0"
"27043","27129","0","1"
"27043","27131","10","0"
"27043","27137","13","25"
"27043","27139","2","0"
"27043","27141","9","1"
"27043","27147","12","0"
"27043","27153","2","0"
"27043","27155","0","1"
"27043","27157","0","11"
"27043","27161","6","9"
"27043","27165","11","17"
"27043","27169","0","7"
"27043","27173","1","0"
"27043","29077","4","0"
"27043","29510","10","0"
"27043","31019","0","109"
"27043","31101","11","0"
"27043","31109","6","0"
"27043","36105","5","0"
"27043","37051","0","2"
"27043","46011","11","22"
"27043","46095","0","5"
"27043","46099","2","24"
"27043","47125","6","0"
"27043","53061","9","0"
"27043","54099","2","0"
"27043","55025","0","24"
"27043","55057","0","6"
"27043","55127","0","7"
"27043","ASI000","2",""
"27043","EUR000","2",""
"27045","4013","2","0"
"27045","4017","1","0"
"27045","4019","0","26"
"27045","6001","5","0"
"27045","6037","0","122"
"27045","6073","3","0"
"27045","8013","6","0"
"27045","8029","0","2"
"27045","8049","0","12"
"27045","8077","0","8"
"27045","8079","0","2"
"27045","8091","0","2"
"27045","12057","4","0"
"27045","17043","5","0"
"27045","17107","7","0"
"27045","18097","4","0"
"27045","19005","6","0"
"27045","19019","0","9"
"27045","19065","0","3"
"27045","19089","11","0"
"27045","19123","0","46"
"27045","19127","2","0"
"27045","19139","8","0"
"27045","19143","7","0"
"27045","19167","0","9"
"27045","19169","0","5"
"27045","19191","42","46"
"27045","19195","5","0"
"27045","21087","2","0"
"27045","24025","6","0"
"27045","24031","5","0"
"27045","26075","0","14"
"27045","27047","0","70"
"27045","27049","48","51"
"27045","27051","0","4"
"27045","27053","21","27"
"27045","27055","49","21"
"27045","27057","0","13"
"27045","27061","0","3"
"27045","27067","3","5"
"27045","27097","0","2"
"27045","27099","50","62"
"27045","27101","5","0"
"27045","27103","0","5"
"27045","27105","0","9"
"27045","27109","270","310"
"27045","27119","0","5"
"27045","27123","12","38"
"27045","27131","3","26"
"27045","27137","0","9"
"27045","27141","0","3"
"27045","27145","3","0"
"27045","27157","5","21"
"27045","27161","4","0"
"27045","27163","8","0"
"27045","27169","62","73"
"27045","29205","0","2"
"27045","35001","10","0"
"27045","37133","2","0"
"27045","38017","0","13"
"27045","38093","3","0"
"27045","39153","6","0"
"27045","46011","0","5"
"27045","46029","4","0"
"27045","46033","0","1"
"27045","46099","5","8"
"27045","47025","0","1"
"27045","48077","5","0"
"27045","48099","11","0"
"27045","55009","3","0"
"27045","55039","3","0"
"27045","55063","21","37"
"27045","55075","0","6"
"27045","55079","0","14"
"27045","55093","2","0"
"27045","55109","0","11"
"27045","55117","2","0"
"27045","55119","0","50"
"27045","55121","0","16"
"27045","55127","0","48"
"27045","55141","0","7"
"27045","ASI000","23",""
"27045","CAM000","8",""
"27045","EUR000","17",""
"27045","SAM000","3",""
"27047","4013","7","117"
"27047","6053","0","6"
"27047","6071","0","16"
"27047","8041","11","12"
"27047","8045","4","0"
"27047","12031","2","0"
"27047","13031","2","0"
"27047","15003","0","17"
"27047","16023","0","3"
"27047","17031","10","0"
"27047","17043","3","0"
"27047","19017","18","0"
"27047","19023","7","0"
"27047","19033","0","1"
"27047","19045","0","4"
"27047","19063","2","0"
"27047","19081","0","3"
"27047","19127","24","0"
"27047","19151","2","0"
"27047","19169","0","23"
"27047","19189","5","56"
"27047","19191","0","7"
"27047","19195","20","23"
"27047","19197","2","0"
"27047","20083","0","4"
"27047","22003","0","4"
"27047","22017","0","6"
"27047","27049","0","29"
"27047","27051","1","0"
"27047","27053","43","57"
"27047","27055","0","10"
"27047","27057","0","60"
"27047","27063","0","9"
"27047","27067","0","28"
"27047","27077","3","0"
"27047","27079","0","12"
"27047","27089","0","2"
"27047","27091","7","14"
"27047","27095","1","10"
"27047","27099","122","130"
"27047","27101","0","2"
"27047","27103","0","6"
"27047","27105","0","3"
"27047","27107","4","0"
"27047","27109","47","61"
"27047","27115","43","0"
"27047","27119","0","10"
"27047","27123","23","13"
"27047","27131","10","26"
"27047","27137","1","18"
"27047","27139","6","0"
"27047","27145","1","3"
"27047","27147","35","38"
"27047","27153","0","12"
"27047","27161","58","0"
"27047","27163","0","87"
"27047","27165","0","6"
"27047","27169","0","42"
"27047","28005","0","3"
"27047","28067","0","6"
"27047","31031","0","1"
"27047","31055","9","0"
"27047","36061","8","0"
"27047","37023","0","10"
"27047","37063","9","0"
"27047","37129","1","0"
"27047","38015","8","0"
"27047","38017","0","3"
"27047","39007","0","68"
"27047","45025","3","0"
"27047","46011","6","12"
"27047","46051","0","6"
"27047","46109","0","5"
"27047","46125","0","2"
"27047","48005","68","0"
"27047","48061","13","0"
"27047","48355","26","0"
"27047","51009","0","3"
"27047","51700","8","0"
"27047","53033","3","0"
"27047","55033","0","24"
"27047","55035","0","8"
"27047","55109","1","0"
"27047","55113","3","1"
"27047","55119","0","2"
"27047","ASI000","18",""
"27047","CAM000","36",""
"27047","EUR000","20",""
"27047","NAM000","3",""
"27047","SAM000","4",""
"27049","4013","0","49"
"27049","6021","16","0"
"27049","6037","6","0"
"27049","8001","2","0"
"27049","8005","18","0"
"27049","8059","5","0"
"27049","12015","0","60"
"27049","12061","0","30"
"27049","12119","0","19"
"27049","17031","19","0"
"27049","17097","0","49"
"27049","17099","32","0"
"27049","18089","41","0"
"27049","18103","9","0"
"27049","18167","0","13"
"27049","18173","7","0"
"27049","19013","2","0"
"27049","19017","42","0"
"27049","19021","4","0"
"27049","19087","11","0"
"27049","19153","0","13"
"27049","19163","12","0"
"27049","19193","2","5"
"27049","20111","0","8"
"27049","20113","0","13"
"27049","24510","0","26"
"27049","25025","3","0"
"27049","26109","7","0"
"27049","27051","0","6"
"27049","27053","51","165"
"27049","27055","0","7"
"27049","27057","0","11"
"27049","27059","25","0"
"27049","27061","0","6"
"27049","27067","0","7"
"27049","27079","1","0"
"27049","27083","1","0"
"27049","27091","14","0"
"27049","27099","66","0"
"27049","27101","0","1"
"27049","27103","3","31"
"27049","27105","0","23"
"27049","27107","0","1"
"27049","27109","151","331"
"27049","27113","19","19"
"27049","27115","11","0"
"27049","27123","91","39"
"27049","27131","123","108"
"27049","27137","44","9"
"27049","27139","34","13"
"27049","27143","0","2"
"27049","27145","0","18"
"27049","27147","6","47"
"27049","27149","0","14"
"27049","27153","0","4"
"27049","27157","222","231"
"27049","27161","29","1"
"27049","27163","78","81"
"27049","27165","0","2"
"27049","27169","12","70"
"27049","27171","0","3"
"27049","29093","0","29"
"27049","30031","0","6"
"27049","31055","27","0"
"27049","31067","5","0"
"27049","34021","0","8"
"27049","35045","84","0"
"27049","38003","2","0"
"27049","38009","0","6"
"27049","38015","10","0"
"27049","38017","4","3"
"27049","38035","1","0"
"27049","39061","41","0"
"27049","39149","15","0"
"27049","45079","0","5"
"27049","46011","0","5"
"27049","46099","58","0"
"27049","47021","1","0"
"27049","47083","0","11"
"27049","48187","17","0"
"27049","48329","11","0"
"27049","48439","0","67"
"27049","50007","59","16"
"27049","51810","4","0"
"27049","53033","8","0"
"27049","53063","0","14"
"27049","55005","0","7"
"27049","55007","15","0"
"27049","55025","35","0"
"27049","55031","0","3"
"27049","55033","1","28"
"27049","55035","17","118"
"27049","55063","0","9"
"27049","55089","0","23"
"27049","55091","25","8"
"27049","55093","191","71"
"27049","55095","18","0"
"27049","55109","25","18"
"27049","55113","0","4"
"27049","55117","0","1"
"27049","55119","0","1"
"27049","56003","0","22"
"27049","56037","0","13"
"27049","AFR000","8",""
"27049","ASI000","36",""
"27049","EUR000","2",""
"27049","NAM000","3",""
"27049","SAM000","62",""
"27051","2270","2","0"
"27051","8031","13","0"
"27051","15009","10","0"
"27051","27053","2","40"
"27051","27057","0","20"
"27051","27059","3","0"
"27051","27061","0","12"
"27051","27087","5","0"
"27051","27095","2","0"
"27051","27109","3","0"
"27051","27111","30","57"
"27051","27113","9","4"
"27051","27115","0","10"
"27051","27123","6","0"
"27051","27137","0","13"
"27051","27141","2","0"
"27051","27149","0","15"
"27051","27151","12","11"
"27051","27155","0","4"
"27051","27173","36","0"
"27051","35005","13","0"
"27051","36103","0","3"
"27051","38017","5","36"
"27051","48029","7","0"
"27051","49011","1","0"
"27053","1031","3","0"
"27053","1069","13","0"
"27053","1073","0","21"
"27053","1081","0","33"
"27053","1089","64","4"
"27053","1097","0","20"
"27053","1101","0","9"
"27053","1125","6","0"
"27053","2020","73","14"
"27053","2050","0","14"
"27053","2090","45","0"
"27053","2122","26","38"
"27053","2170","0","6"
"27053","4003","121","8"
"27053","4005","12","0"
"27053","4013","609","895"
"27053","4015","0","31"
"27053","4019","44","62"
"27053","4021","75","12"
"27053","4025","23","0"
"27053","4027","34","7"
"27053","5005","29","0"
"27053","5007","65","14"
"27053","5035","14","0"
"27053","5083","29","0"
"27053","5109","0","3"
"27053","5129","19","0"
"27053","5131","0","10"
"27053","6001","45","134"
"27053","6007","0","16"
"27053","6013","83","87"
"27053","6019","8","32"
"27053","6025","11","0"
"27053","6029","30","17"
"27053","6031","5","0"
"27053","6037","810","476"
"27053","6041","14","99"
"27053","6043","9","0"
"27053","6047","85","0"
"27053","6053","0","54"
"27053","6059","201","272"
"27053","6065","124","177"
"27053","6067","35","34"
"27053","6071","185","253"
"27053","6073","126","407"
"27053","6075","79","118"
"27053","6077","24","8"
"27053","6079","0","12"
"27053","6081","10","18"
"27053","6083","10","0"
"27053","6085","171","211"
"27053","6087","0","12"
"27053","6095","21","21"
"27053","6097","0","74"
"27053","6099","10","0"
"27053","6103","0","45"
"27053","6111","38","15"
"27053","6113","34","0"
"27053","8001","32","36"
"27053","8005","91","142"
"27053","8013","76","135"
"27053","8031","196","181"
"27053","8035","97","71"
"27053","8037","42","0"
"27053","8041","40","132"
"27053","8045","39","0"
"27053","8059","11","64"
"27053","8065","10","4"
"27053","8069","200","80"
"27053","8071","0","2"
"27053","8073","6","0"
"27053","8107","0","9"
"27053","8113","36","0"
"27053","8117","6","24"
"27053","8123","0","74"
"27053","9001","15","0"
"27053","9003","55","65"
"27053","9005","16","0"
"27053","9009","33","108"
"27053","9011","77","56"
"27053","9013","0","6"
"27053","10001","0","11"
"27053","10003","34","112"
"27053","11001","151","166"
"27053","12001","0","8"
"27053","12009","4","0"
"27053","12011","0","267"
"27053","12015","0","14"
"27053","12017","45","1"
"27053","12021","8","90"
"27053","12031","14","42"
"27053","12033","0","7"
"27053","12039","15","0"
"27053","12053","14","40"
"27053","12055","0","12"
"27053","12057","132","69"
"27053","12071","22","277"
"27053","12079","0","9"
"27053","12081","9","0"
"27053","12083","0","37"
"27053","12086","177","145"
"27053","12087","0","33"
"27053","12091","86","0"
"27053","12095","181","93"
"27053","12099","22","0"
"27053","12101","8","16"
"27053","12103","19","138"
"27053","12105","9","34"
"27053","12109","0","52"
"27053","12111","0","26"
"27053","12113","0","35"
"27053","12115","36","56"
"27053","12117","26","19"
"27053","12119","35","38"
"27053","12127","21","0"
"27053","12131","26","0"
"27053","13017","0","12"
"27053","13031","0","6"
"27053","13049","0","6"
"27053","13051","79","16"
"27053","13053","6","0"
"27053","13059","8","0"
"27053","13063","0","9"
"27053","13067","193","0"
"27053","13077","29","0"
"27053","13089","63","77"
"27053","13095","36","0"
"27053","13113","21","85"
"27053","13117","55","0"
"27053","13121","131","172"
"27053","13135","33","193"
"27053","13153","0","12"
"27053","13157","0","271"
"27053","13179","0","11"
"27053","13187","0","38"
"27053","13215","0","21"
"27053","13255","25","0"
"27053","13313","3","0"
"27053","15001","0","34"
"27053","15003","138","40"
"27053","15009","0","25"
"27053","16001","50","28"
"27053","16027","5","0"
"27053","16055","0","48"
"27053","17019","32","13"
"27053","17029","0","10"
"27053","17031","1,600","1,418"
"27053","17043","117","155"
"27053","17051","63","0"
"27053","17077","0","16"
"27053","17089","88","8"
"27053","17091","27","0"
"27053","17093","3","0"
"27053","17095","27","0"
"27053","17097","103","254"
"27053","17099","14","0"
"27053","17111","33","47"
"27053","17113","40","29"
"27053","17143","84","34"
"27053","17161","0","7"
"27053","17163","8","0"
"27053","17167","7","0"
"27053","17177","8","1"
"27053","17183","13","0"
"27053","17193","18","0"
"27053","17197","109","0"
"27053","17199","0","26"
"27053","17201","101","0"
"27053","18003","0","52"
"27053","18035","0","27"
"27053","18053","6","7"
"27053","18057","0","56"
"27053","18061","9","0"
"27053","18065","0","1"
"27053","18085","20","0"
"27053","18089","37","68"
"27053","18097","81","42"
"27053","18105","58","76"
"27053","18127","14","0"
"27053","18133","0","14"
"27053","18141","59","37"
"27053","18157","45","66"
"27053","18163","4","46"
"27053","18177","0","32"
"27053","19005","0","8"
"27053","19013","109","60"
"27053","19021","16","0"
"27053","19023","7","0"
"27053","19027","0","66"
"27053","19033","54","8"
"27053","19035","41","0"
"27053","19037","10","0"
"27053","19043","13","0"
"27053","19045","0","6"
"27053","19049","31","7"
"27053","19053","4","0"
"27053","19055","16","0"
"27053","19059","36","3"
"27053","19061","111","11"
"27053","19069","0","74"
"27053","19073","6","0"
"27053","19079","7","0"
"27053","19081","4","0"
"27053","19099","4","0"
"27053","19101","6","0"
"27053","19103","142","57"
"27053","19105","18","10"
"27053","19109","14","0"
"27053","19111","58","1"
"27053","19113","89","223"
"27053","19119","0","2"
"27053","19125","20","13"
"27053","19127","0","9"
"27053","19135","0","23"
"27053","19147","0","3"
"27053","19149","68","66"
"27053","19151","0","14"
"27053","19153","378","259"
"27053","19155","0","7"
"27053","19157","0","11"
"27053","19163","36","55"
"27053","19167","30","0"
"27053","19169","200","273"
"27053","19171","0","8"
"27053","19173","0","2"
"27053","19179","13","6"
"27053","19183","0","15"
"27053","19189","0","9"
"27053","19191","0","74"
"27053","19193","18","14"
"27053","20015","11","0"
"27053","20045","63","24"
"27053","20079","0","2"
"27053","20091","138","68"
"27053","20103","0","8"
"27053","20111","0","4"
"27053","20121","0","6"
"27053","20145","0","5"
"27053","20149","58","0"
"27053","20161","33","41"
"27053","20173","12","41"
"27053","20175","0","5"
"27053","20193","18","0"
"27053","20197","1","0"
"27053","20209","0","20"
"27053","21015","38","0"
"27053","21035","0","16"
"27053","21067","8","0"
"27053","21093","0","15"
"27053","21111","54","16"
"27053","21145","4","0"
"27053","21209","0","8"
"27053","22005","0","18"
"27053","22019","0","11"
"27053","22031","0","2"
"27053","22033","34","0"
"27053","22051","0","58"
"27053","22069","0","5"
"27053","22071","40","14"
"27053","22073","1","0"
"27053","22089","0","60"
"27053","22097","0","22"
"27053","22121","0","29"
"27053","22123","0","68"
"27053","22125","5","0"
"27053","22127","0","5"
"27053","23001","30","2"
"27053","23005","19","25"
"27053","23011","0","67"
"27053","23013","0","49"
"27053","23015","0","1"
"27053","23019","26","11"
"27053","23023","0","36"
"27053","23031","0","12"
"27053","24003","33","7"
"27053","24005","30","24"
"27053","24009","14","0"
"27053","24013","0","18"
"27053","24021","43","6"
"27053","24027","25","0"
"27053","24031","161","181"
"27053","24033","39","39"
"27053","24039","10","0"
"27053","24041","22","0"
"27053","24510","30","39"
"27053","25001","0","35"
"27053","25003","4","9"
"27053","25005","18","0"
"27053","25009","10","36"
"27053","25011","0","5"
"27053","25013","0","12"
"27053","25015","25","9"
"27053","25017","105","154"
"27053","25021","0","77"
"27053","25025","54","117"
"27053","25027","6","20"
"27053","26003","0","1"
"27053","26017","7","18"
"27053","26021","0","36"
"27053","26025","18","0"
"27053","26031","0","10"
"27053","26047","6","0"
"27053","26049","186","13"
"27053","26053","10","7"
"27053","26057","0","10"
"27053","26059","0","7"
"27053","26061","34","57"
"27053","26065","2","35"
"27053","26077","0","56"
"27053","26081","28","209"
"27053","26093","6","0"
"27053","26099","8","0"
"27053","26103","225","22"
"27053","26121","16","16"
"27053","26125","110","29"
"27053","26131","0","8"
"27053","26143","9","0"
"27053","26147","10","0"
"27053","26161","78","92"
"27053","26163","149","35"
"27053","27055","108","20"
"27053","27057","71","22"
"27053","27059","103","212"
"27053","27061","69","86"
"27053","27063","8","26"
"27053","27065","4","40"
"27053","27067","109","303"
