"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"29051","19151","0","2"
"29051","19177","0","8"
"29051","20085","0","7"
"29051","20091","3","0"
"29051","20103","8","0"
"29051","20125","6","0"
"29051","20209","24","0"
"29051","21029","16","0"
"29051","21035","0","30"
"29051","21047","90","0"
"29051","21107","3","0"
"29051","21111","24","0"
"29051","22055","2","0"
"29051","22093","0","28"
"29051","22103","3","0"
"29051","22119","4","0"
"29051","26043","0","6"
"29051","26075","0","7"
"29051","26081","0","2"
"29051","26161","0","10"
"29051","27123","13","0"
"29051","28035","0","24"
"29051","28119","1","0"
"29051","29053","15","17"
"29051","29055","0","19"
"29051","29059","0","21"
"29051","29061","16","0"
"29051","29063","5","53"
"29051","29065","19","0"
"29051","29069","34","6"
"29051","29071","91","5"
"29051","29073","7","15"
"29051","29075","0","3"
"29051","29077","139","254"
"29051","29079","0","3"
"29051","29083","0","9"
"29051","29089","35","24"
"29051","29091","0","5"
"29051","29095","240","250"
"29051","29099","0","15"
"29051","29101","67","175"
"29051","29105","32","0"
"29051","29113","0","43"
"29051","29115","30","2"
"29051","29117","4","0"
"29051","29121","2","8"
"29051","29125","103","7"
"29051","29127","81","45"
"29051","29131","271","18"
"29051","29133","32","32"
"29051","29135","168","168"
"29051","29137","0","14"
"29051","29141","75","6"
"29051","29145","0","60"
"29051","29147","10","80"
"29051","29151","51","49"
"29051","29159","13","102"
"29051","29161","19","22"
"29051","29163","80","69"
"29051","29165","0","10"
"29051","29167","0","5"
"29051","29169","29","0"
"29051","29175","438","39"
"29051","29181","15","1"
"29051","29183","33","54"
"29051","29186","5","73"
"29051","29187","152","52"
"29051","29189","191","134"
"29051","29195","23","5"
"29051","29199","0","26"
"29051","29201","13","0"
"29051","29205","19","0"
"29051","29207","0","68"
"29051","29213","0","8"
"29051","29215","63","25"
"29051","29219","2","3"
"29051","29221","57","0"
"29051","29225","0","15"
"29051","29510","357","215"
"29051","31055","30","0"
"29051","31109","6","0"
"29051","32001","54","0"
"29051","35001","0","11"
"29051","35005","17","0"
"29051","35006","0","18"
"29051","35041","0","38"
"29051","36001","0","20"
"29051","36017","19","0"
"29051","36071","0","11"
"29051","37051","0","25"
"29051","37133","18","0"
"29051","38091","0","21"
"29051","38101","0","18"
"29051","39049","77","0"
"29051","39143","50","0"
"29051","40021","44","0"
"29051","40101","5","0"
"29051","40143","0","46"
"29051","41067","10","0"
"29051","45013","0","3"
"29051","46083","56","0"
"29051","47037","0","31"
"29051","47157","14","0"
"29051","48113","0","36"
"29051","48141","0","11"
"29051","48143","0","27"
"29051","48185","0","14"
"29051","48223","0","27"
"29051","48245","0","21"
"29051","48293","0","1"
"29051","51099","25","0"
"29051","53033","89","0"
"29051","53047","0","23"
"29051","53067","17","0"
"29051","55133","0","14"
"29051","56013","0","33"
"29051","56021","0","1"
"29051","ASI000","125",""
"29051","CAR000","9",""
"29051","EUR000","18",""
"29053","1051","7","0"
"29053","4013","0","28"
"29053","5049","4","0"
"29053","5085","8","0"
"29053","5093","7","0"
"29053","6039","7","0"
"29053","6059","7","0"
"29053","6071","5","0"
"29053","6073","6","0"
"29053","8005","0","22"
"29053","10001","2","0"
"29053","12033","11","0"
"29053","13139","11","0"
"29053","13187","0","5"
"29053","13245","0","8"
"29053","17055","0","1"
"29053","17065","0","1"
"29053","17119","20","35"
"29053","17183","8","0"
"29053","18141","4","0"
"29053","18147","16","0"
"29053","19049","12","0"
"29053","19057","4","0"
"29053","20091","2","7"
"29053","20099","0","13"
"29053","20209","10","0"
"29053","22019","2","0"
"29053","26163","0","7"
"29053","28001","6","0"
"29053","28157","3","0"
"29053","29055","25","48"
"29053","29059","0","41"
"29053","29063","0","34"
"29053","29069","13","4"
"29053","29071","21","0"
"29053","29077","0","17"
"29053","29079","0","5"
"29053","29089","123","140"
"29053","29091","14","0"
"29053","29095","116","60"
"29053","29097","0","9"
"29053","29099","41","0"
"29053","29101","26","4"
"29053","29105","13","7"
"29053","29109","17","0"
"29053","29111","0","2"
"29053","29113","27","0"
"29053","29127","20","10"
"29053","29131","7","9"
"29053","29133","3","0"
"29053","29135","4","45"
"29053","29137","9","0"
"29053","29141","9","0"
"29053","29145","12","0"
"29053","29147","7","25"
"29053","29151","7","3"
"29053","29157","0","6"
"29053","29159","117","242"
"29053","29161","17","20"
"29053","29163","62","27"
"29053","29165","3","0"
"29053","29167","10","18"
"29053","29169","0","123"
"29053","29171","6","0"
"29053","29175","19","7"
"29053","29183","8","8"
"29053","29185","20","0"
"29053","29187","40","14"
"29053","29189","49","82"
"29053","29195","21","53"
"29053","29201","6","0"
"29053","29207","0","7"
"29053","29215","6","9"
"29053","29217","0","4"
"29053","29219","16","3"
"29053","29221","0","4"
"29053","29225","10","4"
"29053","29510","97","22"
"29053","30067","31","0"
"29053","36103","7","0"
"29053","37023","7","0"
"29053","37101","7","0"
"29053","39045","0","18"
"29053","39049","7","0"
"29053","39153","3","0"
"29053","48025","3","0"
"29053","48201","18","0"
"29053","48367","8","0"
"29053","48491","0","13"
"29053","53033","13","0"
"29053","ASI000","10",""
"29053","NAM000","2",""
"29055","4025","15","0"
"29055","5005","0","10"
"29055","5119","14","0"
"29055","5123","0","35"
"29055","6073","0","7"
"29055","8041","3","0"
"29055","16039","0","11"
"29055","17119","23","0"
"29055","17133","0","21"
"29055","18151","0","30"
"29055","18157","0","26"
"29055","20091","0","12"
"29055","20157","3","0"
"29055","29057","0","6"
"29055","29061","0","3"
"29055","29065","7","13"
"29055","29069","58","0"
"29055","29071","501","299"
"29055","29073","42","163"
"29055","29077","14","38"
"29055","29079","0","1"
"29055","29089","0","2"
"29055","29091","19","0"
"29055","29093","3","0"
"29055","29095","42","1"
"29055","29099","6","9"
"29055","29123","12","0"
"29055","29125","0","15"
"29055","29135","32","3"
"29055","29139","0","13"
"29055","29151","2","0"
"29055","29159","21","0"
"29055","29161","283","50"
"29055","29175","13","16"
"29055","29183","3","23"
"29055","29187","109","0"
"29055","29189","88","99"
"29055","29203","0","6"
"29055","29213","0","28"
"29055","29215","0","12"
"29055","29221","30","21"
"29055","29223","9","0"
"29055","29225","0","10"
"29055","29510","24","9"
"29055","36103","20","0"
"29055","37051","0","151"
"29055","38017","27","0"
"29055","42035","28","0"
"29055","45083","2","0"
"29055","48215","0","67"
"29055","48355","2","0"
"29055","48361","0","21"
"29055","48439","0","84"
"29055","55031","0","4"
"29057","5009","2","0"
"29057","5053","0","36"
"29057","6071","0","18"
"29057","8001","1","0"
"29057","12103","0","26"
"29057","20209","30","0"
"29057","27019","0","4"
"29057","29071","2","0"
"29057","29077","108","172"
"29057","29081","14","0"
"29057","29089","0","18"
"29057","29095","15","44"
"29057","29097","34","33"
"29057","29105","0","17"
"29057","29109","89","74"
"29057","29119","4","0"
"29057","29145","11","0"
"29057","29161","6","0"
"29057","29167","19","0"
"29057","29187","1","0"
"29057","29189","0","33"
"29057","29199","8","0"
"29057","29213","0","1"
"29057","29217","0","10"
"29057","29219","2","0"
"29057","29223","7","0"
"29057","29225","54","0"
"29057","29229","1","0"
"29057","29510","3","0"
"29057","31055","34","0"
"29057","40097","7","0"
"29057","40119","11","0"
"29057","40139","0","9"
"29057","42099","0","2"
"29057","55025","8","0"
"29059","4013","41","0"
"29059","5005","1","0"
"29059","5143","26","0"
"29059","6065","15","0"
"29059","6071","50","0"
"29059","6075","0","13"
"29059","6089","18","0"
"29059","6097","0","4"
"29059","6111","16","0"
"29059","12127","31","0"
"29059","16049","77","0"
"29059","17115","2","0"
"29059","17157","0","8"
"29059","19189","0","7"
"29059","20055","0","34"
"29059","20137","0","6"
"29059","20209","0","59"
"29059","22101","8","0"
"29059","27109","9","0"
"29059","28033","0","16"
"29059","29077","139","258"
"29059","29079","0","6"
"29059","29081","0","2"
"29059","29085","84","0"
"29059","29095","6","0"
"29059","29097","20","0"
"29059","29099","0","8"
"29059","29105","7","138"
"29059","29109","0","9"
"29059","29113","0","1"
"29059","29135","0","36"
"29059","29145","0","8"
"29059","29151","0","4"
"29059","29159","26","0"
"29059","29167","78","76"
"29059","29169","0","120"
"29059","29177","0","62"
"29059","29183","98","2"
"29059","29187","0","10"
"29059","29189","0","3"
"29059","29209","6","0"
"29059","29213","0","23"
"29059","29217","0","7"
"29059","29225","15","33"
"29059","31079","43","0"
"29059","36045","2","0"
"29059","36081","0","41"
"29059","37119","0","16"
"29059","39021","0","12"
"29059","40109","14","0"
"29059","45015","0","6"
"29059","48001","0","10"
"29059","51107","0","47"
"29059","53051","0","9"
"29059","53061","0","6"
"29059","ASI000","6",""
"29059","EUR000","27",""
"29061","4013","75","0"
"29061","5035","3","0"
"29061","6037","6","0"
"29061","8059","6","0"
"29061","12083","8","0"
"29061","12105","7","0"
"29061","19053","0","2"
"29061","19103","4","0"
"29061","19137","4","0"
"29061","19169","6","0"
"29061","20041","0","1"
"29061","20079","0","9"
"29061","20139","19","0"
"29061","20185","0","6"
"29061","20209","8","0"
"29061","22111","2","0"
"29061","29063","2","6"
"29061","29065","0","13"
"29061","29067","0","20"
"29061","29069","0","7"
"29061","29071","2","0"
"29061","29073","2","0"
"29061","29075","19","0"
"29061","29077","5","19"
"29061","29079","28","2"
"29061","29081","1","27"
"29061","29083","10","0"
"29061","29095","24","41"
"29061","29101","0","2"
"29061","29109","3","0"
"29061","29117","33","0"
"29061","29121","4","0"
"29061","29147","0","72"
"29061","29165","9","0"
"29061","29175","0","6"
"29061","29211","5","0"
"29061","29227","3","0"
"29061","29510","4","0"
"29061","49011","10","0"
"29061","49021","5","0"
"29061","49035","4","0"
"29061","49049","5","0"
"29061","56039","3","0"
"29061","ASI000","11",""
"29061","NAM000","4",""
"29063","4013","0","95"
"29063","6007","7","0"
"29063","6037","22","0"
"29063","6041","6","0"
"29063","12105","5","0"
"29063","12133","9","0"
"29063","13035","9","0"
"29063","17051","7","0"
"29063","19077","0","15"
"29063","20005","6","0"
"29063","20091","11","0"
"29063","20209","7","0"
"29063","22079","8","0"
"29063","26163","6","0"
"29063","29071","9","13"
"29063","29075","10","27"
"29063","29077","39","0"
"29063","29081","23","0"
"29063","29083","15","0"
"29063","29087","13","0"
"29063","29095","89","29"
"29063","29101","0","11"
"29063","29107","31","0"
"29063","29113","4","0"
"29063","29133","75","0"
"29063","29135","9","13"
"29063","29137","8","0"
"29063","29145","7","0"
"29063","29147","67","93"
"29063","29153","10","0"
"29063","29159","8","0"
"29063","29163","25","10"
"29063","29165","10","0"
"29063","29171","5","0"
"29063","29175","53","0"
"29063","29177","32","0"
"29063","29183","24","0"
"29063","29185","11","0"
"29063","29187","72","30"
"29063","29189","16","12"
"29063","29195","7","0"
"29063","29203","10","0"
"29063","29213","0","18"
"29063","29215","49","0"
"29063","29221","20","0"
"29063","29223","3","0"
"29063","29225","3","0"
"29063","29510","5","0"
"29063","31085","5","0"
"29063","45045","7","0"
"29063","48113","7","0"
"29063","48245","15","0"
"29063","49035","0","2"
"29063","56007","63","0"
"29063","56011","1","0"
"29063","EUR000","50",""
"29065","1075","0","2"
"29065","5131","34","0"
"29065","6007","0","31"
"29065","6073","0","40"
"29065","8059","9","0"
"29065","12041","0","19"
"29065","17023","0","106"
"29065","17163","11","0"
"29065","18099","0","3"
"29065","20091","6","0"
"29065","21033","0","50"
"29065","26133","12","0"
"29065","29067","0","17"
"29065","29069","0","9"
"29065","29071","24","0"
"29065","29077","17","35"
"29065","29091","117","0"
"29065","29093","0","5"
"29065","29095","9","8"
"29065","29097","4","0"
"29065","29099","7","15"
"29065","29101","0","18"
"29065","29113","4","0"
"29065","29121","0","19"
"29065","29161","17","197"
"29065","29165","0","2"
"29065","29169","63","0"
"29065","29173","25","0"
"29065","29179","7","35"
"29065","29187","34","0"
"29065","29189","11","31"
"29065","29203","0","4"
"29065","29213","9","0"
"29065","29215","17","140"
"29065","29221","129","0"
"29065","29223","29","0"
"29065","29225","7","27"
"29065","29510","9","29"
"29065","32003","10","0"
"29065","37085","51","0"
"29065","39023","0","21"
"29065","40031","0","20"
"29065","40109","0","5"
"29065","40147","0","3"
"29065","45015","0","34"
"29065","46077","0","14"
"29065","46113","1","0"
"29065","47093","0","7"
"29065","47171","9","0"
"29065","48439","22","0"
"29065","56001","0","22"
"29067","5007","49","0"
"29067","5015","19","0"
"29067","6037","15","0"
"29067","6039","13","0"
"29067","6071","0","23"
"29067","6113","15","0"
"29067","8011","0","3"
"29067","12005","0","5"
"29067","12033","0","9"
"29067","12086","0","21"
"29067","12109","1","0"
"29067","13057","25","0"
"29067","17097","0","39"
"29067","19187","0","7"
"29067","22063","19","0"
"29067","29069","0","15"
"29067","29077","55","72"
"29067","29091","0","14"
"29067","29095","23","0"
"29067","29105","0","98"
"29067","29109","0","16"
"29067","29117","0","3"
"29067","29135","4","0"
"29067","29153","6","39"
"29067","29161","0","85"
"29067","29163","0","2"
"29067","29169","0","41"
"29067","29175","0","15"
"29067","29189","11","0"
"29067","29209","44","0"
"29067","29213","0","34"
"29067","29215","110","0"
"29067","29217","0","6"
"29067","29225","28","5"
"29067","29229","32","247"
"29067","31043","0","5"
"29067","36033","0","2"
"29067","37051","0","5"
"29067","41013","0","7"
"29067","46117","0","28"
"29067","48029","0","4"
"29067","48291","0","44"
"29067","48325","0","2"
"29067","50001","20","4"
"29067","55081","0","1"
"29067","ASI000","29",""
"29067","CAM000","9",""
"29067","EUR000","100",""
"29069","1097","4","0"
"29069","5013","0","7"
"29069","5021","77","25"
"29069","5023","0","7"
"29069","5031","29","4"
"29069","5039","0","6"
"29069","5045","5","0"
"29069","5049","0","6"
"29069","5055","155","18"
"29069","5063","64","9"
"29069","5069","7","15"
"29069","5075","4","0"
"29069","5081","15","0"
"29069","5093","167","132"
"29069","5111","8","0"
"29069","5121","6","0"
"29069","5135","0","10"
"29069","5147","23","0"
"29069","6013","6","0"
"29069","8041","3","0"
"29069","8059","9","0"
"29069","12021","21","0"
"29069","12091","0","6"
"29069","12111","15","0"
"29069","13215","0","61"
"29069","17019","0","12"
"29069","17029","19","0"
"29069","17063","32","0"
"29069","17081","0","3"
"29069","17115","0","3"
"29069","17119","84","0"
"29069","17201","29","0"
"29069","18019","11","0"
"29069","18063","2","0"
"29069","18091","0","11"
"29069","18093","6","0"
"29069","18153","0","4"
"29069","18157","2","0"
"29069","18163","8","0"
"29069","21111","22","0"
"29069","24033","75","0"
"29069","26005","5","0"
"29069","26011","0","40"
"29069","26063","0","8"
"29069","26071","6","0"
"29069","26111","0","11"
"29069","27053","1","0"
"29069","28033","10","16"
"29069","28105","9","0"
"29069","28127","19","0"
"29069","29071","10","0"
"29069","29077","68","29"
"29069","29079","0","13"
"29069","29081","0","6"
"29069","29083","0","2"
"29069","29091","1","0"
"29069","29093","13","0"
"29069","29095","4","10"
"29069","29097","5","0"
"29069","29099","0","17"
"29069","29101","0","21"
"29069","29117","14","0"
"29069","29123","2","0"
"29069","29135","14","37"
"29069","29143","250","148"
"29069","29145","19","0"
"29069","29151","0","1"
"29069","29155","162","277"
"29069","29157","0","5"
"29069","29161","9","0"
"29069","29163","0","18"
"29069","29169","0","9"
"29069","29183","18","1"
"29069","29186","0","3"
"29069","29187","27","55"
"29069","29189","13","107"
"29069","29195","0","2"
"29069","29201","1","5"
"29069","29207","170","114"
"29069","29213","0","10"
"29069","29223","0","11"
"29069","29225","0","4"
"29069","29510","34","0"
"29069","31039","0","2"
"29069","31141","8","0"
"29069","32003","0","14"
"29069","35029","8","0"
"29069","37067","4","0"
"29069","40089","0","6"
"29069","47045","113","0"
"29069","47071","29","0"
"29069","47113","0","3"
"29069","47157","0","11"
"29069","47179","0","69"
"29069","47187","0","16"
"29069","48099","10","0"
"29069","48201","5","0"
"29069","48351","0","6"
"29069","48363","13","0"
"29069","48423","0","21"
"29069","55009","0","19"
"29069","72057","7","0"
"29069","ASI000","16",""
"29071","1003","4","0"
"29071","1097","0","8"
"29071","4013","0","170"
"29071","4027","0","7"
"29071","5005","0","10"
"29071","5009","0","17"
"29071","5021","18","0"
"29071","5141","2","0"
"29071","6037","33","0"
"29071","6073","0","51"
"29071","12031","31","0"
"29071","12033","0","31"
"29071","12063","0","9"
"29071","12069","0","107"
"29071","12071","0","18"
"29071","12085","83","0"
"29071","12086","16","0"
"29071","12087","0","9"
"29071","12127","0","40"
"29071","13215","0","7"
"29071","16039","0","5"
"29071","17019","0","24"
"29071","17031","3","17"
"29071","17067","0","4"
"29071","17077","3","0"
"29071","17099","0","12"
"29071","17109","171","0"
"29071","17113","0","4"
"29071","17119","49","21"
"29071","17121","19","0"
"29071","17135","0","8"
"29071","17163","12","14"
"29071","17165","0","6"
"29071","17201","0","11"
"29071","18067","0","27"
"29071","18089","0","7"
"29071","18127","0","20"
"29071","19103","26","0"
"29071","19153","0","25"
"29071","19163","0","7"
"29071","20061","25","0"
"29071","20091","15","5"
"29071","20161","0","13"
"29071","20173","11","0"
"29071","20205","4","0"
"29071","20209","1","0"
"29071","21027","0","8"
"29071","21047","0","75"
"29071","21101","0","4"
"29071","21107","7","0"
"29071","21227","0","4"
"29071","24017","54","0"
"29071","26125","25","0"
"29071","26161","0","13"
"29071","27053","2","0"
"29071","28047","0","22"
"29071","29073","62","94"
"29071","29075","6","0"
"29071","29077","52","279"
"29071","29079","0","7"
"29071","29081","17","0"
"29071","29083","14","0"
"29071","29089","0","5"
"29071","29091","0","2"
"29071","29093","0","3"
"29071","29095","31","102"
"29071","29097","0","3"
"29071","29099","155","422"
"29071","29101","0","39"
"29071","29105","5","13"
"29071","29113","40","29"
"29071","29125","0","44"
"29071","29127","0","5"
"29071","29135","0","22"
"29071","29139","11","1"
"29071","29147","16","0"
"29071","29149","0","13"
"29071","29151","50","0"
"29071","29155","0","9"
"29071","29157","0","51"
"29071","29161","4","260"
"29071","29163","0","65"
"29071","29165","0","37"
"29071","29169","0","2"
"29071","29175","0","3"
"29071","29177","21","0"
"29071","29179","39","0"
"29071","29183","12","579"
"29071","29185","9","0"
"29071","29186","31","7"
"29071","29187","24","4"
"29071","29189","855","680"
"29071","29195","0","16"
"29071","29203","24","0"
"29071","29207","0","10"
"29071","29211","4","5"
"29071","29215","62","65"
"29071","29217","0","14"
"29071","29219","201","231"
"29071","29221","63","151"
"29071","29225","0","121"
"29071","29229","0","3"
"29071","29510","36","200"
"29071","31047","0","10"
"29071","34035","0","7"
"29071","37051","0","71"
"29071","38055","0","3"
"29071","39095","0","10"
"29071","40109","8","0"
"29071","41051","0","16"
"29071","41067","0","65"
"29071","42083","0","3"
"29071","47165","0","7"
"29071","48041","22","0"
"29071","48113","26","21"
"29071","48187","0","3"
"29071","48361","0","34"
"29071","48485","0","10"
"29071","49005","4","0"
"29071","49035","10","0"
"29071","49053","14","0"
"29071","51650","61","0"
"29071","53037","0","19"
"29071","55009","1","20"
"29071","55043","0","12"
"29071","55073","0","44"
"29071","ASI000","34",""
"29071","CAM000","5",""
"29071","EUR000","24",""
"29073","1077","0","84"
"29073","4015","1","0"
"29073","5021","12","0"
"29073","5147","3","0"
"29073","6099","3","0"
"29073","17119","0","11"
"29073","18083","0","28"
"29073","19113","0","9"
"29073","19153","4","0"
"29073","21107","0","7"
"29073","29075","0","3"
"29073","29093","0","3"
"29073","29095","9","0"
"29073","29099","47","17"
"29073","29113","0","38"
"29073","29117","19","0"
"29073","29125","87","64"
"29073","29135","4","0"
"29073","29139","95","22"
"29073","29147","0","3"
"29073","29151","12","35"
"29073","29161","12","33"
"29073","29175","0","14"
"29073","29183","2","55"
"29073","29213","7","5"
"29073","29219","11","0"
"29073","29221","8","0"
"29073","29510","8","54"
"29073","37133","29","0"
"29073","37191","28","0"
"29073","39029","14","0"
"29073","40041","12","0"
"29073","40081","0","4"
"29073","40083","11","0"
"29073","51550","5","0"
"29073","53065","0","60"
"29075","4019","2","0"
"29075","5007","4","0"
"29075","5071","8","0"
"29075","8007","55","0"
"29075","8031","3","0"
"29075","8059","7","0"
"29075","18007","11","0"
"29075","19081","7","0"
"29075","19103","7","0"
"29075","19145","10","0"
"29075","20045","0","9"
"29075","20091","2","0"
"29075","20177","4","0"
"29075","26125","1","0"
"29075","29077","6","0"
"29075","29079","0","6"
"29075","29081","41","33"
"29075","29089","0","5"
"29075","29095","3","16"
"29075","29111","17","0"
"29075","29129","4","0"
"29075","29147","81","34"
"29075","29155","0","4"
"29075","29165","6","0"
"29075","29167","2","0"
"29075","29175","1","0"
"29075","29177","11","0"
"29075","29186","0","6"
"29075","29211","4","0"
"29075","29227","33","4"
"29075","29229","0","12"
"29075","29510","6","0"
"29075","42019","1","0"
"29075","48135","10","0"
"29075","48231","0","30"
"29075","51540","0","8"
"29075","ASI000","4",""
"29077","1001","20","0"
"29077","1003","26","0"
"29077","1015","0","31"
"29077","1027","0","14"
"29077","1097","7","0"
"29077","1103","44","0"
"29077","2020","60","99"
"29077","2261","51","0"
"29077","4005","0","6"
"29077","4013","133","21"
"29077","4015","0","97"
"29077","4019","13","9"
"29077","4021","2","23"
"29077","4025","8","9"
"29077","5003","0","12"
"29077","5005","0","4"
"29077","5007","130","59"
"29077","5009","65","1"
"29077","5011","0","39"
"29077","5015","0","74"
"29077","5019","0","15"
"29077","5029","0","10"
"29077","5031","13","7"
"29077","5035","15","0"
"29077","5045","21","25"
"29077","5047","0","2"
"29077","5049","5","0"
"29077","5051","0","63"
"29077","5055","0","57"
"29077","5061","0","2"
"29077","5063","0","13"
"29077","5065","0","32"
"29077","5067","0","47"
"29077","5071","11","0"
"29077","5073","0","6"
"29077","5083","0","1"
"29077","5085","67","0"
"29077","5087","13","0"
"29077","5093","0","83"
"29077","5105","0","2"
"29077","5119","84","31"
"29077","5125","0","20"
"29077","5131","14","4"
"29077","5139","0","2"
"29077","5143","101","90"
"29077","5145","0","10"
"29077","6013","0","28"
"29077","6019","6","0"
"29077","6037","79","96"
"29077","6041","0","37"
"29077","6047","0","11"
"29077","6053","13","0"
"29077","6059","32","27"
"29077","6065","20","38"
"29077","6067","49","0"
"29077","6071","30","53"
"29077","6073","80","124"
"29077","6079","0","11"
"29077","6085","25","0"
"29077","6087","3","55"
"29077","6089","26","0"
"29077","6097","22","0"
"29077","6099","9","157"
"29077","6105","11","0"
"29077","6111","52","0"
"29077","8005","9","77"
"29077","8013","0","18"
"29077","8031","87","16"
"29077","8037","52","0"
"29077","8041","229","45"
"29077","8059","6","9"
"29077","8069","7","10"
"29077","8077","0","77"
"29077","8123","38","6"
"29077","9001","3","0"
"29077","10005","0","14"
"29077","12005","14","0"
"29077","12017","60","0"
"29077","12021","31","0"
"29077","12031","31","0"
"29077","12033","0","29"
"29077","12035","0","30"
"29077","12071","17","6"
"29077","12073","0","27"
"29077","12083","8","0"
"29077","12086","0","15"
"29077","12095","0","107"
"29077","12097","15","0"
"29077","12101","16","0"
"29077","12103","14","29"
"29077","12105","0","13"
"29077","12109","0","66"
"29077","12111","10","0"
"29077","12115","14","0"
"29077","12117","0","31"
"29077","12119","39","0"
"29077","12127","44","19"
"29077","13031","46","0"
"29077","13051","14","7"
"29077","13057","4","0"
"29077","13071","0","2"
"29077","13073","0","71"
"29077","13075","0","1"
"29077","13103","67","0"
"29077","13121","47","0"
"29077","13215","0","82"
"29077","15003","6","21"
"29077","15007","49","0"
"29077","15009","12","0"
"29077","17001","25","0"
"29077","17019","41","0"
"29077","17031","110","0"
"29077","17037","0","13"
"29077","17043","9","16"
"29077","17051","10","0"
"29077","17067","0","3"
"29077","17077","37","0"
"29077","17079","0","40"
"29077","17085","3","0"
"29077","17089","0","15"
"29077","17097","14","1"
"29077","17107","0","10"
"29077","17113","0","9"
"29077","17115","83","0"
"29077","17117","312","0"
"29077","17119","18","13"
"29077","17133","24","28"
"29077","17135","15","0"
"29077","17161","2","0"
"29077","17163","57","29"
"29077","17167","76","0"
"29077","17179","10","0"
"29077","17195","0","3"
"29077","17197","16","83"
"29077","17199","28","0"
"29077","17201","18","0"
"29077","18003","12","0"
"29077","18009","43","0"
"29077","18021","15","0"
"29077","18027","0","8"
"29077","18073","5","0"
"29077","18083","0","35"
"29077","18089","30","0"
"29077","18091","11","0"
"29077","18095","32","0"
"29077","18097","12","0"
"29077","18105","30","0"
"29077","18151","0","2"
"29077","18157","7","0"
"29077","19013","30","5"
"29077","19027","22","0"
"29077","19033","23","20"
"29077","19065","0","5"
"29077","19091","34","0"
"29077","19101","22","0"
"29077","19153","19","8"
"29077","19155","0","19"
"29077","19169","93","5"
"29077","19187","0","40"
"29077","19189","0","13"
"29077","20001","29","0"
"29077","20005","7","0"
"29077","20009","28","0"
"29077","20011","41","0"
"29077","20013","46","0"
"29077","20015","0","10"
"29077","20021","14","14"
"29077","20035","20","12"
"29077","20037","28","0"
"29077","20045","48","0"
"29077","20047","0","6"
"29077","20051","0","13"
"29077","20061","12","0"
"29077","20063","0","8"
"29077","20073","10","0"
"29077","20087","50","0"
"29077","20091","303","174"
"29077","20099","0","1"
"29077","20103","57","10"
"29077","20111","5","0"
"29077","20121","16","0"
"29077","20125","13","21"
"29077","20127","0","2"
"29077","20139","0","6"
"29077","20155","0","1"
"29077","20173","163","21"
"29077","20177","0","49"
"29077","20193","0","1"
"29077","20207","0","2"
"29077","20209","0","144"
"29077","21019","0","36"
"29077","21029","5","0"
"29077","21059","63","0"
"29077","21067","21","0"
"29077","21111","60","0"
"29077","21221","0","13"
"29077","22071","0","43"
"29077","22073","14","0"
"29077","22115","0","23"
"29077","22117","0","8"
"29077","24027","14","0"
"29077","24031","68","190"
"29077","24033","13","0"
"29077","25005","3","0"
"29077","25023","114","0"
"29077","25025","11","0"
"29077","25027","8","11"
"29077","26021","0","19"
"29077","26029","0","4"
"29077","26037","0","50"
"29077","26049","0","62"
"29077","26055","0","18"
"29077","26057","0","2"
"29077","26065","27","0"
"29077","26081","4","9"
"29077","26087","2","0"
"29077","26099","0","48"
"29077","26103","0","13"
"29077","26115","30","0"
"29077","26139","9","19"
"29077","26143","115","0"
"29077","26145","9","0"
"29077","26147","16","0"
"29077","26161","0","9"
"29077","26163","51","24"
"29077","26165","0","7"
"29077","27043","0","4"
"29077","27053","11","20"
"29077","27083","15","0"
"29077","27093","0","2"
"29077","27099","0","4"
"29077","27109","0","27"
"29077","27123","27","0"
"29077","27137","8","0"
"29077","27139","40","0"
"29077","27145","62","0"
"29077","28047","105","0"
"29077","28073","0","2"
"29077","28081","14","0"
"29077","29079","89","11"
"29077","29081","20","0"
"29077","29083","100","68"
"29077","29085","168","39"
"29077","29087","24","4"
"29077","29089","5","30"
"29077","29091","141","137"
"29077","29093","13","0"
"29077","29095","324","746"
"29077","29097","270","189"
"29077","29099","148","88"
"29077","29101","69","23"
"29077","29105","425","61"
"29077","29107","28","43"
"29077","29109","631","394"
"29077","29111","0","23"
"29077","29113","101","18"
"29077","29115","0","11"
"29077","29117","2","0"
"29077","29119","1","19"
"29077","29121","0","7"
"29077","29123","18","0"
"29077","29125","40","0"
"29077","29127","46","37"
"29077","29129","0","1"
"29077","29131","15","21"
"29077","29135","22","8"
"29077","29137","9","0"
"29077","29139","0","4"
"29077","29141","38","0"
"29077","29143","12","0"
"29077","29145","241","67"
"29077","29147","8","9"
"29077","29149","97","2"
"29077","29153","0","20"
"29077","29155","4","0"
"29077","29159","34","22"
"29077","29161","106","71"
"29077","29163","6","34"
"29077","29165","98","11"
"29077","29167","765","649"
"29077","29169","254","99"
"29077","29171","0","5"
"29077","29175","0","93"
"29077","29177","15","10"
"29077","29179","0","8"
"29077","29181","18","0"
"29077","29183","461","205"
"29077","29185","14","19"
"29077","29186","43","0"
"29077","29187","57","113"
"29077","29189","1,085","883"
"29077","29195","76","12"
"29077","29201","65","2"
"29077","29203","18","26"
"29077","29205","39","5"
"29077","29207","5","0"
"29077","29209","263","369"
"29077","29213","452","456"
"29077","29215","177","83"
